市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/11,2,2000,1,1000,1000,1000,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/08/11,1,300,1,300,300,300,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/11,1,500,1,500,500,500,,
閖上,クロウシノシタ,活魚,小型底曳網・板曳,不明,0,2004/08/11,3,2500,1,833,833,833.3,,
閖上,クサフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/11,2,1100,1,600,500,550,,
閖上,サルエビ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/11,1,600,1,600,600,600,,
閖上,スルメイカ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/11,2,1300,1,800,500,650,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/11,1,1300,1,1300,1300,1300,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/08/11,1,800,1,800,800,800,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/11,4,3000,4,1000,500,750,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/11,2,600,1,300,300,300,,
閖上,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/07/27,4,2500,4,1000,200,625,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,5,4000,4,1000,500,800,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/07/27,8,4500,5,1000,400,562.5,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,36,18400,15,1000,150,511.1,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/07/27,25,11800,10,700,300,472,,
閖上,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/27,1,1000,1,1000,1000,1000,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,1,600,1,600,600,600,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/07/27,1,300,1,300,300,300,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,1,500,1,500,500,500,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,1,500,1,500,500,500,,
閖上,クロウシノシタ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/27,1,500,1,500,500,500,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,1,600,1,600,600,600,,
閖上,スルメイカ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,1,300,1,300,300,300,,
閖上,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,1,100,1,100,100,100,,
閖上,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,2,2500,1,1250,1250,1250,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,2,1300,2,800,500,650,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/07/27,1,300,1,300,300,300,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/07/27,2,500,1,250,250,250,,
閖上,マサバ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,1,1100,1,1100,1100,1100,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/13,80.3,205283,8,3744,500,2556.4,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2004/09/13,12.3,31219,4,3690,898,2538.1,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2004/09/13,97.4,255978,8,3758,650,2628.1,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2004/09/13,306,55080,1,180,180,180,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2004/09/13,577,103860,1,180,180,180,,
閖上,マダイ,生鮮,その他漁業種,不明,0,2004/09/13,2,500,1,250,250,250,,
閖上,マサバ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/13,3,700,1,300,200,233.3,,
閖上,マサバ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/09/13,2,400,1,200,200,200,,
閖上,マサバ,生鮮,その他漁業種,不明,0,2004/09/13,26,7300,9,300,250,280.7,,
閖上,マサバ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/13,3,700,1,300,200,233.3,,
閖上,マサバ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/09/13,2,400,1,200,200,200,,
閖上,マサバ累計,生鮮,その他漁業種,不明,0,2004/09/13,26,7300,9,300,250,280.7,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/13,12,4300,4,800,100,358.3,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/09/13,2,500,1,250,250,250,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/13,12,8300,4,900,466,691.6,,
閖上,スルメイカ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/07,6,1200,2,250,150,200,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2004/09/07,12,4000,4,400,250,333.3,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/07,4,2400,2,600,600,600,,
閖上,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/23,4,2500,2,750,500,625,,
閖上,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/23,23,17100,10,1300,200,743.4,,
閖上,ひらめ,活魚,刺網全漁法,不明,0,2004/07/23,4,4000,2,1500,500,1000,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,6,5700,5,1500,600,950,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/08/12,4,1700,4,500,300,425,,
閖上,コチ,活魚,刺網全漁法,不明,0,2004/08/12,1,1300,1,1300,1300,1300,,
閖上,ひらめ,活魚,刺網全漁法,不明,0,2004/08/12,3,3400,3,1600,800,1133.3,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,1,600,1,600,600,600,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/08/12,2,2400,1,1200,1200,1200,,
閖上,ヒラメ累計,活魚,刺網全漁法,不明,0,2004/08/12,3,3400,3,1600,800,1133.3,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,1,600,1,600,600,600,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/08/12,2,2400,1,1200,1200,1200,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,9,7800,3,1200,700,866.6,,
閖上,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,1,800,1,800,800,800,,
閖上,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/08/12,1,400,1,400,400,400,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,1,1000,1,1000,1000,1000,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,99,57250,15,1000,300,578.2,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/08/12,67,51100,23,1500,400,762.6,,
閖上,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/27,1,500,1,500,500,500,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,3,2800,2,1500,500,933.3,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/07/27,2,1700,2,1200,500,850,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/07/23,1,300,1,300,300,300,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/23,4,2500,2,750,500,625,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/23,24,18600,11,1500,200,775,,
閖上,ヒラメ累計,活魚,刺網全漁法,不明,0,2004/07/23,5,5100,3,1500,500,1020,,
閖上,コチ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/23,9,9500,3,2000,500,1055.5,,
閖上,コチ,活魚,刺網全漁法,不明,0,2004/07/23,4,2500,2,750,500,625,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/23,1,500,1,500,500,500,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/11,2,800,2,500,300,400,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/08/11,1,300,1,300,300,300,,
閖上,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/11,2,700,1,400,300,350,,
閖上,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/08/11,1,800,1,800,800,800,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/11,2,2000,1,1200,800,1000,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/11,158.5,104675,16,1300,400,660.4,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/08/11,98,71900,17,1400,650,733.6,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2004/09/07,4,4000,3,1000,1000,1000,,
閖上,シャコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/07,5.5,3500,1,1000,500,636.3,,
閖上,サルエビ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/07,2,1500,1,750,750,750,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/07,344.3,58910,2,182,146,171.1,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,不明,0,2004/09/07,120.4,21652,2,180,178,179.8,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,不明,0,2004/09/08,35.3,7095,2,201,200,200.9,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/07,39.9,110805,7,3782,400,2777,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2004/09/07,13,41500,1,3192,3192,3192.3,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/07,4.5,1700,3,400,333,377.7,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/09/07,4,1300,2,500,150,325,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/07,10,2100,3,350,50,210,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/09/07,6,1300,2,250,200,216.6,,
閖上,カガミダイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/07,2,300,1,200,100,150,,
閖上,マトウダイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/07,1,400,1,400,400,400,,
閖上,マアジ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/07,27.5,5400,8,300,50,196.3,,
閖上,マアジ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/09/07,20,5000,8,300,200,250,,
閖上,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/07,1,500,1,500,500,500,,
閖上,マダイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/09/07,9.5,4900,4,533,466,515.7,,
閖上,マサバ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/07,4,1300,2,350,300,325,,
閖上,マサバ,生鮮,その他漁業種,不明,0,2004/09/07,18,2750,7,200,125,152.7,,
閖上,コチ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/27,6,6000,2,1500,500,1000,,
閖上,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/27,7,6500,4,1300,300,928.5,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,2,1300,1,700,600,650,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/08/12,1,800,1,800,800,800,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,9,3400,6,600,200,377.7,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,1,600,1,600,600,600,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,5,1300,4,500,100,260,,
閖上,クロウシノシタ,活魚,刺網全漁法,不明,0,2004/08/12,1,700,1,700,700,700,,
閖上,クサフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,2,800,1,400,400,400,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,1,1000,1,1000,1000,1000,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/08/12,1,500,1,500,500,500,,
閖上,スルメイカ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,2,1000,1,800,200,500,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/08/12,4,7000,3,2000,1500,1750,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,1,1200,1,1200,1200,1200,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,13,10400,6,1200,300,800,,
閖上,マアジ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,1,200,1,200,200,200,,
閖上,にべ・ぐち(いしもち),活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/27,3,2500,1,833,833,833.3,,
閖上,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/07/27,1,200,1,200,200,200,,
閖上,マダイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,1,1000,1,1000,1000,1000,,
閖上,マダイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2004/07/27,1,500,1,500,500,500,,
閖上,クロダイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/27,1,500,1,500,500,500,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,4,4300,2,1250,900,1075,,
閖上,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/07/27,7,6500,4,1300,300,928.5,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,4,4300,2,1250,900,1075,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,2,1600,1,800,800,800,,
閖上,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/27,3,2100,2,900,500,700,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2004/09/09,2,150,1,75,75,75,,
閖上,まだら,生鮮,その他漁業種,不明,0,2004/09/09,4,350,2,100,75,87.5,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2004/09/09,4,350,2,100,75,87.5,,
閖上,ナガヅカ,生鮮,その他漁業種,不明,0,2004/09/09,10,1100,3,150,100,110,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2004/09/09,6,2200,3,500,300,366.6,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2004/09/09,6,1850,5,500,200,308.3,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2004/09/09,3,400,1,133,133,133.3,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2004/09/09,13.5,1300,5,200,66,96.2,,
閖上,ケガニ,生鮮,その他漁業種,不明,0,2004/09/09,8,2300,5,333,266,287.5,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2004/09/09,10,5200,4,650,450,520,,
