市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
閖上,ケガニ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/27,0,4300,1,0,0,0,,
閖上,スルメイカ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/27,6,4400,1,1000,300,733.3,,
閖上,ヤリイカ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/27,7.5,2700,1,400,280,360,,
閖上,ミズダコ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/27,0,16700,1,0,0,0,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/27,264,492665,5,2190,1362,1866.1,,
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/27,247,50220,2,206,200,203.3,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2000/01/27,151,41200,1,300,250,272.8,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/27,1414,411460,10,400,250,290.9,,
閖上,コチ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/28,0,200,1,0,0,0,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2000/01/28,0,5700,1,0,0,0,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2000/01/28,21,13500,1,1000,400,642.8,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2000/01/28,21,13500,1,1000,400,642.8,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/28,2,800,1,500,300,400,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/28,15,7500,5,800,300,500,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/28,9,3600,8,800,100,400,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/28,2,700,1,400,300,350,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/28,12,7900,4,1200,200,658.3,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2000/01/28,23,30700,1,1800,800,1334.7,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/28,13.5,2200,5,333,66,162.9,,
閖上,イシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/28,7.5,1200,4,400,66,160,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/28,1.5,200,1,133,133,133.3,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/28,6,2300,4,666,133,383.3,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/28,21,6600,9,800,66,314.2,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2000/01/28,1.5,2000,1,1333,1333,1333.3,,
閖上,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/28,3.6,2500,3,1000,416,694.4,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2000/01/28,9,2200,1,800,100,244.4,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2000/01/28,4.8,800,1,166,166,166.6,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/28,1,200,1,200,200,200,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/28,2,900,2,500,400,450,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/28,3,1100,3,800,100,366.6,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/28,0,100,1,0,0,0,,
閖上,ズワイガニ,生鮮,その他漁業種,不明,0,2000/01/28,48,10800,1,500,166,225,,
閖上,ベニズワイガニ,生鮮,その他漁業種,不明,0,2000/01/28,72,13600,1,500,100,188.8,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2000/01/28,8,1500,1,300,150,187.5,,
閖上,マダコ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/28,0,500,1,0,0,0,,
閖上,マダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/28,0,5100,5,0,0,0,,
閖上,マダコ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/28,0,3500,5,0,0,0,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/28,51.3,7797,1,151,151,151.9,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/28,125.5,21572,3,200,152,171.8,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/28,152.3,28481,6,266,160,187,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/28,58.8,100692,4,3108,445,1712.4,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/28,353,558741,16,2915,100,1582.8,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/28,555,723334,56,3098,33,1303.3,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,不明,0,2000/01/28,37,65265,1,1828,1726,1763.9,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2000/01/28,52,13000,1,250,250,250,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/28,530,133990,9,260,250,252.8,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/19,6,5200,5,1800,500,866.6,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/19,5,2400,5,700,300,480,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/19,3,1800,1,866,333,600,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/19,18,8600,5,666,200,477.7,,
閖上,イシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/19,9,4600,4,866,333,511.1,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/19,1.5,1000,1,666,666,666.6,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/19,6,3500,4,1333,333,583.3,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/19,4.5,2400,3,533,533,533.3,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/19,1,300,1,300,300,300,,
閖上,ガザミ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/19,0,500,1,0,0,0,,
閖上,マダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/19,0,3400,2,0,0,0,,
閖上,マダコ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/19,0,2100,3,0,0,0,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/19,0,2200,3,0,0,0,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/19,73.4,6092,1,83,83,82.9,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/19,216.4,18636,4,100,78,86.1,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/19,165.9,16906,7,120,80,101.9,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/19,47,76041,4,2948,500,1617.8,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/19,427.6,733154,16,3151,266,1714.5,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/19,321.5,505349,37,3150,33,1571.8,,
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/19,76,16400,1,325,150,215.7,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2000/01/18,0,3000,1,0,0,0,,
閖上,ニシン,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/18,6,2100,1,400,250,350,,
閖上,ホラアナゴ(沖はも),生鮮,その他漁業種,不明,0,2000/01/18,0,400,1,0,0,0,,
閖上,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/18,4,600,1,150,150,150,,
閖上,まだら,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/18,245,22700,1,240,30,92.6,,
閖上,まだら,生鮮,その他漁業種,不明,0,2000/01/18,105,9100,1,160,40,86.6,,
閖上,マダラ累計,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/18,245,22700,1,240,30,92.6,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2000/01/18,105,9100,1,160,40,86.6,,
閖上,あんこう類,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/18,0,1500,1,0,0,0,,
閖上,カガミダイ,生鮮,その他漁業種,不明,0,2000/01/18,1,3100,1,500,500,3100,,
閖上,マサバ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/18,1,100,1,100,100,100,,
閖上,マサバ累計,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/18,1,100,1,100,100,100,,
閖上,ナガヅカ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/18,2,200,1,100,100,100,,
閖上,ナガヅカ,生鮮,その他漁業種,不明,0,2000/01/18,6,500,1,100,50,83.3,,
閖上,きちじ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/18,16,12200,1,1100,400,762.5,,
閖上,キチジ累計,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/18,16,12200,1,1100,400,762.5,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2000/01/18,10,11400,1,800,400,1140,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2000/01/18,13.5,9900,2,866,533,733.3,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2000/01/18,13.5,9900,2,866,533,733.3,,
閖上,その他のかれい,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/18,13.5,4900,1,1200,166,362.9,,
閖上,その他のかれい,生鮮,その他漁業種,不明,0,2000/01/18,15,6000,1,800,333,400,,
閖上,ババガレイ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/18,3,2300,1,800,700,766.6,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/18,2,1300,1,800,500,650,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/18,4,4900,3,2300,600,1225,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/18,5,3800,5,1300,500,760,,
閖上,マコガレイ,生鮮,その他漁業種,不明,0,2000/01/18,10,14400,1,1800,1300,1440,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2000/01/18,9,12100,1,1800,800,1344.4,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/18,1.5,1000,1,666,666,666.6,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/18,7.5,5700,3,2000,266,760,,
閖上,イシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/18,3,1400,1,533,400,466.6,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/18,1.5,2300,1,1533,1533,1533.3,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/18,10.5,6900,4,1200,200,657.1,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/18,9,5700,5,1000,200,633.3,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2000/01/18,1.5,700,1,466,466,466.6,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2000/01/18,8,2900,1,700,200,362.5,,
閖上,アカガレイ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/18,13.2,7600,1,666,500,575.7,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/20,1,500,1,500,500,500,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/20,10,9000,5,1500,500,900,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/20,11,10800,8,1500,600,981.8,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/20,2,2800,2,1800,1000,1400,,
閖上,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/29,2,100,1,50,50,50,,
閖上,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2000/01/29,36,3100,1,150,50,86.1,,
閖上,まめたら,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/29,0,300,1,0,0,0,,
閖上,まだら,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/29,140,8400,1,120,40,60,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/29,5,1500,1,300,300,300,,
閖上,まだら,生鮮,その他漁業種,不明,0,2000/01/29,20,1400,1,80,40,70,,
閖上,マダラ累計,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/29,140,8700,2,120,0,62.1,,
閖上,マダラ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/29,5,1500,1,300,300,300,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2000/01/29,20,1400,1,80,40,70,,
閖上,すけとうだら,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/29,32,1700,1,125,25,53.1,,
閖上,スケトウダラ累計,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/29,32,1700,1,125,25,53.1,,
閖上,カガミダイ,生鮮,その他漁業種,不明,0,2000/01/29,1,200,1,200,200,200,,
閖上,きちじ,生鮮,その他漁業種,不明,0,2000/01/29,2,1800,1,900,900,900,,
閖上,キチジ累計,生鮮,その他漁業種,不明,0,2000/01/29,2,1800,1,900,900,900,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2000/01/29,2,1500,1,800,700,750,,
閖上,その他のかれい,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/29,6,3200,1,666,400,533.3,,
閖上,ババガレイ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/29,3,2400,1,800,800,800,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2000/01/29,18,12700,1,1300,300,705.5,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/29,2,1000,1,500,500,500,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/29,7,3500,4,1000,200,500,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/29,10,3200,8,800,100,320,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/29,5,2200,2,600,200,440,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2000/01/29,8,8500,1,1800,500,1062.5,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/29,3,1800,1,666,533,600,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/29,25.5,6300,3,666,133,247,,
閖上,イシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/29,10.5,2400,7,333,200,228.5,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/29,10.5,2800,4,866,133,266.6,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/29,12,5700,5,1200,133,475,,
閖上,サメガレイ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/29,3,1700,1,800,333,566.6,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2000/01/29,15,10600,1,866,266,706.6,,
閖上,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/29,2.4,3300,2,1500,1250,1375,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2000/01/29,9.6,10600,1,1500,666,1104.1,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2000/01/29,2,1400,1,800,600,700,,
閖上,アカガレイ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/29,15.6,4900,1,416,250,314.1,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2000/01/29,19.2,1800,1,250,41,93.7,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/29,1,800,1,800,800,800,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/29,1,300,1,300,300,300,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/29,2,1000,2,700,300,500,,
閖上,その他のさかな,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/29,3,900,1,300,300,300,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2000/01/29,0,500,1,0,0,0,,
閖上,ベニズワイガニ,生鮮,その他漁業種,不明,0,2000/01/29,60,14100,1,625,75,235,,
閖上,ケガニ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/29,6,3800,1,1250,250,633.3,,
閖上,スルメイカ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/29,4,1200,1,400,200,300,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2000/01/29,2,300,1,150,150,150,,
閖上,ヤリイカ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/29,5,1600,1,320,320,320,,
閖上,マダコ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/29,0,900,1,0,0,0,,
閖上,マダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/29,0,6900,5,0,0,0,,
閖上,マダコ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/29,0,1200,2,0,0,0,,
閖上,ミズダコ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/29,0,28700,1,0,0,0,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2000/01/29,0,3400,1,0,0,0,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/29,7.6,1254,1,165,165,165,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/29,83.7,13685,3,200,150,163.5,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/29,231.8,36414,9,280,140,157,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船３トン以上５トン未満,0,2000/01/29,105.4,154375,4,2798,236,1464.6,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/29,515.7,684289,16,2840,61,1326.9,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/29,608.2,678556,61,3100,55,1115.6,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2000/01/29,60,12000,1,200,200,200,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/29,665,129870,10,250,180,195.2,,
閖上,その他の貝類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/29,0,100,1,0,0,0,,
閖上,干のり,生鮮,のり養殖,不明,0,2000/01/29,4672400,21934887,1,4,4,4.6,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2000/01/11,0,2700,1,0,0,0,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2000/01/14,0,11300,1,0,0,0,,
閖上,サルエビ,生鮮,その他漁業種,不明,0,2000/01/18,7,11200,1,1600,1600,1600,,
閖上,ズワイガニ,生鮮,その他漁業種,不明,0,2000/01/18,42,7600,1,200,133,180.9,,
閖上,ベニズワイガニ,生鮮,その他漁業種,不明,0,2000/01/18,80,18800,2,450,200,235,,
閖上,ニシン,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/21,2,1400,1,800,600,700,,
閖上,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/21,2,400,1,200,200,200,,
閖上,まだら,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/21,130,21450,1,240,120,165,,
閖上,まだら,生鮮,その他漁業種,不明,0,2000/01/21,20,1800,1,100,80,90,,
閖上,マダラ累計,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/21,130,21450,1,240,120,165,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2000/01/21,20,1800,1,100,80,90,,
閖上,カガミダイ,生鮮,その他漁業種,不明,0,2000/01/21,0,2200,1,0,0,0,,
閖上,マサバ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/21,2,200,1,100,100,100,,
閖上,マサバ累計,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/21,2,200,1,100,100,100,,
閖上,ナガヅカ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/21,2,400,1,200,200,200,,
閖上,きちじ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/21,2,1200,1,600,600,600,,
閖上,キチジ累計,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/21,2,1200,1,600,600,600,,
閖上,カナガシラ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/21,0,1100,1,0,0,0,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2000/01/21,0,2300,1,0,0,0,,
閖上,ひらめ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/21,1.5,1800,1,1200,1200,1200,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2000/01/21,10.5,4700,1,666,266,447.6,,
閖上,ヒラメ累計,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/21,1.5,1800,1,1200,1200,1200,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2000/01/21,10.5,4700,1,666,266,447.6,,
閖上,その他のかれい,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2000/01/21,7.5,3000,1,466,333,400,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/21,1,1000,1,1000,1000,1000,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2000/01/21,3,3100,2,1500,300,1033.3,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/21,1,1000,1,1000,1000,1000,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2000/01/21,2,3500,1,2000,1500,1750,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2000/01/21,15,4200,2,533,133,280,,
