市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,2,300,1,150,150,150,,
閖上,カガミダイ,生鮮,その他漁業種,不明,0,2009/01/27,14,900,2,100,50,64.3,,
閖上,まだら,生鮮,その他漁業種,不明,0,2009/01/27,6,1600,3,300,200,266.7,,
閖上,クサフグ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/27,2,300,1,150,150,150,,
閖上,ヤリイカ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/27,2,600,1,300,300,300,,
閖上,ヤリイカ,生鮮,その他漁業種,不明,0,2009/01/27,10,2300,3,300,150,230,,
閖上,アカイカ,生鮮,その他漁業種,不明,0,2009/01/27,6,1400,3,350,100,233.3,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,2,600,1,300,300,300,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/27,2,500,1,250,250,250,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,15.6,36980,5,3595,1158,2370.5,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/27,168.2,394860,6,3698,695,2347.6,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,7.9,5135,1,650,650,650,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/27,48.1,31661,2,690,650,658.2,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2009/01/27,115.5,22660,3,200,180,196.2,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/27,239,46280,4,200,180,193.6,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/27,20.1,5707,1,288,278,283.9,,
閖上,ズワイガニ,生鮮,その他漁業種,不明,0,2009/01/27,95,9200,9,260,60,96.8,,
閖上,甘エビ,生鮮,その他漁業種,不明,0,2009/01/27,12,8400,4,900,500,700,,
閖上,ウマヅラハギ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,2,600,1,300,300,300,,
閖上,ウマヅラハギ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/27,2,300,1,150,150,150,,
閖上,コノシロ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,2,100,1,50,50,50,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,2,200,1,100,100,100,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/27,2,600,1,300,300,300,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,2,400,1,200,200,200,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,2,150,1,75,75,75,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/27,2,400,1,200,200,200,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2009/01/27,20,3100,5,250,100,155,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/27,2,200,1,100,100,100,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2009/03/24,2,500,1,250,250,250,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2009/03/24,4,1400,1,350,350,350,,
閖上,その他のかれい,生鮮,その他漁業種,不明,0,2009/03/24,8,2500,2,350,200,312.5,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2009/03/24,2,1000,1,500,500,500,,
閖上,せっぱ,生鮮,その他漁業種,不明,0,2009/03/24,14,2900,3,250,150,207.1,,
閖上,まだら,生鮮,その他漁業種,不明,0,2009/03/24,8,2200,4,500,100,275,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2009/03/24,8,6600,4,1000,650,825,,
閖上,ズワイガニ,生鮮,その他漁業種,不明,0,2009/03/24,33,9800,5,333,233,297,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,10,1600,4,200,150,160,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/30,2,200,1,100,100,100,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/06/04,52,13900,12,350,200,267.3,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2009/06/04,12,1050,2,100,75,87.5,,
閖上,サメガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/06/04,2,300,1,150,150,150,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2009/06/04,2,1300,1,650,650,650,,
閖上,ムシガレイ,生鮮,その他漁業種,不明,0,2009/06/04,2,400,1,200,200,200,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/06/04,2,600,1,300,300,300,,
閖上,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/06/04,2,500,1,250,250,250,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2009/06/04,8,800,1,100,100,100,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2009/06/04,14,2300,5,150,0,164.3,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/06/04,16,3800,4,300,200,237.5,,
閖上,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2009/06/04,53,28200,8,1250,100,532.1,,
閖上,アカシタビラメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/04,2,500,1,250,250,250,,
閖上,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2009/06/04,2,1500,1,750,750,750,,
閖上,マダイ,活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2009/06/04,1,1300,1,1300,1300,1300,,
閖上,イシダイ,活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2009/06/04,1,1500,1,1500,1500,1500,,
閖上,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2009/06/04,6,5000,1,833,833,833.3,,
閖上,せっぱ,活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2009/06/04,1,600,1,600,600,600,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/06/04,38,2200,11,100,50,57.9,,
閖上,マアナゴ(はも),生鮮,その他漁業種,不明,0,2009/06/04,6,1600,2,300,250,266.7,,
閖上,クサフグ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2009/06/04,4,2300,2,650,500,575,,
閖上,トラフグ,活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2009/06/04,2,2000,1,1000,1000,1000,,
閖上,スルメイカ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/06/04,2,500,1,250,250,250,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2009/06/04,10,1800,3,200,150,180,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/06/04,14,4100,5,400,150,292.9,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,不明,0,2009/06/04,318.9,622565,44,3770,445,1952.2,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,不明,0,2009/06/04,24.3,13382,3,700,274,550.7,,
閖上,ガザミ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2009/06/04,2,1000,1,500,500,500,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/29,24,3500,6,350,50,145.8,,
閖上,キチジ累計,生鮮,その他漁業種,不明,0,2009/01/20,16,3500,3,400,150,219,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2009/01/20,18,3700,4,300,100,206,,
閖上,マダラ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/19,4,800,2,250,150,200,,
閖上,スケトウダラ累計,生鮮,その他漁業種,不明,0,2009/01/19,6,700,3,200,50,117,,
閖上,スズキ累計,生鮮,その他漁業種,不明,0,2009/01/19,8,1500,2,300,150,188,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2009/02/18,38,3650,9,400,0,96,,
閖上,キチジ累計,生鮮,その他漁業種,不明,0,2009/02/18,8,5100,4,1000,300,638,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2009/02/17,22,5000,8,250,150,227,,
閖上,スケトウダラ累計,生鮮,その他漁業種,不明,0,2009/02/17,2,200,1,100,100,100,,
閖上,スズキ累計,生鮮,その他漁業種,不明,0,2009/02/17,14,1500,3,150,100,107,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2009/01/29,28,9100,9,500,250,325,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/29,4,500,2,150,100,125,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2009/01/29,16,1900,5,250,100,118.8,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/29,6,1100,3,250,150,183.3,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2009/01/29,4,1000,1,250,250,250,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/29,8,2000,2,250,250,250,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/29,2,300,1,150,150,150,,
閖上,カガミダイ,生鮮,その他漁業種,不明,0,2009/01/29,10,1000,4,100,100,100,,
閖上,せっぱ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/29,2,400,1,200,200,200,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/29,2,300,1,150,150,150,,
閖上,まだら,生鮮,その他漁業種,不明,0,2009/01/29,0,693,2,0,0,0,,
閖上,すけとうだら,生鮮,その他漁業種,不明,0,2009/01/29,14,5100,4,600,150,364.3,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2009/01/29,16,6400,4,600,200,400,,
閖上,ヤリイカ,生鮮,その他漁業種,不明,0,2009/01/29,10,3100,3,350,200,310,,
閖上,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/29,2,500,1,250,250,250,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/29,2,300,1,150,150,150,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2009/01/29,18,7300,5,433,400,405.6,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2009/01/29,13.1,26589,5,2778,600,2029.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/29,168.4,378266,7,3528,620,2246.2,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2009/01/29,5.2,3317,1,637,637,637.9,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/29,50,32565,1,788,620,651.3,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/29,48.7,12175,1,250,250,250,,
閖上,ズワイガニ,生鮮,その他漁業種,不明,0,2009/01/29,67,9600,9,200,100,143.3,,
閖上,甘エビ,生鮮,その他漁業種,不明,0,2009/01/29,2,1500,1,750,750,750,,
閖上,ウマヅラハギ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/29,4,1000,1,250,250,250,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/29,4,800,2,200,200,200,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2009/01/29,34,4200,5,350,75,123.5,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2009/01/26,14,2400,3,200,150,171,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2009/02/16,14,3300,5,350,150,236,,
閖上,スズキ累計,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/02/16,3,1000,1,333,333,333,,
閖上,スズキ累計,生鮮,その他漁業種,不明,0,2009/02/16,10,3200,4,400,250,320,,
閖上,せっぱ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,2,700,1,350,350,350,,
閖上,せっぱ,生鮮,その他漁業種,不明,0,2009/01/30,10,500,3,50,50,50,,
閖上,まだら,生鮮,その他漁業種,不明,0,2009/01/30,26,4900,5,300,150,188.5,,
閖上,すけとうだら,生鮮,その他漁業種,不明,0,2009/01/30,16,3700,4,300,150,231.3,,
閖上,スケトウダラ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/23,2,400,1,200,200,200,,
閖上,スケトウダラ累計,生鮮,その他漁業種,不明,0,2009/01/23,24,2100,5,150,50,88,,
閖上,スズキ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/29,2,400,1,200,200,200,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2009/01/23,16,3200,4,250,100,200,,
閖上,スズキ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/10,8,1100,3,350,50,138,,
閖上,スズキ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/10,2,400,1,200,200,200,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/10,18,4100,4,300,150,228,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/10,8,2000,1,250,250,250,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/30,2,500,1,250,250,250,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,30,4200,7,200,100,140,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/30,16,2700,3,250,150,168.8,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2009/01/30,42,10500,7,350,150,250,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/30,4,900,1,250,200,225,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2009/01/30,2,1200,1,600,600,600,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,4,900,2,250,200,225,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/30,2,400,1,200,200,200,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2009/01/30,8,1400,2,250,150,175,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,10,1600,4,200,150,160,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2009/01/30,2,500,3,250,0,250,,
閖上,そげ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/30,2,200,1,100,100,100,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/30,4.3,1290,1,300,300,300,,
閖上,マアナゴ(はも),生鮮,その他漁業種,不明,0,2009/01/30,4,1200,1,300,300,300,,
閖上,ホラアナゴ(沖はも),生鮮,その他漁業種,不明,0,2009/01/30,20,5000,9,350,150,250,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2009/01/30,12,2500,4,250,200,208.3,,
閖上,ヤリイカ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,2,500,1,250,250,250,,
閖上,ヤリイカ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/30,2,400,1,200,200,200,,
閖上,ヤリイカ,生鮮,その他漁業種,不明,0,2009/01/30,6,1600,2,300,250,266.7,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,2,800,1,400,400,400,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/30,4,1100,2,300,250,275,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2009/01/30,18,8600,5,833,266,477.8,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/30,306.5,702275,16,3700,630,2291.3,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/30,104.7,65042,3,768,334,621.2,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/01/30,128.6,31280,3,280,238,243.2,,
閖上,ズワイガニ,生鮮,その他漁業種,不明,0,2009/01/30,63,14000,8,1000,100,222.2,,
閖上,ボタンエビ,生鮮,その他漁業種,不明,0,2009/01/30,8,6500,2,1000,750,812.5,,
閖上,ウマヅラハギ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,2,400,1,200,200,200,,
閖上,ウマヅラハギ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/30,4,600,1,150,150,150,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,4,1000,2,250,250,250,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/30,4,700,2,200,150,175,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/30,2,300,1,150,150,150,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2009/01/30,24,2100,4,150,50,87.5,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2009/01/30,22,4100,8,350,100,186.4,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/30,2,400,1,200,200,200,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2009/01/30,4,1400,1,350,350,350,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2009/01/29,0,693,2,0,0,0,,
閖上,スケトウダラ累計,生鮮,その他漁業種,不明,0,2009/01/29,14,5100,4,600,150,364,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/19,6,1000,2,200,150,167,,
閖上,マダラ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/06,73.8,11070,1,150,150,150,,
閖上,マダラ累計,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2009/02/06,73.8,11070,1,150,150,150,,
閖上,スケトウダラ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/06,8,2700,4,750,150,338,,
閖上,甘エビ,生鮮,その他漁業種,不明,0,2009/06/04,20,11600,8,900,500,580,,
