市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
花渕浜,その他のそい類,活魚,刺網全漁法,不明,0,2013/04/15,1.5,1050,1,700,700,700,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/15,3.1,2170,1,700,700,700,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/15,39.1,48980,2,1700,1000,1252.7,,
花渕浜,ひらめ,活魚,刺網全漁法,不明,0,2013/04/15,5.5,7300,1,1400,900,1327.3,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/15,46.5,69410,1,1700,1000,1492.7,,
花渕浜,トラフグ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/15,3,7500,1,2500,2500,2500,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/15,84.5,16900,2,200,200,200,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/16,1.4,420,1,300,300,300,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/16,89.5,65775,2,750,300,734.9,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/16,1030.1,309030,2,300,300,300,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/16,61.4,74860,2,2000,600,1219.2,,
花渕浜,アカガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/16,1,300,1,300,300,300,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/16,1,700,1,700,700,700,,
花渕浜,あんこう類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/16,4.1,1640,1,400,400,400,,
花渕浜,その他のさかな,生鮮,その他の釣,動力船１トン以上３トン未満,0,2013/04/16,1,1500,1,1500,1500,1500,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/16,12.3,13500,1,1300,700,1097.6,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/16,34.4,48020,2,1700,1100,1395.9,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/16,112.5,22500,2,200,200,200,,
花渕浜,メバル,生鮮,その他の釣,動力船１トン以上３トン未満,0,2013/04/16,26,36550,1,1500,1000,1405.8,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/17,18.8,14100,1,750,750,750,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/17,0,0,1,300,300,0,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/17,6.7,10320,1,3000,800,1540.3,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/17,8.3,11610,1,1500,1200,1398.8,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/17,1.8,3600,1,2000,2000,2000,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/17,9.3,1860,1,200,200,200,,
花渕浜,ババガレイ,活魚,刺網全漁法,不明,0,2013/04/18,2.5,1250,1,500,500,500,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/18,6.6,3700,1,800,300,560.6,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/18,75.5,58575,3,1000,700,775.8,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/18,170.5,133430,1,1000,300,782.6,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/18,8.2,410,1,50,50,50,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/18,4,12550,1,3500,3000,3137.5,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/18,103.7,43090,3,600,200,415.5,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/18,416.7,165140,1,600,300,396.3,,
花渕浜,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/18,1.5,2250,1,1500,1500,1500,,
花渕浜,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2013/04/18,0.9,720,1,800,800,800,,
花渕浜,その他のさかな,活魚,刺網全漁法,不明,0,2013/04/18,1.3,780,1,600,600,600,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/18,3.3,2910,1,1300,700,881.8,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/18,1.1,1320,1,1200,1200,1200,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/18,4,2400,2,1000,300,600,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/18,6,3000,3,1500,200,500,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン未満,0,2013/04/18,1,1200,1,1200,1200,1200,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/18,2,1500,1,1000,500,750,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2013/04/18,1,300,1,300,300,300,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/18,1,200,1,200,200,200,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/18,1,200,1,200,200,200,,
花渕浜,しらうお類,生鮮,刺網全漁法,不明,0,2013/04/18,747.3,798350,7,4500,800,1068.3,,
花渕浜,しらうお類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/18,185.5,352580,3,5500,1000,1900.7,,
花渕浜,しらうお類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/18,347,511770,5,5500,800,1474.8,,
花渕浜,しらうお類,生鮮,刺網全漁法,動力船１トン未満,0,2013/04/18,65.3,97520,2,5500,1000,1493.4,,
花渕浜,その他のそい類,活魚,刺網全漁法,不明,0,2013/04/18,2.2,1760,1,800,800,800,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/18,5,5000,1,1000,1000,1000,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/18,4.3,3700,1,1000,700,860.5,,
花渕浜,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/18,2.4,2260,1,1500,700,941.7,,
花渕浜,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2013/04/18,4.4,3080,1,700,700,700,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/18,2.8,3240,1,1300,800,1157.1,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/18,2,1600,1,800,800,800,,
花渕浜,ひらめ,活魚,刺網全漁法,不明,0,2013/04/18,2.7,2160,2,800,800,800,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/18,47.7,61140,3,2000,600,1281.8,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/18,26.4,30950,1,1600,800,1172.3,,
花渕浜,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/18,1.7,680,1,400,400,400,,
花渕浜,トラフグ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/18,4.2,9300,2,2500,2000,2214.3,,
花渕浜,ミズダコ,活魚,刺網全漁法,不明,0,2013/04/23,35.1,21060,3,600,600,600,,
花渕浜,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/23,4.1,2460,1,600,600,600,,
花渕浜,シャコ,活魚,刺網全漁法,不明,0,2013/04/23,5.9,7950,2,1500,1300,1347.5,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/23,6.7,2010,1,300,300,300,,
花渕浜,アイナメ,生鮮,その他の釣,不明,0,2013/04/23,1,300,1,300,300,300,,
花渕浜,マアナゴ(はも),活魚,刺網全漁法,不明,0,2013/04/23,1,600,1,600,600,600,,
花渕浜,ガザミ,活魚,刺網全漁法,不明,0,2013/04/23,3.6,4230,2,1500,800,1175,,
花渕浜,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/23,3.2,4800,1,1500,1500,1500,,
花渕浜,その他のさかな,活魚,刺網全漁法,不明,0,2013/04/23,1.8,1080,1,600,600,600,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/23,1.8,1260,1,700,700,700,,
花渕浜,サヨリ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/23,75.6,153400,1,3000,800,2029.1,,
花渕浜,しらうお類,生鮮,刺網全漁法,不明,0,2013/04/23,511,552840,5,1200,800,1081.9,,
花渕浜,しらうお類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/23,9.2,48940,1,5500,1300,5319.6,,
花渕浜,しらうお類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/23,103.8,121800,2,1500,800,1173.4,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/23,2.8,2800,1,1000,1000,1000,,
花渕浜,そげ,活魚,刺網全漁法,不明,0,2013/04/23,4.8,6240,1,1300,1300,1300,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/23,7.7,9930,1,1500,700,1289.6,,
花渕浜,ひらめ,活魚,刺網全漁法,不明,0,2013/04/23,6.6,8750,2,2000,1000,1325.8,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/23,7.4,9940,1,1500,1300,1343.2,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/23,13.3,2560,2,200,100,192.5,,
花渕浜,メバル,生鮮,その他の釣,不明,0,2013/04/23,10,12500,1,1300,800,1250,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/24,56.4,45120,2,800,800,800,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/24,2.5,15000,1,6000,6000,6000,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/24,20,10000,1,500,500,500,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/17,203.5,173230,4,1200,600,851,,
花渕浜,シャコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/13,22.8,34200,1,1500,1500,1500,,
花渕浜,シャコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/05/13,10,13000,1,1300,1300,1300,,
花渕浜,シャコ,活魚,刺網全漁法,動力船１トン未満,0,2013/05/13,97.9,178200,1,2000,1500,1820.2,,
花渕浜,エゾアワビ,活魚,採貝藻,不明,0,2013/05/13,63.2,453776,11,7180,7180,7180,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,不明,0,2013/05/13,45,15750,1,350,350,350,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/13,3.6,4700,2,1500,800,1305.6,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2013/05/13,13.2,18730,3,3000,1000,1418.9,,
花渕浜,マアナゴ(はも),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/13,3.9,5850,1,1500,1500,1500,,
花渕浜,マアナゴ(はも),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/13,0.7,1050,1,1500,1500,1500,,
花渕浜,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/13,9.5,1600,1,200,150,168.4,,
花渕浜,ガザミ,活魚,刺網全漁法,不明,0,2013/05/13,63.6,88050,3,1500,500,1384.4,,
花渕浜,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/13,40.5,57720,1,1800,1000,1425.2,,
花渕浜,コチ,活魚,刺網全漁法,不明,0,2013/05/13,1.1,2200,1,2000,2000,2000,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン未満,0,2013/05/13,5.3,5450,2,2000,500,1028.3,,
花渕浜,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2013/05/13,0.6,780,1,1300,1300,1300,,
花渕浜,コノシロ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/13,5.2,156,1,30,30,30,,
花渕浜,その他のさかな,活魚,刺網全漁法,不明,0,2013/05/13,4.7,6440,2,2000,1200,1370.2,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/13,1,300,1,300,300,300,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/13,9,4100,2,1100,100,455.6,,
花渕浜,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/29,14.3,5720,1,400,400,400,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2013/05/29,12.2,6320,2,600,500,518,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/05/29,120.1,77100,2,1000,300,642,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/29,373.7,183250,8,1000,100,442,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,不明,0,2013/05/29,85,47970,2,1000,400,564,,
花渕浜,シャコ,活魚,刺網全漁法,不明,0,2013/04/12,5.3,9540,1,1800,1800,1800,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,不明,0,2013/04/18,2.3,460,1,200,200,200,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/18,36.2,8480,3,300,200,234.3,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/18,32.6,9225,1,300,250,283,,
花渕浜,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/18,420.8,502850,2,1500,600,1195,,
花渕浜,メバル,生鮮,その他の釣,不明,0,2013/04/18,10.5,13650,1,1300,1300,1300,,
花渕浜,メバル,生鮮,その他の釣,動力船１トン以上３トン未満,0,2013/04/18,150.9,176660,3,1500,700,1170.7,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/22,0.8,1040,1,1300,1300,1300,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/22,4.3,2340,1,600,500,544.2,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/22,51.1,41735,3,1000,750,816.7,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/22,49.6,40900,2,1000,700,824.6,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2013/04/22,3.7,370,1,100,100,100,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/22,37.8,3050,1,100,50,80.7,,
花渕浜,ホシガレイ,活魚,刺網全漁法,不明,0,2013/04/22,2.2,7700,1,3500,3500,3500,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/22,1.8,6300,1,3500,3500,3500,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/22,1.2,4800,1,4000,4000,4000,,
花渕浜,ホシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/22,0.7,2100,1,3000,3000,3000,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/22,193.7,63655,3,500,300,328.6,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/22,511.1,208305,1,600,300,407.6,,
花渕浜,マコガレイ,活魚,刺網全漁法,不明,0,2013/04/22,61.3,73630,4,3000,300,1201.1,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/22,147.5,134140,3,2500,400,909.4,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/22,40.6,32600,3,2000,400,803,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2013/04/22,1.4,840,1,600,600,600,,
花渕浜,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/22,1.7,2350,1,1500,1300,1382.4,,
花渕浜,マツカワ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/22,0.8,1200,1,1500,1500,1500,,
花渕浜,ミズダコ,活魚,刺網全漁法,不明,0,2013/04/22,58.1,34860,1,600,600,600,,
花渕浜,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/22,5.1,3060,1,600,600,600,,
花渕浜,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/22,7.7,2310,1,300,300,300,,
花渕浜,シャコ,活魚,刺網全漁法,不明,0,2013/04/22,9.7,12610,2,1300,1300,1300,,
花渕浜,シャコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/22,36,50700,1,1500,1300,1408.3,,
花渕浜,シャコ,活魚,刺網全漁法,動力船１トン未満,0,2013/04/22,49.6,74400,1,1500,1500,1500,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,不明,0,2013/04/22,118,51850,2,1200,350,439.4,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/22,9.9,2900,1,350,250,292.9,,
花渕浜,アイナメ,活魚,刺網全漁法,不明,0,2013/04/22,0.9,1350,1,1500,1500,1500,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/22,5.2,6910,2,1800,800,1328.8,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2013/04/22,4.6,20700,1,4500,4500,4500,,
花渕浜,マアナゴ(はも),活魚,刺網全漁法,不明,0,2013/04/22,2.6,5200,1,2000,2000,2000,,
花渕浜,マアナゴ(はも),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/22,5.1,6630,1,1300,1300,1300,,
花渕浜,あんこう類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/22,12,4305,2,400,250,358.8,,
花渕浜,にべ・ぐち(いしもち),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/22,2.4,600,1,250,250,250,,
花渕浜,ガザミ,活魚,刺網全漁法,不明,0,2013/04/22,3,4260,2,1500,1200,1420,,
花渕浜,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/22,8.3,11530,1,1500,1300,1389.2,,
花渕浜,メイタガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/22,1.1,1100,1,1000,1000,1000,,
花渕浜,コチ,活魚,刺網全漁法,不明,0,2013/04/22,3.6,3880,1,1300,500,1077.8,,
花渕浜,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/22,1.5,1100,2,1200,500,733.3,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン未満,0,2013/04/22,1.2,1800,1,1500,1500,1500,,
花渕浜,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2013/04/22,1.5,1800,1,1200,1200,1200,,
花渕浜,その他のさかな,活魚,刺網全漁法,不明,0,2013/04/22,1,500,1,500,500,500,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/04/22,6,2600,3,800,100,433.3,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/04/22,3,2000,2,1300,300,666.7,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/22,3,1000,2,600,200,333.3,,
