市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン未満,0,2014/06/27,292.8,58560,2,200,200,200,,
牡鹿,そげ,冷凍,その他の釣,動力船１トン以上３トン未満,0,2014/06/27,3.8,760,1,200,200,200,,
牡鹿,ひらめ,冷凍,刺網全漁法,不明,0,2014/06/27,2,600,1,300,300,300,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/06/27,4,1200,1,300,300,300,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/06/27,8,2400,1,300,300,300,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン未満,0,2014/06/27,5.8,1740,1,300,300,300,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/06/27,1.6,6400,1,4000,4000,4000,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2014/06/27,1.2,9600,1,8000,8000,8000,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/06/27,0.7,2940,1,4200,4200,4200,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/06/30,265.2,53040,2,200,200,200,,
牡鹿,ひらめ,冷凍,刺網全漁法,不明,0,2014/06/30,10,3000,1,300,300,300,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/06/30,1.4,420,1,300,300,300,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2014/06/30,2.8,1120,1,400,400,400,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/06/30,0.5,1000,1,2000,2000,2000,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/03,3.8,3040,3,800,800,800,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2014/02/03,10.2,6120,1,600,600,600,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/03,4,2400,1,600,600,600,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/03,1.8,540,1,300,300,300,,
牡鹿,マダコ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/03,2.2,880,1,400,400,400,,
牡鹿,マダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2014/02/03,3.2,1280,1,400,400,400,,
牡鹿,マダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/03,12.8,5120,1,400,400,400,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,不明,0,2014/02/03,4.4,440,1,100,100,100,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/03,4.8,480,1,100,100,100,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/03,1,100,1,100,100,100,,
牡鹿,ババガレイ,冷凍,刺網全漁法,不明,0,2014/02/03,1,1200,1,1200,1200,1200,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/03,9.6,11520,2,1200,1200,1200,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/03,1,1200,1,1200,1200,1200,,
牡鹿,ババガレイ,冷凍,刺網全漁法,不明,0,2014/02/03,1.2,840,1,700,700,700,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/03,84,58800,4,700,700,700,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/03,7.4,5180,1,700,700,700,,
牡鹿,ババガレイ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/03,0.5,350,1,700,700,700,,
牡鹿,まだら,冷凍,刺網全漁法,不明,0,2014/02/03,11,4400,1,400,400,400,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/03,13.2,5280,1,400,400,400,,
牡鹿,マコガレイ,冷凍,刺網全漁法,不明,0,2014/02/03,7.8,780,1,100,100,100,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/03,15.4,1540,2,100,100,100,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/03,5.2,520,1,100,100,100,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2014/02/03,27,16200,1,600,600,600,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/03,6,3600,1,600,600,600,,
牡鹿,メバル,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2014/02/03,45.4,45400,1,1000,1000,1000,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン未満,0,2014/02/03,15.2,15200,1,1000,1000,1000,,
牡鹿,メバル,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/03,43,43000,1,1000,1000,1000,,
牡鹿,メバル,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/03,19.6,19600,1,1000,1000,1000,,
牡鹿,まだら,生鮮,刺網全漁法,不明,0,2014/02/03,44,4130,1,150,50,93.9,,
牡鹿,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/03,37.8,4220,1,150,100,111.6,,
牡鹿,ひらめ,冷凍,刺網全漁法,不明,0,2014/02/03,1,1800,1,1800,1800,1800,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/03,8.9,16020,3,1800,1800,1800,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/03,6.2,11160,1,1800,1800,1800,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/03,6.4,7680,1,1200,1200,1200,,
牡鹿,そげ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/03,2.8,1960,1,700,700,700,,
牡鹿,そげ,冷凍,刺網全漁法,不明,0,2014/02/03,1.2,720,1,600,600,600,,
牡鹿,そげ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/03,15.6,9360,3,600,600,600,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/03,2.4,1440,1,600,600,600,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/03,8.2,8200,3,1000,1000,1000,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/03,2,2000,1,1000,1000,1000,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/03,5.2,3400,2,700,600,653.8,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/03,1.2,4800,1,4000,4000,4000,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/03,0.3,300,1,1000,1000,1000,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/04,7.8,1560,1,200,200,200,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/04,38.8,11640,1,300,300,300,,
牡鹿,アイナメ,冷凍,せん漁業,不明,0,2014/02/04,1.6,2400,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１０トン以上２０トン未満,0,2014/02/04,0.6,900,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/04,15.4,23100,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/04,1.6,1280,1,800,800,800,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１０トン以上２０トン未満,0,2014/02/04,0.8,640,1,800,800,800,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/04,12.8,10240,1,800,800,800,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/04,1.6,1280,1,800,800,800,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/04,0.4,200,1,500,500,500,,
牡鹿,その他のそい類,冷凍,せん漁業,動力船１０トン以上２０トン未満,0,2014/02/04,0.3,90,1,300,300,300,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/04,1.4,840,1,600,600,600,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/04,1.8,1080,1,600,600,600,,
牡鹿,ミズダコ,冷凍,せん漁業,不明,0,2014/02/04,11,4400,1,400,400,400,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/04,48.4,17220,2,400,300,355.8,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/04,7,3850,1,550,550,550,,
牡鹿,ミズダコ,冷凍,せん漁業,不明,0,2014/02/04,3.2,2080,1,650,650,650,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１０トン以上２０トン未満,0,2014/02/04,14,9100,1,650,650,650,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/04,26.8,17420,2,650,650,650,,
牡鹿,ミズダコ,冷凍,せん漁業,不明,0,2014/02/04,4.4,1320,1,300,300,300,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１０トン以上２０トン未満,0,2014/02/04,7.8,2340,1,300,300,300,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/04,14.4,4320,2,300,300,300,,
牡鹿,マダコ,冷凍,せん漁業,不明,0,2014/02/04,8.8,3520,1,400,400,400,,
牡鹿,マダコ,冷凍,せん漁業,動力船１０トン以上２０トン未満,0,2014/02/04,56.2,22480,1,400,400,400,,
牡鹿,マダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/04,112.2,44880,2,400,400,400,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/04,2.6,3120,1,1200,1200,1200,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/04,3.6,2160,1,600,600,600,,
牡鹿,ババガレイ,冷凍,せん漁業,動力船１０トン以上２０トン未満,0,2014/02/04,0.5,300,1,600,600,600,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/04,3.8,380,1,100,100,100,,
牡鹿,カナガシラ,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/04,0.5,500,1,1000,1000,1000,,
牡鹿,ひらめ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/04,18,1800,1,100,100,100,,
牡鹿,アイナメ,冷凍,せん漁業,不明,0,2014/02/04,3.8,2280,1,600,600,600,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/04,9.6,5760,1,600,600,600,,
牡鹿,クロソイ,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/04,8,10400,1,1300,1300,1300,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2014/02/04,6.4,640,1,100,100,100,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/04,23.8,24990,1,1050,1050,1050,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン未満,0,2014/02/04,28,29400,1,1050,1050,1050,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/04,1.8,3600,1,2000,2000,2000,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/04,4.2,2940,1,700,700,700,,
牡鹿,そげ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/04,3.6,2160,1,600,600,600,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/04,1.6,960,1,600,600,600,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/04,1.6,5760,1,3600,3600,3600,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/06,4.2,630,1,150,150,150,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/06,103.2,30960,2,300,300,300,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2014/02/06,1.4,2240,1,1600,1600,1600,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/06,2.4,3840,1,1600,1600,1600,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/06,3.2,2560,1,800,800,800,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2014/02/06,2.8,1400,1,500,500,500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/06,10.8,5400,1,500,500,500,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/06,15.8,4740,1,300,300,300,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/06,3.2,1920,2,600,600,600,,
牡鹿,マダコ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/06,2.8,1120,1,400,400,400,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/06,2.6,260,1,100,100,100,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/06,1.4,1680,1,1200,1200,1200,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/06,13.2,9240,2,700,700,700,,
牡鹿,まだら,冷凍,刺網全漁法,不明,0,2014/02/06,6.4,2560,1,400,400,400,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/06,2.6,260,1,100,100,100,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2014/02/06,4,400,1,100,100,100,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/06,9,900,1,100,100,100,,
牡鹿,メバル,冷凍,刺網全漁法,不明,0,2014/02/06,25,25000,1,1000,1000,1000,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/07,9.6,5568,1,580,580,580,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/07,16.8,10584,1,630,630,630,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/07,67.6,20280,1,300,300,300,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/07,12,3600,2,300,300,300,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/07,1.2,2400,1,2000,2000,2000,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2014/02/07,0.8,800,1,1000,1000,1000,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2014/02/07,0.4,200,1,500,500,500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/07,2,1000,1,500,500,500,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/07,1.8,540,1,300,300,300,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/07,1,300,1,300,300,300,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/07,12.8,7680,1,600,600,600,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/07,3,1800,1,600,600,600,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/07,34,13600,1,400,400,400,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/21,12.3,21910,4,2300,500,1367,,
牡鹿,ひらめ,冷凍,刺網全漁法,不明,0,2014/06/05,56.6,22640,2,400,400,400,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/06/05,64.6,25840,4,400,400,400,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/06/05,192.8,77120,3,400,400,400,,
牡鹿,はが,冷凍,刺網全漁法,不明,0,2014/06/05,12.8,3840,1,300,300,300,,
牡鹿,はが,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/06/05,16.2,4860,3,300,300,300,,
牡鹿,はが,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/06/05,57.6,17280,3,300,300,300,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/06/05,4.8,1440,1,300,300,300,,
牡鹿,そげ,冷凍,刺網全漁法,不明,0,2014/06/05,132.4,30452,2,230,230,230,,
牡鹿,そげ,冷凍,刺網全漁法,動力船５トン以上１０トン未満,0,2014/06/05,5.8,1334,1,230,230,230,,
牡鹿,そげ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/06/05,137.2,31556,4,230,230,230,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/06/05,200.8,46184,5,230,230,230,,
牡鹿,ひらめ,冷凍,刺網全漁法,不明,0,2014/06/05,2.2,660,1,300,300,300,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/06/05,8.6,2580,2,300,300,300,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/06/05,6.4,1920,2,300,300,300,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,不明,0,2014/06/05,3.2,10560,1,3300,3300,3300,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/06/05,0.8,1040,1,1300,1300,1300,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2014/06/13,16.6,11620,1,700,700,700,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン未満,0,2014/06/13,12,8400,1,700,700,700,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2014/06/13,0.2,100,1,500,500,500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/06/13,0.3,150,1,500,500,500,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/06/13,0.6,180,1,300,300,300,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2014/06/13,10.8,3240,1,300,300,300,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン未満,0,2014/06/13,10.8,3240,1,300,300,300,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン未満,0,2014/06/13,47.4,20382,2,430,430,430,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2014/06/13,5.8,3480,1,600,600,600,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン未満,0,2014/06/13,16.8,10080,1,600,600,600,,
牡鹿,ババガレイ,冷凍,刺網全漁法,不明,0,2014/06/13,0.5,200,1,400,400,400,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/06/13,0.7,280,1,400,400,400,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/06/13,0.3,30,1,100,100,100,,
牡鹿,ババガレイ,冷凍,せん漁業,動力船１トン未満,0,2014/06/13,0.3,30,1,100,100,100,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/05/29,179.4,112320,5,800,400,640,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/05/29,110.8,73260,13,800,400,600,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/06/09,4.4,1320,2,300,300,300,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2014/01/28,170.6,27240,1,200,50,160,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/07,5.2,1560,1,300,300,300,,
牡鹿,マダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/07,42,16800,1,400,400,400,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/07,5.5,550,2,100,100,100,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/07,3,3600,1,1200,1200,1200,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/07,6,7200,1,1200,1200,1200,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/07,4.2,4200,1,1000,1000,1000,,
牡鹿,ババガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2014/02/07,0.4,320,1,800,800,800,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/07,2.5,2000,2,800,800,800,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/07,17,13600,2,800,800,800,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/07,1,800,1,800,800,800,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/07,4.4,440,2,100,100,100,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/07,7.4,740,2,100,100,100,,
牡鹿,クロソイ,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/07,1.4,2800,1,2000,2000,2000,,
牡鹿,メバル,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2014/02/07,20.2,22220,1,1100,1100,1100,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/07,19.2,21120,1,1100,1100,1100,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン未満,0,2014/02/07,38.2,42020,1,1100,1100,1100,,
牡鹿,まだら,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/07,65.2,9480,1,400,50,145.4,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/07,5.6,11200,1,2000,2000,2000,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/07,6.8,13600,1,2000,2000,2000,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/07,1.1,2200,1,2000,2000,2000,,
牡鹿,はが,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/07,1.6,1920,1,1200,1200,1200,,
牡鹿,そげ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/07,3.9,3900,2,1000,1000,1000,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/07,4.1,4100,2,1000,1000,1000,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/07,0.6,600,1,1000,1000,1000,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/07,1.3,1300,1,1000,1000,1000,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/07,0.5,750,1,1500,1500,1500,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/07,0.7,1400,1,2000,2000,2000,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/07,0.5,500,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/12,0.9,1350,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/12,6.2,4960,1,800,800,800,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/12,4.2,2520,1,600,600,600,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/12,1.6,2880,1,1800,1800,1800,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/12,1.4,420,1,300,300,300,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/12,10,11000,1,1100,1100,1100,,
牡鹿,メバル,冷凍,刺網全漁法,動力船１トン未満,0,2014/02/12,7,7700,1,1100,1100,1100,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/13,0.9,360,1,400,400,400,,
牡鹿,マコガレイ,冷凍,刺網全漁法,不明,0,2014/02/13,0.7,210,1,300,300,300,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/13,10.2,3060,1,300,300,300,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/13,37.6,15040,1,400,400,400,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/13,15,6000,1,400,400,400,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2014/02/13,2,3000,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/13,1.8,2700,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2014/02/13,2,1600,1,800,800,800,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/13,0.7,560,1,800,800,800,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2014/02/13,4.2,2520,1,600,600,600,,
牡鹿,その他のそい類,冷凍,刺網全漁法,不明,0,2014/02/13,1.6,2880,1,1800,1800,1800,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/13,13.8,5520,1,400,400,400,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2014/02/13,4.2,2940,1,700,700,700,,
牡鹿,ミズダコ,冷凍,せん漁業,不明,0,2014/02/13,12.8,8960,1,700,700,700,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/13,13.4,9380,2,700,700,700,,
牡鹿,ミズダコ,冷凍,せん漁業,不明,0,2014/02/13,11.2,3360,1,300,300,300,,
牡鹿,マダコ,冷凍,せん漁業,不明,0,2014/02/13,13,5200,1,400,400,400,,
牡鹿,マダコ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2014/02/13,3,1200,1,400,400,400,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,不明,0,2014/02/13,0.6,60,1,100,100,100,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/13,0.4,40,1,100,100,100,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2014/02/13,1.8,1800,1,1000,1000,1000,,
