市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
渡波,マアナゴ(はも),活魚,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/13,0.2,240,1,1200,1200,1200,,
渡波,キツネメバル,活魚,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/13,0.4,240,1,600,600,600,,
渡波,アイナメ,活魚,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/13,6,4520,1,1000,400,753.3,,
渡波,アブラボウズ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/13,13,18200,1,1400,1400,1400,,
渡波,ホッケ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/17,69.6,20800,6,300,200,298.8,,
渡波,トラフグ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/17,1,3500,1,3500,3500,3500,,
渡波,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/17,1.2,600,2,500,500,500,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/17,22,440,2,20,20,20,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2009/04/09,87.1,374000,14,7000,4000,4293.9,,
渡波,ガザミ,生鮮,その他漁業種,不明,0,2009/04/09,0,2000,2,0,0,0,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2009/04/09,15,2500,1,166,166,166.6,,
渡波,ニシン,生鮮,沿岸小漁,不明,0,2009/04/09,0.4,200,1,500,500,500,,
渡波,サクラマス,生鮮,沿岸小漁,不明,0,2009/04/09,6.4,11600,1,2500,1000,1812.5,,
渡波,マコガレイ,活魚,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/04/09,0.4,200,1,500,500,500,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2009/04/09,9,4500,4,500,500,500,,
渡波,イシガレイ,活魚,沿岸小漁,不明,0,2009/04/09,4.2,1680,1,400,400,400,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2009/06/04,1.6,700,2,500,400,437.5,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2009/02/02,2.6,5200,1,2000,2000,2000,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2009/02/02,4,1600,1,400,400,400,,
渡波,全魚種,生鮮,その他漁業種,不明,0,2009/02/13,6.3,4200,1,666,666,666.6,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2009/02/13,-0.8,-122540,3,1300,260,53175,,
渡波,くろなまこ,生鮮,その他漁業種,不明,0,2009/02/13,539.8,626820,20,2125,625,1161.2,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/16,688.8,120376,13,330,10,174.7,,
渡波,ケガニ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/16,445,303200,9,1400,440,681.3,,
渡波,ニシン,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/16,1.4,1120,1,800,800,800,,
渡波,マコガレイ,活魚,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/16,20,7000,1,350,350,350,,
渡波,ナマコ累計,生鮮,その他漁業種,不明,0,2009/02/12,625.8,879620,25,2250,1125,1406,,
渡波,調研サメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/04/09,5,1500,1,300,300,300,,
渡波,ヒラメ累計,生鮮,その他漁業種,不明,0,2009/02/02,2.6,5200,1,2000,2000,2000,,
渡波,エゾイソアイナメ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/28,85,39100,1,460,460,460,,
渡波,マダラ累計,活魚,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/03,11.4,5700,1,500,500,500,,
渡波,調研サメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/03,15,3600,1,240,240,240,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/03,24.8,25848,5,2500,620,1042.2,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/03,85,118900,10,2000,500,1398.8,,
渡波,ホシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/03,2,1900,2,1300,600,950,,
渡波,調研シタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/03,0.6,30,1,50,50,50,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/03,2,60,1,30,30,30,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/03,58,1160,6,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/03,3.8,1140,3,300,300,300,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/03,0.8,660,2,200,200,825,,
渡波,ミズダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/03,19.6,10890,2,600,350,555.6,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/03,415.6,90864,11,350,20,218.6,,
渡波,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/03,1.4,420,2,300,300,300,,
渡波,調研サメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/13,10,3200,1,320,320,320,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/13,2.6,1720,2,800,200,661.5,,
渡波,ヒガンフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/13,1.2,360,1,300,300,300,,
渡波,調研サメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/16,25,6200,1,280,240,248,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/16,13.8,16620,4,3000,1000,1204.3,,
渡波,ヌマガレイ(カワガレイ),活魚,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/16,2,300,1,150,150,150,,
渡波,せいご,活魚,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/16,0.6,300,1,500,500,500,,
渡波,ヒガンフグ,活魚,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/16,0.8,400,1,500,500,500,,
渡波,アイナメ,活魚,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/16,3.2,2400,1,1300,500,750,,
渡波,ウミタナゴ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/16,15,3660,1,300,20,244,,
渡波,エゾイソアイナメ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/16,2,600,1,300,300,300,,
渡波,ケムシカジカ,活魚,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/16,1.4,560,1,400,400,400,,
渡波,その他のさかな,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/16,10,200,1,20,20,20,,
渡波,その他のさかな,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/16,0,200,1,0,0,0,,
渡波,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/09,10.6,20600,4,3500,1000,1943,,
渡波,スケトウダラ累計,生鮮,沿岸小漁,不明,0,2009/02/05,30,10800,1,360,360,360,,
渡波,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/05,21.2,21396,5,2500,660,1009,,
渡波,スズキ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/31,2.2,592,2,400,40,269,,
渡波,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/31,23.8,19680,6,1000,600,827,,
渡波,ナマコ累計,生鮮,その他漁業種,不明,0,2009/01/31,411.6,486250,18,2250,625,1181,,
渡波,シロサケ累計,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/01/30,2.6,780,1,300,300,300,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/04/09,43.4,8680,4,200,200,200,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/04/09,30.2,40380,9,1800,1000,1337,,
渡波,すずき,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/04/09,177.2,53160,3,300,300,300,,
渡波,キツネメバル,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/04/09,0.6,600,1,1000,1000,1000,,
渡波,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/17,31.8,42280,2,3000,800,1330,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2009/03/17,1.4,2920,2,2200,2000,2085.7,,
渡波,ケガニ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/28,487.2,321940,8,1500,200,660.7,,
渡波,調研タラ,生鮮,その他漁業種,不明,0,2009/02/28,12,21500,1,1833,1666,1791.6,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2009/02/28,3.8,6340,2,2800,1000,1668.4,,
渡波,ババガレイ,活魚,その他漁業種,動力船１トン未満,0,2009/02/28,6,7800,1,1300,1300,1300,,
渡波,マツカワ,生鮮,その他漁業種,不明,0,2009/02/28,0.6,960,1,1600,1600,1600,,
渡波,マコガレイ,活魚,その他漁業種,動力船１トン未満,0,2009/02/28,17,6800,1,400,400,400,,
渡波,その他のさかな,活魚,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/02/09,0,300,1,0,0,0,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/16,4.6,920,2,200,200,200,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/16,13.8,13080,5,1800,600,947.8,,
渡波,すずき,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/16,3.8,190,1,50,50,50,,
渡波,せいご,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/16,1.8,180,1,100,100,100,,
渡波,ユメカサゴ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/16,57.2,26088,9,2300,20,456,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/16,14.2,460,3,100,20,32.3,,
渡波,トラフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/16,1.8,12600,2,7000,7000,7000,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/16,73,1460,8,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/16,4,1600,4,400,400,400,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/16,0,200,2,0,0,0,,
渡波,エゾアワビ,生鮮,その他漁業種,不明,0,2009/02/16,69,426140,6,7300,5000,6175.9,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2009/02/16,49.2,13560,3,600,200,275.6,,
渡波,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/29,70.6,73484,6,3000,650,1041,,
渡波,スズキ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/26,14,5600,2,400,400,400,,
渡波,スズキ累計,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2009/01/26,2.2,880,1,400,400,400,,
渡波,調研サメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/28,19,4000,1,240,200,210.5,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/28,31.4,40300,6,3000,600,1283.4,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/28,71.2,69200,11,1500,300,971.9,,
渡波,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/28,0.4,200,2,500,500,500,,
渡波,ホシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/28,1,600,2,600,600,600,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2009/02/28,67.8,25590,8,560,300,377.4,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2009/02/28,34.8,120200,5,4250,3000,3454,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2009/02/28,1.4,7000,2,5000,5000,5000,,
渡波,調研カレイ,生鮮,その他漁業種,不明,0,2009/02/10,0,200,1,0,0,0,,
渡波,ユメカサゴ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/10,16.8,18100,9,2300,20,1077.3,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/10,2.4,72,1,30,30,30,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/10,37,740,3,20,20,20,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/10,2,600,4,200,200,300,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/10,770,158664,13,400,10,206,,
渡波,調研サメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/14,60,27600,1,460,460,460,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/14,25.8,26526,6,1500,600,1028.1,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/14,99.2,84340,5,1800,200,850.2,,
渡波,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/14,8.6,10460,4,1800,700,1216.2,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/14,16.4,2620,7,200,50,159.7,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/14,82.2,65500,6,1500,400,796.8,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/14,70.8,27460,10,600,200,387.8,,
渡波,ユメカサゴ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/14,28.2,10600,4,1600,20,375.8,,
渡波,キツネメバル,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/14,0.6,300,1,500,500,500,,
渡波,調研フグ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/14,0.4,12,1,30,30,30,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/14,46,920,7,20,20,20,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/14,17,340,1,20,20,20,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/14,0,5100,10,0,0,0,,
渡波,ミズダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/14,19,8400,2,600,400,442.1,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/01/14,374.8,81232,10,400,20,216.7,,
渡波,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/14,10,5060,4,550,330,506,,
渡波,調研サメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/20,5,700,1,140,140,140,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/20,24.2,41140,4,3000,800,1700,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/20,151,165200,9,2200,200,1094,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/20,0.4,120,1,300,300,300,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2009/02/20,7,8380,3,2500,700,1197.1,,
渡波,全魚種,生鮮,その他漁業種,不明,0,2009/02/20,10,36000,1,3600,3600,3600,,
渡波,調研タラ,生鮮,その他漁業種,不明,0,2009/03/07,0,0,0,433,433,0,,
渡波,ババガレイ,生鮮,その他漁業種,不明,0,2009/03/07,382.8,200860,3,800,140,524.7,,
渡波,アブラガレイ,生鮮,その他漁業種,不明,0,2009/03/07,4.4,1320,1,300,300,300,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/03/09,66.4,1848,7,70,20,27.8,,
渡波,アイナメ,生鮮,その他漁業種,不明,0,2009/04/15,21.4,17060,9,1300,400,797.1,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2009/04/15,20,3140,4,200,50,157,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2009/04/15,41.8,110590,9,4500,600,2645.6,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2009/04/15,0,12100,21,0,0,0,,
渡波,ガザミ,生鮮,その他漁業種,不明,0,2009/04/15,0,1500,2,0,0,0,,
渡波,シャコ,活魚,その他漁業種,動力船１０トン以上２０トン未満,0,2009/04/15,13.2,25080,1,1900,1900,1900,,
渡波,調研ギンザケ,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2009/04/14,0.4,120,1,300,300,300,,
渡波,トラフグ,生鮮,その他漁業種,不明,0,2009/04/14,2.6,4380,2,1800,1500,1684.6,,
渡波,アイナメ,生鮮,その他漁業種,不明,0,2009/04/14,13.4,8000,3,1000,300,597,,
渡波,かます類,生鮮,その他漁業種,不明,0,2009/04/14,12,6000,1,500,500,500,,
渡波,コチ,生鮮,その他漁業種,不明,0,2009/04/14,3,780,2,300,100,260,,
渡波,にべ・ぐち(いしもち),生鮮,その他漁業種,不明,0,2009/04/14,93,5870,3,180,20,63.1,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2009/04/14,53.1,151075,11,6500,600,2845.1,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2009/04/14,0,12970,14,0,0,0,,
渡波,ガザミ,生鮮,その他漁業種,不明,0,2009/04/14,0,500,1,0,0,0,,
渡波,その他の二枚貝,生鮮,その他漁業種,不明,0,2009/04/14,5.5,2200,1,400,400,400,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2009/04/14,5,2500,1,500,500,500,,
渡波,ニシン,生鮮,沿岸小漁,不明,0,2009/04/14,1.4,1260,1,900,900,900,,
渡波,サクラマス,生鮮,沿岸小漁,不明,0,2009/04/14,3.6,4420,1,1500,800,1227.7,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2009/04/14,23.4,11887,1,507,507,507.9,,
渡波,せいご,活魚,沿岸小漁,不明,0,2009/04/14,5.4,600,1,200,100,111.1,,
渡波,せいご,生鮮,沿岸小漁,不明,0,2009/04/14,5.4,108,1,20,20,20,,
渡波,キツネメバル,活魚,沿岸小漁,不明,0,2009/04/14,4.4,5120,2,1300,800,1163.6,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2009/04/14,6,900,1,150,150,150,,
渡波,にべ・ぐち(いしもち),生鮮,沿岸小漁,不明,0,2009/04/14,11,220,1,20,20,20,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2009/04/14,9,180,1,20,20,20,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2009/04/14,1,50,1,50,50,50,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2009/04/14,0,1000,2,0,0,0,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2009/04/14,27.2,46980,2,1800,1700,1727.2,,
渡波,すずき,生鮮,その他漁業種,不明,0,2009/05/06,212.2,165428,11,1100,300,779.5,,
渡波,キツネメバル,生鮮,その他漁業種,不明,0,2009/05/06,39.8,20868,14,800,300,524.3,,
渡波,調研シタビラメ,生鮮,その他漁業種,不明,0,2009/05/06,24,1650,2,150,20,68.7,,
渡波,調研アカガイ,生鮮,その他漁業種,不明,0,2009/04/24,28,25200,1,900,900,900,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2009/04/24,25.8,16300,2,1333,166,631.7,,
渡波,ニシン,生鮮,沿岸小漁,不明,0,2009/04/24,1.6,1600,1,1000,1000,1000,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2009/04/24,0.8,280,1,350,350,350,,
渡波,ヌマガレイ(カワガレイ),活魚,沿岸小漁,不明,0,2009/04/24,9.2,1380,1,150,150,150,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2009/04/24,0.4,600,1,1500,1500,1500,,
渡波,すずき,活魚,沿岸小漁,不明,0,2009/04/24,4,3100,1,800,700,775,,
渡波,せいご,活魚,沿岸小漁,不明,0,2009/04/24,40.4,6203,2,200,67,153.5,,
渡波,せいご,生鮮,沿岸小漁,不明,0,2009/04/24,9,612,2,68,68,68,,
渡波,タケノコメバル,活魚,沿岸小漁,不明,0,2009/04/24,1.2,1560,1,1300,1300,1300,,
渡波,キツネメバル,活魚,沿岸小漁,不明,0,2009/04/24,2.8,2240,1,800,800,800,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2009/04/24,23,3450,2,150,150,150,,
渡波,えい類,生鮮,沿岸小漁,不明,0,2009/04/24,22,440,1,20,20,20,,
渡波,アイナメ,活魚,沿岸小漁,不明,0,2009/04/24,0.6,480,1,800,800,800,,
渡波,コチ,活魚,沿岸小漁,不明,0,2009/04/24,3,1060,1,800,200,353.3,,
渡波,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2009/04/24,1.4,28,1,20,20,20,,
渡波,ウマヅラハギ,活魚,沿岸小漁,不明,0,2009/04/24,1,500,1,500,500,500,,
渡波,ウマヅラハギ,生鮮,沿岸小漁,不明,0,2009/04/24,3.2,640,1,200,200,200,,
渡波,にべ・ぐち(いしもち),生鮮,沿岸小漁,不明,0,2009/04/24,7,140,1,20,20,20,,
渡波,サヨリ,生鮮,沿岸小漁,不明,0,2009/04/24,0,1000,1,0,0,0,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2009/04/24,99,1980,2,20,20,20,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2009/04/24,147,3330,2,50,20,22.6,,
渡波,その他のさかな,生鮮,沿岸小漁,不明,0,2009/04/24,48,960,1,20,20,20,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2009/04/24,0,800,1,0,0,0,,
渡波,ジンドウイカ(ヒイカ､小イカ),生鮮,沿岸小漁,不明,0,2009/04/24,3,2050,1,1600,300,683.3,,
渡波,調研エビ,生鮮,沿岸小漁,不明,0,2009/04/24,1.4,1400,1,1000,1000,1000,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2009/04/24,10,20000,1,2000,2000,2000,,
渡波,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/01/09,97.6,95520,6,4000,350,979,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/20,64,1280,5,20,20,20,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/24,1.8,900,1,500,500,500,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/24,15.2,25920,5,2400,800,1705.2,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/24,18.6,12840,6,800,500,690.3,,
渡波,すずき,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/24,4.2,2520,2,600,600,600,,
渡波,メバル,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/24,3.8,3100,1,1000,500,815.7,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/24,17.8,580,3,100,20,32.5,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/24,22,660,1,30,30,30,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/24,22,440,3,20,20,20,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/02/24,590.4,118268,11,400,10,200.3,,
渡波,スズキ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2009/02/14,7.8,1432,1,400,40,184,,
渡波,マダイ,活魚,沿岸小漁,不明,0,2009/05/06,10,14160,2,1667,1068,1416,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2009/05/06,1,2000,1,2000,2000,2000,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2009/05/06,4,1218,2,468,250,304.5,,
渡波,ヌマガレイ(カワガレイ),活魚,沿岸小漁,不明,0,2009/05/06,1.4,210,1,150,150,150,,
渡波,すずき,活魚,沿岸小漁,不明,0,2009/05/06,48.2,5340,1,200,60,110.7,,
渡波,すずき,生鮮,沿岸小漁,不明,0,2009/05/06,2.4,1440,1,600,600,600,,
渡波,せいご,活魚,沿岸小漁,不明,0,2009/05/06,8.8,960,1,200,100,109,,
渡波,せいご,生鮮,沿岸小漁,不明,0,2009/05/06,453,11580,2,60,20,25.5,,
渡波,キツネメバル,活魚,沿岸小漁,不明,0,2009/05/06,4.4,3520,1,800,800,800,,
渡波,ヒガンフグ,生鮮,沿岸小漁,不明,0,2009/05/06,13,1950,1,150,150,150,,
渡波,コチ,活魚,沿岸小漁,不明,0,2009/05/06,2.6,860,1,607,207,330.7,,
渡波,コチ,生鮮,沿岸小漁,不明,0,2009/05/06,5.4,780,1,200,100,144.4,,
渡波,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2009/05/06,3,60,1,20,20,20,,
渡波,ウマヅラハギ,活魚,沿岸小漁,不明,0,2009/05/06,13,11440,1,1000,800,880,,
渡波,ウマヅラハギ,生鮮,沿岸小漁,不明,0,2009/05/06,31,3100,1,100,100,100,,
渡波,にべ・ぐち(いしもち),生鮮,沿岸小漁,不明,0,2009/05/06,19,380,1,20,20,20,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2009/05/06,9,180,1,20,20,20,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2009/05/06,17.2,860,2,50,50,50,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2009/05/06,0,1100,2,0,0,0,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2009/05/06,34.4,54744,2,1800,1410,1591.3,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/03/09,6.4,1660,4,400,200,259.3,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/03/09,6,7600,5,1500,500,1266.6,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2009/03/09,41,820,5,20,20,20,,
渡波,全魚種,生鮮,その他漁業種,不明,0,2009/03/10,8,9600,1,1200,1200,1200,,
渡波,しらうお類,生鮮,沿岸小漁,不明,0,2009/03/10,0.8,3600,1,4500,4500,4500,,
