市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2005/05/24,8,3500,3,500,250,437.5,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2005/05/24,18,2000,2,150,100,111.1,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2005/05/24,10,5600,4,650,500,560,,
閖上,サクラマス,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/27,6,2100,3,400,300,350,,
閖上,メバル,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/27,2,800,1,400,400,400,,
閖上,メバル,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/27,2,800,1,400,400,400,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/27,2,800,1,400,400,400,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/27,10,1800,4,250,100,180,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/27,6,2300,2,600,166,383.3,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/27,2,500,1,250,250,250,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/27,2,1100,1,550,550,550,,
閖上,きちじ,生鮮,その他漁業種,不明,0,2005/05/27,24,6600,7,400,200,275,,
閖上,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2005/05/27,14,800,4,100,50,57.1,,
閖上,サワラ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/27,2,1300,1,650,650,650,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/27,4,550,2,200,75,137.5,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/27,8,1700,2,250,100,212.5,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/26,2,500,1,250,250,250,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/26,4,1800,2,500,400,450,,
閖上,マコガレイ,生鮮,その他漁業種,不明,0,2005/05/26,10,2300,4,300,150,230,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船５トン以上１０トン未満,0,2005/05/09,3100,186000,1,60,60,60,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2005/05/09,24,12300,5,600,450,512,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2005/04/27,4,2700,2,750,600,675,,
閖上,マコガレイ,生鮮,その他漁業種,不明,0,2005/05/30,20,1900,3,150,75,95,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/30,2,500,1,250,250,250,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/30,66,20900,11,750,100,316.7,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2005/05/30,32,11800,4,500,200,368.8,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/30,2,300,1,150,150,150,,
閖上,ヌマガレイ(カワガレイ),生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/30,2,300,1,150,150,150,,
閖上,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/30,2,100,1,50,50,50,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2005/05/30,10,4200,2,500,400,420,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2005/05/30,32,3100,7,150,50,96.9,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2005/05/30,31,12300,8,500,300,396.8,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2005/05/30,12,2100,5,300,100,175,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2005/05/30,36,6000,11,450,50,166.7,,
閖上,ヒレグロ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/30,2,200,1,100,100,100,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/06/06,2,500,1,250,250,250,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2005/06/06,6,1700,3,400,200,283.3,,
閖上,きちじ,生鮮,その他漁業種,不明,0,2005/06/06,10,5000,1,500,500,500,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船５トン以上１０トン未満,0,2005/04/20,425,182000,2,450,400,428,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/12,1,700,1,700,700,700,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/27,10,2500,3,500,150,250,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/27,6,800,3,150,100,133.3,,
閖上,マコガレイ,生鮮,その他漁業種,不明,0,2005/05/27,10,2050,3,300,125,205,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/27,50,13300,17,750,100,266,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/27,14,1700,4,250,100,121.4,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2005/05/27,8,5000,4,750,500,625,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/27,6,1900,2,400,250,316.7,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/27,4,800,1,200,200,200,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2005/05/27,2,500,1,250,250,250,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2005/05/23,18,13000,8,750,500,722.2,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/23,2,600,1,300,300,300,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/23,2,500,1,250,250,250,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2005/05/23,16,4300,4,350,250,268.8,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2005/05/23,18,4400,7,300,200,244.4,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2005/05/23,22,4800,6,400,150,218.2,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/23,2,400,1,200,200,200,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/23,10,1600,4,200,100,160,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/23,2,800,1,400,400,400,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/23,16,6000,5,600,100,375,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2005/05/23,6,3000,3,600,400,500,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/23,20,4900,5,400,200,245,,
閖上,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/23,2,700,1,350,350,350,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/23,34,2350,7,100,25,69.1,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/23,38,2600,5,150,25,68.4,,
閖上,まだら,生鮮,その他漁業種,不明,0,2005/05/23,24,2500,4,166,66,104.2,,
閖上,すけとうだら,生鮮,その他漁業種,不明,0,2005/05/23,15,600,2,66,33,40,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/23,2,200,1,100,100,100,,
閖上,マアナゴ(はも),生鮮,その他漁業種,不明,0,2005/05/23,28,16400,9,900,100,585.7,,
閖上,スルメイカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/23,2,200,1,100,100,100,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2005/05/23,20,9200,7,500,400,460,,
閖上,アカイカ,生鮮,その他漁業種,不明,0,2005/05/23,4,1600,2,500,300,400,,
閖上,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/23,6,3400,1,900,400,566.7,,
閖上,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/23,4,1600,2,400,400,400,,
閖上,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/23,6,1400,2,300,150,233.3,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/23,4,1500,2,400,350,375,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/23,23,7600,4,600,200,330.4,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2005/05/23,36,13400,6,500,233,372.2,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/23,2.6,4470,2,1888,1398,1719.2,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2005/05/23,13.3,22244,3,2038,1388,1672.5,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/23,34.5,8245,1,238,238,239,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2005/05/23,87.5,22211,1,260,245,253.8,,
閖上,その他の貝類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/23,3,200,1,66,66,66.7,,
閖上,ケガニ,生鮮,その他漁業種,不明,0,2005/05/23,4,2600,2,700,600,650,,
閖上,甘エビ,生鮮,その他漁業種,不明,0,2005/05/23,2,2000,1,1000,1000,1000,,
閖上,マアジ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/23,2,300,1,150,150,150,,
閖上,マアジ,生鮮,その他漁業種,不明,0,2005/05/23,10,3800,3,400,350,380,,
閖上,えい類,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/23,3,500,1,166,166,166.7,,
閖上,ウマヅラハギ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/23,4,600,1,150,150,150,,
閖上,サクラマス,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/23,22,6800,4,750,150,309.1,,
閖上,メバル,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/23,4,700,1,200,150,175,,
閖上,メバル,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/23,2,800,1,400,400,400,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/23,10,2500,3,350,150,250,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/23,16,6200,4,500,200,387.5,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/23,10,4000,3,900,100,400,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/23,2,800,1,400,400,400,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2005/05/23,53,13900,11,833,100,262.3,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/23,4,950,1,375,100,237.5,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2005/05/23,8,3100,4,600,250,387.5,,
閖上,ぎんぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/23,2,100,1,50,50,50,,
閖上,ぎんぽ類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/23,2,100,1,50,50,50,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2005/05/23,6,1100,2,200,150,183.3,,
閖上,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2005/05/23,10,1500,5,200,100,150,,
閖上,こうなご,生鮮,敷網・火光利用(ランプ網),動力船５トン以上１０トン未満,0,2005/05/23,6000,300000,2,50,50,50,,
閖上,サワラ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/23,6,1800,2,300,300,300,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/23,12,2300,3,650,50,191.7,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/23,22,4000,5,500,50,181.8,,
閖上,マコガレイ,生鮮,その他漁業種,不明,0,2005/06/06,10,2900,3,350,200,290,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2005/06/06,4,850,2,250,175,212.5,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/06/06,54,9000,13,300,50,166.7,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/06/06,30,9400,10,600,150,313.3,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2005/06/06,12,2900,3,250,200,241.7,,
閖上,マガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2005/06/06,6,1400,1,300,150,233.3,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/06/06,4,900,1,300,150,225,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/06/06,2,300,1,150,150,150,,
閖上,イシガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2005/06/06,4,400,1,150,50,100,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/06/06,4,1100,1,400,150,275,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2005/06/06,2,300,1,150,150,150,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2005/06/06,6,2400,2,500,200,400,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2005/06/06,10,2000,4,200,200,200,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2005/06/06,26.5,13500,5,800,250,509.4,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2005/06/06,20,7300,8,500,250,365,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2005/06/06,24,4600,7,300,100,191.7,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2005/06/06,28,5000,12,400,50,178.6,,
閖上,ミギガレイ,生鮮,その他漁業種,不明,0,2005/06/06,20,2700,3,150,125,135,,
閖上,その他のかれい,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/06/06,2,300,1,150,150,150,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/06/06,2,500,1,250,250,250,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/06/06,1,300,1,300,300,300,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2005/06/06,3,1600,1,600,500,533.3,,
閖上,せっぱ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/06/06,10,3600,3,450,150,360,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/06/06,2,100,1,50,50,50,,
閖上,まめたら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/06/06,6,400,2,100,50,66.7,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/06/06,2,500,1,250,250,250,,
閖上,マアナゴ(はも),生鮮,その他漁業種,不明,0,2005/06/06,6,3900,3,750,500,650,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2005/06/06,42,6700,8,266,100,159.5,,
閖上,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/06/06,6,1800,3,400,200,300,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/06/06,10,2800,5,500,100,280,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/06/06,4,1800,2,500,400,450,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2005/06/06,26,8800,9,433,150,338.5,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2005/06/06,83,132314,4,2698,1328,1594.1,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2005/06/06,457.5,68625,1,150,150,150,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2005/06/06,70,10500,1,150,150,150,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2005/06/06,25.3,5540,1,218,218,219,,
閖上,ケガニ,生鮮,その他漁業種,不明,0,2005/06/06,13,3300,4,375,100,253.8,,
閖上,甘エビ,生鮮,その他漁業種,不明,0,2005/06/06,4,2200,2,600,500,550,,
閖上,マアジ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/06/06,2,800,1,400,400,400,,
閖上,えい類,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/06/06,6,2400,3,500,300,400,,
閖上,えい類,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2005/06/06,3,500,1,166,166,166.7,,
閖上,ウマヅラハギ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/06/06,8,2100,2,400,150,262.5,,
閖上,コノシロ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/06/06,2,50,1,25,25,25,,
閖上,サクラマス,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/06/06,4,1100,2,400,150,275,,
閖上,サクラマス,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/06/06,26,10700,8,750,200,411.5,,
閖上,メバル,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/06/06,2,300,1,150,150,150,,
閖上,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2005/06/06,12,1300,5,150,100,108.3,,
閖上,サワラ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/06/06,2,500,1,250,250,250,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/06/06,4,600,2,200,100,150,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/06/06,2,300,1,150,150,150,,
閖上,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/06/06,4,1100,1,300,250,275,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2005/06/06,34,10800,10,500,200,317.6,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2005/05/10,8,4800,3,650,500,600,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2005/06/07,8,2600,4,500,100,325,,
閖上,きちじ,生鮮,その他漁業種,不明,0,2005/06/07,22,11400,7,900,300,518.2,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2005/06/07,16,900,3,100,25,56.3,,
閖上,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2005/06/07,10,1300,3,200,100,130,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2005/05/27,6,1500,1,250,250,250,,
閖上,スケトウダラ累計,生鮮,その他漁業種,不明,0,2005/05/27,12,1800,4,150,150,150,,
閖上,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/27,2,1200,1,600,600,600,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2005/05/27,4,2100,2,650,400,525,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2005/05/27,16,9700,5,750,500,606.3,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2005/05/27,10,2400,3,350,200,240,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2005/05/27,30,4950,8,250,100,165,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2005/05/27,28,5200,9,350,50,185.7,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2005/05/27,8,3100,4,500,300,387.5,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/27,1,100,1,100,100,100,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2005/05/27,4,800,2,300,100,200,,
閖上,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/27,2,1500,1,750,750,750,,
閖上,せっぱ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/27,8,3300,3,550,350,412.5,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/27,4,900,2,300,150,225,,
閖上,まだら,生鮮,その他漁業種,不明,0,2005/05/27,6,1500,1,250,250,250,,
閖上,すけとうだら,生鮮,その他漁業種,不明,0,2005/05/27,12,1800,4,150,150,150,,
閖上,まめたら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/27,8,200,1,25,25,25,,
閖上,まめたら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/27,6,500,3,100,50,83.3,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2005/05/27,8,3400,3,500,400,425,,
閖上,その他のいか,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/27,1,200,1,200,200,200,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/27,10,3000,4,500,150,300,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/27,6,2200,3,500,250,366.7,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2005/05/27,39,12500,8,433,200,320.5,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2005/05/18,16,9400,8,750,400,587.5,,
閖上,ウマヅラハギ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/18,2,400,1,200,200,200,,
閖上,コノシロ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/18,2,300,1,150,150,150,,
閖上,サクラマス,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/18,26,9600,8,600,200,369.2,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2005/05/18,30,13400,8,750,200,446.7,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2005/05/18,18,1500,5,150,50,83.3,,
閖上,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2005/05/18,12,2500,6,250,200,208.3,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2005/05/13,20,5400,6,400,150,270,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2005/05/26,34,4800,5,300,100,141.2,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2005/05/26,14,8100,7,750,500,578.6,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/26,2,300,1,150,150,150,,
閖上,マコガレイ,生鮮,その他漁業種,不明,0,2005/05/12,24,6300,5,600,200,262.5,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2005/05/12,2,2000,2,1500,500,1000,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/12,58,19200,12,500,150,331,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/12,6,1800,3,400,200,300,,
閖上,イシガレイ,生鮮,その他漁業種,不明,0,2005/05/12,2,400,1,200,200,200,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2005/05/12,8,5600,2,750,650,700,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2005/05/12,24,7200,7,500,200,300,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/12,1,300,1,300,300,300,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2005/05/24,18,6400,7,500,250,355.6,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2005/05/24,26,6000,8,400,100,230.8,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/24,4,2000,2,650,350,500,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2005/05/24,14,8100,4,600,550,578.6,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2005/05/24,4,700,2,250,100,175,,
閖上,すずき,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/24,2,1000,1,500,500,500,,
閖上,せっぱ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/24,2,400,1,200,200,200,,
閖上,まだら,生鮮,その他漁業種,不明,0,2005/05/24,8,2000,3,300,200,250,,
閖上,まめたら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/24,6,300,2,50,50,50,,
閖上,まめたら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/24,4,400,2,100,100,100,,
閖上,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/24,1,1500,1,1500,1500,1500,,
閖上,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/24,2,800,1,400,400,400,,
閖上,その他のいか,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/24,4,1500,1,375,375,375,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2005/05/24,10,3800,5,500,300,380,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2005/05/24,2,1200,1,600,600,600,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2005/05/24,18,8600,6,700,400,477.8,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2005/05/24,10.1,17893,3,1928,1495,1771.6,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2005/05/24,12.5,21773,3,2917,1336,1741.8,,
