市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
気仙沼,めばち,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2012/06/15,117.8,339020,1,3900,890,2877.9,,
気仙沼,メバチ累計,生鮮,輸入魚,不明,0,2012/01/27,549.8,386784,5,1020,298,742,,
気仙沼,キハダ累計,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2012/01/27,47.6,44696,1,939,939,939,,
気仙沼,ヒラメ累計,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/01/27,1,1080,1,1080,1080,1080,,
気仙沼,ヒラメ累計,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/01/27,11.5,21633,4,3110,660,1881,,
気仙沼,マダラ累計,生鮮,たら・すけとうだら延縄,動力船３トン以上５トン未満,0,2012/01/26,638.5,228810,14,738,120,358,,
気仙沼,マダラ累計,生鮮,たら・すけとうだら延縄,動力船５トン以上１０トン未満,0,2012/01/26,212.5,67128,7,678,103,316,,
気仙沼,マダラ累計,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/01/26,123.3,18103,6,379,30,147,,
気仙沼,マダラ累計,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/01/26,195.7,44333,6,567,69,226,,
気仙沼,マダラ累計,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/01/26,918,248784,19,693,89,271,,
気仙沼,マダラ累計,生鮮,その他漁業種,動力船１０００トン以上,0,2012/01/26,305,109035,7,500,102,358,,
気仙沼,マダラ累計,生鮮,その他漁業種,不明,0,2012/01/26,222.8,43443,5,456,81,195,,
気仙沼,スケトウダラ累計,生鮮,たら・すけとうだら延縄,動力船３トン以上５トン未満,0,2012/01/26,15,5490,1,378,360,366,,
気仙沼,スケトウダラ累計,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/01/26,0,339,1,99999,99999,0,,
気仙沼,スケトウダラ累計,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/01/26,3.5,770,1,220,220,220,,
気仙沼,スケトウダラ累計,生鮮,その他漁業種,動力船１０００トン以上,0,2012/01/26,10,3260,1,352,300,326,,
気仙沼,スケトウダラ累計,生鮮,その他漁業種,不明,0,2012/01/26,30,11230,1,400,360,374,,
気仙沼,ヒラメ累計,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/01/16,12,8118,3,1820,135,676,,
気仙沼,ヒラメ累計,生鮮,その他漁業種,不明,0,2012/01/16,3.1,1851,2,520,520,597,,
気仙沼,シロサケ累計,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/01/14,93,24580,1,400,7,264,,
気仙沼,シロサケ累計,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2012/01/14,9,1778,1,350,7,198,,
気仙沼,シロサケ累計,生鮮,その他漁業種,不明,0,2012/01/14,4.5,720,1,160,160,160,,
気仙沼,マダラ累計,生鮮,たら・すけとうだら延縄,動力船１０トン以上２０トン未満,0,2012/01/14,257,117197,7,950,202,456,,
気仙沼,マダラ累計,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/01/14,12.4,7335,1,899,390,592,,
気仙沼,マダラ累計,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/01/14,128.3,49962,4,722,109,389,,
気仙沼,マダラ累計,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/01/14,249.7,112793,10,759,35,452,,
気仙沼,マダラ累計,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/01/14,435.2,192411,11,740,120,442,,
気仙沼,スズキ累計,生鮮,その他漁業種,不明,0,2012/01/13,5,1500,1,300,300,300,,
気仙沼,クロマグロ累計,生鮮,大目流し網,動力船１０トン以上２０トン未満,0,2012/01/13,18.4,30000,1,1650,1610,1630,,
気仙沼,クロマグロ累計,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2012/01/13,34.4,140008,1,4070,4070,4070,,
気仙沼,メバチ累計,生鮮,まぐろ延縄･近海,動力船５０トン以上１００トン未満,0,2012/01/13,1426.6,697432,2,1290,100,715,,
気仙沼,メバチ累計,生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2012/01/13,971.2,1348087,2,2900,198,1411,,
気仙沼,メバチ累計,生鮮,輸入魚,不明,0,2012/01/13,281.8,266959,1,1540,600,947,,
気仙沼,キハダ累計,生鮮,まぐろ延縄･近海,動力船５０トン以上１００トン未満,0,2012/01/13,51.2,10876,1,230,150,212,,
気仙沼,ヒラメ累計,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/01/13,3.3,1918,1,908,439,581,,
気仙沼,ヒラメ累計,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/01/13,3,1436,2,372,372,479,,
気仙沼,ヒラメ累計,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/01/13,10.3,13969,2,2530,439,1356,,
気仙沼,ヒラメ累計,生鮮,その他漁業種,動力船１０００トン以上,0,2012/01/13,2.8,529,1,189,189,189,,
気仙沼,ヒラメ累計,生鮮,その他漁業種,不明,0,2012/01/13,6.6,3992,2,818,391,605,,
気仙沼,シロサケ累計,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2012/01/12,71.1,24099,2,700,6,339,,
気仙沼,その他のさけ・ます類,生鮮,その他漁業種,不明,0,2012/02/16,4.2,5264,1,1690,671,1253.3,,
気仙沼,その他のさけ・ます類,生鮮,その他漁業種・全漁法,動力船１０トン以上２０トン未満,0,2012/02/16,6.9,10572,1,1930,1170,1532.2,,
気仙沼,その他のさけ・ます類,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/02/16,2.1,3549,1,1690,1690,1690,,
気仙沼,その他のさけ・ます類,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/02/16,2,4070,2,1430,1430,2035,,
気仙沼,ヒラメ,生鮮,その他漁業種,不明,0,2012/02/16,3.1,2644,1,1070,589,852.9,,
気仙沼,ヒラメ,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/02/16,2.6,3991,1,1930,1140,1535,,
気仙沼,マコガレイ,生鮮,その他漁業種,不明,0,2012/02/16,70.3,32937,4,609,380,468.5,,
気仙沼,マコガレイ,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/02/16,37,16616,2,600,360,449.1,,
気仙沼,マコガレイ,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/02/16,20,9872,2,599,391,493.6,,
気仙沼,マコガレイ,生鮮,その他漁業種・全漁法,動力船１トン未満,0,2012/02/16,124.4,57846,7,610,325,465,,
気仙沼,ムシガレイ,生鮮,その他漁業種,不明,0,2012/02/16,5.5,6545,1,1190,1190,1190,,
気仙沼,ムシガレイ,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/02/16,1.1,2389,2,1090,1090,2171.8,,
気仙沼,ババガレイ,生鮮,その他漁業種,不明,0,2012/02/16,14.9,18941,1,1940,651,1271.2,,
気仙沼,ババガレイ,生鮮,その他漁業種・全漁法,動力船１０トン以上２０トン未満,0,2012/02/16,2.8,3149,1,1300,611,1124.6,,
気仙沼,ババガレイ,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/02/16,10.5,17429,1,1890,1400,1659.9,,
気仙沼,ババガレイ,生鮮,その他漁業種・全漁法,動力船１トン未満,0,2012/02/16,1.7,2407,1,569,569,1415.9,,
気仙沼,アカガレイ,生鮮,その他漁業種・全漁法,動力船１０トン以上２０トン未満,0,2012/02/16,1.3,1054,1,811,811,810.8,,
気仙沼,ヌマガレイ(カワガレイ),生鮮,その他漁業種・全漁法,動力船１トン未満,0,2012/02/16,0,45,2,99999,99999,0,,
気仙沼,その他のかれい,生鮮,その他漁業種,不明,0,2012/02/16,1.7,1530,1,900,900,900,,
気仙沼,ホシガレイ,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/02/16,1.1,3540,1,2390,2390,3218.2,,
気仙沼,ホシガレイ,生鮮,その他漁業種・全漁法,動力船１トン未満,0,2012/02/16,1.7,4396,2,2390,2390,2585.9,,
気仙沼,まだら,生鮮,その他漁業種,不明,0,2012/02/16,60.9,27078,2,1330,236,444.6,,
気仙沼,まだら,生鮮,その他漁業種・全漁法,動力船１０トン以上２０トン未満,0,2012/02/16,142.7,63619,5,1410,251,445.8,,
気仙沼,まだら,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/02/16,16,14241,2,1310,356,890.1,,
気仙沼,まだら,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/02/16,67.6,26254,3,989,80,388.4,,
気仙沼,すずき,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/02/16,3.2,3264,1,1020,1020,1020,,
気仙沼,アイナメ,生鮮,その他漁業種,不明,0,2012/02/16,12.6,12441,2,1330,625,987.4,,
気仙沼,アイナメ,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/02/16,14.3,19785,3,1690,889,1383.6,,
気仙沼,エゾイソアイナメ,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/02/16,5,2410,1,482,482,482,,
気仙沼,エゾイソアイナメ,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/02/16,95,32900,2,460,290,346.3,,
気仙沼,メバル,生鮮,その他漁業種,不明,0,2012/02/16,2.5,2125,1,850,850,850,,
気仙沼,その他のそい類,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/02/16,0,2065,1,99999,99999,0,,
気仙沼,ウミタナゴ,生鮮,その他漁業種,不明,0,2012/02/16,29.6,11347,2,430,360,383.3,,
気仙沼,ウミタナゴ,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/02/16,0,1850,1,99999,99999,0,,
気仙沼,あんこう類,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/02/16,11,16500,1,1500,1500,1500,,
気仙沼,カジカ類,生鮮,その他漁業種,不明,0,2012/02/16,0,209,1,99999,99999,0,,
気仙沼,ナガヅカ,生鮮,その他漁業種,不明,0,2012/02/16,0,66,1,99999,99999,0,,
気仙沼,ミズダコ,生鮮,その他漁業種,不明,0,2012/02/16,32,15528,1,509,469,485.3,,
気仙沼,ケガニ,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/02/16,208.5,239831,3,1780,898,1150.3,,
気仙沼,その他の巻き貝,生鮮,その他漁業種・全漁法,動力船１０００トン以上,0,2012/02/16,6.9,4209,1,610,610,610,,
気仙沼,その他の巻き貝,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/02/16,3.8,1444,1,380,380,380,,
気仙沼,その他の巻き貝,生鮮,その他漁業種・全漁法,動力船１トン未満,0,2012/02/16,8,5568,1,696,696,696,,
気仙沼,ワカメ,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/02/16,59.5,11470,1,214,190,192.8,,
気仙沼,ワカメ,生鮮,その他漁業種・全漁法,動力船１トン未満,0,2012/02/16,209.5,44368,4,244,198,211.8,,
気仙沼,ワカメ,生鮮,その他漁業種,不明,0,2012/02/16,197,120415,3,869,500,611.2,,
気仙沼,ヨシキリザメ,生鮮,まぐろ延縄･近海,動力船１０トン以上２０トン未満,0,2012/06/08,449,57488,1,134,103,128,,
気仙沼,ネズミザメ(もうかざめ),生鮮,まぐろ延縄･近海,動力船１００トン以上２００トン未満,0,2012/06/08,7937,457555,1,60,40,57.6,,
気仙沼,ネズミザメ(もうかざめ),生鮮,まぐろ延縄･近海,動力船１０トン以上２０トン未満,0,2012/06/08,21554,1886560,1,95,27,87.5,,
気仙沼,ネズミザメ(もうかざめ),生鮮,大目流し網,動力船１０トン以上２０トン未満,0,2012/06/08,0,0,1,69,69,0,,
気仙沼,全魚種,生鮮,その他漁業種,不明,0,2012/06/08,55,61800,1,1270,1060,1123.6,,
気仙沼,ぶり,生鮮,定置網・全漁法,不明,0,2012/06/08,5.5,2305,1,419,419,419.1,,
気仙沼,ヒラマサ,生鮮,定置網・全漁法,不明,0,2012/06/08,50.9,47605,4,1160,779,935.3,,
気仙沼,ヒラマサ,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2012/06/08,17.5,17798,2,1050,930,1017,,
気仙沼,いなだ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,11,5500,1,500,500,500,,
気仙沼,マダイ,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2012/06/08,4.3,9159,1,2130,2130,2130,,
気仙沼,マダイ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,11.9,21721,1,2130,1090,1825.3,,
気仙沼,チダイ,生鮮,定置網・全漁法,不明,0,2012/06/08,1.8,679,1,377,377,377.2,,
気仙沼,チダイ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,4.8,2222,1,463,463,462.9,,
気仙沼,マトウダイ,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2012/06/08,24,6283,1,309,206,261.8,,
気仙沼,マトウダイ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,2.4,504,1,210,210,210,,
気仙沼,マサバ,生鮮,定置網・全漁法,不明,0,2012/06/08,7,1841,1,432,169,263,,
気仙沼,マサバ,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2012/06/08,11.5,3783,1,390,282,329,,
気仙沼,マサバ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,9.5,3444,1,380,283,362.5,,
気仙沼,ギンザケ,生鮮,定置網・全漁法,不明,0,2012/06/08,5,2831,1,611,499,566.2,,
気仙沼,その他のさけ・ます類,生鮮,定置網・全漁法,不明,0,2012/06/08,82,75022,5,1120,559,914.9,,
気仙沼,その他のさけ・ます類,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2012/06/08,38.3,31248,2,1060,205,815.9,,
気仙沼,その他のさけ・ます類,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,96.4,85842,4,1120,571,890.5,,
気仙沼,その他のさけ・ます類,生鮮,その他漁業種,不明,0,2012/06/08,1.8,1548,1,860,860,860,,
気仙沼,ヒラメ,生鮮,定置網・全漁法,不明,0,2012/06/08,146.1,94537,10,1490,118,647.1,,
気仙沼,ヒラメ,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2012/06/08,2.4,1044,1,435,435,435,,
気仙沼,ヒラメ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,29.8,22889,1,1290,219,768.1,,
気仙沼,ヒラメ,生鮮,その他漁業種,不明,0,2012/06/08,0,100,1,99999,99999,0,,
気仙沼,マコガレイ,生鮮,定置網・全漁法,不明,0,2012/06/08,4.4,1835,1,500,285,417,,
気仙沼,マコガレイ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,3.6,4392,1,2050,390,1220,,
気仙沼,ババガレイ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,0,211,1,99999,99999,0,,
気仙沼,その他のかれい,生鮮,定置網・全漁法,不明,0,2012/06/08,0,1270,1,99999,99999,0,,
気仙沼,その他のかれい,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/06/08,3.8,851,1,224,224,223.9,,
気仙沼,その他のかれい,生鮮,その他漁業種,不明,0,2012/06/08,0,700,1,99999,99999,0,,
気仙沼,すずき,生鮮,定置網・全漁法,不明,0,2012/06/08,370.8,213894,8,890,50,576.8,,
気仙沼,すずき,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2012/06/08,32.9,22653,2,839,430,688.5,,
気仙沼,すずき,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,55,41374,2,839,439,752.3,,
気仙沼,せいご,生鮮,定置網・全漁法,不明,0,2012/06/08,56.5,19634,1,389,259,347.5,,
気仙沼,せいご,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,23,10478,1,490,388,455.6,,
気仙沼,アイナメ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,2.3,1746,1,759,759,759.1,,
気仙沼,エゾイソアイナメ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,4,352,1,88,88,88,,
気仙沼,ホッケ,生鮮,その他漁業種,不明,0,2012/06/08,0,7950,1,99999,99999,0,,
気仙沼,その他のそい類,生鮮,定置網・全漁法,不明,0,2012/06/08,6.7,1574,3,290,211,234.9,,
気仙沼,その他のそい類,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2012/06/08,0,180,1,99999,99999,0,,
気仙沼,その他のそい類,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,12,2840,1,250,215,236.7,,
気仙沼,その他のそい類,生鮮,その他漁業種,不明,0,2012/06/08,1.3,410,1,100,100,315.4,,
気仙沼,ウミタナゴ,生鮮,定置網・全漁法,不明,0,2012/06/08,68.5,10533,4,411,10,153.8,,
気仙沼,ウミタナゴ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,17.8,5807,1,367,301,326.2,,
気仙沼,ウミタナゴ,生鮮,その他漁業種,不明,0,2012/06/08,14.6,4130,1,350,200,282.9,,
気仙沼,オキタナゴ,生鮮,定置網・全漁法,不明,0,2012/06/08,16.5,1287,2,86,62,78,,
気仙沼,マンボウ,生鮮,定置網・全漁法,不明,0,2012/06/08,3,2171,1,600,600,723.7,,
気仙沼,トラフグ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,0,3590,1,99999,99999,0,,
気仙沼,あんこう類,生鮮,定置網・全漁法,不明,0,2012/06/08,10,1876,1,200,169,187.6,,
気仙沼,あんこう類,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2012/06/08,62,12932,1,245,51,208.6,,
気仙沼,あんこう類,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,6.8,1304,1,228,151,191.8,,
気仙沼,カナガシラ,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2012/06/08,19,190,1,10,10,10,,
気仙沼,カナガシラ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,3,30,1,10,10,10,,
気仙沼,ウマヅラハギ,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2012/06/08,2.7,86,1,32,32,31.9,,
気仙沼,ウマヅラハギ,生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,20,4266,2,421,85,213.3,,
気仙沼,その他のさかな,生鮮,その他漁業種,不明,0,2012/06/08,10,2500,1,350,150,250,,
気仙沼,カナガシラ,生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2012/06/08,1.8,880,1,489,489,488.9,,
気仙沼,スルメイカ,生鮮,その他漁業種,不明,0,2012/06/08,55,11470,1,246,200,208.5,,
気仙沼,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・全漁法,不明,0,2012/06/08,3.8,2285,2,634,572,601.3,,
気仙沼,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・全漁法,動力船１０トン以上２０トン未満,0,2012/06/08,3.2,1472,1,460,460,460,,
気仙沼,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・全漁法,動力船５トン以上１０トン未満,0,2012/06/08,5,3280,1,656,656,656,,
気仙沼,ヤリイカ,生鮮,定置網・全漁法,不明,0,2012/06/08,0,899,1,99999,99999,0,,
気仙沼,ぶり,生鮮,その他漁業種,不明,0,2012/03/05,4,400,1,100,100,100,,
気仙沼,その他のさけ・ます類,生鮮,その他漁業種,不明,0,2012/03/05,5.6,8063,2,1590,889,1439.8,,
気仙沼,その他のさけ・ます類,生鮮,その他漁業種・全漁法,動力船１０トン以上２０トン未満,0,2012/03/05,2.1,1888,1,899,899,899,,
気仙沼,その他のさけ・ます類,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/03/05,3.5,5255,1,1690,1090,1501.4,,
気仙沼,その他のさけ・ます類,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/03/05,7.8,13340,1,1920,1460,1710.3,,
気仙沼,ヒラメ,生鮮,その他漁業種,不明,0,2012/03/05,2.4,3363,2,1330,780,1401.3,,
気仙沼,ヒラメ,生鮮,その他漁業種・全漁法,動力船１０トン以上２０トン未満,0,2012/03/05,2.2,5566,1,2530,2530,2530,,
気仙沼,ヒラメ,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/03/05,3.2,8208,1,3690,1290,2565,,
気仙沼,ヒラメ,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/03/05,1.6,3235,1,1590,1590,2021.9,,
気仙沼,ヒラメ,生鮮,その他漁業種・全漁法,動力船１トン未満,0,2012/03/05,3.1,4619,1,1490,1490,1490,,
気仙沼,マコガレイ,生鮮,その他漁業種,不明,0,2012/03/05,47.7,19426,3,531,321,407.3,,
気仙沼,マコガレイ,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/03/05,52.6,24629,3,555,290,468.2,,
気仙沼,マコガレイ,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/03/05,9.1,3640,2,436,211,400,,
気仙沼,マコガレイ,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/03/05,5.2,2021,1,466,238,388.7,,
気仙沼,マコガレイ,生鮮,その他漁業種・全漁法,動力船１トン未満,0,2012/03/05,82.3,35276,5,497,360,428.6,,
気仙沼,ムシガレイ,生鮮,その他漁業種,不明,0,2012/03/05,12.9,13897,2,1290,670,1077.3,,
気仙沼,ムシガレイ,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/03/05,4,4760,1,1190,1190,1190,,
気仙沼,ムシガレイ,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/03/05,4.1,3696,2,792,490,901.5,,
気仙沼,ヤナギムシガレイ,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/03/05,0,950,1,99999,99999,0,,
気仙沼,ヤナギムシガレイ,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/03/05,0,1340,1,99999,99999,0,,
気仙沼,ババガレイ,生鮮,その他漁業種,不明,0,2012/03/05,4.1,2550,1,761,502,622,,
気仙沼,ババガレイ,生鮮,その他漁業種・全漁法,動力船１０トン以上２０トン未満,0,2012/03/05,3.6,4524,1,1390,1090,1256.7,,
気仙沼,ババガレイ,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/03/05,0,2202,1,99999,99999,0,,
気仙沼,ババガレイ,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/03/05,5.7,5139,2,1440,402,901.6,,
気仙沼,ババガレイ,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/03/05,5.7,7813,1,1550,1100,1370.7,,
気仙沼,ババガレイ,生鮮,その他漁業種・全漁法,動力船１トン未満,0,2012/03/05,2.1,2499,1,1190,1190,1190,,
気仙沼,アカガレイ,生鮮,その他漁業種・全漁法,動力船１０トン以上２０トン未満,0,2012/03/05,8.1,8873,1,1160,959,1095.4,,
気仙沼,アカガレイ,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/03/05,1,901,1,901,901,901,,
気仙沼,ヌマガレイ(カワガレイ),生鮮,その他漁業種・全漁法,動力船１トン未満,0,2012/03/05,0,150,1,99999,99999,0,,
気仙沼,ソウハチ,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/03/05,2.3,966,1,420,420,420,,
気仙沼,その他のかれい,生鮮,その他漁業種,不明,0,2012/03/05,0,1030,1,99999,99999,0,,
気仙沼,その他のかれい,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/03/05,1.4,434,1,310,310,310,,
気仙沼,ソウハチ,生鮮,その他漁業種・全漁法,動力船１０トン以上２０トン未満,0,2012/03/05,1.1,616,1,560,560,560,,
気仙沼,まだら,生鮮,たら・すけとうだら延縄,動力船３トン以上５トン未満,0,2012/03/05,297,75986,7,480,132,255.8,,
気仙沼,まだら,生鮮,その他漁業種,不明,0,2012/03/05,196.3,49753,7,379,55,253.5,,
気仙沼,まだら,生鮮,その他漁業種・全漁法,動力船１０トン以上２０トン未満,0,2012/03/05,39.3,10391,2,693,120,264.4,,
気仙沼,まだら,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/03/05,13.7,2365,1,290,156,172.6,,
気仙沼,まだら,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/03/05,28.6,5966,5,359,51,208.6,,
気仙沼,エゾイソアイナメ,生鮮,たら・すけとうだら延縄,動力船３トン以上５トン未満,0,2012/03/05,115,52250,3,620,270,454.3,,
気仙沼,エゾイソアイナメ,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/03/05,5,777,1,155,155,155.4,,
気仙沼,エゾイソアイナメ,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/03/05,70,17980,2,378,160,256.9,,
気仙沼,メバル,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/03/05,1,896,1,896,896,896,,
気仙沼,その他のそい類,生鮮,その他漁業種,不明,0,2012/03/05,11.5,6601,1,669,339,574,,
気仙沼,その他のそい類,生鮮,その他漁業種・全漁法,動力船１０トン以上２０トン未満,0,2012/03/05,0,260,1,99999,99999,0,,
気仙沼,その他のそい類,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/03/05,0,0,1,581,581,0,,
気仙沼,その他のそい類,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/03/05,1.6,702,1,439,439,438.8,,
気仙沼,ウミタナゴ,生鮮,その他漁業種,不明,0,2012/03/05,60,20780,2,368,321,346.3,,
気仙沼,ウミタナゴ,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/03/05,9.6,3532,1,411,321,367.9,,
気仙沼,ユメカサゴ,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/03/05,0,589,1,99999,99999,0,,
気仙沼,全魚種,生鮮,その他漁業種,不明,0,2012/03/05,13,33470,1,2590,2530,2574.6,,
気仙沼,あんこう類,生鮮,その他漁業種・全漁法,動力船１０トン以上２０トン未満,0,2012/03/05,4.5,3398,1,755,755,755.1,,
気仙沼,あんこう類,生鮮,その他漁業種・全漁法,動力船５トン以上１０トン未満,0,2012/03/05,15.7,12452,1,840,750,793.1,,
気仙沼,あんこう類,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/03/05,13,12896,1,1020,929,992,,
気仙沼,カジカ類,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/03/05,11.5,1996,2,251,53,173.6,,
気仙沼,カジカ類,生鮮,その他漁業種・全漁法,動力船１トン以上３トン未満,0,2012/03/05,4.5,401,1,89,89,89.1,,
気仙沼,ミズダコ,生鮮,その他漁業種・全漁法,動力船１０トン以上２０トン未満,0,2012/03/05,6.5,5642,1,868,868,868,,
気仙沼,ミズダコ,生鮮,その他漁業種・全漁法,動力船３トン以上５トン未満,0,2012/03/05,19,12062,1,690,563,634.8,,
