市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/02,4.7,9964,1,2120,2120,2120,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/02,17.1,15903,2,930,930,930,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2005/04/02,0.2,186,1,930,930,930,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/02,1.6,1552,1,970,970,970,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/02,10.1,33936,1,3360,3360,3360,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2005/04/02,4.4,14784,1,3360,3360,3360,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/02,0.6,2196,1,3660,3660,3660,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2005/04/02,0.8,2928,1,3660,3660,3660,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/02,9.4,30174,1,3210,3210,3210,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/03/24,4.2,672,1,160,160,160,,
牡鹿,イカナゴ累計,生鮮,敷網・抄網,動力船５トン以上１０トン未満,0,2005/03/23,1110,41070,1,37,37,37,,
牡鹿,ムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/07,0.4,464,1,1160,1160,1160,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/07,31,16430,1,530,530,530,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2005/04/07,25.8,13674,1,530,530,530,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/07,4,2000,1,500,500,500,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/07,4.3,2150,1,500,500,500,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/07,5.2,2600,1,500,500,500,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/07,5,6120,1,1480,1160,1224,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/07,22,32560,1,1480,1480,1480,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/07,5.7,7412,2,1480,1160,1300.4,,
牡鹿,ババガレイ,活魚,刺網全漁法,不明,0,2005/04/07,0.5,400,1,800,800,800,,
牡鹿,せいご,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/07,1.2,1620,1,1350,1350,1350,,
牡鹿,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/07,0.5,1100,1,2200,2200,2200,,
牡鹿,クロダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/07,0.8,1336,1,1670,1670,1670,,
牡鹿,クロダイ,活魚,刺網全漁法,不明,0,2005/04/07,0.6,1002,1,1670,1670,1670,,
牡鹿,あんこう類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/07,13.6,6142,1,570,250,451.6,,
牡鹿,あんこう類,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/07,46.2,23008,3,570,250,498,,
牡鹿,ミズダコ,活魚,刺網全漁法,不明,0,2005/04/07,9.8,6174,1,630,630,630,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/07,3.6,1368,1,380,380,380,,
牡鹿,その他のかれい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/07,2.2,1970,1,1100,650,895.5,,
牡鹿,その他のかれい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/07,0.6,300,1,500,500,500,,
牡鹿,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/07,4.2,2814,1,670,670,670,,
牡鹿,イシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/07,7.6,4220,2,650,250,555.3,,
牡鹿,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/07,26.4,13040,2,680,200,493.9,,
牡鹿,イカナゴ累計,生鮮,敷網・抄網,動力船１トン以上３トン未満,0,2005/03/03,1860,65100,1,35,35,35,,
牡鹿,イカナゴ累計,生鮮,敷網・抄網,動力船３トン以上５トン未満,0,2005/03/03,1820,63700,1,35,35,35,,
牡鹿,イカナゴ累計,生鮮,敷網・抄網,動力船５トン以上１０トン未満,0,2005/03/03,4380,153300,1,35,35,35,,
牡鹿,イカナゴ累計,生鮮,敷網・抄網,動力船１０トン以上２０トン未満,0,2005/03/03,690,28290,1,41,41,41,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/03/03,1.6,2880,1,1800,1800,1800,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,1.1,2640,1,2400,2400,2400,,
牡鹿,その他のそい類,活魚,刺網全漁法,不明,0,2005/04/25,1.2,2112,1,1760,1760,1760,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/25,0.5,210,1,420,420,420,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/04/25,0.4,168,1,420,420,420,,
牡鹿,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/04/25,0.2,84,1,420,420,420,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,14.4,11808,1,820,820,820,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/04/25,0.3,246,1,820,820,820,,
牡鹿,タケノコメバル,活魚,刺網全漁法,不明,0,2005/04/25,3.2,2624,1,820,820,820,,
牡鹿,タケノコメバル,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/04/25,0.4,328,1,820,820,820,,
牡鹿,タケノコメバル,活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/04/25,0.4,328,1,820,820,820,,
牡鹿,ムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/25,0.2,232,1,1160,1160,1160,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,23.2,10904,1,470,470,470,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2005/04/25,45,21150,1,470,470,470,,
牡鹿,ミズダコ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/04/25,15,7050,1,470,470,470,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/25,13.2,8844,1,670,670,670,,
牡鹿,ミズダコ,活魚,刺網全漁法,不明,0,2005/04/25,5.6,4032,1,720,720,720,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,8.9,2492,1,280,280,280,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/25,21.8,6104,1,280,280,280,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/25,0.3,84,1,280,280,280,,
牡鹿,ケムシカジカ,活魚,せん漁業,不明,0,2005/04/25,2.8,784,1,280,280,280,,
牡鹿,ケムシカジカ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/04/25,1.2,336,1,280,280,280,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,47.2,36344,2,770,770,770,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/25,103.7,79849,3,770,770,770,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/25,42.6,32802,1,770,770,770,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2005/04/25,0.6,462,1,770,770,770,,
牡鹿,ババガレイ,活魚,刺網全漁法,不明,0,2005/04/25,0.8,616,1,770,770,770,,
牡鹿,マアナゴ(はも),活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/04/25,0.3,360,1,1200,1200,1200,,
牡鹿,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/04/25,15,19500,3,1300,1300,1300,,
牡鹿,マコガレイ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2005/04/25,3.7,2035,1,550,550,550,,
牡鹿,アイナメ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2005/04/25,4.1,3280,1,800,800,800,,
牡鹿,クロダイ,活魚,刺網全漁法,不明,0,2005/04/25,5.6,6160,1,1100,1100,1100,,
牡鹿,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2005/04/25,14,7280,1,520,520,520,,
牡鹿,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/04/25,8,4160,1,520,520,520,,
牡鹿,ウマヅラハギ,活魚,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2005/04/25,78,40560,5,520,520,520,,
牡鹿,あんこう類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,15,3300,1,220,220,220,,
牡鹿,あんこう類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/25,106.2,21502,4,220,50,202.5,,
牡鹿,あんこう類,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/25,13,1874,2,220,50,144.2,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/25,3.8,988,1,260,260,260,,
牡鹿,クロダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,0.7,770,1,1100,1100,1100,,
牡鹿,あんこう類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,7,1120,1,160,160,160,,
牡鹿,あんこう類,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2005/04/25,29,10800,2,450,200,372.4,,
牡鹿,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2005/04/25,8,7200,1,900,900,900,,
牡鹿,ヤリイカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/04/25,1.6,2880,1,1800,1800,1800,,
牡鹿,ウマヅラハギ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2005/04/25,20,10000,1,500,500,500,,
牡鹿,その他のかれい,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,7.4,4608,3,880,300,622.7,,
牡鹿,その他のかれい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/25,1.8,1100,1,860,300,611.1,,
牡鹿,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/25,1,750,1,750,750,750,,
牡鹿,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/25,6.6,1770,3,450,60,268.2,,
牡鹿,イシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/25,3.8,856,1,280,150,225.3,,
牡鹿,その他のそい類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,0.8,280,1,350,350,350,,
牡鹿,すずき,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,2,1600,1,800,800,800,,
牡鹿,せいご,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,1.6,400,1,250,250,250,,
牡鹿,クロダイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,0.8,400,1,500,500,500,,
牡鹿,クロダイ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/04/25,1,450,1,450,450,450,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,1,150,1,150,150,150,,
牡鹿,その他の巻き貝,生鮮,せん漁業,動力船１トン以上３トン未満,0,2005/04/25,6.2,1550,1,250,250,250,,
牡鹿,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,6.4,1280,1,200,200,200,,
牡鹿,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/25,2.2,550,1,250,250,250,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,7.2,2718,1,600,150,377.5,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/25,1.6,960,1,600,600,600,,
牡鹿,アイナメ,生鮮,刺網全漁法,不明,0,2005/04/25,7,4424,1,680,600,632,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,2.4,3960,1,1650,1650,1650,,
牡鹿,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/25,19.4,25316,3,1370,750,1304.9,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,4,650,1,200,100,162.5,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/25,5,1400,1,850,100,280,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/25,1,350,1,350,350,350,,
牡鹿,その他のさかな,生鮮,刺網全漁法,不明,0,2005/04/25,1,200,1,200,200,200,,
牡鹿,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/25,15,900,1,60,60,60,,
牡鹿,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/25,0.8,200,1,250,250,250,,
牡鹿,めろーど,生鮮,敷網・抄網,動力船１トン以上３トン未満,0,2005/04/25,2170,75950,1,35,35,35,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/07,1,2770,1,2770,2770,2770,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/07,0.3,228,1,760,760,760,,
牡鹿,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2005/05/07,0.9,684,1,760,760,760,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/07,1.1,1100,1,1000,1000,1000,,
牡鹿,アイナメ,活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/07,0.2,132,1,660,660,660,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/07,0.5,375,1,750,750,750,,
牡鹿,タケノコメバル,活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/07,0.4,300,1,750,750,750,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/07,8.8,5104,1,580,580,580,,
牡鹿,あんこう類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/06,71,8238,4,180,50,116,,
牡鹿,あんこう類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2005/05/06,11,3300,1,300,300,300,,
牡鹿,あんこう類,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2005/05/06,41.8,9140,2,300,200,218.7,,
牡鹿,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2005/05/06,10,10000,1,1000,1000,1000,,
牡鹿,ヤリイカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/06,1.8,3240,1,1800,1800,1800,,
牡鹿,ヤリイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2005/05/06,0,19000,2,0,0,0,,
牡鹿,ウマヅラハギ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2005/05/06,8,3200,1,400,400,400,,
牡鹿,その他のかれい,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/06,1.2,660,1,550,550,550,,
牡鹿,その他のかれい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/06,4,1600,2,600,300,400,,
牡鹿,その他のかれい,生鮮,刺網全漁法,不明,0,2005/05/06,2.6,894,2,350,330,343.8,,
牡鹿,クロダイ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2005/05/06,0.6,600,1,1000,1000,1000,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/06,2.2,484,1,220,220,220,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,不明,0,2005/05/06,1,300,1,300,300,300,,
牡鹿,マツカワ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/14,0.6,480,1,800,800,800,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/06,1,3370,1,3370,3370,3370,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/06,6.2,13826,1,2230,2230,2230,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2005/05/06,1.4,3122,1,2230,2230,2230,,
牡鹿,マコガレイ,活魚,せん漁業,動力船１トン以上３トン未満,0,2005/05/06,1.4,1008,1,720,720,720,,
牡鹿,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2005/05/06,0.7,504,1,720,720,720,,
牡鹿,イシガレイ,活魚,刺網全漁法,不明,0,2005/05/06,4.6,4094,1,890,890,890,,
牡鹿,イシガレイ,活魚,せん漁業,動力船１トン以上３トン未満,0,2005/05/06,2.3,2047,1,890,890,890,,
牡鹿,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2005/05/06,4.6,4094,1,890,890,890,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/06,20.2,16564,1,820,820,820,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/06,5.3,4346,1,820,820,820,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/06,10.8,20844,1,1930,1930,1930,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/06,2.2,4246,1,1930,1930,1930,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2005/05/06,2.7,5211,1,1930,1930,1930,,
牡鹿,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2005/05/06,5.2,10036,1,1930,1930,1930,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2005/05/06,2.6,5018,1,1930,1930,1930,,
牡鹿,アイナメ,活魚,せん漁業,動力船３トン以上５トン未満,0,2005/05/06,1.8,3384,1,1880,1880,1880,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/06,1.3,1001,1,770,770,770,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/06,4,8640,1,2160,2160,2160,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/06,1.3,2808,1,2160,2160,2160,,
牡鹿,その他のそい類,活魚,刺網全漁法,不明,0,2005/05/06,0.7,1141,1,1630,1630,1630,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/06,0.2,60,1,300,300,300,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/06,27.2,18496,1,680,680,680,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/06,1.2,816,1,680,680,680,,
牡鹿,タケノコメバル,活魚,刺網全漁法,不明,0,2005/05/06,9.9,6732,2,680,680,680,,
牡鹿,タケノコメバル,活魚,せん漁業,動力船１トン以上３トン未満,0,2005/05/06,0.4,272,1,680,680,680,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/06,68.8,36464,1,530,530,530,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2005/05/06,164.6,87238,2,530,530,530,,
牡鹿,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/09,2,3640,1,1820,1820,1820,,
牡鹿,そげ,活魚,刺網全漁法,不明,0,2005/05/09,0.6,1092,1,1820,1820,1820,,
牡鹿,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/09,2,2440,1,1220,1220,1220,,
牡鹿,そげ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2005/05/09,0.4,488,1,1220,1220,1220,,
牡鹿,ひらめ,活魚,刺網全漁法,不明,0,2005/05/09,1.5,780,1,520,520,520,,
牡鹿,マツカワ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/09,0.8,2720,1,3400,3400,3400,,
牡鹿,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/02,2.6,1300,1,500,500,500,,
牡鹿,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/02,2,800,1,400,400,400,,
牡鹿,めろーど,生鮮,敷網・抄網,動力船１トン以上３トン未満,0,2005/04/02,250,9000,1,36,36,36,,
牡鹿,めろーど,生鮮,敷網・抄網,動力船５トン以上１０トン未満,0,2005/04/02,2763,99468,1,36,36,36,,
牡鹿,めろーど,生鮮,敷網・抄網,不明,0,2005/04/02,390,14040,1,36,36,36,,
牡鹿,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/02,0.9,3483,1,3870,3870,3870,,
牡鹿,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/02,1.8,3600,1,2000,2000,2000,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/02,0.5,250,1,500,500,500,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/02,0.3,480,1,1600,1600,1600,,
牡鹿,ウスメバル,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/02,1.4,1820,1,1300,1300,1300,,
牡鹿,ヒラメ累計,活魚,せん漁業,動力船１トン以上３トン未満,0,2005/02/01,0.2,100,1,500,500,500,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/14,12.4,10788,1,870,870,870,,
牡鹿,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2005/04/14,1.2,1092,1,910,910,910,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2005/04/14,4.2,11424,1,2720,2720,2720,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/14,1.2,3288,1,2740,2740,2740,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/14,1.1,440,1,400,400,400,,
牡鹿,スズキ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/08,1,1570,1,1570,1570,1570,,
牡鹿,スズキ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/08,2.8,1120,1,400,400,400,,
牡鹿,イカナゴ累計,生鮮,敷網・抄網,動力船１トン以上３トン未満,0,2005/04/08,1210,45980,1,38,38,38,,
牡鹿,イカナゴ累計,生鮮,敷網・抄網,動力船３トン以上５トン未満,0,2005/04/08,93,3534,1,38,38,38,,
牡鹿,イカナゴ累計,生鮮,敷網・抄網,動力船５トン以上１０トン未満,0,2005/04/08,1335,50730,1,38,38,38,,
牡鹿,イカナゴ累計,生鮮,敷網・抄網,動力船１０トン以上２０トン未満,0,2005/04/08,1310,49780,1,38,38,38,,
牡鹿,イカナゴ累計,生鮮,敷網・抄網,不明,0,2005/04/08,150,5700,1,38,38,38,,
牡鹿,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船１０トン以上２０トン未満,0,2005/04/08,21,16800,1,800,800,800,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/14,1.5,6381,2,4880,1750,3315,,
牡鹿,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2005/05/07,8,4400,1,550,550,550,,
牡鹿,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/07,2,1100,1,550,550,550,,
牡鹿,あんこう類,活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/07,1.4,210,1,150,150,150,,
牡鹿,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/05/07,0.6,600,1,1000,1000,1000,,
牡鹿,あんこう類,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2005/05/07,50,13500,2,350,150,270,,
牡鹿,ウマヅラハギ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2005/05/07,15,4035,1,269,269,269,,
牡鹿,その他のそい類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/07,1.2,1020,1,850,850,850,,
牡鹿,すずき,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/07,1,580,1,580,580,580,,
牡鹿,ニシン,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2005/05/07,3,3000,1,1000,1000,1000,,
牡鹿,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2005/05/07,2,5100,1,2550,2550,2550,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/07,0.4,744,1,1860,1860,1860,,
牡鹿,そげ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2005/05/07,1.2,1680,1,1400,1400,1400,,
牡鹿,スズキ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/16,5.8,4060,1,700,700,700,,
牡鹿,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2005/04/16,1.1,1826,1,1660,1660,1660,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/04/28,2.6,7852,2,3020,3020,3020,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/04/28,1.3,3926,1,3020,3020,3020,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/04/28,1.4,1050,1,750,750,750,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/16,1,3590,1,3590,3590,3590,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/16,1.4,3626,1,2590,2590,2590,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2005/05/16,0.8,2072,1,2590,2590,2590,,
