市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,ヒメコウイカ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2016/06/05,3.9,1560,1,400,400,400,0005942,0013
亘理,えい類,生鮮,刺網全漁法,不明,0,2016/06/05,47.5,950,1,20,20,20,0006031,0008
亘理,えい類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/06/05,45.3,906,1,20,20,20,0006031,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船１０００トン以上,0,2016/06/05,82,81370,2,1000,900,992.3,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/06/05,9,8000,1,1000,600,888.9,0006046,0008
亘理,ガザミ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2016/06/05,29.6,11140,2,400,200,376.4,0006046,0053
亘理,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2016/06/05,11.4,5800,1,700,200,508.8,0006062,0013
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2016/06/05,1.2,360,1,300,300,300,0006149,0013
亘理,マダイ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/06/05,4.4,2840,1,800,400,645.5,0006160,0008
亘理,マダイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/06/05,11.6,7780,1,800,500,670.7,0006160,0008
亘理,イシダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2016/06/05,3.6,3600,1,1000,1000,1000,0006163,0013
亘理,ヒラマサ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2016/06/05,18,8400,2,600,300,466.7,0006223,0013
亘理,ひらめ,活魚,刺網全漁法,不明,0,2016/06/05,350.3,286710,6,900,200,818.5,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/06/05,501.2,388720,8,900,200,775.6,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2016/06/05,748,616150,12,900,400,823.7,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/06/05,79,60920,2,900,500,771.1,0006224,0008
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2016/06/05,256.1,185460,6,1000,100,724.2,0006224,0013
亘理,ひらめ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2016/06/05,2.6,260,1,100,100,100,0006224,0053
亘理,メイタガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2016/07/04,3.8,1900,1,500,500,500,0005359,0008
亘理,ミズダコ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/07/04,7.5,5250,1,700,700,700,0005503,0008
亘理,アイナメ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/07/04,8.6,6610,1,800,500,768.6,0005902,0008
亘理,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2016/07/04,2,1600,1,800,800,800,0005902,0008
亘理,あんこう類,活魚,刺網全漁法,動力船１０００トン以上,0,2016/07/04,0,3000,1,3000,3000,0,0005938,0008
亘理,えい類,生鮮,刺網全漁法,不明,0,2016/07/04,21,1050,1,50,50,50,0006031,0008
亘理,えい類,生鮮,刺網全漁法,動力船１０００トン以上,0,2016/07/04,42,2100,1,50,50,50,0006031,0008
亘理,えい類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/07/04,38,1900,1,50,50,50,0006031,0008
亘理,えい類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/07/04,17,850,1,50,50,50,0006031,0008
亘理,ガザミ,生鮮,刺網全漁法,不明,0,2016/07/04,287.2,259410,3,1600,400,903.2,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船１０００トン以上,0,2016/07/04,2.8,4480,1,1600,1600,1600,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/07/04,52.4,37520,2,1000,400,716,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/07/04,38.3,38480,1,1600,500,1004.7,0006046,0008
亘理,マダイ,活魚,刺網全漁法,不明,0,2016/07/04,1.2,600,1,500,500,500,0006160,0008
亘理,マダイ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/07/04,6.3,5380,1,1000,800,854,0006160,0008
亘理,マダイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2016/07/04,5.3,5300,1,1000,1000,1000,0006160,0008
亘理,マダイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/07/04,7,6240,1,1000,800,891.4,0006160,0008
亘理,ひらめ,活魚,刺網全漁法,不明,0,2016/07/04,250.8,264490,5,1200,200,1054.6,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/07/04,116.5,120310,4,1200,500,1032.7,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2016/07/04,250.6,267220,5,1200,500,1066.3,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/07/04,104.1,118460,2,1200,400,1137.9,0006224,0008
亘理,トラフグ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2016/07/04,3.3,3300,1,1000,1000,1000,0006233,0008
亘理,その他のさかな,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2016/07/04,2.9,850,1,350,200,293.1,0006399,0008
亘理,イシガレイ,活魚,小型底曳網・板曳,不明,0,2016/07/05,36.8,10910,1,350,250,296.5,0005306,0004
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,159.1,48960,5,400,50,307.7,0005306,0004
亘理,イシガレイ,生鮮,小型底曳網・板曳,不明,0,2016/07/05,8.2,2550,2,500,250,311,0005306,0004
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,21.1,4125,3,250,150,195.5,0005306,0004
亘理,はが,活魚,小型底曳網・板曳,不明,0,2016/07/05,48.8,18040,1,500,100,369.7,0005323,0004
亘理,はが,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,17.3,2810,1,300,100,162.4,0005323,0004
亘理,はが,生鮮,小型底曳網・板曳,不明,0,2016/07/05,28.7,2870,1,100,100,100,0005323,0004
亘理,ホシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,1.3,1650,2,1500,1000,1269.2,0005324,0004
亘理,マガレイ,生鮮,小型底曳網・板曳,不明,0,2016/07/05,168.9,57940,1,600,200,343,0005329,0004
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,411.1,138015,3,500,250,335.7,0005329,0004
亘理,マコガレイ,活魚,小型底曳網・板曳,不明,0,2016/07/05,55,23735,2,800,350,431.5,0005331,0004
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,144.3,80840,6,1100,300,560.2,0005331,0004
亘理,マコガレイ,生鮮,小型底曳網・板曳,不明,0,2016/07/05,40.6,9150,1,300,200,225.4,0005331,0004
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,33.8,7125,2,250,200,210.8,0005331,0004
亘理,ムシガレイ,生鮮,小型底曳網・板曳,不明,0,2016/07/05,47.9,9510,2,300,100,198.5,0005344,0004
亘理,ムシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,51.2,10260,1,300,100,200.4,0005344,0004
亘理,メイタガレイ,生鮮,小型底曳網・板曳,不明,0,2016/07/05,14.9,6080,2,700,150,408.1,0005359,0004
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,28.9,12640,1,700,200,437.4,0005359,0004
亘理,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2016/07/05,7.4,3700,1,500,500,500,0005401,0013
亘理,ミズダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,1.5,300,1,200,200,200,0005503,0004
亘理,イイダコ,生鮮,小型底曳網・板曳,不明,0,2016/07/05,1.7,340,1,200,200,200,0005504,0004
亘理,アイナメ,活魚,小型底曳網・板曳,不明,0,2016/07/05,1.9,570,1,300,300,300,0005902,0004
亘理,アイナメ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,48.7,33630,3,1000,250,690.6,0005902,0004
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,0,50,1,50,50,0,0005902,0004
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,不明,0,2016/07/05,0.5,750,1,1500,1500,1500,0005928,0004
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,10,15000,3,1500,1500,1500,0005928,0004
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,不明,0,2016/07/05,0.3,60,1,200,200,200,0005948,0004
亘理,ガザミ,生鮮,刺網全漁法,動力船１０００トン以上,0,2016/07/05,107,42800,2,400,400,400,0006046,0008
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,不明,0,2016/07/05,0,800,1,800,800,0,0006052,0004
亘理,マダイ,活魚,小型底曳網・板曳,不明,0,2016/07/05,2.6,780,1,300,300,300,0006160,0004
亘理,マダイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,4.9,1470,2,300,300,300,0006160,0004
亘理,マダイ,生鮮,小型底曳網・板曳,不明,0,2016/07/05,1.5,600,1,400,400,400,0006160,0004
亘理,マダイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,1,400,1,400,400,400,0006160,0004
亘理,ひらめ,活魚,小型底曳網・板曳,不明,0,2016/07/05,1018.8,689360,12,800,300,676.6,0006224,0004
亘理,ひらめ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,1510.4,987840,26,800,100,654,0006224,0004
亘理,ひらめ,生鮮,小型底曳網・板曳,不明,0,2016/07/05,319.4,97170,4,350,100,304.2,0006224,0004
亘理,ひらめ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,333.4,96310,5,350,150,288.9,0006224,0004
亘理,ひらめ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2016/07/05,2.4,1680,1,700,700,700,0006224,0013
亘理,クサフグ,生鮮,小型底曳網・板曳,不明,0,2016/07/05,6.5,325,1,50,50,50,0006232,0004
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,5,500,1,100,100,100,0006232,0004
亘理,ホウボウ,生鮮,小型底曳網・板曳,不明,0,2016/07/05,2,400,1,200,200,200,0006246,0004
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,不明,0,2016/07/05,11.3,3390,1,300,300,300,0006289,0004
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,0.6,120,1,200,200,200,0006289,0004
亘理,その他のさかな,生鮮,小型底曳網・板曳,不明,0,2016/07/05,3.3,330,1,100,100,100,0006399,0004
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/07/05,2.8,380,1,100,100,135.7,0006399,0004
亘理,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2016/07/05,199.9,148254,2,843,42,741.6,0006399,0013
亘理,ババガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/07/06,1.8,540,1,300,300,300,0005302,0008
亘理,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/07/06,9.4,4700,1,500,500,500,0005302,0008
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2016/07/06,52.8,36960,1,700,700,700,0005306,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/07/06,66.1,46270,2,700,700,700,0005306,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2016/07/06,127.5,77425,3,700,50,607.3,0005306,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/07/06,29.8,20860,1,700,700,700,0005306,0008
亘理,ホシガレイ,活魚,刺網全漁法,不明,0,2016/07/06,5.6,19200,1,4000,100,3428.6,0005324,0008
亘理,ホシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2016/07/06,3,12000,1,4000,4000,4000,0005324,0008
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2016/07/06,12.6,45500,1,4000,3000,3611.1,0005331,0008
亘理,マコガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/07/06,15.1,42480,2,4000,600,2813.2,0005331,0008
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2016/07/06,33.5,108550,1,4000,1500,3240.3,0005331,0008
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/07/06,19,26190,1,2000,800,1378.4,0005331,0008
亘理,マツカワ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2016/07/06,1.7,2550,1,1500,1500,1500,0005343,0008
亘理,メイタガレイ,活魚,刺網全漁法,不明,0,2016/07/06,1.1,550,1,500,500,500,0005359,0008
亘理,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/07/06,3,1800,1,600,600,600,0005401,0008
亘理,その他の巻き貝,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/07/06,10,4000,1,400,400,400,0005815,0008
亘理,アイナメ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/07/06,1.8,690,1,500,200,383.3,0005902,0008
亘理,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/07/06,1.1,880,1,800,800,800,0005902,0008
亘理,えい類,生鮮,刺網全漁法,不明,0,2016/07/06,25,2450,1,150,50,98,0006031,0008
亘理,えい類,生鮮,刺網全漁法,動力船１０００トン以上,0,2016/07/06,58,2900,1,50,50,50,0006031,0008
亘理,えい類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/07/06,65,3250,1,50,50,50,0006031,0008
亘理,えい類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/07/06,31,1550,1,50,50,50,0006031,0008
亘理,ガザミ,活魚,刺網全漁法,不明,0,2016/07/06,0,300,1,300,300,0,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,不明,0,2016/07/06,184.7,95090,2,1700,200,514.8,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船１０００トン以上,0,2016/07/06,11.5,17050,1,1600,700,1482.6,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2016/07/06,32.9,25380,1,1700,500,771.4,0006046,0008
亘理,コチ,活魚,刺網全漁法,不明,0,2016/07/06,6.4,1920,2,300,300,300,0006088,0008
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2016/07/06,3039.2,1310050,3,1316,1,431.1,0006092,0004
亘理,マダイ,活魚,刺網全漁法,不明,0,2016/07/06,11.9,8090,2,1000,300,679.8,0006160,0008
亘理,マダイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/07/06,4.2,2880,1,800,600,685.7,0006160,0008
亘理,アカシタビラメ,生鮮,小型底曳網・板曳,不明,0,2016/08/25,94.7,24730,1,450,50,261.1,0005392,0004
亘理,アカシタビラメ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,182.8,53330,2,550,100,291.7,0005392,0004
亘理,すずき,活魚,小型底曳網・板曳,不明,0,2016/08/25,15.1,9410,1,700,500,623.2,0005401,0004
亘理,すずき,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,84.5,48855,4,800,300,578.2,0005401,0004
亘理,すずき,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,10.5,5250,1,500,500,500,0005401,0004
亘理,せいご,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,5,1750,1,350,350,350,0005402,0004
亘理,シャコ,生鮮,小型底曳網・板曳,不明,0,2016/08/25,11,6600,1,600,600,600,0005701,0004
亘理,シャコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,44.8,31540,2,800,600,704,0005701,0004
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,不明,0,2016/08/25,0,300,1,300,300,0,0005815,0004
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,3,1200,1,400,400,400,0005815,0004
亘理,アイナメ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,9.1,5490,1,1000,300,603.3,0005902,0004
亘理,マアジ,生鮮,小型底曳網・板曳,不明,0,2016/08/25,2.3,690,1,300,300,300,0005919,0004
亘理,マアジ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,7.4,2220,1,300,300,300,0005919,0004
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,不明,0,2016/08/25,13.2,15840,1,1200,1200,1200,0005928,0004
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,18.9,22680,3,1200,1200,1200,0005928,0004
亘理,マアナゴ(はも),生鮮,小型底曳網・板曳,不明,0,2016/08/25,7.9,2370,1,300,300,300,0005928,0004
亘理,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,1.2,360,1,300,300,300,0005928,0004
亘理,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,不明,0,2016/08/25,9.7,1940,1,200,200,200,0005966,0004
亘理,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,8.3,1660,1,200,200,200,0005966,0004
亘理,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,不明,0,2016/08/25,51.1,3485,1,100,50,68.2,0005967,0004
亘理,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,27.9,2040,1,100,50,73.1,0005967,0004
亘理,サルエビ,生鮮,小型底曳網・板曳,不明,0,2016/08/25,21.4,14980,1,700,700,700,0005997,0004
亘理,サルエビ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,19.5,12810,1,800,500,656.9,0005997,0004
亘理,えい類,生鮮,小型底曳網・板曳,不明,0,2016/08/25,8.4,840,1,100,100,100,0006031,0004
亘理,えい類,生鮮,刺網全漁法,不明,0,2016/08/25,77,3530,1,50,30,45.8,0006031,0008
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,25.9,2590,1,100,100,100,0006043,0004
亘理,ガザミ,活魚,刺網全漁法,不明,0,2016/08/25,19.4,123320,2,10000,200,6356.7,0006046,0008
亘理,ガザミ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/08/25,126,50400,1,400,400,400,0006046,0008
亘理,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/08/25,87.6,152600,2,20000,500,1742,0006046,0008
亘理,ガザミ,生鮮,小型底曳網・板曳,不明,0,2016/08/25,112.5,33750,2,300,300,300,0006046,0004
亘理,ガザミ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,86.3,25090,1,300,100,290.7,0006046,0004
亘理,ガザミ,生鮮,刺網全漁法,不明,0,2016/08/25,672.6,269040,3,400,400,400,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船１０００トン以上,0,2016/08/25,160,80000,1,500,500,500,0006046,0008
亘理,ガザミ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2016/08/25,88,60895,1,691,87,692,0006046,0013
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,不明,0,2016/08/25,152,20520,1,200,100,135,0006052,0004
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,60.2,14280,1,300,150,237.2,0006052,0004
亘理,コチ,活魚,小型底曳網・板曳,不明,0,2016/08/25,0.8,160,1,200,200,200,0006088,0004
亘理,コチ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,5.5,1160,2,300,200,210.9,0006088,0004
亘理,コチ,活魚,刺網全漁法,不明,0,2016/08/25,9.9,8780,2,1000,800,886.9,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/08/25,3.5,2800,1,800,800,800,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/08/25,2.8,2240,1,800,800,800,0006088,0008
亘理,コチ,生鮮,小型底曳網・板曳,不明,0,2016/08/25,24.8,5550,1,250,200,223.8,0006088,0004
亘理,コチ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,12.6,3780,1,300,300,300,0006088,0004
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2016/08/25,94.5,107160,1,1133,91,1134,0006092,0004
亘理,マダイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,31.8,15750,1,700,300,495.3,0006160,0004
亘理,マダイ,活魚,刺網全漁法,不明,0,2016/08/25,2.3,2300,1,1000,1000,1000,0006160,0008
亘理,マダイ,生鮮,小型底曳網・板曳,不明,0,2016/08/25,1.2,360,1,300,300,300,0006160,0004
亘理,マダイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,47.2,22200,2,600,300,470.3,0006160,0004
亘理,ひらめ,活魚,小型底曳網・板曳,不明,0,2016/08/25,338.6,455930,8,2500,400,1346.5,0006224,0004
亘理,ひらめ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,673.5,971910,14,2500,200,1443.1,0006224,0004
亘理,ひらめ,活魚,刺網全漁法,不明,0,2016/08/25,191.2,345900,5,2400,600,1809.1,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/08/25,196.4,365600,4,2400,600,1861.5,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2016/08/25,292.9,585690,6,2500,600,1999.6,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/08/25,35.5,58890,1,2200,800,1658.9,0006224,0008
亘理,ひらめ,生鮮,小型底曳網・板曳,不明,0,2016/08/25,130.4,71810,2,800,300,550.7,0006224,0004
亘理,ひらめ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,166,83860,4,700,200,505.2,0006224,0004
亘理,クサフグ,活魚,小型底曳網・板曳,不明,0,2016/08/25,5.2,1040,1,200,200,200,0006232,0004
亘理,クサフグ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,16.9,4865,2,350,200,287.9,0006232,0004
亘理,クサフグ,生鮮,小型底曳網・板曳,不明,0,2016/08/25,24,2400,1,100,100,100,0006232,0004
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,80.8,10000,3,150,100,123.8,0006232,0004
亘理,トラフグ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/25,1.8,1800,1,1000,1000,1000,0006233,0004
亘理,その他のさかな,生鮮,小型底曳網・板曳,不明,0,2016/08/25,3.3,1650,1,500,500,500,0006399,0004
亘理,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2016/08/25,427.6,142226,1,332,263,332.6,0006399,0013
亘理,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2016/08/26,0.8,480,1,600,600,600,0005302,0008
亘理,イシガレイ,活魚,小型底曳網・板曳,不明,0,2016/08/26,43,17270,2,600,300,401.6,0005306,0004
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/26,92.9,44660,4,700,400,480.7,0005306,0004
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2016/08/26,31.3,31300,3,1000,1000,1000,0005306,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/08/26,9.6,11540,2,1500,600,1202.1,0005306,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2016/08/26,109,158000,2,1500,1000,1449.5,0005306,0008
亘理,イシガレイ,生鮮,小型底曳網・板曳,不明,0,2016/08/26,28.8,5805,2,250,100,201.6,0005306,0004
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/26,32.1,6500,4,250,100,202.5,0005306,0004
亘理,はが,活魚,小型底曳網・板曳,不明,0,2016/08/26,36.2,6425,2,300,50,177.5,0005323,0004
亘理,はが,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/26,106.3,27400,5,500,50,257.8,0005323,0004
亘理,はが,活魚,刺網全漁法,不明,0,2016/08/26,0.4,80,1,200,200,200,0005323,0008
亘理,はが,活魚,刺網全漁法,動力船１０００トン以上,0,2016/08/26,0.6,300,1,500,500,500,0005323,0008
亘理,はが,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2016/08/26,3.3,2500,3,800,600,757.6,0005323,0008
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2016/08/26,0.8,640,1,800,800,800,0005323,0008
亘理,はが,生鮮,小型底曳網・板曳,不明,0,2016/08/26,97.8,16740,2,300,100,171.2,0005323,0004
亘理,はが,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/26,69.5,10314,3,200,30,148.4,0005323,0004
亘理,ホシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2016/08/26,0.6,1800,1,3000,3000,3000,0005324,0008
亘理,マガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/26,17.6,8485,1,800,400,482.1,0005329,0004
亘理,マガレイ,生鮮,小型底曳網・板曳,不明,0,2016/08/26,227.2,101305,1,800,300,445.9,0005329,0004
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/26,93.1,55420,1,800,350,595.3,0005329,0004
亘理,マコガレイ,活魚,小型底曳網・板曳,不明,0,2016/08/26,93.8,51705,2,1100,300,551.2,0005331,0004
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/26,229,125975,6,1300,250,550.1,0005331,0004
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2016/08/26,9,38200,1,5000,3000,4244.4,0005331,0008
亘理,マコガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2016/08/26,2.7,9600,2,4000,3000,3555.6,0005331,0008
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2016/08/26,48.9,186000,1,5000,1500,3803.7,0005331,0008
亘理,マコガレイ,生鮮,小型底曳網・板曳,不明,0,2016/08/26,120.9,32105,3,400,150,265.6,0005331,0004
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/26,141.3,39790,6,400,150,281.6,0005331,0004
亘理,クロウシノシタ,生鮮,小型底曳網・板曳,不明,0,2016/08/26,7.3,13140,1,1800,1800,1800,0005341,0004
亘理,クロウシノシタ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2016/08/26,4.7,6550,2,1500,1000,1393.6,0005341,0004
亘理,メイタガレイ,生鮮,小型底曳網・板曳,不明,0,2016/08/26,34,20780,2,700,500,611.2,0005359,0004
