市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
志津川,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/13,20,5450,3,500,250,272.5,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,15,4200,3,300,260,280,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/13,105,32400,6,360,160,308.5,,
志津川,すけとうだら,生鮮,刺網全漁法,不明,0,2007/01/13,90,26700,4,400,140,296.6,,
志津川,その他のたら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,1,900,1,900,900,900,,
志津川,その他のたら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,5,5200,5,1800,600,1040,,
志津川,その他のたら,生鮮,刺網全漁法,不明,0,2007/01/13,2,1800,2,1000,800,900,,
志津川,ウミタナゴ,生鮮,刺網全漁法,不明,0,2007/01/13,1,500,1,500,500,500,,
志津川,ボラ,生鮮,刺網全漁法,不明,0,2007/01/13,16,800,1,50,50,50,,
志津川,マトウダイ,生鮮,刺網全漁法,動力船１トン未満,0,2007/01/13,2,400,2,200,200,200,,
志津川,マトウダイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,1,50,1,50,50,50,,
志津川,マトウダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/13,1,100,1,100,100,100,,
志津川,マトウダイ,生鮮,刺網全漁法,不明,0,2007/01/13,7,1200,2,300,150,171.4,,
志津川,その他のたい,生鮮,刺網全漁法,動力船１トン未満,0,2007/01/13,3,1500,1,500,500,500,,
志津川,その他のたい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,10,5300,4,666,300,530,,
志津川,その他のたい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/13,12,4600,6,600,200,383.3,,
志津川,その他のたい,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/13,9,4000,3,666,333,444.4,,
志津川,その他のたい,生鮮,刺網全漁法,不明,0,2007/01/13,6,5000,2,1000,666,833.3,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船１トン未満,0,2007/01/13,12,600,1,50,50,50,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,1,1800,1,1800,1800,1800,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,49,5600,6,1400,50,114.2,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/13,69,13950,12,1600,50,202.1,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/13,21,3000,4,1000,50,142.8,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,不明,0,2007/01/13,18,4300,4,1000,50,238.8,,
志津川,あんこう類,生鮮,刺網全漁法,動力船１トン未満,0,2007/01/13,2.7,4050,1,1500,1500,1500,,
志津川,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,4.5,7200,1,1600,1600,1600,,
志津川,あんこう類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/13,2.4,3360,1,1400,1400,1400,,
志津川,サヨリ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/13,35.5,2930,1,180,60,82.5,,
志津川,ニシン,生鮮,刺網全漁法,不明,0,2007/01/13,1,2600,1,2600,2600,2600,,
志津川,ホウボウ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/13,1,2800,1,2800,2800,2800,,
志津川,スルメイカ,生鮮,刺網全漁法,不明,0,2007/01/13,4,16500,1,4500,4000,4125,,
志津川,マナマコ,生鮮,刺網全漁法,不明,0,2007/01/13,3,4600,1,1600,1200,1533.3,,
志津川,まだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/11,140,113700,4,1360,160,812.1,,
志津川,まだら,生鮮,刺網全漁法,不明,0,2007/01/11,266,235400,8,3000,320,884.9,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船１トン未満,0,2007/01/11,1,400,1,400,400,400,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/11,1,1500,1,1500,1500,1500,,
志津川,すけとうだら,生鮮,刺網全漁法,不明,0,2007/01/11,1,300,1,300,300,300,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/11,205,90400,4,520,100,440.9,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/11,1340,681700,6,560,120,508.7,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/11,430,204500,3,600,300,475.5,,
志津川,ウミタナゴ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/11,6,3600,1,600,600,600,,
志津川,ヤリイカ,生鮮,その他漁業種,不明,0,2007/01/23,32,9480,2,3900,180,296.2,,
志津川,その他のいか,生鮮,その他漁業種,不明,0,2007/01/23,13,845,1,65,65,65,,
志津川,マダコ,生鮮,その他漁業種,不明,0,2007/01/23,14.1,17210,1,1300,1100,1220.5,,
志津川,その他のかに類,生鮮,その他漁業種,不明,0,2007/01/23,2,9000,1,5500,3500,4500,,
志津川,アサリ,生鮮,その他漁業種,不明,0,2007/01/23,5,2800,1,560,560,560,,
志津川,ホッキガイ,生鮮,その他漁業種,不明,0,2007/01/23,45,3984,1,120,80,88.5,,
志津川,ムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/23,2.2,1320,1,600,600,600,,
志津川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,3.2,3840,1,1200,1200,1200,,
志津川,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/23,5,4230,3,1100,500,846,,
志津川,ババガレイ,活魚,刺網全漁法,不明,0,2007/01/23,9.3,8650,2,1200,300,930.1,,
志津川,その他のかれい,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/23,2,1100,2,600,500,550,,
志津川,その他のかれい,活魚,刺網全漁法,不明,0,2007/01/23,3,2400,3,1300,100,800,,
志津川,その他のかれい,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,2.7,1470,2,600,500,544.4,,
志津川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,8,6400,1,800,800,800,,
志津川,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/23,4,6300,1,2000,1000,1575,,
志津川,ひらめ,活魚,刺網全漁法,不明,0,2007/01/23,1.9,2850,1,1500,1500,1500,,
志津川,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/23,12.2,6150,2,600,400,504,,
志津川,アイナメ,活魚,刺網全漁法,不明,0,2007/01/23,53.8,21615,5,800,150,401.7,,
志津川,ミズダコ,活魚,刺網全漁法,不明,0,2007/01/23,6,3000,1,500,500,500,,
志津川,マコガレイ,活魚,せん漁業,不明,0,2007/01/23,2.2,396,1,180,180,180,,
志津川,ババガレイ,活魚,せん漁業,動力船１トン未満,0,2007/01/23,2,2400,1,1200,1200,1200,,
志津川,ババガレイ,活魚,せん漁業,不明,0,2007/01/23,5.2,5940,2,1200,1000,1142.3,,
志津川,その他のかれい,活魚,せん漁業,不明,0,2007/01/23,5.6,1963,2,590,200,350.5,,
志津川,マトウダイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/10,4,3100,4,1500,300,775,,
志津川,マトウダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/10,4,3400,2,2500,300,850,,
志津川,マトウダイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/10,1,500,1,500,500,500,,
志津川,マトウダイ,生鮮,刺網全漁法,不明,0,2007/01/10,2,2700,2,2200,500,1350,,
志津川,その他のたい,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/10,6,6300,2,1166,933,1050,,
志津川,その他のたい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/10,6,4500,2,833,666,750,,
志津川,その他のたい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/10,25,18300,10,3300,333,732,,
志津川,その他のたい,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/10,1,2000,1,2000,2000,2000,,
志津川,その他のたい,生鮮,刺網全漁法,不明,0,2007/01/10,21,16500,3,1000,666,785.7,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/10,22.5,3975,3,1200,50,176.6,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/10,3,4100,2,1800,500,1366.6,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/10,67,19890,8,2000,100,296.8,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,不明,0,2007/01/10,3,3600,3,1800,300,1200,,
志津川,あんこう類,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/10,1,2000,1,2000,2000,2000,,
志津川,いしなぎ類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/10,2.2,2860,1,1300,1300,1300,,
志津川,いしなぎ類,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/10,1.6,3200,1,2000,2000,2000,,
志津川,ホウボウ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/10,1,2000,1,2000,2000,2000,,
志津川,スルメイカ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/10,1,3000,1,3000,3000,3000,,
志津川,スルメイカ,生鮮,刺網全漁法,不明,0,2007/01/10,1,1800,1,1800,1800,1800,,
志津川,シロサケ,生鮮,定置網・落網(大型定置),不明,0,2007/01/10,17.7,5205,1,400,100,294,,
志津川,クロソイ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2007/01/10,1,800,1,800,800,800,,
志津川,クロソイ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/10,1,2300,1,2300,2300,2300,,
志津川,マアジ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/10,1,1200,1,1200,1200,1200,,
志津川,その他のさかな,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/10,1,300,1,300,300,300,,
志津川,スルメイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/10,5,3650,1,730,730,730,,
志津川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/10,14,18000,1,1500,1200,1285.7,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2007/01/10,24,8690,1,480,150,362,,
志津川,クロソイ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2007/01/10,1,1800,1,1800,1800,1800,,
志津川,マダコ,生鮮,せん漁業,不明,0,2007/01/10,1.6,2560,1,1600,1600,1600,,
志津川,ミズダコ,生鮮,せん漁業,不明,0,2007/01/10,74.5,44065,1,650,350,591.4,,
志津川,その他の巻き貝,生鮮,せん漁業,動力船１トン未満,0,2007/01/10,3,600,1,200,200,200,,
志津川,マボヤ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2007/01/10,16.8,7760,1,500,400,461.9,,
志津川,マボヤ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2007/01/10,12,7400,1,750,500,616.6,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2007/01/10,16,5400,1,400,250,337.5,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン未満,0,2007/01/10,250,36900,3,170,130,147.6,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2007/01/10,538.5,73530,5,160,90,136.5,,
志津川,ワカメ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2007/01/10,58,7160,1,130,120,123.4,,
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2007/01/10,298.5,48055,5,170,150,160.9,,
志津川,ギンザケ,生鮮,その他漁業種,不明,0,2007/01/10,7.1,5325,1,750,750,750,,
志津川,アサリ,生鮮,その他漁業種,不明,0,2007/01/10,5,2800,1,560,560,560,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2007/01/10,10,4000,1,400,400,400,,
志津川,ホシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2007/01/10,1,1300,1,1300,1300,1300,,
志津川,アカガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/10,1.5,1500,1,1000,1000,1000,,
志津川,その他のかれい,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/10,1,600,1,600,600,600,,
志津川,その他のかれい,活魚,刺網全漁法,不明,0,2007/01/10,1.3,1105,1,850,850,850,,
志津川,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/10,1.7,7650,1,4500,4500,4500,,
志津川,ひらめ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/10,1.7,2550,1,1500,1500,1500,,
志津川,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/10,1.6,4000,1,2500,2500,2500,,
志津川,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/10,1,1600,1,1600,1600,1600,,
志津川,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/10,1,3000,1,3000,3000,3000,,
志津川,アイナメ,活魚,刺網全漁法,不明,0,2007/01/10,1,700,1,700,700,700,,
志津川,マダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/10,2.2,6600,1,3000,3000,3000,,
志津川,マコガレイ,活魚,せん漁業,不明,0,2007/01/10,1.5,1350,1,900,900,900,,
志津川,ババガレイ,活魚,せん漁業,不明,0,2007/01/10,1.7,2040,1,1200,1200,1200,,
志津川,その他のかれい,活魚,せん漁業,不明,0,2007/01/10,3,2900,3,1200,700,966.6,,
志津川,その他のかれい,活魚,せん漁業,動力船１トン未満,0,2007/01/10,3,2700,1,900,900,900,,
志津川,はが,活魚,せん漁業,不明,0,2007/01/10,1.7,1870,1,1100,1100,1100,,
志津川,アイナメ,活魚,せん漁業,動力船１トン未満,0,2007/01/10,1.8,1170,1,650,650,650,,
志津川,アイナメ,活魚,せん漁業,不明,0,2007/01/10,7.5,6100,1,1000,650,813.3,,
志津川,マアナゴ(はも),活魚,せん漁業,不明,0,2007/01/10,2.9,1915,1,750,550,660.3,,
志津川,その他のアナゴ,活魚,せん漁業,不明,0,2007/01/10,1,300,1,300,300,300,,
志津川,マダコ,活魚,せん漁業,動力船１トン未満,0,2007/01/10,2.7,3580,2,1400,1300,1325.9,,
志津川,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/10,3.6,5280,2,1600,1400,1466.6,,
志津川,マダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2007/01/10,8.2,11720,1,1600,1400,1429.2,,
志津川,マダコ,活魚,せん漁業,不明,0,2007/01/10,1.5,2400,1,1600,1600,1600,,
志津川,ミズダコ,活魚,せん漁業,動力船１トン未満,0,2007/01/10,117.7,71005,6,700,250,603.2,,
志津川,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/10,84.2,51220,3,700,300,608.3,,
志津川,ミズダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2007/01/10,17,11360,1,700,520,668.2,,
志津川,ミズダコ,活魚,せん漁業,不明,0,2007/01/10,152.7,94458,4,700,300,618.5,,
志津川,マスノスケ,生鮮,刺網全漁法,不明,0,2007/01/12,8,12000,1,1500,1500,1500,,
志津川,シロサケ,生鮮,刺網全漁法,動力船１トン未満,0,2007/01/12,7.3,1840,2,300,200,252,,
志津川,シロサケ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/12,12.9,2930,2,400,60,227.1,,
志津川,シロサケ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/12,14.4,3570,3,270,220,247.9,,
志津川,シロサケ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/12,31.3,6930,5,290,100,221.4,,
志津川,シロサケ,生鮮,刺網全漁法,不明,0,2007/01/12,45.2,12320,4,400,140,272.5,,
志津川,ムシガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2007/01/12,6,4300,2,833,600,716.6,,
志津川,ムシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/12,9,10000,1,1166,1000,1111.1,,
志津川,ムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/12,6,4300,1,833,600,716.6,,
志津川,ムシガレイ,生鮮,刺網全漁法,不明,0,2007/01/12,6,5800,2,1333,600,966.6,,
志津川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/12,3,3800,1,1266,1266,1266.6,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/12,1,800,1,800,800,800,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/12,1,800,1,800,800,800,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/12,1,1100,1,1100,1100,1100,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/10,4,1500,1,375,375,375,,
志津川,アカガレイ,生鮮,刺網全漁法,不明,0,2007/01/10,4,1800,1,450,450,450,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/10,3,6500,1,2166,2166,2166.6,,
志津川,ウスメバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/10,4,3000,1,750,750,750,,
志津川,ウスメバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/10,2,3000,2,2500,500,1500,,
志津川,クロソイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/10,1,2800,1,2800,2800,2800,,
志津川,クロソイ,生鮮,刺網全漁法,不明,0,2007/01/10,1,700,1,700,700,700,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/10,25,14400,3,700,360,576,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,不明,0,2007/01/10,21,7700,1,800,280,366.6,,
志津川,マサバ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/10,6,3000,1,500,500,500,,
志津川,マサバ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/10,17,340,1,20,20,20,,
志津川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/12,2276,1693300,18,2800,180,743.9,,
志津川,まだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/12,625,431000,5,1200,240,689.6,,
志津川,まだら,生鮮,刺網全漁法,不明,0,2007/01/12,445,313500,5,1120,160,704.4,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/12,1,600,1,600,600,600,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/12,23,5150,3,500,200,223.9,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/12,15,4050,2,350,200,270,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船１トン未満,0,2007/01/12,45,13800,3,360,240,306.6,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/12,180,68900,4,400,200,382.7,,
志津川,すけとうだら,生鮮,刺網全漁法,不明,0,2007/01/12,45,15900,2,400,200,353.3,,
志津川,その他のたら,生鮮,刺網全漁法,動力船１トン未満,0,2007/01/12,1,600,1,600,600,600,,
志津川,その他のたら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/12,1,500,1,500,500,500,,
志津川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/13,22,19900,1,1000,900,904.5,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2007/01/13,23,6250,1,400,50,271.7,,
志津川,その他の巻き貝,生鮮,せん漁業,不明,0,2007/01/13,22,2640,1,120,120,120,,
志津川,マボヤ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2007/01/13,19,7050,1,400,350,371,,
志津川,マボヤ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2007/01/13,13.2,5280,1,400,400,400,,
志津川,全魚種,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2007/01/13,0.8,1400,1,1750,1750,1750,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2007/01/13,24,7100,1,400,175,295.8,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2007/01/13,48,8300,1,375,100,172.9,,
