市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,はが,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/07/27,0.3,390,1,1300,1300,1300,,
亘理,はが,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,0.5,600,1,1200,1200,1200,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,27.6,72130,5,3000,2000,2613.4,,
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/27,1.4,2100,1,1500,1500,1499.9,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,37.6,88960,11,3000,1000,2365.9,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/27,9.9,6060,3,1500,200,612.1,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/28,2.6,3150,1,1800,900,1211.5,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/27,1.3,2250,1,1500,1500,1730.7,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/28,0.8,1600,1,2000,2000,2000,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/07/27,0.3,390,1,1300,1300,1300,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,0.5,600,1,1200,1200,1200,,
亘理,その他のかれい,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,5,1865,4,500,300,373,,
亘理,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,10.1,4945,8,650,150,489.6,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,52.9,50820,11,1500,400,960.6,,
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/27,2.3,1120,1,800,200,486.9,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,4,3210,6,1000,500,802.5,,
亘理,マガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,584.4,465253,11,1050,200,796.1,,
亘理,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/27,59.7,38445,2,950,350,643.9,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,605.4,199125,11,500,100,328.9,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/28,40.8,29105,1,900,400,713.3,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,116.3,76370,11,1300,300,656.6,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/27,31.7,24500,4,1100,700,772.8,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/28,1,700,1,700,700,700,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2004/07/27,4,3200,1,800,800,800,,
亘理,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/27,0.7,560,1,800,800,799.9,,
亘理,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/28,0,700,1,0,0,0,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/27,8.5,425,1,50,50,50,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/07/27,1.4,70,1,50,50,49.9,,
亘理,マアジ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,17.9,4215,4,300,200,235.4,,
亘理,マツダイ,活魚,刺網全漁法,不明,0,2004/07/28,1.9,2280,1,1200,1200,1200,,
亘理,マツダイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/07/27,1.3,1040,1,800,800,800,,
亘理,にべ・ぐち(いしもち),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/27,2.8,140,1,50,50,49.9,,
亘理,にべ・ぐち(いしもち),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/28,2,200,1,100,100,100,,
亘理,にべ・ぐち(いしもち),活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/07/27,6.9,1125,1,200,50,163,,
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/27,3.5,105,1,30,30,30,,
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,不明,0,2004/07/28,5.5,825,1,150,150,150,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/27,2.1,1470,1,700,700,700,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/28,3.2,1920,1,600,600,600,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/07/27,1.7,1190,1,700,700,700,,
亘理,チダイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,15.4,14610,1,1200,500,948.7,,
亘理,チダイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,24.2,17340,9,950,300,716.5,,
亘理,めろーど,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,0,50,1,0,0,0,,
亘理,イカナゴ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,0,50,1,0,0,0,,
亘理,ぎんぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,51.5,7930,10,200,150,153.9,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/28,108.4,75130,11,1000,500,693,,
亘理,にべ・ぐち(いしもち),活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/07/31,7.8,3380,1,500,100,433.3,,
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/03,3.6,180,2,50,50,50,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/23,0,100,1,0,0,0,,
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/23,1.2,240,2,200,200,200,,
亘理,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/23,5.8,370,2,100,30,63.7,,
亘理,メイタガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/23,17,17920,9,1500,500,1054.1,,
亘理,メイタガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/23,3.8,5400,1,1800,400,1421,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/23,17.9,7915,10,1000,50,442.1,,
亘理,アカシタビラメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/24,3.7,1850,1,500,500,500,,
亘理,アカシタビラメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/23,10.5,4315,1,500,250,410.9,,
亘理,アカシタビラメ,生鮮,刺網全漁法,不明,0,2004/07/24,24.9,11590,1,600,300,465.4,,
亘理,クロウシノシタ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/07/24,1.3,65,1,50,50,50,,
亘理,クロウシノシタ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/24,1.7,340,1,200,200,200,,
亘理,クロウシノシタ,活魚,刺網全漁法,不明,0,2004/07/24,1.7,850,1,500,500,500,,
亘理,クロウシノシタ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/07/23,2,800,1,400,400,400,,
亘理,クロウシノシタ,生鮮,刺網全漁法,不明,0,2004/07/24,1.3,130,1,100,100,100,,
亘理,トラフグ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/24,0.9,900,1,1000,1000,1000,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/23,2.5,1250,6,100,100,500,,
亘理,クサフグ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/07/23,7.7,1540,1,200,200,200,,
亘理,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/28,3.7,1110,1,300,300,300,,
亘理,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/28,10.8,13920,1,1500,800,1288.8,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/28,45.4,65255,1,2300,650,1437.3,,
亘理,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/28,10.8,13920,1,1500,800,1288.8,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/28,49.1,66365,2,2300,300,1351.6,,
亘理,マツダイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/28,5.2,4750,1,1000,500,913.4,,
亘理,マツダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/28,14.5,11600,1,800,800,800,,
亘理,はが,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/28,0,300,1,0,0,0,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/13,19.6,19140,1,1000,800,976.5,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2004/08/12,5.8,6490,1,1300,1000,1118.9,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,2.6,2280,4,800,600,876.9,,
亘理,イシガレイ,生鮮,刺網全漁法,不明,0,2004/08/13,1.4,560,1,400,400,399.9,,
亘理,イシガレイ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/08/13,2.1,3900,1,2000,1500,1857.1,,
亘理,ヌマガレイ(カワガレイ),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,0,100,1,0,0,0,,
亘理,メイタガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,4.5,9460,6,1800,600,2102.2,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,3.2,2800,6,800,400,875,,
亘理,アカシタビラメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/12,60.4,15400,2,450,100,254.9,,
亘理,クロウシノシタ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/12,2.3,1150,1,500,500,499.9,,
亘理,クロウシノシタ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/13,1.8,1080,1,600,600,600,,
亘理,クロウシノシタ,活魚,刺網全漁法,不明,0,2004/08/12,0,300,1,0,0,0,,
亘理,クロウシノシタ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/12,2,400,1,200,200,200,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,0,300,1,0,0,0,,
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,1.3,780,1,600,600,600,,
亘理,ヒラツメガニ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/12,6.8,1360,1,200,200,200,,
亘理,ヒラツメガニ,活魚,刺網全漁法,不明,0,2004/08/12,10.2,1715,1,200,150,168.1,,
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,0,2500,2,0,0,0,,
亘理,ヒラツメガニ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/12,25.6,5372,1,220,200,209.8,,
亘理,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/12,0,800,1,0,0,0,,
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,0,400,1,0,0,0,,
亘理,マダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,42.5,17030,6,500,300,400.7,,
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,20.4,6120,5,300,300,299.9,,
亘理,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/12,6.3,6070,2,2000,400,963.4,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/12,23.1,24430,2,1800,400,1057.5,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/13,15.2,10040,1,2500,200,660.5,,
亘理,はが,活魚,刺網全漁法,不明,0,2004/08/12,13.9,18930,1,2500,200,1361.8,,
亘理,はが,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,0.9,1350,1,1500,1500,1500,,
亘理,はが,生鮮,刺網全漁法,不明,0,2004/08/13,1,200,1,200,200,200,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,11.9,46090,3,4300,3300,3873.1,,
亘理,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/12,0.9,2070,1,2300,2300,2300,,
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/12,3.2,4630,2,2300,1000,1446.8,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/12,1.9,9120,1,4800,4800,4800,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,13.8,50050,8,4300,1200,3626.8,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/12,7.2,8140,3,2300,400,1130.5,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/12,26.3,29060,4,2300,400,1104.9,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/13,15.2,10040,1,2500,200,660.5,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2004/08/12,13.9,18930,1,2500,200,1361.8,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/12,1.9,9120,1,4800,4800,4800,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,0.9,1350,1,1500,1500,1500,,
亘理,ヒラメ累計,生鮮,刺網全漁法,不明,0,2004/08/13,1,200,1,200,200,200,,
亘理,その他のかれい,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,1.4,840,1,600,600,599.9,,
亘理,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,2,1260,5,500,200,630,,
亘理,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,0,500,1,0,0,0,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,62.8,93540,9,2500,700,1489.4,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,4.1,3330,4,700,400,812.1,,
亘理,マガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,870.4,659055,10,1200,300,757.1,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,793.7,416580,10,750,250,524.8,,
亘理,マガレイ,生鮮,刺網全漁法,不明,0,2004/08/13,63.4,19408,1,350,200,306.1,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/12,82.3,62580,9,1300,300,760.3,,
亘理,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/12,15.2,7350,2,700,200,483.5,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/12,33.9,34980,1,1300,1000,1031.8,,
亘理,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/12,19.4,15970,1,1200,600,823.1,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/17,1.4,420,1,300,300,299.9,,
亘理,アカシタビラメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/17,55.5,24300,1,800,50,437.8,,
亘理,クロウシノシタ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/17,1.1,770,1,700,700,700,,
亘理,クロウシノシタ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/17,1.6,1120,1,700,700,700,,
亘理,ヒラツメガニ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/17,2.1,630,1,300,300,300,,
亘理,ヒラツメガニ,活魚,刺網全漁法,不明,0,2004/08/17,13.1,3930,1,300,300,300,,
亘理,シロサケ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/17,4.5,1795,1,500,150,398.8,,
亘理,シロサケ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/17,4.5,1795,1,500,150,398.8,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/17,64.9,50790,1,1300,200,782.5,,
亘理,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/17,66.3,77970,1,1500,300,1176,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/17,64.9,50790,1,1300,200,782.5,,
亘理,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/17,66.3,77970,1,1500,300,1176,,
亘理,にべ・ぐち(いしもち),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/17,2.2,660,1,300,300,300,,
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/17,7.9,2765,1,350,350,350,,
亘理,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/17,1.4,1680,1,1200,1200,1199.9,,
亘理,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/17,7.3,8850,1,2000,200,1212.3,,
亘理,コチ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/17,3.2,160,1,50,50,50,,
亘理,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/17,4.9,4970,1,1300,800,1014.2,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/17,5.8,2880,1,600,300,496.5,,
亘理,はが,活魚,刺網全漁法,不明,0,2004/08/17,7.7,18750,1,3300,1600,2435,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/17,4.9,4970,1,1300,800,1014.2,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/17,5.8,2880,1,600,300,496.5,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2004/08/17,7.7,18750,1,3300,1600,2435,,
亘理,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/17,3.2,3200,1,1000,1000,1000,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/17,3,3900,1,1300,1300,1300,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2004/08/17,0,700,1,0,0,0,,
亘理,スズキ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/03,7.1,3550,1,500,500,499.9,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/31,19.6,7840,1,400,400,399.9,,
亘理,いなだ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/08/03,7.6,1520,1,200,200,200,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/31,19.6,7840,1,400,400,399.9,,
亘理,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/08/03,7.6,1520,1,200,200,200,,
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/02,8.2,348,3,50,30,42.4,,
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/03,5.3,265,2,50,50,50,,
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,不明,0,2004/08/02,4.5,450,1,100,100,100,,
亘理,にべ・ぐち(いしもち),生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/08/03,0,100,1,0,0,0,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/31,0.8,640,1,800,800,800,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/02,2,1600,1,800,800,800,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/03,4.6,3220,1,700,700,699.9,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/07/31,2.2,1760,1,800,800,799.9,,
亘理,クロダイ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/08/03,0.9,630,1,700,700,700,,
亘理,アイナメ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/31,0,700,1,0,0,0,,
亘理,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/02,2.7,540,1,200,200,200,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/31,1.2,600,1,500,500,500,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/07/31,9,2700,1,300,300,300,,
亘理,コチ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/03,7.3,219,2,30,30,30,,
亘理,コチ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/08/02,8.4,651,3,100,30,77.5,,
亘理,コノシロ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/31,13.9,139,1,10,10,10,,
亘理,コノシロ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/07/31,7.9,79,1,10,10,10,,
亘理,コノシロ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/08/03,8.1,81,1,10,10,10,,
亘理,シロサケ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/03,2.3,1380,1,600,600,599.9,,
亘理,シロサケ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/03,2.3,1380,1,600,600,599.9,,
亘理,サクラマス,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/02,2.5,1875,1,750,750,750,,
亘理,せっぱ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/03,2,900,1,450,450,450,,
亘理,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/31,16.3,9195,2,700,400,564.1,,
亘理,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/02,1.5,600,1,400,400,400,,
亘理,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/03,0,500,1,0,0,0,,
亘理,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/07/31,24.8,17320,1,1000,350,698.3,,
亘理,せいご,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/08/03,7.1,3550,1,500,500,499.9,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/31,133.3,123785,2,1600,50,928.6,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/02,67.5,66455,2,1500,200,984.5,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/03,78.3,109110,2,2000,500,1393.4,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/07/31,89.6,120750,1,2300,300,1347.6,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/08/03,63.6,98530,1,2000,1000,1549.2,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/31,149.6,132980,4,1600,50,888.9,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/02,69,67055,3,1500,200,971.8,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/24,172.6,156370,4,1800,300,905.9,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2004/07/23,67.4,73330,2,1500,400,1087.9,,
亘理,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/07/24,2.1,2730,1,1300,1300,1300,,
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/07/23,5.6,4800,3,850,750,857.1,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/11,8.3,4915,7,900,200,592.1,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/13,8.1,3464,9,600,30,427.6,,
亘理,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/09/11,16.5,3150,1,300,150,190.9,,
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/18,68.2,27280,9,400,400,400,,
亘理,ホタテガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/18,0,50,1,0,0,0,,
亘理,エゾイシカゲガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/18,84.6,11228,2,150,130,132.7,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2004/08/18,5.3,3180,1,600,600,600,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/18,10.3,5275,4,650,200,512.1,,
亘理,ヌマガレイ(カワガレイ),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2004/08/18,2.3,1150,1,500,500,499.9,,
