市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜Ｋ,クロマグロ累計,生鮮,輸入魚,全階層,0,2003/07/26,372.6,616120,9,2000,1400,1653.5,,
塩釜Ｋ,クロマグロ累計,生鮮,輸入魚,全階層,0,2003/07/28,112,214280,2,2000,1800,1913.2,,
塩釜Ｋ,クロマグロ累計,生鮮,輸入魚,全階層,0,2003/07/31,475.8,1122900,11,3500,1600,2360,,
塩釜Ｋ,クロマグロ累計,生鮮,その他漁業種,全階層,0,2003/07/29,91.1,63770,4,700,700,699.9,,
塩釜Ｋ,クロマグロ累計,生鮮,その他漁業種,全階層,0,2003/07/30,93.6,46800,5,500,500,499.9,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2003/07/21,1416.6,1461960,24,1700,700,1032,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2003/07/22,2048.6,2524060,47,5000,200,1232,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2003/07/23,1135.8,1174160,34,4300,180,1033.7,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2003/07/24,1932.8,2285560,32,4800,600,1182.5,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2003/07/25,471,527140,9,1700,700,1119.1,,
塩釜Ｋ,イカナゴ累計,生鮮,その他漁業種,全階層,0,2003/07/31,10,12000,1,1200,1200,1200,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2003/07/18,154.5,64400,22,2500,200,416.8,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2003/07/19,76,57900,13,2200,250,761.8,,
塩釜Ｋ,とびうお類,生鮮,小型底曳網・板曳,全階層,0,2003/07/12,5,1625,2,500,250,325,,
塩釜Ｋ,その他のさめ,生鮮,刺網全漁法,全階層,0,2003/07/15,2.4,240,1,100,100,100,,
塩釜Ｋ,その他のさめ,生鮮,刺網全漁法,全階層,0,2003/07/19,3.3,165,1,50,50,49.9,,
塩釜Ｋ,その他のえい,生鮮,小型底曳網・板曳,全階層,0,2003/07/12,1.7,170,1,100,100,100,,
塩釜Ｋ,その他のえい,生鮮,小型底曳網・板曳,全階層,0,2003/07/14,0.3,100,1,0,0,333.3,,
塩釜Ｋ,その他のえい,生鮮,小型底曳網・板曳,全階層,0,2003/07/15,3,100,1,0,0,33.3,,
塩釜Ｋ,コノシロ,生鮮,小型底曳網・板曳,全階層,0,2003/07/12,3.7,635,2,300,50,171.6,,
塩釜Ｋ,コノシロ,生鮮,小型底曳網・板曳,全階層,0,2003/07/14,9.4,1780,2,800,100,189.3,,
塩釜Ｋ,コノシロ,生鮮,小型底曳網・板曳,全階層,0,2003/07/15,7.5,3280,2,1200,100,437.3,,
塩釜Ｋ,コノシロ,生鮮,小型底曳網・板曳,全階層,0,2003/07/17,8.2,3024,2,800,120,368.7,,
塩釜Ｋ,コノシロ,生鮮,小型底曳網・板曳,全階層,0,2003/07/18,6.2,4340,1,700,700,700,,
塩釜Ｋ,コノシロ,生鮮,小型底曳網・板曳,全階層,0,2003/07/19,7.8,5240,2,1000,200,671.7,,
塩釜Ｋ,ニシン,生鮮,その他漁業種,全階層,0,2003/07/14,15,4500,3,300,300,300,,
塩釜Ｋ,マイワシ,生鮮,その他漁業種,全階層,0,2003/07/11,540,199000,33,2600,1100,368.5,,
塩釜Ｋ,マイワシ,生鮮,その他漁業種,全階層,0,2003/07/12,440,158100,20,2900,1200,359.3,,
塩釜Ｋ,ホシガレイ,生鮮,刺網全漁法,全階層,0,2003/07/19,1.6,20800,1,13000,13000,13000,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/07/14,13.7,14200,4,1000,1000,1036.4,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/07/15,43.9,49790,7,1300,900,1134.1,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/07/17,20.7,21700,2,1500,1000,1048.3,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/07/19,17.1,20040,4,1350,1000,1171.9,,
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2003/07/15,110.2,171405,46,4500,600,1555.3,,
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2003/07/17,70.3,140945,36,4000,1200,2004.9,,
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2003/07/18,75.8,142140,35,4000,1200,1875.1,,
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2003/07/19,37.4,93030,20,5000,1300,2487.4,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/07/11,7.8,5360,3,1200,450,687.1,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/07/14,8.5,7380,4,1350,450,868.2,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/07/15,8.7,10700,3,1500,1000,1229.8,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/07/17,10.2,11240,2,1200,1000,1101.9,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/07/19,7.5,9575,3,1500,1000,1276.6,,
塩釜Ｋ,マガレイ,生鮮,刺網全漁法,全階層,0,2003/07/15,41.1,48495,19,1650,800,1179.9,,
塩釜Ｋ,マガレイ,生鮮,刺網全漁法,全階層,0,2003/07/17,37,39190,14,1250,1000,1059.1,,
塩釜Ｋ,マガレイ,生鮮,刺網全漁法,全階層,0,2003/07/18,25.3,34735,11,1650,1000,1372.9,,
塩釜Ｋ,マガレイ,生鮮,刺網全漁法,全階層,0,2003/07/19,17.8,22080,11,1600,1200,1240.4,,
塩釜Ｋ,マガレイ,生鮮,その他漁業種,全階層,0,2003/07/12,35,19250,2,550,550,550,,
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/07/12,1,1600,1,0,0,1600,,
塩釜Ｋ,ヒラメ,生鮮,刺網全漁法,全階層,0,2003/07/18,221.6,335885,94,2600,200,1515.7,,
塩釜Ｋ,ヒラメ,生鮮,刺網全漁法,全階層,0,2003/07/19,115.7,210145,57,2800,300,1816.2,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2003/07/12,2.6,3900,1,1500,1500,1500,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2003/07/14,1.7,3200,2,2000,2000,1882.3,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2003/07/15,8,6950,3,650,650,868.7,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2003/07/17,8.3,10740,5,1800,800,1293.9,,
塩釜Ｋ,ヒラメ累計,生鮮,刺網全漁法,全階層,0,2003/07/15,429.1,526020,141,2500,500,1225.8,,
塩釜Ｋ,ヒラメ累計,生鮮,刺網全漁法,全階層,0,2003/07/17,351.3,480200,131,2500,350,1366.9,,
塩釜Ｋ,ヒラメ累計,生鮮,刺網全漁法,全階層,0,2003/07/18,221.6,335885,94,2600,200,1515.7,,
塩釜Ｋ,ヒラメ累計,生鮮,刺網全漁法,全階層,0,2003/07/19,115.7,210145,57,2800,300,1816.2,,
塩釜Ｋ,その他のかれい,生鮮,小型底曳網・板曳,全階層,0,2003/07/15,0.2,50,1,0,0,250,,
塩釜Ｋ,その他のかれい,生鮮,刺網全漁法,全階層,0,2003/07/17,1,1000,1,0,0,1000,,
塩釜Ｋ,その他のかれい,生鮮,刺網全漁法,全階層,0,2003/07/19,3,3200,3,0,0,1066.6,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2003/07/12,62,59100,14,2100,1700,953.2,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2003/07/14,82,83900,16,2100,1700,1023.1,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2003/07/17,51,87700,11,18000,1600,1719.6,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2003/07/18,52,74100,13,17000,1700,1425,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2003/07/09,1175,387800,45,2100,1000,330,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2003/07/10,1485,376550,51,1600,500,253.5,,
塩釜Ｋ,アオリイカ,生鮮,小型底曳網・板曳,全階層,0,2003/07/08,1,2800,1,2800,2800,2800,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2003/07/01,594.8,101142,22,450,10,170,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2003/07/05,54,52900,10,2100,1700,979.6,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2003/07/07,68,69400,14,2200,1700,1020.5,,
塩釜Ｋ,メバル,生鮮,小型底曳網・板曳,全階層,0,2003/07/09,2.3,920,1,400,400,399.9,,
塩釜Ｋ,メバル,生鮮,刺網全漁法,全階層,0,2003/07/01,3.3,1050,3,500,500,318.1,,
塩釜Ｋ,ウスメバル,生鮮,沖合底曳網・板曳,全階層,0,2003/07/01,6.6,294,2,200,10,44.5,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2003/07/01,1.8,1980,1,1100,1100,1100,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2003/07/03,4.3,7840,2,1800,1800,1823.2,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2003/07/04,1.2,1200,1,1000,1000,1000,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2003/07/05,2.7,3300,2,0,0,1222.2,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2003/07/07,2.8,2960,3,1200,1200,1057.1,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2003/07/08,1,1000,1,0,0,1000,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2003/07/09,1.5,1350,1,900,900,900,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2003/07/10,1,1200,1,0,0,1200,,
塩釜Ｋ,そい類,生鮮,刺網全漁法,全階層,0,2003/07/01,2.1,840,1,400,400,400,,
塩釜Ｋ,そい類,生鮮,刺網全漁法,全階層,0,2003/07/03,0.8,400,1,500,500,500,,
塩釜Ｋ,そい類,生鮮,刺網全漁法,全階層,0,2003/07/04,3.5,1225,1,350,350,350,,
塩釜Ｋ,アイナメ,生鮮,沖合底曳網・板曳,全階層,0,2003/07/01,2.9,2270,2,1000,550,782.7,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2003/07/01,10.8,7535,4,1500,400,697.6,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2003/07/03,13,7380,5,600,500,567.6,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2003/07/04,34.8,20765,8,1000,300,596.6,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2003/07/07,15.2,10840,7,1200,500,713.1,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2003/07/08,3.5,2060,3,600,400,588.5,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2003/07/09,2.7,1620,2,600,600,600,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2003/07/10,8.9,5265,5,750,300,591.5,,
塩釜Ｋ,アイナメ,生鮮,刺網全漁法,全階層,0,2003/07/01,1.7,1920,2,1500,600,1129.4,,
塩釜Ｋ,アイナメ,生鮮,刺網全漁法,全階層,0,2003/07/03,2.6,2840,3,1400,1400,1092.3,,
塩釜Ｋ,アイナメ,生鮮,刺網全漁法,全階層,0,2003/07/05,3,1300,3,0,0,433.3,,
塩釜Ｋ,アイナメ,生鮮,刺網全漁法,全階層,0,2003/07/07,4.1,3920,4,1200,1200,956,,
塩釜Ｋ,アイナメ,生鮮,その他漁業種,全階層,0,2003/07/04,6,3600,1,600,600,600,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/07/10,4987,7911750,106,3500,180,1586.4,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2003/07/03,578.4,758520,14,1800,600,1311.4,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2003/07/04,858.6,1139540,25,2500,600,1327.2,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2003/07/05,1185.2,1445480,29,2300,400,1219.6,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2003/07/08,238.4,1059200,4,5800,2500,4442.9,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2003/07/10,527.6,736380,10,2300,1000,1395.7,,
塩釜Ｋ,メバチ累計,生鮮,その他漁業種,全階層,0,2003/07/09,304.8,444920,5,1800,1200,1459.7,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2003/07/01,346.4,166706,16,1200,100,481.2,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2003/07/03,158.6,226800,7,2600,200,1430,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2003/07/04,100,81480,6,1300,150,814.8,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2003/07/05,62.2,53040,3,1000,600,852.7,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2003/07/07,6517.4,2753258,56,1800,100,422.4,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2003/07/08,140.2,105200,4,1200,300,750.3,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2003/07/10,343.2,321270,13,1600,150,936.1,,
塩釜Ｋ,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/07/01,346.4,166706,16,1200,100,481.2,,
塩釜Ｋ,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/07/03,158.6,226800,7,2600,200,1430,,
塩釜Ｋ,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/07/04,100,81480,6,1300,150,814.8,,
塩釜Ｋ,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/07/05,62.2,53040,3,1000,600,852.7,,
塩釜Ｋ,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/07/07,6517.4,2753258,56,1800,100,422.4,,
塩釜Ｋ,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/07/08,140.2,105200,4,1200,300,750.3,,
塩釜Ｋ,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/07/10,343.2,321270,13,1600,150,936.1,,
塩釜Ｋ,ぎんぽ類,生鮮,小型底曳網・板曳,全階層,0,2003/07/07,9.3,1860,1,200,200,199.9,,
塩釜Ｋ,ぎんぽ類,生鮮,小型底曳網・板曳,全階層,0,2003/07/08,6,900,1,150,150,150,,
塩釜Ｋ,ぎんぽ類,生鮮,小型底曳網・板曳,全階層,0,2003/07/10,17.2,2580,1,150,150,150,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2003/07/03,50,49500,12,2100,1700,990,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2003/07/05,54,52900,10,2100,1700,979.6,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2003/07/07,68,69400,14,2200,1700,1020.5,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2003/07/03,50,49500,12,2100,1700,990,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2003/06/26,57.4,12262,9,700,70,213.6,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2003/06/27,58,11268,11,750,50,194.2,,
塩釜Ｋ,ババガレイ,生鮮,沖合底曳網・板曳,全階層,0,2003/06/30,173.5,149696,24,1350,30,862.8,,
塩釜Ｋ,ホシガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/06/21,0.4,1000,1,0,0,2500,,
塩釜Ｋ,ホシガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/06/27,0.8,1800,1,0,0,2250,,
塩釜Ｋ,マコガレイ,生鮮,沖合底曳網・板曳,全階層,0,2003/06/23,0.5,200,1,0,0,400,,
塩釜Ｋ,マコガレイ,生鮮,沖合底曳網・板曳,全階層,0,2003/06/27,1.5,825,1,550,550,550,,
塩釜Ｋ,マコガレイ,生鮮,沖合底曳網・板曳,全階層,0,2003/06/28,4.7,2465,3,550,400,524.4,,
塩釜Ｋ,マコガレイ,生鮮,沖合底曳網・板曳,全階層,0,2003/06/30,12.2,8020,5,700,600,657.3,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/06/23,7.2,8880,2,1300,1000,1233.3,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/06/24,3.4,4080,1,1200,1200,1200,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/06/26,7.6,9880,1,1300,1300,1300,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/06/27,1.2,2800,2,0,0,2333.3,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/06/28,0.3,300,1,0,0,1000,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2003/06/30,4.3,6160,3,1400,1200,1432.5,,
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2003/06/21,45.1,61080,15,6000,800,1354.3,,
塩釜Ｋ,マコガレイ,生鮮,その他漁業種,全階層,0,2003/06/27,11.4,10260,2,900,900,900,,
塩釜Ｋ,クロマグロ累計,生鮮,その他漁業種,全階層,0,2003/06/28,269,56802,9,250,200,211.1,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2003/06/24,1303,259820,4,350,50,199.4,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2003/06/25,1063,193310,3,190,180,181.8,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2003/06/26,1088,199790,3,200,150,183.6,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2003/06/30,71,24100,3,400,250,339.4,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2003/06/24,3455,3151752,63,3000,100,912.2,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2003/06/25,2720.2,2272516,61,3500,100,835.4,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2003/06/26,2854.2,3603140,59,4000,200,1262.3,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2003/06/30,8032.8,5686802,111,3000,150,707.9,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2003/06/21,523,1157940,10,3500,800,2214,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2003/06/23,80,384000,1,4800,4800,4800,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2003/06/24,289.6,541440,7,3000,1500,1869.6,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2003/06/26,1467.2,1128400,29,1500,300,769,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2003/06/27,1318.8,1037790,34,1800,200,786.9,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2003/06/28,954.2,936250,22,1500,300,981.1,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2003/06/30,53.8,215200,1,4000,4000,3999.9,,
塩釜Ｋ,めばち,生鮮,その他漁業種,全階層,0,2003/06/21,21.6,10152,2,470,470,469.9,,
塩釜Ｋ,めばち,生鮮,その他漁業種,全階層,0,2003/06/26,394.9,118121,9,350,270,299.1,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/06/24,3455,3151752,63,3000,100,912.2,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/06/25,2720.2,2272516,61,3500,100,835.4,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/06/26,2854.2,3603140,59,4000,200,1262.3,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/06/30,8032.8,5686802,111,3000,150,707.9,,
塩釜Ｋ,マサバ累計,生鮮,刺網全漁法,全階層,0,2003/06/21,1,300,1,0,0,300,,
塩釜Ｋ,マサバ累計,生鮮,その他漁業種,全階層,0,2003/06/23,35,11200,3,1800,1100,320,,
塩釜Ｋ,マサバ累計,生鮮,その他漁業種,全階層,0,2003/06/24,185,38700,11,1300,1000,209.1,,
塩釜Ｋ,マサバ累計,生鮮,その他漁業種,全階層,0,2003/06/26,21.1,7560,3,1300,600,358.2,,
塩釜Ｋ,マサバ累計,生鮮,その他漁業種,全階層,0,2003/06/28,150,61000,6,2500,1100,406.6,,
塩釜Ｋ,マサバ累計,生鮮,その他漁業種,全階層,0,2003/06/30,165,51100,11,2200,1300,309.6,,
塩釜Ｋ,めじ,生鮮,その他漁業種,全階層,0,2003/06/21,26.3,26300,1,1000,1000,1000,,
塩釜Ｋ,めじ,生鮮,その他漁業種,全階層,0,2003/06/23,631.3,274364,22,800,280,434.6,,
塩釜Ｋ,めじ,生鮮,その他漁業種,全階層,0,2003/06/24,252.4,88340,8,350,350,350,,
塩釜Ｋ,めじ,生鮮,その他漁業種,全階層,0,2003/06/27,551.6,124838,12,250,170,226.3,,
塩釜Ｋ,めじ,生鮮,その他漁業種,全階層,0,2003/06/28,269,56802,9,250,200,211.1,,
塩釜Ｋ,まぐろ,生鮮,まぐろ延縄･近海,全階層,0,2003/06/24,144,273600,1,1900,1900,1900,,
塩釜Ｋ,まぐろ,生鮮,まぐろ延縄･近海,全階層,0,2003/06/25,74,118400,1,1600,1600,1600,,
塩釜Ｋ,まぐろ,生鮮,まぐろ延縄･近海,全階層,0,2003/06/26,102,71400,1,700,700,700,,
塩釜Ｋ,まぐろ,生鮮,輸入魚,全階層,0,2003/06/21,376.8,984120,5,4000,1300,2611.7,,
塩釜Ｋ,まぐろ,生鮮,輸入魚,全階層,0,2003/06/25,878.8,2890340,9,5000,1300,3288.9,,
塩釜Ｋ,まぐろ,生鮮,輸入魚,全階層,0,2003/06/26,991.2,2453080,12,5000,1600,2474.8,,
塩釜Ｋ,まぐろ,生鮮,輸入魚,全階層,0,2003/06/27,356.8,1179460,5,4500,2600,3305.6,,
塩釜Ｋ,まぐろ,生鮮,輸入魚,全階層,0,2003/06/28,331.4,876800,5,3000,2200,2645.7,,
塩釜Ｋ,まぐろ,生鮮,輸入魚,全階層,0,2003/06/30,994.4,3753560,13,7000,2000,3774.6,,
塩釜Ｋ,クロマグロ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/06/24,144,273600,1,1900,1900,1900,,
塩釜Ｋ,クロマグロ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/06/25,74,118400,1,1600,1600,1600,,
塩釜Ｋ,クロマグロ累計,生鮮,まぐろ延縄･近海,全階層,0,2003/06/26,102,71400,1,700,700,700,,
塩釜Ｋ,クロマグロ累計,生鮮,輸入魚,全階層,0,2003/06/21,376.8,984120,5,4000,1300,2611.7,,
塩釜Ｋ,クロマグロ累計,生鮮,輸入魚,全階層,0,2003/06/25,878.8,2890340,9,5000,1300,3288.9,,
塩釜Ｋ,クロマグロ累計,生鮮,輸入魚,全階層,0,2003/06/26,991.2,2453080,12,5000,1600,2474.8,,
塩釜Ｋ,クロマグロ累計,生鮮,輸入魚,全階層,0,2003/06/27,356.8,1179460,5,4500,2600,3305.6,,
塩釜Ｋ,クロマグロ累計,生鮮,輸入魚,全階層,0,2003/06/28,331.4,876800,5,3000,2200,2645.7,,
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2003/06/30,211,123100,3,750,500,583.4,,
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2003/06/24,695,87290,3,130,100,125.5,,
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2003/06/25,185,25810,2,150,130,139.5,,
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2003/06/26,422,54000,6,170,80,127.9,,
塩釜Ｋ,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2003/06/24,97,67900,1,700,700,700,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2003/06/14,126,28890,7,380,150,229.2,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2003/06/16,21,6900,2,280,280,328.5,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2003/06/17,124,30710,5,300,180,247.6,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2003/06/19,210,42000,4,200,200,200,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2003/06/20,60.5,14650,4,250,220,242.1,,
塩釜Ｋ,モスソガイ,生鮮,刺網全漁法,全階層,0,2003/06/17,18.5,6814,5,380,350,368.3,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2003/07/22,1459.8,304739,42,450,80,208.7,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2003/07/23,1988.2,200811,22,300,60,101,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2003/07/24,317.9,101890,14,350,240,320.5,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2003/07/25,1484.4,223668,18,350,60,150.6,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2003/07/26,35.5,8875,4,250,250,250,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2003/07/29,703,117643,18,250,100,167.3,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2003/07/30,151.1,23994,9,170,120,158.7,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2003/07/31,429.4,48389,13,150,100,112.6,,
塩釜Ｋ,カツオ累計,生鮮,その他漁業種,全階層,0,2003/07/22,1459.8,304739,42,450,80,208.7,,
塩釜Ｋ,カツオ累計,生鮮,その他漁業種,全階層,0,2003/07/23,1988.2,200811,22,300,60,101,,
塩釜Ｋ,カツオ累計,生鮮,その他漁業種,全階層,0,2003/07/24,317.9,101890,14,350,240,320.5,,
塩釜Ｋ,カツオ累計,生鮮,その他漁業種,全階層,0,2003/07/25,1484.4,223668,18,350,60,150.6,,
塩釜Ｋ,カツオ累計,生鮮,その他漁業種,全階層,0,2003/07/26,35.5,8875,4,250,250,250,,
塩釜Ｋ,カツオ累計,生鮮,その他漁業種,全階層,0,2003/07/29,703,117643,18,250,100,167.3,,
塩釜Ｋ,カツオ累計,生鮮,その他漁業種,全階層,0,2003/07/30,151.1,23994,9,170,120,158.7,,
塩釜Ｋ,たこ類,生鮮,小型底曳網・板曳,全階層,0,2003/07/03,24,12000,1,500,500,500,,
塩釜Ｋ,たこ類,生鮮,小型底曳網・板曳,全階層,0,2003/07/04,72,27675,5,800,300,384.3,,
