市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
閖上,ムシガレイ,生鮮,その他漁業種,不明,0,2002/03/20,1.2,800,1,666,666,666.6,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2002/03/20,2,1000,1,800,200,500,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2002/03/20,4.8,2500,1,583,500,520.8,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/20,6,5800,5,1500,600,966.6,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2002/03/20,10,2900,1,600,200,290,,
閖上,ズワイガニ,生鮮,その他漁業種,不明,0,2002/03/20,12,2100,1,216,133,175,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2002/03/20,74,35100,1,1150,150,474.3,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/20,28,8580,8,640,120,306.4,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/20,246.5,503543,43,3300,166,2042.7,,
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/20,100,32190,1,330,316,321.9,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/20,360,46800,5,130,130,130,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2002/03/11,22,7800,1,400,300,354.5,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2002/03/12,10,4100,1,500,350,410,,
閖上,ホラアナゴ(沖はも),生鮮,その他漁業種,不明,0,2002/03/11,1,2000,1,2000,2000,2000,,
閖上,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2002/03/11,0,0,1,100,100,0,,
閖上,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2002/03/12,20,3200,1,350,50,160,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2002/03/11,18,7700,1,550,350,427.7,,
閖上,ナガヅカ,生鮮,その他漁業種,不明,0,2002/03/11,4,400,1,150,50,100,,
閖上,メバル,生鮮,その他漁業種,不明,0,2002/03/12,2,200,1,100,100,100,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2002/03/11,22.5,3600,1,666,66,160,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2002/03/11,17,15200,1,1200,800,894.1,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2002/03/12,13,11800,1,1300,800,907.6,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/12,1,600,1,600,600,600,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2002/03/11,3,5300,1,2000,1500,1766.6,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2002/03/12,4,8500,1,2500,1800,2125,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/12,1.5,700,1,466,466,466.6,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2002/03/11,9,9000,1,1000,1000,1000,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2002/03/12,10.5,10400,1,1066,800,990.4,,
閖上,ムシガレイ,生鮮,その他漁業種,不明,0,2002/03/11,8.4,3900,1,1000,166,464.2,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2002/03/11,12,9100,1,800,700,758.3,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2002/03/12,12,5900,1,600,400,491.6,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2002/03/12,18,5900,1,500,208,327.7,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/12,2.6,650,1,250,250,250,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2002/03/11,22,5000,1,600,150,227.2,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2002/03/12,40,7250,1,1000,100,181.2,,
閖上,ズワイガニ,生鮮,その他漁業種,不明,0,2002/03/11,36,18800,1,1000,166,522.2,,
閖上,ズワイガニ,生鮮,その他漁業種,不明,0,2002/03/12,12,5500,1,666,250,458.3,,
閖上,ベニズワイガニ,生鮮,その他漁業種,不明,0,2002/03/11,12,5200,1,625,300,433.3,,
閖上,アカイカ,生鮮,その他漁業種,不明,0,2002/03/11,3,400,1,133,133,133.3,,
閖上,マダコ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/12,4.5,3000,1,800,466,666.6,,
閖上,ヤナギダコ,生鮮,その他漁業種,不明,0,2002/03/11,10,3000,1,300,300,300,,
閖上,ヤナギダコ,生鮮,その他漁業種,不明,0,2002/03/12,14,3500,1,250,250,250,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2002/03/11,34,25000,1,1000,300,735.2,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2002/03/12,44,30900,1,1250,350,702.2,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/12,2.5,600,1,240,240,240,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/11,221.6,426674,33,3298,718,1925.4,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/12,20.6,30470,6,3300,350,1479.1,,
閖上,アカガイ,生鮮,その他漁業種,不明,0,2002/03/11,0,0,1,333,333,0,,
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2002/03/08,365,107660,1,320,287,294.9,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2002/03/11,115,14950,1,130,130,130,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2002/03/12,101,13130,1,130,130,130,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/11,275,35750,5,130,130,130,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/12,927,120510,8,130,130,130,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2002/03/11,73,9490,1,130,130,130,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2002/03/12,190,24700,1,130,130,130,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2002/03/11,68,8840,1,130,130,130,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2002/03/12,174,22620,1,130,130,130,,
閖上,その他のかれい,生鮮,その他漁業種,不明,0,2002/03/29,6,2400,1,533,266,400,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2002/03/29,9,6900,1,800,500,766.6,,
閖上,ホラアナゴ(沖はも),生鮮,その他漁業種,不明,0,2002/04/05,6,1600,1,300,250,266.6,,
閖上,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2002/04/05,4,800,1,250,150,200,,
閖上,まだら,生鮮,その他漁業種,不明,0,2002/04/05,40,7200,1,200,160,180,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2002/04/05,40,7200,1,200,160,180,,
閖上,すけとうだら,生鮮,その他漁業種,不明,0,2002/04/05,20,1800,1,125,75,90,,
閖上,スケトウダラ累計,生鮮,その他漁業種,不明,0,2002/04/05,20,1800,1,125,75,90,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2002/04/05,58,30000,1,650,250,517.2,,
閖上,こうなご,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2002/04/05,298,47080,2,400,130,157.9,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2002/04/05,298,47080,2,400,130,157.9,,
閖上,ナガヅカ,生鮮,その他漁業種,不明,0,2002/04/05,8,900,1,150,100,112.5,,
閖上,きちじ,生鮮,その他漁業種,不明,0,2002/04/05,26,8600,1,500,300,330.7,,
閖上,キチジ累計,生鮮,その他漁業種,不明,0,2002/04/05,26,8600,1,500,300,330.7,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2002/04/05,16.5,12200,1,800,600,739.3,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2002/04/05,12,13300,1,2300,700,1108.3,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/05,12,1800,1,150,150,150,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2002/04/05,12,9100,1,1000,666,758.3,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2002/04/05,15,11600,1,1300,400,773.3,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2002/04/05,27.6,9100,1,500,250,329.7,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/05,9.6,3648,1,380,380,380,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2002/04/05,1,500,1,500,500,500,,
閖上,ヤナギダコ,生鮮,その他漁業種,不明,0,2002/04/05,24,8500,1,400,350,354.1,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2002/04/05,62,32800,1,700,200,529,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/05,27.5,53350,4,3650,300,1940,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/05,0,10750,1,400,150,0,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2002/04/20,85,17000,1,200,200,200,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/20,705,141000,8,200,200,200,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/22,1017,203400,8,200,200,200,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2002/04/20,130,26000,1,200,200,200,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2002/04/22,102,20400,1,200,200,200,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2002/04/20,101,20200,1,200,200,200,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2002/04/22,30,6000,1,200,200,200,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2002/04/02,4,1400,1,350,350,350,,
閖上,まだら,生鮮,その他漁業種,不明,0,2002/04/02,75,12000,1,160,160,160,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2002/04/02,75,12000,1,160,160,160,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2002/04/02,16,11700,1,900,400,731.2,,
閖上,きちじ,生鮮,その他漁業種,不明,0,2002/04/02,8,2100,1,300,250,262.5,,
閖上,キチジ累計,生鮮,その他漁業種,不明,0,2002/04/02,8,2100,1,300,250,262.5,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2002/04/02,22.5,13950,1,866,466,620,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2002/04/02,22.5,13950,1,866,466,620,,
閖上,その他のかれい,生鮮,その他漁業種,不明,0,2002/04/02,4.5,1000,1,266,200,222.2,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2002/04/02,7,5000,1,1000,600,714.2,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/02,2,2800,2,1800,1000,1400,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2002/04/02,3,6100,1,2300,1800,2033.3,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/02,7.5,3800,5,1000,200,506.6,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2002/04/02,1.5,2000,1,1333,1333,1333.3,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2002/04/02,32,20900,1,1800,200,653.1,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/02,11,11200,6,1500,200,1018.1,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2002/04/02,3,1900,1,1000,400,633.3,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2002/04/02,56,28200,1,850,350,503.5,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/02,15,5010,3,480,301,334,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2002/04/16,34,19800,1,900,400,582.3,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2002/04/16,37.5,23200,1,866,466,618.6,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2002/04/16,37.5,23200,1,866,466,618.6,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/16,1,1200,1,1200,1200,1200,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2002/04/16,20,15700,1,1200,600,785,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/16,10.5,8500,5,1200,333,809.5,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2002/04/16,44,19950,1,1000,200,453.4,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2002/04/16,1.2,500,1,416,416,416.6,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/16,6,5000,5,1200,500,833.3,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2002/04/16,2,1000,1,500,500,500,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2002/04/16,36,22600,1,1000,500,627.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/16,388.5,748072,44,3720,100,1925.5,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2002/04/16,53,10600,1,200,200,200,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/16,104,20800,2,200,200,200,,
閖上,ホラアナゴ(沖はも),生鮮,その他漁業種,不明,0,2002/04/25,24,18600,1,900,600,775,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2002/04/25,45,16200,1,1400,266,360,,
閖上,こうなご,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2002/04/24,269.4,32328,1,120,120,120,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2002/04/24,269.4,32328,1,120,120,120,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2002/04/25,9,3500,1,666,333,388.8,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2002/04/25,19.5,13200,1,1000,400,676.9,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2002/04/25,19.5,13200,1,1000,400,676.9,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2002/04/25,19,10750,1,800,300,565.7,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2002/04/25,1,2300,1,2300,2300,2300,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2002/04/25,6,6300,1,1200,866,1050,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2002/04/25,3.6,1400,1,500,250,388.8,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2002/04/25,15,9100,1,800,300,606.6,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2002/04/25,4,2200,1,600,500,550,,
閖上,その他のさかな,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/24,2,14320,1,7160,7160,7160,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2002/04/25,12,5400,1,800,400,450,,
閖上,ヤナギダコ,生鮮,その他漁業種,不明,0,2002/03/29,10,1500,1,150,150,150,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2002/03/29,26,11600,1,900,100,446.1,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2002/04/11,14,7600,1,1500,100,542.8,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2002/04/11,22.8,5350,1,416,166,234.6,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/11,10,7350,5,1200,300,735,,
閖上,ケガニ,生鮮,その他漁業種,不明,0,2002/04/11,72,17300,1,1000,50,240.2,,
閖上,ヤナギダコ,生鮮,その他漁業種,不明,0,2002/04/11,20,6900,1,400,200,345,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2002/04/11,48,22200,1,750,150,462.5,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/11,2.5,700,1,280,280,280,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/11,244.5,528767,44,3800,233,2162.6,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2002/04/11,83,16600,1,200,200,200,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/11,496,99200,7,200,200,200,,
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2002/03/29,60,17905,1,298,298,298.4,,
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/29,90,29070,1,342,307,323,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2002/03/29,74,11100,1,150,150,150,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/29,300,45000,6,150,150,150,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2002/03/29,43,6450,1,150,150,150,,
閖上,干のり,生鮮,のり養殖,不明,0,2002/03/29,12036,8064962,1,670,670,670,,
閖上,ズワイガニ,生鮮,その他漁業種,不明,0,2002/03/19,36,9200,1,416,166,255.5,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2002/03/19,80,32600,1,1250,100,407.5,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/19,279,36270,5,130,130,130,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2002/03/19,40,5200,1,130,130,130,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2002/03/25,8,1800,1,300,150,225,,
閖上,ホラアナゴ(沖はも),生鮮,その他漁業種,不明,0,2002/03/25,6,1400,1,250,200,233.3,,
閖上,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2002/03/25,22,3400,1,250,100,154.5,,
閖上,まめたら,生鮮,その他漁業種,不明,0,2002/03/25,12,4200,1,350,350,350,,
閖上,まだら,生鮮,その他漁業種,不明,0,2002/03/25,15,1600,1,160,60,106.6,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2002/03/25,27,5800,2,350,60,214.8,,
閖上,すけとうだら,生鮮,その他漁業種,不明,0,2002/03/25,20,1800,1,125,50,90,,
閖上,スケトウダラ累計,生鮮,その他漁業種,不明,0,2002/03/25,20,1800,1,125,50,90,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2002/03/25,34,18700,1,750,350,550,,
閖上,ナガヅカ,生鮮,その他漁業種,不明,0,2002/03/25,2,200,1,100,100,100,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2002/03/19,12,18000,1,2000,1000,1500,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2002/03/19,1.2,800,1,666,666,666.6,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2002/03/29,2,2800,1,1500,1300,1400,,
閖上,こうなご,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2002/04/10,823,162808,1,358,120,197.8,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2002/04/10,823,162808,1,358,120,197.8,,
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/10,808,254700,1,337,294,315.2,,
閖上,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2002/04/17,14,1200,1,100,50,85.7,,
閖上,まだら,生鮮,その他漁業種,不明,0,2002/04/17,15,1600,1,120,100,106.6,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2002/04/17,15,1600,1,120,100,106.6,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2002/04/17,31,18700,1,1333,250,603.2,,
閖上,ナガヅカ,生鮮,その他漁業種,不明,0,2002/04/17,4,600,1,150,150,150,,
閖上,きちじ,生鮮,その他漁業種,不明,0,2002/04/17,28,4000,1,300,50,142.8,,
閖上,キチジ累計,生鮮,その他漁業種,不明,0,2002/04/17,28,4000,1,300,50,142.8,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2002/04/17,18,7800,1,533,333,433.3,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2002/04/17,18,7800,1,533,333,433.3,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2002/04/17,10,6400,1,1000,300,640,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/17,13.5,8400,5,1333,133,622.2,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2002/04/17,7.5,4800,1,666,533,640,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2002/04/17,1.2,600,1,500,500,500,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2002/04/17,14,8300,1,1200,200,592.8,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2002/04/17,28.8,3400,1,166,83,118,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/17,7.4,3240,3,1100,100,437.8,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2002/04/17,6,2200,1,600,200,366.6,,
閖上,ケガニ,生鮮,その他漁業種,不明,0,2002/04/17,32,9000,1,750,100,281.2,,
閖上,ヤナギダコ,生鮮,その他漁業種,不明,0,2002/04/17,10,1900,1,250,150,190,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2002/04/17,54,16300,1,1250,150,301.8,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/17,458.8,812260,47,3700,166,1770.4,,
閖上,まめたら,生鮮,その他漁業種,不明,0,2002/04/06,48,12200,1,266,233,254.1,,
閖上,まだら,生鮮,その他漁業種,不明,0,2002/04/06,5,600,1,120,120,120,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2002/04/06,53,12800,2,266,120,241.5,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2002/04/06,20,12600,1,1000,200,630,,
閖上,こうなご,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2002/04/06,368,167090,1,540,100,454,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2002/04/06,368,167090,1,540,100,454,,
閖上,その他のかれい,生鮮,その他漁業種,不明,0,2002/04/06,1.5,500,1,333,333,333.3,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2002/04/06,1,600,1,600,600,600,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2002/04/06,1.2,2600,1,2166,2166,2166.6,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2002/04/06,8,3600,1,500,400,450,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2002/04/06,7.2,2400,1,833,166,333.3,,
閖上,ベニズワイガニ,生鮮,その他漁業種,不明,0,2002/04/06,32,23400,1,1250,325,731.2,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2002/04/06,28,13900,1,1150,250,496.4,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/06,34,75840,3,2348,2000,2230.5,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2002/04/12,38,19100,1,750,350,502.6,,
閖上,こうなご,生鮮,敷網・火光利用(ランプ網),動力船３トン以上５トン未満,0,2002/04/12,721.5,134075,2,350,90,185.8,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/04/22,-0.5,0,2,500,400,0,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2002/03/15,10,2700,1,350,150,270,,
閖上,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2002/03/15,28,6500,1,400,150,232.1,,
閖上,まめたら,生鮮,その他漁業種,不明,0,2002/03/15,40,6500,1,200,150,162.5,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2002/03/15,40,6500,1,200,150,162.5,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2002/03/15,9,4900,1,666,433,544.4,,
閖上,ナガヅカ,生鮮,その他漁業種,不明,0,2002/03/15,10,1100,1,150,100,110,,
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/15,0,700,2,0,0,0,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2002/03/15,25,24000,1,1500,500,960,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/15,2,1300,2,800,500,650,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2002/03/15,6,13400,1,2500,2000,2233.3,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/15,1.5,200,1,133,133,133.3,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2002/03/15,16.5,14000,1,1333,600,848.4,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2002/03/15,7.2,2800,1,416,250,388.8,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/15,16.4,12880,8,1800,250,785.3,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2002/03/15,9,1900,1,300,200,211.1,,
閖上,ズワイガニ,生鮮,その他漁業種,不明,0,2002/03/15,210,64900,1,1083,116,309,,
閖上,ベニズワイガニ,生鮮,その他漁業種,不明,0,2002/03/15,56,26400,1,900,175,471.4,,
閖上,アカイカ,生鮮,その他漁業種,不明,0,2002/03/15,9,1800,1,266,100,200,,
閖上,ヤナギダコ,生鮮,その他漁業種,不明,0,2002/03/15,24,6300,1,300,250,262.5,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2002/03/15,68,49900,1,1500,250,733.8,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/15,26.2,8261,8,400,200,315.3,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/15,441.5,922099,46,3300,100,2088.5,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2002/03/15,70,9100,1,130,130,130,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2002/03/15,585,76050,7,130,130,130,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2002/03/15,52,6760,1,130,130,130,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2002/03/15,69,8970,1,130,130,130,,
