市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
女川,シロサケ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/10,14.2,3810,1,500,150,268.3,,
女川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2001/01/10,4.7,1300,2,500,150,276.5,,
女川,シロサケ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/10,14.2,3810,1,500,150,268.3,,
女川,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2001/01/10,4.7,1300,2,500,150,276.5,,
女川,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/10,69.9,7561,3,250,15,108.1,,
女川,ミギガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/17,19.2,12115,3,900,300,630.9,,
女川,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/09,5.2,2995,2,650,400,575.9,,
女川,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/09,1.2,615,1,550,400,512.5,,
女川,アイナメ,活魚,刺網全漁法,不明,0,2001/01/09,13.9,7050,1,700,400,507.1,,
女川,アイナメ,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2001/01/09,1.7,1010,1,700,400,594.1,,
女川,アイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/09,1,1800,1,1800,1800,1800,,
女川,アイナメ,生鮮,刺網全漁法,不明,0,2001/01/09,1,1200,1,1200,1200,1200,,
女川,ホッケ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/09,35.7,9575,3,350,250,268.2,,
女川,ケムシカジカ,活魚,刺網全漁法,不明,0,2001/01/09,1.3,455,1,350,350,350,,
女川,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/06,1,800,1,800,800,800,,
女川,はが,活魚,刺網全漁法,不明,0,2001/01/09,0.4,720,1,1800,1800,1800,,
女川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/09,1.2,3960,1,3300,3300,3300,,
女川,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/09,1.3,4550,1,3500,3500,3500,,
女川,ひらめ,活魚,刺網全漁法,不明,0,2001/01/09,1.1,3300,1,3000,3000,2999.9,,
女川,ひらめ,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2001/01/09,1.2,4200,1,3500,3500,3500,,
女川,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/09,2.2,3960,1,1800,1800,1799.9,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/06,1,800,1,800,800,800,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/09,1.2,3960,1,3300,3300,3300,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/09,1.3,4550,1,3500,3500,3500,,
女川,ヒラメ累計,活魚,刺網全漁法,不明,0,2001/01/09,1.5,4020,2,3000,1800,2680,,
女川,ヒラメ累計,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2001/01/09,1.2,4200,1,3500,3500,3500,,
女川,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/09,2.2,3960,1,1800,1800,1799.9,,
女川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/09,1,800,1,800,800,800,,
女川,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/09,5.7,8900,2,2500,500,1561.4,,
女川,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/09,2.3,1840,1,800,800,799.9,,
女川,全魚種,生鮮,沿岸小漁,不明,0,2001/01/15,67,72800,2,2000,800,1086.5,,
女川,その他のさめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/15,121,5300,1,100,30,43.8,,
女川,えい類,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2001/01/15,3,300,1,100,100,100,,
女川,ニシン,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/15,1,1600,1,1600,1600,1600,,
女川,ギス,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/15,3,60,1,20,20,20,,
女川,マアナゴ(はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/15,14.2,7905,2,800,400,556.6,,
女川,シロサケ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/15,2.8,560,1,200,200,199.9,,
女川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2001/01/15,4.9,1655,1,450,200,337.7,,
女川,シロサケ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/15,2.8,560,1,200,200,199.9,,
女川,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2001/01/15,4.9,1655,1,450,200,337.7,,
女川,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/15,9,1845,2,300,15,205,,
女川,エゾイソアイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/15,14.2,4970,1,350,350,350,,
女川,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2001/01/15,18.7,4840,1,400,80,258.8,,
女川,まだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/15,167.6,79390,2,850,200,473.6,,
女川,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/15,112.1,52920,2,850,250,472,,
女川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/15,537.3,262190,8,850,100,487.9,,
女川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/15,681.9,267120,2,800,300,391.7,,
女川,まだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2001/01/15,59.2,30835,1,900,250,520.8,,
女川,まだら,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2001/01/15,1.3,650,1,500,500,500,,
女川,マダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/15,167.6,79390,2,850,200,473.6,,
女川,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/15,112.1,52920,2,850,250,472,,
女川,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/15,537.3,262190,8,850,100,487.9,,
女川,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/15,681.9,267120,2,800,300,391.7,,
女川,マダラ累計,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2001/01/15,59.2,30835,1,900,250,520.8,,
女川,マダラ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2001/01/15,1.3,650,1,500,500,500,,
女川,ぴんたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/15,507,31434,1,62,62,62,,
女川,スケトウダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/10,4,1000,1,250,250,250,,
女川,スケトウダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/10,1,400,1,400,400,400,,
女川,あんこう類,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/10,13.7,17040,2,1300,1100,1243.7,,
女川,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2001/01/10,1,600,1,600,600,600,,
女川,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2001/01/10,1,600,1,600,600,600,,
女川,チダイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/10,1,1500,1,1500,1500,1500,,
女川,ビンナガ,生鮮,沿岸小漁,不明,0,2001/01/10,13.8,11040,1,800,800,800,,
女川,メダイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/10,2,1000,2,700,300,500,,
女川,ナガヅカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/10,206,6180,3,30,30,30,,
女川,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/10,2.3,2990,1,1300,1300,1299.9,,
女川,その他のめぬけ類,生鮮,沿岸小漁,不明,0,2001/01/10,8,9600,1,1200,1200,1200,,
女川,マアナゴ(はも),生鮮,沿岸小漁,不明,0,2001/01/12,1,100,1,100,100,100,,
女川,ムシガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/17,1,1000,1,1000,1000,1000,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/17,33.7,11465,3,650,250,340.2,,
女川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/17,2.8,1540,1,550,550,550,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/17,1.5,900,1,600,600,600,,
女川,スルメイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/17,415,19900,3,120,40,47.9,,
女川,マダコ,活魚,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/17,17.1,3530,1,350,150,206.4,,
女川,マダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/17,26.8,5965,1,350,150,222.5,,
女川,マダコ,活魚,刺網全漁法,不明,0,2001/01/17,1.2,240,1,200,200,200,,
女川,マダコ,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2001/01/17,17.3,4865,1,350,150,281.2,,
女川,マダコ,活魚,沿岸小漁,不明,0,2001/01/17,18.3,5160,1,350,200,281.9,,
女川,マダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/17,14.8,2230,2,180,100,150.6,,
女川,マダコ,生鮮,沿岸小漁,不明,0,2001/01/17,5,600,1,120,120,120,,
女川,ヤナギダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/17,3,60,1,20,20,20,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/17,13,1020,2,100,50,78.4,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2001/01/17,46,23500,2,550,500,510.8,,
女川,マナマコ,生鮮,沿岸小漁,不明,0,2001/01/17,15,10500,1,700,700,700,,
女川,ナマコ累計,生鮮,沿岸小漁,不明,0,2001/01/17,15,10500,1,700,700,700,,
女川,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/16,5.6,3620,1,900,250,646.4,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2001/01/16,3.3,1905,1,650,500,577.2,,
女川,マガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2001/01/16,0.9,720,1,800,800,800,,
女川,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/16,44.6,25760,1,900,300,577.5,,
女川,マガレイ,生鮮,刺網全漁法,不明,0,2001/01/16,12.8,7420,1,800,400,579.6,,
女川,イシガレイ,活魚,刺網全漁法,不明,0,2001/01/16,0.3,90,1,300,300,300,,
女川,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2001/01/16,0.4,160,1,400,400,400,,
女川,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/16,1,250,1,250,250,250,,
女川,ヤナギムシガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/16,1,1300,1,1300,1300,1300,,
女川,マツカワ,活魚,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/16,1,600,0,600,600,600,,
女川,ミギガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/16,13.8,8920,3,900,400,646.3,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/16,23.2,9575,3,2000,250,412.7,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/16,1.8,1440,1,800,800,800,,
女川,ガザミ,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2001/01/16,0.7,840,1,1200,1200,1199.9,,
女川,スルメイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/16,2602.5,129860,4,100,40,49.8,,
女川,ヤリイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/16,450.5,14880,2,200,20,33,,
女川,マダコ,活魚,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/16,1,200,0,200,200,200,,
女川,マダコ,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2001/01/16,23.7,6940,1,350,150,292.8,,
女川,マダコ,活魚,沿岸小漁,不明,0,2001/01/16,149.1,44140,3,350,150,296,,
女川,マダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/16,35.4,6916,3,300,100,195.3,,
女川,マダコ,生鮮,沿岸小漁,不明,0,2001/01/16,10.7,1284,2,120,120,119.9,,
女川,ヤナギダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/16,6,120,2,20,20,20,,
女川,ミズダコ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2001/01/16,6.2,3410,1,550,550,550,,
女川,ミズダコ,活魚,沿岸小漁,不明,0,2001/01/16,5.6,2685,2,500,450,479.4,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/16,27,5700,3,350,50,211.1,,
女川,その他の巻き貝,生鮮,刺網全漁法,不明,0,2001/01/16,9,2700,1,300,300,300,,
女川,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/19,5.5,2130,1,400,350,387.2,,
女川,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/19,11,4950,1,450,450,450,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/19,31.5,7225,1,250,150,229.3,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2001/01/19,126.7,45115,4,450,250,356,,
女川,マナマコ,生鮮,沿岸小漁,不明,0,2001/01/19,10,7000,1,700,700,700,,
女川,ナマコ累計,生鮮,沿岸小漁,不明,0,2001/01/19,10,7000,1,700,700,700,,
女川,ワカメ,生鮮,養殖全魚種,不明,0,2001/01/19,97.2,28240,3,571,140,290.5,,
女川,フクロノリ,生鮮,養殖全魚種,不明,0,2001/01/19,8,6030,1,900,750,753.7,,
女川,はが,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/19,15.1,7970,3,850,300,527.8,,
女川,ひらめ,活魚,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/19,7.2,21590,1,3300,2500,2998.6,,
女川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/19,2.2,6600,1,3000,3000,2999.9,,
女川,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/19,1,2500,1,2500,2500,2500,,
女川,ひらめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/19,13.6,16630,2,1300,1200,1222.7,,
女川,ヒラメ累計,活魚,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/19,19.2,33720,2,3300,600,1756.2,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/19,2.2,6600,1,3000,3000,2999.9,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/19,1,2500,1,2500,2500,2500,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2001/01/19,1,350,1,350,350,350,,
女川,ヒラメ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/19,28.7,24600,5,1300,300,857.1,,
女川,ババガレイ,活魚,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/19,0.9,1980,1,2200,2200,2200,,
女川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/19,2.6,4520,1,2200,1000,1738.4,,
女川,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/19,1,700,1,700,700,700,,
女川,ババガレイ,活魚,刺網全漁法,不明,0,2001/01/19,1,150,1,150,150,150,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/19,39.6,28125,3,1500,250,710.2,,
女川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/19,1.5,1650,1,1100,1100,1100,,
女川,ババガレイ,生鮮,沿岸小漁,不明,0,2001/01/19,1,400,1,400,400,400,,
女川,メダイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,1,350,1,350,350,350,,
女川,ナガヅカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,2,60,1,30,30,30,,
女川,メバル,活魚,刺網全漁法,不明,0,2001/01/18,3,3300,1,1100,1100,1100,,
女川,メバル,生鮮,刺網全漁法,不明,0,2001/01/18,27.1,57280,3,4800,1000,2113.6,,
女川,クロソイ,活魚,沿岸小漁,不明,0,2001/01/18,22.1,17680,1,800,800,800,,
女川,ユメカサゴ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,1,500,1,500,500,500,,
女川,その他のそい類,活魚,刺網全漁法,不明,0,2001/01/18,1.3,1040,1,800,800,800,,
女川,その他のそい類,生鮮,刺網全漁法,不明,0,2001/01/18,3.3,1650,2,500,500,499.9,,
女川,アイナメ,活魚,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,0.5,200,0,400,400,400,,
女川,アイナメ,活魚,刺網全漁法,不明,0,2001/01/18,19.4,10415,3,750,300,536.8,,
女川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2001/01/18,1,400,1,400,400,400,,
女川,アイナメ,生鮮,刺網全漁法,不明,0,2001/01/18,14.5,3575,3,350,200,246.5,,
女川,アイナメ,生鮮,沿岸小漁,不明,0,2001/01/18,1,150,1,150,150,150,,
女川,ホッケ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,21,3150,2,150,150,150,,
女川,カナガシラ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,14.1,615,3,50,30,43.6,,
女川,はが,活魚,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,21.8,23360,0,1800,800,1071.5,,
女川,はが,活魚,刺網全漁法,動力船１トン未満,0,2001/01/18,1,1000,1,1000,1000,1000,,
女川,はが,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/18,1,1000,1,1000,1000,1000,,
女川,はが,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,12.4,6520,3,1000,300,525.8,,
女川,ひらめ,活魚,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,11.8,34820,0,3500,2500,2950.8,,
女川,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/18,2.1,7350,1,3500,3500,3500,,
女川,ひらめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,16.8,20480,3,1300,1000,1219,,
女川,ヒラメ累計,活魚,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,33.6,58180,0,3500,800,1731.5,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2001/01/18,3.1,8350,2,3500,1000,2693.5,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/18,1,1000,1,1000,1000,1000,,
女川,ヒラメ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,29.2,27000,6,1300,300,924.6,,
女川,ババガレイ,活魚,刺網全漁法,不明,0,2001/01/18,2,800,2,400,400,400,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,24.6,18780,3,1500,300,763.4,,
女川,ババガレイ,生鮮,刺網全漁法,不明,0,2001/01/18,1,1000,1,1000,1000,1000,,
女川,ホシガレイ,活魚,刺網全漁法,不明,0,2001/01/18,0.9,2250,1,2500,2500,2500,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/18,10.7,7490,1,950,500,699.9,,
女川,マガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/18,11.4,6715,1,950,300,589,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2001/01/18,8.2,5030,2,950,300,613.4,,
女川,マガレイ,生鮮,刺網全漁法,不明,0,2001/01/18,3.9,1750,2,500,300,448.7,,
女川,イシガレイ,活魚,刺網全漁法,不明,0,2001/01/18,1.1,660,1,600,600,600,,
女川,ヤナギムシガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,1,1000,1,1000,1000,1000,,
女川,ミギガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,27,16620,3,900,300,615.5,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,35.6,10845,3,500,250,304.6,,
女川,アカガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2001/01/18,1,1500,1,1500,1500,1500,,
女川,スルメイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,737,35650,2,50,40,48.3,,
女川,ヤリイカ,生鮮,いか釣漁業(沿岸小型),動力船５トン以上１０トン未満,0,2001/01/18,100,125000,1,1400,1000,1250,,
女川,マダコ,活魚,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,10.3,2495,0,350,150,242.2,,
女川,マダコ,活魚,刺網全漁法,不明,0,2001/01/18,18.5,4715,1,350,150,254.8,,
女川,マダコ,活魚,沿岸小漁,不明,0,2001/01/18,255.5,77795,3,350,150,304.4,,
女川,マダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,3.8,570,1,150,150,150,,
女川,マダコ,生鮮,刺網全漁法,不明,0,2001/01/18,1.6,240,1,150,150,150,,
女川,マダコ,生鮮,沿岸小漁,不明,0,2001/01/18,11.2,1405,1,150,100,125.4,,
女川,ヤナギダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,4,80,1,20,20,20,,
女川,ミズダコ,活魚,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,4,1240,0,350,250,310,,
女川,ミズダコ,活魚,刺網全漁法,不明,0,2001/01/18,13.8,5520,1,400,400,400,,
女川,ミズダコ,活魚,沿岸小漁,不明,0,2001/01/18,25.4,12615,3,550,300,496.6,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2001/01/18,19.5,2955,2,250,50,151.5,,
女川,その他の巻き貝,生鮮,刺網全漁法,不明,0,2001/01/18,6,1500,1,250,250,250,,
女川,その他の巻き貝,生鮮,沿岸小漁,動力船３トン以上５トン未満,0,2001/01/18,81,38700,1,500,200,477.7,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2001/01/18,66,29500,3,500,250,446.9,,
女川,マナマコ,生鮮,沿岸小漁,不明,0,2001/01/18,5,3500,1,700,700,700,,
