市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
渡波,その他のさかな,生鮮,沿岸小漁,不明,0,2008/03/22,0,300,1,0,0,0,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2008/05/08,2.6,7100,3,5500,1000,2730.7,,
渡波,オヒョウ,生鮮,その他漁業種,不明,0,2008/05/08,243.2,262840,1,1100,800,1080.7,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2008/04/26,12,960,2,200,20,80,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2008/04/26,46.4,159510,7,6500,2750,3437.7,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2008/05/08,15,2500,1,166,166,166.6,,
渡波,マイワシ,生鮮,沿岸小漁,不明,0,2008/05/08,0.6,180,1,300,300,300,,
渡波,サクラマス,生鮮,沿岸小漁,不明,0,2008/05/08,13,9360,1,900,600,720,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2008/05/08,1.4,3500,1,2500,2500,2500,,
渡波,ホシガレイ,活魚,沿岸小漁,不明,0,2008/05/08,0.4,480,1,1200,1200,1200,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2008/05/08,0.4,320,1,800,800,800,,
渡波,ヌマガレイ(カワガレイ),活魚,沿岸小漁,不明,0,2008/05/08,3,450,1,150,150,150,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2008/05/08,11.6,19400,1,2500,1300,1672.4,,
渡波,せいご,活魚,沿岸小漁,不明,0,2008/05/08,23.6,9260,2,800,100,392.3,,
渡波,せいご,生鮮,沿岸小漁,不明,0,2008/05/08,190,14570,1,80,50,76.6,,
渡波,タケノコメバル,活魚,沿岸小漁,不明,0,2008/05/08,1.4,420,1,300,300,300,,
渡波,キツネメバル,活魚,沿岸小漁,不明,0,2008/05/08,6.2,3100,1,500,500,500,,
渡波,調研シタビラメ,活魚,沿岸小漁,不明,0,2008/05/08,1.4,280,1,200,200,200,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2008/05/08,5.6,1008,1,180,180,180,,
渡波,アイナメ,活魚,沿岸小漁,不明,0,2008/05/08,0.8,480,1,600,600,600,,
渡波,ウマヅラハギ,活魚,沿岸小漁,不明,0,2008/05/08,26,27000,1,1200,1000,1038.4,,
渡波,にべ・ぐち(いしもち),生鮮,沿岸小漁,不明,0,2008/05/08,7,350,1,50,50,50,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2008/05/08,64,1280,1,20,20,20,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2008/05/08,0,700,1,0,0,0,,
渡波,その他のさかな,生鮮,沿岸小漁,不明,0,2008/05/08,0,1100,2,0,0,0,,
渡波,ヤリイカ,生鮮,沿岸小漁,不明,0,2008/05/08,2.6,2280,1,1000,800,876.9,,
渡波,ジンドウイカ(ヒイカ､小イカ),生鮮,沿岸小漁,不明,0,2008/05/08,0.5,600,1,1200,1200,1200,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2008/05/08,10,20000,2,2000,2000,2000,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/09,7,270,3,60,15,38.5,,
渡波,アブラガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/09,1,150,1,150,150,150,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/09,27,540,6,20,20,20,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/09,0,1600,7,0,0,0,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/15,4.2,410,5,100,50,97.6,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/15,5,110,3,30,20,22,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2008/05/09,4.4,25900,5,11500,1000,5886.3,,
渡波,調研カレイ,生鮮,その他漁業種,不明,0,2008/05/09,0,100,1,0,0,0,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2008/04/28,55.2,186100,10,6000,2250,3371.3,,
渡波,調研カニ,生鮮,その他漁業種,不明,0,2008/04/28,0,100,1,0,0,0,,
渡波,オキタナゴ,生鮮,その他漁業種,不明,0,2008/05/15,0,100,1,0,0,0,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2008/05/09,1.8,540,1,300,300,300,,
渡波,クロダイ,活魚,沿岸小漁,不明,0,2008/05/09,1.8,2700,1,1500,1500,1500,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2008/05/09,4.2,6760,1,1800,800,1609.5,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2008/05/09,3,2100,2,700,700,700,,
渡波,ヌマガレイ(カワガレイ),活魚,沿岸小漁,不明,0,2008/05/09,1.6,240,1,150,150,150,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2008/05/09,73,146880,2,2500,1200,2012,,
渡波,すずき,活魚,沿岸小漁,不明,0,2008/05/09,13.6,8700,1,1000,500,639.7,,
渡波,キツネメバル,活魚,沿岸小漁,不明,0,2008/05/09,3.2,1920,1,600,600,600,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2008/05/09,3,450,1,150,150,150,,
渡波,コチ,活魚,沿岸小漁,不明,0,2008/05/09,1.2,720,1,600,600,600,,
渡波,ウマヅラハギ,活魚,沿岸小漁,不明,0,2008/05/09,4,3200,1,800,800,800,,
渡波,にべ・ぐち(いしもち),生鮮,沿岸小漁,不明,0,2008/05/09,26,520,2,20,20,20,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2008/05/09,12,240,1,20,20,20,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2008/05/09,0,500,1,0,0,0,,
渡波,その他のさかな,生鮮,沿岸小漁,不明,0,2008/05/09,0,400,1,0,0,0,,
渡波,ヤリイカ,生鮮,沿岸小漁,不明,0,2008/05/09,2.8,2800,1,1000,1000,1000,,
渡波,ジンドウイカ(ヒイカ､小イカ),生鮮,沿岸小漁,不明,0,2008/05/09,1.5,900,1,600,600,600,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2008/05/09,7,14000,1,2000,2000,2000,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/04/30,277,10440,8,60,15,37.6,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/16,21,480,2,60,10,22.8,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/16,15.4,14900,3,1500,300,967.5,,
渡波,調研サメ,生鮮,その他漁業種,不明,0,2008/05/16,0,50,1,0,0,0,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/10,13.6,309,4,30,15,22.7,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/10,13.6,11920,3,1800,600,876.4,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2008/05/16,10,5000,1,500,500,500,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/23,1,300,2,100,100,300,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/23,10.2,880,5,600,20,86.2,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2008/05/16,15,2500,1,166,166,166.6,,
渡波,ニシン,生鮮,沿岸小漁,不明,0,2008/05/16,1.6,1600,1,1000,1000,1000,,
渡波,サクラマス,生鮮,沿岸小漁,不明,0,2008/05/16,9.2,6280,2,800,300,682.6,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2008/05/16,2.4,2340,1,1500,600,975,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2008/05/16,0.8,520,1,650,650,650,,
渡波,イシガレイ,活魚,沿岸小漁,不明,0,2008/05/16,0.4,160,1,400,400,400,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/17,5.2,330,5,200,50,63.4,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/17,38,800,6,30,20,21,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/17,0,1300,7,0,0,0,,
渡波,コノシロ,生鮮,その他漁業種,不明,0,2008/05/23,128.4,4552,11,100,30,35.4,,
渡波,すずき,活魚,沿岸小漁,不明,0,2008/05/23,5.8,5880,1,1500,700,1013.7,,
渡波,せいご,生鮮,沿岸小漁,不明,0,2008/05/23,14.6,1230,2,150,50,84.2,,
渡波,タケノコメバル,活魚,沿岸小漁,不明,0,2008/05/23,1.4,1120,1,800,800,800,,
渡波,調研シタビラメ,生鮮,沿岸小漁,不明,0,2008/05/23,4,400,1,100,100,100,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2008/05/23,6,900,1,150,150,150,,
渡波,コチ,活魚,沿岸小漁,不明,0,2008/05/23,2.4,1920,2,1300,300,800,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2008/05/23,100,2000,1,20,20,20,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2008/05/23,1,600,1,600,600,600,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/24,49,1090,7,30,10,22.2,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/24,6.2,5200,2,1000,600,838.7,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/24,2,600,2,500,100,300,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/24,7.2,10000,2,2000,1000,1388.8,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/24,5.6,1560,4,700,50,278.5,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/24,16,320,4,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/24,3,300,1,100,100,100,,
渡波,せいご,生鮮,沿岸小漁,不明,0,2008/05/29,7.6,940,2,400,100,123.6,,
渡波,タケノコメバル,活魚,沿岸小漁,不明,0,2008/05/29,0.8,800,2,1000,1000,1000,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2008/05/29,1.4,210,1,150,150,150,,
渡波,アイナメ,活魚,沿岸小漁,不明,0,2008/05/29,1.2,480,1,600,300,400,,
渡波,コチ,活魚,沿岸小漁,不明,0,2008/05/29,1,1100,2,1300,300,1100,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2008/05/29,20,400,1,20,20,20,,
渡波,その他のさかな,生鮮,沿岸小漁,不明,0,2008/05/29,14,280,1,20,20,20,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2008/05/29,6.4,12800,2,2000,2000,2000,,
渡波,オキタナゴ,生鮮,その他漁業種,不明,0,2008/05/19,4,200,1,50,50,50,,
渡波,コチ,生鮮,その他漁業種,不明,0,2008/05/19,7.6,10320,6,2000,600,1357.8,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/06,0,800,4,0,0,0,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2008/05/06,10.6,16380,11,2000,1000,1545.2,,
渡波,ヒレグロ,生鮮,その他漁業種,不明,0,2008/05/06,30.2,8220,1,700,100,272.1,,
渡波,コノシロ,生鮮,その他漁業種,不明,0,2008/05/06,123.4,3702,12,30,30,30,,
渡波,ガザミ,生鮮,その他漁業種,不明,0,2008/05/06,0,2800,3,0,0,0,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2008/05/06,15,2500,1,166,166,166.6,,
渡波,クロダイ,活魚,沿岸小漁,不明,0,2008/05/06,0.8,800,1,1000,1000,1000,,
渡波,調研サメ,生鮮,沿岸小漁,不明,0,2008/05/06,7,560,1,80,80,80,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2008/05/06,1,1500,1,1500,1500,1500,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2008/05/06,1.6,800,1,500,500,500,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2008/05/06,13,20500,1,2500,1300,1576.9,,
渡波,すずき,活魚,沿岸小漁,不明,0,2008/05/06,6.8,5840,1,1000,800,858.8,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/08,12,2100,4,500,100,175,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/08,15,300,3,20,20,20,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2008/05/13,78,13000,2,166,166,166.6,,
渡波,ホシガレイ,活魚,沿岸小漁,不明,0,2008/05/13,1.6,5600,1,3500,3500,3500,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2008/05/13,17.4,12180,2,700,700,700,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2008/05/13,77.4,148820,2,2300,1300,1922.7,,
渡波,調研シタビラメ,生鮮,沿岸小漁,不明,0,2008/05/13,2.6,520,1,200,200,200,,
渡波,コチ,活魚,沿岸小漁,不明,0,2008/05/13,4.2,3700,1,1500,500,880.9,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2008/05/13,28,64180,3,2500,2200,2292.1,,
渡波,トゲクリガニ,生鮮,その他漁業種,不明,0,2008/05/08,237,74150,9,350,300,312.8,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/15,5,1300,1,260,260,260,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/15,11.4,14820,5,1300,1300,1300,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/15,0,1400,7,0,0,0,,
渡波,クロダイ,生鮮,その他漁業種,不明,0,2008/05/22,21.4,21800,11,3300,200,1018.6,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2008/05/09,22.5,6470,5,300,100,287.5,,
渡波,ガザミ,生鮮,その他漁業種,不明,0,2008/05/09,0,800,1,0,0,0,,
渡波,イシガレイ,活魚,沿岸小漁,不明,0,2008/05/22,3.4,1360,1,400,400,400,,
渡波,ヌマガレイ(カワガレイ),活魚,沿岸小漁,不明,0,2008/05/22,26.4,3960,1,150,150,150,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2008/05/22,17.8,28800,2,2000,1500,1617.9,,
渡波,すずき,活魚,沿岸小漁,不明,0,2008/05/22,17.2,16800,1,1500,400,976.7,,
渡波,せいご,活魚,沿岸小漁,不明,0,2008/05/22,17,14300,1,1300,400,841.1,,
渡波,せいご,生鮮,沿岸小漁,不明,0,2008/05/22,130,14620,2,120,50,112.4,,
渡波,メバル,生鮮,沿岸小漁,不明,0,2008/05/22,13.6,6800,1,500,500,500,,
渡波,タケノコメバル,活魚,沿岸小漁,不明,0,2008/05/22,1.8,1440,1,800,800,800,,
渡波,キツネメバル,活魚,沿岸小漁,不明,0,2008/05/22,8.2,3880,1,600,400,473.1,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2008/05/22,6,900,1,150,150,150,,
渡波,アイナメ,活魚,沿岸小漁,不明,0,2008/05/22,3.4,1860,2,600,300,547,,
渡波,コチ,活魚,沿岸小漁,不明,0,2008/05/22,22.4,15360,2,1800,500,685.7,,
渡波,コチ,生鮮,沿岸小漁,不明,0,2008/05/22,10.6,1060,1,100,100,100,,
渡波,ケムシカジカ,活魚,沿岸小漁,不明,0,2008/05/22,1,150,1,150,150,150,,
渡波,ウマヅラハギ,活魚,沿岸小漁,不明,0,2008/05/22,53.2,18900,1,1000,300,355.2,,
渡波,ウマヅラハギ,生鮮,沿岸小漁,不明,0,2008/05/22,4,200,1,50,50,50,,
渡波,にべ・ぐち(いしもち),生鮮,沿岸小漁,不明,0,2008/05/22,9,450,1,50,50,50,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2008/05/22,535,10700,2,20,20,20,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2008/05/22,26,520,1,20,20,20,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2008/05/22,0,1200,1,0,0,0,,
渡波,調研タコ,活魚,沿岸小漁,不明,0,2008/05/22,13.6,6120,1,450,450,450,,
渡波,サルエビ,生鮮,沿岸小漁,不明,0,2008/05/22,7,4550,1,650,650,650,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2008/05/22,22.2,25463,1,1146,1146,1146.9,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/23,21,420,5,20,20,20,,
渡波,ヌマガレイ(カワガレイ),活魚,沿岸小漁,不明,0,2008/05/16,1,150,1,150,150,150,,
渡波,せいご,活魚,沿岸小漁,不明,0,2008/05/16,5.2,3960,2,800,600,761.5,,
渡波,せいご,生鮮,沿岸小漁,不明,0,2008/05/16,17,3400,2,200,200,200,,
渡波,キツネメバル,活魚,沿岸小漁,不明,0,2008/05/16,1,1000,1,1000,1000,1000,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2008/05/16,11.4,2052,2,180,180,180,,
渡波,コチ,活魚,沿岸小漁,不明,0,2008/05/16,6.8,2780,2,1300,100,408.8,,
渡波,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2008/05/16,11.4,342,2,30,30,30,,
渡波,ウマヅラハギ,活魚,沿岸小漁,不明,0,2008/05/16,24,24000,1,1000,1000,1000,,
渡波,にべ・ぐち(いしもち),生鮮,沿岸小漁,不明,0,2008/05/16,3.6,108,1,30,30,30,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2008/05/16,86,1720,1,20,20,20,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2008/05/16,15,450,1,30,30,30,,
渡波,その他のさかな,生鮮,沿岸小漁,不明,0,2008/05/16,30,600,1,20,20,20,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2008/05/16,0,1000,1,0,0,0,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2008/05/16,67.2,79590,4,1500,1150,1184.3,,
渡波,その他のさかな,生鮮,沿岸小漁,不明,0,2008/05/23,0,500,1,0,0,0,,
渡波,ジンドウイカ(ヒイカ､小イカ),生鮮,沿岸小漁,不明,0,2008/05/23,1,600,1,600,600,600,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2008/05/23,75.8,94674,4,1249,1248,1248.9,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/29,0,1000,7,0,0,0,,
渡波,えい類,生鮮,その他漁業種,不明,0,2008/05/29,15.4,154,4,10,10,10,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2008/05/29,13.8,4150,4,400,160,300.7,,
渡波,トゲクリガニ,生鮮,その他漁業種,不明,0,2008/05/29,171.8,64098,5,500,300,373,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2008/05/29,15,2500,1,166,166,166.6,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2008/05/29,2.2,3300,1,1500,1500,1500,,
渡波,ホシガレイ,活魚,沿岸小漁,不明,0,2008/05/29,0.4,200,1,500,500,500,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2008/05/29,10,8100,2,1800,700,810,,
渡波,イシガレイ,活魚,沿岸小漁,不明,0,2008/05/29,0.6,240,1,400,400,400,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2008/05/29,14.8,17240,2,2300,1100,1164.8,,
渡波,せいご,活魚,沿岸小漁,不明,0,2008/05/29,14.6,9680,2,800,400,663,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/30,13,1360,2,1000,30,104.6,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/30,8.8,13378,1,2000,1188,1520.2,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/30,6.8,680,3,100,100,100,,
渡波,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/30,0.2,60,1,300,300,300,,
渡波,アイナメ,生鮮,その他漁業種,不明,0,2008/05/24,12.2,11650,8,1700,200,954.9,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2008/05/24,5.4,660,3,300,100,122.2,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/03/25,152.4,4776,8,100,20,31.3,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/03/25,5,580,2,300,100,116,,
渡波,ユメカサゴ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/03/25,0.8,400,2,500,500,500,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/03/25,85,850,2,10,10,10,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/03/25,8,160,3,20,20,20,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/30,0,700,5,0,0,0,,
渡波,ミズダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/30,10,6000,1,600,600,600,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/13,18,360,4,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/13,6.6,660,2,100,100,100,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/13,0,1550,7,0,0,0,,
渡波,えい類,生鮮,その他漁業種,不明,0,2008/05/13,14,140,2,10,10,10,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2008/05/13,14.4,2130,2,200,50,147.9,,
渡波,トゲクリガニ,生鮮,その他漁業種,不明,0,2008/05/13,170.8,59084,5,450,300,345.9,,
渡波,シャコ,活魚,その他漁業種,動力船５トン以上１０トン未満,0,2008/05/26,6,7752,1,1292,1292,1292,,
渡波,その他の巻き貝,生鮮,その他漁業種,不明,0,2008/05/26,61,24960,3,1900,180,409.1,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2008/05/26,15,2600,1,200,166,173.3,,
渡波,サクラマス,生鮮,沿岸小漁,不明,0,2008/05/26,10,4400,2,800,400,440,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/15,34,665,6,30,10,19.5,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/27,69,2740,8,70,20,39.7,,
渡波,コチ,生鮮,沿岸小漁,不明,0,2008/05/21,6,900,1,150,150,150,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2008/05/21,77,1540,1,20,20,20,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2008/05/21,17,850,1,50,50,50,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2008/05/21,21,25725,2,1225,1225,1225,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2008/05/21,10,1500,1,150,150,150,,
渡波,アイナメ,活魚,沿岸小漁,不明,0,2008/05/21,2,2000,1,1000,1000,1000,,
渡波,調研カニ,生鮮,その他漁業種,不明,0,2008/05/15,0,500,1,0,0,0,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2008/05/15,15,2500,1,166,166,166.6,,
渡波,サクラマス,生鮮,沿岸小漁,不明,0,2008/05/15,15.4,10680,1,900,300,693.5,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2008/05/15,7,9060,2,1500,600,1294.2,,
渡波,ホシガレイ,活魚,沿岸小漁,不明,0,2008/05/15,1,800,1,800,800,800,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2008/05/15,12.6,6460,3,600,500,512.6,,
渡波,ヌマガレイ(カワガレイ),活魚,沿岸小漁,不明,0,2008/05/15,1.4,210,1,150,150,150,,
渡波,せいご,活魚,沿岸小漁,不明,0,2008/05/15,13.4,7860,1,700,300,586.5,,
渡波,せいご,生鮮,沿岸小漁,不明,0,2008/05/15,10,1000,1,100,100,100,,
渡波,メバル,生鮮,沿岸小漁,不明,0,2008/05/15,3.6,720,1,200,200,200,,
渡波,タケノコメバル,活魚,沿岸小漁,不明,0,2008/05/15,0.8,640,1,800,800,800,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2008/05/15,9,1620,1,180,180,180,,
渡波,アイナメ,活魚,沿岸小漁,不明,0,2008/05/15,1.6,980,1,800,500,612.5,,
渡波,あんこう類,生鮮,沿岸小漁,不明,0,2008/05/15,6,1800,1,300,300,300,,
渡波,コチ,活魚,沿岸小漁,不明,0,2008/05/15,5.8,3700,3,1300,200,637.9,,
渡波,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2008/05/15,3,60,1,20,20,20,,
渡波,ウマヅラハギ,活魚,沿岸小漁,不明,0,2008/05/15,6.6,6600,1,1000,1000,1000,,
渡波,にべ・ぐち(いしもち),生鮮,沿岸小漁,不明,0,2008/05/15,30,600,1,20,20,20,,
渡波,ボラ,生鮮,沿岸小漁,不明,0,2008/05/15,6,120,1,20,20,20,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2008/05/15,70,1400,1,20,20,20,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2008/05/15,6,120,1,20,20,20,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2008/05/15,0,500,1,0,0,0,,
渡波,その他のさかな,生鮮,沿岸小漁,不明,0,2008/05/15,0,1000,1,0,0,0,,
渡波,ヤリイカ,生鮮,沿岸小漁,不明,0,2008/05/15,2.8,3640,1,1300,1300,1300,,
渡波,サルエビ,生鮮,沿岸小漁,不明,0,2008/05/15,1.6,1280,1,800,800,800,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2008/05/15,40.8,48960,2,1200,1200,1200,,
渡波,調研カレイ,生鮮,その他漁業種,不明,0,2008/05/22,0,300,1,0,0,0,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/16,4.4,580,2,200,100,131.8,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/16,13.2,25560,2,2300,1300,1936.3,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/16,9.4,1420,6,300,50,151,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/16,14,280,3,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/16,6.4,640,2,100,100,100,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/16,0,2200,6,0,0,0,,
