市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/21,110.4,22175,4,250,200,200.8,,
亘理,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/21,0,900,1,0,0,0,,
亘理,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/21,378.7,181841,11,700,200,480.1,,
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,3.5,1050,1,300,300,300,,
亘理,ホタテガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,0,300,1,0,0,0,,
亘理,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,115.3,86370,6,900,150,749,,
亘理,まだら,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,25.7,9330,3,400,300,363,,
亘理,まだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,1.9,285,1,150,150,150,,
亘理,コチ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,1.1,1330,2,300,300,1209,,
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,0,60,2,0,0,0,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,59.1,34590,9,1100,200,585.2,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,25.1,6530,10,600,50,260.1,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,3.1,1650,3,500,400,532.2,,
亘理,えい類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,21.4,6195,4,300,250,289.4,,
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,6.3,1260,1,200,200,200,,
亘理,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/02/14,13.9,3800,1,300,200,273.3,,
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/02/14,9.4,2350,1,250,250,250,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2006/02/14,8.9,4005,1,450,450,450,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2006/02/14,58.6,22535,2,500,250,384.5,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2006/02/14,0.7,560,1,800,800,800,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/02/14,8.7,35170,1,4500,1300,4042.5,,
亘理,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2006/02/14,210.5,27365,2,130,130,130,,
亘理,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/02/14,6.2,1605,1,300,150,258.8,,
亘理,シラウオ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/02/14,28.6,68150,2,4000,2000,2382.8,,
亘理,シラウオ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2006/02/14,7.3,18869,3,4636,1500,2584.7,,
亘理,シラウオ,生鮮,刺網全漁法,不明,0,2006/02/14,10.8,18360,1,1700,1700,1700,,
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/09,17,8795,8,550,300,517.3,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/09,185.7,74700,12,1000,150,402.2,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/09,19.8,1229,7,100,30,62,,
亘理,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/09,7.3,2500,4,550,200,342.4,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/09,12.6,10380,9,900,300,823.8,,
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/09,0,30,1,0,0,0,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/09,17.5,5230,6,300,200,298.8,,
亘理,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/09,0,200,1,0,0,0,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/09,0,100,1,0,0,0,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,38.3,79230,11,3000,1400,2068.6,,
亘理,はが,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,139.8,175160,12,2300,100,1252.9,,
亘理,はが,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,4.4,2350,4,800,400,534,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,383.6,64520,12,300,50,168.1,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,102.3,11027,10,200,50,107.7,,
亘理,マガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,50.6,12615,1,400,50,249.3,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,778.2,116249,12,500,100,149.3,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,871.5,331515,12,600,100,380.3,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,53.6,10165,9,300,100,189.6,,
亘理,ヌマガレイ(カワガレイ),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,0,300,1,0,0,0,,
亘理,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,0.8,2600,2,2500,2500,3250,,
亘理,メイタガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,0,300,1,0,0,0,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,6.2,3065,7,500,300,494.3,,
亘理,その他のかれい,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,0,200,1,0,0,0,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,1.1,1510,4,600,600,1372.7,,
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,81.9,18335,11,300,200,223.8,,
亘理,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,6.7,2395,2,400,250,357.4,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/11,30.5,61300,7,3000,1000,2009.8,,
亘理,はが,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/11,343.7,355612,10,2000,50,1034.6,,
亘理,はが,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/11,12.5,2330,5,700,30,186.4,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/11,46.1,4735,9,150,100,102.7,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/11,0,150,2,0,0,0,,
亘理,マガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/11,0,100,1,0,0,0,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/11,456.6,67053,10,280,100,146.8,,
亘理,マダラ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2006/01/13,3.4,2720,1,800,800,800,,
亘理,はが,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/13,1.3,3160,1,2800,1600,2430.7,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/13,18.7,8000,1,500,150,427.8,,
亘理,マガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/13,7.4,1650,1,300,150,222.9,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/13,4,2900,1,600,600,725,,
亘理,イイダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/13,3.3,990,1,300,300,300,,
亘理,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/13,10.3,8240,1,800,800,800,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/13,2,600,1,300,300,300,,
亘理,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/02/13,9.3,2885,1,400,150,310.2,,
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/02/13,9.8,2940,1,300,300,300,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2006/02/13,25.2,9795,1,400,250,388.6,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2006/02/13,69.1,26320,2,400,300,380.8,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/02/13,6.1,23720,1,4600,1500,3888.5,,
亘理,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/02/13,6.7,1340,1,200,200,200,,
亘理,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2006/02/13,143.2,43772,2,333,260,305.6,,
亘理,はが,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/10,517.4,456065,11,2000,100,881.4,,
亘理,はが,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/10,28,3161,8,500,30,112.8,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/10,131.4,14420,10,300,100,109.7,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/10,26.8,2785,4,150,100,103.9,,
亘理,マガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/10,2.2,810,2,300,300,368.1,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/10,600,126663,10,400,100,211.1,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/10,756.9,202600,11,400,100,267.6,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/10,19,1950,9,150,50,102.6,,
亘理,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/10,2.8,7750,3,3500,1500,2767.8,,
亘理,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/10,29.5,33450,8,1700,200,1133.8,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/11,541.4,153755,10,400,100,283.9,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/11,13.2,1671,6,400,30,126.5,,
亘理,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/11,0.7,1400,1,2000,2000,2000,,
亘理,えい類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,22.7,6925,2,350,200,305,,
亘理,クサウオ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/31,15.6,780,2,50,50,50,,
亘理,マダラ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/30,24.6,6819,6,380,200,277,,
亘理,ヒラツメガニ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2006/01/16,4.5,1800,1,400,400,400,,
亘理,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2006/01/16,1.9,190,1,100,100,100,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2006/01/16,19.1,3305,1,200,100,173,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2006/01/16,2.3,1840,1,800,800,800,,
亘理,干のり,生鮮,船曳網・２そう曳,不明,0,2006/01/16,28,9800,1,350,350,350,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2006/01/13,66.2,19014,1,350,200,287.2,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2006/01/13,0.5,500,1,1000,1000,1000,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2006/01/13,1.2,180,1,150,150,150,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/01/13,58.8,14515,2,550,100,246.8,,
亘理,イシガレイ,生鮮,刺網全漁法,不明,0,2006/01/30,2,600,1,300,300,300,,
亘理,ホシガレイ,生鮮,刺網全漁法,不明,0,2006/01/30,0.5,900,1,1800,1800,1800,,
亘理,その他の巻き貝,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/01/30,2.4,600,1,250,250,250,,
亘理,シラウオ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2006/02/13,21.3,107132,3,6550,4700,5029.6,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,15.1,31170,3,2300,1800,2064.2,,
亘理,はが,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,5.5,10740,7,1700,800,1952.7,,
亘理,はが,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,0,150,1,0,0,0,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,202.6,59360,10,600,150,292.9,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/14,27.3,6640,6,300,100,243.2,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2006/01/27,81.5,32405,1,500,300,397.6,,
亘理,シラウオ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/01/27,6.9,24450,1,4000,3500,3543.4,,
亘理,干のり,生鮮,船曳網・２そう曳,不明,0,2006/01/27,32,11200,1,350,350,350,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/28,107.8,31204,1,289,289,289.4,,
亘理,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/01/28,8.2,2210,1,300,200,269.5,,
亘理,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/01/28,4.1,1230,1,300,300,300,,
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/01/28,14.3,4004,1,280,280,280,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2006/01/28,75.9,30035,1,500,350,395.7,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/01/28,9.6,30150,1,3500,2000,3140.6,,
亘理,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/01/28,3.8,760,1,200,200,200,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/01/28,21,7120,1,400,300,339,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/01/28,34.2,10050,1,500,100,293.8,,
亘理,ヒラツメガニ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2006/01/28,8.4,6710,1,900,400,798.8,,
亘理,メバル,生鮮,刺網全漁法,不明,0,2006/01/28,138,193636,1,1403,1403,1403.1,,
亘理,シラウオ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/01/28,10.2,32404,2,3279,3134,3176.8,,
亘理,スズキ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/10,112.5,36848,13,900,10,210,,
