市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
志津川,ムラサキイガイ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2002/03/02,22,2860,1,130,130,130,,
志津川,ムラサキイガイ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2002/03/01,1,2000,1,2000,2000,2000,,
志津川,ムラサキイガイ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2002/03/02,15,2250,1,150,150,150,,
志津川,ムラサキイガイ,生鮮,その他漁業種,不明,0,2002/03/01,42,12600,1,300,300,300,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2002/03/02,40,23000,1,575,575,575,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2002/03/04,36,19550,1,575,287,543,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2002/03/01,108,43600,2,575,150,403.7,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2002/03/02,88,32100,2,575,100,364.7,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2002/03/04,52,30200,1,650,550,580.7,,
志津川,ホタテガイ,生鮮,養殖全魚種,不明,0,2002/03/01,100,37700,1,675,125,377,,
志津川,ホタテガイ,生鮮,養殖全魚種,不明,0,2002/03/02,72,30300,1,675,150,420.8,,
志津川,ホタテガイ,生鮮,養殖全魚種,不明,0,2002/03/04,72,26700,1,625,150,370.8,,
志津川,マガキ,生鮮,その他漁業種,不明,0,2002/03/01,2,1800,1,900,900,900,,
志津川,マガキ,生鮮,その他漁業種,不明,0,2002/03/02,6,5400,1,900,900,900,,
志津川,マガキ,生鮮,その他漁業種,不明,0,2002/03/04,2,1800,1,900,900,900,,
志津川,アサリ,生鮮,その他漁業種,不明,0,2002/03/01,85,42500,1,500,500,500,,
志津川,アサリ,生鮮,その他漁業種,不明,0,2002/03/04,100,50000,1,500,500,500,,
志津川,マナマコ,生鮮,刺網全漁法,不明,0,2002/03/01,3,2100,1,700,700,700,,
志津川,マナマコ,生鮮,養殖全魚種,不明,0,2002/03/02,20,16750,1,1100,800,837.5,,
志津川,マナマコ,生鮮,養殖全魚種,不明,0,2002/03/04,16.5,13200,1,800,800,800,,
志津川,ナマコ累計,生鮮,刺網全漁法,不明,0,2002/03/01,3,2100,1,700,700,700,,
志津川,ナマコ累計,生鮮,養殖全魚種,不明,0,2002/03/02,20,16750,1,1100,800,837.5,,
志津川,ナマコ累計,生鮮,養殖全魚種,不明,0,2002/03/04,16.5,13200,1,800,800,800,,
志津川,マボヤ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2002/03/01,23.6,7670,1,325,325,325,,
志津川,マボヤ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2002/03/02,23,8050,1,350,350,350,,
志津川,マボヤ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2002/03/01,22,7800,1,400,325,354.5,,
志津川,マボヤ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2002/03/02,28.8,10380,1,400,350,360.4,,
志津川,マボヤ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2002/03/04,27,13700,1,550,500,507.4,,
志津川,ヒジキ,生鮮,養殖全魚種,動力船１トン未満,0,2002/03/01,40.5,6820,3,233,133,168.3,,
志津川,ヒジキ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2002/03/01,20.1,4690,1,233,233,233.3,,
志津川,ヒジキ,生鮮,養殖全魚種,不明,0,2002/03/02,53.7,11410,3,300,100,212.4,,
志津川,ヒジキ,生鮮,養殖全魚種,不明,0,2002/03/04,15.9,4240,1,266,266,266.6,,
志津川,マツモ,生鮮,刺網全漁法,不明,0,2002/03/01,18,10800,1,600,600,600,,
志津川,マツモ,生鮮,養殖全魚種,動力船１トン未満,0,2002/03/01,12.6,8190,2,650,650,650,,
志津川,マツモ,生鮮,養殖全魚種,動力船１トン未満,0,2002/03/02,4.8,3440,1,800,600,716.6,,
志津川,マツモ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2002/03/01,3.6,1800,1,500,500,500,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/04,13,13200,3,3500,425,1015.3,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/05,8,3600,2,450,450,450,,
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2002/02/04,743,61370,8,140,20,82.5,,
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2002/02/05,989,50595,10,130,16,51.1,,
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2002/02/06,960,51475,10,110,20,53.6,,
志津川,ワカメ,生鮮,沿岸小漁,動力船１トン以上３トン未満,0,2002/02/04,217,26040,1,120,120,120,,
志津川,ワカメ,生鮮,沿岸小漁,動力船１トン以上３トン未満,0,2002/02/05,213,21300,1,100,100,100,,
志津川,ワカメ,生鮮,沿岸小漁,動力船１トン以上３トン未満,0,2002/02/06,230,23000,1,100,100,100,,
志津川,ワカメ,生鮮,その他漁業種,不明,0,2002/02/06,5,750,1,150,150,150,,
志津川,フクロノリ,生鮮,刺網全漁法,不明,0,2002/02/04,4,6000,1,1500,1500,1500,,
志津川,フクロノリ,生鮮,養殖全魚種,不明,0,2002/02/05,11.2,14560,2,1300,1300,1299.9,,
志津川,全魚種,生鮮,沿岸小漁,不明,0,2002/01/29,12.4,3560,2,650,175,287,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2002/01/28,16.3,9150,4,2200,175,561.3,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/30,7,350,1,50,50,50,,
志津川,ネズミザメ(もうかざめ),生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/29,100,2000,1,20,20,20,,
志津川,ネズミザメ(もうかざめ),生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/30,100,2000,1,20,20,20,,
志津川,えい類,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2002/01/29,3,300,1,100,100,100,,
志津川,マアナゴ(はも),生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/30,1,2000,1,2000,2000,2000,,
志津川,チカ,生鮮,刺網全漁法,不明,0,2002/01/28,9.6,7700,1,875,750,802,,
志津川,チカ,生鮮,刺網全漁法,不明,0,2002/01/30,10.4,6180,1,625,575,594.2,,
志津川,チカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/01/28,11,5500,1,500,500,500,,
志津川,シロサケ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/29,3,90,1,30,30,30,,
志津川,シロサケ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2002/01/29,12,3360,1,300,180,280,,
志津川,シロサケ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2002/01/29,7.2,860,1,150,50,119.4,,
志津川,シロサケ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/29,3,90,1,30,30,30,,
志津川,シロサケ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2002/01/29,12,3360,1,300,180,280,,
志津川,シロサケ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2002/01/29,7.2,860,1,150,50,119.4,,
志津川,ギンザケ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2002/01/29,50,5000,1,100,100,100,,
志津川,まだら,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/29,18,1440,1,80,80,80,,
志津川,まだら,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/30,22.5,7575,3,750,200,336.6,,
志津川,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/28,87,31440,1,500,280,361.3,,
志津川,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/29,586.2,225455,8,800,120,384.6,,
志津川,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/30,1074.5,348245,9,800,33,324,,
志津川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/29,707.3,262770,12,900,100,371.5,,
志津川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/30,1142.2,395048,15,800,100,345.8,,
志津川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/29,3809.9,1532644,14,800,80,402.2,,
志津川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/30,2964.1,983255,17,870,100,331.7,,
志津川,まだら,生鮮,刺網全漁法,不明,0,2002/01/29,12,1200,2,730,100,100,,
志津川,まだら,生鮮,刺網全漁法,不明,0,2002/01/30,50,9900,3,250,100,198,,
志津川,まだら,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2002/01/29,9,2520,1,280,280,280,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/29,18,1440,1,80,80,80,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/30,22.5,7575,3,750,200,336.6,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/28,87,31440,1,500,280,361.3,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/29,586.2,225455,8,800,120,384.6,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/01/30,1074.5,348245,9,800,33,324,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/29,707.3,262770,12,900,100,371.5,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/30,1142.2,395048,15,800,100,345.8,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/29,3809.9,1532644,14,800,80,402.2,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/01/30,2964.1,983255,17,870,100,331.7,,
志津川,マダラ累計,生鮮,刺網全漁法,不明,0,2002/01/29,12,1200,2,730,100,100,,
志津川,マダラ累計,生鮮,刺網全漁法,不明,0,2002/01/30,50,9900,3,250,100,198,,
志津川,マダラ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2002/01/29,9,2520,1,280,280,280,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船１トン未満,0,2002/01/30,5,2000,1,400,400,400,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/29,5,2000,1,400,400,400,,
志津川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/16,0.9,1800,1,2000,2000,2000,,
志津川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/18,1.1,3850,1,3500,3500,3499.9,,
志津川,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2002/02/16,0.5,1000,1,2000,2000,2000,,
志津川,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2002/02/18,5,5840,2,1300,1000,1168,,
志津川,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/16,0.9,1800,1,2000,2000,2000,,
志津川,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/18,2.2,4950,2,3500,1000,2250,,
志津川,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/19,0.3,360,1,1200,1200,1200,,
志津川,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/16,5.4,7000,2,1500,1000,1296.2,,
志津川,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/18,7.7,8200,2,2000,800,1064.9,,
志津川,ヒラメ累計,活魚,刺網全漁法,不明,0,2002/02/16,2.2,3960,2,1800,1800,1799.9,,
志津川,ヒラメ累計,活魚,刺網全漁法,不明,0,2002/02/18,1.5,1500,1,1000,1000,1000,,
志津川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/03/12,47.2,60055,2,1700,380,1272.3,,
志津川,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/03/11,28.1,17260,4,1400,350,614.2,,
志津川,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/03/12,7,3325,1,600,350,475,,
志津川,ババガレイ,活魚,刺網全漁法,不明,0,2002/03/11,8.9,7935,3,1300,400,891.5,,
志津川,ババガレイ,活魚,刺網全漁法,不明,0,2002/03/12,0.7,455,1,650,650,649.9,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2002/03/11,4,1600,1,400,400,400,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2002/03/12,12,6600,1,750,325,550,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/03/08,33.7,35065,2,1700,500,1040.5,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/03/11,74.8,46920,7,1500,200,627.2,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/03/12,39.2,30580,3,1500,375,780.1,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/03/08,33,31400,1,1500,300,951.5,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/03/11,103,61410,7,1200,250,596.2,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/03/12,42,25200,2,1200,375,600,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/03/08,47.7,24160,3,800,175,506.4,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/03/11,13,7500,3,3300,225,576.9,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/03/12,20,11000,3,800,450,550,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2002/03/12,3,1300,1,433,433,433.3,,
志津川,ババガレイ,生鮮,刺網全漁法,不明,0,2002/03/11,81.6,38700,5,1000,275,474.2,,
志津川,ババガレイ,生鮮,刺網全漁法,不明,0,2002/03/12,20,9100,3,750,325,455,,
志津川,ワカメ,生鮮,沿岸小漁,動力船１トン以上３トン未満,0,2002/03/05,626,75120,3,120,120,120,,
志津川,ワカメ,生鮮,沿岸小漁,動力船１トン以上３トン未満,0,2002/03/06,400,48000,2,120,120,120,,
志津川,ワカメ,生鮮,沿岸小漁,動力船１トン以上３トン未満,0,2002/03/07,812.5,90885,4,120,50,111.8,,
志津川,ワカメ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2002/03/07,225,24750,1,110,110,110,,
志津川,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/01/30,4,2000,1,500,500,500,,
志津川,ヒジキ,生鮮,養殖全魚種,不明,0,2002/02/14,31.5,6750,1,266,200,214.2,,
志津川,マツモ,生鮮,刺網全漁法,不明,0,2002/02/12,6,4500,1,750,750,750,,
志津川,マツモ,生鮮,せん漁業,不明,0,2002/02/14,15,18000,1,1200,1200,1200,,
志津川,マツモ,生鮮,養殖全魚種,動力船１トン未満,0,2002/02/12,6.6,6600,1,1000,1000,999.9,,
志津川,マツモ,生鮮,養殖全魚種,動力船１トン未満,0,2002/02/14,10,12000,1,1200,1200,1200,,
志津川,マツモ,生鮮,養殖全魚種,動力船１トン未満,0,2002/02/15,32.4,30800,2,1000,900,950.6,,
志津川,マツモ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2002/02/14,5.6,5240,1,1000,900,935.7,,
志津川,マツモ,生鮮,養殖全魚種,不明,0,2002/02/14,2.4,3360,1,1400,1400,1400,,
志津川,マツモ,生鮮,その他漁業種,不明,0,2002/02/12,2,2600,1,1300,1300,1300,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン未満,0,2002/02/12,71,5880,1,100,80,82.8,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン未満,0,2002/02/14,456,65940,3,150,140,144.6,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン未満,0,2002/02/15,405.5,62815,5,180,140,154.9,,
志津川,ヒラメ累計,生鮮,刺網全漁法,不明,0,2002/02/16,2,4500,2,2500,2000,2250,,
志津川,ヒラメ累計,生鮮,刺網全漁法,不明,0,2002/02/18,1,2000,1,2000,2000,2000,,
志津川,その他のかれい,活魚,刺網全漁法,動力船１トン未満,0,2002/02/16,2.7,2105,2,1000,650,779.6,,
志津川,その他のかれい,活魚,刺網全漁法,動力船１トン未満,0,2002/02/18,6.2,4120,3,1000,600,664.5,,
志津川,その他のかれい,活魚,刺網全漁法,動力船１トン未満,0,2002/02/19,5.7,3350,2,1000,500,587.7,,
志津川,その他のかれい,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/16,3.3,2950,3,1600,500,893.9,,
志津川,その他のかれい,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/18,5,2700,4,800,300,540,,
志津川,その他のかれい,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/19,2,1300,2,800,500,650,,
志津川,その他のかれい,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/16,3.8,1710,1,450,450,449.9,,
志津川,その他のかれい,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/18,4.5,3060,1,680,680,680,,
志津川,その他のかれい,活魚,刺網全漁法,不明,0,2002/02/16,10.9,6830,5,750,300,626.6,,
志津川,その他のかれい,活魚,刺網全漁法,不明,0,2002/02/18,1,500,1,500,500,500,,
志津川,その他のかれい,活魚,刺網全漁法,不明,0,2002/02/19,2,1600,2,1000,600,800,,
志津川,その他のかれい,活魚,せん漁業,不明,0,2002/02/18,1,300,1,300,300,300,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン未満,0,2002/02/18,1,1500,1,1500,1500,1500,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン未満,0,2002/02/19,1,500,1,500,500,500,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/16,2,1600,2,1300,300,800,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/18,9,5100,5,1300,300,566.6,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/16,14,11100,6,1800,400,792.8,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/18,4,2700,4,1200,400,675,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/19,1,1500,1,1500,1500,1500,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/02/16,2,1700,2,1000,700,850,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/02/18,7,4700,3,1200,500,671.4,,
志津川,その他のかれい,生鮮,刺網全漁法,不明,0,2002/02/16,7,2900,3,700,200,414.2,,
志津川,その他のかれい,生鮮,刺網全漁法,不明,0,2002/02/18,6,2500,2,500,400,416.6,,
志津川,その他のかれい,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2002/02/18,5,2300,1,460,460,460,,
志津川,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/02/16,6.2,5170,3,1600,400,833.8,,
志津川,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/02/18,11.6,11700,3,1800,350,1008.6,,
志津川,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/02/19,1.6,1280,1,800,800,800,,
志津川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/18,9.6,13600,2,1600,500,1416.6,,
志津川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/19,18,17890,4,1300,400,993.8,,
志津川,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/16,9.9,10070,2,1500,600,1017.1,,
志津川,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/18,7.7,6910,1,1700,350,897.4,,
志津川,ババガレイ,活魚,刺網全漁法,不明,0,2002/02/16,5,2300,2,550,400,460,,
志津川,ババガレイ,活魚,刺網全漁法,不明,0,2002/02/18,10.3,7190,2,1600,300,698,,
志津川,ババガレイ,活魚,刺網全漁法,不明,0,2002/02/19,3.9,5850,2,1500,1500,1500,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2002/02/16,3,1000,1,333,333,333.3,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2002/02/18,12,7000,2,1000,300,583.3,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/16,8.3,5420,3,1400,450,653,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/18,7,3500,2,666,375,500,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/16,52,34150,7,1250,300,656.7,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/18,46,27700,6,1000,175,602.1,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/19,24,22100,1,1200,500,920.8,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/02/16,8,4000,2,625,375,500,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/02/18,20,10600,3,875,200,530,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2002/02/16,10,3300,1,400,260,330,,
志津川,ババガレイ,生鮮,刺網全漁法,不明,0,2002/02/18,12,3900,3,325,325,325,,
志津川,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/16,1.6,5280,1,3300,3300,3300,,
志津川,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/18,1.7,4960,2,3300,2000,2917.6,,
志津川,ホシガレイ,活魚,刺網全漁法,不明,0,2002/02/16,1.5,2700,1,1800,1800,1800,,
志津川,ホシガレイ,活魚,刺網全漁法,不明,0,2002/02/18,2.2,9600,1,5000,3000,4363.6,,
志津川,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/02/16,58.9,38830,5,720,500,659.2,,
志津川,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/02/18,64.6,40984,6,700,530,634.4,,
志津川,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/02/19,23,15150,2,700,600,658.6,,
志津川,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/16,27.7,15845,4,700,450,572,,
志津川,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/18,35.8,21177,6,680,500,591.5,,
志津川,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/19,46.3,31101,6,700,600,671.7,,
志津川,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/16,8,4400,1,550,550,550,,
志津川,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/18,18,11070,3,630,600,615,,
志津川,マコガレイ,活魚,刺網全漁法,不明,0,2002/02/16,56,37785,6,750,550,674.7,,
志津川,マコガレイ,活魚,刺網全漁法,不明,0,2002/02/18,21.7,13241,3,650,500,610.1,,
志津川,マコガレイ,活魚,刺網全漁法,不明,0,2002/02/19,11,7700,2,700,700,700,,
志津川,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/18,4,2800,1,700,700,700,,
志津川,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/16,4,1800,1,450,450,450,,
志津川,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/18,8,2500,2,375,250,312.5,,
志津川,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/19,7,19000,1,3000,2400,2714.2,,
志津川,マコガレイ,生鮮,刺網全漁法,不明,0,2002/02/18,11.6,7420,1,680,550,639.6,,
志津川,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/18,1.4,280,1,200,200,199.9,,
志津川,サメガレイ,生鮮,その他漁業種,不明,0,2002/02/19,1.3,1560,1,1200,1200,1200,,
志津川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2002/02/16,6,4900,2,866,766,816.6,,
志津川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/16,3,2500,1,833,833,833.3,,
志津川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/18,12,10600,4,1100,600,883.3,,
志津川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/16,15,14200,5,1266,666,946.6,,
志津川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/18,9,7000,3,1100,500,777.7,,
志津川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/02/16,3,300,3,866,433,100,,
志津川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/02/18,1.7,3060,1,1800,1800,1800,,
志津川,ヤナギムシガレイ,生鮮,刺網全漁法,不明,0,2002/02/16,3,3000,1,1000,1000,1000,,
志津川,ヤナギムシガレイ,生鮮,刺網全漁法,不明,0,2002/02/18,3,2000,1,666,666,666.6,,
志津川,ヤナギムシガレイ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/02/18,3,2500,1,833,833,833.3,,
志津川,ヤナギムシガレイ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2002/02/18,3,2000,1,666,666,666.6,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/16,9,1350,1,150,150,150,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/18,9,1620,1,180,180,180,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/16,76,26050,7,800,80,342.7,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/02/18,13,2340,2,180,180,180,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/02/16,-7.5,-1050,2,700,350,140,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2002/02/18,26,7280,1,280,280,280,,
志津川,アカガレイ,生鮮,刺網全漁法,不明,0,2002/02/18,23,4600,1,200,200,200,,
志津川,アカガレイ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/02/18,9,1800,1,200,200,200,,
志津川,その他のさかな,活魚,刺網全漁法,動力船１トン未満,0,2002/02/16,2,1200,2,1000,200,600,,
志津川,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/02/18,1,200,1,200,200,200,,
志津川,その他のさかな,生鮮,刺網全漁法,動力船１トン未満,0,2002/02/16,1,800,1,800,800,800,,
