市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
志津川,マダコ,生鮮,定置網・落網(大型定置),動力船３トン以上５トン未満,0,2011/11/18,4.8,2784,1,580,580,580,,
志津川,マダコ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/11/18,3.3,1947,1,590,590,590,,
志津川,マダコ,生鮮,せん漁業,不明,0,2011/11/18,266.5,149560,8,600,500,561.2,,
志津川,マダコ,生鮮,せん漁業,動力船１０００トン以上,0,2011/11/18,16,9360,1,600,580,585,,
志津川,マダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2011/11/18,13,7150,1,550,550,550,,
志津川,マダコ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2011/11/18,11.5,6800,1,600,580,591.3,,
志津川,マダコ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2011/11/18,27.5,16150,1,600,550,587.3,,
志津川,マダコ,生鮮,せん漁業,動力船１トン未満,0,2011/11/18,52.2,28466,2,600,480,545.3,,
志津川,ミズダコ,生鮮,刺網全漁法,不明,0,2011/11/18,10.5,5250,1,500,500,500,,
志津川,ミズダコ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/18,84.3,40379,5,500,450,479,,
志津川,ミズダコ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/11/18,11.5,5750,1,500,500,500,,
志津川,ミズダコ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/11/18,7,3500,1,500,500,500,,
志津川,ミズダコ,生鮮,せん漁業,不明,0,2011/11/18,354.6,155825,5,520,100,439.4,,
志津川,ミズダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2011/11/18,15.5,7750,1,500,500,500,,
志津川,ミズダコ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2011/11/18,2.5,1000,1,400,400,400,,
志津川,ミズダコ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2011/11/18,33.2,14936,2,500,380,449.9,,
志津川,ミズダコ,生鮮,せん漁業,動力船１トン未満,0,2011/11/18,42.3,20660,3,500,400,488.4,,
志津川,アサリ,生鮮,その他漁業種,不明,0,2011/11/18,5,6800,1,1360,1360,1360,,
志津川,その他の巻き貝,生鮮,せん漁業,動力船１トン未満,0,2011/11/18,12.5,3750,1,300,300,300,,
志津川,ヤマトシジミ,生鮮,その他漁業種,不明,0,2011/11/18,12,5760,1,480,480,480,,
志津川,アイナメ,生鮮,刺網全漁法,不明,0,2011/11/18,5.8,3960,1,1000,600,682.8,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/11/18,0.8,320,1,400,400,400,,
志津川,アイナメ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/11/18,1.3,1300,1,1000,1000,1000,,
志津川,アイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/18,2,1100,2,800,300,550,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2011/11/18,1,400,1,400,400,400,,
志津川,アイナメ,生鮮,せん漁業,不明,0,2011/11/18,1,300,1,300,300,300,,
志津川,マアジ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/11/18,1,500,1,500,500,500,,
志津川,マアジ,生鮮,定置網・落網(大型定置),不明,0,2011/11/18,1,800,1,800,800,800,,
志津川,マアジ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/11/18,77,770,1,10,10,10,,
志津川,マアジ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2011/11/18,28,280,1,10,10,10,,
志津川,マアナゴ(はも),生鮮,刺網全漁法,不明,0,2011/11/18,1.4,420,1,300,300,300,,
志津川,マアナゴ(はも),生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/11/18,1,300,1,300,300,300,,
志津川,マアナゴ(はも),生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/11/18,1,400,1,400,400,400,,
志津川,マアナゴ(はも),生鮮,せん漁業,不明,0,2011/11/18,3,1350,1,450,450,450,,
志津川,マアナゴ(はも),生鮮,せん漁業,不明,0,2011/11/18,36.3,12425,5,450,250,342.3,,
志津川,マアナゴ(はも),生鮮,せん漁業,動力船３トン以上５トン未満,0,2011/11/18,2,600,1,300,300,300,,
志津川,マアナゴ(はも),生鮮,せん漁業,動力船１トン以上３トン未満,0,2011/11/18,1,300,1,300,300,300,,
志津川,マアナゴ(はも),生鮮,せん漁業,動力船１トン未満,0,2011/11/18,12,4500,1,400,300,375,,
志津川,あんこう類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/18,14.7,15280,5,2000,500,1039.5,,
志津川,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/11/18,1,800,1,800,800,800,,
志津川,ヤリイカ,生鮮,定置網・落網(大型定置),不明,0,2011/11/18,1,300,1,300,300,300,,
志津川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2011/11/18,5.5,2200,1,400,400,400,,
志津川,いなだ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/18,256.7,15305,10,800,30,59.6,,
志津川,いなだ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/11/18,52,2080,3,40,40,40,,
志津川,いなだ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/11/18,22,880,1,40,40,40,,
志津川,ウマヅラハギ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/11/18,1,800,1,800,800,800,,
志津川,コノシロ,生鮮,定置網・落網(大型定置),不明,0,2011/11/18,6,480,1,80,80,80,,
志津川,ゴマサバ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/18,22.9,2285,4,1000,40,99.8,,
志津川,ゴマサバ,生鮮,刺網全漁法,動力船１トン未満,0,2011/11/18,37,1360,1,80,30,36.8,,
志津川,ゴマサバ,生鮮,定置網・落網(大型定置),不明,0,2011/11/18,45,1450,1,80,10,32.2,,
志津川,マサバ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/18,13.4,11784,2,1200,555,879.4,,
志津川,マサバ,生鮮,刺網全漁法,動力船１トン未満,0,2011/11/18,12,4800,1,400,400,400,,
志津川,マダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/18,2,1850,2,1000,850,925,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2011/11/02,333,149022,2,720,150,447.5,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2011/11/02,232,89237,2,723,150,384.6,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/02,2934,1205902,5,723,150,411,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/11/02,4187,1616951,13,723,150,386.2,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2011/11/02,663,286738,1,720,150,432.5,,
志津川,シロサケ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2011/11/02,1,50,1,50,50,50,,
志津川,シロサケ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/02,2,2700,1,1900,800,1350,,
志津川,マトウダイ,生鮮,刺網全漁法,不明,0,2011/11/18,1,300,1,300,300,300,,
志津川,マトウダイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/11/18,2.2,176,1,80,80,80,,
志津川,マトウダイ,生鮮,刺網全漁法,動力船１トン未満,0,2011/11/18,4.5,360,1,80,80,80,,
志津川,その他のたい,生鮮,刺網全漁法,不明,0,2011/11/18,1,100,1,100,100,100,,
志津川,ひらめ,生鮮,刺網全漁法,不明,0,2011/11/18,2.9,4350,1,1500,1500,1500,,
志津川,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/18,22.5,24420,10,1800,450,1085.3,,
志津川,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/11/18,1.2,720,1,600,600,600,,
志津川,ひらめ,生鮮,刺網全漁法,動力船１トン未満,0,2011/11/18,3,2580,1,1000,400,860,,
志津川,ひらめ,生鮮,定置網・落網(大型定置),不明,0,2011/11/18,2.2,3960,1,1800,1800,1800,,
志津川,ひらめ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2011/11/18,4.8,4800,1,1000,1000,1000,,
志津川,ひらめ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2011/11/18,1.5,2250,1,1500,1500,1500,,
志津川,ひらめ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/18,1.2,1800,1,1500,1500,1500,,
志津川,そげ,生鮮,刺網全漁法,動力船１トン未満,0,2011/11/18,1,1500,1,1500,1500,1500,,
志津川,そげ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2011/11/18,1,500,1,500,500,500,,
志津川,はが,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/18,15.6,10850,4,900,500,695.5,,
志津川,はが,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/11/18,1,1000,1,1000,1000,1000,,
志津川,はが,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/11/18,3.3,2830,2,1100,300,857.6,,
志津川,その他のフグ,生鮮,定置網・落網(大型定置),不明,0,2011/11/18,1,200,1,200,200,200,,
志津川,ぶり,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/18,23.1,9400,1,600,250,406.9,,
志津川,ホウボウ,生鮮,刺網全漁法,不明,0,2011/11/18,2,1100,2,600,500,550,,
志津川,ホウボウ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/18,1,1000,1,1000,1000,1000,,
志津川,ホウボウ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/11/18,1,300,1,300,300,300,,
志津川,ホウボウ,生鮮,刺網全漁法,動力船１トン未満,0,2011/11/18,3.4,2686,1,790,790,790,,
志津川,大目ます,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/11/18,2,4400,1,2200,2200,2200,,
志津川,ムツ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/11/18,4,1000,1,250,250,250,,
志津川,わかな,生鮮,定置網・落網(大型定置),不明,0,2011/11/18,18,360,1,20,20,20,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/12/12,235,133540,4,925,140,568.3,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/12/12,910,520305,10,1000,140,571.8,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2011/12/12,95,51215,1,925,140,539.1,,
志津川,シロサケ,生鮮,せん漁業,不明,0,2011/12/12,7.6,3525,2,600,150,463.8,,
志津川,シロサケ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2011/12/12,4.8,720,1,150,150,150,,
志津川,シロサケ,生鮮,刺網全漁法,不明,0,2011/12/12,1,300,1,300,300,300,,
志津川,ババガレイ,生鮮,せん漁業,不明,0,2011/12/12,1.8,1440,1,800,800,800,,
志津川,ババガレイ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2011/12/12,1,2000,1,2000,2000,2000,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/12/12,1,1000,1,1000,1000,1000,,
志津川,その他のかれい,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2011/12/12,1,300,1,300,300,300,,
志津川,その他のかれい,生鮮,せん漁業,動力船１トン以上３トン未満,0,2011/12/12,2.6,1800,1,1000,500,692.3,,
志津川,その他のかれい,生鮮,せん漁業,動力船１トン未満,0,2011/12/12,1,1000,1,1000,1000,1000,,
志津川,ホシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/12/12,0.6,720,1,1200,1200,1200,,
志津川,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/12/12,1.7,1530,1,900,900,900,,
志津川,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/12/12,3,300,1,100,100,100,,
志津川,マダコ,生鮮,刺網全漁法,不明,0,2011/12/12,11.5,8050,2,700,700,700,,
志津川,マダコ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/12/12,2.7,2025,1,750,750,750,,
志津川,マダコ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/12/12,5,3750,1,750,750,750,,
志津川,マダコ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2011/12/12,1.6,960,1,600,600,600,,
志津川,マダコ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/12/12,8.3,5595,2,780,200,674.1,,
志津川,マダコ,生鮮,せん漁業,不明,0,2011/12/12,267.8,177480,11,800,300,662.7,,
志津川,マダコ,生鮮,せん漁業,動力船１０００トン以上,0,2011/12/12,3.3,1815,2,700,300,550,,
志津川,マダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2011/12/12,90.4,68480,3,850,200,757.5,,
志津川,マダコ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2011/12/12,73.5,44890,3,700,350,610.7,,
志津川,マダコ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2011/12/12,69.6,47360,4,800,350,680.5,,
志津川,マダコ,生鮮,せん漁業,動力船１トン未満,0,2011/12/12,25.4,17038,2,800,200,670.8,,
志津川,ミズダコ,生鮮,刺網全漁法,不明,0,2011/12/12,39,14775,1,430,300,378.8,,
志津川,ミズダコ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/12/12,12.6,4720,1,400,200,374.6,,
志津川,ミズダコ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/12/12,8,2240,1,280,280,280,,
志津川,ミズダコ,生鮮,定置網・落網(大型定置),動力船３トン以上５トン未満,0,2011/12/12,6,2400,1,400,400,400,,
志津川,ミズダコ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/12/12,29,12760,1,440,440,440,,
志津川,ミズダコ,生鮮,せん漁業,不明,0,2011/12/12,1017,376206,13,500,100,369.9,,
志津川,ミズダコ,生鮮,せん漁業,動力船１０００トン以上,0,2011/12/12,34,11760,2,350,340,345.9,,
志津川,ミズダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2011/12/12,348.3,131411,4,600,120,377.3,,
志津川,ミズダコ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2011/12/12,293.8,113339,3,450,200,385.8,,
志津川,ミズダコ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2011/12/12,326.5,125074,6,450,230,383.1,,
志津川,ミズダコ,生鮮,せん漁業,動力船１トン未満,0,2011/12/12,144,53270,2,450,200,369.9,,
志津川,その他の巻き貝,生鮮,せん漁業,不明,0,2011/12/12,1,1000,1,1000,1000,1000,,
志津川,その他の巻き貝,生鮮,せん漁業,不明,0,2011/12/12,20.2,6666,2,330,330,330,,
志津川,その他の巻き貝,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2011/12/12,21.4,7240,2,350,300,338.3,,
志津川,その他の巻き貝,生鮮,せん漁業,動力船１トン以上３トン未満,0,2011/12/12,4.8,1344,1,280,280,280,,
志津川,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/12/12,3.4,2040,1,600,600,600,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/12/12,1.5,1350,1,1000,700,900,,
志津川,アイナメ,生鮮,定置網・落網(大型定置),動力船３トン以上５トン未満,0,2011/12/12,1,400,1,400,400,400,,
志津川,アイナメ,生鮮,せん漁業,不明,0,2011/12/12,1,500,1,500,500,500,,
志津川,アイナメ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2011/12/12,3.2,1920,1,600,600,600,,
志津川,アイナメ,生鮮,せん漁業,動力船１トン未満,0,2011/12/12,1.4,420,1,300,300,300,,
志津川,マアナゴ(はも),生鮮,刺網全漁法,不明,0,2011/12/12,8,2800,1,350,350,350,,
志津川,マアナゴ(はも),生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/12/12,1,300,1,300,300,300,,
志津川,マアナゴ(はも),生鮮,せん漁業,不明,0,2011/12/12,34.3,12865,5,400,250,375.1,,
志津川,マアナゴ(はも),生鮮,せん漁業,動力船５トン以上１０トン未満,0,2011/12/12,30.7,9930,2,400,250,323.5,,
志津川,マアナゴ(はも),生鮮,せん漁業,動力船３トン以上５トン未満,0,2011/12/12,28,9430,1,350,300,336.8,,
志津川,マアナゴ(はも),生鮮,せん漁業,動力船１トン以上３トン未満,0,2011/12/12,30.2,11150,1,400,300,369.2,,
志津川,マアナゴ(はも),生鮮,せん漁業,動力船１トン未満,0,2011/12/12,3.5,1225,1,350,350,350,,
志津川,スルメイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/12,3,1200,1,400,400,400,,
志津川,スルメイカ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/12/12,6,2100,1,350,350,350,,
志津川,スルメイカ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2011/12/12,1.2,420,1,350,350,350,,
志津川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/12,2.5,1200,1,480,480,480,,
志津川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/12/12,30.8,22710,2,1000,600,737.3,,
志津川,ヤリイカ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2011/12/12,3.3,1815,1,550,550,550,,
志津川,ヤリイカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/12/12,3,2400,1,800,800,800,,
志津川,スルメイカ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/12/12,5,2600,1,520,520,520,,
志津川,ゴマサバ,生鮮,刺網全漁法,不明,0,2011/12/12,1,1000,1,1000,1000,1000,,
志津川,ゴマサバ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/12,17.5,3069,1,269,120,175.4,,
志津川,ゴマサバ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/12/12,31,2140,1,100,20,69,,
志津川,ゴマサバ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2011/12/12,197,11970,1,210,30,60.8,,
志津川,ゴマサバ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2011/12/12,3.3,330,1,100,100,100,,
志津川,マサバ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/12,17,15258,1,1300,678,897.5,,
志津川,マサバ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2011/12/12,176,189695,1,1660,210,1077.8,,
志津川,クロソイ,生鮮,刺網全漁法,動力船１トン未満,0,2011/12/12,1,2000,1,2000,2000,2000,,
志津川,クロソイ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/12,16.5,1455,1,150,30,88.2,,
志津川,クロソイ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/12/12,8.5,1470,1,300,120,172.9,,
志津川,クロソイ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2011/12/12,104,6580,1,200,20,63.3,,
志津川,クロソイ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2011/12/12,5,650,1,130,130,130,,
志津川,クロソイ,生鮮,せん漁業,不明,0,2011/12/12,1,300,1,300,300,300,,
志津川,クロソイ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2011/12/12,1,300,1,300,300,300,,
志津川,クロソイ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2011/12/12,2,900,2,600,300,450,,
志津川,クロソイ,生鮮,せん漁業,動力船１トン未満,0,2011/12/12,1.7,425,1,250,250,250,,
志津川,マダイ,生鮮,刺網全漁法,動力船１トン未満,0,2011/12/12,2.5,3000,1,1200,1200,1200,,
志津川,ウミタナゴ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/12/12,8,1550,2,500,150,193.8,,
志津川,ウミタナゴ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/12/12,3.5,875,2,500,150,250,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/12/12,61,12900,1,1000,120,211.5,,
志津川,エゾイソアイナメ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2011/12/12,1,300,1,300,300,300,,
志津川,エゾイソアイナメ,生鮮,せん漁業,不明,0,2011/12/12,2510,3600,1,120,1,1.4,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2011/12/12,25,6600,1,320,220,264,,
志津川,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/12/12,1.8,3460,1,2500,1200,1922.2,,
志津川,ひらめ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/12/12,4,5200,1,1300,1300,1300,,
志津川,ひらめ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/12,1.8,2250,1,1500,600,1250,,
志津川,ひらめ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/12/12,1,1200,1,1200,1200,1200,,
志津川,ひらめ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2011/12/12,1,2000,1,2000,2000,2000,,
志津川,ひらめ,生鮮,刺網全漁法,不明,0,2011/11/19,3.6,3500,2,1100,700,972.2,,
志津川,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/19,44.2,46520,10,2000,550,1052.5,,
志津川,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/11/19,3.5,1800,2,600,450,514.3,,
志津川,ひらめ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/11/19,1.3,1040,1,800,800,800,,
志津川,ひらめ,生鮮,刺網全漁法,動力船１トン未満,0,2011/11/19,3,1350,1,450,450,450,,
志津川,はが,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/12/12,5,5000,1,1000,1000,1000,,
志津川,はが,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/12/12,0.4,340,1,850,850,850,,
志津川,クサフグ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/12/12,16,3250,2,250,150,203.1,,
志津川,クサフグ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2011/12/12,1,300,1,300,300,300,,
志津川,クサフグ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2011/12/12,7.5,1500,1,200,200,200,,
志津川,ぶり,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/12/12,7,4760,1,680,680,680,,
志津川,ホウボウ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/12/12,0.7,770,1,1100,1100,1100,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/12/13,190,38440,1,210,200,202.3,,
志津川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/12/13,5,3500,1,700,700,700,,
志津川,その他のたら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/12/13,15,6400,1,520,260,426.7,,
志津川,ベニザケ,生鮮,その他漁業種,不明,0,2011/12/13,52.5,65625,1,1250,1250,1250,,
志津川,シロサケ,生鮮,刺網全漁法,不明,0,2011/12/13,140.7,68881,5,980,30,489.6,,
志津川,シロサケ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/12/13,33,22900,1,800,100,693.9,,
志津川,シロサケ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/12/13,84.2,53730,3,900,100,638.1,,
志津川,シロサケ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2011/12/13,333.5,165380,4,900,60,495.9,,
志津川,シロサケ,生鮮,刺網全漁法,動力船１トン未満,0,2011/12/13,73,40110,1,900,150,549.5,,
志津川,シロサケ,生鮮,定置網・落網(大型定置),不明,0,2011/12/13,96,52895,1,1150,140,551,,
志津川,シロサケ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/13,476,343435,1,1150,140,721.5,,
志津川,シロサケ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/12/13,930,546655,2,1150,140,587.8,,
志津川,シロサケ,生鮮,定置網・落網(大型定置),動力船３トン以上５トン未満,0,2011/12/13,138,89449,1,937,140,648.2,,
志津川,シロサケ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2011/12/13,258,183100,1,1150,140,709.7,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2011/12/13,50,20000,1,400,400,400,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/12/13,24,16436,1,937,140,684.8,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2011/12/13,785,488040,5,980,140,621.7,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2011/12/13,156,91459,1,937,140,586.3,,
志津川,シロサケ,生鮮,せん漁業,不明,0,2011/12/13,41,12100,1,500,80,295.1,,
志津川,シロサケ,生鮮,定置網・落網(大型定置),不明,0,2011/12/14,649,406654,1,1180,143,626.6,,
志津川,シロサケ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/14,130,91365,1,1180,143,702.8,,
志津川,シロサケ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/12/14,531,376372,1,1180,143,708.8,,
志津川,シロサケ,生鮮,刺網全漁法,動力船１トン未満,0,2011/10/01,345,122430,1,530,90,354.9,,
志津川,シロサケ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/10/01,26.5,7910,1,500,20,298.5,,
志津川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/10/01,2.5,1075,1,430,430,430,,
志津川,シロサケ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/10/01,3,1800,3,1000,300,600,,
志津川,その他のかれい,生鮮,その他漁業種,不明,0,2011/10/01,20,7600,1,380,380,380,,
志津川,せいご,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/10/01,3,1200,1,400,400,400,,
志津川,マダコ,生鮮,せん漁業,不明,0,2011/10/01,24.3,21430,1,1100,600,881.9,,
志津川,アイナメ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/10/01,3.2,3200,1,1000,1000,1000,,
志津川,アイナメ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/10/01,21,19770,1,1200,550,941.4,,
志津川,アカムツ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/10/01,1.7,2700,2,2000,1000,1588.2,,
志津川,マアジ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/10/01,8.8,1949,2,230,200,221.5,,
志津川,その他のいか,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2011/10/01,1,1000,1,1000,1000,1000,,
