市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
牡鹿,すずき,活魚,刺網全漁法,動力船１トン未満,0,2000/05/31,7.5,7769,2,1260,850,1035.8,,
牡鹿,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/30,4,5280,1,1320,1320,1320,,
牡鹿,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2000/05/31,2.2,2772,1,1260,1260,1260,,
牡鹿,すずき,活魚,その他の釣,動力船１トン未満,0,2000/05/30,7.4,7888,1,1320,850,1065.9,,
牡鹿,すずき,活魚,その他の釣,動力船１トン未満,0,2000/05/31,21.5,25286,2,1260,850,1176,,
牡鹿,すずき,活魚,その他の釣,不明,0,2000/05/31,1.8,2106,1,1170,1170,1170,,
牡鹿,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/30,3.8,1114,1,330,260,293.1,,
牡鹿,スズキ累計,活魚,刺網全漁法,動力船１トン未満,0,2000/05/31,8,7944,3,1260,350,993,,
牡鹿,スズキ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/30,1.9,2128,1,1120,1120,1120,,
牡鹿,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/30,6.3,5970,2,1320,300,947.6,,
牡鹿,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2000/05/31,4.1,4456,3,1260,400,1086.8,,
牡鹿,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2000/05/31,2.8,3276,1,1170,1170,1170,,
牡鹿,スズキ累計,活魚,その他の釣,動力船１トン未満,0,2000/05/30,7.4,7888,1,1320,850,1065.9,,
牡鹿,スズキ累計,活魚,その他の釣,動力船１トン未満,0,2000/05/31,22.9,26924,3,1260,850,1175.7,,
牡鹿,スズキ累計,活魚,その他の釣,不明,0,2000/05/31,1.8,2106,1,1170,1170,1170,,
牡鹿,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/30,3.8,1114,1,330,260,293.1,,
牡鹿,ヒラマサ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/31,3.6,5616,1,1560,1560,1560,,
牡鹿,ヒラマサ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2000/05/30,3.6,3600,1,1000,1000,1000,,
牡鹿,あお,活魚,刺網全漁法,動力船１トン未満,0,2000/05/30,6.3,1638,2,260,260,260,,
牡鹿,あお,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2000/05/31,48.6,12150,1,250,250,250,,
牡鹿,あお,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2000/05/30,59.6,15496,1,260,260,260,,
牡鹿,あお,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2000/05/31,3,750,1,250,250,250,,
牡鹿,あお,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2000/05/30,0.8,208,1,260,260,260,,
牡鹿,あお,活魚,その他の釣,動力船１トン未満,0,2000/05/30,0.5,130,1,260,260,260,,
牡鹿,あお,生鮮,刺網全漁法,動力船１トン未満,0,2000/05/30,29.8,7520,1,400,220,252.3,,
牡鹿,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2000/05/30,2,1000,1,500,500,500,,
牡鹿,ブリ累計,活魚,刺網全漁法,動力船１トン未満,0,2000/05/30,6.3,1638,2,260,260,260,,
牡鹿,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2000/05/31,48.6,12150,1,250,250,250,,
牡鹿,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2000/05/30,61.6,16496,2,500,260,267.7,,
牡鹿,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2000/05/31,3,750,1,250,250,250,,
牡鹿,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2000/05/30,0.8,208,1,260,260,260,,
牡鹿,ブリ累計,活魚,その他の釣,動力船１トン未満,0,2000/05/30,0.5,130,1,260,260,260,,
牡鹿,ブリ累計,生鮮,刺網全漁法,動力船１トン未満,0,2000/05/30,29.8,7520,1,400,220,252.3,,
牡鹿,マダイ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/31,7.7,15400,3,2000,2000,2000,,
牡鹿,マダイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/30,1.5,3000,1,2000,2000,2000,,
牡鹿,マダイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/31,1.7,3400,1,2000,2000,2000,,
牡鹿,マダイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2000/05/30,2.3,5911,1,2570,2570,2569.9,,
牡鹿,マダイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2000/05/31,3,6000,1,2000,2000,2000,,
牡鹿,マダイ,生鮮,刺網全漁法,動力船１トン未満,0,2000/05/31,4,3440,1,860,860,860,,
牡鹿,クロダイ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/31,2.7,1080,2,400,400,400,,
牡鹿,イシダイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2000/05/31,1,3550,1,3550,3550,3550,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船１トン未満,0,2000/05/31,0.8,184,1,230,230,230,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/30,1.4,644,1,460,460,459.9,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン未満,0,2000/05/30,38.8,16546,4,700,70,426.4,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン未満,0,2000/05/31,6.4,1360,1,400,100,212.5,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/30,13.6,6800,2,700,100,500,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/31,6.6,6390,3,1170,800,968.1,,
牡鹿,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/30,6.8,6336,1,1080,800,931.7,,
牡鹿,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/31,13,12730,2,1170,400,979.2,,
牡鹿,メバル,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2000/05/30,34,15300,1,700,200,450,,
牡鹿,メバル,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2000/05/31,12.2,5656,1,600,80,463.6,,
牡鹿,ウスメバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/31,1,450,1,450,450,450,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン未満,0,2000/05/30,1.7,850,1,500,500,500,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン未満,0,2000/05/31,1.3,520,2,400,400,400,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/31,0.5,200,1,400,400,400,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2000/05/30,1.6,240,1,150,150,150,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2000/05/31,3.1,1752,5,1360,100,565.1,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/30,0.9,360,1,400,400,400,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/30,3.4,2300,6,1400,150,676.4,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/31,3.6,1190,4,500,100,330.5,,
牡鹿,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2000/05/30,3.2,1080,2,400,150,337.5,,
牡鹿,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2000/05/31,1.8,720,1,400,400,400,,
牡鹿,その他のそい類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/30,1.4,140,1,100,100,99.9,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/30,7.4,3360,5,600,420,454,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/31,18.5,10494,15,1220,400,567.2,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/30,6,3984,3,1030,420,664,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/31,16.6,15068,8,1220,400,907.7,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/30,8,5334,7,1100,420,666.7,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/31,3.5,3040,5,1120,400,868.5,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2000/05/30,0.1,42,1,420,420,420,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2000/05/31,0.2,160,1,800,800,800,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2000/05/30,0.1,42,1,420,420,420,,
牡鹿,アイナメ,活魚,底魚延縄,動力船１トン未満,0,2000/05/31,10,4340,10,560,260,434,,
牡鹿,アイナメ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2000/05/30,7,3672,2,560,250,524.5,,
牡鹿,アイナメ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2000/05/31,9.2,4552,4,560,260,494.7,,
牡鹿,アイナメ,活魚,底魚延縄,動力船３トン以上５トン未満,0,2000/05/31,7.2,2712,4,560,260,376.6,,
牡鹿,アイナメ,活魚,底魚延縄,動力船５トン以上１０トン未満,0,2000/05/31,0.6,336,1,560,560,560,,
牡鹿,アイナメ,活魚,底魚延縄,不明,0,2000/05/30,5.9,3595,3,800,250,609.3,,
牡鹿,アイナメ,活魚,底魚延縄,不明,0,2000/05/31,5,2740,2,560,260,548,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2000/05/30,43.2,38344,3,1170,420,887.5,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2000/05/31,92.9,71692,9,1220,400,771.7,,
牡鹿,アイナメ,活魚,その他の釣,動力船１トン未満,0,2000/05/31,2,2310,2,1220,1120,1155,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2000/05/30,2,200,1,100,100,100,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2000/05/31,2.2,440,1,200,200,199.9,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/30,1.8,180,1,100,100,100,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/31,7.4,3492,3,750,320,471.8,,
牡鹿,マコガレイ,活魚,底魚延縄,動力船１トン未満,0,2000/05/25,55.9,50747,13,3760,300,907.8,,
牡鹿,マコガレイ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2000/05/25,37.4,47678,4,3760,300,1274.8,,
牡鹿,マコガレイ,活魚,底魚延縄,動力船３トン以上５トン未満,0,2000/05/25,39.1,21654,6,1920,300,553.8,,
牡鹿,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2000/05/25,3.6,2448,1,680,680,680,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/25,5.4,3608,4,690,100,668.1,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/25,0.6,414,1,690,690,690,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/25,2.4,1656,3,690,690,690,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2000/05/25,0.3,207,1,690,690,690,,
牡鹿,イシガレイ,活魚,刺網全漁法,不明,0,2000/05/25,5.9,4764,2,1320,690,807.4,,
牡鹿,イシガレイ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2000/05/25,0.2,138,1,690,690,690,,
牡鹿,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2000/05/25,0.6,414,1,690,690,690,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１トン未満,0,2000/05/25,0.1,5,1,50,50,50,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2000/05/25,0.4,20,1,50,50,50,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/25,1,550,1,550,550,550,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/25,2,1100,1,550,550,550,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン未満,0,2000/05/25,2,500,2,300,200,250,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/25,4,1750,3,600,200,437.5,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/25,5,1100,5,300,100,220,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/25,38.4,12378,3,520,200,322.3,,
牡鹿,ミズダコ,活魚,せん漁業,不明,0,2000/05/25,17,3400,1,200,200,200,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/31,3,300,3,100,100,100,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2000/05/30,0.4,40,1,100,100,100,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2000/05/31,1.1,110,1,100,100,99.9,,
牡鹿,ケムシカジカ,活魚,せん漁業,不明,0,2000/05/31,1.1,110,1,100,100,99.9,,
牡鹿,イシガレイ,活魚,底魚延縄,動力船１トン未満,0,2000/05/10,0.5,430,1,860,860,860,,
牡鹿,イシガレイ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2000/05/10,0.5,430,1,860,860,860,,
牡鹿,イシガレイ,活魚,底魚延縄,動力船３トン以上５トン未満,0,2000/05/10,0.6,516,1,860,860,860,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１トン未満,0,2000/05/10,1.3,65,2,50,50,50,,
牡鹿,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/08,2.3,5888,2,2560,2560,2559.9,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/08,12.6,38340,8,4200,1000,3042.8,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/08,6,18025,2,4200,2450,3004.1,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/08,17,46950,4,4200,2000,2761.7,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2000/05/08,37.7,78488,26,4200,1000,2081.9,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/08,11.3,26709,5,4200,1450,2363.6,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/08,31,74418,13,4200,1450,2400.5,,
牡鹿,その他のかれい,生鮮,刺網全漁法,動力船１トン未満,0,2000/05/08,1.8,1080,1,600,600,600,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/08,10.5,8542,14,860,250,813.5,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/06,20.1,79910,10,5120,2100,3975.6,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/06,21.1,72977,8,5120,2620,3458.6,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2000/05/06,34.4,104346,19,5120,1400,3033.3,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/06,41.9,111837,21,5120,1400,2669.1,,
牡鹿,その他のかれい,生鮮,刺網全漁法,動力船１トン未満,0,2000/05/06,0.8,1280,1,1600,1600,1600,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/06,13.1,9262,10,740,200,707,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/16,19.5,16686,8,2860,300,855.6,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2000/05/16,8.8,4320,2,580,300,490.9,,
牡鹿,マコガレイ,活魚,底魚延縄,動力船１トン未満,0,2000/05/16,27,13220,4,1000,260,489.6,,
牡鹿,マコガレイ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2000/05/16,26.2,19912,5,1700,260,760,,
牡鹿,マコガレイ,活魚,底魚延縄,動力船３トン以上５トン未満,0,2000/05/16,14.3,9324,6,1890,260,652,,
牡鹿,マコガレイ,活魚,底魚延縄,動力船５トン以上１０トン未満,0,2000/05/16,14.8,9000,2,1000,500,608.1,,
牡鹿,マコガレイ,活魚,底魚延縄,不明,0,2000/05/16,34.3,19700,4,1000,500,574.3,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/16,3.6,2268,4,630,630,630,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/16,0.3,189,1,630,630,630,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/16,5.2,3276,5,630,630,630,,
牡鹿,イシガレイ,活魚,底魚延縄,動力船１トン未満,0,2000/05/16,0.4,80,1,200,200,200,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１トン未満,0,2000/05/16,1,50,1,50,50,50,,
牡鹿,クロウシノシタ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/16,0.3,180,1,600,600,600,,
牡鹿,ウマヅラハギ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/16,27,8100,1,300,300,300,,
牡鹿,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2000/05/16,22,6600,1,300,300,300,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン未満,0,2000/05/16,4,1860,4,1150,100,465,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/16,1,250,1,250,250,250,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/16,7,2110,7,500,100,301.4,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/16,14.4,6480,1,450,450,450,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/16,20.4,10944,2,660,450,536.4,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2000/05/15,1.8,180,1,100,100,100,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/15,23.3,7074,7,780,100,303.6,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/15,3.2,160,2,50,50,50,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/15,1.8,90,1,50,50,50,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/15,25.4,1270,10,50,50,49.9,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/15,9.4,9196,5,1540,880,978.2,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/15,1.8,1584,1,880,880,880,,
牡鹿,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/15,20.7,23020,12,2000,820,1112,,
牡鹿,はが,活魚,刺網全漁法,動力船１トン未満,0,2000/05/15,1.6,2656,1,1660,1660,1660,,
牡鹿,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/15,2.4,3984,2,1660,1660,1660,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/15,10.2,15728,3,2380,1200,1541.9,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/15,27,50508,14,2380,650,1870.6,,
牡鹿,ひらめ,活魚,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2000/05/15,7.3,14634,2,2380,1850,2004.6,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2000/05/15,21.2,27580,9,2380,880,1300.9,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/15,1.8,1584,1,880,880,880,,
牡鹿,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/15,50.1,77512,28,2380,650,1547.1,,
牡鹿,ヒラメ累計,活魚,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2000/05/15,7.3,14634,2,2380,1850,2004.6,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/15,0.9,90,3,100,100,100,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/15,0.3,120,1,400,400,400,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/15,7.9,2920,8,420,100,369.6,,
牡鹿,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/15,0,0,0,2200,2200,0,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/15,13.9,7532,5,570,400,541.8,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/15,0.2,114,1,570,570,570,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/15,6.2,4152,9,1600,530,669.6,,
牡鹿,マコガレイ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2000/05/15,14,9976,3,2680,500,712.5,,
牡鹿,マコガレイ,活魚,底魚延縄,動力船３トン以上５トン未満,0,2000/05/15,6,3840,2,1100,500,640,,
牡鹿,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2000/05/15,0.1,57,1,570,570,570,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/15,0.4,120,1,300,300,300,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/15,0.8,520,1,650,650,650,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/15,3.4,2210,4,650,300,650,,
牡鹿,ヌマガレイ(カワガレイ),活魚,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2000/05/15,1.4,70,1,50,50,49.9,,
牡鹿,ムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/15,0.8,800,2,1000,1000,1000,,
牡鹿,ウマヅラハギ,活魚,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2000/05/15,0.6,240,1,400,400,400,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン未満,0,2000/05/15,1,300,1,300,300,300,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/15,1,350,1,350,350,350,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/15,9,2950,9,600,100,327.7,,
牡鹿,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2000/05/15,1,200,1,200,200,200,,
牡鹿,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2000/05/15,1,350,1,350,350,350,,
牡鹿,シャコ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/15,5,9400,1,1880,1880,1880,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/15,18,3960,1,220,220,220,,
牡鹿,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/13,3.8,1590,2,450,400,418.4,,
牡鹿,スズキ累計,活魚,刺網全漁法,動力船１トン未満,0,2000/05/13,2.6,2100,2,1050,350,807.6,,
牡鹿,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/12,2,2720,1,1360,1360,1360,,
牡鹿,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/13,9.8,10690,4,1250,1050,1090.8,,
牡鹿,スズキ累計,活魚,その他の釣,動力船１トン未満,0,2000/05/12,27.5,30488,2,1360,1000,1108.6,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/17,7.4,6693,5,1320,570,904.4,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/17,24.2,15426,18,1320,570,637.4,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2000/05/17,0.9,531,2,600,570,590,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2000/05/17,2.5,2214,3,1320,570,885.6,,
牡鹿,アイナメ,活魚,底魚延縄,動力船１トン未満,0,2000/05/17,20.7,10484,12,1000,450,506.4,,
牡鹿,アイナメ,活魚,底魚延縄,動力船１トン以上３トン未満,0,2000/05/17,7.6,3882,2,520,450,510.7,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/17,3.4,182,2,80,50,53.5,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/17,12.2,946,9,80,50,77.5,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2000/05/17,0.6,48,1,80,80,80,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,不明,0,2000/05/17,1,80,1,80,80,80,,
牡鹿,カナガシラ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2000/05/17,0.3,90,1,300,300,300,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/17,17.1,15050,13,1460,720,880.1,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/17,1.9,1368,2,720,720,720,,
牡鹿,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/17,25.5,22874,8,1460,720,897,,
牡鹿,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2000/05/17,7,7112,2,1460,720,1016,,
牡鹿,そげ,活魚,刺網全漁法,不明,0,2000/05/17,7.6,7544,2,1460,720,992.6,,
牡鹿,はが,活魚,刺網全漁法,動力船１トン未満,0,2000/05/17,3,4800,3,1600,1600,1600,,
牡鹿,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2000/05/17,0.7,1120,1,1600,1600,1599.9,,
牡鹿,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2000/05/17,2.6,4160,2,1600,1600,1600,,
牡鹿,はが,活魚,刺網全漁法,不明,0,2000/05/17,0.7,1120,1,1600,1600,1599.9,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2000/05/17,29.9,51930,11,2130,600,1736.7,,
