市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,シロサケ,生鮮,川鮭,不明,0,2011/11/22,53.3,24175,3,500,450,453.6,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/22,11,2750,1,250,250,250,,
亘理,シロサケ,生鮮,川鮭,不明,0,2011/11/22,136.9,20675,3,200,150,151,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/22,3.3,1980,1,600,600,600,,
亘理,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/22,4.9,1745,1,650,200,356.1,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2011/11/22,2.4,720,1,300,300,300,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/22,0.9,90,1,100,100,100,,
亘理,はが,活魚,刺網全漁法,不明,0,2011/11/22,0.5,350,1,700,700,700,,
亘理,はが,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/22,1.8,2340,1,1300,1300,1300,,
亘理,はが,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/22,1.2,240,1,200,200,200,,
亘理,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/22,13.1,7345,1,600,500,560.7,,
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/22,0.9,900,1,1000,1000,1000,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/22,0.9,675,1,750,750,750,,
亘理,すずき,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/22,3.6,1980,1,550,550,550,,
亘理,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/22,5.5,2750,1,500,500,500,,
亘理,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/22,2.1,420,1,200,200,200,,
亘理,ガザミ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/22,4.3,3010,1,700,700,700,,
亘理,ヒラツメガニ,生鮮,刺網全漁法,不明,0,2011/11/22,12.5,6250,1,500,500,500,,
亘理,ウマヅラハギ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/22,1.5,750,1,500,500,500,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/22,1.9,1520,1,800,800,800,,
亘理,クサウオ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/22,5.3,106,1,20,20,20,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2011/11/22,3.3,5990,1,2300,1300,1815.2,,
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/22,15.6,39330,1,2800,2300,2521.2,,
亘理,ひらめ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/22,3.1,9300,1,3000,3000,3000,,
亘理,クサフグ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/22,2.7,810,1,300,300,300,,
亘理,シロサケ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/23,9.7,5335,1,550,550,550,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2011/11/23,10.2,7140,1,700,700,700,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/23,66.8,45780,3,700,600,685.3,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/11/23,43.2,28560,1,700,200,661.1,,
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/26,80.4,148780,3,2500,900,1850.5,,
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/08/26,43.4,81030,2,2500,1000,1867.1,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2011/08/28,5.1,7630,2,1300,1300,1496.1,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/28,0.8,1040,1,1300,1300,1300,,
亘理,はが,活魚,刺網全漁法,不明,0,2011/08/28,1.9,2850,1,1500,1500,1500,,
亘理,はが,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/28,17.4,35730,1,2700,1500,2053.4,,
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2011/08/28,6.6,8220,1,1500,900,1245.5,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/03/07,1.1,440,1,400,400,400,,
亘理,イシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/03/07,0.6,180,1,300,300,300,,
亘理,マガレイ,生鮮,刺網全漁法,不明,0,2011/03/07,30,17130,1,571,571,571,,
亘理,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/03/07,73.5,28320,1,700,200,385.3,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/03/07,1.5,1200,1,800,800,800,,
亘理,メイタガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/03/07,0.8,320,1,400,400,400,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2011/03/07,513.9,190550,6,500,300,370.8,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/03/07,99.1,34090,1,450,300,344,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船１トン以上３トン未満,0,2011/03/07,84.2,32165,1,500,300,382,,
亘理,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2011/03/07,38.9,10503,2,270,270,270,,
亘理,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2011/03/07,4.6,1242,1,270,270,270,,
亘理,コチ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/03/07,1.2,1800,1,1500,1500,1500,,
亘理,スズキ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2011/01/22,4.2,420,1,100,100,100,,
亘理,スズキ累計,生鮮,刺網全漁法,不明,0,2011/01/22,11.8,3540,1,300,300,300,,
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/22,5.5,8690,1,2000,1300,1580,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/22,317.6,413380,7,1500,300,1301.6,,
亘理,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/22,4.6,5520,1,1200,1200,1200,,
亘理,その他の巻き貝,活魚,刺網全漁法,不明,0,2011/08/22,25,10000,1,400,400,400,,
亘理,その他の巻き貝,生鮮,刺網全漁法,不明,0,2011/08/22,3.6,2340,1,650,650,650,,
亘理,にべ・ぐち(いしもち),生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/22,9.8,5225,2,650,200,533.2,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/22,10.9,4060,3,600,250,372.5,,
亘理,いなだ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/22,132.5,3975,1,30,30,30,,
亘理,カンパチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/22,4.4,3580,1,700,700,813.6,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/22,0.5,400,1,800,800,800,,
亘理,シイラ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/22,10.7,1070,1,100,100,100,,
亘理,マツダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/22,161.1,113690,4,750,600,705.7,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2011/08/22,50.4,98230,2,2800,1100,1949,,
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/22,54.3,79920,1,2200,700,1471.8,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2011/08/23,3.1,3720,1,1200,1200,1200,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/23,25.6,33500,2,1500,1000,1308.6,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/08/23,3.3,3680,1,1200,1000,1115.2,,
亘理,はが,活魚,刺網全漁法,不明,0,2011/08/23,17.3,28060,2,2000,700,1622,,
亘理,はが,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/23,22.3,37540,2,2000,1300,1683.4,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/08/23,12.9,18070,2,2000,400,1400.8,,
亘理,はが,生鮮,刺網全漁法,不明,0,2011/08/23,3.9,6770,1,1800,1700,1735.9,,
亘理,マガレイ,活魚,刺網全漁法,不明,0,2011/08/23,1.3,1300,1,1000,1000,1000,,
亘理,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/23,4.7,3760,1,800,800,800,,
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2011/08/23,1.9,2470,1,1300,1300,1300,,
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/23,30.2,45460,3,3000,1200,1505.3,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/23,85.6,107980,3,1500,600,1261.4,,
亘理,その他の巻き貝,生鮮,刺網全漁法,不明,0,2011/08/23,1.9,950,1,500,500,500,,
亘理,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/23,0.8,640,1,800,800,800,,
亘理,にべ・ぐち(いしもち),生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/23,5.4,2700,2,500,500,500,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/23,6.5,2040,2,400,250,313.8,,
亘理,いなだ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/23,54.2,1626,1,30,30,30,,
亘理,カンパチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/23,7.2,3970,1,600,500,551.4,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/23,0.5,400,1,800,800,800,,
亘理,マツダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/23,67.2,38815,3,600,550,577.6,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2011/08/23,44.5,86580,2,2600,1000,1945.6,,
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/23,107.6,195170,4,2700,1200,1813.8,,
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/08/23,43.8,85540,1,2400,1300,1953,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/23,5.1,13620,2,2800,2500,2670.6,,
亘理,イシガレイ,生鮮,刺網全漁法,不明,0,2011/08/24,1.5,1500,1,1000,1000,1000,,
亘理,はが,活魚,刺網全漁法,不明,0,2011/08/24,2.7,5020,1,2000,1800,1859.3,,
亘理,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/24,0.7,1050,1,1500,1500,1500,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/24,110.6,149920,2,1500,900,1355.5,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/24,1.5,450,1,300,300,300,,
亘理,いなだ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/24,6.8,204,1,30,30,30,,
亘理,マツダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/24,6.3,3780,1,600,600,600,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2011/08/24,11.5,26630,1,2500,2000,2315.7,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/24,1.8,3600,1,2000,2000,2000,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2011/08/25,6.7,8710,1,1300,1300,1300,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/25,11.9,14980,3,1500,1000,1258.8,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/08/25,2.9,2900,1,1000,1000,1000,,
亘理,はが,活魚,刺網全漁法,不明,0,2011/08/25,21.7,36340,2,2200,1300,1674.7,,
亘理,はが,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/25,49.8,85030,2,2500,800,1707.4,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/08/25,2.4,2720,1,1200,1000,1133.3,,
亘理,はが,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/25,0.8,800,1,1000,1000,1000,,
亘理,マガレイ,活魚,刺網全漁法,不明,0,2011/08/25,0,1200,1,99999,99999,0,,
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2011/08/25,6.8,11080,2,1800,1300,1629.4,,
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/25,20.3,31460,4,2500,1200,1549.8,,
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/08/25,4.4,6600,1,1500,1500,1500,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/25,42.2,63590,3,1800,1300,1506.9,,
亘理,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/25,0.5,400,1,800,800,800,,
亘理,にべ・ぐち(いしもち),生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/25,7.7,2410,2,500,50,313,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/25,3.2,960,1,300,300,300,,
亘理,いなだ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/25,65.9,1977,1,30,30,30,,
亘理,カンパチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/25,11.9,9080,2,800,750,763,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/25,3.2,3050,1,1000,700,953.1,,
亘理,マツダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/25,55,30115,2,550,500,547.5,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2011/08/25,33.5,60860,1,2500,1000,1816.7,,
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/25,79.5,157790,4,2500,1100,1984.8,,
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/08/25,14.9,28140,1,2300,1500,1888.6,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2011/08/26,1.9,2770,1,1300,1300,1457.9,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/26,19.6,24720,2,1300,1200,1261.2,,
亘理,はが,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/26,5.4,5100,1,2000,600,944.4,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/08/26,0,800,1,99999,99999,0,,
亘理,はが,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/26,0.6,780,1,1300,1300,1300,,
亘理,マガレイ,活魚,刺網全漁法,不明,0,2011/08/26,1.6,1600,1,1000,1000,1000,,
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/26,4.4,5720,1,1300,1300,1300,,
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/08/26,1.9,2470,1,1300,1300,1300,,
亘理,その他のかれい,活魚,刺網全漁法,不明,0,2011/08/26,0,500,1,99999,99999,0,,
亘理,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/08/26,4.5,2700,1,600,600,600,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/26,19.9,27420,2,1500,500,1377.9,,
亘理,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/26,1.2,1560,1,1300,1300,1300,,
亘理,にべ・ぐち(いしもち),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/26,1.1,550,1,500,500,500,,
亘理,にべ・ぐち(いしもち),生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/26,1.5,750,1,500,500,500,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/26,5.3,1590,1,300,300,300,,
亘理,いなだ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/26,29.9,1323,1,50,30,44.2,,
亘理,カンパチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/26,15.7,10400,1,800,500,662.4,,
亘理,シイラ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/26,9,635,1,100,50,70.6,,
亘理,マツダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/26,35.1,19305,2,550,550,550,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2011/08/26,12.2,23510,1,2300,1200,1927,,
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/28,2.4,5330,1,3000,1300,2220.8,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/28,67.7,110480,4,1800,500,1631.9,,
亘理,にべ・ぐち(いしもち),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/28,2.7,1080,1,400,400,400,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/28,77.2,7844,2,400,30,101.6,,
亘理,ガザミ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/28,0,500,1,99999,99999,0,,
亘理,カンパチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/28,16.9,11750,1,800,600,695.3,,
亘理,コチ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/28,0,1000,1,99999,99999,0,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/28,1,700,1,700,700,700,,
亘理,マツダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/28,37.5,18615,1,550,400,496.4,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2011/08/28,32.6,69130,2,2800,1000,2120.6,,
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/28,14.7,31510,1,2800,1300,2143.5,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/28,1.7,3910,1,2300,2300,2300,,
亘理,クサフグ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/28,0,100,1,99999,99999,0,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2011/08/29,4.4,5240,2,1300,700,1190.9,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/29,10.7,13910,1,1300,1300,1300,,
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2011/08/29,2.3,3450,1,1500,1500,1500,,
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/29,3.7,5100,2,1500,1000,1378.4,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/29,24.8,34800,1,1600,1000,1403.2,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/08/29,4.6,1250,1,300,200,271.7,,
亘理,コチ,活魚,刺網全漁法,不明,0,2011/08/29,2.6,520,1,200,200,200,,
亘理,コチ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/29,0.5,400,1,800,800,800,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2011/08/29,67.5,130570,2,2700,1000,1934.4,,
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/29,56.7,114800,2,2500,1500,2024.7,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/08/30,0.8,640,1,800,800,800,,
亘理,すずき,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,88.7,5580,4,350,20,62.9,,
亘理,すずき,生鮮,船曳網・２そう曳,不明,0,2011/11/24,12.1,4900,1,500,300,405,,
亘理,マダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,16.2,4400,2,350,200,271.6,,
亘理,マダコ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/24,7.1,2130,1,300,300,300,,
亘理,マダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,13.5,3300,3,300,200,244.4,,
亘理,ミズダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,48,20285,3,500,250,422.6,,
亘理,ミズダコ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/24,5,2500,1,500,500,500,,
亘理,ミズダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,11.4,2710,1,250,200,237.7,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,19.5,4875,3,250,250,250,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,155.2,103230,5,1000,400,665.1,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,1.7,255,1,150,150,150,,
亘理,マアジ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,19.1,3834,4,280,50,200.7,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,73.2,38660,3,600,300,528.1,,
亘理,いなだ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,2.2,220,1,100,100,100,,
亘理,いなだ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/24,8.4,168,1,20,20,20,,
亘理,ケムシカジカ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/24,3,900,1,300,300,300,,
亘理,チダイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,42.8,17705,3,500,300,413.7,,
亘理,えい類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,0,400,2,99999,99999,0,,
亘理,えい類,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/24,0,100,1,99999,99999,0,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,86.2,9018,4,250,50,104.6,,
亘理,ガザミ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/24,8.2,5490,1,1000,300,669.5,,
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,0,300,1,99999,99999,0,,
亘理,ウマヅラハギ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,3.2,640,1,200,200,200,,
亘理,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/24,1.8,540,1,300,300,300,,
亘理,ウマヅラハギ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,3.6,1020,3,400,200,283.3,,
亘理,ウマヅラハギ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/24,0,100,1,99999,99999,0,,
亘理,コチ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,1,200,1,200,200,200,,
亘理,マサバ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/24,0,50,1,99999,99999,0,,
亘理,クサウオ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,3.1,193,2,30,30,62.3,,
亘理,クサウオ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/24,5,400,1,80,80,80,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,55,107830,4,2500,800,1960.5,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/24,18,38570,2,2500,1800,2142.8,,
亘理,クサフグ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/24,5.7,2280,1,400,400,400,,
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,124,2480,3,20,20,20,,
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2011/11/24,3.8,214,2,30,30,56.3,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/25,20.8,16640,1,800,800,800,,
亘理,シロサケ,生鮮,川鮭,不明,0,2011/11/25,12.2,5490,1,450,450,450,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2011/11/25,17.5,4375,1,250,250,250,,
亘理,シロサケ,生鮮,川鮭,不明,0,2011/11/25,36.4,5460,2,150,150,150,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2011/11/25,12.7,8890,1,700,700,700,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/25,33.8,20590,3,700,400,609.2,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/11/25,11.7,7830,1,700,650,669.2,,
亘理,はが,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/25,4.9,5870,2,2000,800,1198,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2011/11/25,3.1,3040,1,1200,800,980.6,,
亘理,はが,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/11/25,2.4,1200,1,500,500,500,,
亘理,マガレイ,活魚,刺網全漁法,不明,0,2011/11/25,8.7,5145,1,600,550,591.4,,
亘理,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2011/11/25,20.7,10680,1,600,450,515.9,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2011/11/25,10.2,4690,1,550,300,459.8,,
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2011/11/25,1.3,910,1,700,700,700,,
