市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
志津川,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/03/30,1,1500,1,1500,1500,1500,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2012/03/30,1,800,1,800,800,800,,
志津川,あんこう類,生鮮,刺網全漁法,不明,0,2012/03/30,7,2800,1,400,400,400,,
志津川,えい類,生鮮,刺網全漁法,不明,0,2012/03/30,1,1000,1,1000,1000,1000,,
志津川,えい類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/03/30,1,2000,1,2000,2000,2000,,
志津川,カンパチ,生鮮,その他漁業種,不明,0,2012/03/30,3.7,7770,1,2100,2100,2100,,
志津川,きちじ,生鮮,その他漁業種,不明,0,2012/03/30,0.9,3870,1,4300,4300,4300,,
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2012/03/30,96,2370,1,30,20,24.7,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１０００トン以上,0,2012/03/30,240,4800,1,20,20,20,,
志津川,その他のさかな,生鮮,その他漁業種,動力船１トン以上３トン未満,0,2012/03/30,3.9,1950,1,500,500,500,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,不明,0,2012/03/30,1,200,1,200,200,200,,
志津川,クロソイ,生鮮,刺網全漁法,不明,0,2012/03/30,2.6,2240,1,1000,800,861.5,,
志津川,クロソイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/03/30,1,3500,1,3500,3500,3500,,
志津川,クロソイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/03/30,1,700,1,700,700,700,,
志津川,クロソイ,生鮮,刺網全漁法,不明,0,2012/03/30,1,600,1,600,600,600,,
志津川,クロソイ,生鮮,刺網全漁法,動力船１トン未満,0,2012/03/30,1,500,1,500,500,500,,
志津川,クロダイ,生鮮,刺網全漁法,不明,0,2012/03/30,1.2,2400,1,2000,2000,2000,,
志津川,ウミタナゴ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/03/30,6,2400,1,400,400,400,,
志津川,ウミタナゴ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/03/30,2.6,1040,1,400,400,400,,
志津川,ウミタナゴ,生鮮,刺網全漁法,動力船１トン未満,0,2012/03/30,3.2,1120,1,350,350,350,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2012/03/30,10,10000,1,1000,1000,1000,,
志津川,ひらめ,生鮮,刺網全漁法,不明,0,2012/03/30,7.3,17230,3,2600,2000,2360.3,,
志津川,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/03/30,6.9,7870,1,1300,1100,1140.6,,
志津川,はが,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/05/14,10.4,4176,2,780,300,401.5,,
志津川,はが,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,20.1,12590,2,700,200,626.4,,
志津川,はが,生鮮,刺網全漁法,動力船１トン未満,0,2012/05/14,9.2,3080,2,550,150,334.8,,
志津川,クサフグ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2012/05/14,18,3600,1,200,200,200,,
志津川,ウスメバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,5,2000,1,400,400,400,,
志津川,ケムシカジカ,生鮮,刺網全漁法,不明,0,2012/05/14,1,100,1,100,100,100,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2012/05/14,414,223500,1,1250,500,539.9,,
志津川,ギンザケ,生鮮,養殖全魚種,不明,0,2012/05/15,1,800,1,800,800,800,,
志津川,ババガレイ,生鮮,刺網全漁法,不明,0,2012/05/15,26.9,10600,5,850,150,394.1,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/05/15,24.5,13310,3,800,150,543.3,,
志津川,スケトウダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/30,104,12940,6,240,60,99,,
志津川,スケトウダラ累計,生鮮,刺網全漁法,不明,0,2012/01/30,30,3600,2,200,100,120,,
志津川,スズキ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/30,3,1500,1,500,500,500,,
志津川,すけとうだら,生鮮,刺網全漁法,不明,0,2012/01/12,15,1800,2,120,120,120,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/12,40,4900,7,200,100,122.5,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/12,80,16200,1,240,160,202.5,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船１トン未満,0,2012/01/12,5,800,1,160,160,160,,
志津川,まだら,生鮮,刺網全漁法,不明,0,2012/01/12,1270,501500,6,860,80,394.9,,
志津川,まだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/12,295,115600,1,600,160,391.9,,
志津川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/12,3795,1562700,14,920,100,411.8,,
志津川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/12,175,62700,3,660,160,358.3,,
志津川,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/12,165,78200,2,800,100,473.9,,
志津川,まだら,生鮮,刺網全漁法,動力船１トン未満,0,2012/01/12,225,63400,3,600,140,281.8,,
志津川,その他のたら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/12,1,300,1,300,300,300,,
志津川,その他のたら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/12,5.2,1040,1,200,200,200,,
志津川,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/12,4.2,1400,2,350,300,333.3,,
志津川,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/12,54.4,19315,3,500,300,355.1,,
志津川,ムシガレイ,生鮮,刺網全漁法,不明,0,2012/01/12,6.6,2600,3,500,325,393.9,,
志津川,ムシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/12,20,5200,5,325,125,260,,
志津川,ムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/12,4.6,2135,2,500,450,464.1,,
志津川,ムシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/12,6.7,2450,3,600,250,365.7,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/12,5,1000,1,200,200,200,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/12,25,6800,5,400,200,272,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2012/01/12,5,1000,1,200,200,200,,
志津川,マダコ,生鮮,刺網全漁法,不明,0,2012/01/12,2.6,1170,1,450,450,450,,
志津川,マダコ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2012/01/12,2.3,1380,1,600,600,600,,
志津川,マダコ,生鮮,せん漁業,不明,0,2012/01/12,10.8,5080,4,500,400,470.4,,
志津川,ミズダコ,生鮮,刺網全漁法,不明,0,2012/01/12,16.3,8097,2,500,490,496.7,,
志津川,ミズダコ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/12,2.8,980,1,350,350,350,,
志津川,ミズダコ,生鮮,せん漁業,不明,0,2012/01/12,232,92040,6,500,250,396.7,,
志津川,ミズダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2012/01/12,26,3900,1,150,150,150,,
志津川,ミズダコ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2012/01/12,142.7,54665,4,550,200,383.1,,
志津川,その他の巻き貝,生鮮,刺網全漁法,不明,0,2012/01/12,9,2250,1,250,250,250,,
志津川,その他の巻き貝,生鮮,せん漁業,不明,0,2012/01/12,12,3000,1,250,250,250,,
志津川,アイナメ,生鮮,刺網全漁法,不明,0,2012/01/12,0.8,320,1,400,400,400,,
志津川,アイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/12,1.7,680,1,400,400,400,,
志津川,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/12,2.3,1510,1,700,500,656.5,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/12,6.5,4250,3,1300,300,653.8,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/12,6,1800,1,300,300,300,,
志津川,アイナメ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2012/01/12,1,200,1,200,200,200,,
志津川,アイナメ,生鮮,せん漁業,不明,0,2012/01/12,1,800,1,800,800,800,,
志津川,マアナゴ(はも),生鮮,せん漁業,不明,0,2012/01/12,5.5,1520,2,300,200,276.4,,
志津川,あんこう類,生鮮,刺網全漁法,不明,0,2012/01/12,12.5,7500,1,600,600,600,,
志津川,あんこう類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/12,13,6500,1,500,500,500,,
志津川,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/12,1,1200,1,1200,1200,1200,,
志津川,スルメイカ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2012/01/12,8,3600,1,450,450,450,,
志津川,トゲクリガニ,生鮮,せん漁業,不明,0,2012/01/12,3.2,800,1,250,250,250,,
志津川,マサバ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/12,1,500,1,500,500,500,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,不明,0,2012/01/12,51,1550,4,120,20,30.4,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/12,123.8,9850,7,400,20,79.6,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/12,1,200,1,200,200,200,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船１トン未満,0,2012/01/12,41,1230,1,30,30,30,,
志津川,クロソイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/12,29,10150,1,350,350,350,,
志津川,クロソイ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2012/01/12,266,22250,1,500,30,83.6,,
志津川,クロソイ,生鮮,刺網全漁法,不明,0,2012/01/12,1,100,1,100,100,100,,
志津川,クロソイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/12,1,400,1,400,400,400,,
志津川,クロソイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/12,1,200,1,200,200,200,,
志津川,マトウダイ,生鮮,刺網全漁法,不明,0,2012/01/12,1,100,1,100,100,100,,
志津川,マトウダイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/12,1,800,1,800,800,800,,
志津川,その他のたい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/12,6.7,7280,6,1800,300,1086.6,,
志津川,その他のたい,生鮮,刺網全漁法,動力船１トン未満,0,2012/01/12,1,800,1,800,800,800,,
志津川,ウミタナゴ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/12,4,750,1,300,150,187.5,,
志津川,ウミタナゴ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2012/01/12,4.5,900,1,200,200,200,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/12,1,100,1,100,100,100,,
志津川,ひらめ,生鮮,刺網全漁法,不明,0,2012/01/12,2.4,1920,3,1300,500,800,,
志津川,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/12,8.9,11620,3,2000,600,1305.6,,
志津川,はが,生鮮,刺網全漁法,不明,0,2012/01/12,3.7,2165,2,700,450,585.1,,
志津川,はが,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/12,2.2,1200,2,600,500,545.5,,
志津川,はが,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/12,3.2,1920,1,600,600,600,,
志津川,ホウボウ,生鮮,刺網全漁法,不明,0,2012/01/12,2.2,1160,2,550,500,527.3,,
志津川,ホウボウ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/12,1,200,1,200,200,200,,
志津川,ウスメバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/12,3.5,4200,1,1200,1200,1200,,
志津川,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/12,10,9000,1,900,900,900,,
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2012/01/12,157.5,25860,2,180,160,164.2,,
志津川,ワカメ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2012/01/12,47,7520,1,160,160,160,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2012/01/12,13.5,2160,1,160,160,160,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2012/01/12,1,2200,1,2200,2200,2200,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/13,0,100,1,99999,99999,0,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/13,10,1000,1,100,100,100,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船１トン未満,0,2012/01/13,1,200,1,200,200,200,,
志津川,まだら,生鮮,刺網全漁法,不明,0,2012/01/13,44.5,6235,4,400,60,140.1,,
志津川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/13,71.6,12501,6,570,50,174.6,,
志津川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/13,32,5210,3,200,100,162.8,,
志津川,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/13,19.5,1700,2,100,50,87.2,,
志津川,まだら,生鮮,刺網全漁法,動力船１トン未満,0,2012/01/13,5.4,270,1,50,50,50,,
志津川,まだら,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2012/01/13,16.2,2220,1,150,100,137,,
志津川,すけとうだら,生鮮,刺網全漁法,不明,0,2012/01/13,5,1200,1,240,240,240,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/13,5,800,1,160,160,160,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/13,20,2000,4,160,60,100,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/13,50,8600,1,200,120,172,,
志津川,まだら,生鮮,刺網全漁法,不明,0,2012/01/13,1330,437200,8,780,80,328.7,,
志津川,まだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2012/01/13,310,101400,1,560,160,327.1,,
志津川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/13,4156,1623700,15,760,60,390.7,,
志津川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/13,170,55300,2,560,100,325.3,,
志津川,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/13,290,127700,4,760,120,440.3,,
志津川,まだら,生鮮,刺網全漁法,動力船１トン未満,0,2012/01/13,325,101900,4,660,100,313.5,,
志津川,その他のたら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/13,1,300,1,300,300,300,,
志津川,シロサケ,生鮮,刺網全漁法,動力船１０００トン以上,0,2012/01/13,-28.2,-11393,90000,10062,50023,40.4,,
志津川,シロサケ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/13,4,1000,1,250,250,250,,
志津川,シロサケ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/13,282,113939,1,625,230,404,,
志津川,シロサケ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2012/01/13,20,4450,1,300,50,222.5,,
志津川,ババガレイ,生鮮,刺網全漁法,不明,0,2012/01/13,1.3,1300,1,1000,1000,1000,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/13,1.8,720,1,400,400,400,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/13,2.8,3010,1,1200,700,1075,,
志津川,その他のかれい,生鮮,刺網全漁法,不明,0,2012/01/13,1,500,1,500,500,500,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/01/13,2,1000,1,500,500,500,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/13,1.8,720,1,400,400,400,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/13,2,900,1,600,300,450,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン未満,0,2012/01/13,1,600,1,600,600,600,,
志津川,その他のかれい,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2012/01/13,1,500,1,500,500,500,,
志津川,その他のかれい,生鮮,せん漁業,不明,0,2012/01/13,1,300,1,300,300,300,,
志津川,ホシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/01/13,2.8,2800,1,1500,100,1000,,
志津川,ホシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/13,2.2,3660,1,1800,1500,1663.6,,
志津川,アイナメ,生鮮,刺網全漁法,不明,0,2012/02/16,19,23360,3,1700,750,1229.5,,
志津川,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/02/16,9.3,18970,2,4000,750,2039.8,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/16,3,3050,1,1200,800,1016.7,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2012/02/16,13.5,14780,2,1300,1000,1094.8,,
志津川,アイナメ,生鮮,せん漁業,不明,0,2012/02/16,7,9600,1,1500,1200,1371.4,,
志津川,アイナメ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2012/02/16,1.3,1300,1,1000,1000,1000,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/16,1,100,1,100,100,100,,
志津川,あんこう類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/02/16,7.3,7300,1,1000,1000,1000,,
志津川,いしなぎ類,生鮮,刺網全漁法,不明,0,2012/02/16,1.6,2880,1,1800,1800,1800,,
志津川,えい類,生鮮,刺網全漁法,不明,0,2012/02/16,2,2000,2,1200,800,1000,,
志津川,えい類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/02/16,1,600,1,600,600,600,,
志津川,えい類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/16,1,2000,1,2000,2000,2000,,
志津川,クロソイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/02/16,1,2000,1,2000,2000,2000,,
志津川,クロソイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/16,1,300,1,300,300,300,,
志津川,クロソイ,生鮮,刺網全漁法,動力船１トン未満,0,2012/02/16,4,1800,1,450,450,450,,
志津川,その他のたい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/02/16,1,2000,1,2000,2000,2000,,
志津川,ウミタナゴ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/02/16,4,6000,1,1500,1500,1500,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/02/16,5,1200,1,240,240,240,,
志津川,エゾイソアイナメ,生鮮,せん漁業,不明,0,2012/02/16,1,800,1,800,800,800,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2012/02/16,10,3900,1,520,260,390,,
志津川,ひらめ,生鮮,刺網全漁法,不明,0,2012/02/16,15.6,26870,4,2600,1000,1722.4,,
志津川,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/02/16,3.5,5820,1,1800,1500,1662.9,,
志津川,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/02/16,5.9,9880,1,2000,800,1674.6,,
志津川,ひらめ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/16,2,3300,1,1800,1500,1650,,
志津川,ひらめ,生鮮,刺網全漁法,動力船１トン未満,0,2012/02/16,1.7,2100,2,1400,1000,1235.3,,
志津川,はが,生鮮,刺網全漁法,不明,0,2012/02/16,9.1,6305,3,900,550,692.9,,
志津川,はが,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/02/16,1,700,1,700,700,700,,
志津川,はが,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/02/16,8.6,8200,2,1000,800,953.5,,
志津川,はが,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/16,2.1,1980,2,1100,800,942.9,,
志津川,はが,生鮮,刺網全漁法,動力船１トン未満,0,2012/02/16,0.8,560,1,700,700,700,,
志津川,サクラマス,生鮮,刺網全漁法,不明,0,2012/02/16,27.6,31375,2,1250,1000,1136.8,,
志津川,サクラマス,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/02/16,40.2,46985,4,1250,1000,1168.8,,
志津川,メバル,生鮮,刺網全漁法,不明,0,2012/02/16,1,1600,1,1600,1600,1600,,
志津川,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/16,3.2,2880,1,900,900,900,,
志津川,ケムシカジカ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/16,1,300,1,300,300,300,,
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2012/02/16,421.6,181920,7,550,380,431.5,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１０００トン以上,0,2012/02/16,228,102600,1,450,450,450,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１０トン以上２０トン未満,0,2012/02/16,25,11500,1,500,450,460,,
志津川,ワカメ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2012/02/16,287.4,126380,3,500,400,439.7,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2012/02/16,260,117000,2,450,450,450,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン未満,0,2012/02/16,112,50550,2,480,450,451.3,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2012/02/16,200,76000,1,380,380,380,,
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2012/02/16,631,66705,6,120,100,105.7,,
志津川,ワカメ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2012/02/16,187.5,20625,2,110,110,110,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2012/02/16,128.5,15420,1,120,120,120,,
志津川,スルメイカ,生鮮,その他漁業種,不明,0,2012/02/16,2,7600,1,3800,3800,3800,,
志津川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/02/17,32.1,16005,1,800,200,498.6,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/02/17,5,1500,1,300,300,300,,
志津川,まだら,生鮮,刺網全漁法,不明,0,2012/02/17,210,118600,3,1200,240,564.8,,
志津川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/02/17,255,139900,4,1700,240,548.6,,
志津川,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/17,15,7800,1,800,300,520,,
志津川,その他のたら,生鮮,刺網全漁法,不明,0,2012/02/17,2,2600,1,1800,800,1300,,
志津川,その他のたら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/02/17,3,3200,2,1200,1000,1066.7,,
志津川,ババガレイ,生鮮,刺網全漁法,不明,0,2012/02/17,8.3,9120,3,1400,500,1098.8,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/02/17,7.2,8460,2,1500,500,1175,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/17,3.1,3540,4,1400,700,1141.9,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2012/02/17,2.3,2080,1,1000,800,904.3,,
志津川,その他のかれい,生鮮,刺網全漁法,不明,0,2012/02/17,1.1,660,1,600,600,600,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/02/17,2,1700,1,1500,200,850,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/17,2.8,1040,1,500,300,371.4,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン未満,0,2012/02/17,1,600,1,600,600,600,,
志津川,ホシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/17,1.3,3250,1,2500,2500,2500,,
志津川,サメガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/02/17,1.2,840,1,700,700,700,,
志津川,マコガレイ,生鮮,刺網全漁法,不明,0,2012/02/17,39.1,14943,3,420,350,382.2,,
志津川,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/02/17,47.8,17662,2,390,350,369.5,,
志津川,マコガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/17,144.8,55297,5,460,330,381.9,,
志津川,マコガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2012/02/17,14.5,5599,1,400,360,386.1,,
志津川,ムシガレイ,生鮮,刺網全漁法,不明,0,2012/02/17,2.3,1265,1,550,550,550,,
志津川,ムシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/17,4,2300,1,575,575,575,,
志津川,アカガレイ,生鮮,刺網全漁法,不明,0,2012/02/17,80,43200,4,800,240,540,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/02/17,100,57200,4,680,440,572,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/17,10,6000,1,600,600,600,,
志津川,ミズダコ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/17,6,3600,3,600,450,600,,
志津川,ミズダコ,生鮮,せん漁業,不明,0,2012/02/17,54,40900,2,800,500,757.4,,
志津川,その他の巻き貝,生鮮,せん漁業,不明,0,2012/02/17,5,1900,1,380,380,380,,
志津川,アイナメ,生鮮,刺網全漁法,不明,0,2012/02/17,7.3,8710,3,1300,700,1193.2,,
志津川,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/02/17,7.7,4280,2,1000,400,555.8,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/17,9,9170,2,1500,650,1018.9,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2012/02/17,4.9,4750,1,1000,900,969.4,,
志津川,いしなぎ類,生鮮,刺網全漁法,不明,0,2012/02/17,6,15000,1,2500,2500,2500,,
志津川,いしなぎ類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2012/02/17,2.2,3300,1,1500,1500,1500,,
志津川,えい類,生鮮,刺網全漁法,不明,0,2012/02/17,2,1100,1,800,300,550,,
志津川,えい類,生鮮,刺網全漁法,動力船１トン未満,0,2012/02/17,1,50,1,50,50,50,,
志津川,トゲクリガニ,生鮮,せん漁業,不明,0,2012/02/17,3,1200,1,400,400,400,,
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2012/02/17,106,4420,2,50,40,41.7,,
志津川,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/02/17,1,200,1,200,200,200,,
