市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,コチ,活魚,刺網全漁法,不明,0,2017/08/07,19.2,26940,2,2000,1000,1403.1,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船１０００トン以上,0,2017/08/07,3.4,4400,1,2000,1000,1294.1,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/07,6.5,6500,1,1000,1000,1000,0006088,0008
亘理,コチ,生鮮,刺網全漁法,不明,0,2017/08/07,3.2,640,1,200,200,200,0006088,0008
亘理,コチ,生鮮,刺網全漁法,動力船１０００トン以上,0,2017/08/07,9.5,11400,1,1200,1200,1200,0006088,0008
亘理,マダイ,活魚,刺網全漁法,不明,0,2017/08/07,40.4,20080,2,700,200,497,0006160,0008
亘理,マダイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/07,36.1,23340,3,1000,200,646.5,0006160,0008
亘理,マダイ,生鮮,刺網全漁法,不明,0,2017/08/07,144.5,57780,2,600,200,399.9,0006160,0008
亘理,ひらめ,活魚,刺網全漁法,不明,0,2017/08/07,191.4,434230,6,3000,1000,2268.7,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2017/08/07,294.8,646340,5,3000,600,2192.5,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/07,96.5,201010,3,3000,500,2083,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/07,224.2,474930,4,2800,800,2118.3,0006224,0008
亘理,ひらめ,生鮮,刺網全漁法,不明,0,2017/08/07,4.1,4730,2,1300,1000,1153.7,0006224,0008
亘理,ホウボウ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/07,2.5,1840,2,800,700,736,0006246,0008
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2017/08/07,0,0,1,300,300,0,0006289,0004
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/31,100.7,130910,1,1300,1300,1300,0005306,0008
亘理,ホシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/31,2.3,6400,1,3000,2000,2782.6,0005324,0008
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/31,16,35840,1,3000,1300,2240,0005331,0008
亘理,メイタガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/31,1.6,1600,1,1000,1000,1000,0005359,0008
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船１０００トン以上,0,2017/08/31,28,5600,1,200,200,200,0005966,0008
亘理,えい類,生鮮,刺網全漁法,動力船１０００トン以上,0,2017/08/31,9,450,1,50,50,50,0006031,0008
亘理,カナガシラ,生鮮,刺網全漁法,動力船１０００トン以上,0,2017/08/31,50,7500,1,150,150,150,0006043,0008
亘理,ガザミ,活魚,刺網全漁法,不明,0,2017/08/31,13.1,8960,1,700,600,684,0006046,0008
亘理,ガザミ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/31,5.3,3180,1,600,600,600,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,不明,0,2017/08/31,26.5,17230,1,800,300,650.2,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船１０００トン以上,0,2017/08/31,95,29000,1,400,200,305.3,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/31,24.2,6350,1,400,200,262.4,0006046,0008
亘理,ヒラツメガニ,生鮮,刺網全漁法,不明,0,2017/08/31,144.7,50240,1,400,200,347.2,0006052,0008
亘理,コチ,活魚,刺網全漁法,不明,0,2017/08/31,2.7,5400,1,2000,2000,2000,0006088,0008
亘理,サワラ,生鮮,刺網全漁法,不明,0,2017/08/31,7,4200,1,600,600,600,0006134,0008
亘理,ひらめ,活魚,刺網全漁法,不明,0,2017/08/31,81.7,189160,2,2500,1300,2315.3,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/31,43.3,102180,2,2500,1500,2359.8,0006224,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/03,90.8,41830,1,500,100,460.7,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/03,0,69000,1,16500,6000,0,0006046,0008
亘理,ヒラツメガニ,生鮮,刺網全漁法,不明,0,2017/08/03,5.3,530,1,100,100,100,0006052,0008
亘理,コチ,活魚,刺網全漁法,不明,0,2017/08/03,8.9,8900,2,1000,1000,1000,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船１０００トン以上,0,2017/08/03,1.6,1600,1,1000,1000,1000,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/03,2.8,2800,1,1000,1000,1000,0006088,0008
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2017/08/03,1.8,1800,1,1000,1000,1000,0006088,0013
亘理,コチ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/03,4.6,690,1,150,150,150,0006088,0008
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2017/08/03,931.1,406347,1,436,387,436.4,0006092,0004
亘理,マダイ,活魚,刺網全漁法,不明,0,2017/08/03,47.3,29430,4,1000,300,622.2,0006160,0008
亘理,マダイ,生鮮,刺網全漁法,不明,0,2017/08/03,51.8,19180,2,400,300,370.3,0006160,0008
亘理,マツダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2017/08/03,3,1200,1,400,400,400,0006172,0013
亘理,ひらめ,活魚,刺網全漁法,不明,0,2017/08/03,185.2,263660,5,1600,700,1423.7,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2017/08/03,54.3,76130,1,1600,1200,1402,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/03,165.8,227400,3,1600,600,1371.5,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/03,113.9,155070,2,1500,1100,1361.5,0006224,0008
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2017/08/03,28.5,32720,1,1600,500,1148.1,0006224,0013
亘理,ホウボウ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/03,0.9,900,1,1000,1000,1000,0006246,0008
亘理,ババガレイ,活魚,刺網全漁法,不明,0,2017/08/18,1.2,1560,1,1300,1300,1300,0005302,0008
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2017/08/18,20.5,39650,5,2200,500,1934.1,0005306,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2017/08/18,4.8,9600,1,2000,2000,2000,0005306,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/18,3,6000,1,2000,2000,2000,0005306,0008
亘理,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,不明,0,2017/08/18,31.9,1870,2,100,50,58.6,0005314,0008
亘理,はが,活魚,刺網全漁法,不明,0,2017/08/18,1.7,1700,2,1000,1000,1000,0005323,0008
亘理,はが,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/18,0.9,1350,1,1500,1500,1500,0005323,0008
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2017/08/18,18.7,29300,6,2500,500,1566.8,0005331,0008
亘理,マコガレイ,生鮮,刺網全漁法,不明,0,2017/08/18,1.9,1520,1,800,800,800,0005331,0008
亘理,マツカワ,活魚,刺網全漁法,不明,0,2017/08/18,0.8,1600,1,2000,2000,2000,0005343,0008
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,不明,0,2017/08/18,66.8,18500,2,350,200,276.9,0005966,0008
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/18,105,31500,1,300,300,300,0005966,0008
亘理,いなだ,生鮮,刺網全漁法,不明,0,2017/08/18,2.8,140,1,50,50,50,0005968,0008
亘理,えい類,生鮮,刺網全漁法,不明,0,2017/08/18,57.5,1150,1,20,20,20,0006031,0008
亘理,ガザミ,活魚,刺網全漁法,不明,0,2017/08/18,180.9,192805,3,1400,600,1065.8,0006046,0008
亘理,ガザミ,活魚,刺網全漁法,動力船１０００トン以上,0,2017/08/18,154.6,182690,2,19000,300,1181.7,0006046,0008
亘理,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/18,34.7,40190,1,1200,700,1158.2,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,不明,0,2017/08/18,388,280730,6,18000,200,723.5,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船１０００トン以上,0,2017/08/18,45,21000,1,600,300,466.7,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/18,48,27400,1,600,250,570.8,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/18,20,51000,1,19500,600,2550,0006046,0008
亘理,コチ,活魚,刺網全漁法,不明,0,2017/08/18,29.8,62640,3,2200,1200,2102,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/18,2.2,3350,1,2000,1300,1522.7,0006088,0008
亘理,コチ,生鮮,刺網全漁法,動力船１０００トン以上,0,2017/08/18,2,4000,1,2000,2000,2000,0006088,0008
亘理,マダイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/18,1.6,1280,1,800,800,800,0006160,0008
亘理,マダイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/18,11.4,3420,1,300,300,300,0006160,0008
亘理,ひらめ,活魚,刺網全漁法,不明,0,2017/08/18,508,1273840,11,3000,800,2507.6,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2017/08/18,141.5,358170,3,3000,1500,2531.2,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/18,60.6,155720,1,2800,1500,2569.6,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/18,30,80280,1,3000,2500,2676,0006224,0008
亘理,ひらめ,生鮮,刺網全漁法,不明,0,2017/08/18,146.4,141320,8,1300,400,965.3,0006224,0008
亘理,ひらめ,生鮮,刺網全漁法,動力船１０００トン以上,0,2017/08/18,33.6,39590,3,1300,1000,1178.3,0006224,0008
亘理,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/18,3.5,4550,1,1300,1300,1300,0006224,0008
亘理,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/18,5,5000,1,1000,1000,1000,0006224,0008
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2017/08/25,36.2,39820,3,1100,1100,1100,0005306,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2017/08/25,33.8,37180,1,1100,1100,1100,0005306,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/25,146.5,159320,2,1100,800,1087.5,0005306,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/25,27,29700,1,1100,1100,1100,0005306,0008
亘理,ホシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/25,2,3300,2,2000,1500,1650,0005324,0008
亘理,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/25,0.8,1600,1,2000,2000,2000,0005324,0008
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2017/08/25,2.5,4300,1,2000,1300,1720,0005331,0008
亘理,マコガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2017/08/25,8.6,19350,1,3000,1000,2250,0005331,0008
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/25,24.6,44640,1,3000,1000,1814.6,0005331,0008
亘理,メイタガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/25,2.5,2000,1,800,800,800,0005359,0008
亘理,メイタガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/25,0.9,900,1,1000,1000,1000,0005359,0008
亘理,すずき,生鮮,刺網全漁法,動力船１０００トン以上,0,2017/08/25,2.1,630,1,300,300,300,0005401,0008
亘理,えい類,生鮮,刺網全漁法,不明,0,2017/08/25,30.3,606,1,20,20,20,0005918,0008
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,不明,0,2017/08/25,61.4,14980,3,300,200,244,0005966,0008
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/25,54.4,10880,1,200,200,200,0005966,0008
亘理,えい類,生鮮,刺網全漁法,不明,0,2017/08/25,83,1660,2,20,20,20,0006031,0008
亘理,ガザミ,活魚,刺網全漁法,不明,0,2017/08/25,220.2,132995,3,700,150,604,0006046,0008
亘理,ガザミ,活魚,刺網全漁法,動力船１０００トン以上,0,2017/08/25,110,68170,2,700,500,619.7,0006046,0008
亘理,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/25,10.9,6540,1,600,600,600,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,不明,0,2017/08/25,855.7,317325,4,500,150,370.8,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船１０００トン以上,0,2017/08/25,66,28060,3,500,200,425.2,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/25,2.9,580,1,200,200,200,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/25,11.6,17740,1,8000,150,1529.3,0006046,0008
亘理,ヒラツメガニ,活魚,刺網全漁法,不明,0,2017/08/25,26,10400,1,400,400,400,0006052,0008
亘理,ヒラツメガニ,生鮮,刺網全漁法,不明,0,2017/08/25,27,8100,1,300,300,300,0006052,0008
亘理,コチ,活魚,刺網全漁法,不明,0,2017/08/25,21.2,42400,3,2000,2000,2000,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船１０００トン以上,0,2017/08/25,1.8,3600,1,2000,2000,2000,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/25,2.2,4500,1,3000,1500,2045.5,0006088,0008
亘理,コチ,生鮮,刺網全漁法,不明,0,2017/08/25,3,450,1,150,150,150,0006088,0008
亘理,ひらめ,活魚,刺網全漁法,不明,0,2017/08/25,186.3,339470,6,2000,1000,1822.2,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2017/08/25,138.1,241880,3,2000,1000,1751.5,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/25,139.7,230040,3,2200,1000,1646.7,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/25,4.4,8580,1,2000,1800,1950,0006224,0008
亘理,ひらめ,生鮮,刺網全漁法,不明,0,2017/08/25,24.9,41320,2,15000,200,1659.4,0006224,0008
亘理,ひらめ,生鮮,刺網全漁法,動力船１０００トン以上,0,2017/08/25,2.9,2900,1,1000,1000,1000,0006224,0008
亘理,ホウボウ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/25,2.8,2240,1,800,800,800,0006246,0008
亘理,ホウボウ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/08/25,3.3,3300,1,1000,1000,1000,0006246,0008
亘理,その他のさかな,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/08/25,1.4,70,1,50,50,50,0006399,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船１０００トン以上,0,2017/08/08,165,79500,1,500,300,481.8,0006046,0008
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2017/08/08,679.5,358898,1,528,122,528.2,0006092,0004
亘理,イシガレイ,活魚,小型底曳網・板曳,不明,0,2017/07/30,13.5,3750,2,400,200,277.8,0005306,0004
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,23.5,6035,3,400,200,256.8,0005306,0004
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2017/07/30,11.8,8260,1,700,700,700,0005306,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/07/30,19,13300,1,700,700,700,0005306,0008
亘理,イシガレイ,生鮮,小型底曳網・板曳,不明,0,2017/07/30,7.3,1460,1,200,200,200,0005306,0004
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,42.5,8500,4,200,200,200,0005306,0004
亘理,はが,活魚,小型底曳網・板曳,不明,0,2017/07/30,48.5,29560,2,800,400,609.5,0005323,0004
亘理,はが,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,10.6,7420,1,700,700,700,0005323,0004
亘理,ホシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,0.7,1400,1,2000,2000,2000,0005324,0004
亘理,ホシガレイ,活魚,刺網全漁法,不明,0,2017/07/30,0.7,1400,1,2000,2000,2000,0005324,0008
亘理,ホシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/07/30,4.6,15900,1,4000,1000,3456.5,0005324,0008
亘理,マガレイ,生鮮,小型底曳網・板曳,不明,0,2017/07/30,97.6,36690,1,600,300,375.9,0005329,0004
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,97.2,39470,1,700,300,406.1,0005329,0004
亘理,マコガレイ,活魚,小型底曳網・板曳,不明,0,2017/07/30,9.8,2700,1,700,200,275.5,0005331,0004
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,24.9,7550,5,600,100,303.2,0005331,0004
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2017/07/30,11.8,21310,2,2500,50,1805.9,0005331,0008
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/07/30,109.1,139380,2,2500,300,1277.5,0005331,0008
亘理,マコガレイ,生鮮,小型底曳網・板曳,不明,0,2017/07/30,25.6,5220,1,300,100,203.9,0005331,0004
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,34.8,6760,3,200,100,194.3,0005331,0004
亘理,ムシガレイ,生鮮,小型底曳網・板曳,不明,0,2017/07/30,13.8,3330,1,400,100,241.3,0005344,0004
亘理,ムシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,69.6,20170,4,500,100,289.8,0005344,0004
亘理,メイタガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/07/30,2.5,1780,2,800,600,712,0005359,0008
亘理,メイタガレイ,生鮮,小型底曳網・板曳,不明,0,2017/07/30,15.5,7460,1,900,50,481.3,0005359,0004
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,28,12790,3,900,100,456.8,0005359,0004
亘理,すずき,活魚,小型底曳網・板曳,不明,0,2017/07/30,3.6,1800,1,500,500,500,0005401,0004
亘理,すずき,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,33.4,18950,3,700,400,567.4,0005401,0004
亘理,すずき,活魚,刺網全漁法,不明,0,2017/07/30,1.7,1700,1,1000,1000,1000,0005401,0008
亘理,すずき,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/07/30,9.1,7920,2,1000,800,870.3,0005401,0008
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2017/07/30,16.3,16300,1,1000,1000,1000,0005401,0013
亘理,すずき,生鮮,小型底曳網・板曳,不明,0,2017/07/30,5.9,2075,2,500,250,351.7,0005401,0004
亘理,すずき,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,4.6,1840,1,400,400,400,0005401,0004
亘理,せっぱ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2017/07/30,1.8,1000,1,600,500,555.6,0005403,0013
亘理,せっぱ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,1,150,1,150,150,150,0005403,0004
亘理,マダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,1.7,510,1,300,300,300,0005502,0004
亘理,ミズダコ,生鮮,小型底曳網・板曳,不明,0,2017/07/30,2.3,460,1,200,200,200,0005503,0004
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,0,200,1,200,200,0,0005815,0004
亘理,アイナメ,活魚,小型底曳網・板曳,不明,0,2017/07/30,3.5,2250,1,500,500,642.9,0005902,0004
亘理,アイナメ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,1.3,1000,2,600,300,769.2,0005902,0004
亘理,マアジ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,2.5,625,1,250,250,250,0005919,0004
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,不明,0,2017/07/30,1.3,1950,1,1500,1500,1500,0005928,0004
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,0.4,600,1,1500,1500,1500,0005928,0004
亘理,あんこう類,活魚,刺網全漁法,不明,0,2017/07/30,0,1500,1,1500,1500,0,0005938,0008
亘理,あんこう類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,0,1000,1,1000,1000,0,0005938,0004
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,不明,0,2017/07/30,1.3,130,1,100,100,100,0005948,0004
亘理,にべ・ぐち(いしもち),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2017/07/30,6.6,1650,1,250,250,250,0005966,0013
亘理,えい類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,4,400,1,100,100,100,0006031,0004
亘理,シロサケ,生鮮,川鮭,不明,0,2017/10/30,250,250000,2,1000,1000,1000,0005102,0031
亘理,シロサケ,生鮮,川鮭,動力船１０００トン以上,0,2017/10/30,70.2,56160,2,800,800,800,0005102,0031
亘理,シロサケ,生鮮,川鮭,不明,0,2017/10/30,373,186500,2,500,500,500,0005103,0031
亘理,シロサケ,生鮮,川鮭,動力船１０００トン以上,0,2017/10/30,122.8,48480,2,400,350,394.8,0005103,0031
亘理,マコガレイ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2017/10/30,4.9,2210,1,500,300,451,0005331,0053
亘理,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2017/11/01,6.4,1280,1,200,200,200,0005392,0053
亘理,すずき,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/11/01,4,1200,1,300,300,300,0005401,0008
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2017/11/01,4.6,1980,1,500,300,430.4,0005401,0013
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2017/11/01,91,178440,2,3800,700,1960.9,0005801,0053
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2017/11/01,1.5,450,1,300,300,300,0005815,0053
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,不明,0,2017/11/01,20,4000,1,200,200,200,0005966,0008
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船１０００トン以上,0,2017/11/01,13.8,2760,1,200,200,200,0005966,0008
亘理,ケムシカジカ,活魚,刺網全漁法,不明,0,2017/11/01,2.4,1200,2,500,500,500,0006009,0008
亘理,ケムシカジカ,活魚,刺網全漁法,動力船１０００トン以上,0,2017/11/01,1.5,750,1,500,500,500,0006009,0008
亘理,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/11/01,1.6,800,1,500,500,500,0006009,0008
亘理,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/11/01,2.2,1100,1,500,500,500,0006009,0008
亘理,ケムシカジカ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2017/11/01,3.4,1020,1,300,300,300,0006009,0013
亘理,えい類,生鮮,刺網全漁法,動力船１０００トン以上,0,2017/11/01,5,250,1,50,50,50,0006031,0008
亘理,ガザミ,活魚,刺網全漁法,不明,0,2017/11/01,158,94360,3,700,500,597.2,0006046,0008
亘理,ガザミ,活魚,刺網全漁法,動力船１０００トン以上,0,2017/11/01,102.9,61270,2,600,500,595.4,0006046,0008
亘理,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/11/01,36.7,22020,1,600,600,600,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,不明,0,2017/11/01,41.6,13880,2,400,300,333.7,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船１０００トン以上,0,2017/11/01,60,18000,1,300,300,300,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/11/01,15.8,4740,1,300,300,300,0006046,0008
亘理,ガザミ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2017/11/01,62,15550,2,300,100,250.8,0006046,0053
亘理,コチ,活魚,刺網全漁法,不明,0,2017/11/01,8.2,6560,4,800,800,800,0006088,0008
亘理,コチ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2017/11/01,20.4,9570,1,600,100,469.1,0006088,0053
亘理,ひらめ,活魚,刺網全漁法,不明,0,2017/11/01,163.5,315040,5,2000,600,1926.9,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2017/11/01,30.7,61400,1,2000,2000,2000,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/11/01,12.3,23340,1,2000,600,1897.6,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/11/01,24.1,47860,1,2000,1800,1985.9,0006224,0008
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2017/11/01,23.8,37830,1,1800,1500,1589.5,0006224,0013
亘理,ひらめ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2017/11/01,11.2,12790,1,1300,1000,1142,0006224,0013
亘理,ひらめ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2017/11/01,5.9,1770,1,300,300,300,0006224,0053
亘理,ブリ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2017/11/01,3,600,1,200,200,200,0006241,0013
亘理,ホウボウ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2017/11/01,2,1200,1,600,600,600,0006246,0008
亘理,その他のさかな,生鮮,刺網全漁法,不明,0,2017/11/01,84.5,1690,2,20,20,20,0006399,0008
亘理,カナガシラ,生鮮,小型底曳網・板曳,不明,0,2017/07/30,34.4,688,1,20,20,20,0006043,0004
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2017/07/30,66.6,1332,2,20,20,20,0006043,0004
亘理,ガザミ,活魚,刺網全漁法,動力船１０００トン以上,0,2017/07/30,80.9,64720,1,800,800,800,0006046,0008
