市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,すずき,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/05/01,4.4,7480,1,1700,1700,1699.9,,
亘理,すずき,活魚,刺網全漁法,不明,0,2001/05/04,4,7200,1,1800,1800,1800,,
亘理,コノシロ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/04/30,7.5,375,1,50,50,50,,
亘理,サクラマス,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/04/30,7.1,14200,1,2000,2000,1999.9,,
亘理,あんこう類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/30,0,300,1,0,0,0,,
亘理,あんこう類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/04/30,0,500,1,0,0,0,,
亘理,ボラ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/04/30,15.5,3875,1,250,250,250,,
亘理,ボラ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/04/30,15.5,3875,1,250,250,250,,
亘理,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/30,6.2,6820,1,1100,1100,1100,,
亘理,すずき,活魚,刺網全漁法,不明,0,2001/04/30,15,20480,1,1400,1200,1365.3,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/30,9.8,13180,1,1500,1300,1344.8,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/04/30,58,76590,1,1800,500,1320.5,,
亘理,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/30,6.2,6820,1,1100,1100,1100,,
亘理,スズキ累計,活魚,刺網全漁法,不明,0,2001/04/30,15,20480,1,1400,1200,1365.3,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/30,9.8,13180,1,1500,1300,1344.8,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/04/30,58,76590,1,1800,500,1320.5,,
亘理,マダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/30,0,300,1,0,0,0,,
亘理,クロダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/04/30,2,3000,1,1500,1500,1500,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/30,2.7,3510,1,1300,1300,1300,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/04/30,13.3,16950,1,1300,1100,1274.4,,
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/04/30,2.7,2160,1,800,800,800,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/30,1,1400,1,1400,1400,1400,,
亘理,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/04/30,0,2500,1,0,0,0,,
亘理,はが,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/05/17,1.1,1320,1,1200,1200,1200,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/17,5.4,3800,2,1000,400,703.7,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/05/17,1.1,1320,1,1200,1200,1200,,
亘理,その他のかれい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/17,0.6,180,1,300,300,300,,
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/05/17,2.3,3105,1,1350,1350,1349.9,,
亘理,マガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/05/17,0.9,630,1,700,700,700,,
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2001/05/14,6.2,1860,1,300,300,300,,
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2001/05/15,2,600,1,300,300,300,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2001/05/14,34.5,76340,1,3000,500,2212.7,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2001/05/19,26.4,49825,9,2300,750,1887.3,,
亘理,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/05/19,1.5,3000,1,2000,2000,2000,,
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/21,12.5,19700,1,2000,1000,1576,,
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/22,1.6,2400,1,1500,1500,1500,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2001/05/19,1.1,1540,1,1400,1400,1400,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/19,13.3,23460,2,2000,1500,1763.9,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/21,21.8,39040,2,2500,1500,1790.8,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/22,5.4,11240,1,2200,2000,2081.4,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/05/21,16.4,26170,1,1800,1500,1595.7,,
亘理,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/21,11.3,19020,1,1800,1300,1683.1,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2001/05/19,368.9,315969,21,2300,250,856.5,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/05/19,2.6,3880,2,2000,800,1492.3,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/21,14.7,21590,3,2000,700,1468.7,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/22,5.7,7900,2,1500,1000,1385.9,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/05/21,1,1800,1,1800,1800,1800,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2001/05/19,2,2080,2,1400,600,1040,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/19,13.3,23460,2,2000,1500,1763.9,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/21,21.8,39040,2,2500,1500,1790.8,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/22,6.2,12800,2,2200,1700,2064.5,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/05/21,18.4,28170,2,1800,1000,1530.9,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2001/05/19,57,22150,12,900,100,388.5,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/19,2.4,1620,1,800,550,675,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/21,13.9,21540,2,1800,900,1549.6,,
亘理,ヒラメ累計,生鮮,刺網全漁法,不明,0,2001/05/21,0.7,910,1,1300,1300,1299.9,,
亘理,その他のかれい,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2001/05/19,2.4,2160,1,900,900,900,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2001/05/19,78.1,77420,13,1500,700,991.2,,
亘理,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/05/19,1.2,720,1,600,600,600,,
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/21,6.5,10500,1,1800,1000,1615.3,,
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/05/21,1.9,2040,1,1200,900,1073.6,,
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2001/05/19,1,1000,1,1000,1000,1000,,
亘理,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/19,0.9,1170,1,1300,1300,1300,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2001/05/19,53.8,50750,4,1300,500,943.3,,
亘理,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2001/05/19,3,2100,1,700,700,700,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/19,0.7,1050,1,1500,1500,1499.9,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/21,0.9,1170,1,1300,1300,1300,,
亘理,マガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2001/05/19,41.5,32140,5,1000,500,774.4,,
亘理,マガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/05/21,2.6,2340,1,900,900,900,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2001/05/19,88.5,58950,13,1100,350,666.1,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/19,92.7,64205,1,1300,500,692.6,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/21,145.3,71492,1,900,300,492,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/22,131.8,64939,1,1000,350,492.7,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2001/05/19,130.6,96065,13,1000,400,735.5,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/21,4.4,3520,1,800,800,799.9,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/22,0,1700,3,0,0,0,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/05/21,1.8,1260,1,700,700,700,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2001/05/19,11.6,6070,2,600,500,523.2,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2001/05/21,0,800,1,0,0,0,,
亘理,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/19,0.9,540,1,600,600,600,,
亘理,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/05/21,1.2,960,1,800,800,800,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2001/05/19,8.9,5690,5,650,400,639.3,,
亘理,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/21,2.2,1540,1,700,700,700,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/19,73.4,22020,1,300,300,300,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/21,156.8,40250,3,300,250,256.6,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/22,80.6,25632,2,350,300,318,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/05/21,0,650,1,0,0,0,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2001/05/19,22.5,6750,1,300,300,300,,
亘理,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/29,4.8,5180,2,1100,800,1079.1,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/27,4.3,5590,1,1300,1300,1300,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/04/27,9.2,11920,1,1400,800,1295.6,,
亘理,クロダイ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/29,5.6,5600,1,1000,1000,999.9,,
亘理,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/28,2.9,1885,1,650,650,650,,
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/27,5.7,5050,1,500,500,885.9,,
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/28,5.7,3990,1,700,700,700,,
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/04/27,3.7,2220,1,600,600,600,,
亘理,その他のそい類,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/29,0.9,630,1,700,700,700,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/27,2.7,4590,1,1700,1700,1700,,
亘理,はが,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/27,0,1000,1,0,0,0,,
亘理,はが,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/29,0.7,1400,1,2000,2000,1999.9,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/27,2.5,7000,1,2800,2800,2800,,
亘理,ひらめ,生鮮,刺網全漁法,不明,0,2001/04/29,1.4,4900,1,3500,3500,3499.9,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/27,2.7,4590,1,1700,1700,1700,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/27,2.5,7000,1,2800,2800,2800,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/27,0,1000,1,0,0,0,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/29,0.7,1400,1,2000,2000,1999.9,,
亘理,ヒラメ累計,生鮮,刺網全漁法,不明,0,2001/04/29,1.4,4900,1,3500,3500,3499.9,,
亘理,その他のかれい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/27,2.9,580,1,200,200,200,,
亘理,その他のかれい,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/28,1.6,240,1,150,150,150,,
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/27,2.9,6240,3,1800,1700,2151.7,,
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/28,1.3,2990,1,2300,2300,2300,,
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/29,6.5,17960,1,4000,1700,2763,,
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2001/04/28,1.3,3400,1,3000,2000,2615.3,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/27,0.8,400,1,500,500,500,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/28,1.2,880,2,800,700,733.3,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/29,1.1,2530,1,2300,2300,2300,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/27,536.8,276861,3,1900,200,515.7,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/28,374,144319,3,1000,200,385.8,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/29,290.4,142885,2,1400,250,492,,
亘理,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/04/28,1.1,1760,1,1600,1600,1599.9,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/27,9.2,11820,2,1500,1000,1284.7,,
亘理,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/04/27,1.4,1820,1,1300,1300,1299.9,,
亘理,イシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/04/29,4.2,6060,2,1800,1200,1442.8,,
亘理,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/27,0,500,1,0,0,0,,
亘理,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/29,2.7,4050,1,1500,1500,1500,,
亘理,イシガレイ,生鮮,刺網全漁法,不明,0,2001/04/29,0.8,1200,1,1500,1500,1500,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/04/27,86.7,24020,2,300,250,277,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/04/28,87.4,21850,2,250,250,249.9,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/27,233.2,69960,1,300,300,300,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/28,232.1,58025,1,250,250,250,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2001/04/28,13.6,3400,1,250,250,250,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/27,52.3,15170,1,300,200,290,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/28,12.5,3125,1,250,250,250,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/04/27,18.6,6510,1,350,350,350,,
亘理,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/04/29,32.6,9780,2,300,300,300,,
亘理,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/29,119.8,35940,1,300,300,300,,
亘理,ヌマガレイ(カワガレイ),生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/29,10.8,3240,1,300,300,300,,
亘理,メイタガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/27,4.7,3420,3,900,600,727.6,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2001/05/07,273.9,318190,12,2500,300,1161.7,,
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/01,2.5,11350,1,6500,1600,4540,,
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/05,7.6,27320,1,6000,2000,3594.7,,
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/07,5.2,11100,2,4000,1500,2134.6,,
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/05/01,1.1,9050,1,7500,7500,8227.2,,
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/05/07,0.8,960,1,1200,1200,1200,,
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2001/05/04,2,4050,1,2300,1800,2025,,
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2001/05/07,1.4,3000,3,2000,1000,2142.8,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2001/05/07,48.1,36230,7,1600,250,753.2,,
亘理,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2001/05/07,4.8,6560,1,1600,900,1366.6,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/04,1.2,2160,2,1800,1800,1800,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/07,0.5,350,1,700,700,700,,
亘理,マガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2001/05/07,12.9,9730,6,1000,400,754.2,,
亘理,マガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/05/07,1.1,880,1,800,800,799.9,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2001/05/07,51.6,36270,9,1200,250,702.9,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/02,922.2,453561,1,491,491,491.8,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/03,614.1,317695,4,1800,300,517.3,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/04,219.7,119035,2,1700,350,541.8,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/05,186.9,116710,3,1700,300,624.4,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/07,406.2,161782,4,1300,100,398.2,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2001/05/07,102.2,118620,12,1500,500,1160.6,,
亘理,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/05/05,0.6,1020,1,1700,1700,1700,,
亘理,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/05/07,2,3000,1,1500,1500,1500,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/05,2,2320,1,1600,800,1160,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/07,1.7,2040,1,1200,1200,1200,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2001/05/04,1.1,1650,1,1500,1500,1499.9,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2001/05/05,1.9,2850,1,1500,1500,1500,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2001/05/07,5.9,8360,2,1500,1000,1416.9,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/30,5.6,14000,1,2500,2500,2499.9,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/04/30,1.4,5600,1,4000,4000,3999.9,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/04/30,0,2500,1,0,0,0,,
亘理,コノシロ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/25,80.9,809,2,10,10,10,,
亘理,サクラマス,活魚,刺網全漁法,不明,0,2001/05/26,4.3,4760,1,1400,950,1106.9,,
亘理,サクラマス,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/25,9.4,9660,1,1650,900,1027.6,,
亘理,あんこう類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/25,5.2,1820,1,350,350,350,,
亘理,すずき,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/05/25,3.4,1190,1,350,350,350,,
亘理,すずき,活魚,刺網全漁法,不明,0,2001/05/26,63.8,62475,1,1300,400,979.2,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/25,36.2,47390,2,1500,1000,1309.1,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/26,22.5,27340,1,1300,1100,1215.1,,
亘理,スズキ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/05/25,3.4,1190,1,350,350,350,,
亘理,スズキ累計,活魚,刺網全漁法,不明,0,2001/05/26,63.8,62475,1,1300,400,979.2,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/25,36.2,47390,2,1500,1000,1309.1,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/26,22.5,27340,1,1300,1100,1215.1,,
亘理,ヒラマサ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/25,8.3,14940,2,1800,1800,1799.9,,
亘理,ヒラマサ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/26,5.6,10640,1,1900,1900,1899.9,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/25,20.6,8885,2,450,400,431.3,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/25,20.6,8885,2,450,400,431.3,,
亘理,マダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/25,13.9,31470,2,2500,2100,2264,,
亘理,クロダイ,活魚,刺網全漁法,不明,0,2001/05/26,6.4,6400,1,1000,1000,1000,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/25,46.9,43470,2,1100,300,926.8,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/26,2.9,2610,1,900,900,900,,
亘理,イシダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/25,1.8,5400,1,3000,3000,3000,,
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/25,2.3,1380,1,600,600,599.9,,
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/05/26,4.8,2850,1,800,500,593.7,,
亘理,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/26,0,800,1,0,0,0,,
亘理,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/05/25,2.4,1200,1,500,500,500,,
亘理,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/05/26,6.1,2440,1,400,400,399.9,,
亘理,コチ,活魚,刺網全漁法,不明,0,2001/05/25,2.5,1000,1,400,400,400,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/30,1,1400,1,1400,1400,1400,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2001/04/30,5.6,14000,1,2500,2500,2499.9,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2001/04/30,1.4,5600,1,4000,4000,3999.9,,
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/30,1.2,2860,1,2300,2300,2383.3,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/30,0.9,540,1,600,600,600,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/04/30,260.1,131943,2,1500,100,507.2,,
亘理,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/04/30,3.9,7800,1,2000,2000,2000,,
