市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,マコガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2015/11/01,3,2320,1,1000,600,773.3,0005331,0008
亘理,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2015/11/01,2.5,500,1,200,200,200,0005392,0053
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2015/11/01,78.9,98970,1,2000,300,1254.4,0005801,0053
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2015/11/01,1.5,600,1,400,400,400,0005815,0053
亘理,ガザミ,生鮮,刺網全漁法,不明,0,2015/11/01,500.2,213210,4,500,200,426.2,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船１０００トン以上,0,2015/11/01,268.5,110750,3,500,300,412.5,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/11/01,122.5,52850,1,500,300,431.4,0006046,0008
亘理,ガザミ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/01,67.5,23700,2,400,300,351.1,0006046,0013
亘理,コチ,活魚,刺網全漁法,不明,0,2015/11/01,0.9,720,1,800,800,800,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船１０００トン以上,0,2015/11/01,1.5,750,1,500,500,500,0006088,0008
亘理,コチ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/01,1.4,280,1,200,200,200,0006088,0013
亘理,ひらめ,活魚,刺網全漁法,不明,0,2015/11/01,260.8,409500,5,2000,500,1570.2,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2015/11/01,338,525840,7,2000,300,1555.7,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/11/01,109.9,157720,2,2000,200,1435.1,0006224,0008
亘理,ひらめ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/01,38.2,49920,3,1800,200,1306.8,0006224,0013
亘理,クサフグ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/01,1.4,420,1,300,300,300,0006232,0013
亘理,その他のさかな,活魚,刺網全漁法,不明,0,2015/11/01,0,1000,1,1000,1000,0,0006399,0008
亘理,シロサケ,生鮮,川鮭,不明,0,2015/11/02,646,341380,6,590,520,528.5,0005102,0031
亘理,シロサケ,生鮮,川鮭,不明,0,2015/11/02,1070,214000,6,200,200,200,0005103,0031
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,207.6,87410,5,700,200,421.1,0005306,0004
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/11/02,1.4,1400,1,1000,1000,1000,0005306,0008
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,10.1,2140,3,300,200,211.9,0005306,0004
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１０００トン以上,0,2015/11/02,0.7,70,1,100,100,100,0005314,0008
亘理,はが,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,86.6,23220,6,700,100,268.1,0005323,0004
亘理,はが,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,16.4,5140,4,500,100,313.4,0005323,0004
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,28.2,13950,2,500,450,494.7,0005329,0004
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,206.8,122450,8,1000,500,592.1,0005331,0004
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2015/11/02,11.2,16990,3,2000,600,1517,0005331,0008
亘理,マコガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2015/11/02,1.6,960,1,600,600,600,0005331,0008
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/11/02,6,8440,2,2000,800,1406.7,0005331,0008
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,23.7,9800,3,500,350,413.5,0005331,0004
亘理,クロウシノシタ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,1.5,950,2,500,200,633.3,0005341,0004
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,12.2,5970,2,850,100,489.3,0005359,0004
亘理,アカシタビラメ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,2.1,420,1,200,200,200,0005392,0004
亘理,マダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,1,400,1,400,400,400,0005502,0004
亘理,マダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,5.8,2320,1,400,400,400,0005502,0004
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,1.6,160,1,100,100,100,0005504,0004
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2015/11/02,13,10400,1,800,800,800,0005801,0053
亘理,ホタテガイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,1.2,720,1,600,600,600,0005826,0004
亘理,アイナメ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,29.1,26560,4,1000,800,912.7,0005902,0004
亘理,マアジ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,4.9,1960,1,400,400,400,0005919,0004
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,3.5,3500,2,1000,1000,1000,0005928,0004
亘理,いなだ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,11.1,2780,2,300,200,250.5,0005968,0004
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,10.8,3240,3,300,300,300,0006009,0004
亘理,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/11/02,5.9,1700,3,300,200,288.1,0006009,0008
亘理,チダイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,15.4,6220,1,700,300,403.9,0006027,0004
亘理,チダイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,52.7,21960,2,450,400,416.7,0006027,0004
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,67.1,4060,1,100,30,60.5,0006043,0004
亘理,ガザミ,活魚,刺網全漁法,不明,0,2015/11/02,127.5,65450,1,600,400,513.3,0006046,0008
亘理,ガザミ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/02,13,5840,1,500,300,449.2,0006046,0013
亘理,ガザミ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,35.2,13940,2,400,300,396,0006046,0004
亘理,ガザミ,生鮮,刺網全漁法,不明,0,2015/11/02,353,166150,2,600,300,470.7,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/11/02,131.5,63600,1,600,400,483.7,0006046,0008
亘理,コチ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,1,500,1,500,500,500,0006088,0004
亘理,コチ,活魚,刺網全漁法,動力船１０００トン以上,0,2015/11/02,0,4000,1,4000,4000,0,0006088,0008
亘理,マダイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,26.2,19870,3,1000,400,758.4,0006160,0004
亘理,ひらめ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,232.1,216530,7,1600,400,932.9,0006224,0004
亘理,ひらめ,活魚,刺網全漁法,不明,0,2015/11/02,269.3,424870,6,2200,100,1577.7,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2015/11/02,61,95860,2,2000,500,1571.5,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/11/02,137.6,206000,3,2000,200,1497.1,0006224,0008
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/02,34.2,64730,2,2200,1300,1892.7,0006224,0013
亘理,ひらめ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,4.6,2680,3,600,500,582.6,0006224,0004
亘理,クサフグ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,2.8,760,1,300,200,271.4,0006232,0004
亘理,クサフグ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/02,1.6,480,1,300,300,300,0006232,0013
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,50.3,5030,2,100,100,100,0006232,0004
亘理,トラフグ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,2.4,2400,2,1000,1000,1000,0006233,0004
亘理,ホウボウ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,17.7,4700,3,400,100,265.5,0006246,0004
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/11/02,3.7,1410,2,300,300,381.1,0006399,0004
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2015/11/03,9,7650,1,850,850,850,0005102,0013
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/03,111.1,94435,2,850,850,850,0005102,0013
亘理,シロサケ,生鮮,川鮭,不明,0,2015/11/03,270,140400,2,520,520,520,0005102,0031
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2015/11/03,30,13500,1,450,450,450,0005103,0013
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/11/03,94.7,42615,2,450,450,450,0005103,0013
亘理,シロサケ,生鮮,川鮭,不明,0,2015/11/03,281,56200,2,200,200,200,0005103,0031
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2015/11/03,3.3,2450,1,1000,500,742.4,0005306,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/11/03,4.4,4400,2,1000,1000,1000,0005306,0008
亘理,アイナメ,活魚,刺網全漁法,動力船１０００トン以上,0,2015/12/21,1.9,950,1,500,500,500,0005902,0008
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,2.3,1150,1,500,500,500,0005902,0004
亘理,マアジ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,3.5,1400,1,400,400,400,0005919,0004
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,44,46000,3,1100,1000,1045.5,0005928,0004
亘理,あんこう類,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,0,11000,1,6000,5000,0,0005938,0004
亘理,あんこう類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,0,18000,1,7000,3500,0,0005938,0004
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,7.6,2280,4,300,300,300,0006009,0004
亘理,えい類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,7.9,395,1,50,50,50,0006031,0004
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,17.2,860,1,50,50,50,0006043,0004
亘理,ガザミ,活魚,刺網全漁法,動力船１０００トン以上,0,2015/12/21,2.5,2250,1,900,900,900,0006046,0008
亘理,ガザミ,活魚,小型底曳網・桁あみ,動力船１０００トン以上,0,2015/12/21,17.5,10950,1,700,500,625.7,0006046,0053
亘理,ガザミ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,25,11800,2,500,450,472,0006046,0004
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,0,300,1,300,300,0,0006052,0004
亘理,ウマヅラハギ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,5.4,2700,2,500,500,500,0006062,0004
亘理,ウマヅラハギ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,18.8,10470,2,600,500,556.9,0006062,0004
亘理,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/12/21,1.3,780,1,600,600,600,0006088,0008
亘理,コチ,活魚,小型底曳網・桁あみ,動力船１０００トン以上,0,2015/12/21,0.7,70,1,100,100,100,0006088,0053
亘理,コチ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,2.6,650,1,250,250,250,0006088,0004
亘理,その他のそい類,活魚,刺網全漁法,不明,0,2015/12/21,0.9,450,1,500,500,500,0006149,0008
亘理,マダイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,0.7,420,1,600,600,600,0006160,0004
亘理,マダイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,48.6,13635,2,500,200,280.6,0006160,0004
亘理,ひらめ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,603.5,524530,14,1600,100,869.1,0006224,0004
亘理,ひらめ,活魚,刺網全漁法,不明,0,2015/12/21,82.1,133820,2,1700,600,1630,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2015/12/21,10.1,15310,2,1700,800,1515.8,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/12/21,13.5,22310,1,1700,1500,1652.6,0006224,0008
亘理,ひらめ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,97.7,41415,5,600,200,423.9,0006224,0004
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,70,28000,3,400,400,400,0006232,0004
亘理,ホウボウ,活魚,刺網全漁法,動力船１０００トン以上,0,2015/12/21,1.3,780,1,600,600,600,0006246,0008
亘理,ホウボウ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,15.1,3036,2,400,30,201.1,0006246,0004
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/21,12.3,1550,2,300,50,126,0006399,0004
亘理,まだら,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,4.5,800,2,300,50,177.8,0005009,0004
亘理,まだら,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/12/22,17,8500,1,500,500,500,0005009,0013
亘理,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/12/22,5.2,1560,1,300,300,300,0005009,0008
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2015/12/22,150,89914,1,602,70,599.4,0005102,0013
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2015/12/22,39,9470,1,250,180,242.8,0005103,0013
亘理,ババガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,2.9,3480,1,1200,1200,1200,0005302,0004
亘理,ババガレイ,活魚,刺網全漁法,不明,0,2015/12/22,2,2900,1,1200,500,1450,0005302,0008
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,529.6,174330,9,600,100,329.2,0005306,0004
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2015/12/22,9,5400,1,600,600,600,0005306,0008
亘理,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/12/22,2.3,1030,2,600,100,447.8,0005306,0013
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,8.6,1600,2,300,100,186,0005306,0004
亘理,イシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/12/22,7.4,3020,1,500,300,408.1,0005306,0008
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2015/12/22,12.5,625,1,50,50,50,0005314,0008
亘理,はが,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,93.7,15170,4,400,100,161.9,0005323,0004
亘理,はが,活魚,刺網全漁法,不明,0,2015/12/22,0.4,80,1,200,200,200,0005323,0008
亘理,はが,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,34.4,3825,4,200,100,111.2,0005323,0004
亘理,ホシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,1.3,3900,1,3000,3000,3000,0005324,0004
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,186.5,99065,1,600,500,531.2,0005329,0004
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,486.4,83520,10,500,100,171.7,0005331,0004
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2015/12/22,103.6,36160,2,500,100,349,0005331,0008
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,17.2,4810,3,300,100,279.7,0005331,0004
亘理,マコガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/12/22,7.2,1800,1,500,100,250,0005331,0008
亘理,ムシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,2.7,675,1,250,250,250,0005344,0004
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,26.8,3060,1,200,100,114.2,0005359,0004
亘理,すずき,活魚,刺網全漁法,不明,0,2015/12/22,3.8,570,1,150,150,150,0005401,0008
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/12/22,31.6,6895,1,300,150,218.2,0005401,0013
亘理,すずき,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/12/22,4,400,1,100,100,100,0005401,0008
亘理,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2015/12/22,13.2,932,1,200,60,70.6,0005401,0013
亘理,せっぱ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,42.1,3645,3,100,50,86.6,0005403,0004
亘理,せっぱ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,77,2700,2,50,30,35.1,0005403,0004
亘理,マダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,31.5,14250,3,500,200,452.4,0005502,0004
亘理,ミズダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,16.2,10500,2,700,500,648.1,0005503,0004
亘理,イイダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,17.6,2640,1,150,150,150,0005504,0004
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,27.2,4440,2,200,150,163.2,0005504,0004
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2015/12/22,0,90500,1,90500,90500,0,0005801,0053
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2015/12/22,40,24000,1,600,600,600,0005827,0053
亘理,アイナメ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,26.1,16340,4,800,400,626.1,0005902,0004
亘理,マアジ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,2.8,1400,1,500,500,500,0005919,0004
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,38,40600,3,1200,1000,1068.4,0005928,0004
亘理,あんこう類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,0,7000,1,4000,3000,0,0005938,0004
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,7.6,1520,3,200,200,200,0006009,0004
亘理,チダイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,3.7,1480,1,400,400,400,0006027,0004
亘理,えい類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,13.2,396,1,30,30,30,0006031,0004
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,22.3,669,1,30,30,30,0006043,0004
亘理,ガザミ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,9.5,5700,1,600,600,600,0006046,0004
亘理,ガザミ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/12/22,6.5,3250,1,800,100,500,0006046,0008
亘理,ガザミ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2015/12/22,25,23500,1,940,940,940,0006046,0013
亘理,ウマヅラハギ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,3.3,1650,1,500,500,500,0006062,0004
亘理,コチ,活魚,刺網全漁法,不明,0,2015/12/22,1,500,1,500,500,500,0006088,0008
亘理,コチ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2015/12/22,0.8,800,1,1000,1000,1000,0006088,0013
亘理,マダイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,3.2,2240,1,700,700,700,0006160,0004
亘理,ひらめ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,494.2,477640,12,1600,300,966.5,0006224,0004
亘理,ひらめ,活魚,刺網全漁法,不明,0,2015/12/22,282.8,439750,7,1800,800,1555,0006224,0008
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/12/22,115.7,181880,2,1700,1000,1572,0006224,0013
亘理,ひらめ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,22.2,10380,2,500,300,467.6,0006224,0004
亘理,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/12/22,3.9,4380,1,1500,800,1123.1,0006224,0008
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,33.6,13440,2,400,400,400,0006232,0004
亘理,トラフグ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,8.1,19000,2,3000,2000,2345.7,0006233,0004
亘理,ホウボウ,活魚,刺網全漁法,不明,0,2015/12/22,1.9,950,1,500,500,500,0006246,0008
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2015/12/22,6.3,665,2,200,30,105.6,0006399,0004
亘理,その他のさかな,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/12/22,1815,1652996,9,1663,1,910.7,0006399,0008
亘理,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2015/12/22,0,100,1,100,100,0,0006399,0013
亘理,まだら,活魚,刺網全漁法,不明,0,2015/12/23,6.8,2120,1,400,150,311.8,0005009,0008
亘理,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/12/23,3.1,310,1,100,100,100,0005009,0008
亘理,ババガレイ,活魚,刺網全漁法,不明,0,2015/12/23,21.5,17720,1,1000,700,824.2,0005302,0008
亘理,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/12/23,0.5,300,1,600,600,600,0005302,0008
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2015/12/23,31.2,18480,2,600,500,592.3,0005306,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2015/12/23,41.6,24340,1,700,300,585.1,0005306,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/12/23,75.1,35820,2,700,200,477,0005306,0008
亘理,あんこう類,生鮮,刺網全漁法,動力船１０００トン以上,0,2015/06/21,0,5500,1,2000,1000,0,0005938,0008
亘理,あんこう類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/06/21,0,1000,1,1000,1000,0,0005938,0008
亘理,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2015/06/21,0,300,1,300,300,0,0005938,0008
亘理,えい類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/06/21,24.8,744,2,30,30,30,0006031,0008
亘理,えい類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2015/06/21,35,1050,1,30,30,30,0006031,0008
亘理,ガザミ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/21,10,6790,1,1000,300,679,0006046,0013
亘理,ガザミ,生鮮,刺網全漁法,不明,0,2015/06/21,29.6,21450,1,1000,500,724.7,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船１０００トン以上,0,2015/06/21,52.2,37240,2,1000,500,713.4,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2015/06/21,25.4,21200,1,1000,600,834.6,0006046,0008
亘理,ウマヅラハギ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/21,1,500,1,500,500,500,0006062,0013
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/21,6,3000,2,500,500,500,0006088,0013
亘理,タチウオ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/21,1.6,1600,1,1000,1000,1000,0006144,0013
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/21,7.2,1610,1,300,50,223.6,0006149,0013
亘理,その他のそい類,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/21,0.9,270,1,300,300,300,0006149,0013
亘理,マダイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/06/21,2.7,1890,1,700,700,700,0006160,0008
亘理,マダイ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/21,5.5,3850,1,700,700,700,0006160,0013
亘理,イシダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/21,0,300,1,300,300,0,0006163,0013
亘理,イシダイ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/21,1.3,1040,1,800,800,800,0006163,0013
亘理,マツダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/21,0.9,270,1,300,300,300,0006172,0013
亘理,ヒラマサ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/21,6.8,4160,2,700,400,611.8,0006223,0013
亘理,ひらめ,活魚,刺網全漁法,不明,0,2015/06/21,1096.1,255560,11,300,50,233.2,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2015/06/21,786.3,233120,9,400,100,296.5,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2015/06/21,2212.1,525925,18,400,50,237.7,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2015/06/21,730.4,173320,7,300,100,237.3,0006224,0008
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2015/06/21,1447.9,379835,23,400,50,262.3,0006224,0013
亘理,ひらめ,生鮮,刺網全漁法,不明,0,2015/06/21,45.7,9140,1,200,200,200,0006224,0008
亘理,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2015/06/21,37.7,5390,1,150,100,143,0006224,0008
