市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・その他,全階層,0,2010/07/22,1.3,65,1,50,50,50,,
塩釜Ｋ,アサリ,生鮮,その他漁業種,全階層,0,2010/07/22,25,20000,3,800,800,800,,
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2010/07/22,78.6,49090,8,150,90,624.6,,
塩釜Ｋ,フトモズク,生鮮,その他漁業種,全階層,0,2010/07/22,4,2400,6,60,60,600,,
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2010/07/22,20.2,18250,5,1500,500,903.5,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2010/07/22,125.7,37865,8,400,200,301.2,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2010/07/22,2.3,1955,1,850,850,850,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2010/07/22,2.1,1470,1,700,700,700,,
塩釜Ｋ,うに類,生鮮,その他漁業種,全階層,0,2010/07/22,39.9,141050,21,3000,120,3535.1,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2010/07/17,10.5,6670,4,750,350,635,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・その他,全階層,0,2010/07/17,9.2,5200,4,600,300,565,,
塩釜Ｋ,スズキ累計,生鮮,小型底曳網・板曳,全階層,0,2010/04/28,19.2,4160,4,900,50,540,,
塩釜Ｋ,スズキ累計,生鮮,刺網全漁法,全階層,0,2010/04/28,7.5,6090,3,1500,200,812,,
塩釜Ｋ,ブリ累計,生鮮,その他漁業種,全階層,0,2010/04/28,23,16790,1,730,730,730,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2010/04/28,1213.4,1854160,38,5000,100,1972,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2010/04/28,1562.2,2808210,32,4600,700,1798,,
塩釜Ｋ,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2010/04/28,6126.4,4545780,71,2200,100,736,,
塩釜Ｋ,ヒラメ累計,生鮮,刺網全漁法,全階層,0,2010/04/28,57.6,61315,30,2800,300,1064,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2010/05/05,580.2,931500,10,2300,1200,1606,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2010/05/05,256,260500,25,2100,1800,1018,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・その他,全階層,0,2010/05/05,72.6,41045,12,800,200,565,,
塩釜Ｋ,ボラ累計,生鮮,小型底曳網・板曳,全階層,0,2010/05/06,4.2,840,1,200,200,200,,
塩釜Ｋ,スズキ累計,生鮮,その他漁業種,全階層,0,2010/05/06,33.3,26975,2,950,750,810,,
塩釜Ｋ,ブリ累計,生鮮,その他漁業種,全階層,0,2010/05/06,67.7,51846,3,780,750,766,,
塩釜Ｋ,カツオ累計,生鮮,その他漁業種,全階層,0,2010/05/06,472.1,197405,13,450,400,418,,
塩釜Ｋ,マサバ累計,冷凍,北洋底曳網,全階層,0,2010/05/06,5089,212569,2,43,22,42,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2010/05/06,1882.6,3012650,39,4500,600,1600,,
塩釜Ｋ,マイワシ累計,生鮮,その他漁業種,全階層,0,2010/06/03,180,75700,21,2000,1500,421,,
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2010/05/10,430,489000,3,1200,1000,1137.2,,
塩釜Ｋ,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2010/05/10,146,58400,1,400,400,400,,
塩釜Ｋ,アカマンボウ,生鮮,まぐろ延縄･近海,全階層,0,2010/05/10,37,3700,1,100,100,100,,
塩釜Ｋ,ホシガレイ,生鮮,刺網全漁法,全階層,0,2010/05/11,4.9,15360,6,5000,800,3134.7,,
塩釜Ｋ,ヒラメ,生鮮,刺網全漁法,全階層,0,2010/05/11,145.7,202695,71,2700,200,1391.2,,
塩釜Ｋ,メイタガレイ,生鮮,刺網全漁法,全階層,0,2010/05/11,1.2,960,1,800,800,800,,
塩釜Ｋ,イシガレイ,生鮮,刺網全漁法,全階層,0,2010/05/11,150.7,112485,35,1000,300,746.4,,
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2010/05/11,255,239670,88,2500,400,939.9,,
塩釜Ｋ,ケムシカジカ,生鮮,刺網全漁法,全階層,0,2010/05/11,20.7,5015,7,450,200,242.3,,
塩釜Ｋ,あんこう類,生鮮,刺網全漁法,全階層,0,2010/05/11,2.4,480,1,200,200,200,,
塩釜Ｋ,マガレイ,生鮮,刺網全漁法,全階層,0,2010/05/11,298.3,159330,33,1000,200,534.1,,
塩釜Ｋ,サクラマス,生鮮,刺網全漁法,全階層,0,2010/05/11,2.9,1010,2,400,300,348.3,,
塩釜Ｋ,マダイ,生鮮,その他漁業種,全階層,0,2010/05/11,11.5,9550,3,900,800,830.4,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2010/05/11,26.4,18480,1,700,700,700,,
塩釜Ｋ,マイワシ累計,生鮮,その他漁業種,全階層,0,2010/06/18,276,57300,24,1200,700,208,,
塩釜Ｋ,マイワシ累計,生鮮,その他漁業種,全階層,0,2010/07/17,404,102550,26,1350,700,254,,
塩釜Ｋ,シロサケ累計,生鮮,その他漁業種,全階層,0,2010/07/17,35,52500,1,1500,1500,1500,,
塩釜Ｋ,マイワシ累計,生鮮,その他漁業種,全階層,0,2010/06/11,20,5500,4,1100,1100,275,,
塩釜Ｋ,ヒラメ累計,生鮮,その他漁業種,全階層,0,2010/06/25,13.7,13720,5,1100,900,1002,,
塩釜Ｋ,シロサケ累計,生鮮,その他漁業種,全階層,0,2010/06/25,27.5,46500,2,1800,1500,1691,,
塩釜Ｋ,スズキ累計,生鮮,小型底曳網・板曳,全階層,0,2010/06/24,1.2,360,1,300,300,300,,
塩釜Ｋ,カツオ累計,生鮮,その他漁業種,全階層,0,2010/04/27,83.4,44825,3,750,500,538,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2010/04/27,428.8,754090,18,3500,100,1935,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2010/04/27,1032.4,2303990,19,5000,800,2232,,
塩釜Ｋ,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2010/04/27,12854.2,8839798,146,1700,100,664,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2010/04/27,51,75000,10,13000,1800,1471,,
塩釜Ｋ,ヒラメ累計,生鮮,刺網全漁法,全階層,0,2010/04/27,90.8,170960,63,3000,450,1883,,
塩釜Ｋ,ボラ累計,生鮮,小型底曳網・板曳,全階層,0,2010/05/01,1,500,1,0,0,500,,
塩釜Ｋ,スズキ累計,生鮮,小型底曳網・板曳,全階層,0,2010/05/01,121.4,55800,17,1800,250,708,,
塩釜Ｋ,スズキ累計,生鮮,刺網全漁法,全階層,0,2010/05/01,6.9,8700,2,1500,1000,1261,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2010/05/06,40,39600,9,2100,1800,990,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2010/05/06,19.4,27270,10,2800,700,1406,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・その他,全階層,0,2010/05/06,73.1,85605,13,1500,450,1171,,
塩釜Ｋ,その他のかれい,生鮮,その他漁業種,全階層,0,2010/05/10,2.4,2400,1,300,300,1000,,
塩釜Ｋ,サヨリ,生鮮,小型底曳網・板曳,全階層,0,2010/05/10,8.5,15250,3,2600,1500,1794.1,,
塩釜Ｋ,全魚種,生鮮,その他漁業種,全階層,0,2010/05/10,47.5,47500,7,1000,1000,1000,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2010/05/10,32,27895,2,900,850,871.7,,
塩釜Ｋ,その他のさかな,生鮮,その他漁業種,全階層,0,2010/05/10,30,9000,3,900,900,300,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2010/05/10,55.8,16740,4,300,300,300,,
塩釜Ｋ,いなだ,生鮮,その他漁業種,全階層,0,2010/05/10,6,1600,1,800,800,266.7,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2010/05/10,15.2,20976,1,1380,1380,1380,,
塩釜Ｋ,キンメダイ,生鮮,その他漁業種,全階層,0,2010/05/10,10.2,10200,1,1000,1000,1000,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2010/05/10,10,13000,2,1300,1300,1300,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2010/05/10,18,13500,2,750,750,750,,
塩釜Ｋ,マアナゴ(はも),生鮮,その他漁業種,全階層,0,2010/05/10,20,20000,1,1000,1000,1000,,
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2010/05/10,45,22650,6,110,90,503.3,,
塩釜Ｋ,マボヤ,生鮮,その他漁業種,全階層,0,2010/05/10,19.8,6750,3,100,70,340.9,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2010/05/10,2190.2,2782380,44,2500,300,1270.4,,
塩釜Ｋ,まぐろ,生鮮,まぐろ延縄･近海,全階層,0,2010/05/10,244,1198120,3,7000,2300,4910.3,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2010/05/10,240.2,652600,4,4300,1000,2716.9,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2010/05/10,511.4,439570,20,1900,300,859.5,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2010/05/10,3285.4,630842,15,300,130,192,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2010/05/10,20.4,16320,1,800,800,800,,
塩釜Ｋ,マイワシ累計,生鮮,その他漁業種,全階層,0,2010/05/06,8,5000,2,2500,2500,625,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2010/05/10,141.2,76910,9,900,300,544.7,,
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2010/05/10,76,87800,2,1600,300,1155.3,,
塩釜Ｋ,ミギガレイ,生鮮,その他漁業種,全階層,0,2010/05/11,72.4,32697,7,500,400,451.6,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2010/05/11,38,32000,9,2100,1200,842.1,,
塩釜Ｋ,コチ,生鮮,刺網全漁法,全階層,0,2010/05/11,0.7,1610,1,2300,2300,2300,,
塩釜Ｋ,マサバ,生鮮,その他漁業種,全階層,0,2010/05/11,10,5200,2,2600,2600,520,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2010/05/11,9,6750,3,750,750,750,,
塩釜Ｋ,チダイ,生鮮,その他漁業種,全階層,0,2010/05/11,18.7,9350,1,500,500,500,,
塩釜Ｋ,キンメダイ,生鮮,その他漁業種,全階層,0,2010/05/11,13,13000,1,1000,1000,1000,,
塩釜Ｋ,いなだ,生鮮,その他漁業種,全階層,0,2010/05/11,81,12150,3,150,150,150,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2010/05/11,36.9,50922,1,1380,1380,1380,,
塩釜Ｋ,全魚種,生鮮,その他漁業種,全階層,0,2010/05/11,4.5,3000,1,200,200,666.7,,
塩釜Ｋ,ケガニ,生鮮,刺網全漁法,全階層,0,2010/05/11,14.3,5005,1,350,350,350,,
塩釜Ｋ,その他の二枚貝,生鮮,その他漁業種,全階層,0,2010/05/11,21,18900,5,900,900,900,,
塩釜Ｋ,マアナゴ(はも),生鮮,その他漁業種,全階層,0,2010/05/11,50,48000,3,1000,800,960,,
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2010/05/11,3,1350,1,90,90,450,,
塩釜Ｋ,マボヤ,生鮮,その他漁業種,全階層,0,2010/05/11,10.8,2880,1,80,80,266.7,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2010/05/11,223.9,111710,8,800,450,498.9,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2010/05/11,294.3,96790,7,1300,270,328.9,,
塩釜Ｋ,たこ類,生鮮,刺網全漁法,全階層,0,2010/05/11,9.5,5700,1,600,600,600,,
塩釜Ｋ,すずき,生鮮,刺網全漁法,全階層,0,2010/05/11,54.5,26895,14,900,150,493.5,,
塩釜Ｋ,まだら,生鮮,刺網全漁法,全階層,0,2010/05/11,9.5,1330,2,200,100,140,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2010/05/11,10,7000,3,700,700,700,,
塩釜Ｋ,サクラマス,生鮮,その他漁業種,全階層,0,2010/05/11,12,14400,1,1200,1200,1200,,
塩釜Ｋ,エゾイソアイナメ,生鮮,その他漁業種,全階層,0,2010/05/11,133.5,16780,6,200,100,125.7,,
塩釜Ｋ,アイナメ,生鮮,刺網全漁法,全階層,0,2010/05/11,5.3,3440,2,800,400,649.1,,
塩釜Ｋ,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,全階層,0,2010/05/11,64.1,13577,9,250,100,211.8,,
塩釜Ｋ,そい類,生鮮,刺網全漁法,全階層,0,2010/05/11,1.6,640,1,400,400,400,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2010/05/24,14,18360,4,1800,900,1311,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・その他,全階層,0,2010/05/24,76.5,52485,16,1200,450,686,,
塩釜Ｋ,スズキ累計,生鮮,その他漁業種,全階層,0,2010/06/17,11.1,1885,2,200,150,170,,
塩釜Ｋ,シロサケ累計,生鮮,その他漁業種,全階層,0,2010/06/11,22,11940,2,600,500,543,,
塩釜Ｋ,ブリ累計,生鮮,小型底曳網・板曳,全階層,0,2010/05/01,4.2,1050,1,250,250,250,,
塩釜Ｋ,ブリ累計,生鮮,その他漁業種,全階層,0,2010/05/01,37.8,29484,2,780,780,780,,
塩釜Ｋ,クロマグロ累計,生鮮,輸入魚,全階層,0,2010/05/01,1.2,4800,1,4000,4000,4000,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2010/05/01,3582.4,3899550,67,4000,400,1088,,
塩釜Ｋ,キチジ累計,生鮮,刺網全漁法,全階層,0,2010/05/01,3,3600,1,1200,1200,1200,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2010/05/01,80.9,82680,13,2100,800,1022,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2010/05/01,3.2,9050,3,3500,2500,2828,,
塩釜Ｋ,ヒラメ累計,生鮮,刺網全漁法,全階層,0,2010/05/01,2.9,4130,2,1500,1300,1424,,
塩釜Ｋ,マイワシ累計,生鮮,その他漁業種,全階層,0,2010/05/01,12,6000,3,1000,1000,500,,
塩釜Ｋ,ブリ累計,生鮮,小型底曳網・板曳,全階層,0,2010/06/03,1.8,1980,1,1100,1100,1100,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2010/05/31,521.8,467960,16,3000,100,1179,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2010/05/31,406.2,765820,11,2700,500,1885,,
塩釜Ｋ,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2010/05/31,2990.6,1320370,49,1200,100,441,,
塩釜Ｋ,キハダ累計,生鮮,その他漁業種,全階層,0,2010/05/31,14.7,5880,1,400,400,400,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2010/05/31,82,82100,15,2100,1700,1001,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2010/05/31,14,16340,9,2000,500,1167,,
塩釜Ｋ,モスソガイ,生鮮,刺網全漁法,全階層,0,2010/05/11,32.7,11565,3,360,350,353.7,,
塩釜Ｋ,その他のえい,生鮮,刺網全漁法,全階層,0,2010/05/11,5.2,260,2,50,50,50,,
塩釜Ｋ,ウスメバル,生鮮,その他漁業種,全階層,0,2010/05/11,4.3,8810,2,2300,1400,2048.8,,
塩釜Ｋ,ヤナギムシガレイ,生鮮,その他漁業種,全階層,0,2010/05/11,12.7,18260,4,1700,1100,1437.8,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2010/05/11,29.1,15925,3,600,500,547.3,,
塩釜Ｋ,めばち,生鮮,その他漁業種,全階層,0,2010/05/11,105.8,31740,2,300,300,300,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2010/05/11,2642.6,2511610,54,3800,400,950.4,,
塩釜Ｋ,たこ類,生鮮,小型底曳網・その他,全階層,0,2010/05/11,32,13960,2,500,200,436.3,,
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・その他,全階層,0,2010/05/11,41.7,45720,13,1500,350,1096.4,,
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・その他,全階層,0,2010/05/11,15,4440,2,500,200,296,,
塩釜Ｋ,すずき,生鮮,小型底曳網・その他,全階層,0,2010/05/11,10,8025,3,1000,600,802.5,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・その他,全階層,0,2010/05/11,12,8075,4,1100,150,672.9,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・その他,全階層,0,2010/05/11,4.2,1230,4,400,400,292.9,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・その他,全階層,0,2010/05/11,66.5,23520,6,600,150,353.7,,
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・その他,全階層,0,2010/05/11,3,300,2,100,100,100,,
塩釜Ｋ,ケムシカジカ,生鮮,小型底曳網・その他,全階層,0,2010/05/11,13.7,1780,3,200,10,129.9,,
塩釜Ｋ,カナガシラ,生鮮,小型底曳網・その他,全階層,0,2010/05/11,1.5,450,1,300,300,300,,
塩釜Ｋ,あんこう類,生鮮,小型底曳網・その他,全階層,0,2010/05/11,2.6,116,2,10,10,44.6,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,129.4,70761,13,780,150,546.8,,
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,5.5,4950,4,1200,500,900,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,39.5,21355,11,750,300,540.6,,
塩釜Ｋ,ソウハチ,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,2.4,550,2,250,250,229.2,,
塩釜Ｋ,アカガレイ,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,0.5,100,1,0,0,200,,
塩釜Ｋ,たこ類,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,73.2,17079,3,500,130,233.3,,
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,8.1,6920,4,1000,800,854.3,,
塩釜Ｋ,ケムシカジカ,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,1.2,240,1,200,200,200,,
塩釜Ｋ,アカガイ,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,34,31160,6,1500,600,916.5,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,24.3,42780,5,2000,1300,1760.5,,
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2010/05/11,7.9,11770,4,1800,1300,1489.9,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,3.2,3620,2,1300,1000,1131.3,,
塩釜Ｋ,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,全階層,0,2010/05/11,1,200,1,0,0,200,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,45.6,8940,3,250,150,196.1,,
塩釜Ｋ,ウマヅラハギ,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,1,300,1,300,300,300,,
塩釜Ｋ,,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,0.2,300,1,0,0,1500,,
塩釜Ｋ,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,全階層,0,2010/05/11,0.3,300,1,0,0,1000,,
塩釜Ｋ,コノシロ,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,19.2,2210,3,150,100,115.1,,
塩釜Ｋ,コチ,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,0.5,200,1,0,0,400,,
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2010/05/11,83.5,8850,4,150,100,106,,
塩釜Ｋ,ヒラメ,生鮮,刺網全漁法,全階層,0,2010/05/12,136.7,169440,87,2000,280,1239.5,,
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2010/05/12,151.9,156300,59,2300,200,1029,,
塩釜Ｋ,イシガレイ,生鮮,刺網全漁法,全階層,0,2010/05/12,150.7,102575,31,800,350,680.7,,
塩釜Ｋ,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,全階層,0,2010/05/12,74.7,14940,10,200,200,200,,
塩釜Ｋ,マガレイ,生鮮,刺網全漁法,全階層,0,2010/05/12,60,36495,20,1000,200,608.3,,
塩釜Ｋ,すずき,生鮮,刺網全漁法,全階層,0,2010/05/12,43.6,17610,15,700,100,403.9,,
塩釜Ｋ,モスソガイ,生鮮,刺網全漁法,全階層,0,2010/05/12,21.6,7345,3,380,300,340,,
塩釜Ｋ,あんこう類,生鮮,刺網全漁法,全階層,0,2010/05/12,12.4,1995,4,180,150,160.9,,
塩釜Ｋ,ケガニ,生鮮,刺網全漁法,全階層,0,2010/05/12,4.8,1995,2,450,400,415.6,,
塩釜Ｋ,ホシガレイ,生鮮,刺網全漁法,全階層,0,2010/05/12,1.9,9550,2,5500,2500,5026.3,,
塩釜Ｋ,ケムシカジカ,生鮮,刺網全漁法,全階層,0,2010/05/12,1,200,1,200,200,200,,
塩釜Ｋ,そい類,生鮮,刺網全漁法,全階層,0,2010/05/12,1.4,840,1,600,600,600,,
塩釜Ｋ,サヨリ,生鮮,小型底曳網・板曳,全階層,0,2010/05/12,9,14700,2,1800,1800,1633.3,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2010/05/13,357.2,168256,17,700,350,471,,
塩釜Ｋ,マダイ,生鮮,その他漁業種,全階層,0,2010/05/13,7.8,6240,3,800,800,800,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2010/05/13,12.2,9450,2,800,750,774.6,,
塩釜Ｋ,マアジ,生鮮,その他漁業種,全階層,0,2010/05/13,75,44000,12,600,500,586.7,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2010/05/13,42,20300,12,700,300,483.3,,
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2010/05/13,135,132760,55,2300,450,983.4,,
塩釜Ｋ,すずき,生鮮,刺網全漁法,全階層,0,2010/05/13,17.7,11920,6,1100,400,673.4,,
塩釜Ｋ,ホシガレイ,生鮮,刺網全漁法,全階層,0,2010/05/13,3.1,18800,2,8000,4000,6064.5,,
塩釜Ｋ,ヒラメ,生鮮,刺網全漁法,全階層,0,2010/05/13,81.2,110990,52,2000,300,1366.9,,
塩釜Ｋ,イシガレイ,生鮮,刺網全漁法,全階層,0,2010/05/13,92,63915,20,800,400,694.7,,
塩釜Ｋ,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,全階層,0,2010/05/13,85.7,17140,3,200,200,200,,
塩釜Ｋ,マガレイ,生鮮,刺網全漁法,全階層,0,2010/05/13,202,102245,32,900,50,506.2,,
塩釜Ｋ,ウスメバル,生鮮,その他漁業種,全階層,0,2010/05/13,12.9,24160,4,2200,1500,1872.9,,
塩釜Ｋ,ヤナギムシガレイ,生鮮,その他漁業種,全階層,0,2010/05/13,17.1,24630,6,1700,1300,1440.4,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2010/05/13,35.5,20220,8,600,450,569.6,,
塩釜Ｋ,ミギガレイ,生鮮,その他漁業種,全階層,0,2010/05/13,53.9,25795,6,550,400,478.6,,
塩釜Ｋ,ホラアナゴ(沖はも),生鮮,その他漁業種,全階層,0,2010/05/13,37.5,4500,1,120,120,120,,
塩釜Ｋ,めばち,生鮮,その他漁業種,全階層,0,2010/05/13,270.7,79380,9,300,280,293.2,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2010/05/13,40,39300,8,2100,1700,982.5,,
塩釜Ｋ,あんこう類,生鮮,刺網全漁法,全階層,0,2010/05/13,11.1,1895,2,200,150,170.7,,
塩釜Ｋ,たこ類,生鮮,刺網全漁法,全階層,0,2010/05/13,13.8,6200,3,500,150,449.3,,
塩釜Ｋ,サクラマス,生鮮,刺網全漁法,全階層,0,2010/05/13,18.1,3902,5,600,100,215.6,,
塩釜Ｋ,全魚種,生鮮,その他漁業種,全階層,0,2010/05/13,75,65700,11,1000,200,876,,
塩釜Ｋ,その他の二枚貝,生鮮,その他漁業種,全階層,0,2010/05/13,40.7,30480,9,900,400,748.9,,
塩釜Ｋ,ケムシカジカ,生鮮,刺網全漁法,全階層,0,2010/05/13,4.4,660,2,150,150,150,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2010/05/13,18.3,25254,1,1380,1380,1380,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2010/05/13,27,20000,3,1200,450,740.7,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2010/05/13,9,6750,1,750,750,750,,
塩釜Ｋ,アブラガレイ,生鮮,その他漁業種,全階層,0,2010/05/13,12,2400,1,200,200,200,,
塩釜Ｋ,ホッケ,生鮮,その他漁業種,全階層,0,2010/05/13,50,14000,5,1500,1200,280,,
塩釜Ｋ,マボヤ,生鮮,その他漁業種,全階層,0,2010/05/13,10.8,3240,1,90,90,300,,
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2010/05/13,102,51000,5,150,100,500,,
塩釜Ｋ,マアナゴ(はも),生鮮,その他漁業種,全階層,0,2010/05/13,30,29000,2,1000,900,966.7,,
塩釜Ｋ,モスソガイ,生鮮,刺網全漁法,全階層,0,2010/05/13,4,1400,1,350,350,350,,
塩釜Ｋ,アサリ,生鮮,その他漁業種,全階層,0,2010/05/13,92.2,64340,10,1200,300,697.8,,
塩釜Ｋ,たこ類,生鮮,小型底曳網・その他,全階層,0,2010/05/13,11,6180,2,600,500,561.8,,
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・その他,全階層,0,2010/05/13,30,24280,11,1300,400,809.3,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・その他,全階層,0,2010/05/13,6.4,3580,3,600,500,559.4,,
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・その他,全階層,0,2010/05/13,6,1725,3,550,200,287.5,,
塩釜Ｋ,すずき,生鮮,小型底曳網・その他,全階層,0,2010/05/13,2,800,2,700,100,400,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・その他,全階層,0,2010/05/13,7.1,3970,4,1000,100,559.2,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・その他,全階層,0,2010/05/13,29.6,9873,6,580,150,333.5,,
塩釜Ｋ,ケムシカジカ,生鮮,小型底曳網・その他,全階層,0,2010/05/13,10.7,735,4,100,30,68.7,,
塩釜Ｋ,カナガシラ,生鮮,小型底曳網・その他,全階層,0,2010/05/13,2,400,2,0,0,200,,
