市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,えい類,生鮮,刺網全漁法,不明,0,2018/07/15,19,380,1,20,20,20,0006031,0008
亘理,えい類,生鮮,刺網全漁法,動力船１０００トン以上,0,2018/07/15,20,400,1,20,20,20,0006031,0008
亘理,ガザミ,活魚,刺網全漁法,不明,0,2018/07/15,49.5,33910,3,800,400,685.1,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,不明,0,2018/07/15,154.6,37065,3,300,150,239.7,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船１０００トン以上,0,2018/07/15,136,73950,2,800,300,543.8,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2018/07/15,154,82300,1,800,400,534.4,0006046,0008
亘理,ヒラツメガニ,生鮮,刺網全漁法,不明,0,2018/07/15,118.1,32700,2,300,150,276.9,0006052,0008
亘理,ヒラツメガニ,生鮮,刺網全漁法,動力船１０００トン以上,0,2018/07/15,14.5,4575,2,350,300,315.5,0006052,0008
亘理,ヒラツメガニ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2018/07/15,7.5,2625,1,350,350,350,0006052,0008
亘理,コチ,活魚,刺網全漁法,不明,0,2018/07/15,9.6,6250,2,1000,500,651,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船１０００トン以上,0,2018/07/15,3.7,1850,1,500,500,500,0006088,0008
亘理,マダイ,活魚,刺網全漁法,動力船１０００トン以上,0,2018/07/15,1.1,550,1,500,500,500,0006160,0008
亘理,ひらめ,活魚,刺網全漁法,不明,0,2018/07/15,187.7,229880,5,1400,700,1224.7,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2018/07/15,71.4,81960,2,1400,300,1147.9,0006224,0008
亘理,ひらめ,生鮮,刺網全漁法,不明,0,2018/07/15,7.7,2360,1,400,100,306.5,0006224,0008
亘理,ホウボウ,活魚,刺網全漁法,不明,0,2018/07/15,2.3,1000,2,500,200,434.8,0006246,0008
亘理,ホウボウ,生鮮,刺網全漁法,不明,0,2018/07/15,2.8,280,1,100,100,100,0006246,0008
亘理,その他のさかな,生鮮,刺網全漁法,不明,0,2018/07/15,83.5,1670,2,20,20,20,0006399,0008
亘理,その他のさかな,生鮮,刺網全漁法,動力船１０００トン以上,0,2018/07/15,53,1060,1,20,20,20,0006399,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2018/08/17,0.6,600,1,1000,1000,1000,0005306,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/08/17,0.9,1800,1,2000,2000,2000,0005306,0008
亘理,すずき,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/08/17,0.9,720,1,800,800,800,0005401,0008
亘理,ガザミ,活魚,刺網全漁法,不明,0,2018/08/17,62.8,67840,1,1400,500,1080.3,0006046,0008
亘理,ガザミ,活魚,刺網全漁法,動力船１０００トン以上,0,2018/08/17,38,40140,1,1400,600,1056.3,0006046,0008
亘理,ガザミ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/08/17,17.5,19300,1,1400,700,1102.9,0006046,0008
亘理,コチ,活魚,刺網全漁法,不明,0,2018/08/17,1.3,910,1,700,700,700,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/08/17,1.6,1480,1,1300,700,925,0006088,0008
亘理,マダイ,活魚,刺網全漁法,不明,0,2018/08/17,9.7,12810,1,1500,1200,1320.6,0006160,0008
亘理,マダイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/08/17,2.6,3900,1,1500,1500,1500,0006160,0008
亘理,ひらめ,活魚,刺網全漁法,不明,0,2018/08/17,37.1,124400,1,3500,2500,3353.1,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2018/08/17,30.1,99010,1,3500,2500,3289.4,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/08/17,59.3,192440,2,3500,2500,3245.2,0006224,0008
亘理,ひらめ,生鮮,刺網全漁法,不明,0,2018/08/17,2.9,2260,1,1000,600,779.3,0006224,0008
亘理,その他のさかな,生鮮,刺網全漁法,不明,0,2018/08/17,71.7,1434,1,20,20,20,0006399,0008
亘理,その他のさかな,生鮮,刺網全漁法,動力船１０００トン以上,0,2018/08/17,21,420,1,20,20,20,0006399,0008
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2018/06/28,73.6,37790,2,600,100,513.5,0005306,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2018/06/28,6.5,3900,1,600,600,600,0005306,0008
亘理,ホシガレイ,活魚,刺網全漁法,不明,0,2018/06/28,3.1,8000,2,3000,2000,2580.6,0005324,0008
亘理,マガレイ,生鮮,刺網全漁法,動力船１０００トン以上,0,2018/06/28,7,1400,1,200,200,200,0005329,0008
亘理,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/07/08,1,200,1,200,200,200,0005302,0008
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/07/08,111.5,78050,2,700,700,700,0005306,0008
亘理,ホシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/07/08,2.3,4440,2,3000,800,1930.4,0005324,0008
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/07/08,58,135000,1,4000,1000,2327.6,0005331,0008
亘理,メイタガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/07/08,4,3030,2,800,700,757.5,0005359,0008
亘理,すずき,生鮮,船曳網・２そう曳,不明,0,2018/07/08,103,76000,1,1000,400,737.9,0005401,0099
亘理,その他の巻き貝,生鮮,刺網全漁法,動力船１０００トン以上,0,2018/07/08,3,900,1,300,300,300,0005815,0008
亘理,ガザミ,活魚,刺網全漁法,動力船１０００トン以上,0,2018/07/08,40.7,34120,1,1000,400,838.3,0006046,0008
亘理,ガザミ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/07/08,33.7,31960,1,1000,700,948.4,0006046,0008
亘理,ヒラツメガニ,活魚,刺網全漁法,動力船１０００トン以上,0,2018/07/08,138.8,41740,1,400,300,300.7,0006052,0008
亘理,ヒラツメガニ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/07/08,48.9,13860,1,300,150,283.4,0006052,0008
亘理,コチ,生鮮,船曳網・２そう曳,不明,0,2018/07/08,1,500,1,500,500,500,0006088,0099
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/07/08,34.1,55910,2,2100,400,1639.6,0006224,0008
亘理,ホウボウ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/07/08,1.8,690,1,500,200,383.3,0006246,0008
亘理,ババガレイ,活魚,小型底曳網・板曳,不明,0,2018/07/27,12.1,5830,2,700,300,481.8,0005302,0004
亘理,ババガレイ,生鮮,小型底曳網・板曳,不明,0,2018/07/27,1.2,120,1,100,100,100,0005302,0004
亘理,イシガレイ,活魚,小型底曳網・板曳,不明,0,2018/07/27,129.1,44820,2,500,300,347.2,0005306,0004
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,377.6,135680,6,600,200,359.3,0005306,0004
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/07/27,9.1,8450,1,1000,500,928.6,0005306,0008
亘理,イシガレイ,生鮮,小型底曳網・板曳,不明,0,2018/07/27,36,5040,2,300,100,140,0005306,0004
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,8.2,820,3,100,100,100,0005306,0004
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2018/07/27,4.9,980,1,200,200,200,0005314,0008
亘理,はが,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,13.2,7010,2,600,500,531.1,0005323,0004
亘理,ホシガレイ,活魚,小型底曳網・板曳,不明,0,2018/07/27,2.3,3000,3,2000,1000,1304.3,0005324,0004
亘理,ホシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,6,10200,2,3000,1000,1700,0005324,0004
亘理,ホシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/07/27,1.2,3600,1,3000,3000,3000,0005324,0008
亘理,マガレイ,生鮮,小型底曳網・板曳,不明,0,2018/07/27,626.5,172965,3,600,200,276.1,0005329,0004
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,276.4,81985,1,600,250,296.6,0005329,0004
亘理,マコガレイ,活魚,小型底曳網・板曳,不明,0,2018/07/27,97.6,40150,3,800,300,411.4,0005331,0004
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,174.5,76850,4,800,300,440.4,0005331,0004
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2018/07/27,1.2,1200,1,1000,1000,1000,0005331,0008
亘理,マコガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2018/07/27,0.7,700,1,1000,1000,1000,0005331,0008
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/07/27,4,3760,1,1000,600,940,0005331,0008
亘理,マコガレイ,生鮮,小型底曳網・板曳,不明,0,2018/07/27,46.5,9300,1,200,200,200,0005331,0004
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,33.5,8025,3,300,50,239.6,0005331,0004
亘理,ムシガレイ,生鮮,小型底曳網・板曳,不明,0,2018/07/27,44,5340,1,200,50,121.4,0005344,0004
亘理,ムシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,34.2,4940,2,200,100,144.4,0005344,0004
亘理,メイタガレイ,生鮮,小型底曳網・板曳,不明,0,2018/07/27,20.6,4895,1,700,50,237.6,0005359,0004
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,27.8,6830,2,600,50,245.7,0005359,0004
亘理,すずき,活魚,刺網全漁法,不明,0,2018/07/27,11,11820,3,1200,1000,1074.5,0005401,0008
亘理,すずき,生鮮,刺網全漁法,不明,0,2018/07/27,2.7,1350,1,500,500,500,0005401,0008
亘理,その他の巻き貝,生鮮,刺網全漁法,不明,0,2018/07/27,4,400,1,100,100,100,0005815,0008
亘理,アイナメ,活魚,小型底曳網・板曳,不明,0,2018/07/27,29.7,20690,2,800,300,696.6,0005902,0004
亘理,アイナメ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,21.8,14940,3,800,200,685.3,0005902,0004
亘理,アイナメ,生鮮,小型底曳網・板曳,不明,0,2018/07/27,3,600,1,200,200,200,0005902,0004
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,0,500,1,500,500,0,0005902,0004
亘理,えい類,生鮮,刺網全漁法,不明,0,2018/07/27,22,440,1,20,20,20,0005918,0008
亘理,マアジ,生鮮,刺網全漁法,不明,0,2018/07/27,17.6,5280,1,300,300,300,0005919,0008
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,不明,0,2018/07/27,0.2,240,1,1200,1200,1200,0005928,0004
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,7.8,9360,2,1200,1200,1200,0005928,0004
亘理,あんこう類,生鮮,小型底曳網・板曳,不明,0,2018/07/27,16,800,1,50,50,50,0005938,0004
亘理,あんこう類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,0,600,1,600,600,0,0005938,0004
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,不明,0,2018/07/27,11,1100,1,100,100,100,0005948,0004
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,4.7,470,1,100,100,100,0005948,0004
亘理,ヤリイカ,生鮮,小型底曳網・板曳,不明,0,2018/07/27,2,600,1,300,300,300,0005953,0004
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,不明,0,2018/07/27,4.9,980,1,200,200,200,0005966,0008
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船１０００トン以上,0,2018/07/27,6,1200,1,200,200,200,0005966,0008
亘理,いなだ,生鮮,刺網全漁法,不明,0,2018/07/27,68.3,2049,1,30,30,30,0005968,0008
亘理,チダイ,生鮮,小型底曳網・板曳,不明,0,2018/07/27,8.2,820,1,100,100,100,0006027,0004
亘理,チダイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,2.3,690,1,300,300,300,0006027,0004
亘理,えい類,生鮮,刺網全漁法,不明,0,2018/07/27,40.5,810,1,20,20,20,0006031,0008
亘理,カナガシラ,生鮮,小型底曳網・板曳,不明,0,2018/07/27,12,1100,2,100,50,91.7,0006043,0004
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,14,700,1,50,50,50,0006043,0004
亘理,ガザミ,活魚,刺網全漁法,不明,0,2018/07/27,280.3,184530,5,900,200,658.3,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,不明,0,2018/07/27,62.6,16060,3,300,200,256.5,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船１０００トン以上,0,2018/07/27,117,63300,3,850,200,541,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2018/07/27,50.5,27425,1,850,300,543.1,0006046,0008
亘理,ヒラツメガニ,活魚,刺網全漁法,不明,0,2018/07/27,75.8,20940,1,300,150,276.3,0006052,0008
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,不明,0,2018/07/27,3.3,990,1,300,300,300,0006052,0004
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,8.9,2295,1,300,150,257.9,0006052,0004
亘理,ヒラツメガニ,生鮮,刺網全漁法,不明,0,2018/07/27,117,18685,2,300,100,159.7,0006052,0008
亘理,ヒラツメガニ,生鮮,刺網全漁法,動力船１０００トン以上,0,2018/07/27,33.5,10050,2,300,300,300,0006052,0008
亘理,コチ,活魚,刺網全漁法,不明,0,2018/07/27,14.9,12250,3,1500,300,822.1,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船１０００トン以上,0,2018/07/27,3.7,3530,1,1200,500,954.1,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/07/27,25.9,16450,2,1500,400,635.1,0006088,0008
亘理,マダイ,活魚,小型底曳網・板曳,不明,0,2018/07/27,9.1,5910,1,700,600,649.5,0006160,0004
亘理,マダイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,0.8,160,1,200,200,200,0006160,0004
亘理,マダイ,活魚,刺網全漁法,不明,0,2018/07/27,2,1000,1,500,500,500,0006160,0008
亘理,マダイ,活魚,刺網全漁法,動力船１０００トン以上,0,2018/07/27,1.2,720,1,600,600,600,0006160,0008
亘理,マダイ,生鮮,小型底曳網・板曳,不明,0,2018/07/27,1.2,360,1,300,300,300,0006160,0004
亘理,マダイ,生鮮,刺網全漁法,動力船１０００トン以上,0,2018/07/27,5.5,5500,1,1000,1000,1000,0006160,0008
亘理,タチウオ,生鮮,小型底曳網・板曳,不明,0,2018/07/27,2.6,520,1,200,200,200,0006183,0004
亘理,ひらめ,活魚,小型底曳網・板曳,不明,0,2018/07/27,190.4,156250,3,1200,300,820.6,0006224,0004
亘理,ひらめ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,406.1,385520,9,1400,300,949.3,0006224,0004
亘理,ひらめ,活魚,刺網全漁法,不明,0,2018/07/27,471,634220,9,1600,300,1346.5,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2018/07/27,69.3,90540,2,1600,500,1306.5,0006224,0008
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/07/27,172.2,179230,4,1600,300,1040.8,0006224,0008
亘理,ひらめ,生鮮,小型底曳網・板曳,不明,0,2018/07/27,68.9,28210,3,500,400,409.4,0006224,0004
亘理,ひらめ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,44.8,19050,2,600,300,425.2,0006224,0004
亘理,ひらめ,生鮮,刺網全漁法,不明,0,2018/07/27,15.3,3480,2,300,200,227.5,0006224,0008
亘理,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2018/07/27,87,39790,1,600,200,457.4,0006224,0008
亘理,クサフグ,生鮮,小型底曳網・板曳,不明,0,2018/07/27,15.4,1540,1,100,100,100,0006232,0004
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,26.4,2640,2,100,100,100,0006232,0004
亘理,ホウボウ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,1.2,180,1,150,150,150,0006246,0004
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,不明,0,2018/07/27,1,400,1,400,400,400,0006289,0004
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,3.9,1560,2,400,400,400,0006289,0004
亘理,メバル,生鮮,小型底曳網・板曳,不明,0,2018/07/27,18,14400,1,800,800,800,0006299,0004
亘理,その他のさかな,生鮮,小型底曳網・板曳,不明,0,2018/07/27,2.8,280,1,100,100,100,0006399,0004
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/07/27,6.2,1240,1,200,200,200,0006399,0004
亘理,その他のさかな,生鮮,刺網全漁法,不明,0,2018/07/27,4,400,1,100,100,100,0006399,0008
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2018/08/24,1.2,6000,1,5000,5000,5000,0005331,0008
亘理,アカシタビラメ,生鮮,刺網全漁法,不明,0,2018/08/24,2.3,230,1,100,100,100,0005392,0008
亘理,すずき,活魚,刺網全漁法,不明,0,2018/08/24,5,6100,2,1500,1000,1220,0005401,0008
亘理,シャコ,生鮮,刺網全漁法,不明,0,2018/08/24,0.6,300,1,500,500,500,0005701,0008
亘理,えい類,生鮮,刺網全漁法,不明,0,2018/08/24,6,120,1,20,20,20,0005918,0008
亘理,ガザミ,活魚,刺網全漁法,不明,0,2018/08/24,69.6,58110,1,1000,500,834.9,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,不明,0,2018/08/24,68.4,31950,1,500,200,467.1,0006046,0008
亘理,コチ,活魚,刺網全漁法,不明,0,2018/08/24,2.3,4600,1,2000,2000,2000,0006088,0008
亘理,コチ,生鮮,刺網全漁法,不明,0,2018/08/24,6.2,4340,1,700,700,700,0006088,0008
亘理,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2018/08/24,635.2,351800,1,553,534,553.8,0006092,0004
亘理,その他のそい類,生鮮,刺網全漁法,不明,0,2018/08/24,3.1,1550,1,500,500,500,0006149,0008
亘理,ひらめ,活魚,刺網全漁法,不明,0,2018/08/24,11.6,35050,1,3500,2500,3021.6,0006224,0008
亘理,ひらめ,生鮮,刺網全漁法,不明,0,2018/08/24,1.8,1440,1,800,800,800,0006224,0008
亘理,ホウボウ,活魚,刺網全漁法,不明,0,2018/08/24,1.1,550,1,500,500,500,0006246,0008
亘理,イシガレイ,活魚,小型底曳網・板曳,不明,0,2018/08/05,15.4,5480,2,400,300,355.8,0005306,0004
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,53.1,22740,4,700,100,428.2,0005306,0004
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2018/08/05,1,1000,1,1000,1000,1000,0005306,0008
亘理,イシガレイ,生鮮,小型底曳網・板曳,不明,0,2018/08/05,3.4,340,1,100,100,100,0005306,0004
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,6.4,1040,2,200,100,162.5,0005306,0004
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2018/08/05,1.7,340,1,200,200,200,0005314,0008
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１０００トン以上,0,2018/08/05,1.9,380,1,200,200,200,0005314,0008
亘理,はが,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,3.4,3740,1,1100,1100,1100,0005323,0004
亘理,ホシガレイ,活魚,小型底曳網・板曳,不明,0,2018/08/05,1.6,1600,1,1000,1000,1000,0005324,0004
亘理,ホシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,6.5,9900,2,3000,1000,1523.1,0005324,0004
亘理,マガレイ,生鮮,小型底曳網・板曳,不明,0,2018/08/05,153.9,50910,1,500,300,330.8,0005329,0004
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,419.5,163825,3,500,200,390.5,0005329,0004
亘理,マコガレイ,活魚,小型底曳網・板曳,不明,0,2018/08/05,73.9,39780,2,1000,400,538.3,0005331,0004
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,157.9,83310,6,1000,300,527.6,0005331,0004
亘理,マコガレイ,生鮮,小型底曳網・板曳,不明,0,2018/08/05,17.6,4620,2,1000,100,262.5,0005331,0004
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,26,6370,3,350,150,245,0005331,0004
亘理,クロウシノシタ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,0,200,1,200,200,0,0005341,0004
亘理,ムシガレイ,生鮮,小型底曳網・板曳,不明,0,2018/08/05,5.3,770,1,250,100,145.3,0005344,0004
亘理,ムシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,16.7,2540,2,300,100,152.1,0005344,0004
亘理,メイタガレイ,生鮮,小型底曳網・板曳,不明,0,2018/08/05,10.7,4840,1,700,50,452.3,0005359,0004
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,25.8,12410,2,800,100,481,0005359,0004
亘理,すずき,活魚,刺網全漁法,動力船１０００トン以上,0,2018/08/05,2.8,5040,1,1800,1800,1800,0005401,0008
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,0.9,270,1,300,300,300,0005815,0004
亘理,アイナメ,活魚,小型底曳網・板曳,不明,0,2018/08/05,4.2,2940,1,700,700,700,0005902,0004
亘理,アイナメ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,24.6,16680,3,800,300,678,0005902,0004
亘理,アイナメ,生鮮,小型底曳網・板曳,不明,0,2018/08/05,2,200,1,100,100,100,0005902,0004
亘理,マアジ,生鮮,小型底曳網・板曳,不明,0,2018/08/05,14.3,2470,1,200,150,172.7,0005919,0004
亘理,マアジ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,17,4250,2,250,250,250,0005919,0004
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,不明,0,2018/08/05,2.5,4000,1,1600,1600,1600,0005928,0004
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,7.4,11840,2,1600,1600,1600,0005928,0004
亘理,あんこう類,生鮮,小型底曳網・板曳,不明,0,2018/08/05,10.3,515,1,50,50,50,0005938,0004
亘理,あんこう類,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,10.3,383,1,50,30,37.2,0005938,0004
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,26.7,1395,2,100,50,52.2,0005948,0004
亘理,ヤリイカ,生鮮,小型底曳網・板曳,不明,0,2018/08/05,2.4,720,1,300,300,300,0005953,0004
亘理,ヤリイカ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,1.5,375,1,250,250,250,0005953,0004
亘理,にべ・ぐち(いしもち),活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/08/05,1.1,220,1,200,200,200,0005966,0008
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,不明,0,2018/08/05,11.5,230,1,20,20,20,0005966,0008
亘理,にべ・ぐち(いしもち),生鮮,刺網全漁法,動力船１０００トン以上,0,2018/08/05,4.2,840,1,200,200,200,0005966,0008
亘理,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,0,1000,1,1000,1000,0,0005967,0004
亘理,チダイ,生鮮,小型底曳網・板曳,不明,0,2018/08/05,11.9,1241,1,200,30,104.3,0006027,0004
亘理,チダイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,3.8,760,1,200,200,200,0006027,0004
亘理,えい類,生鮮,刺網全漁法,不明,0,2018/08/05,95.3,1906,2,20,20,20,0006031,0008
亘理,えい類,生鮮,刺網全漁法,動力船１０００トン以上,0,2018/08/05,20,400,1,20,20,20,0006031,0008
亘理,ガザミ,活魚,刺網全漁法,不明,0,2018/08/05,49.4,28570,1,800,200,578.3,0006046,0008
亘理,ガザミ,活魚,刺網全漁法,動力船１０００トン以上,0,2018/08/05,54.1,47040,1,1000,400,869.5,0006046,0008
亘理,ガザミ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/08/05,16.6,11540,1,800,300,695.2,0006046,0008
亘理,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/08/05,18,9420,1,800,400,523.3,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,不明,0,2018/08/05,163,66150,2,450,200,405.8,0006046,0008
亘理,ガザミ,生鮮,刺網全漁法,動力船１０００トン以上,0,2018/08/05,155,45500,1,300,200,293.5,0006046,0008
亘理,ヒラツメガニ,活魚,刺網全漁法,不明,0,2018/08/05,26.8,6915,1,300,150,258,0006052,0008
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,不明,0,2018/08/05,20.4,5280,1,300,150,258.8,0006052,0004
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,11.5,2875,1,250,250,250,0006052,0004
亘理,コチ,活魚,刺網全漁法,不明,0,2018/08/05,8.1,6450,3,1500,600,796.3,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船１０００トン以上,0,2018/08/05,10.2,10530,1,1500,600,1032.4,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2018/08/05,6.2,4170,1,1500,600,672.6,0006088,0008
亘理,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2018/08/05,1,600,1,600,600,600,0006088,0008
亘理,その他のそい類,活魚,刺網全漁法,不明,0,2018/08/05,0.8,400,1,500,500,500,0006149,0008
亘理,マダイ,活魚,小型底曳網・板曳,不明,0,2018/08/05,14.5,7670,1,700,400,529,0006160,0004
亘理,マダイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,24.4,13200,3,800,300,541,0006160,0004
亘理,マダイ,活魚,刺網全漁法,不明,0,2018/08/05,1.5,1200,1,800,800,800,0006160,0008
亘理,マダイ,生鮮,小型底曳網・板曳,不明,0,2018/08/05,20.7,9950,2,500,400,480.7,0006160,0004
亘理,マダイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2018/08/05,9.4,3980,2,500,300,423.4,0006160,0004
亘理,ひらめ,活魚,小型底曳網・板曳,不明,0,2018/08/05,33.6,44630,1,1600,1000,1328.3,0006224,0004
