市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜Ｋ,,生鮮,小型底曳網・板曳,全階層,0,2013/05/07,1,2000,1,2000,2000,2000,,
塩釜Ｋ,コチ,生鮮,小型底曳網・板曳,全階層,0,2013/05/07,4.8,2900,2,1000,500,604.2,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2013/05/07,2.3,2120,2,900,900,921.7,,
塩釜Ｋ,ホシガレイ,生鮮,小型底曳網・板曳,全階層,0,2013/05/07,0.3,800,1,0,0,2666.7,,
塩釜Ｋ,サヨリ,生鮮,小型底曳網・板曳,全階層,0,2013/05/07,15.2,30400,3,2000,2000,2000,,
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2013/05/07,1.3,1240,2,800,800,953.8,,
塩釜Ｋ,メバル,生鮮,小型底曳網・板曳,全階層,0,2013/05/07,1,1800,2,0,0,1800,,
塩釜Ｋ,まだら,生鮮,小型底曳網・板曳,全階層,0,2013/05/07,13.6,1300,5,150,30,95.6,,
塩釜Ｋ,すけとうだら,生鮮,小型底曳網・板曳,全階層,0,2013/05/07,1,10,1,0,0,10,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2013/05/08,104.2,312600,2,3000,3000,3000,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2013/05/09,38.6,42700,9,2000,600,1106.2,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2013/05/09,1.4,1400,1,1000,1000,1000,,
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・板曳,全階層,0,2013/05/09,2,1000,1,0,0,500,,
塩釜Ｋ,ババガレイ,生鮮,小型底曳網・板曳,全階層,0,2013/05/09,31.4,17840,3,600,500,568.2,,
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2013/05/09,41.2,67260,12,3000,500,1632.5,,
塩釜Ｋ,コチ,生鮮,小型底曳網・板曳,全階層,0,2013/05/09,2.2,2300,2,1500,1500,1045.5,,
塩釜Ｋ,ケムシカジカ,生鮮,小型底曳網・板曳,全階層,0,2013/05/09,3.2,640,1,200,200,200,,
塩釜Ｋ,ケガニ,生鮮,小型底曳網・板曳,全階層,0,2013/05/09,3,6880,2,2900,1600,2293.3,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2013/05/09,12,7200,1,600,600,600,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2013/05/09,6,2400,2,550,300,400,,
塩釜Ｋ,まだら,生鮮,小型底曳網・板曳,全階層,0,2013/05/09,24.2,986,3,50,30,40.7,,
塩釜Ｋ,シラウオ,生鮮,小型底曳網・板曳,全階層,0,2013/05/09,48,108000,29,450,450,2250,,
塩釜Ｋ,ヒラメ累計,生鮮,その他漁業種,全階層,0,2013/07/08,10.1,5780,2,600,500,572,,
塩釜Ｋ,キチジ累計,生鮮,沖合底曳網・板曳,全階層,0,2013/06/18,464.5,486930,26,26000,100,1048,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2013/06/18,8,8000,2,2000,2000,1000,,
塩釜Ｋ,カツオ累計,生鮮,その他漁業種,全階層,0,2013/06/17,54.4,35325,3,700,550,649,,
塩釜Ｋ,マサバ累計,冷凍,北洋底曳網,全階層,0,2013/06/17,3861,169884,1,44,44,44,,
塩釜Ｋ,キチジ累計,生鮮,沖合底曳網・板曳,全階層,0,2013/06/22,662.4,933838,26,15000,220,1410,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2013/06/22,20,22000,3,2200,2200,1100,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2013/06/22,1.2,480,1,400,400,400,,
塩釜Ｋ,ヒラメ累計,生鮮,その他漁業種,全階層,0,2013/06/22,82.8,54360,6,800,600,656,,
塩釜Ｋ,カツオ累計,生鮮,その他漁業種,全階層,0,2013/06/21,479.3,190945,12,450,350,398,,
塩釜Ｋ,マサバ累計,冷凍,北洋底曳網,全階層,0,2013/06/21,279,8370,1,30,30,30,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2013/06/21,2068,2663110,62,2800,100,1317,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2013/06/21,159.6,283360,3,2000,1300,1775,,
塩釜Ｋ,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2013/06/21,4056.6,2723696,63,2000,200,674,,
塩釜Ｋ,キチジ累計,生鮮,沖合底曳網・板曳,全階層,0,2013/06/21,541,892945,30,24000,180,1650,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2013/06/21,12,13000,4,2200,2000,1083,,
塩釜Ｋ,ブリ累計,生鮮,その他漁業種,全階層,0,2013/06/20,95.6,19420,4,250,200,203,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2013/05/02,3789.6,5522410,67,5000,200,1457,,
塩釜Ｋ,キチジ累計,生鮮,沖合底曳網・板曳,全階層,0,2013/05/02,383.6,706770,29,17000,250,1842,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2013/05/02,32,33800,5,2200,2000,1056,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2013/05/02,12,30820,6,4100,1800,2568,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2013/05/08,104.2,312600,2,3000,3000,3000,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2013/04/25,18,19000,3,2200,2000,1056,,
塩釜Ｋ,ブリ累計,生鮮,刺網全漁法,全階層,0,2013/06/29,76.3,4686,8,100,30,61,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2013/07/08,536,995980,13,2400,1200,1858,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2013/07/18,687.2,1174040,21,3000,900,1708,,
塩釜Ｋ,キハダ累計,生鮮,大中型まき網・１そう鰹鮪,全階層,0,2013/07/18,200,60000,1,300,300,300,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2013/07/18,12,13200,3,2200,2200,1100,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2013/05/28,3.8,3990,1,1050,1050,1050,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2013/05/28,38.6,8190,6,650,130,212.2,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2013/05/28,61.5,32765,3,550,530,532.8,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2013/05/28,30,14500,8,800,650,483.3,,
塩釜Ｋ,マガレイ,生鮮,その他漁業種,全階層,0,2013/05/28,83.5,20200,8,250,220,241.9,,
塩釜Ｋ,あんこう類,生鮮,その他漁業種,全階層,0,2013/05/28,6,600,1,100,100,100,,
塩釜Ｋ,ヒラメ,生鮮,その他漁業種,全階層,0,2013/05/28,31,22660,4,800,700,731,,
塩釜Ｋ,ヨシキリザメ,生鮮,まぐろ延縄･近海,全階層,0,2013/05/28,700,21000,1,30,30,30,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2013/05/28,225.8,319080,4,2000,1000,1413.1,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2013/05/29,50.2,10040,1,200,200,200,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2013/05/29,244,97060,11,900,200,397.8,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2013/05/29,1267.6,527232,24,1100,180,415.9,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2013/05/29,2081,736024,38,700,130,353.7,,
塩釜Ｋ,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2013/05/29,1102,205690,10,400,100,186.7,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2013/05/29,28849.2,6165525,114,700,150,213.7,,
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2013/05/29,160,46550,4,380,100,290.9,,
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2013/05/29,147,103500,2,800,500,704.1,,
塩釜Ｋ,その他のさめ,生鮮,まぐろ延縄･近海,全階層,0,2013/05/29,50,500,1,10,10,10,,
塩釜Ｋ,その他のさめ,生鮮,刺網全漁法,全階層,0,2013/05/29,31,1550,5,50,50,50,,
塩釜Ｋ,ヒラメ,生鮮,刺網全漁法,全階層,0,2013/05/29,334.8,207885,84,850,300,620.9,,
塩釜Ｋ,ぶり,生鮮,刺網全漁法,全階層,0,2013/05/29,255,12560,19,100,10,49.3,,
塩釜Ｋ,イシガレイ,生鮮,刺網全漁法,全階層,0,2013/05/29,32,20300,9,700,500,634.4,,
塩釜Ｋ,たこ類,生鮮,刺網全漁法,全階層,0,2013/05/29,12.8,5420,3,400,400,423.4,,
塩釜Ｋ,マダラ累計,生鮮,小型底曳網・板曳,全階層,0,2013/05/18,116.6,2452,2,30,20,21,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2013/06/17,736.2,1064920,20,2500,600,1446,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2013/06/17,32,33400,4,2200,2000,1044,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2013/06/17,4.2,1540,3,400,300,367,,
塩釜Ｋ,ヒラメ累計,生鮮,定置網・ます網つぼ網(小型定置),全階層,0,2013/06/17,2.5,1490,3,800,500,596,,
塩釜Ｋ,マイワシ累計,生鮮,その他漁業種,全階層,0,2013/06/21,76,24700,3,1300,1300,325,,
塩釜Ｋ,カツオ累計,生鮮,その他漁業種,全階層,0,2013/06/20,267.2,155019,15,650,440,580,,
塩釜Ｋ,クロマグロ累計,生鮮,まぐろ延縄･近海,全階層,0,2013/06/20,178.2,335280,2,2400,1300,1882,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2013/06/20,1906.4,2742730,55,5000,100,1453,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2013/06/20,374.4,787540,9,2800,1000,2104,,
塩釜Ｋ,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2013/06/20,4371.8,2560564,69,1500,50,586,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2013/06/20,22,23200,5,2200,2000,1054,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2013/06/20,1.4,1120,1,800,800,800,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2013/05/01,2419.6,2057794,66,4000,50,911,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2013/05/01,328.2,660360,7,4000,500,2012,,
塩釜Ｋ,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2013/05/01,12195.4,6462828,148,1700,200,552,,
塩釜Ｋ,キチジ累計,生鮮,沖合底曳網・板曳,全階層,0,2013/05/01,150,517000,9,19000,15000,3447,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2013/04/25,775.8,533136,25,1800,100,687,,
塩釜Ｋ,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2013/04/25,2146.6,1676868,52,2000,150,796,,
塩釜Ｋ,キチジ累計,生鮮,沖合底曳網・板曳,全階層,0,2013/04/25,1151,1307946,65,20000,100,1136,,
塩釜Ｋ,ブリ累計,生鮮,その他漁業種,全階層,0,2013/07/18,6.1,5368,1,880,880,880,,
塩釜Ｋ,カツオ累計,生鮮,大中型まき網・１そう鰹鮪,全階層,0,2013/07/18,76267,13942284,23,250,125,183,,
塩釜Ｋ,カツオ累計,生鮮,その他漁業種,全階層,0,2013/07/18,68.3,29369,1,430,430,430,,
塩釜Ｋ,イシガレイ,生鮮,刺網全漁法,全階層,0,2013/05/28,64.6,41525,12,700,150,642.8,,
塩釜Ｋ,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,全階層,0,2013/05/28,52.2,2030,5,100,30,38.9,,
塩釜Ｋ,ババガレイ,生鮮,刺網全漁法,全階層,0,2013/05/28,14.8,7260,5,700,400,490.5,,
塩釜Ｋ,メイタガレイ,生鮮,刺網全漁法,全階層,0,2013/05/28,4,4000,3,1300,700,1000,,
塩釜Ｋ,ケムシカジカ,生鮮,刺網全漁法,全階層,0,2013/05/28,6.8,1440,6,50,50,211.8,,
塩釜Ｋ,ケガニ,生鮮,刺網全漁法,全階層,0,2013/05/28,35.7,26510,11,1300,300,742.6,,
塩釜Ｋ,あんこう類,生鮮,刺網全漁法,全階層,0,2013/05/28,142.5,8025,11,100,30,56.3,,
塩釜Ｋ,マガレイ,生鮮,刺網全漁法,全階層,0,2013/05/28,507.7,70420,31,400,100,138.7,,
塩釜Ｋ,モスソガイ,生鮮,刺網全漁法,全階層,0,2013/05/28,20.5,8100,4,450,380,395.1,,
塩釜Ｋ,ぶり,生鮮,刺網全漁法,全階層,0,2013/05/28,119.3,5637,13,100,10,47.3,,
塩釜Ｋ,ホシガレイ,生鮮,刺網全漁法,全階層,0,2013/05/28,2.4,13300,3,7000,4500,5541.7,,
塩釜Ｋ,アイナメ,生鮮,刺網全漁法,全階層,0,2013/05/28,1.4,300,2,500,500,214.3,,
塩釜Ｋ,ふぐ類,生鮮,刺網全漁法,全階層,0,2013/05/28,3,2300,2,1000,500,766.7,,
塩釜Ｋ,たこ類,生鮮,刺網全漁法,全階層,0,2013/05/28,21.3,10370,3,500,400,486.9,,
塩釜Ｋ,ムシガレイ,生鮮,刺網全漁法,全階層,0,2013/05/28,1,300,1,0,0,300,,
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2013/05/28,2,1800,1,900,900,900,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2013/05/28,189,70550,10,500,280,373.3,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2013/05/28,21.5,5214,4,280,250,242.5,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2013/05/28,13.5,10950,4,1000,500,811.1,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2013/05/28,1.6,400,1,250,250,250,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2013/05/28,141.6,62997,9,450,360,444.9,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2013/05/28,111,77400,16,700,600,697.3,,
塩釜Ｋ,マダイ,生鮮,その他漁業種,全階層,0,2013/05/28,50.1,28680,2,1000,550,572.5,,
塩釜Ｋ,アサリ,生鮮,その他漁業種,全階層,0,2013/05/28,20,14700,2,750,720,735,,
塩釜Ｋ,こういか類,生鮮,その他漁業種,全階層,0,2013/05/28,75,22500,6,1500,1500,300,,
塩釜Ｋ,メイタガレイ,生鮮,刺網全漁法,全階層,0,2013/05/29,2.6,1300,3,1000,1000,500,,
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2013/05/29,239.3,207360,70,3000,300,866.5,,
塩釜Ｋ,マガレイ,生鮮,刺網全漁法,全階層,0,2013/05/29,224.5,34683,23,400,120,154.5,,
塩釜Ｋ,あんこう類,生鮮,刺網全漁法,全階層,0,2013/05/29,71,3550,6,50,50,50,,
塩釜Ｋ,ケガニ,生鮮,刺網全漁法,全階層,0,2013/05/29,12.8,13000,4,1300,500,1015.6,,
塩釜Ｋ,アイナメ,生鮮,刺網全漁法,全階層,0,2013/05/29,4.5,3900,2,1000,800,866.7,,
塩釜Ｋ,ババガレイ,生鮮,刺網全漁法,全階層,0,2013/05/29,12.5,6865,6,700,250,549.2,,
塩釜Ｋ,そい類,生鮮,刺網全漁法,全階層,0,2013/05/29,2.5,1050,2,500,300,420,,
塩釜Ｋ,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,全階層,0,2013/05/29,29,870,3,30,30,30,,
塩釜Ｋ,モスソガイ,生鮮,刺網全漁法,全階層,0,2013/05/29,7.5,2075,3,350,250,276.7,,
塩釜Ｋ,ふぐ類,生鮮,刺網全漁法,全階層,0,2013/05/29,3,2550,2,1100,600,850,,
塩釜Ｋ,ホシガレイ,生鮮,刺網全漁法,全階層,0,2013/05/29,2,6250,3,6000,5500,3125,,
塩釜Ｋ,カナガシラ,生鮮,刺網全漁法,全階層,0,2013/05/29,1,50,1,0,0,50,,
塩釜Ｋ,ケムシカジカ,生鮮,刺網全漁法,全階層,0,2013/05/29,1,300,1,0,0,300,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2013/05/30,33.5,55750,7,2200,900,1664.2,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2013/05/30,3,3100,2,1400,1400,1033.3,,
塩釜Ｋ,コチ,生鮮,小型底曳網・板曳,全階層,0,2013/05/30,7,4550,3,1000,300,650,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2013/05/30,1.8,1620,1,900,900,900,,
塩釜Ｋ,なまこ類,生鮮,小型底曳網・板曳,全階層,0,2013/05/30,5,4500,1,900,900,900,,
塩釜Ｋ,ケガニ,生鮮,小型底曳網・板曳,全階層,0,2013/05/30,2.5,2750,1,1100,1100,1100,,
塩釜Ｋ,たこ類,生鮮,小型底曳網・板曳,全階層,0,2013/05/30,3.5,700,1,200,200,200,,
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2013/05/30,24.9,30950,5,1500,900,1243,,
塩釜Ｋ,アサリ,生鮮,小型底曳網・板曳,全階層,0,2013/05/30,21.5,12900,3,600,600,600,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2013/05/30,119.4,8320,8,100,50,69.7,,
塩釜Ｋ,ヒラメ,生鮮,その他漁業種,全階層,0,2013/05/30,26.1,19550,5,800,700,749,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2013/05/30,173.2,84190,13,850,400,486.1,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2013/05/30,78,48240,14,650,580,618.5,,
塩釜Ｋ,こういか類,生鮮,その他漁業種,全階層,0,2013/05/30,170,39700,10,1200,1100,233.5,,
塩釜Ｋ,ババガレイ,生鮮,その他漁業種,全階層,0,2013/05/30,2.6,1820,1,700,700,700,,
塩釜Ｋ,マイワシ,生鮮,その他漁業種,全階層,0,2013/05/30,100,40000,16,1600,1600,400,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2013/05/30,6,4800,3,800,800,800,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2013/05/30,84.5,43500,2,550,500,514.8,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2013/05/30,31,9300,4,300,300,300,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2013/05/30,14,14200,3,2100,2000,1014.3,,
塩釜Ｋ,アサリ,生鮮,その他漁業種,全階層,0,2013/05/30,35,25250,4,850,700,721.4,,
塩釜Ｋ,全魚種,生鮮,その他漁業種,全階層,0,2013/05/30,2,5400,2,2700,2700,2700,,
塩釜Ｋ,ヨシキリザメ,生鮮,まぐろ延縄･近海,全階層,0,2013/05/30,3130,234750,2,75,75,75,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2013/05/30,412.4,498460,7,1800,600,1208.7,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2013/05/30,961.2,974904,33,2000,200,1014.3,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2013/05/30,567.8,537260,18,1500,300,946.2,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2013/05/30,189.8,111200,7,1000,200,585.9,,
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2013/05/30,512,237000,12,1000,150,462.9,,
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2013/05/30,95,52000,3,800,200,547.4,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2013/05/30,7598.8,1052611,6,150,120,138.5,,
塩釜Ｋ,カツオ,生鮮,まぐろ延縄･近海,全階層,0,2013/05/30,1,150,1,0,0,150,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2013/05/30,628,1202340,12,2800,1000,1914.6,,
塩釜Ｋ,ツボダイ,冷凍,北洋底曳網,全階層,0,2013/05/31,270033,138125597,7,800,430,511.5,,
塩釜Ｋ,その他のさかな,冷凍,北洋底曳網,全階層,0,2013/05/31,9035,3309054,7,455,280,366.2,,
塩釜Ｋ,メダイ,冷凍,北洋底曳網,全階層,0,2013/05/31,14009,7967870,5,570,550,568.8,,
塩釜Ｋ,キンメダイ,冷凍,北洋底曳網,全階層,0,2013/05/31,181222,63216319,39,1063,50,348.8,,
塩釜Ｋ,あんこう類,冷凍,北洋底曳網,全階層,0,2013/05/31,7478,1906890,1,255,255,255,,
塩釜Ｋ,カガミダイ,冷凍,北洋底曳網,全階層,0,2013/05/31,4484,201780,1,45,45,45,,
塩釜Ｋ,マサバ,冷凍,北洋底曳網,全階層,0,2013/05/31,327,9810,1,30,30,30,,
塩釜Ｋ,アブラボウズ,冷凍,北洋底曳網,全階層,0,2013/05/31,34,53720,2,1580,1580,1580,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2013/05/31,45,33750,9,750,750,750,,
塩釜Ｋ,マダイ,生鮮,その他漁業種,全階層,0,2013/05/31,2.6,2600,1,1000,1000,1000,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2013/05/31,27,12100,5,800,650,448.1,,
塩釜Ｋ,アサリ,生鮮,その他漁業種,全階層,0,2013/05/31,10,7000,1,700,700,700,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2013/05/31,6,6300,3,2200,2000,1050,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2013/05/31,162.5,63050,5,600,300,388,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2013/05/31,83.5,20800,3,280,150,249.1,,
塩釜Ｋ,マアナゴ(はも),生鮮,その他漁業種,全階層,0,2013/05/31,100,65500,6,700,650,655,,
塩釜Ｋ,マアナゴ(はも),生鮮,定置網・ます網つぼ網(小型定置),全階層,0,2013/05/31,20,26010,6,1400,800,1300.5,,
塩釜Ｋ,ヒラメ,生鮮,定置網・ます網つぼ網(小型定置),全階層,0,2013/05/31,2.4,3900,2,1750,1500,1625,,
塩釜Ｋ,マコガレイ,生鮮,定置網・ます網つぼ網(小型定置),全階層,0,2013/05/31,2.4,3000,2,1500,1000,1250,,
塩釜Ｋ,ホシガレイ,生鮮,定置網・ます網つぼ網(小型定置),全階層,0,2013/05/31,1,500,1,0,0,500,,
塩釜Ｋ,ケガニ,生鮮,定置網・ます網つぼ網(小型定置),全階層,0,2013/05/31,13.8,15380,3,1300,1000,1114.5,,
塩釜Ｋ,シャコ,生鮮,定置網・ます網つぼ網(小型定置),全階層,0,2013/05/31,5.4,9640,2,2100,1600,1785.2,,
塩釜Ｋ,ケムシカジカ,生鮮,定置網・ます網つぼ網(小型定置),全階層,0,2013/05/31,1,100,1,0,0,100,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2013/05/31,129.4,137640,3,1200,1000,1063.7,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2013/05/31,135,73830,7,1200,150,546.9,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2013/05/20,643.2,278894,24,1600,50,479,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2013/05/20,486.2,585840,14,1900,700,1205,,
塩釜Ｋ,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2013/05/20,7322,3006466,78,1200,200,426,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2013/05/18,198.8,355980,4,2000,1500,1791,,
塩釜Ｋ,キチジ累計,生鮮,沖合底曳網・板曳,全階層,0,2013/05/18,994.2,1587828,52,18000,150,1597,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2013/05/18,44,46800,4,2200,2000,1064,,
塩釜Ｋ,ヒラメ累計,生鮮,定置網・ます網つぼ網(小型定置),全階層,0,2013/05/18,3.2,2260,2,800,500,706,,
塩釜Ｋ,ブリ累計,生鮮,その他漁業種,全階層,0,2013/04/27,37,24410,4,680,650,660,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2013/04/27,1067.2,2323080,21,4800,700,2177,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2013/04/27,22,23800,3,2200,2000,1082,,
塩釜Ｋ,マイワシ累計,生鮮,その他漁業種,全階層,0,2013/04/25,45,14400,7,1600,1600,320,,
塩釜Ｋ,マダラ累計,生鮮,沖合底曳網・板曳,全階層,0,2013/04/25,129.8,3326,7,30,20,26,,
塩釜Ｋ,カツオ累計,生鮮,その他漁業種,全階層,0,2013/05/20,239.9,95320,7,500,350,397,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2013/05/20,28,30200,6,2200,2000,1079,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2013/05/20,2.7,2430,1,900,900,900,,
塩釜Ｋ,ヒラメ累計,生鮮,刺網全漁法,全階層,0,2013/05/20,184.6,170140,60,1400,250,922,,
塩釜Ｋ,ブリ累計,生鮮,その他漁業種,全階層,0,2013/05/11,27.7,15470,2,600,550,558,,
塩釜Ｋ,カツオ累計,生鮮,その他漁業種,全階層,0,2013/05/11,141.5,113235,6,850,750,800,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2013/05/11,361.6,1059600,7,4500,1800,2930,,
塩釜Ｋ,キチジ累計,生鮮,沖合底曳網・板曳,全階層,0,2013/05/11,304.8,658850,22,20000,300,2162,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2013/05/11,24,25600,3,2200,2000,1067,,
塩釜Ｋ,スケトウダラ累計,生鮮,小型底曳網・板曳,全階層,0,2013/05/07,1,10,1,0,0,10,,
塩釜Ｋ,ヒラメ累計,生鮮,定置網・ます網つぼ網(小型定置),全階層,0,2013/04/27,1.4,2100,1,1500,1500,1500,,
塩釜Ｋ,ブリ累計,生鮮,その他漁業種,全階層,0,2013/04/26,27.2,17150,4,650,600,630,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2013/04/26,185.2,387520,4,2400,1600,2092,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2013/04/26,10,10700,4,2200,1900,1070,,
塩釜Ｋ,マダラ累計,生鮮,刺網全漁法,全階層,0,2013/04/22,26.7,861,4,50,30,32,,
塩釜Ｋ,マダラ累計,生鮮,定置網・ます網つぼ網(小型定置),全階層,0,2013/04/22,4,200,1,50,50,50,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2013/04/22,1796.4,1932392,41,3800,200,1013,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2013/04/22,266.6,717240,5,5500,1200,2690,,
塩釜Ｋ,キハダ累計,生鮮,まぐろ延縄･近海,全階層,0,2013/04/22,2927.6,1641194,60,2000,100,561,,
