市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
女川,マガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/26,42.5,19006,1,700,220,447.2,,
女川,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/26,75.5,30752,2,700,220,407.3,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/26,22.3,8739,2,700,220,391.9,,
女川,マガレイ,活魚,沿岸小漁,不明,0,2010/01/26,0.6,300,1,500,500,500,,
女川,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/26,0.6,240,1,400,400,400,,
女川,ホシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2010/01/26,0.3,210,1,700,700,700,,
女川,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/26,2.7,6500,2,3000,2000,2407.4,,
女川,ホシガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/26,1.1,1320,1,1200,1200,1200,,
女川,ムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/26,3.4,2040,2,600,600,600,,
女川,ムシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/26,1.4,540,2,600,300,385.7,,
女川,ムシガレイ,生鮮,沿岸小漁,不明,0,2010/01/26,1,300,1,300,300,300,,
女川,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/26,3.6,2625,1,1400,350,729.2,,
女川,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/26,3.8,2330,2,850,400,613.2,,
女川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/26,11.3,11955,2,1400,600,1058,,
女川,ババガレイ,活魚,沿岸小漁,不明,0,2010/01/26,12.8,11710,1,1400,150,914.8,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/26,10.7,8180,1,1000,400,764.5,,
女川,ババガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/26,0.8,960,1,1200,1200,1200,,
女川,ババガレイ,生鮮,沿岸小漁,不明,0,2010/01/26,1,1200,1,1200,1200,1200,,
女川,ミギガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/26,1.6,800,1,500,500,500,,
女川,サメガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/26,5,500,1,100,100,100,,
女川,ヒレグロ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/26,1,500,1,500,500,500,,
女川,アカガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/26,1,850,1,850,850,850,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/26,18.7,10550,1,850,200,564.2,,
女川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/26,7.2,5760,1,800,800,800,,
女川,アブラガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/26,4,600,1,150,150,150,,
女川,その他のさけ・ます類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/26,2.1,1260,1,600,600,600,,
女川,サクラマス,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/26,10,5280,1,600,450,528,,
女川,マアナゴ(はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/26,1.8,720,1,400,400,400,,
女川,ホラアナゴ(沖はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/26,671,67100,1,100,100,100,,
女川,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/26,4.6,1840,1,400,400,400,,
女川,きちじ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/26,1,1500,1,1500,1500,1500,,
女川,スルメイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/26,105,12300,1,160,100,117.1,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/26,1.7,1360,1,800,800,800,,
女川,マダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/26,3,900,1,300,300,300,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2010/01/26,24,4800,1,200,200,200,,
女川,フクロノリ,生鮮,沿岸小漁,不明,0,2010/01/26,4,3000,1,750,750,750,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2010/01/26,11.5,2300,1,200,200,200,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2010/01/26,55.6,12440,2,300,138,223.7,,
女川,ホッケ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/26,5.2,1300,1,250,250,250,,
女川,その他のそい類,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/26,0.6,390,1,650,650,650,,
女川,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/26,2.3,1330,2,700,450,578.3,,
女川,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/26,0.3,150,1,500,500,500,,
女川,その他のそい類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/26,0.3,120,1,400,400,400,,
女川,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/26,1.2,600,1,500,500,500,,
女川,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/01/26,2.4,1755,2,1000,350,731.3,,
女川,アイナメ,活魚,沿岸小漁,不明,0,2010/01/26,0.5,100,1,200,200,200,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/18,6.6,6930,1,1400,700,1050,,
女川,マダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,3.5,1750,1,500,500,500,,
女川,マダコ,活魚,沿岸小漁,不明,0,2010/01/18,72.5,32553,1,500,250,449,,
女川,マダコ,生鮮,沿岸小漁,不明,0,2010/01/18,1.4,168,1,120,120,120,,
女川,ミズダコ,活魚,沿岸小漁,不明,0,2010/01/18,8.3,3100,1,400,350,373.5,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/18,3.5,700,1,200,200,200,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2010/01/18,65,42250,4,650,650,650,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2010/01/18,16,13200,1,1200,200,825,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2010/01/18,24,6100,1,300,250,254.2,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2010/01/18,10,2100,1,240,200,210,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2010/01/18,24,8040,1,375,325,335,,
女川,あんこう類,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/18,9.4,10440,1,1200,1000,1110.6,,
女川,ケムシカジカ,活魚,刺網全漁法,不明,0,2010/01/18,2.9,215,1,100,50,74.1,,
女川,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,1,100,1,100,100,100,,
女川,コチ,生鮮,刺網全漁法,不明,0,2010/01/18,1,400,1,400,400,400,,
女川,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/18,5.5,2200,1,400,400,400,,
女川,エゾイソアイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/18,1,400,1,400,400,400,,
女川,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2010/01/18,3.6,1080,1,400,100,300,,
女川,ニジカジカ,活魚,刺網全漁法,動力船１トン未満,0,2010/01/18,1,1200,1,1200,1200,1200,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2010/01/09,24,6620,1,325,275,275.8,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2010/01/09,2.5,570,1,260,220,228,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2010/01/09,24,9440,1,450,375,393.3,,
女川,ホッケ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/09,6.5,2125,1,350,300,326.9,,
女川,メバル,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2010/01/09,4,2000,1,500,500,500,,
女川,メバル,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2010/01/09,3.5,1750,1,500,500,500,,
女川,メバル,生鮮,沿岸小漁,不明,0,2010/01/09,1.6,800,1,500,500,500,,
女川,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),不明,0,2010/01/09,1,250,1,250,250,250,,
女川,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/09,1,400,1,400,400,400,,
女川,その他のそい類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/09,2.4,2070,2,1300,550,862.5,,
女川,クロソイ,活魚,定置網・ます網つぼ網(小型定置),不明,0,2010/01/09,0.7,560,1,800,800,800,,
女川,ギス,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/09,4,120,1,30,30,30,,
女川,ナガヅカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/09,3,180,1,60,60,60,,
女川,アイナメ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2010/01/09,0.5,100,1,200,200,200,,
女川,アイナメ,活魚,刺網全漁法,不明,0,2010/01/09,0.5,75,1,150,150,150,,
女川,あんこう類,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/09,6,11400,1,1900,1900,1900,,
女川,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/09,4.5,6750,1,1500,1500,1500,,
女川,まだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,61,7310,1,150,100,119.8,,
女川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2010/01/27,0,0,2,330,330,0,,
女川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/27,326.3,87635,1,450,150,268.6,,
女川,ぽんたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,959,47320,1,150,40,49.3,,
女川,すけとうだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,149.8,8000,1,220,40,53.4,,
女川,こすけ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,21,2360,1,120,100,112.4,,
女川,イトヒキダラ(赤ひげ),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,2004,79971,1,40,40,39.9,,
女川,イトヒキダラ(赤ひげ),生鮮,養殖全魚種,不明,0,2010/01/27,-188.9,-7537,10000,10003,90004,3.9,,
女川,その他のさめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,19,510,1,60,15,26.8,,
女川,マトウダイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/27,1.5,225,1,150,150,150,,
女川,ひらめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,3.5,4890,1,1500,1200,1397.1,,
女川,マガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2010/01/27,0.8,640,1,800,800,800,,
女川,マガレイ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2010/01/27,1.2,360,1,300,300,300,,
女川,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2010/01/27,0.6,90,1,150,150,150,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,6.7,7890,1,1300,800,1177.6,,
女川,ヒレグロ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,3,1720,1,600,550,573.3,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,30.2,20730,1,850,300,686.4,,
女川,アカガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/27,3,2400,1,800,800,800,,
女川,アブラガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,10,1500,1,150,150,150,,
女川,マツカワ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,1,600,1,600,600,600,,
女川,その他のさけ・ます類,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,3.5,2560,1,800,600,731.4,,
女川,マアナゴ(はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,2,700,1,350,350,350,,
女川,スルメイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,7.5,1350,1,180,180,180,,
女川,ヤリイカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2010/01/27,1,600,1,600,600,600,,
女川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2010/01/27,1.6,800,1,500,500,500,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,1.1,770,1,700,700,700,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,6.5,1300,1,200,200,200,,
女川,その他の巻き貝,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,2.3,2300,1,1000,1000,1000,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2010/01/27,24,4900,1,250,200,204.2,,
女川,フクロノリ,生鮮,沿岸小漁,不明,0,2010/01/27,4.4,2960,1,750,650,672.7,,
女川,マツモ,生鮮,沿岸小漁,不明,0,2010/01/27,4,1600,1,400,400,400,,
女川,マツモ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2010/01/27,17,12460,1,1000,600,732.9,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2010/01/27,10,2500,1,280,240,250,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2010/01/27,48.4,10810,2,300,125,223.3,,
女川,ホッケ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,3.3,990,1,300,300,300,,
女川,メバル,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2010/01/27,1.3,325,1,250,250,250,,
女川,その他のそい類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/01/27,1,300,1,300,300,300,,
女川,あんこう類,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,3,1800,1,600,600,600,,
女川,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2010/01/27,3.1,1390,1,500,400,448.4,,
