市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜市,その他のさけ・ます類,生鮮,その他漁業種,不明,0,2018/05/17,20.4,28968,1,1420,1420,1420,0003991,0053
塩釜市,シャコ,活魚,沿岸小漁,全階層,0,2018/05/17,2,5000,1,2500,2500,2500,0004101,0011
塩釜市,マアナゴ(はも),活魚,沿岸小漁,不明,0,2018/05/17,10,13900,1,1500,1000,1390,0004203,0011
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2018/05/17,16.9,21463,1,1270,1270,1270,0004306,0053
塩釜市,コチ,活魚,沿岸小漁,全階層,0,2018/05/17,4.2,3600,1,1000,800,857.1,0004381,0011
塩釜市,そい類,活魚,沿岸小漁,全階層,0,2018/05/17,1.5,1500,1,1000,1000,1000,0004462,0011
塩釜市,そい類,活魚,沿岸小漁,不明,0,2018/05/17,2,1000,1,500,500,500,0004462,0011
塩釜市,ケムシカジカ,活魚,沿岸小漁,不明,0,2018/05/17,2.5,375,1,150,150,150,0004781,0011
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2018/05/17,25.9,41440,1,1600,1600,1600,0004915,0053
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2018/05/17,30,30000,1,1100,700,1000,0005004,0053
塩釜市,ホタテガイ,生鮮,その他漁業種,全階層,0,2018/05/17,57.2,51550,1,1200,500,901.2,0005100,0053
塩釜市,ヤマトシジミ,生鮮,その他漁業種,全階層,0,2018/05/17,44,25400,1,800,530,577.3,0005101,0053
塩釜市,アサリ,生鮮,その他漁業種,不明,0,2018/05/17,40,33400,1,900,770,835,0005131,0053
塩釜市,マガキ,生鮮,その他漁業種,全階層,0,2018/05/17,6,4500,1,750,750,750,0005141,0053
塩釜市,ホッキガイ,生鮮,その他漁業種,不明,0,2018/05/17,110,60400,1,600,520,549.1,0005156,0053
塩釜市,その他の二枚貝,活魚,沿岸小漁,全階層,0,2018/05/17,0.5,1000,1,2000,2000,2000,0005185,0011
塩釜市,マボヤ,生鮮,その他漁業種,全階層,0,2018/05/17,18,3840,1,213,213,213.3,0005201,0053
塩釜市,マナマコ,活魚,沿岸小漁,全階層,0,2018/05/17,24,12900,1,600,500,537.5,0005271,0011
塩釜市,あわび類,活魚,沿岸小漁,全階層,0,2018/05/17,0.5,2000,1,4000,4000,4000,0005278,0011
塩釜市,あわび類,活魚,その他漁業種,全階層,0,2018/05/17,5,23000,1,4600,4600,4600,0005278,0053
塩釜市,モスソガイ,生鮮,沿岸小漁,全階層,0,2018/05/17,13,8250,1,850,500,634.6,0005286,0011
塩釜市,モスソガイ,生鮮,沿岸小漁,不明,0,2018/05/17,5,3500,1,700,700,700,0005286,0011
塩釜市,マイワシ,生鮮,その他漁業種,全階層,0,2018/05/18,5,1900,1,380,380,380,0000101,0053
塩釜市,カツオ,生鮮,その他漁業種,全階層,0,2018/05/18,184.6,96455,1,650,500,522.5,0000201,0053
塩釜市,まぐろ,生鮮,その他漁業種,全階層,0,2018/05/18,116,406000,1,3500,3500,3500,0000351,0051
塩釜市,まぐろ,生鮮,その他漁業種,不明,0,2018/05/18,152,402800,1,2650,2650,2650,0000351,0051
塩釜市,めばち,生鮮,その他漁業種,不明,0,2018/05/18,212.8,601240,1,3500,2500,2825.4,0000501,0052
塩釜市,マサバ,活魚,刺網全漁法,不明,0,2018/05/18,54.2,666,1,30,10,12.3,0001001,0008
塩釜市,マサバ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,1,500,1,500,500,500,0001001,0013
塩釜市,ぶり,生鮮,その他漁業種,不明,0,2018/05/18,3.1,3410,1,1100,1100,1100,0001102,0053
塩釜市,まだら,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,30.4,1520,1,100,30,50,0001201,0013
塩釜市,ひらめ,活魚,刺網全漁法,不明,0,2018/05/18,118.1,73180,1,800,400,619.6,0002001,0008
塩釜市,ひらめ,活魚,大中型まき網・１そうまき,全階層,0,2018/05/18,28.5,23300,1,1300,500,817.5,0002001,0013
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2018/05/18,2.6,6500,1,2500,2500,2500,0002001,0053
塩釜市,ひらめ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,12.2,5500,1,600,300,450.8,0002001,0013
塩釜市,ババガレイ,活魚,刺網全漁法,不明,0,2018/05/18,6,2800,1,1100,100,466.7,0002101,0008
塩釜市,ババガレイ,生鮮,沿岸小漁,不明,0,2018/05/18,4.3,2150,1,500,500,500,0002101,0011
塩釜市,ババガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,1,500,1,500,500,500,0002101,0013
塩釜市,イシガレイ,活魚,刺網全漁法,不明,0,2018/05/18,46.7,20066,1,480,300,429.7,0002404,0008
塩釜市,イシガレイ,活魚,大中型まき網・１そうまき,全階層,0,2018/05/18,2.2,660,1,300,300,300,0002404,0013
塩釜市,メイタガレイ,活魚,刺網全漁法,不明,0,2018/05/18,1.4,700,1,500,500,500,0002409,0008
塩釜市,ソウハチ,活魚,刺網全漁法,不明,0,2018/05/18,12.6,378,1,30,30,30,0002413,0008
塩釜市,ソウハチ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,15.4,454,1,50,20,29.5,0002413,0013
塩釜市,ホシガレイ,活魚,刺網全漁法,不明,0,2018/05/18,2.5,4150,1,2000,1500,1660,0002416,0008
塩釜市,マガレイ,活魚,刺網全漁法,不明,0,2018/05/18,41.6,4160,1,100,100,100,0002421,0008
塩釜市,マガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,33.1,8955,1,300,250,270.5,0002421,0013
塩釜市,マガレイ,生鮮,その他漁業種,不明,0,2018/05/18,20,6000,1,300,300,300,0002421,0053
塩釜市,マコガレイ,活魚,刺網全漁法,不明,0,2018/05/18,81.4,36795,1,1000,200,452,0002422,0008
塩釜市,マコガレイ,活魚,大中型まき網・１そうまき,全階層,0,2018/05/18,2,800,1,400,400,400,0002422,0013
塩釜市,マコガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,3.5,700,1,200,200,200,0002422,0013
塩釜市,ムシガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,1.9,760,1,400,400,400,0002424,0013
塩釜市,ヤナギムシガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,6.3,4360,1,800,400,692.1,0002425,0013
塩釜市,ミギガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,3.5,820,1,300,200,234.3,0002426,0013
塩釜市,ヤナギムシガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,3.3,3590,1,1300,800,1087.9,0002427,0013
塩釜市,マアジ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,2.7,1080,1,400,400,400,0002601,0013
塩釜市,スルメイカ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,36,20375,1,1500,50,566,0003101,0013
塩釜市,ヤリイカ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,26.5,34050,1,2000,500,1284.9,0003102,0013
塩釜市,ジンドウイカ(ヒイカ､小イカ),生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,11,5300,1,550,400,481.8,0003105,0013
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2018/05/18,20,40000,1,2000,2000,2000,0003114,0053
塩釜市,たこ類,活魚,沿岸小漁,不明,0,2018/05/18,101.5,108500,1,1100,800,1069,0003201,0011
塩釜市,たこ類,活魚,大中型まき網・１そうまき,全階層,0,2018/05/18,8.5,9350,1,1100,1100,1100,0003201,0013
塩釜市,たこ類,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,197.5,80430,1,450,250,407.2,0003201,0013
塩釜市,マダコ,活魚,刺網全漁法,不明,0,2018/05/18,1,500,1,500,500,500,0003202,0008
塩釜市,ガザミ,活魚,刺網全漁法,不明,0,2018/05/18,238.8,152020,1,1000,400,636.6,0003409,0008
塩釜市,マダイ,活魚,刺網全漁法,不明,0,2018/05/18,2.8,2300,1,1000,500,821.4,0003801,0008
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2018/05/18,15.4,15400,1,1000,1000,1000,0003801,0053
塩釜市,その他のさかな,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,1,3000,1,3000,3000,3000,0003818,0013
塩釜市,その他のさけ・ます類,生鮮,その他漁業種,不明,0,2018/05/18,21,29820,1,1420,1420,1420,0003991,0053
塩釜市,サクラマス,生鮮,その他漁業種,不明,0,2018/05/18,21.3,22290,1,1100,900,1046.5,0004001,0053
塩釜市,シャコ,活魚,沿岸小漁,不明,0,2018/05/18,1,2000,1,2000,2000,2000,0004101,0011
塩釜市,アンコウ,活魚,刺網全漁法,不明,0,2018/05/18,7,1050,1,150,150,150,0004201,0008
塩釜市,アンコウ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,22.7,3880,1,200,50,170.9,0004201,0013
塩釜市,マアナゴ(はも),活魚,刺網全漁法,不明,0,2018/05/18,6.7,6180,1,1000,600,922.4,0004203,0008
塩釜市,マアナゴ(はも),活魚,大中型まき網・１そうまき,全階層,0,2018/05/18,71.2,95620,1,1500,1300,1343,0004203,0013
塩釜市,マアナゴ(はも),生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,9.1,6200,1,800,600,681.3,0004203,0013
塩釜市,にべ・ぐち(いしもち),生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,1,100,1,100,100,100,0004251,0013
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2018/05/18,3.5,5250,1,1500,1500,1500,0004306,0053
塩釜市,カナガシラ,活魚,刺網全漁法,不明,0,2018/05/18,16.5,405,1,30,10,24.5,0004331,0008
塩釜市,カナガシラ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,13.8,1380,1,100,100,100,0004331,0013
塩釜市,そい類,活魚,刺網全漁法,不明,0,2018/05/18,3.5,1350,1,500,300,385.7,0004462,0008
塩釜市,そい類,活魚,沿岸小漁,不明,0,2018/05/18,10.2,3250,1,500,200,318.6,0004462,0011
塩釜市,そい類,生鮮,沿岸小漁,不明,0,2018/05/18,1.8,360,1,200,200,200,0004462,0011
塩釜市,せっぱ,生鮮,その他漁業種,全階層,0,2018/05/18,3,2250,1,750,750,750,0004481,0053
塩釜市,アイナメ,活魚,刺網全漁法,不明,0,2018/05/18,2,800,1,500,300,400,0004601,0008
塩釜市,ふぐ類,活魚,刺網全漁法,不明,0,2018/05/18,3.2,1600,1,500,500,500,0004742,0008
塩釜市,ケムシカジカ,活魚,沿岸小漁,不明,0,2018/05/18,1,200,1,200,200,200,0004781,0011
塩釜市,ケムシカジカ,活魚,大中型まき網・１そうまき,全階層,0,2018/05/18,1,300,1,300,300,300,0004781,0013
塩釜市,メバル,生鮮,沿岸小漁,不明,0,2018/05/18,5.4,4700,1,1000,300,870.4,0004851,0011
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2018/05/18,6.8,15640,1,2300,2300,2300,0004905,0053
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2018/05/18,10,10000,1,1100,900,1000,0005004,0053
塩釜市,全魚種,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/18,2.7,2160,1,800,800,800,0005012,0013
塩釜市,ヤマトシジミ,生鮮,その他漁業種,全階層,0,2018/05/18,25,14800,1,700,480,592,0005101,0053
塩釜市,マボヤ,生鮮,その他漁業種,全階層,0,2018/05/18,18,4800,1,267,267,266.7,0005201,0053
塩釜市,あわび類,活魚,その他漁業種,全階層,0,2018/05/18,3,15300,1,5100,5100,5100,0005278,0053
塩釜市,モスソガイ,活魚,刺網全漁法,不明,0,2018/05/18,5.2,1560,1,300,300,300,0005286,0008
塩釜市,モスソガイ,生鮮,沿岸小漁,不明,0,2018/05/18,36,15325,1,600,300,425.7,0005286,0011
塩釜市,モスソガイ,生鮮,その他漁業種,全階層,0,2018/05/18,10,9000,1,900,900,900,0005286,0053
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2018/05/18,8,3600,1,450,450,450,0005629,0053
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2018/05/18,3,13500,1,4500,4500,4500,0005631,0053
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2018/05/18,2.2,7260,1,3300,3300,3300,0005652,0053
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2018/05/18,8,16000,1,2000,2000,2000,0005701,0053
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2018/05/18,12,204000,1,17000,17000,17000,0005773,0053
塩釜市,マイワシ,生鮮,その他漁業種,全階層,0,2018/05/15,5,1500,1,300,300,300,0000101,0053
塩釜市,カツオ,生鮮,その他漁業種,全階層,0,2018/05/15,14.6,17520,1,1200,1200,1200,0000201,0053
塩釜市,ババガレイ,生鮮,沿岸小漁,不明,0,2018/05/15,4,2800,1,900,500,700,0002101,0011
塩釜市,たこ類,活魚,沿岸小漁,不明,0,2018/05/15,68,70500,1,1100,1000,1036.8,0003201,0011
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2018/05/15,55,22000,1,400,400,400,0003201,0053
塩釜市,マダコ,活魚,沿岸小漁,不明,0,2018/05/15,3,2100,1,800,600,700,0003202,0011
塩釜市,ギンザケ,生鮮,その他漁業種,全階層,0,2018/05/15,63.7,48412,1,760,760,760,0003971,0053
塩釜市,その他のさけ・ます類,生鮮,その他漁業種,不明,0,2018/05/15,20.5,29110,1,1420,1420,1420,0003991,0053
塩釜市,シャコ,活魚,沿岸小漁,不明,0,2018/05/15,1,1000,1,1000,1000,1000,0004101,0011
塩釜市,マアナゴ(はも),活魚,沿岸小漁,不明,0,2018/05/15,3.2,4160,1,1300,1300,1300,0004203,0011
塩釜市,ギンポ,活魚,沿岸小漁,不明,0,2018/05/15,1,500,1,500,500,500,0004338,0011
塩釜市,そい類,活魚,沿岸小漁,不明,0,2018/05/15,6.5,3220,1,600,200,495.4,0004462,0011
塩釜市,メバル,生鮮,沿岸小漁,不明,0,2018/05/15,5.6,3700,1,800,500,660.7,0004851,0011
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2018/05/15,5.4,13500,1,2500,2500,2500,0004905,0053
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2018/05/15,10,10000,1,1000,1000,1000,0005004,0053
塩釜市,ホタテガイ,生鮮,その他漁業種,全階層,0,2018/05/15,28,25660,1,950,900,916.4,0005100,0053
塩釜市,ヤマトシジミ,生鮮,その他漁業種,全階層,0,2018/05/15,30,18220,1,630,570,607.3,0005101,0053
塩釜市,マナマコ,活魚,沿岸小漁,不明,0,2018/05/15,2,1000,1,500,500,500,0005271,0011
塩釜市,あわび類,活魚,その他漁業種,全階層,0,2018/05/15,11,63300,1,6000,5100,5754.5,0005278,0053
塩釜市,モスソガイ,生鮮,沿岸小漁,不明,0,2018/05/15,26.5,14075,1,650,500,531.1,0005286,0011
塩釜市,モスソガイ,生鮮,その他漁業種,全階層,0,2018/05/15,17.6,13940,1,900,650,792,0005286,0053
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2018/05/15,2,9400,1,4700,4700,4700,0005631,0053
塩釜市,ぶり,生鮮,その他漁業種,不明,0,2018/03/13,5.9,6490,1,1100,1100,1100,0001102,0053
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2018/03/13,5.2,13000,1,2500,2500,2500,0002001,0053
塩釜市,たこ類,活魚,その他漁業種,全階層,0,2018/03/13,8,12000,1,1500,1500,1500,0003201,0053
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2018/03/13,117,63550,1,700,300,543.2,0003201,0053
塩釜市,その他のさけ・ます類,生鮮,その他漁業種,不明,0,2018/03/13,19.5,27690,1,1420,1420,1420,0003991,0053
塩釜市,マアナゴ(はも),活魚,その他漁業種,全階層,0,2018/03/13,12,30000,1,2500,2500,2500,0004203,0053
塩釜市,イサキ,生鮮,その他漁業種,全階層,0,2018/03/13,4,5600,1,1400,1400,1400,0004258,0053
塩釜市,カンパチ,生鮮,その他漁業種,全階層,0,2018/03/13,3.9,5070,1,1300,1300,1300,0004306,0053
塩釜市,せっぱ,生鮮,その他漁業種,全階層,0,2018/03/13,10,9000,1,900,900,900,0004481,0053
塩釜市,マガキ,生鮮,その他漁業種,全階層,0,2018/03/13,3,6300,1,2100,2100,2100,0005080,0053
塩釜市,ヤマトシジミ,生鮮,その他漁業種,全階層,0,2018/03/13,20,11100,1,700,500,555,0005101,0053
塩釜市,あわび類,活魚,その他漁業種,全階層,0,2018/03/13,3,15300,1,5100,5100,5100,0005278,0053
塩釜市,ワカメ,生鮮,その他漁業種,全階層,0,2018/03/13,5,1500,1,300,300,300,0005301,0053
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2018/03/13,6,9900,1,1650,1650,1650,0005588,0053
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2018/03/13,2.5,10750,1,4300,4300,4300,0005631,0053
塩釜市,カツオ,生鮮,まぐろ延縄･近海,全階層,0,2018/05/14,400,52000,0,130,130,130,0000201,0004
塩釜市,カツオ,生鮮,その他漁業種,全階層,0,2018/05/14,38.3,37220,1,1000,900,971.8,0000201,0053
塩釜市,まぐろ,生鮮,その他漁業種,全階層,0,2018/05/14,121.6,425600,1,3500,3500,3500,0000351,0051
塩釜市,きめじ,生鮮,まぐろ延縄･近海,全階層,0,2018/05/14,1104.2,553620,1,900,300,501.4,0000402,0004
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2018/05/14,135.6,83400,1,800,500,615,0000501,0004
塩釜市,めばち,生鮮,その他漁業種,不明,0,2018/05/14,233.8,705760,1,4000,1800,3018.6,0000501,0052
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2018/05/14,132.8,128500,1,2000,250,967.6,0000502,0004
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2018/05/14,306,108640,1,1000,200,355,0000503,0004
塩釜市,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2018/05/14,262.6,222680,1,1500,300,848,0000601,0004
塩釜市,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2018/05/14,15124.8,6713682,1,800,250,443.9,0000701,0004
塩釜市,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2018/05/14,554,394800,1,850,400,712.6,0000801,0004
塩釜市,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2018/05/14,992,252800,1,450,200,254.8,0000903,0004
塩釜市,ぶり,生鮮,その他漁業種,不明,0,2018/05/14,30.7,27630,1,900,900,900,0001101,0053
塩釜市,ぶり,生鮮,その他漁業種,不明,0,2018/05/14,8.7,9570,1,1100,1100,1100,0001102,0053
塩釜市,まだら,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,6.8,244,1,50,30,35.9,0001201,0013
塩釜市,すけとうだら,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,2,60,1,30,30,30,0001301,0013
塩釜市,アブラツノザメ(油ざめ),生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,4.5,450,1,100,100,100,0001401,0013
塩釜市,その他のさめ,生鮮,まぐろ延縄･近海,全階層,0,2018/05/14,30,900,0,30,30,30,0001702,0004
塩釜市,ひらめ,活魚,大中型まき網・１そうまき,全階層,0,2018/05/14,98.3,78030,1,1500,600,793.8,0002001,0013
塩釜市,ひらめ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,55.5,27745,1,800,300,499.9,0002001,0013
塩釜市,ババガレイ,生鮮,沿岸小漁,不明,0,2018/05/14,2.9,2360,1,1000,700,813.8,0002101,0011
塩釜市,ババガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,0.5,300,1,600,600,600,0002101,0013
塩釜市,ソウハチ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,14.8,1480,1,100,100,100,0002413,0013
塩釜市,マガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,31.9,11410,1,500,300,357.7,0002421,0013
塩釜市,マガレイ,生鮮,その他漁業種,不明,0,2018/05/14,25,7500,1,300,300,300,0002421,0053
塩釜市,マコガレイ,活魚,大中型まき網・１そうまき,全階層,0,2018/05/14,1,700,1,700,700,700,0002422,0013
塩釜市,マコガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,3.3,825,1,250,250,250,0002422,0013
塩釜市,ムシガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,3,1200,1,400,400,400,0002424,0013
塩釜市,ヤナギムシガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,1.5,1500,1,1000,1000,1000,0002425,0013
塩釜市,ミギガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,2.8,840,1,300,300,300,0002426,0013
塩釜市,ヤナギムシガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,3.1,4460,1,1500,1400,1438.7,0002427,0013
塩釜市,スルメイカ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,33.7,16910,1,1667,150,501.8,0003101,0013
塩釜市,ヤリイカ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,52,64300,1,2000,600,1236.5,0003102,0013
塩釜市,ジンドウイカ(ヒイカ､小イカ),生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,17.5,7000,1,400,400,400,0003105,0013
塩釜市,たこ類,活魚,沿岸小漁,不明,0,2018/05/14,57.5,58900,1,1100,1000,1024.3,0003201,0011
塩釜市,たこ類,活魚,大中型まき網・１そうまき,全階層,0,2018/05/14,4.2,4200,1,1000,1000,1000,0003201,0013
塩釜市,たこ類,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,196,71550,1,450,250,365.1,0003201,0013
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2018/05/14,22.5,9505,1,450,400,422.4,0003201,0053
塩釜市,マダコ,活魚,沿岸小漁,不明,0,2018/05/14,13.5,9500,1,800,500,703.7,0003202,0011
塩釜市,マダコ,活魚,大中型まき網・１そうまき,全階層,0,2018/05/14,4.4,2200,1,500,500,500,0003202,0013
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2018/05/14,15.3,15300,1,1000,1000,1000,0003801,0053
塩釜市,マダイ,生鮮,その他漁業種,不明,0,2018/05/14,8.8,8800,1,1000,1000,1000,0003801,0053
塩釜市,その他のさかな,生鮮,まぐろ延縄･近海,全階層,0,2018/05/14,47,4700,0,100,100,100,0003802,0004
塩釜市,アンコウ,生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,48.8,10192,1,300,150,208.9,0004201,0013
塩釜市,マアナゴ(はも),活魚,沿岸小漁,不明,0,2018/05/14,6.9,10630,1,1800,1000,1540.6,0004203,0011
塩釜市,マアナゴ(はも),活魚,大中型まき網・１そうまき,全階層,0,2018/05/14,38.5,66860,1,1800,1600,1736.6,0004203,0013
塩釜市,マアナゴ(はも),生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,1,500,1,500,500,500,0004203,0013
塩釜市,にべ・ぐち(いしもち),生鮮,大中型まき網・１そうまき,全階層,0,2018/05/14,6.8,1010,1,200,100,148.5,0004251,0013
