市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2016/05/07,31.7,25360,1,800,800,800,0003801,0053
塩釜市,その他のさかな,生鮮,まぐろ延縄･近海,全階層,0,2016/05/07,276,15900,0,100,10,57.6,0003802,0004
塩釜市,その他のさけ・ます類,生鮮,その他漁業種,不明,0,2016/05/07,21,27720,1,1320,1320,1320,0003991,0053
塩釜市,アンコウ,活魚,刺網全漁法,不明,0,2016/05/07,103,14250,1,350,30,138.3,0004201,0008
塩釜市,アンコウ,生鮮,大中型まき網・１そうまき,全階層,0,2016/05/07,29,10400,1,400,200,358.6,0004201,0013
塩釜市,マアナゴ(はも),生鮮,大中型まき網・１そうまき,全階層,0,2016/05/07,18.9,37430,1,2500,800,1980.4,0004203,0013
塩釜市,イイダコ,生鮮,大中型まき網・１そうまき,全階層,0,2016/05/07,7,1400,1,200,200,200,0004255,0013
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2016/05/07,7.3,10950,1,1500,1500,1500,0004306,0053
塩釜市,ウマヅラハギ,活魚,その他漁業種,全階層,0,2016/05/07,4.2,6300,1,1500,1500,1500,0004325,0053
塩釜市,カナガシラ,生鮮,大中型まき網・１そうまき,全階層,0,2016/05/07,7.7,3080,1,400,400,400,0004331,0013
塩釜市,サワラ,活魚,刺網全漁法,不明,0,2016/05/07,3,3000,1,1000,1000,1000,0004403,0008
塩釜市,そい類,活魚,刺網全漁法,不明,0,2016/05/07,3.7,2240,1,800,500,605.4,0004462,0008
塩釜市,すずき,活魚,刺網全漁法,不明,0,2016/05/07,8,1500,1,200,100,187.5,0004463,0008
塩釜市,すずき,生鮮,大中型まき網・１そうまき,全階層,0,2016/05/07,1.2,840,1,700,700,700,0004463,0013
塩釜市,エゾイソアイナメ,生鮮,大中型まき網・１そうまき,全階層,0,2016/05/07,8.2,1960,1,800,100,239,0004545,0013
塩釜市,アイナメ,生鮮,沿岸小漁,不明,0,2016/05/07,1,700,1,700,700,700,0004601,0011
塩釜市,ふぐ類,生鮮,その他漁業種,全階層,0,2016/05/07,80,24000,1,300,300,300,0004742,0053
塩釜市,ケムシカジカ,生鮮,沿岸小漁,不明,0,2016/05/07,15.8,4060,1,300,200,257,0004781,0011
塩釜市,ケムシカジカ,生鮮,大中型まき網・１そうまき,全階層,0,2016/05/07,3.8,760,1,200,200,200,0004781,0013
塩釜市,全魚種,生鮮,その他漁業種,不明,0,2016/05/07,24.8,35960,1,1450,1450,1450,0004915,0053
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2016/05/07,100,88500,1,900,850,885,0005004,0053
塩釜市,全魚種,生鮮,大中型まき網・１そうまき,全階層,0,2016/05/07,3,3000,1,1000,1000,1000,0005012,0013
塩釜市,ホタテガイ,生鮮,その他漁業種,全階層,0,2016/05/07,283.8,205890,1,1150,500,725.5,0005100,0053
塩釜市,ヤマトシジミ,生鮮,その他漁業種,全階層,0,2016/05/07,100,46730,1,500,450,467.3,0005101,0053
塩釜市,マボヤ,生鮮,その他漁業種,全階層,0,2016/05/07,26.8,7030,1,280,243,262.3,0005201,0053
塩釜市,マナマコ,生鮮,沿岸小漁,不明,0,2016/05/07,4,2000,1,500,500,500,0005271,0011
塩釜市,あわび類,活魚,その他漁業種,全階層,0,2016/05/07,5,29000,1,5800,5800,5800,0005278,0053
塩釜市,モスソガイ,活魚,刺網全漁法,不明,0,2016/05/07,16.5,16500,1,1000,1000,1000,0005286,0008
塩釜市,モスソガイ,生鮮,沿岸小漁,不明,0,2016/05/07,23,21850,1,1000,900,950,0005286,0011
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2016/05/07,1.5,6150,1,4100,4100,4100,0005624,0053
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2016/05/07,8,5200,1,650,650,650,0005629,0053
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2016/05/07,6,26400,1,4400,4400,4400,0005631,0053
塩釜市,全魚種,生鮮,その他漁業種,全階層,0,2016/05/07,15,17250,1,1150,1150,1150,0005701,0053
塩釜市,カツオ,生鮮,その他漁業種,全階層,0,2016/05/09,29.9,33990,1,1300,1100,1136.8,0000201,0053
塩釜市,まぐろ,生鮮,まぐろ延縄･近海,全階層,0,2016/05/09,261,520240,1,2200,1800,1993.3,0000351,0004
塩釜市,まぐろ,生鮮,その他漁業種,全階層,0,2016/05/09,101.8,376660,1,3700,3700,3700,0000351,0051
塩釜市,まぐろ,生鮮,その他漁業種,不明,0,2016/05/09,85.6,192600,1,2250,2250,2250,0000351,0051
塩釜市,まぐろ,生鮮,その他漁業種,全階層,0,2016/05/09,37.5,76875,1,2050,2050,2050,0000351,0053
塩釜市,その他のまぐろ,生鮮,その他漁業種,不明,0,2016/05/09,70.2,97740,1,1800,800,1392.3,0000352,0052
塩釜市,きめじ,生鮮,まぐろ延縄･近海,全階層,0,2016/05/09,553.6,177500,1,500,150,320.6,0000402,0004
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2016/05/09,1255.6,1998120,1,2300,700,1591.4,0000501,0004
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2016/05/09,3384,3069040,1,1600,200,906.9,0000502,0004
塩釜市,めばち,生鮮,まぐろ延縄･近海,全階層,0,2016/05/09,395,272220,1,1100,250,689.2,0000503,0004
塩釜市,めばち,生鮮,その他漁業種,全階層,0,2016/05/09,10,10000,1,1000,1000,1000,0000503,0053
塩釜市,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2016/05/09,1600.6,1357300,1,1600,400,848,0000601,0004
塩釜市,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2016/05/09,7654.8,2068997,1,500,100,270.3,0000701,0004
塩釜市,ビンナガ,生鮮,その他漁業種,全階層,0,2016/05/09,180,50400,1,280,280,280,0000701,0053
塩釜市,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2016/05/09,1210,1041300,0,1400,300,860.6,0000801,0004
塩釜市,メカジキ,生鮮,その他漁業種,全階層,0,2016/05/09,138,128240,1,2200,800,929.3,0000801,0053
塩釜市,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2016/05/09,387,207550,1,900,100,536.3,0000901,0004
塩釜市,ぶり,生鮮,その他漁業種,不明,0,2016/05/09,49.2,38376,1,780,780,780,0001101,0053
塩釜市,ぶり,生鮮,その他漁業種,全階層,0,2016/05/09,4.9,3920,1,800,800,800,0001102,0053
塩釜市,ヨシキリザメ,生鮮,まぐろ延縄･近海,全階層,0,2016/05/09,1275,153000,0,120,120,120,0001501,0004
塩釜市,ひらめ,活魚,その他漁業種,不明,0,2016/05/09,2.6,5980,1,2300,2300,2300,0002001,0053
塩釜市,ひらめ,生鮮,その他漁業種,全階層,0,2016/05/09,10.5,17850,1,1700,1700,1700,0002001,0053
塩釜市,ババガレイ,生鮮,沿岸小漁,不明,0,2016/05/09,1.4,1120,1,800,800,800,0002101,0011
塩釜市,たこ類,生鮮,沿岸小漁,不明,0,2016/05/09,40.5,20300,1,700,300,501.2,0003201,0011
塩釜市,たこ類,生鮮,その他漁業種,全階層,0,2016/05/09,70,85000,1,1500,1100,1214.3,0003201,0053
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2016/05/09,88.4,17684,1,300,20,200,0003201,0053
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2016/05/09,47.5,38000,1,800,800,800,0003801,0053
塩釜市,その他のさかな,生鮮,まぐろ延縄･近海,全階層,0,2016/05/09,216,19360,0,150,10,89.6,0003802,0004
塩釜市,その他のさかな,生鮮,その他漁業種,全階層,0,2016/05/09,60,9000,1,150,150,150,0003802,0053
塩釜市,ひらめ,生鮮,大中型まき網・１そうまき,全階層,0,2016/06/20,120.2,98941,1,1500,400,823.1,0002001,0013
塩釜市,ババガレイ,生鮮,沿岸小漁,不明,0,2016/06/20,2,2200,1,1100,1100,1100,0002101,0011
塩釜市,ソウハチ,生鮮,大中型まき網・１そうまき,全階層,0,2016/06/20,18.2,2064,1,200,30,113.4,0002413,0013
塩釜市,ホシガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2016/06/20,2.7,6750,1,2500,2500,2500,0002416,0013
塩釜市,マガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2016/06/20,4.2,2100,1,500,500,500,0002421,0013
塩釜市,マコガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2016/06/20,4,5720,1,1700,800,1430,0002422,0013
塩釜市,ミギガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2016/06/20,6.7,3050,1,700,300,455.2,0002426,0013
塩釜市,ヤナギムシガレイ,生鮮,大中型まき網・１そうまき,全階層,0,2016/06/20,7.3,13990,1,2300,1400,1916.4,0002427,0013
塩釜市,マアジ,生鮮,大中型まき網・１そうまき,全階層,0,2016/06/20,8.3,4150,1,500,500,500,0002601,0013
塩釜市,ニシン,生鮮,大中型まき網・１そうまき,全階層,0,2016/06/20,2.8,1120,1,400,400,400,0002801,0013
塩釜市,スルメイカ,生鮮,大中型まき網・１そうまき,全階層,0,2016/06/20,6,3500,1,667,500,583.3,0003101,0013
塩釜市,ジンドウイカ(ヒイカ､小イカ),生鮮,大中型まき網・１そうまき,全階層,0,2016/06/20,11.6,6960,1,600,600,600,0003105,0013
塩釜市,たこ類,生鮮,沿岸小漁,不明,0,2016/06/20,132,72125,1,600,300,546.4,0003201,0011
塩釜市,たこ類,生鮮,大中型まき網・１そうまき,全階層,0,2016/06/20,113.1,39540,1,550,150,349.6,0003201,0013
塩釜市,たこ類,生鮮,その他漁業種,不明,0,2016/06/20,262.7,47286,1,180,180,180,0003201,0053
塩釜市,その他のえび類,冷凍,その他漁業種,全階層,0,2016/06/20,6,6000,1,1000,1000,1000,0003310,0053
塩釜市,ガザミ,生鮮,沿岸小漁,不明,0,2016/06/20,18.7,16330,1,900,700,873.3,0003409,0011
塩釜市,マダイ,生鮮,その他漁業種,全階層,0,2016/06/20,31.1,26487,1,900,730,851.7,0003801,0053
塩釜市,アンコウ,生鮮,大中型まき網・１そうまき,全階層,0,2016/06/20,48.6,15240,1,400,250,313.6,0004201,0013
塩釜市,マアナゴ(はも),生鮮,沿岸小漁,不明,0,2016/06/20,2.6,4160,1,1600,1600,1600,0004203,0011
塩釜市,マアナゴ(はも),生鮮,大中型まき網・１そうまき,全階層,0,2016/06/20,30.5,49560,1,2000,900,1624.9,0004203,0013
塩釜市,イイダコ,生鮮,大中型まき網・１そうまき,全階層,0,2016/06/20,2,200,1,100,100,100,0004255,0013
塩釜市,カンパチ,生鮮,その他漁業種,不明,0,2016/06/20,39.4,44260,1,1270,1000,1123.4,0004306,0053
