市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/31,26,5900,6,300,125,226.9,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2006/05/31,16,3000,3,300,150,187.5,,
閖上,ヤナギダコ,生鮮,その他漁業種,不明,0,2006/05/31,14,2100,4,150,150,150,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2006/05/31,37,86770,3,2591,2001,2345.1,,
閖上,マアジ,生鮮,その他漁業種,不明,0,2006/05/31,0,0,2,300,300,0,,
閖上,ニシン,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/31,4,200,1,50,50,50,,
閖上,ニシン,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/31,2,100,1,50,50,50,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/31,6,1000,3,250,50,166.7,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/31,2,300,1,150,150,150,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/31,10,950,4,175,50,95,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/31,6,950,2,175,150,158.3,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2006/05/31,2,1000,1,500,500,500,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/31,18,2500,6,350,50,138.9,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/31,40,4600,9,250,50,115,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2006/05/31,20,3850,6,300,125,192.5,,
閖上,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2006/05/31,2,50,1,25,25,25,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/02,4,1100,2,300,250,275,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2006/06/02,2,800,1,400,400,400,,
閖上,ヌマガレイ(カワガレイ),生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2006/06/02,40,6150,15,500,25,153.8,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2006/06/02,4,900,1,250,200,225,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2006/06/02,16,9300,6,900,400,581.3,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2006/06/02,22,1900,7,200,50,86.4,,
閖上,ひらめ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2006/06/02,12,8900,8,1300,300,741.7,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2006/06/02,26,5600,7,500,100,215.4,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2006/06/02,2,300,1,150,150,150,,
閖上,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2006/06/02,4,2100,2,750,300,525,,
閖上,あお,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2006/06/02,2,300,1,150,150,150,,
閖上,クサフグ,生鮮,その他漁業種,不明,0,2006/06/02,18,900,2,250,25,50,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2006/06/02,30,9700,9,500,250,323.3,,
閖上,アカイカ,生鮮,その他漁業種,不明,0,2006/06/02,4,900,2,250,200,225,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2006/06/02,18,2200,6,300,50,122.2,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/02,108.4,109219,7,4288,338,1007.6,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/06/02,6.1,7839,5,3898,308,1285.1,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2006/06/02,129.9,152979,7,4520,218,1177.7,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/06/02,49,12250,1,250,250,250,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/02,4.3,993,1,230,230,230.9,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2006/06/02,51,12147,2,500,220,238.2,,
閖上,コノシロ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2006/06/02,2,200,1,100,100,100,,
閖上,サクラマス,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2006/06/02,2,1000,1,500,500,500,,
閖上,マダラ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/25,2,100,1,50,50,50,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/05/25,2,600,1,300,300,300,,
閖上,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2006/06/02,2,300,1,150,150,150,,
閖上,ヒラメ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2006/06/02,12,8900,8,1300,300,742,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2006/06/02,26,5600,7,500,100,215,,
閖上,マダラ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/29,14,700,4,50,50,50,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/05/29,6,1300,2,250,200,217,,
閖上,キチジ累計,生鮮,その他漁業種,不明,0,2006/04/03,14,3600,3,400,200,257,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/04/14,14,2900,4,250,200,207,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2006/04/11,10,5200,5,650,400,520,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/04/10,28,8700,10,400,200,311,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船５トン以上１０トン未満,0,2006/04/10,2895.5,514234,5,300,160,178,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2006/03/23,8,3500,3,500,350,438,,
閖上,マダラ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/11,18,2900,8,250,150,161,,
閖上,マダラ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/15,14,1100,2,150,50,79,,
閖上,マダラ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/15,2,200,1,100,100,100,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/15,2,500,1,250,250,250,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/15,2,200,1,100,100,100,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/15,2,300,1,150,150,150,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/15,2,100,1,50,50,50,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2006/06/15,12,3100,5,300,250,258.3,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2006/06/15,12,750,5,100,25,62.5,,
閖上,ナガヅカ,生鮮,その他漁業種,不明,0,2006/06/15,4,200,2,50,50,50,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/15,6,1000,2,400,50,166.7,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/15,2,300,1,150,150,150,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2006/06/15,8,250,2,50,25,31.3,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2006/04/10,18,6450,6,600,275,358,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/02/01,54,8950,18,400,25,166,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/03/24,16,2800,4,200,150,175,,
閖上,スケトウダラ累計,生鮮,その他漁業種,不明,0,2006/03/24,8,1200,4,200,100,150,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/05/11,6,1400,3,250,200,233,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/15,2,300,1,150,150,150,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2006/06/15,6,3000,1,500,500,500,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/15,4,1500,2,500,250,375,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2006/06/15,42,8500,10,550,150,202.4,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2006/04/05,8,2800,4,400,300,350,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/04/04,16,3200,4,200,200,200,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/01/27,12,4400,5,400,300,367,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2006/03/28,12,3400,5,350,200,283,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/01/31,24,8300,9,650,150,346,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/05/08,16,2000,4,250,100,125,,
閖上,スルメイカ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/27,6,900,1,150,150,150,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2006/06/27,8,2100,4,350,150,262.5,,
閖上,アカイカ,生鮮,その他漁業種,不明,0,2006/06/27,16,3600,6,300,200,225,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/27,20,5900,6,350,150,295,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/27,14,4400,5,650,150,314.3,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2006/06/27,8.7,21490,10,4700,1000,2470.1,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,不明,0,2006/06/27,511.4,733268,60,4678,500,1433.8,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/06/27,433.5,95370,4,220,220,220,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2006/06/27,538.5,118470,5,220,220,220,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2006/06/27,59,12980,2,220,220,220,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/27,2,800,1,400,400,400,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2006/06/27,34,8820,2,270,250,259.4,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,不明,0,2006/06/27,23.7,6517,1,274,274,275,,
閖上,ズワイガニ,生鮮,その他漁業種,不明,0,2006/06/27,24,10500,6,600,266,437.5,,
閖上,マサバ,生鮮,その他漁業種,不明,0,2006/06/27,32,2900,9,150,50,90.6,,
閖上,ニシン,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/27,4,400,1,100,100,100,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/27,2,500,1,250,250,250,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/27,2,300,1,150,150,150,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/27,2,1000,1,500,500,500,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/27,2,500,1,250,250,250,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/27,2,200,1,100,100,100,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2006/06/27,2,400,1,200,200,200,,
閖上,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2006/06/27,10,500,3,100,25,50,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/27,6,700,3,250,50,116.7,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/27,2,100,1,50,50,50,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2006/06/27,8,700,3,150,50,87.5,,
閖上,カガミダイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/27,2,200,1,100,100,100,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/27,2,100,1,50,50,50,,
閖上,すけとうだら,生鮮,その他漁業種,不明,0,2006/06/27,2,700,1,350,350,350,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/27,2,700,1,350,350,350,,
閖上,マダラ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/17,12,300,4,25,25,25,,
閖上,マダラ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/17,4,100,1,25,25,25,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/05/17,6,1200,3,300,50,200,,
閖上,スケトウダラ累計,生鮮,その他漁業種,不明,0,2006/05/17,2,300,1,150,150,150,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/17,2,300,1,150,150,150,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/17,2,500,1,250,250,250,,
閖上,その他のいか,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/15,2,600,1,300,300,300,,
閖上,その他のいか,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/15,2,300,1,150,150,150,,
閖上,その他のいか,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2006/06/15,2,300,1,150,150,150,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/15,22,12400,7,1100,250,563.6,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/15,24,10100,5,750,300,420.8,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/15,23,70107,6,4608,468,3048.1,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/06/15,18,37260,3,2782,1630,2070,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2006/06/15,34.8,106898,7,4599,510,3071.8,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/15,27.9,7254,1,260,260,260,,
閖上,その他のかれい,生鮮,その他漁業種,不明,0,2006/06/15,10,2100,4,300,50,210,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/15,2,300,1,150,150,150,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2006/06/15,6,3000,1,500,500,500,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/15,2,200,1,100,100,100,,
閖上,まめたら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/15,14,1100,2,150,50,78.6,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/15,4,1600,2,650,150,400,,
閖上,スケトウダラ累計,生鮮,その他漁業種,不明,0,2006/01/27,18,2400,5,150,100,133,,
閖上,マサバ累計,生鮮,その他漁業種,不明,0,2006/01/27,6,700,3,150,100,117,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/02/13,12,2600,4,250,200,217,,
閖上,スズキ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/13,2,1000,1,500,500,500,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/03/27,4,1600,2,450,350,400,,
閖上,スケトウダラ累計,生鮮,その他漁業種,不明,0,2006/03/27,12,2000,2,200,150,167,,
閖上,キチジ累計,生鮮,その他漁業種,不明,0,2006/06/13,48,16400,15,500,300,342,,
閖上,マサバ累計,生鮮,その他漁業種,不明,0,2006/06/15,24,1600,8,100,50,67,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2006/06/27,5,2000,1,400,400,400,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/27,87,30700,9,400,100,352.9,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/27,52,6400,17,350,50,123.1,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2006/06/27,86,18950,17,400,125,220.3,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/27,2,300,1,150,150,150,,
閖上,イシガレイ,生鮮,その他漁業種,不明,0,2006/06/27,2,400,1,200,200,200,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2006/06/27,6,1100,3,250,150,183.3,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2006/06/27,26,1100,4,50,25,42.3,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2006/06/27,0,2000,2,1400,400,0,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2006/06/27,2,600,1,300,300,300,,
閖上,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/27,2,600,1,300,300,300,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2006/06/27,16,3350,4,325,150,209.4,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/27,2,400,1,200,200,200,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2006/06/27,2,1200,1,600,600,600,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2006/06/27,7.5,1200,1,400,100,160,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/15,2,200,1,100,100,100,,
閖上,マコガレイ,生鮮,その他漁業種,不明,0,2006/06/15,4,1700,2,500,350,425,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/15,212,66600,15,500,100,314.2,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/15,96,20500,27,750,150,213.5,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2006/06/15,56,9300,10,500,50,166.1,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/15,2,300,1,150,150,150,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/15,2,300,1,150,150,150,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/15,2,600,1,300,300,300,,
閖上,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/15,2,600,1,300,300,300,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2006/06/15,6,3600,2,600,600,600,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2006/06/15,2,400,1,200,200,200,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/15,2,300,1,150,150,150,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/15,2,500,1,250,250,250,,
閖上,スケトウダラ累計,生鮮,その他漁業種,不明,0,2006/02/13,16,1300,5,150,50,81,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2006/03/30,4,1400,2,400,300,350,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/03/29,2,400,1,200,200,200,,
閖上,スケトウダラ累計,生鮮,その他漁業種,不明,0,2006/03/29,26,1900,8,150,50,73,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2006/03/29,14,5000,5,500,250,357,,
閖上,マダラ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/01,4,200,1,50,50,50,,
閖上,マダラ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/01,4,500,2,150,100,125,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2006/06/08,10,2750,4,400,200,275,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/06,2,600,1,300,300,300,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/06,2,600,1,300,300,300,,
閖上,マダラ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/05,6,300,1,50,50,50,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/06/05,2,400,1,200,200,200,,
閖上,スケトウダラ累計,生鮮,その他漁業種,不明,0,2006/06/05,2,700,1,350,350,350,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2006/03/23,4,3600,1,900,900,900,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2006/03/23,22,2400,5,150,75,109.1,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2006/03/23,6,3800,3,750,500,633.3,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2006/03/23,6,1800,2,350,200,300,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2006/03/23,14,6200,3,500,400,442.9,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2006/03/23,16,4400,6,300,250,275,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2006/03/23,8,3500,3,500,350,437.5,,
閖上,まだら,生鮮,その他漁業種,不明,0,2006/03/23,4,1000,2,350,150,250,,
閖上,すけとうだら,生鮮,その他漁業種,不明,0,2006/03/23,12,1300,4,150,75,108.3,,
閖上,まめたら,生鮮,その他漁業種,不明,0,2006/03/23,18,1800,5,100,100,100,,
閖上,ジンドウイカ(ヒイカ､小イカ),生鮮,その他漁業種,不明,0,2006/03/23,10,2600,3,300,200,260,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2006/03/23,11,7600,4,1333,450,690.9,,
閖上,ヤナギダコ,生鮮,その他漁業種,不明,0,2006/03/23,10,4000,3,400,400,400,,
閖上,ズワイガニ,生鮮,その他漁業種,不明,0,2006/03/23,28,16000,5,750,375,571.4,,
閖上,甘エビ,生鮮,その他漁業種,不明,0,2006/03/23,16,9900,6,900,500,618.8,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2006/03/23,12,5600,4,600,300,466.7,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2006/03/23,16,2900,6,300,100,181.3,,
閖上,きちじ,生鮮,その他漁業種,不明,0,2006/03/23,6,3000,1,500,500,500,,
閖上,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2006/03/23,8,1400,2,200,150,175,,
閖上,ナガヅカ,生鮮,その他漁業種,不明,0,2006/03/23,2,300,1,150,150,150,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2006/05/29,6,1500,1,250,250,250,,
閖上,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2006/06/06,8,4000,3,600,400,500,,
閖上,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2006/06/05,2,1000,1,500,500,500,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2006/06/08,76,17600,11,500,150,231.6,,
閖上,ヌマガレイ(カワガレイ),生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2006/06/08,2,500,1,250,250,250,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2006/06/08,4,3300,2,900,750,825,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2006/06/08,8,2400,4,500,100,300,,
閖上,その他のかれい,生鮮,その他漁業種,不明,0,2006/06/08,14,1300,4,250,50,92.9,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2006/06/08,10,2750,4,400,200,275,,
閖上,すずき,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2006/06/08,24,7550,6,750,125,314.6,,
閖上,あお,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2006/06/08,2,300,1,150,150,150,,
閖上,まだら,生鮮,その他漁業種,不明,0,2006/06/08,12,1600,4,200,100,133.3,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2006/06/08,46,9200,9,400,150,200,,
閖上,ヤリイカ,生鮮,その他漁業種,不明,0,2006/06/08,6,1300,2,250,150,216.7,,
閖上,その他のいか,生鮮,その他漁業種,不明,0,2006/06/08,18,1600,5,150,50,88.9,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2006/06/08,32,3300,7,150,50,103.1,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2006/06/08,4.5,11910,4,4600,1400,2646.7,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2006/06/08,245.5,61375,2,250,250,250,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2006/06/08,311,77750,2,250,250,250,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2006/06/08,64,16000,1,250,250,250,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2006/06/08,20.2,3434,1,170,170,170,,
閖上,甘エビ,生鮮,その他漁業種,不明,0,2006/06/08,6,3600,2,600,600,600,,
閖上,コノシロ,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2006/06/08,2,500,1,250,250,250,,
閖上,とびうお類,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2006/06/08,2,200,1,100,100,100,,
閖上,サクラマス,生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2006/06/08,2,800,1,400,400,400,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2006/06/08,12,2800,4,400,150,233.3,,
閖上,その他のさかな,生鮮,その他漁業種,不明,0,2006/06/08,12,850,5,200,25,70.8,,
閖上,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船５トン以上１０トン未満,0,2006/04/11,169,33800,1,200,200,200,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2006/03/23,10,2900,3,400,150,290,,
閖上,ヒラメ累計,生鮮,その他漁業種,不明,0,2006/06/13,10,3700,2,400,350,370,,
閖上,マダラ累計,生鮮,その他漁業種,不明,0,2006/02/09,2,600,1,300,300,300,,
閖上,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/16,6,2700,2,650,350,450,,
