市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
女川,ぽんたら,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,5,300,1,60,60,60,0007002,0030
女川,マダイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2018/05/16,82.4,58225,1,800,690,706.6,0010001,0023
女川,マダイ,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,52.5,33989,1,670,570,647.4,0010001,0030
女川,マダイ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,259.5,132984,3,559,150,512.5,0010001,0030
女川,マダイ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/05/16,2.7,820,1,600,200,303.7,0010001,0030
女川,イシダイ,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,1.1,1540,1,1400,1400,1400,0010003,0030
女川,イシダイ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,1,800,1,800,800,800,0010003,0030
女川,マトウダイ,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,10,2550,1,700,150,255,0010007,0030
女川,マトウダイ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/05/16,9,2050,1,250,150,227.8,0010007,0030
女川,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2018/05/16,8,4000,1,500,500,500,0011001,0023
女川,ひらめ,活魚,定置網・落網(大型定置),不明,0,2018/05/16,1.7,1700,1,1000,1000,1000,0011001,0030
女川,ひらめ,活魚,沿岸小漁,不明,0,2018/05/16,2.7,2295,1,850,850,850,0011001,0060
女川,ひらめ,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2018/05/16,1.5,1500,1,1000,1000,1000,0011001,0060
女川,ひらめ,活魚,沿岸小漁,動力船１トン未満,0,2018/05/16,2,1700,1,850,850,850,0011001,0060
女川,ひらめ,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,41.7,28074,1,789,516,673.2,0011001,0030
女川,ひらめ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,9.1,5458,2,670,406,599.8,0011001,0030
女川,ひらめ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/05/16,52.9,39077,1,890,358,738.7,0011001,0030
女川,はが,活魚,沿岸小漁,動力船１０００トン以上,0,2018/05/16,1,300,1,300,300,300,0011002,0060
女川,はが,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2018/05/16,1.5,1050,1,700,700,700,0011002,0060
女川,はが,活魚,沿岸小漁,動力船１トン未満,0,2018/05/16,4.6,3220,1,700,700,700,0011002,0060
女川,はが,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/05/16,1,910,1,910,910,910,0011002,0030
女川,マガレイ,活魚,沿岸小漁,不明,0,2018/05/16,8,3600,1,450,450,450,0012001,0060
女川,マガレイ,活魚,沿岸小漁,動力船１０００トン以上,0,2018/05/16,3,1350,1,450,450,450,0012001,0060
女川,マガレイ,活魚,沿岸小漁,動力船１トン未満,0,2018/05/16,1,700,1,700,700,700,0012001,0060
女川,マガレイ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,1,100,1,100,100,100,0012001,0030
女川,イシガレイ,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,2.5,250,1,100,100,100,0012002,0030
女川,ムシガレイ,活魚,定置網・落網(大型定置),不明,0,2018/05/16,1,100,1,100,100,100,0012004,0030
女川,調研サンマ,生鮮,沿岸小漁,不明,0,2018/05/16,15,6600,1,440,440,440,0014051,0060
女川,ギンザケ,生鮮,養殖全魚種,不明,0,2018/05/16,23825,13258731,4,624,100,556.5,0015001,0050
女川,ギンザケ,生鮮,養殖全魚種,不明,0,2018/05/16,11,550,1,50,50,50,0015007,0050
女川,ギンザケ,生鮮,養殖全魚種,不明,0,2018/05/16,6530,3970000,2,650,350,608,0015008,0050
女川,サクラマス,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,1.5,645,1,430,430,430,0016005,0030
女川,サクラマス,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,5.7,2324,2,489,339,407.7,0016005,0030
女川,ギンザケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2018/05/16,20,4400,1,300,100,220,0016009,0023
女川,すずき,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,24,19834,1,909,615,826.4,0018001,0030
女川,すずき,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,29.3,21195,2,955,408,723.4,0018001,0030
女川,せいご,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2018/05/16,1,500,1,500,500,500,0018002,0023
女川,スルメイカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2018/05/16,2,300,1,150,150,150,0024001,0023
女川,スルメイカ,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,275,18982,1,130,66,69,0024001,0030
女川,スルメイカ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,232,15324,2,70,66,66.1,0024001,0030
女川,スルメイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/05/16,28,3640,1,130,130,130,0024001,0030
女川,ヤリイカ,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,24,19222,1,1200,513,800.9,0024002,0030
女川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/05/16,37.5,31077,1,1150,609,828.7,0024002,0030
女川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・落網(大型定置),不明,0,2018/05/16,1.3,455,1,350,350,350,0024006,0030
女川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,1.1,385,1,350,350,350,0024006,0030
女川,海産哺乳類,生鮮,沿岸小漁,不明,0,2018/05/16,44.2,97470,1,3300,1500,2205.2,0031001,0060
女川,その他の巻き貝,生鮮,沿岸小漁,動力船１０００トン以上,0,2018/05/16,22,4400,1,200,200,200,0080010,0060
女川,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2018/05/16,4.2,1260,1,300,300,300,0099006,0023
女川,その他のそい類,活魚,定置網・落網(大型定置),不明,0,2018/05/16,5.1,1530,1,300,300,300,0099006,0030
女川,その他のそい類,活魚,沿岸小漁,不明,0,2018/05/16,3.2,800,1,250,250,250,0099006,0060
女川,その他のそい類,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2018/05/16,3.5,910,1,300,200,260,0099006,0060
女川,その他のそい類,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,2,412,1,206,206,206,0099006,0030
女川,その他のそい類,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,10,2042,2,206,203,204.2,0099006,0030
女川,その他のそい類,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/05/16,15,3090,1,206,206,206,0099006,0030
女川,タケノコメバル,活魚,沿岸小漁,動力船１トン未満,0,2018/05/16,0.8,560,1,700,700,700,0099008,0060
女川,カナガシラ,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,224,6720,1,30,30,30,0099011,0030
女川,カナガシラ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,162,4860,2,30,30,30,0099011,0030
女川,カナガシラ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/05/16,163,4890,1,30,30,30,0099011,0030
女川,カナガシラ,生鮮,沿岸小漁,動力船１トン以上３トン未満,0,2018/05/16,2.5,75,1,30,30,30,0099011,0060
女川,アイナメ,活魚,定置網・落網(大型定置),不明,0,2018/05/16,16.3,18950,1,1400,700,1162.6,0099012,0030
女川,アイナメ,活魚,沿岸小漁,不明,0,2018/05/16,1.5,1450,1,1200,700,966.7,0099012,0060
女川,アイナメ,活魚,沿岸小漁,動力船１０００トン以上,0,2018/05/16,0.7,700,1,1000,1000,1000,0099012,0060
女川,アイナメ,活魚,沿岸小漁,動力船１トン未満,0,2018/05/16,1.2,1320,1,1100,1100,1100,0099012,0060
女川,アイナメ,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,1.4,560,1,400,400,400,0099012,0030
女川,アイナメ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,0.9,270,1,300,300,300,0099012,0030
女川,アイナメ,生鮮,沿岸小漁,不明,0,2018/05/16,8,4000,1,600,400,500,0099012,0060
女川,にべ・ぐち(いしもち),生鮮,定置網・落網(大型定置),不明,0,2018/05/16,1.5,45,1,30,30,30,0099014,0030
女川,にべ・ぐち(いしもち),生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,2,60,1,30,30,30,0099014,0030
女川,あんこう類,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,31.5,2660,1,100,50,84.4,0099015,0030
女川,あんこう類,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,42.5,3630,2,100,50,85.4,0099015,0030
女川,あんこう類,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/05/16,75,6650,1,100,50,88.7,0099015,0030
女川,ウミタナゴ,生鮮,沿岸小漁,不明,0,2018/05/16,1.8,540,1,300,300,300,0099019,0060
女川,ウミタナゴ,生鮮,沿岸小漁,動力船１０００トン以上,0,2018/05/16,1,1100,1,1100,1100,1100,0099019,0060
女川,ウミタナゴ,生鮮,沿岸小漁,動力船１トン以上３トン未満,0,2018/05/16,1,100,1,100,100,100,0099019,0060
女川,ウマヅラハギ,活魚,沿岸小漁,動力船１トン以上３トン未満,0,2018/05/16,1,200,1,200,200,200,0099023,0060
女川,ウマヅラハギ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2018/05/16,1.7,510,1,300,300,300,0099023,0023
女川,ウマヅラハギ,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,1.5,375,1,250,250,250,0099023,0030
女川,ウマヅラハギ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,51.3,9458,2,250,50,184.4,0099023,0030
女川,ウマヅラハギ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/05/16,27,6515,1,255,70,241.3,0099023,0030
女川,ウマヅラハギ,生鮮,沿岸小漁,動力船１トン以上３トン未満,0,2018/05/16,7,490,1,70,70,70,0099023,0060
女川,サワラ,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,8,12700,1,1650,1550,1587.5,0099025,0030
女川,サワラ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/05/16,40.8,63124,1,1680,1280,1547.2,0099025,0030
女川,トラフグ,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,2,1600,1,800,800,800,0099027,0030
女川,トラフグ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,2.2,1760,1,800,800,800,0099027,0030
女川,えい類,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,1,600,1,600,600,600,0099030,0030
女川,いしなぎ類,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,1,1000,1,1000,1000,1000,0099032,0030
女川,エゾイソアイナメ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,6,180,1,30,30,30,0099036,0030
女川,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2018/05/16,1,400,1,400,400,400,0099036,0060
女川,ホウボウ,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,7.6,3461,1,588,255,455.4,0099045,0030
女川,ホウボウ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2018/05/16,22.8,11803,1,737,207,517.7,0099045,0030
女川,ウスメバル,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,15,3785,1,255,250,252.3,0099316,0030
女川,シイラ,生鮮,定置網・落網(大型定置),不明,0,2018/05/16,4.5,2952,1,656,656,656,0099319,0030
女川,ホウボウ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2018/05/16,16.5,6949,1,609,209,421.2,0099045,0030
女川,マイワシ,生鮮,定置網・落網(大型定置),不明,0,2018/03/15,56962,1773906,3,170,30,31.1,0001001,0030
女川,マサバ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2018/03/15,1962,133416,1,68,68,68,0005001,0020
女川,わかな,生鮮,定置網・落網(大型定置),不明,0,2018/03/15,452.2,58834,1,230,128,130.1,0006002,0030
女川,まだら,生鮮,定置網・落網(大型定置),不明,0,2018/03/15,107,28960,2,300,250,270.7,0007001,0030
女川,まだら,生鮮,沿岸小漁,不明,0,2018/03/15,17,4950,2,350,250,291.2,0007001,0060
女川,まめぴん,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2018/03/15,30,1920,1,64,64,64,0007005,0020
女川,すけとうだら,生鮮,定置網・落網(大型定置),不明,0,2018/03/15,3,300,1,100,100,100,0008001,0030
女川,こすけ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2018/03/15,60,3840,1,64,64,64,0008002,0020
女川,イトヒキダラ(赤ひげ),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2018/03/15,3747,239808,2,64,64,64,0008006,0020
女川,その他のたい,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2018/03/15,0.6,480,1,800,800,800,0010900,0028
女川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2018/03/15,2,2200,1,1100,1100,1100,0011001,0028
女川,ひらめ,活魚,沿岸小漁,不明,0,2018/03/15,1,1100,1,1100,1100,1100,0011001,0060
女川,ひらめ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2018/03/15,1.2,1200,1,1000,1000,1000,0011001,0028
女川,ひらめ,生鮮,定置網・落網(大型定置),不明,0,2018/03/15,1.8,1998,1,1110,1110,1110,0011001,0030
女川,ひらめ,生鮮,沿岸小漁,不明,0,2018/03/15,0.7,490,1,700,700,700,0011001,0060
女川,はが,活魚,沿岸小漁,不明,0,2018/03/15,3.2,2240,1,700,700,700,0011002,0060
女川,マガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2018/03/15,30.6,11760,1,400,350,384.3,0012001,0028
女川,マガレイ,活魚,沿岸小漁,不明,0,2018/03/15,8,3040,1,380,380,380,0012001,0060
女川,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2018/03/15,0.8,960,1,1200,1200,1200,0012003,0028
女川,ホシガレイ,生鮮,沿岸小漁,不明,0,2018/03/15,0.5,400,1,800,800,800,0012003,0060
女川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2018/03/15,26.5,14275,1,750,300,538.7,0012007,0028
女川,ババガレイ,活魚,沿岸小漁,不明,0,2018/03/15,20.5,11400,1,750,300,556.1,0012007,0060
女川,ババガレイ,生鮮,沿岸小漁,不明,0,2018/03/15,1.5,1800,1,1200,1200,1200,0012007,0060
女川,ヒレグロ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2018/03/15,3,1800,1,600,600,600,0012011,0020
女川,ギンザケ,生鮮,養殖全魚種,不明,0,2018/03/15,3142,3832680,1,1300,600,1219.8,0015008,0050
女川,サクラマス,生鮮,定置網・落網(大型定置),不明,0,2018/03/15,16.3,19463,2,2500,400,1194,0016005,0030
女川,サクラマス,生鮮,沿岸小漁,不明,0,2018/03/15,7,9800,1,1400,1400,1400,0016005,0060
女川,マアナゴ(はも),活魚,沿岸小漁,不明,0,2018/03/15,26.7,49060,1,2000,1500,1837.5,0017001,0060
女川,マアナゴ(はも),活魚,沿岸小漁,動力船３トン以上５トン未満,0,2018/03/15,33,60070,1,2000,1500,1820.3,0017001,0060
女川,すずき,生鮮,定置網・落網(大型定置),不明,0,2018/03/15,10.8,7285,2,850,600,674.5,0018001,0030
女川,きちじ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2018/03/15,12.5,9050,1,1100,300,724,0023001,0020
女川,ヤリイカ,生鮮,定置網・落網(大型定置),不明,0,2018/03/15,61.4,48228,1,1000,708,785.5,0024002,0030
女川,ヤリイカ,生鮮,沿岸小漁,不明,0,2018/03/15,11.5,11960,1,1040,1040,1040,0024002,0060
女川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・落網(大型定置),不明,0,2018/03/15,12,8382,1,730,688,698.5,0024006,0030
女川,ジンドウイカ(ヒイカ､小イカ),生鮮,沿岸小漁,不明,0,2018/03/15,2,1400,1,700,700,700,0024006,0060
女川,トゲクリガニ,生鮮,沿岸小漁,不明,0,2018/03/15,10,5500,1,550,550,550,0027004,0060
女川,ツノナシオキアミ(いさだ),生鮮,船曳網・１そう曳,不明,0,2018/03/15,1020,94860,1,93,93,93,0028001,0022
女川,ツノナシオキアミ(いさだ),生鮮,船曳網・１そう曳,動力船１０トン以上２０トン未満,0,2018/03/15,24360,2250630,16,93,90,92.4,0028001,0022
女川,ツノナシオキアミ(いさだ),生鮮,船曳網・１そう曳,動力船５トン以上１０トン未満,0,2018/03/15,5070,474510,2,95,93,93.6,0028001,0022
女川,マナマコ,活魚,沿岸小漁,不明,0,2018/03/15,2,2000,1,1000,1000,1000,0029001,0060
女川,マダコ,活魚,沿岸小漁,不明,0,2018/03/15,3,2320,2,800,700,773.3,0030001,0060
女川,マダコ,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2018/03/15,2.7,2020,1,800,700,748.1,0030001,0060
女川,ミズダコ,活魚,沿岸小漁,不明,0,2018/03/15,7.2,6660,2,1000,800,925,0030002,0060
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2018/03/15,7,4200,1,600,600,600,0030002,0020
女川,ミズダコ,生鮮,定置網・落網(大型定置),不明,0,2018/03/15,16,4800,1,300,300,300,0030002,0030
女川,その他の巻き貝,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2018/03/15,1,600,1,600,600,600,0080010,0020
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2018/03/15,102,29350,3,500,200,287.7,0080010,0060
女川,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2018/03/15,1.6,640,1,400,400,400,0099006,0028
女川,その他のそい類,生鮮,沿岸小漁,不明,0,2018/03/15,1.3,520,1,400,400,400,0099006,0060
女川,カナガシラ,生鮮,定置網・落網(大型定置),不明,0,2018/03/15,20,400,1,20,20,20,0099011,0030
女川,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2018/03/15,1.9,1690,1,1000,700,889.5,0099012,0028
女川,アイナメ,活魚,沿岸小漁,不明,0,2018/03/15,7.2,5430,2,800,500,754.2,0099012,0060
女川,アイナメ,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2018/03/15,4.4,2740,1,700,500,622.7,0099012,0060
女川,アイナメ,生鮮,刺網全漁法,不明,0,2018/03/15,12.4,6640,1,700,300,535.5,0099012,0028
女川,アイナメ,生鮮,定置網・落網(大型定置),不明,0,2018/03/15,9.5,9235,1,1010,938,972.1,0099012,0030
女川,あんこう類,生鮮,定置網・落網(大型定置),不明,0,2018/03/15,137,30156,1,300,168,220.1,0099015,0030
女川,ケムシカジカ,生鮮,沿岸小漁,不明,0,2018/03/15,1,1800,1,1800,1800,1800,0099017,0060
女川,ウミタナゴ,生鮮,刺網全漁法,不明,0,2018/03/15,6,3300,1,550,550,550,0099019,0028
女川,ウミタナゴ,生鮮,沿岸小漁,不明,0,2018/03/15,6,240,1,40,40,40,0099019,0060
女川,ウマヅラハギ,生鮮,定置網・落網(大型定置),不明,0,2018/03/15,4.5,2100,1,900,250,466.7,0099023,0030
女川,その他のフグ,生鮮,定置網・落網(大型定置),不明,0,2018/03/15,10,4500,1,450,450,450,0099028,0030
女川,えい類,生鮮,沿岸小漁,不明,0,2018/03/15,1,750,1,750,750,750,0099030,0060
女川,エゾイソアイナメ,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2018/03/15,1,800,1,800,800,800,0099036,0060
