市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2012/04/18,23.4,14040,1,600,600,600,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/18,7.7,4620,2,600,600,600,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/18,3.4,2380,1,700,700,700,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/18,1,1800,1,1800,1800,1800,,
牡鹿,その他のそい類,冷凍,刺網全漁法,不明,0,2012/04/18,1.6,480,1,300,300,300,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/18,0.3,90,1,300,300,300,,
牡鹿,タケノコメバル,冷凍,刺網全漁法,不明,0,2012/04/18,2,1000,1,500,500,500,,
牡鹿,タケノコメバル,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/18,3.2,1600,1,500,500,500,,
牡鹿,ミズダコ,冷凍,刺網全漁法,不明,0,2012/04/18,12,3600,1,300,300,300,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/18,87.8,18190,2,300,150,207.2,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/18,27.4,9042,1,330,330,330,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/18,22,11000,1,500,500,500,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/18,14.2,9940,1,700,700,700,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/18,2.2,660,1,300,300,300,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,不明,0,2012/04/18,1,200,1,200,200,200,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/18,8,1600,1,200,200,200,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/18,0.8,240,1,300,300,300,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/04/18,10.4,7280,1,700,700,700,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/18,0.6,900,1,1500,1500,1500,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,不明,0,2012/04/18,23.7,1735,1,100,50,73.2,,
牡鹿,その他の巻き貝,生鮮,刺網全漁法,不明,0,2012/04/18,27,2700,1,100,100,100,,
牡鹿,アイナメ,生鮮,刺網全漁法,不明,0,2012/04/18,8.4,1520,1,300,100,181,,
牡鹿,メバル,生鮮,刺網全漁法,不明,0,2012/04/18,11.3,7900,1,1000,600,699.1,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/18,0.8,1600,1,2000,2000,2000,,
牡鹿,マコガレイ,冷凍,刺網全漁法,不明,0,2012/04/20,1.4,2100,1,1500,1500,1500,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/04/20,1.6,1120,1,700,700,700,,
牡鹿,マコガレイ,冷凍,刺網全漁法,不明,0,2012/04/20,2.2,880,1,400,400,400,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/04/20,21,8400,1,400,400,400,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/20,3,1200,1,400,400,400,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/04/20,0.3,135,1,450,450,450,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/20,1.6,720,1,450,450,450,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2012/04/20,5.2,6500,1,1250,1250,1250,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/20,1.2,1500,1,1250,1250,1250,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/20,2,2500,1,1250,1250,1250,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2012/04/20,20.6,30900,2,1500,1500,1500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/20,6.2,9300,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/20,7.8,11700,1,1500,1500,1500,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2012/04/20,21.4,21400,2,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/20,7.8,7800,2,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/04/20,0.4,400,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/20,5.6,5600,2,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2012/04/20,12.2,12200,2,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/20,1.5,1500,2,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/20,0.8,800,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2012/04/20,45.2,22600,2,500,500,500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/20,13.4,6700,2,500,500,500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/04/20,3.5,1750,1,500,500,500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/20,9.8,4900,2,500,500,500,,
牡鹿,その他のそい類,冷凍,刺網全漁法,不明,0,2012/04/20,1.2,960,1,800,800,800,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/20,0.7,560,1,800,800,800,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/20,3.8,3040,1,800,800,800,,
牡鹿,その他のそい類,冷凍,刺網全漁法,不明,0,2012/04/20,5.4,810,2,150,150,150,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/20,2.3,345,2,150,150,150,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/20,1.8,270,1,150,150,150,,
牡鹿,タケノコメバル,冷凍,刺網全漁法,不明,0,2012/04/20,10,2000,2,400,150,200,,
牡鹿,タケノコメバル,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/20,2,800,1,400,400,400,,
牡鹿,タケノコメバル,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/20,3.4,1360,1,400,400,400,,
牡鹿,ミズダコ,冷凍,刺網全漁法,不明,0,2012/04/20,48,13440,2,280,280,280,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/04/20,47,8740,1,280,150,186,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/20,31.4,7628,1,280,220,242.9,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/04/20,161,42440,1,280,220,263.6,,
牡鹿,ミズダコ,冷凍,刺網全漁法,不明,0,2012/04/20,8,4000,1,500,500,500,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/04/20,32,16000,1,500,500,500,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/04/20,17.8,11570,1,650,650,650,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,不明,0,2012/04/20,4,400,1,100,100,100,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/04/20,3,300,1,100,100,100,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/20,9.5,950,2,100,100,100,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/20,1.8,1800,1,1000,1000,1000,,
牡鹿,ババガレイ,冷凍,刺網全漁法,不明,0,2012/04/20,0.7,350,1,500,500,500,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/20,2,1000,1,500,500,500,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/04/20,2,1000,1,500,500,500,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/20,0.9,450,1,500,500,500,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/20,0.4,40,1,100,100,100,,
牡鹿,コチ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/04/20,1,500,1,500,500,500,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/04/20,2,400,1,200,200,200,,
牡鹿,クロダイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/04/20,0.8,400,1,500,500,500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/20,3.2,320,1,100,100,100,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/20,0.7,490,1,700,700,700,,
牡鹿,クロソイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/04/20,3.2,3200,1,1000,1000,1000,,
牡鹿,その他のそい類,生鮮,刺網全漁法,不明,0,2012/04/20,1,500,1,500,500,500,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,不明,0,2012/04/20,25.5,955,1,50,30,37.5,,
牡鹿,アイナメ,生鮮,刺網全漁法,不明,0,2012/04/20,22.3,1840,2,100,50,82.5,,
牡鹿,メバル,生鮮,刺網全漁法,不明,0,2012/04/20,6.1,3660,2,600,600,600,,
牡鹿,ひらめ,冷凍,刺網全漁法,不明,0,2012/04/20,3,5100,1,1700,1700,1700,,
牡鹿,そげ,冷凍,刺網全漁法,不明,0,2012/04/20,0.5,150,1,300,300,300,,
牡鹿,そげ,冷凍,刺網全漁法,不明,0,2012/04/20,0.5,250,1,500,500,500,,
牡鹿,そげ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/04/20,0.5,250,1,500,500,500,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/04/20,0.6,300,1,500,500,500,,
牡鹿,ひらめ,冷凍,刺網全漁法,不明,0,2012/04/20,1.3,1300,1,1000,1000,1000,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/04/20,1.5,1500,1,1000,1000,1000,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/04/20,0.6,600,1,1000,1000,1000,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船１トン未満,0,2012/04/20,0.8,800,1,1000,1000,1000,,
牡鹿,マコガレイ,冷凍,刺網全漁法,不明,0,2012/04/23,0.5,200,1,400,400,400,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/06/27,0.5,200,1,400,400,400,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/06/27,1,400,1,400,400,400,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2012/06/27,3.7,1480,2,400,400,400,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/06/27,0.8,800,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2012/06/27,0.7,700,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/06/27,27.9,27900,1,1000,1000,1000,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/06/27,1.6,960,2,600,600,600,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2012/06/27,0.4,240,1,600,600,600,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/06/27,56.4,33840,1,600,600,600,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/06/27,0.8,320,2,400,400,400,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/06/27,1.6,2400,1,1500,1500,1500,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/06/27,1,100,1,100,100,100,,
牡鹿,マトウダイ,冷凍,刺網全漁法,動力船１トン未満,0,2012/06/27,6.8,680,1,100,100,100,,
牡鹿,タケノコメバル,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/06/27,2.6,1110,1,600,150,426.9,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/06/27,1.3,390,1,300,300,300,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１０トン以上２０トン未満,0,2012/06/27,33,9900,1,300,300,300,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/06/27,99,28900,1,300,250,291.9,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン未満,0,2012/06/27,11,3300,1,300,300,300,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１０トン以上２０トン未満,0,2012/06/27,39,15600,1,400,400,400,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/06/27,73.4,29360,1,400,400,400,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン未満,0,2012/06/27,42,16800,1,400,400,400,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/06/27,10.4,6760,1,650,650,650,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船１トン未満,0,2012/06/27,14.4,9360,1,650,650,650,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/06/27,1.2,60,1,50,50,50,,
牡鹿,ケムシカジカ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/06/27,0.2,10,1,50,50,50,,
牡鹿,ババガレイ,冷凍,刺網全漁法,不明,0,2012/06/27,0.3,174,1,580,580,580,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/06/27,19.7,11426,2,580,580,580,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/06/27,2.6,1508,1,580,580,580,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2012/06/27,2.1,1218,2,580,580,580,,
牡鹿,ババガレイ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/06/27,0.2,116,1,580,580,580,,
牡鹿,ヌマガレイ(カワガレイ),冷凍,刺網全漁法,不明,0,2012/06/27,0.5,25,1,50,50,50,,
牡鹿,ヌマガレイ(カワガレイ),冷凍,刺網全漁法,動力船１トン未満,0,2012/06/27,0.4,20,1,50,50,50,,
牡鹿,カナガシラ,冷凍,刺網全漁法,動力船１トン未満,0,2012/06/27,0.5,100,1,200,200,200,,
牡鹿,マガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/06/27,1.6,640,1,400,400,400,,
牡鹿,マガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2012/06/27,11,4400,1,400,400,400,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/06/27,2.4,1440,1,600,600,600,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/06/27,21.2,9540,1,450,450,450,,
牡鹿,クロソイ,冷凍,刺網全漁法,動力船１トン未満,0,2012/06/27,2.2,660,1,300,300,300,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2012/06/27,2.8,9800,1,3500,3500,3500,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/06/27,1.2,3360,1,2800,2800,2800,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船１トン未満,0,2012/06/27,2.8,7840,1,2800,2800,2800,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/06/27,0.4,320,1,800,800,800,,
牡鹿,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/20,155.6,16890,1,150,50,108,,
牡鹿,マダラ累計,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/01/20,85.8,23100,1,300,100,269,,
牡鹿,マダラ累計,冷凍,刺網全漁法,不明,0,2012/01/20,101.6,10700,1,300,50,105,,
牡鹿,ヒラメ累計,冷凍,刺網全漁法,動力船１トン未満,0,2012/12/21,21,20680,3,2000,400,1063,,
牡鹿,アイナメ,冷凍,せん漁業,不明,0,2012/05/14,3.8,2850,1,750,750,750,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/05/14,71.8,53850,1,750,750,750,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2012/05/14,3.8,3040,1,800,800,800,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,1.1,880,1,800,800,800,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2012/05/14,25.2,12600,2,500,500,500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/05/14,5.2,2600,1,500,500,500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,6.2,3100,1,500,500,500,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン未満,0,2012/05/14,10,5000,2,500,500,500,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,1.5,2250,1,1500,1500,1500,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/05/14,0.7,700,1,1000,1000,1000,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,0.9,900,1,1000,1000,1000,,
牡鹿,その他のそい類,冷凍,刺網全漁法,不明,0,2012/05/14,2.2,440,2,200,200,200,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/05/14,7.8,1560,1,200,200,200,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,0.3,60,1,200,200,200,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船１トン未満,0,2012/05/14,0.9,180,2,200,200,200,,
牡鹿,タケノコメバル,冷凍,刺網全漁法,不明,0,2012/05/14,1.7,850,2,500,500,500,,
牡鹿,タケノコメバル,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/05/14,1.4,700,1,500,500,500,,
牡鹿,タケノコメバル,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,3.2,1600,1,500,500,500,,
牡鹿,タケノコメバル,冷凍,刺網全漁法,動力船１トン未満,0,2012/05/14,3.2,1600,2,500,500,500,,
牡鹿,ムシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,2.2,1100,1,500,500,500,,
牡鹿,ミズダコ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,14,2800,1,200,200,200,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/05/14,17.6,2640,1,150,150,150,,
牡鹿,ミズダコ,冷凍,刺網全漁法,不明,0,2012/05/14,6.4,3200,1,500,500,500,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/05/14,18.4,9200,1,500,500,500,,
牡鹿,ミズダコ,冷凍,刺網全漁法,不明,0,2012/05/14,4,2800,1,700,700,700,,
牡鹿,ミズダコ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/05/14,30,21000,1,700,700,700,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,不明,0,2012/05/14,9,900,1,100,100,100,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,0.6,60,1,100,100,100,,
牡鹿,ケムシカジカ,冷凍,刺網全漁法,動力船１トン未満,0,2012/05/14,7.5,750,2,100,100,100,,
牡鹿,ケムシカジカ,冷凍,せん漁業,不明,0,2012/05/14,3,300,1,100,100,100,,
牡鹿,ケムシカジカ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/05/14,3.6,360,1,100,100,100,,
牡鹿,ババガレイ,冷凍,刺網全漁法,不明,0,2012/05/14,16.2,10692,2,660,660,660,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,9.4,6204,1,660,660,660,,
牡鹿,ババガレイ,冷凍,刺網全漁法,動力船１トン未満,0,2012/05/14,16.6,10956,1,660,660,660,,
牡鹿,ヌマガレイ(カワガレイ),冷凍,刺網全漁法,動力船１トン未満,0,2012/05/14,0.6,18,1,30,30,30,,
牡鹿,コチ,冷凍,刺網全漁法,動力船１トン未満,0,2012/05/14,0.6,720,1,1200,1200,1200,,
牡鹿,マガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,8.8,3520,1,400,400,400,,
牡鹿,ウマヅラハギ,冷凍,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2012/05/14,26,26000,1,1000,1000,1000,,
牡鹿,あんこう類,冷凍,刺網全漁法,不明,0,2012/05/14,14,3500,1,250,250,250,,
牡鹿,あんこう類,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,28,4200,1,200,100,150,,
牡鹿,イシガレイ,冷凍,刺網全漁法,不明,0,2012/05/14,2,200,1,100,100,100,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,1.4,280,1,200,200,200,,
牡鹿,アイナメ,冷凍,せん漁業,不明,0,2012/05/14,4,2200,1,550,550,550,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/05/14,21,11550,1,550,550,550,,
牡鹿,その他のそい類,冷凍,刺網全漁法,不明,0,2012/05/14,0.7,700,1,1000,1000,1000,,
牡鹿,その他のそい類,冷凍,刺網全漁法,動力船３トン以上５トン未満,0,2012/05/14,3.2,3200,1,1000,1000,1000,,
牡鹿,クロソイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,0.7,630,1,900,900,900,,
牡鹿,その他のそい類,生鮮,刺網全漁法,不明,0,2012/05/14,4.1,410,1,100,100,100,,
牡鹿,その他のそい類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/05/14,1,100,1,100,100,100,,
牡鹿,アイナメ,生鮮,刺網全漁法,不明,0,2012/05/14,8.6,1720,1,200,200,200,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/05/14,6.2,1080,1,200,100,174.2,,
牡鹿,メバル,生鮮,刺網全漁法,不明,0,2012/05/14,17.4,14700,1,900,600,844.8,,
牡鹿,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2012/05/14,4.1,3950,1,1000,900,963.4,,
牡鹿,ひらめ,冷凍,刺網全漁法,不明,0,2012/05/14,4,5600,1,1400,1400,1400,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,2.2,3080,1,1400,1400,1400,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン未満,0,2012/05/14,2.8,3920,1,1400,1400,1400,,
牡鹿,ひらめ,冷凍,刺網全漁法,不明,0,2012/05/14,3.6,5400,1,1500,1500,1500,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,14.4,21600,1,1500,1500,1500,,
牡鹿,ひらめ,冷凍,刺網全漁法,不明,0,2012/05/14,3,3900,1,1300,1300,1300,,
牡鹿,そげ,冷凍,刺網全漁法,不明,0,2012/05/14,1.8,1260,1,700,700,700,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,6,4200,1,700,700,700,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン未満,0,2012/05/14,3.4,2380,1,700,700,700,,
牡鹿,そげ,冷凍,刺網全漁法,不明,0,2012/05/14,0.8,320,1,400,400,400,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,20.6,8240,1,400,400,400,,
牡鹿,そげ,冷凍,刺網全漁法,動力船１トン未満,0,2012/05/14,2.6,1040,1,400,400,400,,
牡鹿,ひらめ,冷凍,刺網全漁法,不明,0,2012/05/14,1,800,1,800,800,800,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,4.4,3520,1,800,800,800,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン未満,0,2012/05/14,1.4,1120,1,800,800,800,,
牡鹿,ひらめ,冷凍,刺網全漁法,不明,0,2012/05/14,9,7200,1,800,800,800,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン未満,0,2012/05/14,3.4,2720,1,800,800,800,,
牡鹿,ひらめ,冷凍,刺網全漁法,不明,0,2012/05/14,10.6,4240,1,400,400,400,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,15.4,6160,1,400,400,400,,
牡鹿,ひらめ,冷凍,刺網全漁法,動力船１トン未満,0,2012/05/14,2,800,1,400,400,400,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,1.6,8000,1,5000,5000,5000,,
牡鹿,ホシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,0.5,500,1,1000,1000,1000,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船１トン未満,0,2012/05/14,1,3000,1,3000,3000,3000,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,1.4,2800,1,2000,2000,2000,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船１トン未満,0,2012/05/14,0.6,1200,1,2000,2000,2000,,
牡鹿,マツカワ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/14,0.4,400,1,1000,1000,1000,,
牡鹿,マコガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/15,20.6,7210,1,350,350,350,,
牡鹿,イシガレイ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/15,31.6,12640,1,400,400,400,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2012/05/15,1.4,1680,1,1200,1200,1200,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/15,4.2,5040,1,1200,1200,1200,,
牡鹿,アイナメ,冷凍,せん漁業,動力船３トン以上５トン未満,0,2012/05/15,18.8,22560,1,1200,1200,1200,,
牡鹿,アイナメ,冷凍,せん漁業,動力船１トン以上３トン未満,0,2012/05/15,2.8,3360,1,1200,1200,1200,,
牡鹿,アイナメ,冷凍,刺網全漁法,不明,0,2012/05/15,1.5,1050,1,700,700,700,,
牡鹿,アイナメ,冷凍,刺網全漁法,動力船１トン以上３トン未満,0,2012/05/15,1.1,770,1,700,700,700,,
