市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
志津川,スケトウダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/03/10,1,400,1,400,400,400,,
志津川,スケトウダラ累計,生鮮,刺網全漁法,不明,0,2006/03/10,1,1200,1,1200,1200,1200,,
志津川,ナマコ累計,生鮮,刺網全漁法,不明,0,2006/03/10,6,12000,1,2000,2000,2000,,
志津川,ナマコ累計,生鮮,せん漁業,不明,0,2006/03/10,13.5,19050,1,1500,1400,1411,,
志津川,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船１トン以上３トン未満,0,2006/05/01,52,15625,1,350,300,300,,
志津川,その他の巻き貝,生鮮,せん漁業,動力船１トン未満,0,2006/07/02,15,3000,1,200,200,200,,
志津川,マボヤ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2006/07/02,19.6,8240,1,500,400,420.4,,
志津川,マボヤ,生鮮,養殖全魚種,不明,0,2006/07/02,23.2,8120,1,350,350,350,,
志津川,ホタテガイ,生鮮,養殖全魚種,不明,0,2006/07/02,44,13000,1,375,200,295.4,,
志津川,アサリ,生鮮,その他漁業種,不明,0,2006/07/02,10,5600,1,560,560,560,,
志津川,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2006/07/02,4.7,6250,1,3500,500,1329.7,,
志津川,マコガレイ,活魚,刺網全漁法,不明,0,2006/07/02,12,10173,3,2500,480,847.7,,
志津川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2006/07/02,1.1,770,1,700,700,700,,
志津川,ババガレイ,活魚,刺網全漁法,不明,0,2006/07/02,1.3,1170,1,900,900,900,,
志津川,その他のかれい,活魚,刺網全漁法,不明,0,2006/07/02,1,100,1,100,100,100,,
志津川,はが,活魚,刺網全漁法,動力船１トン未満,0,2006/07/02,1.2,600,1,500,500,500,,
志津川,はが,活魚,刺網全漁法,不明,0,2006/07/02,8.1,3894,2,700,380,480.7,,
志津川,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2006/07/02,2.7,1215,1,450,450,450,,
志津川,アイナメ,活魚,刺網全漁法,不明,0,2006/07/02,26.4,16479,4,1000,200,624.2,,
志津川,シャコ,活魚,刺網全漁法,動力船１トン未満,0,2006/07/02,1,100,1,100,100,100,,
志津川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2006/06/27,2,600,2,300,300,300,,
志津川,ババガレイ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2006/06/27,3,400,1,133,133,133.3,,
志津川,マアナゴ(はも),生鮮,せん漁業,動力船１トン未満,0,2006/06/27,15.4,9460,2,900,550,614.2,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2006/06/27,10,1100,1,120,100,110,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2006/06/27,1,300,1,300,300,300,,
志津川,ミズダコ,生鮮,せん漁業,動力船１トン未満,0,2006/06/27,13,5700,1,500,300,438.4,,
志津川,ミズダコ,生鮮,せん漁業,不明,0,2006/06/27,42.5,22430,1,550,480,527.7,,
志津川,ケガニ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2006/06/27,23.4,9060,1,800,150,387.1,,
志津川,その他の巻き貝,生鮮,せん漁業,不明,0,2006/06/27,54.5,10000,3,200,180,183.4,,
志津川,その他の巻き貝,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2006/06/27,13,3250,1,250,250,250,,
志津川,塩ギンザケ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2006/06/27,43,11590,1,280,250,269.5,,
志津川,塩ギンザケ,生鮮,養殖全魚種,不明,0,2006/06/27,121,33880,1,280,280,280,,
志津川,ギンザケ,生鮮,養殖全魚種,不明,0,2006/06/27,253,47610,2,250,10,188.1,,
志津川,マボヤ,生鮮,養殖全魚種,動力船１トン未満,0,2006/06/27,19.4,19400,1,1000,1000,1000,,
志津川,マボヤ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2006/06/27,15.6,12480,1,800,800,800,,
志津川,マボヤ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2006/06/27,22.8,15960,1,700,700,700,,
志津川,マボヤ,生鮮,養殖全魚種,不明,0,2006/06/27,114,7120,1,70,60,62.4,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2006/06/27,108,26200,2,450,100,242.5,,
志津川,ホタテガイ,生鮮,養殖全魚種,不明,0,2006/06/27,44,7200,1,200,50,163.6,,
志津川,スルメイカ,生鮮,いか釣漁業(沿岸小型),動力船５トン以上１０トン未満,0,2006/06/27,575,111300,2,600,60,193.5,,
志津川,スルメイカ,生鮮,いか釣漁業(沿岸小型),動力船１０トン以上２０トン未満,0,2006/06/27,400,75050,1,558,40,187.6,,
志津川,マンボウ,生鮮,突棒,動力船５トン以上１０トン未満,0,2006/06/27,68,10200,1,150,150,150,,
志津川,サクラマス,生鮮,その他漁業種,不明,0,2006/06/27,3.4,2355,1,750,600,692.6,,
志津川,その他のかれい,生鮮,その他漁業種,不明,0,2006/06/27,3,3800,1,1266,1266,1266.6,,
志津川,ウスメバル,生鮮,その他漁業種,不明,0,2006/06/27,16,9300,1,600,575,581.2,,
志津川,めろーど,生鮮,その他漁業種,不明,0,2006/06/27,6.2,2170,1,350,350,350,,
志津川,カツオ,生鮮,その他漁業種,不明,0,2006/06/27,123.8,43330,1,350,350,350,,
志津川,だるま,生鮮,その他漁業種,不明,0,2006/06/27,75,113774,1,2000,1170,1516.9,,
志津川,スルメイカ,生鮮,その他漁業種,不明,0,2006/06/27,55,19800,1,520,320,360,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2006/06/27,6,5100,1,850,850,850,,
志津川,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2006/06/27,45.6,22720,6,4000,300,498.2,,
志津川,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2006/06/27,36.5,23095,6,1800,280,632.7,,
志津川,マコガレイ,活魚,刺網全漁法,不明,0,2006/06/27,130.1,71588,19,4000,300,550.2,,
志津川,ホシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2006/06/27,0.6,1500,1,2500,2500,2500,,
志津川,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2006/06/27,1.3,5980,2,7000,1800,4600,,
志津川,ホシガレイ,活魚,刺網全漁法,不明,0,2006/06/27,0.7,1050,1,1500,1500,1500,,
志津川,あんこう類,生鮮,刺網全漁法,動力船１トン未満,0,2006/03/10,12.7,5715,2,450,450,450,,
志津川,あんこう類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2006/03/10,53.3,24086,4,500,380,451.8,,
志津川,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/03/10,38.2,18895,3,550,350,494.6,,
志津川,あんこう類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2006/03/10,15.3,7700,3,600,350,503.2,,
志津川,あんこう類,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2006/03/10,1,800,1,800,800,800,,
志津川,あんこう類,生鮮,刺網全漁法,不明,0,2006/03/10,11.5,5860,2,520,400,509.5,,
志津川,マナマコ,生鮮,刺網全漁法,不明,0,2006/03/10,6,12000,1,2000,2000,2000,,
志津川,ヒジキ,生鮮,刺網全漁法,不明,0,2006/03/10,19.8,15580,1,833,766,786.8,,
志津川,マツモ,生鮮,刺網全漁法,不明,0,2006/03/10,9.2,9700,1,1150,1000,1054.3,,
志津川,フクロノリ,生鮮,刺網全漁法,不明,0,2006/03/10,3.3,3300,1,1000,1000,1000,,
志津川,サクラマス,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2006/03/10,1,1000,1,1000,1000,1000,,
志津川,あんこう類,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2006/03/10,16,5280,1,330,330,330,,
志津川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2006/03/10,47,21150,1,450,450,450,,
志津川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2006/03/10,5,9000,1,1800,1800,1800,,
志津川,その他のいか,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2006/03/10,4,720,1,180,180,180,,
志津川,マナマコ,生鮮,せん漁業,不明,0,2006/03/10,13.5,19050,1,1500,1400,1411.1,,
志津川,全魚種,生鮮,せん漁業,不明,0,2006/03/10,42,36670,1,1500,450,873,,
志津川,その他の巻き貝,生鮮,せん漁業,動力船１トン未満,0,2006/03/10,2.3,2070,1,900,900,900,,
志津川,その他の巻き貝,生鮮,せん漁業,不明,0,2006/03/10,35,14000,1,400,400,400,,
志津川,チカ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2006/03/10,11.6,11020,1,950,950,950,,
志津川,マボヤ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2006/03/10,5.8,7050,1,1250,1200,1215.5,,
志津川,マボヤ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2006/03/10,14,14000,1,1000,1000,1000,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2006/03/10,24,13700,1,700,175,570.8,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2006/03/10,395,34400,2,100,80,87,,
志津川,ワカメ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2006/03/10,191.5,17235,1,90,90,90,,
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2006/03/10,130,13000,1,100,100,100,,
志津川,ワカメ,生鮮,養殖全魚種,動力船１トン未満,0,2006/03/10,632,107990,4,200,160,170.8,,
志津川,すずき,生鮮,その他漁業種,不明,0,2006/03/10,7.8,4134,1,530,530,530,,
志津川,カンパチ,生鮮,その他漁業種,不明,0,2006/03/10,3.3,4554,1,1380,1380,1380,,
志津川,マアジ,生鮮,その他漁業種,不明,0,2006/03/10,5.7,8436,1,1480,1480,1480,,
志津川,マダイ,生鮮,その他漁業種,不明,0,2006/03/10,7.8,7020,1,900,900,900,,
志津川,ホッケ,生鮮,その他漁業種,不明,0,2006/03/10,48,8400,1,175,175,175,,
志津川,マガキ,生鮮,その他漁業種,不明,0,2006/03/10,2,2700,1,1350,1350,1350,,
志津川,アサリ,生鮮,その他漁業種,不明,0,2006/03/10,15,8400,1,560,560,560,,
志津川,ホッキガイ,生鮮,その他漁業種,不明,0,2006/03/10,25,3375,1,135,135,135,,
志津川,カラスカレイ,生鮮,その他漁業種,不明,0,2006/03/10,10,11500,1,1150,1150,1150,,
志津川,全魚種,生鮮,その他漁業種,不明,0,2006/03/10,1.5,7200,1,4800,4800,4800,,
志津川,ワカメ,生鮮,沿岸小漁,動力船３トン以上５トン未満,0,2006/03/10,74,13320,1,180,180,180,,
志津川,ツノナシオキアミ(いさだ),生鮮,敷網・抄網,動力船３トン以上５トン未満,0,2006/03/10,4590,96390,1,21,21,21,,
志津川,ツノナシオキアミ(いさだ),生鮮,敷網・抄網,動力船５トン以上１０トン未満,0,2006/03/10,40590,879840,7,22,21,21.6,,
志津川,ツノナシオキアミ(いさだ),生鮮,敷網・抄網,動力船１０トン以上２０トン未満,0,2006/03/10,15000,322500,2,22,21,21.5,,
志津川,マサバ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2006/01/21,21,210,1,10,10,10,,
志津川,マサバ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2006/01/21,1,200,1,200,200,200,,
志津川,マサバ累計,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2006/01/21,1,200,1,200,200,200,,
志津川,マサバ累計,生鮮,刺網全漁法,不明,0,2006/01/21,47,470,1,10,10,10,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2006/01/21,310,8450,2,650,10,220,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2006/04/07,24,18200,2,1000,550,758.3,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2006/04/07,156,102300,2,1100,150,655.7,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2006/04/07,60,31000,2,700,300,516.6,,
志津川,アカガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2006/04/07,24,15100,1,875,325,629.1,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2006/04/07,27,16700,2,1000,200,618.5,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2006/04/07,3,2500,1,833,833,833.3,,
志津川,ババガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2006/04/07,9,4200,1,666,333,466.6,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン未満,0,2006/04/07,2,3200,2,2000,1200,1600,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2006/04/07,1,1000,1,1000,1000,1000,,
志津川,そげ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2006/04/07,1,1500,1,1500,1500,1500,,
志津川,そげ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2006/04/07,1,2500,1,2500,2500,2500,,
志津川,そげ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2006/04/07,1,1500,1,1500,1500,1500,,
志津川,そげ,生鮮,刺網全漁法,不明,0,2006/04/07,1,1300,1,1300,1300,1300,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2006/04/07,5,2600,1,520,520,520,,
志津川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/04/07,15,5800,2,400,360,386.6,,
志津川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2006/04/07,25,5100,1,260,60,204,,
志津川,まだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2006/04/07,5,1300,1,260,260,260,,
志津川,まだら,生鮮,刺網全漁法,不明,0,2006/04/07,20,4000,2,300,120,200,,
志津川,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2006/04/07,60,5900,1,260,40,98.3,,
志津川,その他のたら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/04/07,2,1700,2,1000,700,850,,
志津川,その他のたら,生鮮,刺網全漁法,不明,0,2006/04/07,1,1300,1,1300,1300,1300,,
志津川,ウミタナゴ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/04/07,16,8900,1,575,500,556.2,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船１トン未満,0,2006/04/07,1,50,1,50,50,50,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/04/07,2,1300,2,1200,100,650,,
志津川,あんこう類,生鮮,刺網全漁法,動力船１トン未満,0,2006/04/07,7,2100,1,300,300,300,,
志津川,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/04/07,16.5,8700,3,2500,400,527.2,,
志津川,あんこう類,生鮮,刺網全漁法,不明,0,2006/04/07,11,5500,3,1500,400,500,,
志津川,その他のさかな,生鮮,刺網全漁法,動力船１トン未満,0,2006/04/07,1,100,1,100,100,100,,
志津川,その他のかれい,活魚,刺網全漁法,動力船１トン未満,0,2006/03/17,1,1800,1,1800,1800,1800,,
志津川,その他のかれい,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2006/03/17,6.4,2560,1,400,400,400,,
志津川,その他のかれい,活魚,刺網全漁法,不明,0,2006/03/17,2.2,3080,1,1400,1400,1400,,
志津川,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2006/03/17,1.1,3850,1,3500,3500,3500,,
志津川,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2006/03/17,4.3,12470,1,2900,2900,2900,,
志津川,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2006/03/17,1,1500,1,1500,1500,1500,,
志津川,そげ,活魚,刺網全漁法,不明,0,2006/03/17,1.9,1520,1,800,800,800,,
志津川,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2006/03/17,3.7,4810,1,1300,1300,1300,,
志津川,アイナメ,活魚,せん漁業,動力船１トン未満,0,2006/03/17,9.7,10280,1,1800,700,1059.7,,
志津川,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2006/03/17,6.3,6660,1,1200,700,1057.1,,
志津川,アイナメ,活魚,せん漁業,不明,0,2006/03/17,12.7,15510,1,2000,800,1221.2,,
志津川,マアナゴ(はも),活魚,せん漁業,不明,0,2006/03/17,1.7,2550,1,1500,1500,1500,,
志津川,その他のさかな,活魚,せん漁業,不明,0,2006/03/17,1,500,1,500,500,500,,
志津川,ミズダコ,活魚,せん漁業,不明,0,2006/03/17,15.2,14360,1,1300,700,944.7,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船１トン未満,0,2006/02/21,25,13600,1,720,360,544,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2006/02/21,75,47200,5,1300,300,629,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/02/21,75,37400,5,800,300,499,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2006/02/21,165,94700,6,1400,240,574,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2006/02/21,10,3700,2,480,260,370,,
志津川,マダラ累計,生鮮,刺網全漁法,不明,0,2006/02/21,115,83100,4,1400,240,723,,
志津川,ヒラメ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2006/01/21,1,800,1,800,800,800,,
志津川,ヒラメ累計,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2006/01/21,1,1000,1,1000,1000,1000,,
志津川,ナマコ累計,生鮮,その他漁業種,不明,0,2006/01/21,9,9900,1,1100,1100,1100,,
志津川,カタクチイワシ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2006/01/20,1385,20775,1,15,15,15,,
志津川,カタクチイワシ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2006/01/20,374,5610,1,15,15,15,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2006/03/16,32,1780,3,400,40,55.6,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2006/03/16,1,200,1,200,200,200,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,不明,0,2006/03/16,11,1100,2,700,40,100,,
志津川,あんこう類,生鮮,刺網全漁法,動力船１トン未満,0,2006/03/16,10.2,5900,3,1000,500,578.4,,
志津川,あんこう類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2006/03/16,48,21965,5,560,400,457.6,,
志津川,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/03/16,46,21330,4,550,400,463.6,,
志津川,あんこう類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2006/03/16,20.5,13450,3,2300,550,656,,
志津川,あんこう類,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2006/03/16,13,6450,2,550,480,496.1,,
志津川,あんこう類,生鮮,刺網全漁法,不明,0,2006/03/16,21.9,10110,3,500,400,461.6,,
志津川,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/03/16,1,300,1,300,300,300,,
志津川,ヒジキ,生鮮,刺網全漁法,不明,0,2006/03/16,51.9,31140,1,600,600,600,,
志津川,マツモ,生鮮,刺網全漁法,動力船１トン未満,0,2006/03/16,34.2,25650,1,750,750,750,,
志津川,マツモ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2006/03/16,34,25500,1,750,750,750,,
志津川,イカナゴ累計,生鮮,その他漁業種,不明,0,2006/03/20,28,8170,1,300,280,292,,
志津川,クロマグロ累計,生鮮,その他漁業種,不明,0,2006/03/20,76.7,131273,1,2300,1200,1712,,
志津川,スケトウダラ累計,生鮮,刺網全漁法,動力船１トン未満,0,2006/01/23,5,2000,1,400,400,400,,
志津川,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2006/05/02,0.9,1350,1,1500,1500,1500,,
志津川,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2006/05/02,2.9,4500,1,1800,1500,1552,,
志津川,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2006/05/02,5.9,11140,2,2800,1000,2053,,
志津川,ヒラメ累計,活魚,刺網全漁法,不明,0,2006/05/02,5.7,9410,4,3800,600,1871,,
志津川,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/05/02,2,5200,2,4000,1200,2600,,
志津川,ヒラメ累計,生鮮,刺網全漁法,不明,0,2006/05/02,1,2900,1,2900,2900,2900,,
志津川,ヒラメ累計,活魚,せん漁業,動力船１トン未満,0,2006/05/02,1.5,1650,1,1100,1100,1100,,
志津川,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2006/05/02,0.7,1750,1,2500,2500,2500,,
志津川,シロサケ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2006/05/01,3.3,1980,1,600,600,600,,
志津川,シロサケ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2006/05/01,3.8,5700,1,1500,1500,1500,,
志津川,シロサケ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2006/05/01,9.5,12840,1,1500,1200,1352,,
志津川,シロサケ累計,生鮮,定置網・落網(大型定置),不明,0,2006/05/01,2.2,1870,1,850,850,850,,
志津川,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2006/05/01,8,6400,1,800,800,800,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船１トン未満,0,2006/05/01,6,600,1,100,100,100,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2006/05/01,4.2,630,1,150,150,150,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2006/05/01,5,1000,1,200,200,200,,
志津川,マダラ累計,生鮮,刺網全漁法,不明,0,2006/05/01,10,900,1,120,60,90,,
志津川,マダラ累計,生鮮,せん漁業,不明,0,2006/05/01,15,3600,1,240,240,240,,
志津川,ボラ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2006/05/01,7.5,1500,1,200,200,200,,
志津川,スズキ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2006/03/10,1,2600,1,2600,2600,2600,,
志津川,スズキ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2006/05/01,3.7,6660,2,1800,1800,1800,,
志津川,スズキ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2006/05/01,3.4,3060,1,900,900,900,,
志津川,スズキ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2006/05/01,3.1,5300,1,1800,1600,1710,,
志津川,ヒラメ累計,生鮮,刺網全漁法,動力船１トン未満,0,2006/03/10,1,2500,1,2500,2500,2500,,
志津川,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船５トン以上１０トン未満,0,2006/05/01,602,91440,2,180,150,152,,
志津川,マダラ累計,生鮮,刺網全漁法,動力船１トン未満,0,2006/03/17,5,2000,1,400,400,400,,
志津川,マダラ累計,生鮮,刺網全漁法,不明,0,2006/03/17,5,1800,1,360,360,360,,
志津川,スルメイカ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2006/08/04,42,2940,2,70,70,70,,
志津川,スルメイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2006/08/04,81,18630,1,230,230,230,,
志津川,ミズダコ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2006/08/04,4,1200,1,300,300,300,,
志津川,ギンザケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2006/08/04,2.8,1120,1,400,400,400,,
志津川,はが,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2006/08/04,1.1,1800,1,2400,1000,1636.3,,
志津川,そげ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2006/08/04,1,500,1,500,500,500,,
志津川,メバル,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2006/08/04,1.5,1200,1,800,800,800,,
志津川,じゃみさば,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2006/08/04,5,155,1,31,31,31,,
志津川,ウミタナゴ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2006/08/04,5.8,2940,1,550,300,506.8,,
志津川,ウミタナゴ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2006/08/04,1,200,1,200,200,200,,
志津川,わかな,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2006/08/04,52,2520,3,100,30,48.4,,
志津川,その他のフグ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2006/08/04,5.5,440,1,80,80,80,,
志津川,とびうお類,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2006/08/04,5,780,2,170,100,156,,
志津川,とびうお類,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2006/08/04,6,900,1,150,150,150,,
志津川,チカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2006/08/04,1.5,450,1,300,300,300,,
志津川,チカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2006/08/04,1,300,1,300,300,300,,
志津川,その他のいか,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2006/08/04,1,300,1,300,300,300,,
志津川,ババガレイ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2006/08/04,4,3200,1,800,800,800,,
志津川,その他のかれい,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2006/08/04,1,800,1,800,800,800,,
志津川,ババガレイ,生鮮,せん漁業,不明,0,2006/08/04,6,3000,1,666,333,500,,
志津川,クロソイ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2006/08/04,1,1200,1,1200,1200,1200,,
志津川,アイナメ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2006/08/04,1,300,1,300,300,300,,
志津川,アイナメ,生鮮,せん漁業,不明,0,2006/08/04,1.8,2160,1,1200,1200,1200,,
志津川,その他のアナゴ,生鮮,せん漁業,動力船１トン未満,0,2006/08/04,1,1200,1,1200,1200,1200,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船１トン未満,0,2006/08/04,2,1900,1,1200,700,950,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2006/08/04,5,600,1,120,120,120,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2006/08/04,30,4200,1,140,140,140,,
志津川,ケムシカジカ,生鮮,せん漁業,動力船１トン未満,0,2006/08/04,1,600,1,600,600,600,,
志津川,ケムシカジカ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2006/08/04,7.7,1155,2,150,150,150,,
志津川,ケムシカジカ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2006/08/04,15.5,2370,2,160,150,152.9,,
