市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
渡波,メバル,生鮮,沿岸小漁,不明,0,2006/05/12,2,600,1,300,300,300,,
渡波,タケノコメバル,活魚,沿岸小漁,不明,0,2006/05/12,2,1000,1,500,500,500,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/19,550,12020,9,50,20,21.8,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/06/19,3.4,2640,2,800,600,776.4,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/15,2.4,3240,2,1500,1200,1350,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2006/06/23,0.6,1980,1,3300,3300,3300,,
渡波,調研サメ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2006/02/21,5,2000,1,400,400,400,,
渡波,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2006/02/21,20,14000,1,700,700,700,,
渡波,ケムシカジカ,活魚,沿岸小漁,不明,0,2006/02/21,3.8,1020,1,300,200,268.4,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/24,7.6,2080,5,400,50,273.6,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/24,0.2,300,1,1500,1500,1500,,
渡波,アブラボウズ,生鮮,沿岸小漁,不明,0,2006/04/19,13.8,23900,1,2000,1500,1731.8,,
渡波,ババガレイ,生鮮,その他漁業種,不明,0,2006/03/20,60,40340,5,1500,260,672.3,,
渡波,調研カレイ,生鮮,その他漁業種,不明,0,2006/03/20,0,1500,1,0,0,0,,
渡波,せいご,生鮮,その他漁業種,不明,0,2006/03/20,50,20950,7,1500,350,419,,
渡波,調研フグ,生鮮,その他漁業種,不明,0,2006/03/20,11.4,5130,2,450,450,450,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2006/03/20,23.4,115800,6,6500,3500,4948.7,,
渡波,サワラ,生鮮,その他漁業種,不明,0,2006/05/12,35,21000,1,600,600,600,,
渡波,アイナメ,生鮮,その他漁業種,不明,0,2006/05/12,24.4,20980,12,2000,300,859.8,,
渡波,オキタナゴ,生鮮,その他漁業種,不明,0,2006/05/12,52,520,1,10,10,10,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,不明,0,2006/05/11,92.2,3300,1,200,20,35.7,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/11,12,240,2,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/11,4.2,420,2,100,100,100,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2006/05/12,26.4,19600,2,1500,166,742.4,,
渡波,ニシン,生鮮,沿岸小漁,不明,0,2006/05/12,9.6,7120,1,950,700,741.6,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2006/05/12,1,1500,1,1500,1500,1500,,
渡波,キツネメバル,活魚,沿岸小漁,不明,0,2006/05/12,3,1800,1,600,600,600,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2006/05/12,6,600,1,100,100,100,,
渡波,コチ,活魚,沿岸小漁,不明,0,2006/05/12,6,6000,1,1500,500,1000,,
渡波,ウマヅラハギ,活魚,沿岸小漁,不明,0,2006/05/12,17,7700,1,600,100,452.9,,
渡波,にべ・ぐち(いしもち),生鮮,沿岸小漁,不明,0,2006/05/12,4,800,1,200,200,200,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2006/05/12,5,100,1,20,20,20,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2006/05/12,7,350,1,50,50,50,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2006/05/12,0,800,1,0,0,0,,
渡波,ジンドウイカ(ヒイカ､小イカ),生鮮,沿岸小漁,不明,0,2006/05/12,1,2000,1,2000,2000,2000,,
渡波,調研カニ,生鮮,その他漁業種,不明,0,2006/05/17,30,16800,1,560,560,560,,
渡波,カタクチイワシ,生鮮,沿岸小漁,不明,0,2006/06/23,133,3990,1,30,30,30,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2006/06/23,0.8,800,1,1000,1000,1000,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2006/06/23,0.8,1040,1,1300,1300,1300,,
渡波,マアナゴ(はも),活魚,沿岸小漁,動力船５トン以上１０トン未満,0,2006/06/23,82,75660,2,950,630,922.6,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2006/06/23,14.4,15342,1,1200,630,1065.4,,
渡波,せいご,活魚,沿岸小漁,不明,0,2006/06/23,0.8,640,1,800,800,800,,
渡波,ウグイ（降海型）,生鮮,沿岸小漁,不明,0,2006/06/23,17,340,1,20,20,20,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2006/06/23,1,50,1,50,50,50,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2006/06/23,0,200,1,0,0,0,,
渡波,その他のさかな,生鮮,沿岸小漁,不明,0,2006/06/23,0,500,1,0,0,0,,
渡波,ジンドウイカ(ヒイカ､小イカ),生鮮,沿岸小漁,不明,0,2006/06/23,1.8,1260,1,700,700,700,,
渡波,ヒレグロ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/02,103.4,11394,8,500,10,110.1,,
渡波,すずき,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/02,6,4460,1,800,700,743.3,,
渡波,しらうお類,生鮮,沿岸小漁,不明,0,2006/03/16,3.2,18400,1,5750,5750,5750,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2006/03/16,1,50,1,50,50,50,,
渡波,全魚種,生鮮,その他漁業種,不明,0,2006/03/07,2.5,8500,1,3400,3400,3400,,
渡波,ウミタナゴ,生鮮,その他漁業種,不明,0,2006/03/07,30,7800,4,400,200,260,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/02/25,60.6,8978,7,280,55,148.1,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/25,14.6,14360,4,2000,600,983.5,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/02/25,201.2,171940,10,1300,500,854.5,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/02/25,1.4,70,1,50,50,50,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2006/03/09,42.6,204650,15,5500,2500,4803.9,,
渡波,トゲクリガニ,生鮮,その他漁業種,不明,0,2006/03/09,116.4,21610,6,300,150,185.6,,
渡波,せいご,活魚,沿岸小漁,不明,0,2006/04/05,8.6,3800,2,1000,200,441.8,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2006/04/05,46,27600,2,600,600,600,,
渡波,アイナメ,活魚,沿岸小漁,不明,0,2006/04/05,0.6,520,1,1000,600,866.6,,
渡波,コチ,活魚,沿岸小漁,不明,0,2006/04/05,0.4,400,1,1000,1000,1000,,
渡波,しらうお類,生鮮,沿岸小漁,不明,0,2006/04/05,2.4,15600,1,6500,6500,6500,,
渡波,その他のさかな,生鮮,沿岸小漁,不明,0,2006/04/05,30,600,1,20,20,20,,
渡波,その他のさかな,活魚,沿岸小漁,不明,0,2006/04/05,0,1000,1,0,0,0,,
渡波,ジンドウイカ(ヒイカ､小イカ),生鮮,沿岸小漁,不明,0,2006/04/05,0.5,300,1,600,600,600,,
渡波,メバル,生鮮,その他漁業種,不明,0,2006/05/06,40.8,24862,8,1100,10,609.3,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/02/25,0,100,1,0,0,0,,
渡波,ミズダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/25,17.6,10460,2,600,500,594.3,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/02/25,115.2,35058,9,650,10,304.3,,
渡波,ババガレイ,生鮮,その他漁業種,動力船１トン未満,0,2006/05/12,3.2,2360,1,800,600,737.5,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2006/05/12,1.4,3700,3,2800,1500,2642.8,,
渡波,きちじ,生鮮,その他漁業種,不明,0,2006/05/12,140,179200,1,1280,1280,1280,,
渡波,せいご,生鮮,その他漁業種,不明,0,2006/05/12,1251.6,138922,25,1200,10,110.9,,
渡波,メバル,生鮮,その他漁業種,不明,0,2006/05/12,20.4,4650,5,700,10,227.9,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2006/05/12,1.4,1820,1,1300,1300,1300,,
渡波,ヌマガレイ(カワガレイ),活魚,沿岸小漁,不明,0,2006/05/12,3,300,1,100,100,100,,
渡波,すずき,活魚,沿岸小漁,不明,0,2006/05/12,18.6,14260,1,1100,600,766.6,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/17,6.2,5280,2,1200,600,851.6,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,不明,0,2006/05/17,3.4,2000,1,600,500,588.2,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/17,1.8,640,2,400,300,355.5,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/17,1.8,2340,2,1300,1300,1300,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/17,15.8,18120,3,1300,700,1146.8,,
渡波,せいご,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/17,4.2,2940,1,700,700,700,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,不明,0,2006/05/17,9.4,362,1,200,10,38.5,,
渡波,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/17,0.4,120,1,300,300,300,,
渡波,アオメエソ,生鮮,小型底曳網・板曳,不明,0,2006/05/17,1.6,1440,1,900,900,900,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/17,0.4,260,2,400,400,650,,
渡波,ミズダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/17,26,12560,2,500,480,483,,
渡波,ババガレイ,生鮮,その他漁業種,不明,0,2006/05/17,129.8,77400,3,600,300,596.3,,
渡波,ホシガレイ,活魚,その他漁業種,不明,0,2006/05/17,1,1000,2,1000,1000,1000,,
渡波,マコガレイ,生鮮,その他漁業種,不明,0,2006/05/17,37.4,22440,4,700,500,600,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2006/05/17,27.6,21500,2,1500,166,778.9,,
渡波,すずき,活魚,沿岸小漁,不明,0,2006/05/17,15.4,5960,1,1000,100,387,,
渡波,タケノコメバル,活魚,沿岸小漁,不明,0,2006/05/17,0.2,120,1,600,600,600,,
渡波,コノシロ,活魚,沿岸小漁,不明,0,2006/05/17,3,90,1,30,30,30,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/18,0,100,1,0,0,0,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,不明,0,2006/05/18,0.8,80,1,100,100,100,,
渡波,全魚種,生鮮,その他漁業種,不明,0,2006/02/24,1.2,2400,1,2000,2000,2000,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2006/02/24,5.2,2280,1,500,400,438.4,,
渡波,タケノコメバル,活魚,沿岸小漁,不明,0,2006/02/24,15,9000,1,600,600,600,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2006/03/07,16.6,89100,6,6500,3500,5367.4,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2006/03/10,22.2,107800,9,5500,2500,4855.8,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/03/06,892.6,746710,12,1500,500,836.5,,
渡波,スケトウダラ累計,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2006/01/11,295,93200,7,320,200,316,,
渡波,スズキ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/01/11,14,4200,2,300,300,300,,
渡波,調研タイ,生鮮,その他漁業種,不明,0,2006/03/13,11.3,7910,1,700,700,700,,
渡波,調研サメ,生鮮,その他漁業種,不明,0,2006/03/13,17,680,3,40,40,40,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2006/03/13,2.6,12600,1,5500,3800,4846.1,,
渡波,ババガレイ,生鮮,その他漁業種,不明,0,2006/03/13,82.4,47550,8,1100,200,577,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2006/03/13,0.8,1040,1,1300,1300,1300,,
渡波,メバル,生鮮,その他漁業種,不明,0,2006/03/13,13.4,11700,3,2000,500,873.1,,
渡波,調研フグ,生鮮,その他漁業種,不明,0,2006/03/13,0,100,1,0,0,0,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2006/03/13,60,6000,1,100,100,100,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2006/03/13,20,91650,8,5500,2500,4582.5,,
渡波,コノシロ,生鮮,その他漁業種,不明,0,2006/03/13,41,1230,2,30,30,30,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,不明,0,2006/03/16,20,400,1,20,20,20,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/03/16,0,100,1,0,0,0,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2006/03/14,11.6,68000,5,6750,4250,5862,,
渡波,全魚種,生鮮,その他漁業種,不明,0,2006/03/14,1.2,1000,1,833,833,833.3,,
渡波,ニシン,生鮮,沿岸小漁,不明,0,2006/03/14,60,94040,1,1900,1370,1567.3,,
渡波,サクラマス,生鮮,沿岸小漁,不明,0,2006/03/14,4.8,10200,1,2300,2000,2125,,
渡波,マコガレイ,活魚,沿岸小漁,不明,0,2006/03/14,6,4000,1,700,600,666.6,,
渡波,イシガレイ,活魚,沿岸小漁,不明,0,2006/03/14,0.8,400,1,500,500,500,,
渡波,ヌマガレイ(カワガレイ),活魚,沿岸小漁,不明,0,2006/03/14,2,600,1,300,300,300,,
渡波,すずき,活魚,沿岸小漁,不明,0,2006/03/14,5.4,8800,1,2000,1000,1629.6,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2006/03/14,1.6,800,1,500,500,500,,
渡波,アイナメ,活魚,沿岸小漁,不明,0,2006/03/14,1,1140,1,1500,600,1140,,
渡波,ウミタナゴ,生鮮,沿岸小漁,不明,0,2006/03/14,1.2,360,1,300,300,300,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/24,6.6,198,2,30,30,30,,
渡波,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/24,0.6,480,1,800,800,800,,
渡波,スズキ累計,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/02/14,3,1500,1,500,500,500,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,不明,0,2006/05/17,2,40,1,20,20,20,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/17,39,780,4,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/17,10,500,2,50,50,50,,
渡波,オキタナゴ,生鮮,その他漁業種,不明,0,2006/05/17,10,100,1,10,10,10,,
渡波,オヒョウ,生鮮,その他漁業種,不明,0,2006/05/18,363.6,289620,1,1000,700,796.5,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,不明,0,2006/05/19,2.2,1320,1,600,600,600,,
渡波,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/19,1.4,7000,1,5000,5000,5000,,
渡波,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/19,3.8,3800,1,1000,1000,1000,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/24,38,760,1,20,20,20,,
渡波,ウスメバル,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/06/24,0.6,120,1,200,200,200,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/03/01,0,4150,9,0,0,0,,
渡波,ミズダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/03/01,18.6,13020,3,700,700,700,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2006/03/17,15,94350,8,9000,6000,6290,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2006/03/09,1.8,1260,1,700,700,700,,
渡波,ババガレイ,生鮮,その他漁業種,不明,0,2006/03/09,147.4,78980,7,1000,260,535.8,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2006/03/09,0.6,2400,1,4000,4000,4000,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2006/02/28,8.7,4350,1,500,500,500,,
渡波,マアナゴ(はも),活魚,沿岸小漁,不明,0,2006/02/28,51,137700,1,2700,2700,2700,,
渡波,トゲクリガニ,活魚,沿岸小漁,不明,0,2006/02/28,30,4500,1,150,150,150,,
渡波,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2006/03/09,5,2000,1,400,400,400,,
渡波,調研シタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/19,0.4,280,1,700,700,700,,
渡波,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/19,4.6,2980,3,1000,300,647.8,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/19,23,410,3,20,10,17.8,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/19,1,10,1,10,10,10,,
渡波,ミズダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/19,35.4,19940,4,600,500,563.2,,
渡波,ネズミザメ(もうかざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/19,5,2000,1,400,400,400,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/19,6,4640,3,1000,600,773.3,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,不明,0,2006/05/18,19,1120,1,100,20,58.9,,
渡波,ヒレグロ,生鮮,小型底曳網・板曳,不明,0,2006/05/18,58.2,4170,1,400,50,71.6,,
渡波,ヒラメ累計,活魚,沿岸小漁,不明,0,2006/06/12,19.8,17540,3,1500,600,886,,
渡波,すずき,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/02/27,7,3500,1,500,500,500,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/02/13,0,100,1,0,0,0,,
渡波,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/01/21,36,31000,4,2300,500,861,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2006/03/16,26.4,128400,11,5500,4000,4863.6,,
渡波,コノシロ,生鮮,その他漁業種,不明,0,2006/03/16,34.4,4520,3,400,50,131.3,,
渡波,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/21,13.6,9980,3,2000,600,734,,
渡波,アブラガレイ,生鮮,その他漁業種,不明,0,2006/05/29,2,400,1,200,200,200,,
渡波,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/24,0.2,120,1,600,600,600,,
渡波,ヒレグロ,生鮮,小型底曳網・板曳,不明,0,2006/05/19,44.8,2650,1,250,50,59.1,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/19,1,1500,2,1500,1500,1500,,
渡波,その他のめぬけ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/19,2,3000,1,1500,1500,1500,,
渡波,キチジ累計,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2006/05/01,0,7500,1,0,0,0,,
渡波,ヒラメ累計,活魚,沿岸小漁,不明,0,2006/05/01,1.2,2080,1,2000,1200,1733,,
渡波,ヒラメ累計,活魚,沿岸小漁,不明,0,2006/05/25,7,5660,2,1200,500,808,,
渡波,ババガレイ,生鮮,その他漁業種,不明,0,2006/06/26,5,1000,1,200,200,200,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2006/06/26,12.2,46280,14,6000,1500,3793.4,,
渡波,スズキ累計,活魚,沿岸小漁,不明,0,2006/05/29,12.4,11960,1,1300,500,964,,
渡波,スズキ累計,生鮮,沿岸小漁,不明,0,2006/05/29,3.4,340,1,100,100,100,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/26,70,1400,4,20,20,20,,
渡波,オヒョウ,生鮮,その他漁業種,不明,0,2006/03/18,80.2,45570,1,650,450,568.2,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2006/03/18,6.2,43600,3,8000,5000,7032.2,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/03/07,223,8490,9,100,15,38,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/03/07,3.6,920,3,200,200,255.5,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2006/03/30,4,23050,2,6500,4250,5762.5,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,不明,0,2006/04/03,38,1060,1,50,20,27.8,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,不明,0,2006/04/03,69,61580,1,1500,500,892.4,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,不明,0,2006/04/03,0.6,30,1,50,50,50,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2006/03/02,1.4,2800,1,2000,2000,2000,,
渡波,ババガレイ,生鮮,その他漁業種,不明,0,2006/03/02,5,3960,1,1000,600,792,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,不明,0,2006/05/25,72,2190,1,100,20,30.4,,
渡波,スズキ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/03/01,5,3000,1,600,600,600,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/26,251.6,134040,10,700,100,532.7,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/02/14,71,6715,5,220,50,94.5,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/02/14,165.4,157340,9,1600,500,951.2,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/03/07,51.8,3710,6,250,20,71.6,,
渡波,トラフグ,活魚,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/03/07,0.8,4000,1,5000,5000,5000,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/03/07,4,80,2,20,20,20,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,不明,0,2006/03/20,205,9130,1,125,30,44.5,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,不明,0,2006/03/20,2.6,3970,1,1700,950,1526.9,,
渡波,ユメカサゴ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/03/20,9.4,20960,8,2800,1300,2229.7,,
渡波,ヒラメ累計,活魚,沿岸小漁,不明,0,2006/04/14,0.8,2000,1,2500,2500,2500,,
渡波,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/02/16,53.4,45740,4,2000,600,856,,
渡波,えい類,生鮮,その他漁業種,動力船１０トン以上２０トン未満,0,2006/03/09,5,600,1,120,120,120,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2006/05/25,15,2500,1,166,166,166.6,,
渡波,ニシン,生鮮,沿岸小漁,不明,0,2006/05/25,3.8,1140,1,300,300,300,,
渡波,クロダイ,活魚,沿岸小漁,不明,0,2006/05/25,1.4,700,1,500,500,500,,
渡波,ヒラメ,活魚,沿岸小漁,不明,0,2006/05/25,7,5660,2,1200,500,808.5,,
渡波,ヌマガレイ(カワガレイ),活魚,沿岸小漁,不明,0,2006/05/25,4,600,1,150,150,150,,
渡波,すずき,活魚,沿岸小漁,不明,0,2006/05/25,12,8700,2,1000,100,725,,
渡波,せいご,活魚,沿岸小漁,不明,0,2006/05/25,7,700,1,100,100,100,,
渡波,タケノコメバル,活魚,沿岸小漁,不明,0,2006/05/25,0.8,240,1,300,300,300,,
渡波,キツネメバル,活魚,沿岸小漁,不明,0,2006/05/25,0.2,60,1,300,300,300,,
渡波,ヒガンフグ,活魚,沿岸小漁,不明,0,2006/05/25,1.6,80,2,50,50,50,,
渡波,アイナメ,活魚,沿岸小漁,不明,0,2006/05/25,0.8,800,1,1000,1000,1000,,
渡波,コチ,活魚,沿岸小漁,不明,0,2006/05/25,0.6,480,1,800,800,800,,
渡波,ウマヅラハギ,活魚,沿岸小漁,不明,0,2006/05/25,18,14100,1,1000,700,783.3,,
渡波,ウマヅラハギ,生鮮,沿岸小漁,不明,0,2006/05/25,130,14300,1,110,110,110,,
渡波,にべ・ぐち(いしもち),生鮮,沿岸小漁,不明,0,2006/05/25,1.4,420,1,300,300,300,,
渡波,コノシロ,生鮮,沿岸小漁,不明,0,2006/05/25,11,550,2,50,50,50,,
渡波,ジンドウイカ(ヒイカ､小イカ),生鮮,沿岸小漁,不明,0,2006/05/25,4.5,2850,2,1000,400,633.3,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/05/26,395,13510,9,100,20,34.2,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2006/05/26,0,10,1,0,0,0,,
渡波,かます類,生鮮,その他漁業種,不明,0,2006/05/26,9,9000,1,1000,1000,1000,,
渡波,ババガレイ,生鮮,その他漁業種,不明,0,2006/05/26,4.8,2220,2,500,200,462.5,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2006/05/26,5.2,34900,5,10000,1000,6711.5,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2006/03/03,13.4,86450,3,7750,4500,6451.4,,
渡波,その他のめぬけ類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/04/12,1.2,2160,1,1800,1800,1800,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2006/04/12,87,3290,6,100,20,37.8,,
渡波,ホシガレイ,生鮮,小型底曳網・板曳,不明,0,2006/04/12,1,5000,1,5000,5000,5000,,
渡波,えい類,生鮮,その他漁業種,不明,0,2006/03/02,399,11970,1,30,30,30,,
渡波,ナマコ累計,生鮮,沿岸小漁,不明,0,2006/01/21,42,112000,1,2666,2666,2667,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,不明,0,2006/03/16,129,4430,1,100,22,34.3,,
渡波,ヒレグロ,生鮮,小型底曳網・板曳,不明,0,2006/03/16,11,376,1,200,10,34.1,,
