市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/06/23,139.9,184500,2,1500,100,1319,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,0,150,1,0,0,0,,
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,2.6,780,1,300,300,300,,
亘理,マアジ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,0,5714,1,0,0,0,,
亘理,マアジ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,47.4,13735,4,400,200,289.7,,
亘理,マサバ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,0,100,1,0,0,0,,
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,147.2,76785,9,1000,50,521.6,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,173.4,148760,9,1300,550,857.9,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,4,1350,3,300,300,337.5,,
亘理,クロウシノシタ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,0,100,1,0,0,0,,
亘理,メバル,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,11.4,7980,3,900,200,700,,
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,4.8,530,2,100,100,110.4,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,7.6,2010,5,300,100,264.4,,
亘理,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,0,300,1,0,0,0,,
亘理,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,0,2300,2,0,0,0,,
亘理,チダイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,22.7,12700,9,800,200,559.4,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,72.1,6211,8,300,20,86.1,,
亘理,ぎんぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,20.1,7560,9,400,350,376.1,,
亘理,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/08/02,5.4,6130,1,1400,800,1135.1,,
亘理,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/08/02,1,800,1,800,800,800,,
亘理,ヒラツメガニ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/08/02,9.4,2180,1,200,200,231.9,,
亘理,ガザミ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/08/02,7.2,6090,1,1000,700,845.8,,
亘理,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/08/02,19,15840,1,1000,500,833.6,,
亘理,すずき,活魚,刺網全漁法,不明,0,2008/08/02,14.1,14640,1,1200,900,1038.2,,
亘理,にべ・ぐち(いしもち),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/08/02,2.4,960,1,400,400,400,,
亘理,クロダイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/08/02,0.9,720,1,800,800,800,,
亘理,クロダイ,活魚,刺網全漁法,不明,0,2008/08/02,0.9,720,1,800,800,800,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/08/02,2.1,420,1,200,200,200,,
亘理,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/08/02,126.9,108880,1,1300,300,857.9,,
亘理,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/08/02,2.3,1150,1,500,500,500,,
亘理,にべ・ぐち(いしもち),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/08/02,6.8,3160,1,500,400,464.7,,
亘理,トラフグ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/08/02,0,1000,1,0,0,0,,
亘理,カンパチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/08/02,3.2,4800,1,1500,1500,1500,,
亘理,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/06/25,6.3,4440,1,800,600,705,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/06/25,87.9,113470,3,1500,250,1291,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/06/25,17.5,23330,1,1400,1300,1333,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/06/23,1.4,140,1,100,100,100,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,92.9,132860,9,1800,1000,1430.1,,
亘理,はが,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,101.8,145330,10,1800,300,1427.6,,
亘理,はが,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,3,2800,3,1000,600,933.3,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,100.9,95100,10,1800,700,942.5,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,14.6,5545,7,500,150,379.7,,
亘理,マガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,510.9,419464,9,1150,250,821,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,681,250197,9,600,80,367.3,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,175.4,133050,10,900,600,758.5,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,9.1,3335,7,350,200,366.4,,
亘理,メイタガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,3.9,1670,3,700,100,428.2,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,21,7515,8,450,150,357.8,,
亘理,その他のかれい,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,9.6,3650,3,550,250,380.2,,
亘理,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,5.9,2070,3,500,100,350.8,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,40.7,34545,9,1000,800,848.7,,
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,13.9,7680,5,700,400,552.5,,
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,11.2,3425,8,350,250,305.8,,
亘理,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/02,49,19265,7,450,150,393.1,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2008/07/09,5,4260,2,900,700,800,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/09,2,3000,1,1500,1500,1500,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/07,5.8,8290,1,2000,100,1429,,
亘理,イカナゴ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/06/26,7.6,1630,2,300,200,214,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/06/26,297.5,278255,18,1300,200,966,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/06/26,16.3,6635,4,600,200,407,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/06/24,16.1,18470,3,1500,500,1213,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/06/24,14.1,15620,2,1500,600,1116,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/06/24,22.2,11940,1,700,400,538,,
亘理,ヒラメ累計,生鮮,刺網全漁法,不明,0,2008/06/24,22,13200,1,600,600,600,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/06/24,33.6,46070,4,1600,800,1305,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/06/23,76.8,69155,4,1200,400,846,,
亘理,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/08/08,28.8,33940,1,1800,850,1178,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/08/08,6.4,4090,2,1000,500,653,,
亘理,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/08/08,43,51530,1,1500,200,1198,,
亘理,ブリ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/09/25,33.1,3310,1,100,100,100,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/25,13.4,1600,1,300,100,119,,
亘理,シロサケ累計,生鮮,船曳網・２そう曳,不明,0,2008/09/24,3.8,1140,1,300,300,300,,
亘理,ブリ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/29,1.8,360,1,200,200,200,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/29,72.2,3773,1,200,30,52,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/29,106,6710,1,200,50,63,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/09/29,3.6,8890,2,3000,1100,2438,,
亘理,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/28,38.6,29860,1,800,650,774,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/28,6.3,2615,1,450,400,415,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/28,67.2,5385,1,300,50,80,,
亘理,マサバ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/28,15.8,790,1,50,50,50,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/09/28,0.7,1050,1,1500,1500,1500,,
亘理,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/28,0,500,1,0,0,0,,
亘理,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/07/05,19.4,17630,1,1400,700,909,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/05,1.6,2080,1,1300,1300,1300,,
亘理,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/07/05,14.2,23170,1,2200,900,1632,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/03,288.7,219130,20,1100,200,764,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/07/03,43.4,17185,9,600,250,399,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/02,129.4,217925,13,2600,250,1772,,
亘理,ヒラメ累計,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/02,9.6,8670,6,1200,200,902,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,67.5,173040,9,3000,1800,2563.5,,
亘理,はが,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,94.7,117165,10,2500,300,1237.2,,
亘理,はが,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,3.5,3570,3,1000,800,1020,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,268.4,332230,10,2000,700,1237.8,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,22.5,14920,7,800,450,663.1,,
亘理,マガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,8.3,6335,1,850,400,763.2,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,1221.6,758236,11,700,150,620.6,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,1089.6,926535,10,1000,300,850.3,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,24.5,10410,8,500,300,424.8,,
亘理,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,0,400,2,0,0,0,,
亘理,メイタガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,0.6,600,1,1000,1000,1000,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,7.9,4905,7,1000,150,620.8,,
亘理,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,0.7,490,1,700,700,700,,
亘理,サルエビ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,44.8,17103,9,500,200,381.7,,
亘理,キシエビ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,73.9,17955,7,250,200,242.9,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,49.6,36100,10,800,700,727.8,,
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,108.7,31865,9,450,100,293.1,,
亘理,ミズダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,7,2800,2,400,400,400,,
亘理,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,32.6,17350,4,550,400,532.2,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,1.4,580,2,200,200,414.2,,
亘理,ホタテガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,0,900,1,0,0,0,,
亘理,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,8.9,9460,2,1100,1000,1062.9,,
亘理,マアジ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,1.1,275,1,250,250,250,,
亘理,コチ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,0.4,120,1,300,300,300,,
亘理,コチ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,1,850,1,850,850,850,,
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,0,150,1,0,0,0,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,91.1,101460,9,1500,800,1113.7,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,2,1020,1,600,400,510,,
亘理,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,38.5,15240,3,550,250,395.8,,
亘理,クロウシノシタ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,2.1,840,1,400,400,400,,
亘理,クロウシノシタ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,2,1900,4,500,500,950,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,26.2,2245,4,200,50,85.6,,
亘理,いなだ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,3.1,155,1,50,50,50,,
亘理,いなだ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,3.1,155,1,50,50,50,,
亘理,チダイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,18.5,9230,8,600,350,498.9,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/09/30,17.8,1954,7,150,50,109.7,,
亘理,カンパチ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/30,33,13200,1,400,400,400,,
亘理,イシダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/30,10.8,5500,2,500,500,509.2,,
亘理,イシダイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/30,5,2500,1,500,500,500,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/30,1.4,1700,1,1000,1000,1214.2,,
亘理,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/30,1.2,1200,1,1000,1000,1000,,
亘理,コノシロ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/09/30,4.8,48,1,10,10,10,,
亘理,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/03,56.1,45825,1,1100,350,816.8,,
亘理,サワラ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/03,2.3,1150,1,500,500,500,,
亘理,マアジ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/03,12.8,640,1,50,50,50,,
亘理,マアジ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/03,21.8,1090,1,50,50,50,,
亘理,マサバ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/03,95.7,6045,1,150,50,63.1,,
亘理,マサバ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/03,5,250,1,50,50,50,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/03,1.7,765,1,450,450,450,,
亘理,いなだ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/03,367.2,19125,1,500,50,52,,
亘理,カンパチ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/10/03,23.5,9400,1,400,400,400,,
亘理,カンパチ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/10/03,4.1,1845,1,450,450,450,,
亘理,シロサケ,生鮮,川鮭,不明,0,2008/10/03,101,47960,5,500,350,474.8,,
亘理,すずき,生鮮,船曳網・２そう曳,不明,0,2008/10/03,3.9,3120,1,800,800,800,,
亘理,マサバ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/01,3.5,350,1,100,100,100,,
亘理,マツダイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/08/09,27.1,15950,1,600,500,588.5,,
亘理,コノシロ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/08/09,1.8,36,1,20,20,20,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/06/14,32,19720,4,700,400,615,,
亘理,ヒラメ累計,活魚,刺網全漁法,不明,0,2008/06/14,10.4,6490,2,700,600,630,,
亘理,ヒラメ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/06/14,92.8,47180,2,600,300,510,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/08/27,3.1,4650,1,1500,1500,1500,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/08/27,2.7,540,1,200,200,200,,
亘理,マサバ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/08/27,6.2,620,1,100,100,100,,
亘理,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/08/09,25.3,33395,1,1400,1250,1320,,
亘理,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/08/09,16.1,19290,1,1500,800,1198,,
亘理,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/08/09,4.7,4630,2,1700,0,471,,
亘理,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/08/26,12.3,1845,1,150,150,150,,
亘理,シロサケ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/19,8,4100,1,600,400,512.5,,
亘理,サワラ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/19,5.4,1620,1,300,300,300,,
亘理,マアジ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/19,54.2,4620,1,100,50,85.2,,
亘理,にべ・ぐち(いしもち),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/19,1.9,855,1,450,450,450,,
亘理,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/19,3.6,360,1,100,100,100,,
亘理,カンパチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/09/19,25.6,13230,1,550,300,516.7,,
亘理,ヒラメ累計,活魚,小型底曳網・板曳,動力船３トン以上５トン未満,0,2008/08/26,0.9,770,1,300,300,856,,
亘理,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/08/26,8.5,22160,2,3500,1800,2587,,
亘理,ひらめ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,65.7,131430,8,2600,1500,2000.4,,
亘理,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,9.8,10120,3,1100,1000,1032.6,,
亘理,はが,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,125.9,223740,10,2300,700,1777.1,,
亘理,はが,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,11.7,11260,4,1200,700,962.3,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,135.4,115750,10,2000,400,854.8,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,130.6,56098,9,800,80,429.5,,
亘理,マガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,539,465290,9,1200,300,863.2,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,1119.6,344959,9,600,60,308.1,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,90,71210,10,1100,600,791.2,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,30.9,6207,7,500,60,200.8,,
亘理,メイタガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,0,900,2,0,0,0,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,1,1250,4,500,500,1250,,
亘理,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,2.4,1420,3,300,300,591.6,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,34.8,34220,9,1200,800,983.3,,
亘理,ヒラツメガニ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,1.6,800,1,500,500,500,,
亘理,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,11.1,3285,7,350,200,295.9,,
亘理,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,30.8,10935,7,400,300,355,,
亘理,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,2.1,630,1,300,300,300,,
亘理,マアジ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,262.5,41377,9,300,30,157.6,,
亘理,ねずっぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,49.4,11895,8,600,100,240.7,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,117.7,89545,10,1000,500,760.7,,
亘理,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,20.4,4970,7,400,100,243.6,,
亘理,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,4.6,505,2,200,50,109.7,,
亘理,クサフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,3.8,430,2,100,100,113.1,,
亘理,クサフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,18.7,1745,4,100,50,93.3,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,2.1,380,3,200,100,180.9,,
亘理,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,0,600,3,0,0,0,,
亘理,チダイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,50.5,23755,9,700,150,470.3,,
亘理,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,67.1,3299,7,50,30,49.1,,
亘理,ぎんぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/08/08,15.8,5230,6,300,200,331,,
亘理,はが,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2008/08/08,2.6,4290,1,1800,1500,1650,,
亘理,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/08/08,100.8,81955,1,1200,500,813,,
亘理,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/08/08,16.7,16360,1,1000,900,979.6,,
亘理,ホシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/08/08,1.5,4500,1,3000,3000,3000,,
亘理,メイタガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/08/08,2.1,3150,1,1500,1500,1500,,
亘理,シャコ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2008/08/08,1.5,750,1,500,500,500,,
