市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
女川,ギス,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/03,134,2680,2,20,20,20,,
女川,ギンザケ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2004/09/03,1,500,1,500,500,500,,
女川,アオメエソ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/03,2.3,2760,1,1200,1200,1199.9,,
女川,サンマ,生鮮,さんま棒受網,動力船１００トン以上２００トン未満,0,2004/09/03,481918,74307606,8,280,125,154.1,,
女川,とびうお類,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2004/09/03,1,150,1,150,150,150,,
女川,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/03,43.5,1935,2,150,15,44.4,,
女川,エゾイソアイナメ,生鮮,刺網全漁法,不明,0,2004/09/03,3.5,700,1,200,200,200,,
女川,ぽんたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/03,1898,89395,2,47,47,47,,
女川,マダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/03,1898,89395,2,47,47,47,,
女川,こすけ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/03,42,2100,1,50,50,50,,
女川,すけとうだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/03,43.3,2284,2,80,50,52.7,,
女川,スケトウダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/03,85.3,4384,3,80,50,51.3,,
女川,あお,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/09/03,18,270,1,15,15,15,,
女川,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/09/03,18,270,1,15,15,15,,
女川,カンパチ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2004/09/03,3.7,1850,1,500,500,500,,
女川,カンパチ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2004/09/03,26,12650,1,500,150,486.5,,
女川,カンパチ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/03,3,1500,1,500,500,500,,
女川,にべ・ぐち(いしもち),生鮮,沿岸小漁,動力船５トン以上１０トン未満,0,2004/09/03,1,1200,1,1200,1200,1200,,
女川,チダイ,生鮮,沿岸小漁,動力船５トン以上１０トン未満,0,2004/09/03,3.7,2760,2,800,600,745.9,,
女川,マサバ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/03,10,100,1,10,10,10,,
女川,マサバ,生鮮,刺網全漁法,不明,0,2004/09/03,71,33700,1,800,200,474.6,,
女川,メダイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/24,242,13510,2,85,10,55.8,,
女川,メダイ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2004/09/24,4,600,1,150,150,150,,
女川,ナガヅカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/24,22,660,2,30,30,30,,
女川,スルメイカ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2004/08/23,9,1350,1,150,150,150,,
女川,スルメイカ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2004/08/23,20,2400,1,120,120,120,,
女川,スルメイカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/08/23,32.5,6160,2,200,150,189.5,,
女川,ヤリイカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/08/23,2,900,1,450,450,450,,
女川,アオリイカ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/08/23,1.1,1650,1,1500,1500,1499.9,,
女川,ミズダコ,活魚,沿岸小漁,不明,0,2004/08/23,176.8,71123,3,450,300,402.2,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2004/08/23,1,500,1,500,500,500,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2004/08/23,145,54500,3,600,340,375.8,,
女川,めばち,冷凍,大中型まき網・海外,動力船２００トン以上５００トン未満,0,2004/09/15,28,3360,1,120,120,120,,
女川,きめじ,冷凍,大中型まき網・海外,動力船２００トン以上５００トン未満,0,2004/09/15,498,68080,1,140,100,136.7,,
女川,きはだ,冷凍,大中型まき網・海外,動力船２００トン以上５００トン未満,0,2004/09/15,6854,1732440,1,260,160,252.7,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2004/08/26,980,20280,2,40,20,30,,
女川,メダイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/15,201,11220,2,140,20,55.8,,
女川,ナガヅカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/15,4,120,2,30,30,30,,
女川,メバル,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/09/15,1,700,1,700,700,700,,
女川,メバル,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/09/15,4.7,6710,1,1600,1300,1427.6,,
女川,メバル,生鮮,刺網全漁法,不明,0,2004/09/15,13.8,20560,4,1700,1200,1489.8,,
女川,ユメカサゴ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/15,1,800,1,800,800,800,,
女川,その他のそい類,生鮮,刺網全漁法,不明,0,2004/09/15,8.5,5380,4,800,200,632.9,,
女川,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2004/09/15,5.5,3720,1,1000,400,676.3,,
女川,アイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/09/15,6.2,1720,1,700,100,277.4,,
女川,アイナメ,生鮮,刺網全漁法,不明,0,2004/09/15,28.6,9255,4,900,100,323.6,,
女川,ケムシカジカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/15,31.5,1845,2,80,20,58.5,,
女川,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/15,2.9,5870,1,2300,1500,2024.1,,
女川,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/15,1.8,6300,1,3500,3500,3500,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船３トン以上５トン未満,0,2004/08/26,1750,35000,1,20,20,20,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/15,7.4,5385,2,1000,350,727.7,,
女川,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/15,1.9,1900,1,1000,1000,999.9,,
女川,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/15,1.1,660,1,600,600,600,,
女川,ミギガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/15,1,800,1,800,800,800,,
女川,ムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/15,1,200,1,200,200,200,,
女川,マンボウ,生鮮,沿岸小漁,不明,0,2004/09/15,12.7,7790,1,700,550,613.3,,
女川,その他のさかな,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/15,16,16,1,1,1,1,,
女川,その他のさかな,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2004/09/15,6,6,1,1,1,1,,
女川,その他のさかな,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2004/09/15,4,4,1,1,1,1,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/15,118,30540,2,550,120,258.8,,
女川,カンパチ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/15,8.8,4410,2,700,400,501.1,,
女川,マアジ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/15,9.5,2475,2,300,150,260.5,,
女川,シイラ,冷凍,大中型まき網・海外,動力船２００トン以上５００トン未満,0,2004/09/15,15,300,1,20,20,20,,
女川,ウミタナゴ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/09/15,10,4000,1,400,400,400,,
女川,ウミタナゴ,生鮮,刺網全漁法,不明,0,2004/09/15,17.9,7160,4,400,400,399.9,,
女川,クロカジキ(くろかわ),冷凍,大中型まき網・海外,動力船２００トン以上５００トン未満,0,2004/09/15,401,16040,1,40,40,40,,
女川,カツオ,冷凍,大中型まき網・海外,動力船２００トン以上５００トン未満,0,2004/09/15,155888,14767995,1,140,50,94.7,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2004/08/26,2133,42900,3,40,20,30,,
女川,マサバ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/15,2,500,1,250,250,250,,
女川,マサバ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2004/09/15,1,400,1,400,400,400,,
女川,マサバ,生鮮,刺網全漁法,不明,0,2004/09/15,1,500,1,500,500,500,,
女川,マサバ,生鮮,沿岸小漁,不明,0,2004/09/15,12,1740,1,200,80,145,,
女川,むぎさば,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2004/09/15,182,3640,1,20,20,20,,
女川,むぎさば,生鮮,定置網・落網(大型定置),動力船３トン以上５トン未満,0,2004/09/15,548,10960,1,20,20,20,,
女川,むぎさば,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2004/09/15,1011,20220,3,20,20,20,,
女川,むぎさば,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/15,713,14260,2,20,20,20,,
女川,むぎさば,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/09/15,506,10120,1,20,20,20,,
女川,じゃみさば,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/15,10,1000,1,100,100,100,,
女川,ゴマサバ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/15,2,400,1,200,200,200,,
女川,だるま,冷凍,大中型まき網・海外,動力船２００トン以上５００トン未満,0,2004/09/15,135,16100,1,125,100,119.2,,
女川,ギス,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/15,7,140,2,20,20,20,,
女川,マアナゴ(はも),活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/15,3.2,2375,1,1000,450,742.1,,
女川,マアナゴ(はも),活魚,沿岸小漁,不明,0,2004/09/15,45.8,33205,2,900,400,724.9,,
女川,マアナゴ(はも),生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2004/09/15,1,200,1,200,200,200,,
女川,マアナゴ(はも),生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/15,1,400,1,400,400,400,,
女川,マアナゴ(はも),生鮮,沿岸小漁,不明,0,2004/09/15,41.5,18300,1,500,300,440.9,,
女川,シロサケ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/15,6.8,1376,1,280,120,202.3,,
女川,シロサケ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/15,5,890,1,230,100,178,,
女川,シロサケ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2004/09/15,2.5,300,1,120,120,120,,
女川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/15,15.9,3859,2,300,120,242.7,,
女川,その他のさけ・ます類,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/15,2.2,1100,1,500,500,499.9,,
女川,サンマ,生鮮,さんま棒受網,動力船１００トン以上２００トン未満,0,2004/09/15,58211,10733408,1,240,171,184.3,,
女川,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/15,15.5,345,2,60,15,22.2,,
女川,ぽんたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/15,243,14094,2,58,58,58,,
女川,まだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/15,21.8,7060,2,400,200,323.8,,
女川,すけとうだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/15,5.9,590,2,100,100,100,,
女川,マトウダイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/15,1,400,1,400,400,400,,
女川,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/15,5,4000,1,800,800,800,,
女川,ヒラマサ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/15,1,500,1,500,500,500,,
女川,あお,生鮮,定置網・落網(大型定置),動力船３トン以上５トン未満,0,2004/09/15,1,100,1,100,100,100,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/18,14.4,10920,2,1500,400,758.3,,
女川,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/18,1,1800,1,1800,1800,1800,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2004/09/18,3.6,3350,1,1300,300,930.5,,
女川,マガレイ,活魚,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2004/09/18,15.3,17390,1,2500,900,1136.6,,
女川,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/18,0.9,550,1,700,300,611.1,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2004/08/05,2.5,125,1,50,50,50,,
女川,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/08/05,2.5,125,1,50,50,50,,
女川,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/08/05,5.2,1040,1,200,200,200,,
女川,ユメカサゴ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,5,6200,2,1300,1000,1240,,
女川,アイナメ,活魚,刺網全漁法,不明,0,2004/09/06,4.8,3920,1,1000,400,816.6,,
女川,コチ,生鮮,沿岸小漁,不明,0,2004/09/06,1,500,1,500,500,500,,
女川,ケムシカジカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,37.5,2460,2,120,20,65.6,,
女川,ニジカジカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,5,75,2,15,15,15,,
女川,はが,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,0.5,900,1,1800,1800,1800,,
女川,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,0.5,900,1,1800,1800,1800,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,139.7,95990,2,1200,200,687.1,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2004/09/06,28.6,33900,2,2500,1000,1185.3,,
女川,マガレイ,生鮮,刺網全漁法,不明,0,2004/09/06,101,45123,1,700,1,446.7,,
女川,イシガレイ,活魚,刺網全漁法,不明,0,2004/09/06,1.7,1190,1,700,700,700,,
女川,ミギガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,47.6,27310,2,850,200,573.7,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,1,800,1,800,800,800,,
女川,ヒレグロ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,56.7,16055,2,650,100,283.1,,
女川,その他のさかな,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,18,18,1,1,1,1,,
女川,調研サンマ,生鮮,沿岸小漁,動力船１００トン以上２００トン未満,0,2004/09/06,3000,1106700,1,368,368,368.9,,
女川,調研サンマ,生鮮,沿岸小漁,不明,0,2004/09/06,2400,432000,1,180,180,180,,
女川,シャコ,活魚,沿岸小漁,不明,0,2004/09/06,1.5,600,1,400,400,400,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,57.5,31275,2,750,250,543.9,,
女川,スルメイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,9573,1617837,1,169,169,169,,
女川,スルメイカ,生鮮,いか釣漁業(沿岸小型),動力船５トン以上１０トン未満,0,2004/09/06,675,186200,5,360,160,275.8,,
女川,スルメイカ,生鮮,いか釣漁業(沿岸小型),動力船１０トン以上２０トン未満,0,2004/09/06,8012,2026790,19,360,120,252.9,,
女川,スルメイカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,15,1800,1,120,120,120,,
女川,マダコ,活魚,沿岸小漁,不明,0,2004/09/06,2.3,1180,2,600,400,513,,
女川,ヤナギダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,19,1520,2,80,80,80,,
女川,ミズダコ,活魚,沿岸小漁,不明,0,2004/09/06,25.7,10640,2,420,400,414,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,583.5,37815,2,330,20,64.8,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2004/09/06,5,1750,1,350,350,350,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2004/09/06,155,50700,3,340,300,327,,
女川,カンパチ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,6.5,2325,3,400,350,357.6,,
女川,マアジ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,1,400,1,400,400,400,,
女川,チダイ,生鮮,沿岸小漁,不明,0,2004/09/06,1,600,1,600,600,600,,
女川,イシガキダイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,0.4,400,1,1000,1000,1000,,
女川,マサバ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,7,35,1,5,5,5,,
女川,マサバ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,8,240,2,30,30,30,,
女川,マサバ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2004/09/06,29,11975,1,750,200,412.9,,
女川,マサバ,生鮮,沿岸小漁,不明,0,2004/09/06,40.8,15615,1,800,200,382.7,,
女川,むぎさば,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/06,2676,53520,1,20,20,20,,
女川,むぎさば,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2004/09/06,1474,29480,1,20,20,20,,
女川,むぎさば,生鮮,定置網・落網(大型定置),動力船３トン以上５トン未満,0,2004/09/06,3714,74280,1,20,20,20,,
女川,むぎさば,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2004/09/06,4581,91620,3,20,20,20,,
女川,むぎさば,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,4890,98260,4,40,20,20,,
女川,むぎさば,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/09/06,2330,46600,1,20,20,20,,
女川,マサバ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,7,35,1,5,5,5,,
女川,マサバ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/06,2676,53520,1,20,20,20,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2004/09/06,1474,29480,1,20,20,20,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船３トン以上５トン未満,0,2004/09/06,3714,74280,1,20,20,20,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2004/09/06,4581,91620,3,20,20,20,,
女川,マサバ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,4898,98500,6,40,20,20.1,,
女川,マサバ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2004/09/06,2330,46600,1,20,20,20,,
女川,マサバ累計,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2004/09/06,29,11975,1,750,200,412.9,,
女川,マサバ累計,生鮮,沿岸小漁,不明,0,2004/09/06,40.8,15615,1,800,200,382.7,,
女川,タチウオ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2004/09/06,1,2000,1,2000,2000,2000,,
女川,タチウオ,生鮮,沿岸小漁,不明,0,2004/09/06,1,2000,1,2000,2000,2000,,
女川,メダイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,222,30240,2,250,20,136.2,,
女川,ナガヅカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,162,4860,2,30,30,30,,
女川,メバル,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,1,500,1,500,500,500,,
女川,タケノコメバル,生鮮,沿岸小漁,不明,0,2004/09/06,1.5,900,1,600,600,600,,
女川,ギス,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,286,5720,2,20,20,20,,
女川,マアナゴ(はも),活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,1.9,1330,2,700,700,700,,
女川,マアナゴ(はも),活魚,沿岸小漁,不明,0,2004/09/06,106.6,79820,3,1000,450,748.7,,
女川,マアナゴ(はも),生鮮,沿岸小漁,不明,0,2004/09/06,6.7,4355,1,650,650,650,,
女川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,2.2,770,1,350,350,350,,
女川,シロサケ,生鮮,沿岸小漁,動力船１００トン以上２００トン未満,0,2004/09/06,73.5,12715,1,300,100,172.9,,
女川,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,2.2,770,1,350,350,350,,
女川,シロサケ累計,生鮮,沿岸小漁,動力船１００トン以上２００トン未満,0,2004/09/06,73.5,12715,1,300,100,172.9,,
女川,アオメエソ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,4.4,4840,2,1100,1100,1100,,
女川,サンマ,生鮮,さんま棒受網,動力船１００トン以上２００トン未満,0,2004/09/06,120301,40346918,2,420,180,335.3,,
女川,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,67.3,1510,2,100,15,22.4,,
女川,ぽんたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,1442,72100,2,50,50,50,,
女川,まだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,119,40980,2,471,100,344.3,,
女川,マダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,1561,113080,4,471,50,72.4,,
女川,すけとうだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,47.5,3800,2,114,50,80,,
女川,スケトウダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,47.5,3800,2,114,50,80,,
女川,イトヒキダラ(赤ひげ),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,98,2646,1,27,27,27,,
女川,あんこう類,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/06,11.4,3470,2,350,250,304.3,,
女川,マトウダイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2004/09/06,1,400,1,400,400,400,,
女川,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,2,1520,2,800,700,760,,
女川,せいご,生鮮,刺網全漁法,不明,0,2004/09/06,1,1000,1,1000,1000,1000,,
女川,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,2,1520,2,800,700,760,,
女川,スズキ累計,生鮮,刺網全漁法,不明,0,2004/09/06,1,1000,1,1000,1000,1000,,
女川,あお,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2004/09/06,8,255,2,150,15,31.8,,
女川,あお,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,3,830,1,800,15,276.6,,
女川,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,1.2,600,1,500,500,500,,
女川,ブリ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,1.2,600,1,500,500,500,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2004/09/06,8,255,2,150,15,31.8,,
女川,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/06,3,830,1,800,15,276.6,,
女川,マイワシ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2004/09/02,1,350,1,350,350,350,,
女川,マイワシ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2004/09/02,2,1500,1,750,750,750,,
女川,マイワシ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2004/09/02,1,350,1,350,350,350,,
女川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/24,65.3,14929,3,330,120,228.6,,
女川,シロサケ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/24,116.7,18954,2,300,100,162.4,,
女川,シロサケ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2004/09/24,22.3,2440,3,300,70,109.4,,
女川,シロサケ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2004/09/24,31,7610,1,330,120,245.4,,
女川,シロサケ累計,生鮮,定置網・落網(大型定置),動力船３トン以上５トン未満,0,2004/09/24,12,2070,1,190,120,172.5,,
女川,シロサケ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2004/09/24,16.5,3325,1,330,130,201.5,,
女川,シロサケ累計,生鮮,定置網・落網(大型定置),不明,0,2004/09/24,388.3,96276,3,800,180,247.9,,
女川,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2004/09/24,65.3,14929,3,330,120,228.6,,
女川,サンマ,生鮮,さんま棒受網,動力船１００トン以上２００トン未満,0,2004/09/24,114206,21636122,2,250,180,189.4,,
女川,サンマ,生鮮,さんま棒受網,動力船２００トン以上５００トン未満,0,2004/09/24,18054,1461496,1,170,41,80.9,,
女川,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/24,96.5,2645,2,150,15,27.4,,
女川,ぽんたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/24,997,66799,1,67,67,67,,
女川,まだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/24,482,108640,1,571,30,225.3,,
女川,マダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2004/09/24,1479,175439,2,571,30,118.6,,
