市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
花渕浜,その他のさかな,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/31,1,300,1,300,300,300,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/31,2,700,1,500,200,350,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/31,1,400,1,400,400,400,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/29,301.7,127625,25,600,200,423,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/29,2.3,1660,1,800,700,721.7,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/29,3,5400,2,3000,1200,1800,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/29,5.5,275,1,50,50,50,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/29,3.3,465,1,250,50,140.9,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/29,5,4000,1,800,800,800,,
花渕浜,すずき,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/29,3.2,3520,1,1100,1100,1100,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/29,124.8,71705,14,1100,250,574.6,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/29,15.5,7990,4,900,250,515.5,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2005/05/29,86,33510,16,900,100,389.7,,
花渕浜,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/29,10.9,1445,3,300,50,132.6,,
花渕浜,すずき,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/29,10.8,3660,1,500,100,338.9,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/29,17.1,9110,1,650,300,532.7,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/29,12.1,3795,2,600,50,313.6,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2005/05/29,2.7,270,1,100,100,100,,
花渕浜,せっぱ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/29,21,4455,2,350,50,212.1,,
花渕浜,せっぱ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/29,34.7,6270,3,350,100,180.7,,
花渕浜,その他のたい,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/29,2,1000,1,500,500,500,,
花渕浜,クロダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/29,1.5,1050,1,700,700,700,,
花渕浜,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/29,1.7,1020,1,600,600,600,,
花渕浜,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/29,7.6,9120,1,1200,1200,1200,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/29,6.1,6910,2,1300,1000,1132.8,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/29,2.5,1375,1,550,550,550,,
花渕浜,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/29,1.2,840,1,700,700,700,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/29,43.2,30820,3,1500,200,713.4,,
花渕浜,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/17,7,11120,3,2300,1300,1589,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/06,8.4,940,1,150,100,111.9,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/06/06,18,18340,3,1200,800,1018.9,,
花渕浜,すずき,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/06,9.4,10900,3,1500,1000,1159.6,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/06/06,9.3,7820,2,1300,500,840.9,,
花渕浜,すずき,活魚,その他の釣,動力船１トン以上３トン未満,0,2005/06/06,37.2,39030,3,1300,750,1049.2,,
花渕浜,すずき,活魚,その他の釣,不明,0,2005/06/06,3.5,3150,1,900,900,900,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/23,6.8,6320,3,1000,800,900,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/23,28.6,34370,5,2000,700,1091,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/23,13.1,11370,3,1500,400,1032,,
花渕浜,ヒラメ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/23,3.2,2240,1,700,700,700,,
花渕浜,コチ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/17,0.8,1600,1,2000,2000,2000,,
花渕浜,カナガシラ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/17,0.8,1600,1,2000,2000,2000,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/17,9.9,1585,2,200,150,160.1,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/17,16.8,2670,1,200,150,158.9,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/17,5.5,5400,2,1200,600,981.8,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/17,2.9,2900,1,1000,1000,1000,,
花渕浜,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/17,7,2300,1,350,300,328.6,,
花渕浜,すずき,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/17,22.7,4665,5,250,200,205.5,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/17,15.9,9570,4,1100,350,601.9,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/17,7.3,7300,2,1000,1000,1000,,
花渕浜,せっぱ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/17,17.5,4375,3,250,250,250,,
花渕浜,せっぱ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/17,8.2,1230,1,150,150,150,,
花渕浜,その他のたい,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/17,3,6600,1,2200,2200,2200,,
花渕浜,クロダイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/17,8.8,3850,2,500,400,437.5,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/17,5.6,3130,2,800,400,558.9,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/17,3,150,1,50,50,50,,
花渕浜,その他のフグ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/17,2,600,1,300,300,300,,
花渕浜,ミズダコ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/17,8.5,4250,1,500,500,500,,
花渕浜,シャコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/17,11,27500,2,2500,2500,2500,,
花渕浜,シャコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/17,15.2,28260,3,2300,800,1859.2,,
花渕浜,シャコ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/17,0.8,1600,1,2000,2000,2000,,
花渕浜,トゲクリガニ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/17,3.3,660,1,200,200,200,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/17,4,800,1,200,200,200,,
花渕浜,ボラ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/17,24,480,2,20,20,20,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/17,1,100,1,100,100,100,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/17,1,1000,1,1000,1000,1000,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/17,1,500,1,500,500,500,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/17,1,200,1,200,200,200,,
花渕浜,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/17,1,10000,1,10000,10000,10000,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/19,0.4,800,1,2000,2000,2000,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/06/16,6.9,7740,2,1300,1000,1121.7,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/16,24.4,28380,5,1800,800,1163.1,,
花渕浜,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/06/16,6.2,6200,2,1000,1000,1000,,
花渕浜,ひらめ,活魚,その他の釣,動力船１トン以上３トン未満,0,2005/06/16,4.6,5980,1,1300,1300,1300,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/06/16,3.8,2790,2,900,450,734.2,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/06/16,5.6,4525,3,1000,400,808,,
花渕浜,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/16,10.6,9230,4,1300,200,870.8,,
花渕浜,そげ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/06/16,8,7000,5,1000,800,875,,
花渕浜,そげ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/16,5.2,2820,1,600,300,542.3,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/16,1.5,2250,1,1500,1500,1500,,
花渕浜,メイタガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/16,1.4,2240,1,1600,1600,1600,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/06/16,69,22835,4,450,150,330.9,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/16,97.8,37065,6,400,200,379,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/06/16,15.4,19755,6,2500,700,1282.8,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/06/16,58.2,68935,9,4000,200,1184.5,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/16,49.8,82890,8,6000,200,1664.5,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/18,8.5,1575,1,200,150,185.3,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/18,4.5,575,1,150,100,127.8,,
花渕浜,すずき,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/18,3.9,3900,1,1000,1000,1000,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/18,25.8,18690,8,1000,400,724.4,,
花渕浜,すずき,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/18,7.6,4220,1,600,500,555.3,,
花渕浜,せいご,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/18,1.7,1020,1,600,600,600,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/18,6.6,3540,2,700,300,536.4,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/18,3.2,2240,1,700,700,700,,
花渕浜,せいご,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/18,0.9,90,1,100,100,100,,
花渕浜,せっぱ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/18,3.5,475,1,150,100,135.7,,
花渕浜,せっぱ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/18,11,2380,2,300,150,216.4,,
花渕浜,せっぱ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/18,3,600,1,200,200,200,,
花渕浜,その他のたい,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/18,2.8,5040,1,1800,1800,1800,,
花渕浜,クロダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/18,2,2000,1,1000,1000,1000,,
花渕浜,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/18,3.5,2600,2,1000,400,742.9,,
花渕浜,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/18,1.9,1900,1,1000,1000,1000,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/18,23.7,22940,3,1300,700,967.9,,
花渕浜,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/18,1.5,1950,1,1300,1300,1300,,
花渕浜,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/18,2,1650,2,1200,700,825,,
花渕浜,クロソイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/18,1.2,720,1,600,600,600,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/18,9.4,13400,2,1800,800,1425.5,,
花渕浜,その他のフグ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/18,2.5,750,1,300,300,300,,
花渕浜,サクラマス,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/18,7.4,5100,1,1500,500,689.2,,
花渕浜,サクラマス,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/18,1,500,1,500,500,500,,
花渕浜,シャコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/18,26.7,63110,4,2500,2300,2363.7,,
花渕浜,トゲクリガニ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/18,2.7,1890,1,700,700,700,,
花渕浜,その他の貝類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/18,7.7,10780,1,1400,1400,1400,,
花渕浜,キタムラサキウニ,活魚,採貝藻,動力船１トン以上３トン未満,0,2005/05/18,10.5,21000,1,2000,2000,2000,,
花渕浜,ボラ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/18,11,330,1,30,30,30,,
花渕浜,ボラ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/18,27,810,2,30,30,30,,
花渕浜,ウマヅラハギ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/18,1.4,1400,1,1000,1000,1000,,
花渕浜,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/18,17.5,10160,3,800,400,580.6,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/18,1,1000,1,1000,1000,1000,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/18,8.8,3790,2,600,300,430.7,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/18,2.7,405,1,150,150,150,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/18,3,450,1,150,150,150,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/18,4,2000,1,500,500,500,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/18,2,600,1,300,300,300,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/18,8.9,2000,1,250,200,224.7,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/19,414.2,153980,10,700,200,371.8,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/19,21.5,26070,6,2500,800,1212.6,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/19,2.5,2100,2,1000,600,840,,
花渕浜,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/19,4.4,2670,2,800,300,606.8,,
花渕浜,カナガシラ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/19,1.5,400,2,600,100,266.7,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/19,12.5,8700,3,800,500,696,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/19,13.1,6535,4,700,350,498.9,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/19,7.3,4040,2,650,500,553.4,,
花渕浜,せっぱ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/19,23.9,4360,2,250,100,182.4,,
花渕浜,せっぱ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/19,11.5,2540,2,250,200,220.9,,
花渕浜,せっぱ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/19,11.8,1180,1,100,100,100,,
花渕浜,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/19,1.4,420,1,300,300,300,,
花渕浜,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/19,3.2,960,1,300,300,300,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/19,6.2,5440,2,1200,700,877.4,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/19,1.1,1650,1,1500,1500,1500,,
花渕浜,アイナメ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/19,0.7,700,1,1000,1000,1000,,
花渕浜,サクラマス,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/22,6.9,7405,2,1300,350,1073.2,,
花渕浜,サクラマス,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/22,7.6,2530,2,400,250,332.9,,
花渕浜,シャコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/22,44.7,124710,3,2800,2500,2789.9,,
花渕浜,エゾアワビ,活魚,採貝藻,動力船１トン以上３トン未満,0,2005/05/25,60.8,526524,2,8700,5220,8659.9,,
花渕浜,エゾアワビ,活魚,採貝藻,動力船３トン以上５トン未満,0,2005/05/25,23.9,206538,2,8700,5220,8641.8,,
花渕浜,その他の貝類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/25,62.1,82890,3,8500,1300,1334.8,,
花渕浜,キタムラサキウニ,活魚,採貝藻,動力船１トン以上３トン未満,0,2005/05/25,164.9,329800,1,2000,2000,2000,,
花渕浜,キタムラサキウニ,活魚,採貝藻,動力船３トン以上５トン未満,0,2005/05/25,117.7,235400,1,2000,2000,2000,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/25,1,200,1,200,200,200,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/25,3.4,1360,1,400,400,400,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/25,3.5,350,1,100,100,100,,
花渕浜,しらうお類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/25,4,13200,3,3500,3000,3300,,
花渕浜,あんこう類,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/25,3.5,350,1,100,100,100,,
花渕浜,スズキ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/18,3.5,475,1,150,100,136,,
花渕浜,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/05/18,1.7,1020,1,600,600,600,,
花渕浜,スズキ累計,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/18,3.9,3900,1,1000,1000,1000,,
花渕浜,スズキ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/05/18,0.9,90,1,100,100,100,,
花渕浜,スズキ累計,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/05/18,7.6,4220,1,600,500,555,,
花渕浜,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/05/18,43.4,24610,12,1000,150,492,,
花渕浜,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/05/18,6.2,2840,2,700,200,450,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/01,1.2,120,1,100,100,100,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/06/01,1.5,300,1,200,200,200,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/01,1,200,1,200,200,200,,
花渕浜,すずき,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/01,15.7,8970,2,1000,300,571.3,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/06/01,36.9,25050,5,1000,300,678.9,,
花渕浜,すずき,活魚,その他の釣,動力船１トン以上３トン未満,0,2005/06/01,13,12360,2,1300,800,950.8,,
花渕浜,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/06/01,3,900,1,300,300,300,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2005/06/01,310.4,80870,21,700,100,260.5,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/06/01,62.2,19880,13,500,100,319.6,,
花渕浜,ヒラマサ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/06/09,2.8,4200,1,1500,1500,1500,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/06/09,2.7,4050,1,1500,1500,1500,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/06/09,4.8,595,1,150,100,124,,
花渕浜,エゾアワビ,活魚,採貝藻,動力船１トン以上３トン未満,0,2005/06/09,64.2,547404,2,8700,5220,8526.5,,
花渕浜,エゾアワビ,活魚,採貝藻,動力船３トン以上５トン未満,0,2005/06/09,16.2,140940,1,8700,8700,8700,,
花渕浜,キタムラサキウニ,活魚,採貝藻,動力船１トン以上３トン未満,0,2005/06/09,166.1,332200,1,2000,2000,2000,,
花渕浜,キタムラサキウニ,活魚,採貝藻,動力船３トン以上５トン未満,0,2005/06/09,106.6,213200,1,2000,2000,2000,,
花渕浜,コノシロ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/06/09,2,1600,1,800,800,800,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/06/09,1,1500,1,1500,1500,1500,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/09,3,1400,1,800,100,466.7,,
花渕浜,その他のさかな,活魚,刺網全漁法,不明,0,2005/06/09,1,2000,1,2000,2000,2000,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2005/06/09,1,1500,1,1500,1500,1500,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/06/09,6.6,1020,1,200,100,154.5,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/09,2,800,1,400,400,400,,
花渕浜,あんこう類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/06/09,2.3,230,1,100,100,100,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/06/10,2.7,3670,1,1800,1100,1359.3,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/10,27.2,41420,4,2000,1100,1522.8,,
花渕浜,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2005/06/10,4.1,4920,2,1200,1200,1200,,
花渕浜,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/10,3.3,2640,1,800,800,800,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/06/10,0.6,540,1,900,900,900,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/06/10,2,1470,1,800,700,735,,
花渕浜,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/10,18.5,14750,5,1300,300,797.3,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/06/10,0.7,3500,1,5000,5000,5000,,
花渕浜,メイタガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/10,3.7,4640,1,1300,1200,1254.1,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2005/06/10,4.6,1840,1,400,400,400,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/10,84,37020,4,450,350,440.7,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2005/06/10,16.7,21025,3,2500,900,1259,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/06/10,19.8,39310,9,3500,700,1985.4,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/10,32.8,31000,12,1800,400,945.1,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/10,2,400,1,200,200,200,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/10,8.9,620,2,100,50,69.7,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2005/06/10,1,700,1,700,700,700,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2005/06/10,115.2,81185,16,1000,250,704.7,,
