市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
亘理,あんこう類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/22,0,1500,1,1500,1500,0,,
亘理,えい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/22,0,100,1,100,100,0,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/22,0.8,240,1,300,300,300,,
亘理,コノシロ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/22,4.9,49,1,10,10,10,,
亘理,シラウオ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/03/22,167,300600,1,1800,1800,1800,,
亘理,ボラ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/22,3.5,175,1,50,50,50,,
亘理,まだら,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/24,75.8,4549,2,100,20,60,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/24,53.1,5760,2,200,100,108.5,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2013/03/24,112,49510,1,500,400,442.1,,
亘理,あんこう類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/24,0,300,1,300,300,0,,
亘理,えい類,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/24,0,50,1,50,50,0,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/24,0,200,1,200,200,0,,
亘理,シラウオ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/03/24,35,35000,1,1000,1000,1000,,
亘理,サクラマス,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/24,0,100,1,100,100,0,,
亘理,まだら,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/26,62.6,2855,1,100,10,45.6,,
亘理,まだら,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/26,30,900,1,30,30,30,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/26,21.4,1070,1,50,50,50,,
亘理,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2013/03/26,403.3,112924,2,280,280,280,,
亘理,えい類,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/26,0,50,1,50,50,0,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/26,0,200,1,200,200,0,,
亘理,シラウオ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/03/26,59.1,118200,2,2000,2000,2000,,
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/26,2.6,1300,1,500,500,500,,
亘理,サクラマス,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/26,0,100,1,100,100,0,,
亘理,まだら,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/03/27,26.8,1340,1,50,50,50,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/03/27,26.5,2650,1,100,100,100,,
亘理,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/03/27,1,500,1,500,500,500,,
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/03/27,1.9,950,1,500,500,500,,
亘理,トラフグ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/03/27,3.2,4800,1,1500,1500,1500,,
亘理,コタマガイ,生鮮,刺網全漁法,不明,0,2013/03/28,190,47500,1,250,250,250,,
亘理,シラウオ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/03/28,72.5,72500,1,1000,1000,1000,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/03/29,4.1,410,1,100,100,100,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2013/03/29,9,3931,2,518,-1,436.8,,
亘理,コタマガイ,生鮮,刺網全漁法,不明,0,2013/03/29,-44,-11000,0,20025,25,25,,
亘理,コタマガイ,生鮮,小型底曳網・桁あみ,不明,0,2013/03/29,630,157500,2,250,250,250,,
亘理,シラウオ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/03/29,1630.5,3025889,26,2736,1,1855.8,,
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/03/29,2.5,1250,1,500,500,500,,
亘理,その他のさかな,生鮮,小型底曳網・桁あみ,不明,0,2013/03/29,1926,519540,9,300,250,269.8,,
亘理,まだら,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/31,43.8,2190,1,50,50,50,,
亘理,まだら,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/03/31,36,1080,1,30,30,30,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/31,143.5,7175,1,50,50,50,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/03/31,77.5,4570,1,100,50,59,,
亘理,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/03/31,3.5,2100,1,600,600,600,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/31,0,200,1,200,200,0,,
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/03/31,2,600,1,300,300,300,,
亘理,ボラ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/31,10.4,520,1,50,50,50,,
亘理,まだら,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/04/02,48.4,2835,1,100,30,58.6,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/04/02,47.8,3265,1,150,50,68.3,,
亘理,ホッキガイ,生鮮,小型底曳網・桁あみ,不明,0,2013/04/02,133.3,56420,1,500,400,423.3,,
亘理,ケムシカジカ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/04/02,0,100,1,100,100,0,,
亘理,シラウオ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/04/03,19,41000,2,2500,2000,2157.9,,
亘理,ひらめ,生鮮,刺網全漁法,不明,0,2013/04/04,1.7,1190,1,700,700,700,,
亘理,メバル,生鮮,刺網全漁法,不明,0,2013/04/04,16.3,21190,1,1300,1300,1300,,
亘理,その他のさかな,生鮮,小型底曳網・桁あみ,不明,0,2013/04/04,220,59050,2,268,90,268.4,,
亘理,まだら,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/04/05,9.7,244,1,30,20,25.2,,
亘理,まだら,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/05,19.6,380,1,30,10,19.4,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/04/05,24,1200,1,50,50,50,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/05,327.9,16395,3,50,50,50,,
亘理,ヌマガレイ(カワガレイ),生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/05,0,50,1,50,50,0,,
亘理,はが,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/04/05,0,100,1,100,100,0,,
亘理,ミズダコ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/05,1.8,540,1,300,300,300,,
亘理,ケムシカジカ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/04/05,0,100,1,100,100,0,,
亘理,えい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/04/05,0,50,1,50,50,0,,
亘理,えい類,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/05,0,400,1,200,200,0,,
亘理,ヒラツメガニ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/05,0.9,180,1,200,200,200,,
亘理,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/05,4.4,2200,1,500,500,500,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/04/05,2.5,1250,1,500,500,500,,
亘理,コチ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/05,0.9,180,1,200,200,200,,
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/05,2,900,3,300,300,450,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/05,6.8,10580,2,1600,1500,1555.9,,
亘理,サクラマス,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/05,4.2,6300,1,1500,1500,1500,,
亘理,まだら,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/09,10.5,315,1,30,30,30,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/09,468.6,24855,2,100,50,53,,
亘理,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/09,0,300,1,300,300,0,,
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/09,6.7,4020,1,600,600,600,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/04/09,3,5100,1,1700,1700,1700,,
亘理,マガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/21,6.4,1280,1,200,200,200,,
亘理,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/21,2.4,960,1,400,400,400,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2013/05/21,15,4500,1,300,300,300,,
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2013/05/21,30.7,49960,1,3000,400,1627.4,,
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/21,68.6,67970,3,3000,100,990.8,,
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/21,28.9,44190,1,3000,500,1529.1,,
亘理,マコガレイ,活魚,小型底曳網・桁あみ,動力船１０００トン以上,0,2013/05/21,1.2,1800,1,1500,1500,1500,,
亘理,マコガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/21,15.1,10850,1,2000,300,718.5,,
亘理,マコガレイ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2013/05/21,3.7,370,1,100,100,100,,
亘理,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2013/05/21,1.7,85,1,50,50,50,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2013/05/21,168.9,200060,1,1750,200,1184.5,,
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2013/05/21,1,100,1,100,100,100,,
亘理,アイナメ,活魚,刺網全漁法,不明,0,2013/05/21,1,300,1,300,300,300,,
亘理,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/21,3.3,990,1,300,300,300,,
亘理,あんこう類,活魚,刺網全漁法,不明,0,2013/05/21,0,5000,1,2500,1000,0,,
亘理,あんこう類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/21,0,4000,1,2500,1500,0,,
亘理,ガザミ,活魚,刺網全漁法,動力船１０００トン以上,0,2013/05/21,132.9,106525,1,1300,200,801.5,,
亘理,ガザミ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/21,5.3,2120,1,400,400,400,,
亘理,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/21,26.9,24620,1,1400,400,915.2,,
亘理,ヒラツメガニ,活魚,刺網全漁法,動力船１０００トン以上,0,2013/05/21,4.9,1470,1,300,300,300,,
亘理,ボラ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/31,10.4,520,1,50,50,50,,
亘理,マダラ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/03/31,36,1080,1,30,30,30,,
亘理,マダラ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/03/31,43.8,2190,1,50,50,50,,
亘理,マダラ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/04/02,48.4,2835,1,100,30,59,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/06/13,27,14980,2,600,300,554.8,,
亘理,その他のさかな,活魚,刺網全漁法,不明,0,2013/06/13,0,500,1,500,500,0,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/06/14,130.9,52590,2,500,200,401.8,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/06/14,2,800,1,400,400,400,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/06/14,5.9,2360,1,400,400,400,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/06/14,12.9,2580,1,200,200,200,,
亘理,はが,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/06/14,110.7,37295,5,400,250,336.9,,
亘理,はが,活魚,刺網全漁法,不明,0,2013/06/14,4.5,1220,1,300,200,271.1,,
亘理,はが,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/06/14,23.6,9930,3,600,300,420.8,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/06/14,99.5,26980,1,300,200,271.2,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/06/14,33.8,11540,1,500,200,341.4,,
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2013/06/14,11.5,13120,1,3000,500,1140.9,,
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/06/14,11.1,7555,2,800,500,680.6,,
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/06/14,22.5,26520,1,2000,300,1178.7,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/06/14,8.1,1620,3,200,200,200,,
亘理,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/06/14,16.6,7466,1,700,30,449.8,,
亘理,その他のかれい,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/06/14,2.3,230,1,100,100,100,,
亘理,マダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/06/14,50,13650,1,300,250,273,,
亘理,マダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/06/14,2.6,520,1,200,200,200,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2013/06/14,144.3,171705,1,1800,150,1189.9,,
亘理,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2013/06/14,2.5,375,1,150,150,150,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/06/14,54,26460,1,600,200,490,,
亘理,アイナメ,活魚,刺網全漁法,不明,0,2013/06/14,1.9,960,1,400,200,505.3,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/01/20,87.1,54715,1,800,400,628.2,,
亘理,マコガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/01/20,37.2,4715,1,300,100,126.7,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/01/20,6.6,1180,1,200,100,178.8,,
亘理,クロウシノシタ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/01/20,1.2,240,1,200,200,200,,
亘理,ミズダコ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/01/20,13.4,4260,1,400,200,317.9,,
亘理,イイダコ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/01/20,2.3,690,1,300,300,300,,
亘理,アイナメ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/01/20,20.8,12500,2,800,300,601,,
亘理,マアナゴ(はも),活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/01/20,0,200,1,200,200,0,,
亘理,ケムシカジカ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/01/20,21.9,3285,1,150,150,150,,
亘理,まだら,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/01/21,270.2,48430,2,300,100,179.2,,
亘理,まだら,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/01/21,16.7,2015,1,200,50,120.7,,
亘理,イシガレイ,活魚,小型底曳網・板曳,動力船１０００トン以上,0,2013/01/21,24,10700,2,500,300,445.8,,
亘理,イシガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/01/21,2.8,560,1,200,200,200,,
亘理,マガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/01/21,51.7,32475,1,800,400,628.1,,
亘理,マダラ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/03/27,26.8,1340,1,50,50,50,,
亘理,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/21,11.6,4430,1,400,350,381.9,,
亘理,ウマヅラハギ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/21,2.3,460,1,200,200,200,,
亘理,コチ,活魚,刺網全漁法,動力船１０００トン以上,0,2013/05/21,0,100,1,100,100,0,,
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/21,4.9,490,1,100,100,100,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2013/05/21,41.7,22120,2,600,400,530.5,,
亘理,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2013/05/21,11.9,6550,1,700,400,550.4,,
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/21,19.5,10970,2,700,500,562.6,,
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/21,20.9,13780,1,900,500,659.3,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/21,35.4,13340,1,700,100,376.8,,
亘理,ひらめ,活魚,小型底曳網・桁あみ,動力船１０００トン以上,0,2013/05/21,5.1,3480,1,800,600,682.4,,
亘理,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/21,3,1500,1,500,500,500,,
亘理,ひらめ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2013/05/21,1.1,110,1,100,100,100,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2013/05/22,8.5,2875,1,350,300,338.2,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/22,18.7,4800,2,300,200,256.7,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/22,11.9,3570,1,300,300,300,,
亘理,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/05/22,0.6,180,1,300,300,300,,
亘理,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/05/22,17.3,1730,1,100,100,100,,
亘理,はが,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/22,4.7,1700,2,400,200,361.7,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/22,12.6,4170,1,600,200,331,,
亘理,はが,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/05/22,0,0,1,600,100,0,,
亘理,マガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/22,5.6,840,1,150,150,150,,
亘理,マコガレイ,活魚,刺網全漁法,不明,0,2013/05/22,38.5,65490,1,3000,300,1701,,
亘理,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/22,59.2,60160,3,2500,200,1016.2,,
亘理,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/22,67.5,102665,2,3000,100,1521,,
亘理,マコガレイ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/05/22,0,0,1,300,200,0,,
亘理,マコガレイ,生鮮,刺網全漁法,不明,0,2013/05/22,1.5,150,1,100,100,100,,
亘理,マダコ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/22,8.1,2430,1,300,300,300,,
亘理,アカガイ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2013/05/22,186.4,206240,1,1600,200,1106.4,,
亘理,アイナメ,活魚,刺網全漁法,不明,0,2013/05/22,2.5,1000,1,400,400,400,,
亘理,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/22,0,200,1,200,200,0,,
亘理,あんこう類,活魚,刺網全漁法,不明,0,2013/05/22,0,5000,1,4000,1000,0,,
亘理,あんこう類,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/22,0,3500,1,3500,3500,0,,
亘理,あんこう類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/22,0,4800,1,3500,1300,0,,
亘理,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/22,0,10300,1,3500,1300,0,,
亘理,ヒメコウイカ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/05/22,67.5,6750,1,100,100,100,,
亘理,ヒメコウイカ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/22,11.2,1680,1,150,150,150,,
亘理,ヤリイカ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/05/22,3.2,960,1,300,300,300,,
亘理,えい類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/22,55.5,1665,1,30,30,30,,
亘理,ガザミ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2013/05/22,12.3,12860,1,1200,700,1045.5,,
亘理,ガザミ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/05/22,3.4,2420,1,1000,300,711.8,,
亘理,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/22,4.5,3600,1,800,800,800,,
亘理,ガザミ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2013/05/22,1.1,220,1,200,200,200,,
亘理,ヒラツメガニ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2013/05/22,26.3,9110,1,400,250,346.4,,
亘理,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/05/22,71.5,23410,2,500,150,327.4,,
亘理,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/22,13.3,4640,1,400,300,348.9,,
亘理,ウマヅラハギ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/05/22,14.2,2840,1,200,200,200,,
亘理,ウマヅラハギ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/22,3.3,660,1,200,200,200,,
亘理,コノシロ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/05/22,21.6,216,1,10,10,10,,
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/05/22,44.5,5040,2,150,100,113.3,,
亘理,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/22,9.6,1510,1,200,100,157.3,,
亘理,イシダイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/05/22,0.6,300,1,500,500,500,,
亘理,ヒラマサ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/05/22,23.3,13170,1,600,500,565.2,,
亘理,ヒラマサ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/22,7.3,3650,1,500,500,500,,
亘理,ひらめ,活魚,刺網全漁法,不明,0,2013/05/22,60.7,28240,2,600,400,465.2,,
亘理,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/22,57.1,25580,2,600,200,448,,
亘理,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/22,49.1,24210,2,600,400,493.1,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/05/22,122.8,65750,3,800,300,535.4,,
亘理,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2013/05/22,18.9,10440,1,600,500,552.4,,
亘理,ひらめ,生鮮,小型底曳網・板曳,動力船１０００トン以上,0,2013/05/22,0,0,1,600,600,0,,
亘理,ひらめ,生鮮,小型底曳網・桁あみ,動力船１０００トン以上,0,2013/05/22,2.7,240,1,100,50,88.9,,
亘理,トラフグ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/05/22,5.7,6330,2,1300,1000,1110.5,,
亘理,サクラマス,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/05/22,9.3,3310,2,500,100,355.9,,
亘理,サクラマス,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2013/05/22,10.5,3440,1,350,300,327.6,,
亘理,イシガレイ,活魚,刺網全漁法,不明,0,2013/05/23,8.1,2430,1,300,300,300,,
亘理,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/23,10.6,1320,3,200,100,124.5,,
亘理,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/23,4.7,940,1,200,200,200,,
亘理,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/23,13.5,557,2,50,30,41.3,,
亘理,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/23,9.4,2440,1,400,200,259.6,,
亘理,マガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2013/05/23,15.1,1510,2,100,100,100,,
亘理,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2013/05/23,0,-480,1,400,200,0,,
