市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2004/06/03,196.4,47534,15,500,50,242,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2004/06/04,216.3,71876,25,530,50,332.2,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2004/06/05,115.3,26510,10,500,30,229.9,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2004/06/07,167.3,50002,17,580,20,298.8,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2004/06/08,225.9,70404,23,500,30,311.6,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2004/06/10,365.7,109617,27,500,30,299.7,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2004/06/12,257.2,60217,23,550,50,234.1,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2004/06/14,411.8,126425,34,650,80,307,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2004/06/16,563.5,141225,34,500,50,250.6,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2004/06/18,506.3,136376,34,520,50,269.3,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/04,275,176300,33,8000,500,641,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/05,140,95800,22,8000,300,684.2,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/07,107,75200,13,8500,200,702.8,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/08,215,105120,31,8000,200,488.9,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/10,162,88900,19,8500,1000,548.7,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/12,125,80300,14,13000,1200,642.4,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/14,201,114000,23,10000,300,567.1,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/16,263,150600,32,10000,700,572.6,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/18,207,154000,32,9000,500,743.9,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/19,108,66000,19,6000,500,611.1,,
塩釜Ｋ,ケガニ,生鮮,刺網全漁法,全階層,0,2004/06/10,1,500,1,0,0,500,,
塩釜Ｋ,ケガニ,生鮮,その他漁業種,全階層,0,2004/06/01,13.4,10400,3,2000,1000,776.1,,
塩釜Ｋ,ケガニ,生鮮,その他漁業種,全階層,0,2004/06/04,28.3,11800,3,450,400,416.9,,
塩釜Ｋ,ケガニ,生鮮,その他漁業種,全階層,0,2004/06/07,4.5,2930,2,700,500,651.1,,
塩釜Ｋ,ケガニ,生鮮,その他漁業種,全階層,0,2004/06/08,17.2,5510,3,700,500,320.3,,
塩釜Ｋ,こういか類,生鮮,小型底曳網・板曳,全階層,0,2004/06/12,0.5,1500,1,0,0,3000,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/01,11.6,292,2,30,20,25.1,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/03,51,2550,1,50,50,50,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/05,9.4,282,1,30,30,30,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/07,20.2,4040,1,200,200,200,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/08,5.4,540,1,100,100,100,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/16,603,60300,14,100,100,100,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/18,75,5280,2,70,70,70.4,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/19,7.4,570,2,100,50,77,,
塩釜Ｋ,スルメイカ,生鮮,小型底曳網・その他,全階層,0,2004/06/11,57,1516,6,50,20,26.5,,
塩釜Ｋ,その他のさかな,生鮮,その他漁業種,全階層,0,2004/06/15,3,2400,1,800,800,800,,
塩釜Ｋ,その他のさかな,生鮮,その他漁業種,全階層,0,2004/06/17,3,2400,1,800,800,800,,
塩釜Ｋ,その他のさかな,冷凍,北洋底曳網,全階層,0,2004/06/16,1183,267770,4,230,200,226.3,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2004/06/01,24.1,31460,6,1500,900,1305.3,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2004/06/02,30.8,38340,8,1500,900,1244.8,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2004/06/03,42,42010,10,1400,600,1000.2,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2004/06/04,34.1,37900,8,1500,700,1111.4,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2004/06/05,21.3,33990,7,2000,800,1595.7,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2004/06/07,54,56520,11,1300,700,1046.6,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2004/06/08,38.1,37620,7,1300,700,987.4,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2004/06/10,32.3,37170,5,1400,850,1150.7,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2004/06/11,24.7,30700,5,1600,1000,1242.9,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2004/06/12,22.5,28930,5,1500,1100,1285.7,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2004/06/14,14.8,16580,4,1300,600,1120.2,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2004/06/15,36.3,39235,6,1300,750,1080.8,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2004/06/16,23.6,27560,4,1400,1000,1167.7,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2004/06/17,2.8,3120,2,1300,900,1114.2,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2004/06/18,17.6,22840,4,1700,1000,1297.7,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2004/06/19,45.2,54790,10,1700,800,1212.1,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・その他,全階層,0,2004/06/03,1.4,1120,1,800,800,799.9,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・その他,全階層,0,2004/06/04,4.5,2250,1,500,500,500,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・その他,全階層,0,2004/06/05,1.4,980,1,700,700,699.9,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・その他,全階層,0,2004/06/08,3.7,1150,2,700,100,310.8,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・その他,全階層,0,2004/06/18,1,900,1,900,900,900,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・その他,全階層,0,2004/06/19,2.7,985,2,900,50,364.8,,
塩釜Ｋ,その他のえび類,生鮮,沖合底曳網・板曳,全階層,0,2004/06/16,0.3,1000,1,0,0,3333.3,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/02,98,68200,19,7000,300,695.9,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/03,60,43300,10,9000,500,721.6,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2004/06/17,67,14223,8,450,150,212.2,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2004/06/18,55,4400,1,80,80,80,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2004/06/19,284.8,49210,8,300,100,172.7,,
塩釜Ｋ,スナガレイ,生鮮,その他漁業種,全階層,0,2004/06/03,10,200,1,20,20,20,,
塩釜Ｋ,スナガレイ,生鮮,その他漁業種,全階層,0,2004/06/11,80,1600,1,100,100,20,,
塩釜Ｋ,スナガレイ,生鮮,その他漁業種,全階層,0,2004/06/16,4.3,215,1,50,50,50,,
塩釜Ｋ,したびらめ類,生鮮,小型底曳網・板曳,全階層,0,2004/06/03,0.6,800,1,0,0,1333.3,,
塩釜Ｋ,したびらめ類,生鮮,小型底曳網・板曳,全階層,0,2004/06/07,1.8,540,1,300,300,300,,
塩釜Ｋ,したびらめ類,生鮮,小型底曳網・その他,全階層,0,2004/06/03,2.2,660,1,300,300,300,,
塩釜Ｋ,したびらめ類,生鮮,小型底曳網・その他,全階層,0,2004/06/08,1.2,240,1,200,200,200,,
塩釜Ｋ,ウマヅラハギ,生鮮,小型底曳網・板曳,全階層,0,2004/06/01,1,300,1,0,0,300,,
塩釜Ｋ,ウマヅラハギ,生鮮,小型底曳網・板曳,全階層,0,2004/06/07,5.4,1575,2,600,150,291.6,,
塩釜Ｋ,ウマヅラハギ,生鮮,小型底曳網・板曳,全階層,0,2004/06/11,2.8,1360,2,200,200,485.7,,
塩釜Ｋ,ウマヅラハギ,生鮮,小型底曳網・板曳,全階層,0,2004/06/12,1.3,325,1,250,250,250,,
塩釜Ｋ,ウマヅラハギ,生鮮,その他漁業種,全階層,0,2004/06/02,4,2000,1,500,500,500,,
塩釜Ｋ,ウマヅラハギ,生鮮,その他漁業種,全階層,0,2004/06/04,4.3,1720,1,400,400,400,,
塩釜Ｋ,ウマヅラハギ,生鮮,その他漁業種,全階層,0,2004/06/16,4.3,1720,1,400,400,400,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2004/06/01,5.4,2430,1,450,450,449.9,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2004/06/02,2,1100,2,0,0,550,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2004/06/04,1,500,1,0,0,500,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2004/06/07,2.4,1080,1,450,450,450,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2004/06/10,1.3,600,2,0,0,461.5,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2004/06/11,3.2,800,1,250,250,250,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2004/06/12,4.3,860,1,200,200,200,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2004/06/14,2,500,1,0,0,250,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2004/06/15,1.7,510,1,300,300,300,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2004/06/17,1.8,1500,3,0,0,833.3,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2004/06/18,1,1300,1,0,0,1300,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2004/06/19,0.4,500,1,0,0,1250,,
塩釜Ｋ,その他のさかな,生鮮,沖合底曳網・板曳,全階層,0,2004/06/10,0.7,500,1,0,0,714.2,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/02,61.6,15826,11,700,120,256.9,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/03,34.2,6508,6,400,100,190.2,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/04,128.6,30627,14,550,130,238.1,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/05,35.4,6973,12,600,80,196.9,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/07,30.2,6358,6,550,170,210.5,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/08,121.6,32500,19,600,150,267.2,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/10,292.4,76081,27,700,130,260.1,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/12,121.8,25746,19,450,50,211.3,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/14,217.7,57093,21,600,100,262.2,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/16,91.5,21703,19,450,50,237.1,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/18,162.5,39178,21,480,130,241,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/19,27.6,5305,11,280,120,192.2,,
塩釜Ｋ,ヒレグロ,生鮮,小型底曳網・その他,全階層,0,2004/06/10,9.6,406,4,100,20,42.2,,
塩釜Ｋ,ヒレグロ,生鮮,小型底曳網・その他,全階層,0,2004/06/14,1.9,580,2,200,200,305.2,,
塩釜Ｋ,ヒレグロ,生鮮,小型底曳網・その他,全階層,0,2004/06/15,4.9,147,1,30,30,29.9,,
塩釜Ｋ,ヒレグロ,生鮮,小型底曳網・その他,全階層,0,2004/06/16,2.2,340,2,100,100,154.5,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2004/06/01,45.4,13305,6,500,230,293,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2004/06/02,377,85520,10,250,220,226.8,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2004/06/03,107.2,33740,10,600,200,314.7,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2004/06/04,321.3,78025,13,500,170,242.8,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2004/06/05,207.5,47550,10,600,120,229.1,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2004/06/07,148,32700,3,230,220,220.9,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2004/06/08,198.2,47390,7,500,200,239.1,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2004/06/11,109.7,27824,8,400,120,253.6,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2004/06/12,266.4,51103,11,400,150,191.8,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2004/06/14,300.2,52860,5,600,180,176,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2004/06/15,15.2,4138,4,400,180,272.2,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2004/06/16,183,41608,5,400,150,227.3,,
塩釜Ｋ,ムシガレイ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/14,1.3,930,2,700,700,715.3,,
塩釜Ｋ,ムシガレイ,生鮮,小型底曳網・板曳,全階層,0,2004/06/05,0.6,300,1,0,0,500,,
塩釜Ｋ,ムシガレイ,生鮮,小型底曳網・板曳,全階層,0,2004/06/16,0.3,500,1,0,0,1666.6,,
塩釜Ｋ,ムシガレイ,生鮮,小型底曳網・板曳,全階層,0,2004/06/18,0.7,300,1,0,0,428.5,,
塩釜Ｋ,ムシガレイ,生鮮,刺網全漁法,全階層,0,2004/06/12,1,800,1,0,0,800,,
塩釜Ｋ,ムシガレイ,生鮮,その他漁業種,全階層,0,2004/06/15,4.4,1320,1,300,300,300,,
塩釜Ｋ,ムシガレイ,生鮮,その他漁業種,全階層,0,2004/06/18,6.6,3300,1,500,500,499.9,,
塩釜Ｋ,メイタガレイ,生鮮,小型底曳網・板曳,全階層,0,2004/06/17,1.2,240,1,200,200,200,,
塩釜Ｋ,メイタガレイ,生鮮,刺網全漁法,全階層,0,2004/06/08,11.4,14370,6,1300,1300,1260.5,,
塩釜Ｋ,メイタガレイ,生鮮,刺網全漁法,全階層,0,2004/06/10,9.7,9850,9,1400,600,1015.4,,
塩釜Ｋ,メイタガレイ,生鮮,刺網全漁法,全階層,0,2004/06/11,11.2,13100,8,1500,1300,1169.6,,
塩釜Ｋ,メイタガレイ,生鮮,刺網全漁法,全階層,0,2004/06/12,7.1,7850,7,1300,900,1105.6,,
塩釜Ｋ,メイタガレイ,生鮮,刺網全漁法,全階層,0,2004/06/14,3.7,4010,3,1300,1300,1083.7,,
塩釜Ｋ,メイタガレイ,生鮮,その他漁業種,全階層,0,2004/06/03,4,800,1,200,200,200,,
塩釜Ｋ,メイタガレイ,生鮮,その他漁業種,全階層,0,2004/06/15,4.5,1800,1,400,400,400,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/01,1,50,1,0,0,50,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/02,14.5,2453,6,280,30,169.1,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/03,8.2,1710,3,250,50,208.5,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/04,13.3,2725,6,250,100,204.8,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/05,7.8,1387,5,250,150,177.8,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/07,5.8,1550,2,330,200,267.2,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/08,53.8,10062,9,380,50,187,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/10,138.4,28920,6,250,100,208.9,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/12,159.6,33500,8,350,100,209.8,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/14,123.8,22004,13,350,30,177.7,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/16,527.1,113033,20,350,50,214.4,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2004/06/18,495.1,110427,22,350,50,223,,
塩釜Ｋ,アカガレイ,生鮮,その他漁業種,全階層,0,2004/06/19,34.1,10230,1,300,300,300,,
塩釜Ｋ,ヒラメ,生鮮,刺網全漁法,全階層,0,2004/07/20,59.7,98965,29,2300,800,1657.7,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2004/07/12,15.3,14385,6,1500,700,940.1,,
塩釜Ｋ,ヒラメ累計,生鮮,小型底曳網・板曳,全階層,0,2004/07/20,6.1,15250,1,2500,2500,2500,,
塩釜Ｋ,ヒラメ累計,生鮮,刺網全漁法,全階層,0,2004/07/12,209.3,310805,101,2300,400,1484.9,,
塩釜Ｋ,ヒラメ累計,生鮮,刺網全漁法,全階層,0,2004/07/20,59.7,98965,29,2300,800,1657.7,,
塩釜Ｋ,その他のかれい,生鮮,その他漁業種,全階層,0,2004/07/12,15,5250,1,350,350,350,,
塩釜Ｋ,その他のかれい,生鮮,その他漁業種,全階層,0,2004/07/16,16,5600,1,350,350,350,,
塩釜Ｋ,その他のかれい,生鮮,その他漁業種,全階層,0,2004/07/20,12,4200,1,350,350,350,,
塩釜Ｋ,ババガレイ,生鮮,小型底曳網・その他,全階層,0,2004/07/17,4,2360,2,800,100,590,,
塩釜Ｋ,ババガレイ,生鮮,小型底曳網・その他,全階層,0,2004/07/20,3.4,1480,3,600,300,435.2,,
塩釜Ｋ,ババガレイ,生鮮,刺網全漁法,全階層,0,2004/07/12,39.3,43265,13,2100,600,1100.8,,
塩釜Ｋ,ババガレイ,生鮮,刺網全漁法,全階層,0,2004/07/20,46.7,40180,12,1100,700,860.3,,
塩釜Ｋ,ホシガレイ,生鮮,刺網全漁法,全階層,0,2004/07/20,1.4,5350,2,4000,3500,3821.4,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2004/07/12,19.9,10295,3,650,500,517.3,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2004/07/16,4.7,2905,3,650,650,618,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2004/07/17,4,2000,1,500,500,500,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・その他,全階層,0,2004/07/17,2.2,1320,1,600,600,600,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・その他,全階層,0,2004/07/20,6.8,3980,2,600,600,585.2,,
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2004/07/12,80.1,144360,34,3500,700,1802.2,,
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2004/07/20,52.8,95710,27,3000,700,1812.6,,
塩釜Ｋ,マコガレイ,生鮮,その他漁業種,全階層,0,2004/07/17,5.6,3080,1,550,550,550,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2004/07/12,30,12820,7,550,200,427.3,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2004/07/16,60.9,36470,2,900,550,598.8,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2004/07/17,59.8,23920,3,400,400,399.9,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2004/07/16,82,119400,17,15000,500,1456,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2004/07/17,30,60500,3,11000,6500,2016.6,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2004/07/20,107.4,98700,20,1700,1100,918.9,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2004/07/12,118.4,126800,17,12000,300,1070.9,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2004/07/13,21,29400,5,2500,600,1400,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2004/07/15,31,53400,6,2200,1500,1722.5,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2004/07/16,82,119400,17,15000,500,1456,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2004/07/17,30,60500,3,11000,6500,2016.6,,
塩釜Ｋ,キチジ累計,生鮮,その他漁業種,全階層,0,2004/07/20,107.4,98700,20,1700,1100,918.9,,
塩釜Ｋ,メバル,生鮮,小型底曳網・板曳,全階層,0,2004/07/17,1,600,1,0,0,600,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2004/07/12,1,1000,1,0,0,1000,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2004/07/13,0.3,100,1,0,0,333.3,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2004/07/17,1,1500,1,1500,1500,1500,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2004/07/20,2,1100,2,0,0,550,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2004/07/12,12.7,9390,4,1300,300,739.3,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2004/07/13,12.2,7490,7,1500,350,613.9,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2004/07/15,5.8,3500,3,500,300,603.4,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2004/07/16,5.2,2800,2,500,500,538.4,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2004/07/17,1.5,750,2,0,0,500,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・その他,全階層,0,2004/07/17,15.5,6560,6,1500,200,423.2,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・その他,全階層,0,2004/07/20,29.4,6404,5,700,100,217.8,,
塩釜Ｋ,アイナメ,生鮮,刺網全漁法,全階層,0,2004/07/20,2,1400,2,800,800,700,,
塩釜Ｋ,コチ,生鮮,小型底曳網・板曳,全階層,0,2004/07/12,1,500,1,0,0,500,,
塩釜Ｋ,コチ,生鮮,小型底曳網・板曳,全階層,0,2004/07/13,2,1200,1,600,600,600,,
塩釜Ｋ,コチ,生鮮,小型底曳網・板曳,全階層,0,2004/07/15,1.7,1600,2,0,0,941.1,,
塩釜Ｋ,コチ,生鮮,小型底曳網・板曳,全階層,0,2004/07/16,4.6,4380,3,700,500,952.1,,
塩釜Ｋ,ケムシカジカ,生鮮,小型底曳網・その他,全階層,0,2004/07/17,5.2,156,1,30,30,30,,
塩釜Ｋ,ケムシカジカ,生鮮,小型底曳網・その他,全階層,0,2004/07/20,5.5,28,1,5,5,5,,
塩釜Ｋ,ケムシカジカ,生鮮,刺網全漁法,全階層,0,2004/07/12,1,1000,1,0,0,1000,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2004/07/16,154.4,46320,3,300,300,300,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2004/07/16,9629,5676456,125,1900,130,589.5,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2004/07/12,798,1240366,23,4500,120,1554.3,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2004/07/13,699,1782920,14,4500,700,2550.6,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2004/07/15,402.8,1256740,8,4300,1400,3120,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2004/07/16,3874,3601312,89,4000,150,929.6,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2004/07/17,1544.4,1196680,37,2000,150,774.8,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2004/07/20,358.6,746580,6,3000,1300,2081.9,,
塩釜Ｋ,めばち,生鮮,その他漁業種,全階層,0,2004/07/12,339.2,231040,8,1200,400,681.1,,
塩釜Ｋ,メバチ累計,生鮮,まぐろ延縄･近海,全階層,0,2004/07/16,9629,5676456,125,1900,130,589.5,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2004/07/12,798,1240366,23,4500,120,1554.3,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2004/07/13,699,1782920,14,4500,700,2550.6,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2004/07/15,402.8,1256740,8,4300,1400,3120,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2004/07/16,3874,3601312,89,4000,150,929.6,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2004/07/17,1544.4,1196680,37,2000,150,774.8,,
塩釜Ｋ,メバチ累計,生鮮,輸入魚,全階層,0,2004/07/20,358.6,746580,6,3000,1300,2081.9,,
塩釜Ｋ,メバチ累計,生鮮,その他漁業種,全階層,0,2004/07/12,339.2,231040,8,1200,400,681.1,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2004/07/16,16406.8,5488650,109,1900,150,334.5,,
塩釜Ｋ,きはだ,生鮮,輸入魚,全階層,0,2004/07/13,47.2,14160,1,300,300,300,,
