市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2017/11/16,70.2,196560,1,2800,2800,2800,0000303,1202
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2017/11/16,28,16800,4,600,600,600,0001201,1101
塩釜Ｋ,マガキ,生鮮,その他漁業種,全階層,0,2017/11/16,48,19200,3,80,80,400,0003027,1101
塩釜Ｋ,全魚種,生鮮,その他漁業種,全階層,0,2017/11/16,11.1,72150,1,6500,6500,6500,0002464,1101
塩釜Ｋ,こういか類,生鮮,その他漁業種,全階層,0,2017/11/16,80,80900,7,5500,4900,1011.3,0003011,1101
塩釜Ｋ,ヒラメ,生鮮,その他漁業種,全階層,0,2017/11/16,16.6,19920,2,1200,1200,1200,0001601,1101
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2017/11/16,42.4,14840,1,350,350,350,0001609,1101
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2017/11/16,1.8,1260,1,700,700,700,0001601,1106
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2017/11/16,2.8,2310,3,800,700,825,0002405,1106
塩釜Ｋ,いなだ,生鮮,小型底曳網・板曳,全階層,0,2017/11/16,0.8,400,1,0,0,500,0002468,1106
塩釜Ｋ,ヨシキリザメ,生鮮,まぐろ延縄･近海,全階層,0,2017/11/15,1060,84800,1,80,80,80,0001502,0702
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2017/11/15,3927,3215010,59,1500,300,818.7,0000401,0702
塩釜Ｋ,サワラ,生鮮,まぐろ延縄･近海,全階層,0,2017/11/15,16,800,1,50,50,50,0002403,0702
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2017/11/15,8501.8,14851560,140,3600,300,1746.9,0000303,0702
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2017/11/15,11436,11487390,257,2000,100,1004.5,0000304,0702
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2017/11/15,21,7350,1,350,350,350,0000402,0702
塩釜Ｋ,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2017/11/15,644,231680,6,500,100,359.8,0000404,0702
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2017/11/15,3037.4,1532540,78,800,250,504.6,0000307,0702
塩釜Ｋ,マサバ,生鮮,大中型まき網・１そう鰯鯖,全階層,0,2017/11/15,101143,9305156,1,92,92,92,0001101,0102
塩釜Ｋ,ガザミ,生鮮,刺網全漁法,全階層,0,2017/11/25,41.2,25660,3,650,300,622.8,0003055,0403
塩釜Ｋ,ヒラメ,生鮮,刺網全漁法,全階層,0,2017/11/25,57.6,143080,19,3500,1300,2484,0001601,0403
塩釜Ｋ,ホシガレイ,生鮮,刺網全漁法,全階層,0,2017/11/25,1.3,4980,2,4200,3000,3830.8,0001610,0403
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2017/11/25,3.6,3570,4,1300,500,991.7,0001623,0403
塩釜Ｋ,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,全階層,0,2017/11/25,1,200,1,0,0,200,0001615,0403
塩釜Ｋ,マアナゴ(はも),生鮮,その他漁業種,全階層,0,2017/11/25,10.1,13160,3,1400,1200,1303,0001701,1002
塩釜Ｋ,マハゼ,生鮮,その他漁業種,全階層,0,2017/11/25,14.7,34920,2,2600,1500,2375.5,0002459,1002
塩釜Ｋ,シャコ,生鮮,その他漁業種,全階層,0,2017/11/25,13.9,11120,1,800,800,800,0003013,1002
塩釜Ｋ,イシガレイ,生鮮,刺網全漁法,全階層,0,2017/11/25,1.1,660,1,600,600,600,0001616,0403
塩釜Ｋ,ババガレイ,生鮮,刺網全漁法,全階層,0,2017/11/25,1,1000,1,1000,1000,1000,0001607,0403
塩釜Ｋ,たこ類,生鮮,刺網全漁法,全階層,0,2017/11/25,9,4850,2,600,500,538.9,0003001,0403
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2017/11/25,30.2,27190,12,2600,200,900.3,0001601,0203
塩釜Ｋ,たこ類,生鮮,小型底曳網・板曳,全階層,0,2017/11/25,2,1000,1,500,500,500,0003001,0203
塩釜Ｋ,マアジ,生鮮,小型底曳網・板曳,全階層,0,2017/11/25,4.6,1900,2,500,250,413,0000601,0203
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2017/11/25,48.4,19505,7,1000,150,403,0002201,0203
塩釜Ｋ,マダイ,生鮮,小型底曳網・板曳,全階層,0,2017/11/25,9.2,15310,4,2500,1000,1664.1,0001401,0203
塩釜Ｋ,チダイ,生鮮,小型底曳網・板曳,全階層,0,2017/11/25,2.2,1870,1,850,850,850,0001405,0203
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2017/11/25,36.3,20490,6,700,300,564.5,0001617,0203
塩釜Ｋ,ウマヅラハギ,生鮮,小型底曳網・板曳,全階層,0,2017/11/25,1,300,1,0,0,300,0002472,0203
塩釜Ｋ,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,全階層,0,2017/11/25,9,1350,2,200,100,150,0002469,0203
塩釜Ｋ,カナガシラ,生鮮,小型底曳網・板曳,全階層,0,2017/11/25,1,500,1,0,0,500,0002408,0203
塩釜Ｋ,タチウオ,生鮮,小型底曳網・板曳,全階層,0,2017/11/25,1,500,1,0,0,500,0002447,0203
塩釜Ｋ,ホウボウ,生鮮,小型底曳網・板曳,全階層,0,2017/11/25,4,4000,1,1000,1000,1000,0002419,0203
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2017/11/25,1,100,1,0,0,100,0002498,0203
塩釜Ｋ,まだら,生鮮,その他漁業種,全階層,0,2017/11/25,16.4,13595,2,850,800,829,0000501,1101
塩釜Ｋ,マガキ,生鮮,その他漁業種,全階層,0,2017/11/25,72,28800,4,80,80,400,0003027,1101
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2017/11/25,6,6000,1,200,200,1000,0003029,1101
塩釜Ｋ,まぐろ,生鮮,搬入･陸送,全階層,0,2017/11/25,168.4,564140,2,3350,3350,3350,0000301,1108
塩釜Ｋ,こういか類,生鮮,その他漁業種,全階層,0,2017/11/25,60,68400,6,5900,5500,1140,0003011,1101
塩釜Ｋ,マイワシ,生鮮,その他漁業種,全階層,0,2017/11/25,14,6300,1,900,900,450,0000101,1101
塩釜Ｋ,ヒラメ,生鮮,その他漁業種,全階層,0,2017/11/25,21.4,24640,4,1200,1000,1151.4,0001601,1101
塩釜Ｋ,まぐろ,生鮮,搬入･陸送,全階層,0,2017/11/27,250.1,802810,4,3500,3200,3210,0000301,1108
塩釜Ｋ,こういか類,生鮮,その他漁業種,全階層,0,2017/11/27,25,29000,1,5800,5800,1160,0003011,1101
塩釜Ｋ,ガザミ,生鮮,小型底曳網・板曳,全階層,0,2017/11/27,74,42550,6,700,400,575,0003055,1106
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2017/11/27,13.5,10100,2,800,700,748.1,0003031,1106
塩釜Ｋ,サワラ,生鮮,その他の浮刺網,全階層,0,2017/11/27,34.2,34200,2,1000,1000,1000,0002403,0404
塩釜Ｋ,ヨシキリザメ,生鮮,まぐろ延縄･近海,全階層,0,2017/11/27,2400,230200,2,100,80,95.9,0001502,0702
塩釜Ｋ,マアナゴ(はも),生鮮,その他漁業種,全階層,0,2017/11/27,60,31800,2,530,530,530,0001701,1101
塩釜Ｋ,マガキ,生鮮,その他漁業種,全階層,0,2017/11/27,24,9600,1,80,80,400,0003027,1101
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2017/11/27,6,6000,1,200,200,1000,0003029,1101
塩釜Ｋ,アイナメ,生鮮,その他漁業種,全階層,0,2017/11/27,14.8,15320,3,1300,750,1035.1,0002485,1101
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2017/11/27,2632.8,5296880,42,3500,400,2011.9,0000303,0702
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2017/11/27,2349.6,2836440,68,2500,200,1207.2,0000304,0702
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2017/11/27,3133.6,1318424,44,650,250,420.7,0000307,0702
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2017/11/27,38,24700,1,650,650,650,0000402,0702
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2017/11/27,1165,1062600,15,1200,400,912.1,0000401,0702
塩釜Ｋ,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2017/11/27,112,95200,1,850,850,850,0000404,0702
塩釜Ｋ,こういか類,生鮮,その他漁業種,全階層,0,2017/11/24,45,53000,8,6000,5700,1177.8,0003011,1101
塩釜Ｋ,ヤナギムシガレイ,生鮮,その他漁業種,全階層,0,2017/11/24,1.7,3180,2,1900,1900,1870.6,0001608,1101
塩釜Ｋ,ババガレイ,生鮮,その他漁業種,全階層,0,2017/11/24,116.5,166420,7,1600,1000,1428.5,0001607,1101
塩釜Ｋ,アオメエソ,生鮮,その他漁業種,全階層,0,2017/11/24,19.3,18340,4,1000,900,950.3,0002443,1101
塩釜Ｋ,エゾイソアイナメ,生鮮,その他漁業種,全階層,0,2017/11/24,9.1,6080,3,1000,400,668.1,0002439,1101
塩釜Ｋ,ヒラメ,生鮮,その他漁業種,全階層,0,2017/11/24,13.3,15960,3,1200,1200,1200,0001601,1101
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,26.6,51860,8,3200,1000,1949.6,0001601,1106
塩釜Ｋ,ガザミ,生鮮,刺網全漁法,全階層,0,2017/11/24,69,31700,4,500,200,459.4,0003055,0403
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2017/11/24,84.8,78250,17,1500,100,922.8,0001701,1106
塩釜Ｋ,ガザミ,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,37,18000,3,700,400,486.5,0003055,1106
塩釜Ｋ,たこ類,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,4.9,2045,2,500,350,417.3,0003001,1106
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,96.5,37615,12,700,250,389.8,0002201,0203
塩釜Ｋ,マダイ,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,52.6,57020,10,1400,350,1084,0001401,0203
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,50.6,21540,3,500,400,425.7,0001623,0203
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,11.2,2200,2,400,100,196.4,0001616,0203
塩釜Ｋ,マアジ,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,3.2,1920,2,600,600,600,0000601,0203
塩釜Ｋ,いしなぎ類,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,2.3,1350,2,500,500,587,0002470,0203
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,6.6,9240,1,1400,1400,1400,0002485,0203
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2017/11/24,2,1600,1,0,0,800,0001701,0203
塩釜Ｋ,いなだ,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,2.2,440,1,200,200,200,0002468,0203
塩釜Ｋ,たこ類,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,15.1,8630,5,700,500,571.5,0003001,0203
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,40.3,41450,21,2300,300,1028.5,0001601,0203
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,19.4,7960,4,500,300,410.3,0001617,0203
塩釜Ｋ,あんこう類,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,6.2,5580,2,900,900,900,0002486,0203
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,36.6,6060,2,200,150,165.6,0002466,0203
塩釜Ｋ,コチ,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,1,500,1,0,0,500,0002475,0203
塩釜Ｋ,ウマヅラハギ,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,3.2,2240,1,700,700,700,0002472,0203
塩釜Ｋ,タチウオ,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,3.8,1140,1,300,300,300,0002447,0203
塩釜Ｋ,マサバ,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,2,400,1,0,0,200,0001101,0203
塩釜Ｋ,ホウボウ,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,2.4,720,1,300,300,300,0002419,0203
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,8,1600,1,200,200,200,0002498,0203
塩釜Ｋ,マトウダイ,生鮮,小型底曳網・板曳,全階層,0,2017/11/24,6.4,1040,2,200,100,162.5,0002462,0203
塩釜Ｋ,まだら,生鮮,その他漁業種,全階層,0,2017/11/24,7.8,4680,1,600,600,600,0000501,1101
塩釜Ｋ,マガキ,生鮮,その他漁業種,全階層,0,2017/11/24,12,4800,1,80,80,400,0003027,1101
塩釜Ｋ,まぐろ,生鮮,搬入･陸送,全階層,0,2017/11/24,320.4,904800,5,3500,1700,2824,0000301,1108
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2017/11/24,660.2,1274280,10,3500,1000,1930.1,0000303,0702
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2017/11/24,1855.8,1836570,55,2100,300,989.6,0000304,0702
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2017/11/24,10.2,2040,1,200,200,200,0000306,0702
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2017/11/24,885,644730,18,1000,300,728.5,0000401,0702
塩釜Ｋ,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2017/11/24,323,160600,3,800,200,497.2,0000404,0702
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2017/11/24,11466.2,6063634,73,700,350,528.8,0000307,0702
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2017/11/24,12,1200,1,100,100,100,0000402,0702
塩釜Ｋ,ヨシキリザメ,生鮮,まぐろ延縄･近海,全階層,0,2017/11/24,2020,202000,1,100,100,100,0001502,0702
