市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
女川,ユメカサゴ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2017/10/17,1.3,1690,1,1300,1300,1300,0099018,0020
女川,かます類,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/10/17,6,480,1,80,80,80,0099021,0030
女川,サワラ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/10/17,2,1200,1,600,600,600,0099025,0023
女川,サワラ,生鮮,定置網・落網(大型定置),不明,0,2017/10/17,55.5,71685,1,1305,1250,1291.6,0099025,0030
女川,サワラ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/10/17,2.5,2000,1,800,800,800,0099025,0030
女川,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2017/10/17,1,1500,1,1500,1500,1500,0099036,0020
女川,エゾイソアイナメ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/10/17,3,60,1,20,20,20,0099036,0030
女川,ホウボウ,生鮮,定置網・落網(大型定置),不明,0,2017/10/17,0.6,660,1,1100,1100,1100,0099045,0030
女川,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/09/14,5.3,2845,1,800,350,537,,
女川,マダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2017/09/14,1513,62033,1,41,41,41,,
女川,スケトウダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2017/09/14,118,4220,2,200,30,115,,
女川,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/09/14,1.3,1430,1,1100,1100,1100,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/09/14,2582.5,386310,3,269,20,188,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),不明,0,2017/09/14,20314.5,3123254,11,1100,20,198,,
女川,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/09/14,50,4518,1,126,20,90,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/09/14,284,54890,1,1350,60,193,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2017/09/14,2301.4,431004,4,1410,60,187,,
女川,マサバ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2017/09/14,561,35343,1,63,63,63,,
女川,マサバ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/09/14,366,20400,2,150,25,54,,
女川,クロマグロ累計,生鮮,定置網・落網(大型定置),不明,0,2017/09/14,50.8,65412,1,1299,1277,1288,,
女川,クロマグロ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/29,320,557894,2,2290,1251,1743,,
女川,クロマグロ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/29,91,111696,2,1251,1212,1227,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/29,7,6420,1,1200,870,917,,
女川,ヒラメ累計,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2017/08/29,28.2,24915,2,1100,600,913,,
女川,カタクチイワシ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/28,53,530,1,10,10,10,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/28,310.5,48420,2,156,20,153,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/28,1124,180279,5,300,20,222,,
女川,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/28,27,3278,1,156,20,121,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/05,595,43692,1,211,71,73,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/05,705,74421,2,378,71,106,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/08/05,568,53716,1,138,71,95,,
女川,マサバ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/05,313,24582,1,350,71,78,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船１０００トン以上,0,2017/08/05,6.3,5520,2,1200,800,1000,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/05,27,26703,2,1038,898,989,,
女川,ヒラメ累計,生鮮,刺網全漁法,動力船１０００トン以上,0,2017/08/05,1.2,1200,1,1000,1000,1000,,
女川,カタクチイワシ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/04,6,60,1,10,10,10,,
女川,スズキ累計,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/08/04,3,3867,1,1289,1289,1289,,
女川,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/07/20,11,1000,1,600,40,91,,
女川,ブリ累計,生鮮,沿岸小漁,動力船１０００トン以上,0,2017/07/20,5.5,1100,1,200,200,200,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/07/20,428,24777,2,199,36,65,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2017/07/20,4902,269754,5,310,36,47,,
女川,マサバ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/07/20,997,51346,2,51,52,52,,
女川,クロマグロ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/07/20,29,27438,1,1123,800,946,,
女川,クロマグロ累計,生鮮,定置網・落網(大型定置),不明,0,2017/07/20,217,245580,1,1330,709,1132,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2017/07/20,3.7,2590,1,700,700,700,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/07/20,28.9,21649,1,780,519,749,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),不明,0,2017/07/20,27.3,19022,3,780,500,610,,
女川,ヒラメ累計,活魚,定置網・落網(大型定置),不明,0,2017/07/20,36.3,31185,2,1000,600,740,,
女川,カナガシラ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/10/12,9,180,1,20,20,20,0099011,0030
女川,あんこう類,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2017/10/12,1,2100,1,2100,2100,2100,0099015,0028
女川,ウマヅラハギ,生鮮,定置網・落網(大型定置),不明,0,2017/10/12,4.5,1500,1,800,200,333.3,0099023,0030
女川,マンボウ,生鮮,定置網・落網(大型定置),不明,0,2017/10/12,27,6260,1,500,138,231.9,0099024,0030
女川,サワラ,生鮮,定置網・落網(大型定置),不明,0,2017/10/12,385,388210,1,1100,987,1008.3,0099025,0030
女川,サワラ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/10/12,26,27430,1,1055,1055,1055,0099025,0030
女川,ホウボウ,生鮮,定置網・落網(大型定置),不明,0,2017/10/12,1.3,1570,1,1330,800,1207.7,0099045,0030
女川,ホウボウ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/10/12,1,1650,1,1650,1650,1650,0099045,0030
女川,その他の水産動物類,生鮮,定置網・落網(大型定置),不明,0,2017/10/12,1,600,1,600,600,600,0099900,0030
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),不明,0,2017/09/14,27.3,39615,2,1770,700,1451,,
女川,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/09/14,1.3,1300,1,1000,1000,1000,,
女川,マイワシ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/09/13,9690,445824,1,60,46,46,,
女川,マイワシ累計,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/09/13,52,2132,1,41,41,41,,
女川,シロサケ累計,生鮮,定置網・落網(大型定置),不明,0,2017/09/13,3,1650,1,550,550,550,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/09/13,320,49191,3,280,127,199,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),不明,0,2017/09/13,8887.5,1368286,3,280,145,202,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/09/13,44.5,6110,2,202,20,168,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/09/13,176,31140,1,1100,80,177,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2017/09/13,350,115558,1,1150,80,330,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/09/13,20,1760,1,88,88,88,,
女川,クロマグロ累計,生鮮,定置網・落網(大型定置),不明,0,2017/09/13,46,86230,2,2155,1295,1725,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/09/13,1,700,1,700,700,700,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),不明,0,2017/09/13,8.1,13413,1,1707,1560,1656,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/09/13,3,2610,1,870,870,870,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/28,1741,191871,2,707,35,78,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/28,7363,868714,4,750,35,80,,
女川,マサバ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/28,889,67608,2,200,30,54,,
女川,クロマグロ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/28,181.5,242405,2,1341,1189,1336,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/28,5.7,6840,1,1200,1200,1200,,
女川,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/28,5,4730,2,1000,900,950,,
女川,カタクチイワシ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/26,13,130,1,10,10,10,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/04,184,27089,3,170,30,118,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/08/04,23,1955,1,85,85,85,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/04,6367,458897,2,170,10,42,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/04,3708,332719,2,400,10,51,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/08/04,936,76588,1,95,73,82,,
女川,マサバ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/04,107,8083,1,120,73,76,,
女川,クロマグロ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/04,2.7,810,1,300,300,300,,
女川,キハダ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/04,14.5,6960,1,480,480,480,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/04,1.2,840,1,700,700,700,,
女川,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/04,6.2,4175,1,1000,550,673,,
女川,マイワシ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/03,20,2350,1,150,70,118,,
女川,カタクチイワシ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/03,10,100,1,10,10,10,,
女川,スズキ累計,生鮮,沿岸小漁,動力船１０００トン以上,0,2017/08/03,2.2,1760,1,800,800,800,,
女川,ヒラメ累計,活魚,沿岸小漁,不明,0,2017/07/20,2.9,2220,2,900,600,750,,
女川,ヒラメ累計,生鮮,沿岸小漁,動力船１０００トン以上,0,2017/07/20,33.5,16750,1,500,500,500,,
女川,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/07/20,2.5,2260,2,1000,700,850,,
女川,ヒラメ累計,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2017/07/20,6.4,5660,1,900,850,884,,
女川,カタクチイワシ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/07/19,14,140,1,10,10,10,,
女川,マダラ累計,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2017/07/19,23,4100,2,200,100,150,,
女川,マダラ累計,生鮮,沿岸小漁,動力船５トン以上１０トン未満,0,2017/07/19,33,5900,2,200,100,150,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/07/21,50,1250,1,25,25,25,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),不明,0,2017/07/21,58.8,16155,4,330,219,271,,
女川,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/07/21,7,560,1,80,80,80,,
女川,カツオ累計,冷凍,大中型まき網・１そう鰹鮪,動力船２００トン以上５００トン未満,0,2017/07/21,273405,69333115,1,305,100,254,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/07/21,7544,451065,2,273,43,54,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2017/07/21,3081,213911,2,311,43,69,,
女川,マサバ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/07/21,1129,48497,1,100,43,43,,
女川,クロマグロ累計,生鮮,定置網・落網(大型定置),不明,0,2017/07/21,61.5,67706,1,1158,968,1101,,
女川,マイワシ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/10/10,27,675,1,25,25,25,0001001,0023
女川,カタクチイワシ,生鮮,定置網・落網(大型定置),不明,0,2017/10/10,1591,39775,2,25,25,25,0001002,0030
女川,カタクチイワシ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/10/10,2260,56500,1,25,25,25,0001002,0030
女川,カタクチイワシ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/10/10,3361,100830,1,30,30,30,0001002,0030
女川,そうだがつお類,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/10/10,2,120,1,60,60,60,0002002,0023
女川,そうだがつお類,生鮮,定置網・落網(大型定置),不明,0,2017/10/10,727,50910,3,150,60,70,0002002,0030
女川,そうだがつお類,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/10/10,469,28140,1,60,60,60,0002002,0030
女川,マサバ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2017/10/10,1,500,1,500,500,500,0005001,0020
女川,マサバ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2017/10/10,6,1452,1,242,242,242,0005001,0023
女川,マサバ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/10/10,6,480,1,80,80,80,0005001,0023
女川,マサバ,生鮮,定置網・落網(大型定置),不明,0,2017/10/10,963.5,234369,4,1050,80,243.2,0005001,0030
女川,マサバ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/10/10,166,64394,1,1110,289,387.9,0005001,0030
女川,マサバ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/10/10,19,4921,1,259,259,259,0005001,0030
女川,むぎさば,生鮮,定置網・落網(大型定置),不明,0,2017/10/10,25,625,1,25,25,25,0005002,0030
女川,ゴマサバ,生鮮,定置網・落網(大型定置),不明,0,2017/10/10,24,7351,1,380,183,306.3,0005003,0030
女川,ゴマサバ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/10/10,25.5,11610,1,540,380,455.3,0005003,0030
女川,ぶり,生鮮,定置網・落網(大型定置),不明,0,2017/10/10,33.8,20335,2,699,500,601.6,0006001,0030
女川,わかな,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2017/10/10,8,933,1,116,117,116.6,0006002,0023
女川,わかな,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/10/10,32,2192,1,117,20,68.5,0006002,0023
女川,わかな,生鮮,定置網・落網(大型定置),不明,0,2017/10/10,22435,2748671,4,180,117,122.5,0006002,0030
女川,わかな,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/10/10,172,20640,1,120,120,120,0006002,0030
女川,いなだ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/10/10,3,360,1,120,120,120,0006004,0023
女川,いなだ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2017/10/10,1,300,1,300,300,300,0006004,0023
女川,いなだ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2017/10/10,19,2044,2,109,100,107.6,0006004,0028
女川,いなだ,生鮮,定置網・落網(大型定置),不明,0,2017/10/10,288,38421,3,146,100,133.4,0006004,0030
女川,いなだ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/10/10,3.8,490,1,129,129,128.9,0006004,0030
女川,いなだ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/10/10,25,3475,1,139,139,139,0006004,0030
女川,ぶり,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/10/10,23,2875,1,125,125,125,0006005,0028
女川,ぶり,生鮮,定置網・落網(大型定置),不明,0,2017/10/10,192,30905,2,210,110,161,0006005,0030
女川,ぶり,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/10/10,3.8,555,1,146,146,146.1,0006005,0030
女川,ぶり,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/10/10,35,5110,1,146,146,146,0006005,0030
女川,ヒラマサ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2017/10/10,8,7760,1,970,970,970,0006006,0023
女川,ヒラマサ,生鮮,定置網・落網(大型定置),不明,0,2017/10/10,40.6,32798,2,903,778,807.8,0006006,0030
女川,カンパチ,生鮮,定置網・落網(大型定置),不明,0,2017/10/10,67.2,9135,2,180,130,135.9,0006007,0030
女川,マダイ,生鮮,定置網・ます網つぼ網(小型定置),不明,0,2017/10/10,2,2666,1,1333,1333,1333,0010001,0023
女川,マダイ,生鮮,定置網・落網(大型定置),不明,0,2017/10/10,38.1,13891,3,1333,50,364.6,0010001,0030
女川,メダイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2017/10/10,30,1900,1,150,20,63.3,0010006,0020
女川,マイワシ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/09/12,816,26928,1,33,33,33,,
女川,シロサケ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/09/12,4,1676,1,419,419,419,,
女川,シロサケ累計,生鮮,定置網・落網(大型定置),不明,0,2017/09/12,14,5760,1,440,340,411,,
女川,シロサケ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2017/09/12,3,1200,1,400,400,400,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/09/12,1758,219630,3,125,120,123,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),不明,0,2017/09/12,3590,463250,6,130,120,125,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/09/12,198,26090,1,935,60,132,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2017/09/12,12,1850,2,258,60,154,,
女川,マサバ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2017/09/12,4125,254242,2,200,62,62,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),不明,0,2017/09/12,16.1,23945,1,1650,1250,1487,,
女川,マイワシ累計,生鮮,定置網・落網(大型定置),不明,0,2017/09/11,8298,336899,1,40,41,41,,
女川,スズキ累計,生鮮,刺網全漁法,不明,0,2017/08/26,3.3,2871,1,870,870,870,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/26,993,159017,3,230,128,180,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/26,56,9437,3,500,20,167,,
女川,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/26,11,1100,1,100,100,100,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/26,44,5267,1,700,79,120,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/26,1466.5,152583,1,700,79,104,,
女川,マサバ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/26,657,54502,1,200,79,83,,
女川,クロマグロ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/26,127,163779,1,1299,1100,1290,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/26,0.5,500,1,1000,1000,1000,,
女川,ヒラメ累計,活魚,定置網・落網(大型定置),不明,0,2017/08/26,3.5,2895,1,900,750,827,,
女川,カタクチイワシ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/25,18,180,1,10,10,10,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/03,6,828,1,138,138,138,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/03,274,30174,2,180,90,119,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/08/03,2,80,1,40,40,40,,
女川,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/03,15,1205,1,90,40,80,,
女川,ブリ累計,生鮮,沿岸小漁,動力船１０００トン以上,0,2017/08/03,65,8320,1,128,128,128,,
女川,カツオ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/03,15.5,4178,1,280,244,270,,
女川,カツオ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/03,511.7,124532,1,280,230,243,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/03,2714.5,201549,1,300,73,74,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/03,21,3310,1,220,73,158,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/08/03,1000,87378,1,109,73,87,,
女川,マサバ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/03,43,3122,1,72,73,73,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/03,6.3,5760,1,1000,880,914,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),不明,0,2017/08/03,10.4,9683,1,977,888,931,,
女川,ヒラメ累計,活魚,定置網・落網(大型定置),不明,0,2017/08/03,17.8,14700,2,1000,500,778,,
女川,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/03,4.6,3200,1,1000,600,696,,
女川,マイワシ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/08/02,256.7,10899,1,46,35,42,,
女川,カタクチイワシ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/08/02,7,70,1,10,10,10,,
女川,マダラ累計,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2017/08/02,38,7600,2,200,200,200,,
女川,マダラ累計,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2017/08/02,76,23762,2,322,180,251,,
女川,マダラ累計,生鮮,沿岸小漁,動力船５トン以上１０トン未満,0,2017/08/02,13,2600,1,200,200,200,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/07/21,7.9,6538,2,1000,720,901,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),不明,0,2017/07/21,35,27675,2,850,619,791,,
女川,ヒラメ累計,活魚,沿岸小漁,動力船３トン以上５トン未満,0,2017/07/21,5.7,4695,2,1000,600,752,,
女川,ブリ累計,生鮮,定置網・落網(大型定置),不明,0,2017/07/22,514,24610,3,280,46,163,,
女川,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/07/22,465,21204,1,45,46,46,,
女川,カツオ累計,冷凍,大中型まき網・１そう鰹鮪,動力船２００トン以上５００トン未満,0,2017/07/22,0,0,1,305,100,0,,
女川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2017/07/22,463.5,41975,1,250,45,91,,
女川,マサバ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/07/22,799,45435,1,200,56,57,,
女川,クロマグロ累計,生鮮,定置網・落網(大型定置),不明,0,2017/07/22,109.5,130305,1,1190,1190,1190,,
女川,キハダ累計,冷凍,大中型まき網・１そう鰹鮪,動力船２００トン以上５００トン未満,0,2017/07/22,0,0,1,200,200,0,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2017/07/22,25.9,19954,1,880,400,770,,
女川,ヒラメ累計,生鮮,定置網・落網(大型定置),不明,0,2017/07/22,24.6,20655,1,930,658,840,,
女川,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/07/22,5.8,3060,2,700,500,600,,
女川,マイワシ,生鮮,定置網・落網(大型定置),不明,0,2017/09/15,943,33005,1,35,35,35,0001001,0030
女川,マイワシ,生鮮,沿岸小漁,不明,0,2017/09/15,2,2600,1,1300,1300,1300,0001001,0060
女川,ウルメイワシ,生鮮,定置網・落網(大型定置),不明,0,2017/09/15,21,420,1,20,20,20,0001003,0030
女川,そうだがつお類,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/09/15,20,1600,1,80,80,80,0002002,0023
女川,そうだがつお類,生鮮,定置網・落網(大型定置),不明,0,2017/09/15,654,52460,4,100,80,80.2,0002002,0030
女川,そうだがつお類,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/09/15,8,640,1,80,80,80,0002002,0030
女川,マサバ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2017/09/15,623.5,41797,1,200,67,67,0005001,0020
女川,マサバ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2017/09/15,93,10320,1,200,108,111,0005001,0023
女川,マサバ,生鮮,定置網・落網(大型定置),不明,0,2017/09/15,484,142827,4,1650,70,295.1,0005001,0030
女川,マサバ,生鮮,定置網・落網(大型定置),動力船１０００トン以上,0,2017/09/15,45,6030,1,310,70,134,0005001,0030
女川,マサバ,生鮮,沿岸小漁,動力船１０００トン以上,0,2017/09/15,1,450,1,450,450,450,0005001,0060
女川,マトウダイ,生鮮,定置網・落網(大型定置),不明,0,2017/10/10,5,2020,2,600,355,404,0010007,0030
女川,イシガキダイ,生鮮,定置網・落網(大型定置),不明,0,2017/10/10,7.5,1800,3,600,50,240,0010010,0030
