市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
花渕浜,シャコ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/28,5.6,5600,1,1000,1000,1000,,
花渕浜,ヒラマサ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2008/05/28,1.4,2240,1,1600,1600,1600,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/28,82,22325,3,400,150,272.3,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/28,25.5,8000,1,350,300,313.7,,
花渕浜,エゾアワビ,活魚,採貝藻,動力船１トン以上３トン未満,0,2008/05/28,92.3,597448,2,6800,4080,6472.9,,
花渕浜,エゾアワビ,活魚,採貝藻,動力船３トン以上５トン未満,0,2008/05/28,19.5,126888,2,6800,4080,6507.1,,
花渕浜,エゾアワビ,活魚,採貝藻,不明,0,2008/05/28,6.8,41344,2,6800,4080,6080,,
花渕浜,エゾアワビ,生鮮,採貝藻,動力船３トン以上５トン未満,0,2008/05/28,5.8,39440,1,6800,6800,6800,,
花渕浜,キタムラサキウニ,活魚,採貝藻,動力船１トン以上３トン未満,0,2008/05/28,152.6,305200,1,2000,2000,2000,,
花渕浜,キタムラサキウニ,活魚,採貝藻,動力船３トン以上５トン未満,0,2008/05/28,55.8,111600,1,2000,2000,2000,,
花渕浜,キタムラサキウニ,活魚,採貝藻,不明,0,2008/05/28,13.2,26400,1,2000,2000,2000,,
花渕浜,キタムラサキウニ,生鮮,採貝藻,動力船１トン以上３トン未満,0,2008/05/28,13.6,27200,1,2000,2000,2000,,
花渕浜,コノシロ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/05/28,7,2100,2,800,100,300,,
花渕浜,にべ・ぐち(いしもち),生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/05/28,6.5,550,2,200,50,84.6,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/28,1,1000,1,1000,1000,1000,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/28,2,500,1,300,200,250,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/28,3,800,1,400,100,266.7,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2008/05/28,3,2400,1,900,700,800,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/05/28,1.4,560,1,400,400,400,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/28,2.7,540,1,200,200,200,,
花渕浜,しらうお類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/28,4.3,8600,1,2000,2000,2000,,
花渕浜,マアナゴ(はも),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/28,5.2,5870,2,1700,600,1128.8,,
花渕浜,マアナゴ(はも),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/28,17.2,18460,3,1700,400,1073.3,,
花渕浜,シイラ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/28,0.8,640,1,800,800,800,,
花渕浜,サワラ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/28,2.2,1760,1,800,800,800,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/29,28.9,26040,5,1300,500,901,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/29,44.2,56320,18,1500,800,1274.2,,
花渕浜,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2008/05/29,3,2600,2,900,800,866.7,,
花渕浜,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/29,1.5,450,1,300,300,300,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/29,13.9,12010,5,1400,300,864,,
花渕浜,そげ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/05/29,0.7,420,1,600,600,600,,
花渕浜,そげ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/05/29,1,600,1,600,600,600,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/29,0.5,2000,1,4000,4000,4000,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/29,23.5,5525,2,350,200,235.1,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/29,5.9,1380,1,250,200,233.9,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/29,1.4,840,1,600,600,600,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/29,73.8,39115,7,1500,300,530,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/29,54.2,60625,9,4000,400,1118.5,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/29,30,1600,2,100,50,53.3,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/29,27.1,1355,3,50,50,50,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/29,2.9,1690,1,600,500,582.8,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/29,6.4,3840,1,600,600,600,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/29,2.2,1320,1,600,600,600,,
花渕浜,コチ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/29,0.9,2250,1,2500,2500,2500,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/29,3.5,1050,1,300,300,300,,
花渕浜,すずき,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/29,21.6,21750,8,1300,800,1006.9,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/29,23.9,21000,3,1100,700,878.7,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/19,11,21610,3,2800,1000,1964.5,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/19,3.5,4430,3,1500,1000,1265.7,,
花渕浜,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2008/02/20,249.7,231570,17,1300,500,927.4,,
花渕浜,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,157.3,151890,10,1300,500,965.6,,
花渕浜,メバル,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,181.2,194820,12,1300,400,1075.2,,
花渕浜,メバル,生鮮,刺網全漁法,不明,0,2008/02/20,10.2,8520,2,1000,600,835.3,,
花渕浜,メバル,生鮮,その他の釣,動力船１トン以上３トン未満,0,2008/02/20,186.8,207970,11,1400,500,1113.3,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/02/20,27,35960,6,1800,900,1331.9,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,1,1000,1,1000,1000,1000,,
花渕浜,クロソイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,1.2,720,1,600,600,600,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/02/20,43.4,52910,7,1800,600,1219.1,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,15.5,16050,2,1400,600,1035.5,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,5,5000,1,1000,1000,1000,,
花渕浜,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,184.1,73705,18,900,200,400.4,,
花渕浜,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,151.7,46775,13,1000,100,308.3,,
花渕浜,マダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/02/20,3.5,1750,1,500,500,500,,
花渕浜,マダコ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,25.8,15445,5,650,400,598.6,,
花渕浜,マナマコ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,1.5,1500,1,1000,1000,1000,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/02/20,2,800,1,600,200,400,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,4,1700,2,800,200,425,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,1,600,1,600,600,600,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,3.2,1280,1,400,400,400,,
花渕浜,あんこう類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,2.2,2200,1,1000,1000,1000,,
花渕浜,エゾイソアイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,10.2,4360,2,550,300,427.5,,
花渕浜,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/21,38.1,33480,4,1000,800,878.7,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/02/21,1.2,1800,1,1500,1500,1500,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/02/21,11.8,16660,2,1700,1300,1411.9,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/25,8.3,5820,2,800,650,701.2,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/25,1.1,660,1,600,600,600,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/25,9.1,11560,2,3000,400,1270.3,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/25,1.5,300,1,200,200,200,,
花渕浜,すずき,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/25,40.6,36640,8,1300,550,902.5,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2008/05/25,1,1200,1,1200,1200,1200,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/05/25,2.6,4090,2,1700,1400,1573.1,,
花渕浜,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/25,5.5,2200,2,400,400,400,,
花渕浜,すずき,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/25,15.6,6425,4,600,50,411.9,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2008/05/25,1.2,840,1,700,700,700,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/05/25,1.7,1700,1,1000,1000,1000,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/05/25,4.1,5330,1,1300,1300,1300,,
花渕浜,せっぱ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2008/05/25,4.5,675,1,150,150,150,,
花渕浜,せっぱ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/05/25,26.4,7920,3,300,300,300,,
花渕浜,せっぱ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/05/25,30,9000,2,300,300,300,,
花渕浜,クロダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/25,1.4,1680,1,1200,1200,1200,,
花渕浜,クロダイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/25,1.2,600,1,500,500,500,,
花渕浜,メバル,生鮮,その他の釣,動力船５トン以上１０トン未満,0,2008/05/25,10.4,13000,3,1700,500,1250,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/25,7.1,8400,2,1300,600,1183.1,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/25,1.1,550,1,500,500,500,,
花渕浜,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/05/25,0.5,650,1,1300,1300,1300,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/25,6,4050,1,1000,400,675,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/25,2,2000,1,1000,1000,1000,,
花渕浜,その他のフグ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/25,1.5,300,1,200,200,200,,
花渕浜,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/25,13,3900,1,300,300,300,,
花渕浜,シャコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/25,89.6,138290,5,1600,800,1543.4,,
花渕浜,シャコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/25,58,92800,3,1600,1600,1600,,
花渕浜,シャコ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/25,54.2,86720,4,1600,1600,1600,,
花渕浜,シャコ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/05/25,14,22400,2,1600,1600,1600,,
花渕浜,トゲクリガニ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/25,80.5,56350,1,700,700,700,,
花渕浜,その他のかに類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/25,34,14300,5,500,300,420.6,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/25,15.5,4650,1,300,300,300,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/25,6.5,2275,1,350,350,350,,
花渕浜,コノシロ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/05/25,45.5,4550,3,100,100,100,,
花渕浜,コノシロ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/05/25,46,4600,3,100,100,100,,
花渕浜,にべ・ぐち(いしもち),生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/05/25,3,600,1,200,200,200,,
花渕浜,にべ・ぐち(いしもち),生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/05/25,4.5,900,1,200,200,200,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/25,2,1900,1,1500,400,950,,
花渕浜,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/05/25,2.5,2000,1,800,800,800,,
花渕浜,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/05/25,1,1000,1,1000,1000,1000,,
花渕浜,その他のさかな,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2008/05/25,35,3500,1,100,100,100,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/25,3.2,1755,1,1000,150,548.4,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/25,1.4,560,1,400,400,400,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/05/25,1.2,960,1,800,800,800,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/25,3,900,1,300,300,300,,
花渕浜,マアナゴ(はも),活魚,せん漁業,不明,0,2008/05/25,10.7,10180,3,1800,400,951.4,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/26,28.6,31100,8,1600,500,1087.4,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/26,20.4,27670,7,1600,600,1356.4,,
花渕浜,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/05/26,4.2,5180,3,1400,1000,1233.3,,
花渕浜,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/26,1.5,900,1,600,600,600,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/26,18.2,13790,4,1300,400,757.7,,
花渕浜,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/26,1.7,1430,1,900,800,841.2,,
花渕浜,そげ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2008/05/26,2.7,2360,2,1000,800,874.1,,
花渕浜,そげ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/05/26,2.2,1320,1,600,600,600,,
花渕浜,そげ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/05/26,2.2,1440,2,700,600,654.5,,
花渕浜,そげ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/26,8.9,3900,2,500,400,438.2,,
花渕浜,そげ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/26,2.7,1620,1,600,600,600,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/26,2.7,30400,2,12000,10000,11259.3,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/26,13.9,3475,2,250,250,250,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/26,1.4,350,1,250,250,250,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/26,1.5,750,2,800,300,500,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/26,69.1,66280,12,4000,300,959.2,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/26,130.1,143665,20,4000,250,1104.3,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/26,4.7,1410,1,300,300,300,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/26,8.7,770,1,100,50,88.5,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/26,35,2000,3,100,50,57.1,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/26,15.5,9930,2,700,600,640.6,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/26,11.6,7030,2,650,550,606,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/26,10.3,2060,2,200,200,200,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/26,19.5,12310,4,800,400,631.3,,
花渕浜,すずき,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/26,23.1,20850,3,1400,600,902.6,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/05/26,1,1300,1,1300,1300,1300,,
花渕浜,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/26,15.2,6380,5,500,400,419.7,,
花渕浜,すずき,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/26,11,8800,3,800,800,800,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2008/05/26,1.2,720,1,600,600,600,,
花渕浜,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/05/26,5.4,6020,2,1300,800,1114.8,,
花渕浜,せっぱ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2008/05/26,4,400,1,100,100,100,,
花渕浜,せっぱ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2008/05/26,68.3,7850,8,400,100,114.9,,
花渕浜,せっぱ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/05/26,17.9,3090,2,300,100,172.6,,
花渕浜,その他のたい,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/26,4.5,8100,1,1800,1800,1800,,
花渕浜,その他のたい,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/05/26,1.9,1900,1,1000,1000,1000,,
花渕浜,メバル,生鮮,その他の釣,動力船１トン以上３トン未満,0,2008/05/26,16.4,13700,3,1300,500,835.4,,
花渕浜,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/05/26,0.7,210,1,300,300,300,,
花渕浜,トラフグ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/05/26,1.7,5100,1,3000,3000,3000,,
花渕浜,シャコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/05/26,38.6,64700,5,1800,800,1676.2,,
花渕浜,シャコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/05/26,54.8,75500,7,1500,1000,1377.7,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/01/29,2.5,1740,1,800,600,696,,
花渕浜,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2008/01/29,2.1,2100,1,1000,1000,1000,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/01/29,0.9,1350,1,1500,1500,1500,,
花渕浜,コチ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/01/29,0.5,750,1,1500,1500,1500,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/01/29,4.3,2030,1,500,350,472.1,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/01/29,2.5,875,1,350,350,350,,
花渕浜,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/01/29,3.8,1710,1,450,450,450,,
花渕浜,せっぱ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2008/01/29,44.7,4470,6,100,100,100,,
花渕浜,せっぱ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/01/29,35,3500,3,100,100,100,,
花渕浜,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2008/01/29,72.8,71350,8,1500,600,980.1,,
花渕浜,メバル,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/01/29,45,59700,6,1800,600,1326.7,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/01/29,5.3,5300,1,1000,1000,1000,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/01/29,2.5,3000,1,1200,1200,1200,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/01/29,2.6,1820,1,700,700,700,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/01/29,5.4,5625,2,1500,950,1041.7,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,13.6,4115,2,350,300,302.6,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,4.2,840,1,200,200,200,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,2,400,1,200,200,200,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/02/20,1.9,1900,1,1000,1000,1000,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,10.4,11210,2,1200,800,1077.9,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,35.5,21880,6,800,400,616.3,,
花渕浜,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,0.6,480,1,800,800,800,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,4.2,4840,2,1400,1000,1152.4,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/02/20,3.4,1190,1,350,350,350,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,4,1310,1,350,300,327.5,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,10,3000,1,300,300,300,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,14,7320,2,600,500,522.9,,
花渕浜,すずき,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,6.5,3250,1,500,500,500,,
花渕浜,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2008/06/19,12.3,5280,5,800,200,501,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,8.8,21840,3,3500,1800,2481.8,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,19.5,47470,5,4000,1200,2434.4,,
花渕浜,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,1.3,260,1,200,200,200,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,1.3,2100,1,2000,1000,1615.4,,
花渕浜,そげ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,1.5,2550,1,1700,1700,1700,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,5.4,1080,1,200,200,200,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,8.7,1630,2,200,150,187.4,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/02/20,4.7,2460,1,1000,300,523.4,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/02/20,12.9,3870,2,300,300,300,,
花渕浜,すずき,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2008/02/20,3.9,1560,1,400,400,400,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/03/05,1,3000,1,3000,3000,3000,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2008/03/05,1.5,2100,1,1400,1400,1400,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2008/03/05,3.7,4440,1,1200,1200,1200,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2008/03/05,2.5,1750,1,700,700,700,,
