市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
渡波,すけとうだら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/15,56,5528,3,200,37,98.7,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/15,85.6,98400,7,1800,800,1149.5,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/15,1.6,160,2,100,100,100,,
渡波,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/15,13.4,3150,3,400,50,235,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/15,75.2,72424,7,1310,450,963,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/15,20.2,580,3,100,20,28.7,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/15,3.4,34,1,10,10,10,,
渡波,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/15,2,1840,6,1500,500,920,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/15,10,200,1,20,20,20,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/15,0,120,2,0,0,0,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/15,36,9188,3,350,10,255.2,,
渡波,調研サメ,生鮮,その他漁業種,不明,0,2011/01/31,3,150,1,50,50,50,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2011/01/31,2,3240,1,1700,1500,1620,,
渡波,マツカワ,生鮮,その他漁業種,不明,0,2011/01/31,3,3000,1,1000,1000,1000,,
渡波,アブラガレイ,生鮮,その他漁業種,不明,0,2011/01/31,4,800,1,200,200,200,,
渡波,全魚種,生鮮,その他漁業種,不明,0,2011/01/31,51.5,15450,2,300,300,300,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/07,9.4,1620,6,200,20,172.3,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/07,10.8,11412,4,1360,460,1056.6,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/07,9.8,3250,3,400,200,331.6,,
渡波,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/07,102.8,63090,2,700,600,613.7,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/25,3.2,2060,2,1100,100,643.7,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/25,2.8,56,1,20,20,20,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/25,1.6,2400,3,1800,1000,1500,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/25,1.4,620,2,500,400,442.8,,
渡波,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/25,126.8,92680,7,850,400,730.9,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/25,10,200,1,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/25,3.2,320,1,100,100,100,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/25,0,600,3,0,0,0,,
渡波,ミズダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/25,12.2,5540,2,500,400,454,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/25,110,25300,3,300,10,230,,
渡波,マダコ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/25,2.6,1300,1,500,500,500,,
渡波,調研サメ,生鮮,その他漁業種,不明,0,2011/02/25,5,1600,1,320,320,320,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2011/02/25,5.6,17200,3,4300,1500,3071.4,,
渡波,ババガレイ,生鮮,その他漁業種,不明,0,2011/02/25,78.3,47210,4,1300,300,602.9,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2011/02/25,2.8,5900,3,2500,1500,2107.1,,
渡波,きちじ,生鮮,その他漁業種,不明,0,2011/02/25,10,8000,1,800,800,800,,
渡波,トゲクリガニ,生鮮,その他漁業種,不明,0,2011/02/25,157.2,55210,5,400,300,351.2,,
渡波,ぴんたら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/18,27,3024,1,112,112,112,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/18,20,39420,7,3300,800,1971,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/18,3.2,720,3,500,100,225,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/18,12,240,1,20,20,20,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/18,5,6680,4,1700,1000,1336,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/18,4.4,1320,2,300,300,300,,
渡波,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/18,128.8,93670,6,1000,650,727.2,,
渡波,せいご,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/18,7,3500,1,500,500,500,,
渡波,ホウボウ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/18,3,150,2,50,50,50,,
渡波,トラフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/18,1,4500,1,4500,4500,4500,,
渡波,トラフグ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/18,2,13000,1,6500,6500,6500,,
渡波,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/18,0.8,480,3,600,600,600,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/18,23,460,3,20,20,20,,
渡波,ケムシカジカ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/18,0.4,400,1,1000,1000,1000,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/18,0,600,3,0,0,0,,
渡波,調研カレイ,生鮮,その他漁業種,不明,0,2011/01/24,25,3750,1,150,150,150,,
渡波,調研サメ,生鮮,その他漁業種,不明,0,2011/01/15,11,550,1,50,50,50,,
渡波,ホシガレイ,生鮮,その他漁業種,不明,0,2011/01/15,3.4,6080,3,2000,800,1788.2,,
渡波,アブラガレイ,生鮮,その他漁業種,不明,0,2011/01/15,1.2,360,1,300,300,300,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2011/01/15,41.6,10050,4,360,100,241.5,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2011/01/15,3,7750,1,3000,2250,2583.3,,
渡波,トゲクリガニ,生鮮,その他漁業種,不明,0,2011/01/15,18,6300,1,350,350,350,,
渡波,すけとうだら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/19,60,8400,1,140,140,140,,
渡波,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/19,1.8,2580,1,2000,500,1433.3,,
渡波,せいご,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/19,1.2,240,1,200,200,200,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/07,27,3150,2,120,30,116.6,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/07,94.4,126620,7,2000,800,1341.3,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/07,9.8,1038,3,300,20,105.9,,
渡波,ヒレグロ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/07,1.6,32,2,20,20,20,,
渡波,せいご,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/07,11.4,2630,1,400,50,230.7,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/07,15,540,2,100,20,36,,
渡波,ヒガンフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/07,3,600,5,200,200,200,,
渡波,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/07,15,300,1,20,20,20,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/07,0,220,3,0,0,0,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/07,143,21910,3,280,20,153.2,,
渡波,調研サメ,生鮮,その他漁業種,不明,0,2011/02/07,10,2400,1,240,240,240,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2011/02/07,18.7,34850,8,3500,600,1863.6,,
渡波,えい類,生鮮,その他漁業種,不明,0,2011/02/07,4,40,1,10,10,10,,
渡波,えい類,生鮮,その他漁業種,不明,0,2011/02/25,3,30,1,10,10,10,,
渡波,アイナメ,生鮮,その他漁業種,不明,0,2011/02/25,35.9,13770,5,900,160,383.5,,
渡波,しらうお類,生鮮,その他漁業種,不明,0,2011/02/25,23.4,95450,8,5500,3500,4079,,
渡波,コノシロ,生鮮,その他漁業種,不明,0,2011/02/25,12,3600,1,300,300,300,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2011/02/25,0,6300,5,0,0,0,,
渡波,こすけ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/13,2,40,1,20,20,20,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/13,81.2,107160,7,2000,200,1319.7,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/13,1.6,160,1,100,100,100,,
渡波,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/13,2.6,4680,1,1800,1800,1800,,
渡波,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2011/01/21,6.8,3800,2,1600,400,558.8,,
渡波,まだら,生鮮,沿岸小漁,不明,0,2011/01/15,240,62200,1,380,160,259.1,,
渡波,ミズダコ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2011/01/15,69,17250,2,250,250,250,,
渡波,シャコ,活魚,沿岸小漁,不明,0,2011/01/15,3.4,4420,1,1300,1300,1300,,
渡波,メバル,生鮮,その他漁業種,不明,0,2011/01/19,13.8,4700,2,700,100,340.5,,
渡波,アイナメ,生鮮,その他漁業種,不明,0,2011/01/19,12,5340,4,1500,300,445,,
渡波,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2011/02/07,21.6,6000,2,1000,220,277.7,,
渡波,こきちじ,生鮮,その他漁業種,不明,0,2011/02/07,882,225600,3,500,200,255.7,,
渡波,アイナメ,生鮮,その他漁業種,不明,0,2011/02/07,109,74360,9,1800,100,682.2,,
渡波,その他のさかな,生鮮,その他漁業種,不明,0,2011/02/07,0,1700,6,0,0,0,,
渡波,ミズダコ,生鮮,その他漁業種,不明,0,2011/02/07,338,113497,7,550,300,335.7,,
渡波,トゲクリガニ,生鮮,その他漁業種,不明,0,2011/02/07,150.4,26760,4,350,150,177.9,,
渡波,ミズダコ,生鮮,沿岸小漁,不明,0,2011/02/07,57,18810,1,330,330,330,,
渡波,トゲクリガニ,生鮮,沿岸小漁,不明,0,2011/02/07,28.2,5640,1,200,200,200,,
渡波,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/13,35.2,9800,3,500,50,278.4,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/13,3,420,2,200,50,140,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/13,51,50580,5,1300,350,991.7,,
渡波,せいご,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/13,17,1478,2,140,20,86.9,,
渡波,キツネメバル,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/13,0.4,520,1,1300,1300,1300,,
渡波,ホウボウ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/13,1,50,1,50,50,50,,
渡波,トラフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/13,2.2,13200,1,6000,6000,6000,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/13,9.4,94,3,10,10,10,,
渡波,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/13,6,4580,5,1200,500,763.3,,
渡波,シロギス,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/13,0.8,2700,4,3000,2000,3375,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/13,0,220,3,0,0,0,,
渡波,こすけ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/01,4,132,1,33,33,33,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/01,62.6,85500,7,1800,200,1365.8,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/01,2.8,630,2,500,50,225,,
渡波,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/01,4,5600,6,2000,800,1400,,
渡波,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/01,4.2,540,3,300,50,128.5,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/01,0.4,80,1,200,200,200,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/01,40.2,37370,6,1200,300,929.6,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/01,11,3058,3,400,100,278,,
渡波,すずき,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/01,29.2,10980,1,500,200,376,,
渡波,すずき,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/01,59,20100,2,350,100,340.6,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/01,7.4,270,3,100,20,36.4,,
渡波,調研サメ,生鮮,その他漁業種,不明,0,2011/01/13,18,2150,2,300,50,119.4,,
渡波,ヒレグロ,生鮮,その他漁業種,不明,0,2011/01/13,150,9000,1,60,60,60,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/25,2,180,1,90,90,90,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/25,47.4,57440,7,1700,800,1211.8,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2011/02/19,31.4,35900,2,1300,1000,1143.3,,
渡波,トゲクリガニ,生鮮,沿岸小漁,不明,0,2011/02/19,38,7600,2,200,200,200,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/25,4,2840,2,1800,20,710,,
渡波,ホシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/25,0.2,60,1,300,300,300,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/25,4,800,1,200,200,200,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/25,50.8,52746,7,1168,400,1038.3,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/25,30,9792,3,380,100,326.4,,
渡波,すずき,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/25,10.4,2800,2,500,200,269.2,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/25,4,80,2,20,20,20,,
渡波,トラフグ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/25,0.6,1200,1,2000,2000,2000,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/25,4,40,1,10,10,10,,
渡波,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/25,1.2,600,3,500,500,500,,
渡波,調研サメ,生鮮,その他漁業種,不明,0,2011/01/25,17,850,1,50,50,50,,
渡波,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/28,0,200,1,0,0,0,,
渡波,すけとうだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/02,30,4200,1,140,140,140,,
渡波,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/02,1,860,1,1100,500,860,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/02,7.4,7130,1,1200,850,963.5,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/02,1,10,1,10,10,10,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2011/02/02,19.4,50020,5,4300,1300,2578.3,,
渡波,アブラツノザメ(油ざめ),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/12,2,100,1,50,50,50,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/12,39,66650,7,2500,750,1708.9,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/12,4.2,748,3,800,20,178,,
渡波,調研サメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/28,0.8,240,1,300,300,300,,
渡波,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/28,33.8,41740,5,1800,800,1234.9,,
渡波,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/28,1.2,120,1,100,100,100,,
渡波,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/28,1.2,1440,1,1200,1200,1200,,
渡波,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/28,22.6,6010,3,450,50,265.9,,
渡波,調研カレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/28,2.6,360,2,100,100,138.4,,
渡波,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/28,18.6,17118,4,1120,450,920.3,,
渡波,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/28,8.4,1734,3,350,100,206.4,,
渡波,すずき,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/28,5.8,1360,1,300,200,234.4,,
渡波,メバル,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/28,1.4,560,1,400,400,400,,
渡波,タケノコメバル,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/28,0.6,900,1,1500,1500,1500,,
渡波,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/28,6.4,140,3,50,20,21.8,,
渡波,えい類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/01/28,4,40,1,10,10,10,,
渡波,アイナメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/01/28,4.8,2620,4,900,400,545.8,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2011/01/28,27.4,49160,6,2500,600,1794.1,,
渡波,マツカワ,生鮮,その他漁業種,不明,0,2011/01/28,1,1300,1,1300,1300,1300,,
渡波,マツカワ,生鮮,その他漁業種,不明,0,2011/02/02,2.8,2800,1,1000,1000,1000,,
渡波,オヒョウ,生鮮,その他漁業種,不明,0,2011/02/02,107.6,99980,1,1000,500,929.1,,
渡波,タケノコメバル,生鮮,その他漁業種,不明,0,2011/02/02,2,1600,1,800,800,800,,
渡波,えい類,生鮮,その他漁業種,不明,0,2011/02/02,15,150,1,10,10,10,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2011/02/02,17,7100,2,800,40,417.6,,
渡波,タケノコメバル,生鮮,その他漁業種,不明,0,2011/02/09,1.4,1120,1,800,800,800,,
渡波,くろなまこ,生鮮,その他漁業種,不明,0,2011/02/09,416.6,979800,25,4000,750,2351.8,,
渡波,ワカメ,生鮮,その他漁業種,不明,0,2011/02/09,35.1,24570,3,700,700,700,,
渡波,トゲクリガニ,生鮮,沿岸小漁,不明,0,2011/02/09,15.4,3080,1,200,200,200,,
渡波,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/12,151,26920,3,330,20,178.2,,
渡波,ヒラメ,生鮮,その他漁業種,不明,0,2011/02/12,12.5,16110,4,2300,800,1288.8,,
渡波,マツカワ,生鮮,その他漁業種,不明,0,2011/02/12,3.4,3400,1,1000,1000,1000,,
渡波,調研シタビラメ,生鮮,その他漁業種,不明,0,2011/02/12,42,4220,3,150,20,100.4,,
渡波,エゾイソアイナメ,生鮮,その他漁業種,不明,0,2011/02/12,24.6,6080,5,460,100,247.1,,
