市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,1.2,2016,1,1680,1680,1680,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2007/01/13,2.3,3864,1,1680,1680,1680,,
牡鹿,アイナメ,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/13,1.8,3024,1,1680,1680,1680,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2007/01/13,6.3,9828,1,1560,1560,1560,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,0.3,249,1,830,830,830,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,1.8,3402,1,1890,1890,1890,,
牡鹿,その他のそい類,活魚,刺網全漁法,不明,0,2007/01/13,0.7,1050,1,1500,1500,1500,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,0.7,245,1,350,350,350,,
牡鹿,その他のそい類,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/13,0.8,280,1,350,350,350,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,9.8,8428,1,860,860,860,,
牡鹿,タケノコメバル,活魚,刺網全漁法,不明,0,2007/01/13,1.8,1548,1,860,860,860,,
牡鹿,タケノコメバル,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/13,0.5,430,1,860,860,860,,
牡鹿,ムシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,0.6,600,1,1000,1000,1000,,
牡鹿,ムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,1.3,1300,1,1000,1000,1000,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,10.6,4240,1,400,400,400,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,13,5200,1,400,400,400,,
牡鹿,ミズダコ,活魚,刺網全漁法,不明,0,2007/01/13,11.4,4560,1,400,400,400,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/13,36,14400,1,400,400,400,,
牡鹿,ミズダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2007/01/13,10.8,4320,1,400,400,400,,
牡鹿,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/13,7.2,3384,1,470,470,470,,
牡鹿,ミズダコ,活魚,せん漁業,不明,0,2007/01/13,8.2,3608,1,440,440,440,,
牡鹿,マダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/13,31.8,14310,1,450,450,450,,
牡鹿,マダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2007/01/13,12.6,5670,1,450,450,450,,
牡鹿,マダコ,活魚,せん漁業,不明,0,2007/01/13,4.4,1980,1,450,450,450,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,11.2,2016,1,180,180,180,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,7.1,1278,1,180,180,180,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,不明,0,2007/01/13,1,180,1,180,180,180,,
牡鹿,ケムシカジカ,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/13,0.6,108,1,180,180,180,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,1.4,2870,1,2050,2050,2050,,
牡鹿,ババガレイ,活魚,刺網全漁法,不明,0,2007/01/13,1.2,2460,1,2050,2050,2050,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,1.8,2088,1,1160,1160,1160,,
牡鹿,ババガレイ,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/13,2.5,2900,1,1160,1160,1160,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,0.4,40,1,100,100,100,,
牡鹿,クロウシノシタ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,0.2,100,1,500,500,500,,
牡鹿,マイワシ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/13,2,1800,1,900,900,900,,
牡鹿,マサバ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/13,10,2000,1,200,200,200,,
牡鹿,その他のそい類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,1,100,1,100,100,100,,
牡鹿,すけとうだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,1,250,1,250,250,250,,
牡鹿,ウミタナゴ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,2.2,360,2,300,150,163.6,,
牡鹿,エゾイソアイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,1.6,400,1,250,250,250,,
牡鹿,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,4.4,810,2,300,150,184.1,,
牡鹿,メバル,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,5.8,6832,2,1200,1160,1177.9,,
牡鹿,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,9.8,12544,1,1280,1280,1280,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,1,100,1,100,100,100,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,1,200,1,200,200,200,,
牡鹿,その他のさかな,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/13,15,3000,1,200,200,200,,
牡鹿,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,23.2,12568,3,660,380,541.7,,
牡鹿,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/13,34.6,13836,5,680,300,399.9,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,1,3550,1,3550,3550,3550,,
牡鹿,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,0.7,1540,1,2200,2200,2200,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,5.3,6095,1,1150,1150,1150,,
牡鹿,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,0.6,690,1,1150,1150,1150,,
牡鹿,そげ,活魚,刺網全漁法,不明,0,2007/01/13,2.2,2530,1,1150,1150,1150,,
牡鹿,ひらめ,活魚,刺網全漁法,不明,0,2007/01/13,1,1500,1,1500,1500,1500,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,0.6,180,1,300,300,300,,
牡鹿,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/13,1,1890,1,1890,1890,1890,,
牡鹿,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,1.2,2268,1,1890,1890,1890,,
牡鹿,ミズダコ,活魚,せん漁業,不明,0,2007/01/05,11.2,5600,1,500,500,500,,
牡鹿,ミズダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2007/01/05,7.6,5168,1,680,680,680,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/05,5.2,4056,1,780,780,780,,
牡鹿,スルメイカ,活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2007/01/05,17,14960,1,880,880,880,,
牡鹿,マダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/05,2.4,1320,1,550,550,550,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/05,29.4,16170,1,550,550,550,,
牡鹿,マダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/05,13,7150,1,550,550,550,,
牡鹿,マダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2007/01/05,65,35750,3,550,550,550,,
牡鹿,マダコ,活魚,せん漁業,不明,0,2007/01/05,9.2,5060,1,550,550,550,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/05,57.2,10296,1,180,180,180,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/05,10.8,1960,2,200,180,181.5,,
牡鹿,ケムシカジカ,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/05,7.2,1296,1,180,180,180,,
牡鹿,ケムシカジカ,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/05,2.6,468,1,180,180,180,,
牡鹿,ケムシカジカ,活魚,せん漁業,不明,0,2007/01/05,0.4,72,1,180,180,180,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/05,3.5,4970,1,1420,1420,1420,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/05,3.1,4402,1,1420,1420,1420,,
牡鹿,マアナゴ(はも),活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/05,31,21080,1,680,680,680,,
牡鹿,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/05,3.6,4968,1,1380,1380,1380,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/05,0.2,12,1,60,60,60,,
牡鹿,ヌマガレイ(カワガレイ),活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/05,0.2,12,1,60,60,60,,
牡鹿,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2007/01/05,0.6,36,1,60,60,60,,
牡鹿,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/05,1.8,2736,1,1520,1520,1520,,
牡鹿,コチ,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/05,0.5,440,1,880,880,880,,
牡鹿,まだら,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/05,4.4,4772,1,1380,880,1084.5,,
牡鹿,まだら,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/05,3.6,4968,1,1380,1380,1380,,
牡鹿,カナガシラ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/05,0.6,396,1,660,660,660,,
牡鹿,カナガシラ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/05,0.2,132,1,660,660,660,,
牡鹿,タケノコメバル,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/16,0.7,532,1,760,760,760,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/16,23,10350,1,450,450,450,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/16,71,31950,1,450,450,450,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/16,24.3,6804,1,280,280,280,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/16,4.6,1288,1,280,280,280,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/06,2.6,1950,1,750,750,750,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/06,6.6,4950,1,750,750,750,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/06,6,2160,1,360,360,360,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/06,3.4,1224,1,360,360,360,,
牡鹿,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2007/01/06,0.3,108,1,360,360,360,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2007/01/06,6.6,10956,2,1660,1660,1660,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/06,0.7,1176,1,1680,1680,1680,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/06,0.3,288,1,960,960,960,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,2.4,720,1,300,300,300,,
牡鹿,マコガレイ,活魚,刺網全漁法,不明,0,2007/01/23,3.2,960,1,300,300,300,,
牡鹿,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,1.3,520,1,400,400,400,,
牡鹿,イシガレイ,活魚,刺網全漁法,不明,0,2007/01/23,2.2,440,1,200,200,200,,
牡鹿,アイナメ,活魚,せん漁業,不明,0,2007/01/23,3.9,4992,2,1280,1280,1280,,
牡鹿,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,3.6,4248,1,1180,1180,1180,,
牡鹿,アイナメ,活魚,その他の釣,動力船１トン以上３トン未満,0,2007/01/23,2.2,2596,1,1180,1180,1180,,
牡鹿,アイナメ,活魚,刺網全漁法,不明,0,2007/01/23,0.4,268,1,670,670,670,,
牡鹿,アイナメ,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/23,0.4,268,1,670,670,670,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,1.7,340,1,200,200,200,,
牡鹿,その他のそい類,活魚,刺網全漁法,不明,0,2007/01/23,0.2,40,1,200,200,200,,
牡鹿,その他のそい類,活魚,せん漁業,不明,0,2007/01/23,0.3,240,1,800,800,800,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,4,2720,1,680,680,680,,
牡鹿,ムシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,1.9,1045,1,550,550,550,,
牡鹿,ムシガレイ,活魚,刺網全漁法,不明,0,2007/01/23,1.3,715,1,550,550,550,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/23,34,12920,1,380,380,380,,
牡鹿,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/23,9,4320,1,480,480,480,,
牡鹿,ミズダコ,活魚,せん漁業,不明,0,2007/01/23,22,10560,1,480,480,480,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,5,2300,1,460,460,460,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/23,2.6,1196,1,460,460,460,,
牡鹿,マダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/23,9.6,4416,1,460,460,460,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,2.6,598,1,230,230,230,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,不明,0,2007/01/23,3.2,736,1,230,230,230,,
牡鹿,ケムシカジカ,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/23,1.6,368,1,230,230,230,,
牡鹿,ケムシカジカ,活魚,せん漁業,不明,0,2007/01/23,0.5,115,1,230,230,230,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,1.1,1716,1,1560,1560,1560,,
牡鹿,ババガレイ,活魚,刺網全漁法,不明,0,2007/01/23,0.9,1062,1,1180,1180,1180,,
牡鹿,ババガレイ,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/23,0.4,312,1,780,780,780,,
牡鹿,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,0.5,380,1,760,760,760,,
牡鹿,まだら,活魚,刺網全漁法,不明,0,2007/01/23,4,1200,1,300,300,300,,
牡鹿,まだら,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/23,4.2,1596,1,380,380,380,,
牡鹿,マコガレイ,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/23,0.2,10,1,50,50,50,,
牡鹿,ひらめ,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/23,3.2,14720,1,4600,4600,4600,,
牡鹿,アイナメ,生鮮,せん漁業,不明,0,2007/01/23,1.8,180,1,100,100,100,,
牡鹿,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,1,100,1,100,100,100,,
牡鹿,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/23,80,14710,7,420,80,183.9,,
牡鹿,まだら,生鮮,刺網全漁法,不明,0,2007/01/23,1.8,180,1,100,100,100,,
牡鹿,ひらめ,活魚,刺網全漁法,不明,0,2007/01/23,3.6,10404,1,2890,2890,2890,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,0.4,420,1,1050,1050,1050,,
牡鹿,そげ,活魚,刺網全漁法,不明,0,2007/01/23,0.9,945,1,1050,1050,1050,,
牡鹿,マツカワ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,0.3,375,1,1250,1250,1250,,
牡鹿,マツカワ,活魚,刺網全漁法,不明,0,2007/01/23,0.3,375,1,1250,1250,1250,,
牡鹿,マアナゴ(はも),活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/11,2.4,1512,1,630,630,630,,
牡鹿,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2007/01/11,0.3,30,1,100,100,100,,
牡鹿,エゾイソアイナメ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2007/01/11,7,1050,1,150,150,150,,
牡鹿,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/12,3.8,1900,1,500,500,500,,
牡鹿,アイナメ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2007/01/11,0.2,86,1,430,430,430,,
牡鹿,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/11,2.4,4032,1,1680,1680,1680,,
牡鹿,その他のそい類,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2007/01/11,1,700,1,700,700,700,,
牡鹿,タケノコメバル,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/11,3.2,2656,1,830,830,830,,
牡鹿,タケノコメバル,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2007/01/11,0.5,415,1,830,830,830,,
牡鹿,ミズダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2007/01/11,12,4080,1,340,340,340,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/11,22.4,10080,1,450,450,450,,
牡鹿,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2007/01/11,6.4,2880,1,450,450,450,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/11,21,9660,1,460,460,460,,
牡鹿,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/18,22.4,8128,4,620,200,362.9,,
牡鹿,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/18,168.2,52174,9,600,100,310.2,,
牡鹿,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/18,88.6,16036,8,350,130,181,,
牡鹿,まだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/18,125,68000,2,600,400,544,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/18,1.5,5775,1,3850,3850,3850,,
牡鹿,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/06,7.6,5548,1,730,730,730,,
牡鹿,ミズダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2007/01/06,7.4,5402,1,730,730,730,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/06,24.8,12400,1,500,500,500,,
牡鹿,マダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2007/01/06,4.4,2200,1,500,500,500,,
牡鹿,マダコ,活魚,せん漁業,不明,0,2007/01/06,11.1,5550,1,500,500,500,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/06,15.6,3432,1,220,220,220,,
牡鹿,ケムシカジカ,活魚,せん漁業,不明,0,2007/01/06,2,440,1,220,220,220,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/06,0.7,966,1,1380,1380,1380,,
牡鹿,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/06,0.2,60,1,300,300,300,,
牡鹿,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/06,0.4,40,1,100,100,100,,
牡鹿,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2007/01/06,0.2,300,1,1500,1500,1500,,
牡鹿,あんこう類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/06,2.2,2046,1,930,930,930,,
牡鹿,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/06,4.2,714,2,220,10,170,,
牡鹿,ヤリイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/06,5,4000,1,800,800,800,,
牡鹿,マイワシ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/06,3,2826,1,942,942,942,,
牡鹿,マサバ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/06,22,9380,2,439,300,426.4,,
牡鹿,エゾイソアイナメ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/06,3,90,1,30,30,30,,
牡鹿,ババガレイ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/06,1,1000,1,1000,1000,1000,,
牡鹿,その他のさかな,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/06,10,3000,1,300,300,300,,
牡鹿,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/06,1.1,1100,1,1000,1000,1000,,
牡鹿,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/06,5,2900,1,580,580,580,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/06,1,1650,1,1650,1650,1650,,
牡鹿,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/06,0.6,210,1,350,350,350,,
牡鹿,その他のそい類,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/09,0.4,200,1,500,500,500,,
牡鹿,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/09,28,12880,1,460,460,460,,
牡鹿,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/09,32.2,17066,2,530,530,530,,
牡鹿,ババガレイ,活魚,せん漁業,動力船１トン以上３トン未満,0,2007/01/09,1.2,2712,1,2260,2260,2260,,
牡鹿,スルメイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/09,15,3000,1,200,200,200,,
牡鹿,ヤリイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/09,5,7500,1,1500,1500,1500,,
牡鹿,マイワシ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/09,10,12100,1,1210,1210,1210,,
牡鹿,カタクチイワシ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/09,30,1050,1,35,35,35,,
牡鹿,その他のかれい,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/09,1,3000,1,3000,3000,3000,,
牡鹿,マサバ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2007/01/09,15,6000,1,400,400,400,,
牡鹿,その他のさかな,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2007/01/09,2,13680,2,760,0,6840,,
