市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
志津川,エゾイソアイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/04,15,2900,2,300,80,193.3,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/05,70,20000,2,560,100,285.7,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2001/01/04,5,1000,1,200,200,200,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2001/01/05,10,2700,1,300,240,270,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,不明,0,2001/01/05,5,2000,1,400,400,400,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2001/01/04,10,1800,1,240,120,180,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2001/01/04,20,4400,2,360,60,220,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2001/01/04,25,5500,1,320,120,220,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船１０トン以上２０トン未満,0,2001/01/04,10,4500,1,560,340,450,,
志津川,エゾイソアイナメ,生鮮,せん漁業,不明,0,2001/01/04,5,200,1,40,40,40,,
志津川,エゾイソアイナメ,生鮮,せん漁業,不明,0,2001/01/05,10,2200,1,240,200,220,,
志津川,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/04,38.7,20835,3,900,300,538.3,,
志津川,その他のさかな,生鮮,せん漁業,不明,0,2001/01/05,1,800,1,800,800,800,,
志津川,その他のさかな,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2001/01/04,1,1800,1,1800,1800,1800,,
志津川,その他のさかな,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2001/01/04,2,3200,1,2600,600,1600,,
志津川,その他のさかな,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2001/01/04,11,6900,2,1400,500,627.2,,
志津川,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2001/01/04,1,1000,1,1000,1000,1000,,
志津川,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2001/01/04,5,7900,3,2000,1000,1580,,
志津川,その他のさかな,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2001/01/05,1,600,1,600,600,600,,
志津川,シャコ,活魚,せん漁業,不明,0,2001/01/04,10,5200,2,600,500,520,,
志津川,その他のかに類,生鮮,刺網全漁法,不明,0,2001/01/04,2,3500,1,2000,1500,1750,,
志津川,スルメイカ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2001/01/05,1,2300,1,2300,2300,2300,,
志津川,スルメイカ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2001/01/04,3,1800,1,600,600,600,,
志津川,スルメイカ,生鮮,沿岸小漁,不明,0,2001/01/05,27,52600,3,3800,500,1948.1,,
志津川,スルメイカ,生鮮,その他漁業種,不明,0,2001/01/04,40,10000,1,250,250,250,,
志津川,スルメイカ,生鮮,その他漁業種,不明,0,2001/01/05,6,2000,1,333,333,333.3,,
志津川,ヤリイカ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2001/01/04,8,12000,1,1500,1500,1500,,
志津川,ヤリイカ,生鮮,いか釣漁業(沿岸小型),動力船５トン以上１０トン未満,0,2001/01/04,35,52500,1,2000,800,1500,,
志津川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2001/01/04,3.5,5075,1,1450,1450,1450,,
志津川,ヤリイカ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2001/01/04,49,88800,1,2000,1300,1812.2,,
志津川,マダコ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/04,7,2800,1,400,400,400,,
志津川,マダコ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/05,53,18700,1,400,250,352.8,,
志津川,マダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/04,20,5130,2,350,100,256.5,,
志津川,マダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/04,72,26040,1,400,280,361.6,,
志津川,マダコ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/04,25,7890,1,380,150,315.6,,
志津川,マダコ,活魚,刺網全漁法,不明,0,2001/01/04,21,2690,2,250,10,128,,
志津川,マダコ,活魚,刺網全漁法,不明,0,2001/01/05,27,10390,3,400,350,384.8,,
志津川,マダコ,活魚,せん漁業,動力船１トン未満,0,2001/01/04,96.7,22810,6,350,50,235.8,,
志津川,マダコ,活魚,せん漁業,動力船１トン未満,0,2001/01/05,208,69065,9,450,200,332,,
志津川,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2001/01/04,539.8,166995,12,400,20,309.3,,
志津川,マダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2001/01/05,276,98665,8,450,100,357.4,,
志津川,マダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2001/01/04,232,76840,2,380,160,331.2,,
志津川,マダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2001/01/05,259.5,88775,3,400,200,342.1,,
志津川,マダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2001/01/04,26,8500,1,350,250,326.9,,
志津川,マダコ,活魚,せん漁業,動力船１０トン以上２０トン未満,0,2001/01/04,324,98220,1,380,190,303.1,,
志津川,マダコ,活魚,せん漁業,動力船１０トン以上２０トン未満,0,2001/01/05,35,10500,1,300,300,300,,
志津川,マダコ,活魚,せん漁業,不明,0,2001/01/04,303.5,80345,10,350,50,264.7,,
志津川,マダコ,活魚,せん漁業,不明,0,2001/01/05,277,93780,6,450,50,338.5,,
志津川,マダコ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2001/01/04,11,3700,1,350,300,336.3,,
志津川,マダコ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/04,1.5,225,1,150,150,150,,
志津川,マダコ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/04,15,5700,1,380,380,380,,
志津川,マダコ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/05,16.5,5570,2,380,280,337.5,,
志津川,マダコ,生鮮,せん漁業,動力船１トン未満,0,2001/01/05,26.5,7175,3,350,150,270.7,,
志津川,マダコ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2001/01/04,81,27000,2,360,250,333.3,,
志津川,マダコ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2001/01/05,211,66510,1,370,230,315.2,,
志津川,マダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2001/01/04,94,29270,1,360,200,311.3,,
志津川,マダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2001/01/05,121,41250,2,450,150,340.9,,
志津川,マダコ,生鮮,せん漁業,不明,0,2001/01/05,47,15490,4,450,50,329.5,,
志津川,マダコ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2001/01/04,17,3650,1,250,100,214.7,,
志津川,マダコ,生鮮,沿岸小漁,不明,0,2001/01/05,46,33120,1,720,720,720,,
志津川,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/04,2,500,1,250,250,250,,
志津川,ミズダコ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/04,5,3500,1,700,700,700,,
志津川,ミズダコ,活魚,刺網全漁法,不明,0,2001/01/04,3.5,2450,1,700,700,700,,
志津川,ミズダコ,活魚,せん漁業,動力船１トン未満,0,2001/01/04,12,9000,2,800,400,750,,
志津川,ミズダコ,活魚,せん漁業,動力船１トン未満,0,2001/01/05,12,10000,2,850,800,833.3,,
志津川,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2001/01/04,29.5,24250,4,900,750,822,,
志津川,ミズダコ,活魚,せん漁業,動力船１トン以上３トン未満,0,2001/01/05,22.5,19400,4,980,700,862.2,,
志津川,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2001/01/04,4,3200,1,800,800,800,,
志津川,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2001/01/05,26,18825,2,900,550,724,,
志津川,ミズダコ,活魚,せん漁業,不明,0,2001/01/04,18,14050,2,800,750,780.5,,
志津川,ミズダコ,活魚,せん漁業,不明,0,2001/01/05,25.5,18390,2,900,480,721.1,,
志津川,ミズダコ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/04,14.5,10540,1,830,600,726.8,,
志津川,ミズダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2001/01/04,11.5,8595,1,830,450,747.3,,
志津川,ミズダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2001/01/05,20,10725,2,750,300,536.2,,
志津川,その他の巻き貝,活魚,せん漁業,動力船１トン以上３トン未満,0,2001/01/04,3.7,2590,1,700,700,700,,
志津川,その他の巻き貝,生鮮,刺網全漁法,動力船１トン未満,0,2001/01/04,7,3400,1,550,400,485.7,,
志津川,その他の巻き貝,生鮮,刺網全漁法,動力船１トン未満,0,2001/01/05,8.5,4250,1,500,500,500,,
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2001/01/09,656,177770,8,800,60,270.9,,
志津川,ワカメ,生鮮,養殖全魚種,不明,0,2001/01/10,414,39825,4,660,50,96.1,,
志津川,マトウダイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/11,3,1800,1,600,600,600,,
志津川,ホタテガイ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2001/02/05,68,20900,1,450,125,307.3,,
志津川,マガキ,生鮮,その他漁業種,不明,0,2001/02/05,2,2000,1,1000,1000,1000,,
志津川,アサリ,生鮮,養殖全魚種,不明,0,2001/02/05,50,24600,1,500,420,492,,
志津川,マボヤ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2001/02/05,17.2,5820,1,350,325,338.3,,
志津川,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2001/01/10,30.3,27510,3,1000,800,907.9,,
志津川,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/09,46.5,40886,5,1100,680,879.2,,
志津川,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/10,16,14775,2,950,900,923.4,,
志津川,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/09,24.3,23285,2,1000,900,958.2,,
志津川,マコガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2001/01/09,23.3,20045,1,1000,650,860.3,,
志津川,マコガレイ,活魚,刺網全漁法,不明,0,2001/01/09,56.8,55770,6,1200,550,981.8,,
志津川,マコガレイ,活魚,せん漁業,動力船１トン以上３トン未満,0,2001/01/10,3.8,3420,1,900,900,899.9,,
志津川,マコガレイ,生鮮,刺網全漁法,不明,0,2001/01/09,7.2,5505,2,900,600,764.5,,
志津川,マコガレイ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2001/01/09,15,11700,1,800,750,780,,
志津川,イシガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2001/01/09,1.8,2160,1,1200,1200,1200,,
志津川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/09,1,2500,1,2500,2500,2500,,
志津川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/09,10,6500,2,900,400,650,,
志津川,ヤナギムシガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2001/01/09,15,10700,1,840,600,713.3,,
志津川,ウマヅラハギ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2001/01/09,5,600,1,120,120,120,,
志津川,その他のフグ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2001/01/09,1,1300,1,1300,1300,1300,,
志津川,その他のさかな,活魚,刺網全漁法,動力船１トン未満,0,2001/01/10,2,1800,2,1000,800,900,,
志津川,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/09,2,3200,2,2000,1200,1600,,
志津川,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/09,1,100,1,100,100,100,,
志津川,その他のさかな,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2001/01/09,1,1500,1,1500,1500,1500,,
志津川,その他のさかな,活魚,刺網全漁法,不明,0,2001/01/09,4,3600,4,1500,100,900,,
志津川,その他のさかな,活魚,せん漁業,動力船１トン以上３トン未満,0,2001/01/09,1,1100,1,1100,1100,1100,,
志津川,その他のさかな,活魚,せん漁業,不明,0,2001/01/09,1,2000,1,2000,2000,2000,,
志津川,その他のさかな,活魚,せん漁業,不明,0,2001/01/10,3.8,1140,1,300,300,300,,
志津川,その他のさかな,生鮮,刺網全漁法,動力船１トン未満,0,2001/01/10,7,4200,3,1200,440,600,,
志津川,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/09,1,1200,1,1200,1200,1200,,
志津川,その他のさかな,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/09,3,3300,3,1500,500,1100,,
志津川,その他のさかな,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/09,14,12700,6,3500,100,907.1,,
志津川,まだら,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2001/01/10,5,4175,1,1000,450,835,,
志津川,全魚種,生鮮,刺網全漁法,不明,0,2001/01/23,0.2,800,1,4000,4000,4000,,
志津川,全魚種,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2001/01/23,5.2,4950,1,1000,875,951.9,,
志津川,アブラツノザメ(油ざめ),生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/23,7,750,3,250,25,107.1,,
志津川,ネズミザメ(もうかざめ),生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/23,35,5500,2,500,100,157.1,,
志津川,その他のさめ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2001/01/23,22,660,1,30,30,30,,
志津川,その他のさめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2001/01/23,1,50,1,50,50,50,,
志津川,その他のさめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2001/01/23,69,1880,5,100,20,27.2,,
志津川,その他のさめ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2001/01/23,18,560,2,50,30,31.1,,
志津川,ニシン,生鮮,刺網全漁法,不明,0,2001/01/23,12,3200,1,366,166,266.6,,
志津川,カタクチイワシ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2001/01/23,2480,62000,2,25,25,25,,
志津川,ホタテガイ,生鮮,養殖全魚種,不明,0,2001/01/05,88,14300,1,325,75,162.5,,
志津川,ホタテガイ,生鮮,沿岸小漁,不明,0,2001/01/05,1,2200,1,2200,2200,2200,,
志津川,マガキ,生鮮,その他漁業種,不明,0,2001/01/05,31,37600,1,1800,1150,1212.9,,
志津川,アサリ,生鮮,養殖全魚種,不明,0,2001/01/04,125,62050,1,550,420,496.4,,
志津川,アサリ,生鮮,その他漁業種,不明,0,2001/01/05,115,57100,1,500,420,496.5,,
志津川,マナマコ,活魚,せん漁業,動力船１トン未満,0,2001/01/05,1.5,1800,1,1200,1200,1200,,
志津川,マナマコ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2001/01/04,2,3900,1,1950,1950,1950,,
志津川,マナマコ,生鮮,養殖全魚種,不明,0,2001/01/04,25,32400,1,1300,1200,1296,,
志津川,マナマコ,生鮮,沿岸小漁,不明,0,2001/01/05,6,5760,1,960,960,960,,
志津川,マナマコ,生鮮,その他漁業種,不明,0,2001/01/04,12,18000,1,1500,1500,1500,,
志津川,ナマコ累計,活魚,せん漁業,動力船１トン未満,0,2001/01/05,1.5,1800,1,1200,1200,1200,,
志津川,ナマコ累計,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2001/01/04,2,3900,1,1950,1950,1950,,
志津川,ナマコ累計,生鮮,養殖全魚種,不明,0,2001/01/04,25,32400,1,1300,1200,1296,,
