市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
女川,アサリ,生鮮,養殖全魚種,不明,0,2002/04/16,39,38450,1,1100,800,985.8,,
女川,マツモ,生鮮,沿岸小漁,動力船１トン未満,0,2002/04/16,2.7,1800,1,666,666,666.6,,
女川,マツモ,生鮮,沿岸小漁,不明,0,2002/04/16,1.5,1200,1,800,800,800,,
女川,ノリ,生鮮,沿岸小漁,動力船１トン未満,0,2002/04/16,10,2000,1,200,200,200,,
女川,フクロノリ,生鮮,沿岸小漁,動力船１トン未満,0,2002/04/16,3.6,1800,1,500,500,500,,
女川,アイナメ,生鮮,刺網全漁法,不明,0,2002/04/13,3.7,2490,2,800,500,672.9,,
女川,ケムシカジカ,活魚,刺網全漁法,動力船１トン未満,0,2002/04/13,0.4,140,1,350,350,350,,
女川,ニジカジカ,活魚,刺網全漁法,不明,0,2002/04/13,2,700,2,400,300,350,,
女川,はが,活魚,刺網全漁法,動力船１トン未満,0,2002/04/13,0.9,1800,1,2000,2000,2000,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2002/04/13,0.9,1800,1,2000,2000,2000,,
女川,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/04/13,0.6,1020,1,1700,1700,1700,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/04/13,1.1,2200,1,2000,2000,1999.9,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/04/13,3.7,5100,1,1500,1200,1378.3,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2002/04/13,28.3,38620,3,1500,1200,1364.6,,
女川,マガレイ,生鮮,刺網全漁法,不明,0,2002/04/13,2.2,2420,1,1100,1100,1100,,
女川,サメガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/04/13,181,84350,1,750,430,466,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/04/13,103,37550,1,500,200,364.5,,
女川,その他のさかな,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/04/13,10,10,1,1,1,1,,
女川,トゲクリガニ,生鮮,刺網全漁法,不明,0,2002/04/13,21.4,6195,1,800,120,289.4,,
女川,トゲクリガニ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/04/13,1,1200,1,1200,1200,1200,,
女川,トゲクリガニ,生鮮,沿岸小漁,動力船３トン以上５トン未満,0,2002/04/13,49.2,16040,1,1200,150,326,,
女川,トゲクリガニ,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2002/04/13,15.5,3850,1,600,200,248.3,,
女川,トゲクリガニ,生鮮,沿岸小漁,不明,0,2002/04/13,25.5,8150,1,1000,150,319.6,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/04/13,2.2,1760,1,800,800,799.9,,
女川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/04/13,9.5,10150,1,1200,700,1068.4,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/04/13,5,1900,1,380,380,380,,
女川,ミズダコ,生鮮,刺網全漁法,不明,0,2002/04/13,4.5,2025,1,450,450,450,,
女川,その他の巻き貝,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/04/13,1,1500,1,1500,1500,1500,,
女川,その他の巻き貝,生鮮,刺網全漁法,不明,0,2002/04/13,9.5,6175,1,650,650,650,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2002/04/13,15,9000,1,600,600,600,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2002/04/13,60,36000,2,600,600,600,,
女川,マボヤ,生鮮,養殖全魚種,不明,0,2002/04/13,157.4,14425,1,128,57,91.6,,
女川,こうなご,生鮮,敷網・火光利用(ランプ網),動力船１０トン以上２０トン未満,0,2002/04/19,2593,463295,12,901,100,178.6,,
女川,えい類,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/04/20,1.5,225,1,150,150,150,,
女川,ホラアナゴ(沖はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/04/20,19,1900,1,100,100,100,,
女川,マアナゴ(はも),活魚,沿岸小漁,不明,0,2002/04/20,22.5,30750,1,1500,1200,1366.6,,
女川,マアナゴ(はも),生鮮,沿岸小漁,不明,0,2002/04/20,1,150,1,150,150,150,,
女川,ギンザケ,生鮮,刺網全漁法,不明,0,2002/04/20,1,800,1,800,800,800,,
女川,ギンザケ,生鮮,養殖全魚種,不明,0,2002/04/20,15658,6114616,4,430,100,390.5,,
女川,サクラマス,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/04/20,1,600,1,600,600,600,,
女川,その他のさけ・ます類,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/04/20,1,800,1,800,800,800,,
女川,エゾイソアイナメ,活魚,沿岸小漁,不明,0,2002/04/20,1.7,425,1,250,250,250,,
女川,イトヒキダラ(赤ひげ),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/04/20,7001,317845,1,45,45,45.3,,
女川,ボラ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/04/20,559,13150,1,100,15,23.5,,
女川,ボラ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/04/20,559,13150,1,100,15,23.5,,
女川,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/04/20,3.9,3040,1,800,750,779.4,,
女川,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/04/20,1,300,1,300,300,300,,
女川,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/04/20,3.6,2925,1,850,800,812.5,,
女川,せいご,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/04/20,1,1500,1,1500,1500,1500,,
女川,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/04/20,3.9,3040,1,800,750,779.4,,
女川,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/04/20,1,300,1,300,300,300,,
女川,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/04/20,3.6,2925,1,850,800,812.5,,
女川,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/04/20,1,1500,1,1500,1500,1500,,
女川,ウミタナゴ,生鮮,刺網全漁法,動力船１トン未満,0,2002/04/20,1,1000,1,1000,1000,1000,,
女川,ウミタナゴ,生鮮,刺網全漁法,不明,0,2002/04/20,15,9440,4,700,600,629.3,,
女川,ウミタナゴ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/04/20,1,1000,1,1000,1000,1000,,
女川,こうなご,生鮮,敷網・抄網,不明,0,2002/04/20,978,39120,1,40,40,40,,
女川,こうなご,生鮮,敷網・火光利用(ランプ網),動力船５トン以上１０トン未満,0,2002/04/20,109,86059,5,883,655,789.5,,
女川,こうなご,生鮮,敷網・火光利用(ランプ網),動力船１０トン以上２０トン未満,0,2002/04/20,27,21999,1,853,681,814.7,,
女川,こうなご,生鮮,敷網・火光利用(ランプ網),不明,0,2002/04/20,363,311052,4,1143,600,856.8,,
女川,めろーど,生鮮,敷網・抄網,動力船３トン以上５トン未満,0,2002/04/20,333,13320,1,40,40,40,,
女川,めろーど,生鮮,沿岸小漁,不明,0,2002/04/20,180,63600,1,400,350,353.3,,
女川,イカナゴ累計,生鮮,敷網・抄網,動力船３トン以上５トン未満,0,2002/04/20,333,13320,1,40,40,40,,
女川,イカナゴ累計,生鮮,敷網・抄網,不明,0,2002/04/20,978,39120,1,40,40,40,,
女川,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船５トン以上１０トン未満,0,2002/04/20,109,86059,5,883,655,789.5,,
女川,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),動力船１０トン以上２０トン未満,0,2002/04/20,27,21999,1,853,681,814.7,,
女川,イカナゴ累計,生鮮,敷網・火光利用(ランプ網),不明,0,2002/04/20,363,311052,4,1143,600,856.8,,
女川,イカナゴ累計,生鮮,沿岸小漁,不明,0,2002/04/20,180,63600,1,400,350,353.3,,
女川,きちじ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/04/20,63,198100,1,4000,900,3144.4,,
女川,キチジ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/04/20,63,198100,1,4000,900,3144.4,,
女川,ヤナギメバル,冷凍,沿岸小漁,不明,0,2002/04/20,7,2800,1,400,400,400,,
女川,メバル,活魚,刺網全漁法,不明,0,2002/04/20,1.4,1400,1,1000,1000,999.9,,
女川,メバル,生鮮,刺網全漁法,不明,0,2002/04/20,26.6,35660,2,1800,700,1340.6,,
女川,その他のめぬけ類,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/04/20,1.6,2880,1,1800,1800,1800,,
女川,タケノコメバル,活魚,刺網全漁法,動力船１トン未満,0,2002/04/20,1.4,1260,1,900,900,899.9,,
女川,その他のそい類,活魚,刺網全漁法,不明,0,2002/04/20,2.2,2370,1,1200,900,1077.2,,
女川,その他のそい類,生鮮,刺網全漁法,不明,0,2002/04/20,2,2700,2,2200,500,1350,,
女川,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2002/04/20,4.3,4770,1,1500,600,1109.3,,
女川,アイナメ,活魚,刺網全漁法,不明,0,2002/04/20,14.1,16630,4,1500,600,1179.4,,
女川,アイナメ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/04/20,1.7,2060,1,1300,1000,1211.7,,
女川,アイナメ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/04/20,0.3,120,1,400,400,400,,
女川,アイナメ,生鮮,刺網全漁法,不明,0,2002/04/20,36.6,24320,6,1500,350,664.4,,
女川,コチ,活魚,刺網全漁法,不明,0,2002/04/20,0.7,490,1,700,700,699.9,,
女川,ケムシカジカ,活魚,刺網全漁法,不明,0,2002/04/20,1.5,525,1,350,350,350,,
女川,ケムシカジカ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/04/20,1.8,630,1,350,350,350,,
女川,ニジカジカ,生鮮,刺網全漁法,不明,0,2002/04/20,1,400,1,400,400,400,,
女川,はが,活魚,刺網全漁法,動力船１トン未満,0,2002/04/20,4.1,9290,1,3000,1300,2265.8,,
女川,はが,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/04/20,0.8,2400,1,3000,3000,3000,,
女川,はが,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/04/20,1,2000,1,2000,2000,2000,,
女川,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2002/04/20,4.3,13510,1,3500,2800,3141.8,,
女川,ヒラメ累計,活魚,刺網全漁法,動力船１トン未満,0,2002/04/20,8.4,22800,2,3500,1300,2714.2,,
女川,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/04/20,0.8,2400,1,3000,3000,3000,,
女川,ヒラメ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/04/20,1,2000,1,2000,2000,2000,,
女川,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/04/20,5.3,6920,1,1600,400,1305.6,,
女川,ババガレイ,活魚,刺網全漁法,不明,0,2002/04/20,9.5,10330,1,1400,600,1087.3,,
女川,ババガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/04/20,27.4,31420,1,1600,600,1146.7,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン未満,0,2002/04/20,5,6640,1,1400,1300,1328,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2002/04/20,31.8,37180,4,1300,400,1169.1,,
女川,マガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/04/20,3.6,4380,1,1300,1000,1216.6,,
女川,マガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2002/04/20,1,1200,1,1200,1200,1200,,
女川,マガレイ,生鮮,刺網全漁法,不明,0,2002/04/20,1,800,1,800,800,800,,
女川,ヌマガレイ(カワガレイ),活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/04/20,0.3,60,1,200,200,200,,
女川,サメガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/04/20,33,16860,1,550,480,510.9,,
女川,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/04/20,1,400,1,400,400,400,,
女川,その他のフグ,活魚,刺網全漁法,不明,0,2002/04/20,0.7,350,1,500,500,499.9,,
女川,塩ギンザケ,生鮮,養殖全魚種,動力船１０トン以上２０トン未満,0,2002/04/20,12,2300,1,250,150,191.6,,
女川,トゲクリガニ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/04/20,6.5,1275,1,350,150,196.1,,
女川,トゲクリガニ,生鮮,沿岸小漁,動力船１トン以上３トン未満,0,2002/04/20,55.5,15700,1,800,150,282.8,,
女川,トゲクリガニ,生鮮,沿岸小漁,不明,0,2002/04/20,203.2,89140,4,1500,150,438.6,,
女川,その他のかに類,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/04/20,1,1500,1,1500,1500,1500,,
女川,ジンドウイカ(ヒイカ､小イカ),生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/04/20,8.1,8410,1,1500,900,1038.2,,
女川,ミズダコ,活魚,沿岸小漁,不明,0,2002/04/20,7.2,5760,1,800,800,800,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/04/20,19.5,5850,1,300,300,300,,
女川,その他の巻き貝,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/04/20,3.2,2560,1,800,800,800,,
女川,その他の巻き貝,生鮮,沿岸小漁,動力船３トン以上５トン未満,0,2002/04/20,0,4250,1,0,0,0,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2002/04/20,11.5,19725,2,550,550,1715.2,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2002/04/20,57.5,46250,2,1200,450,804.3,,
女川,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/03/26,0.6,210,1,350,350,350,,
女川,ケムシカジカ,活魚,刺網全漁法,不明,0,2002/03/26,0.5,175,1,350,350,350,,
女川,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/03/26,2.3,2250,1,1300,600,978.2,,
女川,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2002/03/26,1,1200,1,1200,1200,1200,,
女川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/03/26,22.9,28175,1,1500,450,1230.3,,
女川,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/03/26,1.6,1180,1,1300,400,737.5,,
女川,ババガレイ,活魚,刺網全漁法,不明,0,2002/03/26,19.9,17885,6,1500,250,898.7,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/03/26,6.1,7600,1,1300,1200,1245.9,,
女川,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2002/03/26,5.6,6720,1,1200,1200,1199.9,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2002/03/26,4.7,2750,6,1200,300,585.1,,
女川,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2002/03/26,1,1600,1,1600,1600,1600,,
女川,ツノナシオキアミ(いさだ),生鮮,船曳網・１そう曳,動力船５トン以上１０トン未満,0,2002/03/26,62790,2200698,8,40,31,35,,
女川,ツノナシオキアミ(いさだ),生鮮,船曳網・１そう曳,動力船１０トン以上２０トン未満,0,2002/03/26,364380,12513816,44,40,31,34.3,,
女川,ツノナシオキアミ(いさだ),生鮮,船曳網・１そう曳,不明,0,2002/03/26,7500,261750,1,34,34,34.9,,
女川,ツノナシオキアミ(いさだ),生鮮,敷網・抄網,動力船５トン以上１０トン未満,0,2002/03/26,4500,140850,1,31,31,31.3,,
女川,ツノナシオキアミ(いさだ),生鮮,敷網・抄網,動力船１０トン以上２０トン未満,0,2002/03/26,4530,156285,1,34,34,34.5,,
女川,トゲクリガニ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/03/26,1.1,1320,1,1200,1200,1200,,
女川,トゲクリガニ,生鮮,沿岸小漁,不明,0,2002/03/26,29.3,17070,2,1500,100,582.5,,
女川,ヤリイカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/03/26,1,800,1,800,800,800,,
女川,ミズダコ,活魚,沿岸小漁,不明,0,2002/03/26,7.8,4680,1,600,600,600,,
女川,ホタテガイ,生鮮,養殖全魚種,不明,0,2002/03/26,127,23525,1,400,75,185.2,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2002/03/26,25,15000,1,600,600,600,,
女川,マナマコ,生鮮,沿岸小漁,不明,0,2002/03/26,16.5,8950,1,700,500,542.4,,
女川,ナマコ累計,生鮮,沿岸小漁,不明,0,2002/03/26,16.5,8950,1,700,500,542.4,,
女川,マボヤ,生鮮,養殖全魚種,不明,0,2002/03/26,410.2,23810,2,128,14,58,,
女川,フクロノリ,生鮮,沿岸小漁,動力船１トン未満,0,2002/03/26,3.4,2640,1,900,750,776.4,,
女川,カタクチイワシ,生鮮,敷網・抄網,動力船３トン以上５トン未満,0,2002/03/18,298,8940,1,30,30,30,,
女川,カタクチイワシ累計,生鮮,敷網・抄網,動力船３トン以上５トン未満,0,2002/03/18,298,8940,1,30,30,30,,
女川,マアナゴ(はも),活魚,沿岸小漁,不明,0,2002/03/18,3.9,6240,1,1600,1600,1600,,
女川,アブラボウズ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/03/28,6.5,5200,1,800,800,800,,
女川,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/03/28,2,2010,1,1500,600,1005,,
女川,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2002/03/16,3.7,2405,1,650,650,650,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/03/16,44.2,14904,2,420,300,337.1,,
女川,その他の巻き貝,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/03/16,1.2,1440,1,1200,1200,1200,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2002/03/16,21,8400,1,400,400,400,,
女川,ホタテガイ,生鮮,養殖全魚種,不明,0,2002/03/16,90,17750,1,500,75,197.2,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2002/03/16,185,81000,3,600,350,437.8,,
女川,マアナゴ(はも),活魚,沿岸小漁,不明,0,2002/05/02,17.3,19330,1,1300,550,1117.3,,
女川,チカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/05/02,13.7,8850,3,2500,500,645.9,,
女川,ギンザケ,生鮮,刺網全漁法,不明,0,2002/05/02,1,1000,1,1000,1000,1000,,
女川,ギンザケ,生鮮,養殖全魚種,不明,0,2002/05/02,33250,10469214,9,400,80,314.8,,
女川,サヨリ,生鮮,刺網全漁法,不明,0,2002/05/02,3,5300,2,2300,1500,1766.6,,
女川,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/05/02,29,4465,1,300,60,153.9,,
女川,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2002/05/02,1,300,1,300,300,300,,
女川,ぽんたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/05/02,92,9200,1,100,100,100,,
女川,まだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/05/02,3.4,680,1,200,200,200,,
女川,マダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/05/02,95.4,9880,2,200,100,103.5,,
女川,こすけ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/05/02,4,320,1,80,80,80,,
女川,えい類,活魚,刺網全漁法,動力船１トン未満,0,2002/05/17,2,200,1,100,100,100,,
女川,えい類,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/05/17,2.5,250,1,100,100,100,,
女川,えい類,生鮮,刺網全漁法,不明,0,2002/05/17,1,700,1,700,700,700,,
女川,マアナゴ(はも),活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2002/05/17,2.3,1440,1,800,400,626,,
女川,マアナゴ(はも),活魚,刺網全漁法,不明,0,2002/05/17,2,2000,1,1000,1000,1000,,
女川,マアナゴ(はも),活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/05/17,1.9,1900,1,1000,1000,999.9,,
女川,ミズダコ,活魚,刺網全漁法,不明,0,2002/05/14,8,4640,1,580,580,580,,
女川,ミズダコ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/05/14,13.8,6210,1,450,450,450,,
女川,ミズダコ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/05/14,12.2,5856,1,480,480,479.9,,
女川,その他の巻き貝,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/05/14,22.5,10375,1,650,400,461.1,,
女川,その他の巻き貝,生鮮,沿岸小漁,動力船１トン未満,0,2002/05/14,20,3000,1,150,150,150,,
女川,その他の巻き貝,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2002/05/14,49,13760,1,300,280,280.8,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2002/05/14,40.5,41130,1,1160,1000,1015.5,,
女川,マボヤ,生鮮,養殖全魚種,不明,0,2002/05/14,157.5,15350,1,128,71,97.4,,
女川,フクロノリ,生鮮,沿岸小漁,動力船１トン未満,0,2002/05/14,1.6,640,1,400,400,400,,
女川,ウミタナゴ,生鮮,刺網全漁法,不明,0,2002/05/16,7.7,4910,5,900,400,637.6,,
女川,オキタナゴ,生鮮,刺網全漁法,不明,0,2002/05/16,8.9,2965,1,350,200,333.1,,
女川,オキタナゴ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/05/25,2,900,1,450,450,450,,
女川,こうなご,生鮮,敷網・抄網,動力船３トン以上５トン未満,0,2002/05/25,431,21550,1,50,50,50,,
女川,めろーど,生鮮,敷網・抄網,動力船３トン以上５トン未満,0,2002/05/25,224,10080,1,45,45,45,,
女川,イカナゴ累計,生鮮,敷網・抄網,動力船３トン以上５トン未満,0,2002/05/25,655,31630,2,50,45,48.2,,
女川,マサバ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/05/25,19,6550,1,400,300,344.7,,
女川,マサバ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/05/25,19,6550,1,400,300,344.7,,
女川,ナガヅカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/05/25,3,90,1,30,30,30,,
女川,きちじ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/05/25,6,120,1,20,20,20,,
女川,マアナゴ(はも),活魚,刺網全漁法,不明,0,2002/05/28,1,700,1,700,700,700,,
女川,マアナゴ(はも),活魚,沿岸小漁,動力船５トン以上１０トン未満,0,2002/05/28,80.5,49320,1,1000,300,612.6,,
女川,マアナゴ(はも),活魚,沿岸小漁,不明,0,2002/05/28,10.2,5245,1,600,250,514.2,,
女川,ギンザケ,生鮮,養殖全魚種,不明,0,2002/05/28,25986.5,8689485,5,380,80,334.3,,
女川,サクラマス,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/05/28,4.5,6750,1,1500,1500,1500,,
女川,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/05/28,8,800,1,100,100,100,,
女川,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2002/05/28,0,0,0,120,120,0,,
女川,ぽんたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/05/28,304.7,13660,1,100,41,44.8,,
女川,まだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/05/28,15.2,2660,1,214,80,175,,
女川,マダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/05/28,319.9,16320,2,214,41,51,,
女川,すけとうだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/05/28,8,730,1,100,80,91.2,,
女川,スケトウダラ累計,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/05/28,8,730,1,100,80,91.2,,
女川,あんこう類,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2002/05/28,13,3500,1,400,200,269.2,,
女川,ボラ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/05/28,1,400,1,400,400,400,,
女川,ボラ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/05/28,276,4140,1,15,15,15,,
女川,ボラ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/05/28,1,400,1,400,400,400,,
女川,ボラ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/05/28,276,4140,1,15,15,15,,
女川,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/05/28,4,2060,1,600,400,515,,
女川,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/05/28,1,600,1,600,600,600,,
女川,せいご,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/05/28,4.1,4070,1,1900,700,992.6,,
女川,せいご,生鮮,刺網全漁法,不明,0,2002/05/28,1,400,1,400,400,400,,
女川,せいご,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/05/28,1,600,1,600,600,600,,
女川,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/05/28,1.1,880,1,800,800,799.9,,
女川,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2002/05/28,4,2060,1,600,400,515,,
女川,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/05/28,1,600,1,600,600,600,,
女川,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/05/28,5.2,4950,2,1900,700,951.9,,
女川,スズキ累計,生鮮,刺網全漁法,不明,0,2002/05/28,1,400,1,400,400,400,,
女川,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/05/28,1,600,1,600,600,600,,
女川,ヒラマサ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2002/05/28,1.8,2160,1,1200,1200,1200,,
女川,ヒラマサ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2002/05/28,13.4,14640,1,1200,1000,1092.5,,
