市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜Ｋ,その他の二枚貝,生鮮,その他漁業種,全階層,0,2008/04/19,3,3000,1,1000,1000,1000,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2008/04/19,71.8,52560,11,1200,500,732,,
塩釜Ｋ,マアナゴ(はも),生鮮,その他漁業種,全階層,0,2008/04/19,5,5000,1,1000,1000,1000,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2008/04/19,9166.8,6643598,106,2000,200,724.7,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/19,6186,3360316,56,900,150,543.2,,
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/19,728,754500,8,1500,100,1036.4,,
塩釜Ｋ,アカマンボウ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/19,565,48560,3,140,30,85.9,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2008/04/19,583.8,1182600,13,2800,1000,2025.7,,
塩釜Ｋ,まぐろ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/19,298.8,1905600,2,7000,4500,6377.5,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/19,17162,5979670,68,700,150,348.4,,
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/19,208,282400,4,1800,900,1357.7,,
塩釜Ｋ,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2008/04/19,1887,622780,21,650,30,330,,
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,179.6,33867,13,500,100,188.6,,
塩釜Ｋ,サクラマス,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,1.1,770,1,700,700,700,,
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,38.8,42960,13,2000,800,1107.2,,
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,8.4,5200,4,850,400,619,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,325.9,61735,12,300,130,189.4,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,8.1,8950,5,1500,800,1104.9,,
塩釜Ｋ,その他のえい,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,1.6,160,1,100,100,100,,
塩釜Ｋ,コチ,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,2,2500,3,0,0,1250,,
塩釜Ｋ,ぼら,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,9,1800,1,200,200,200,,
塩釜Ｋ,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,全階層,0,2008/04/21,1,1000,1,1000,1000,1000,,
塩釜Ｋ,コノシロ,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,7,1080,2,80,80,154.3,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,0.5,300,1,0,0,600,,
塩釜Ｋ,たなご類,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,0.5,50,1,0,0,100,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,3.2,3200,1,1000,1000,1000,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2008/04/21,94.5,66150,11,700,700,700,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2008/04/21,222.6,52046,4,250,230,233.8,,
塩釜Ｋ,マダイ,生鮮,その他漁業種,全階層,0,2008/04/21,16.2,12150,5,750,750,750,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2008/04/21,60.9,44638,6,750,700,733,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2008/04/21,121.6,103360,7,850,850,850,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2008/04/21,105,47300,8,2300,2200,450.5,,
塩釜Ｋ,まだら,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,9.1,2470,2,300,200,271.4,,
塩釜Ｋ,あんこう類,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,1,20,1,0,0,20,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,1,800,1,0,0,800,,
塩釜Ｋ,ケムシカジカ,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,7,2800,1,400,400,400,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2008/04/21,28.4,6620,4,300,200,233.1,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2008/05/24,63,91100,11,14000,1300,1446,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2008/05/24,2,4000,1,2000,2000,2000,,
塩釜Ｋ,アサリ,生鮮,小型底曳網・板曳,全階層,0,2008/05/24,223,80495,22,500,200,361,,
塩釜Ｋ,ヒレグロ,生鮮,小型底曳網・板曳,全階層,0,2008/05/24,1,600,1,0,0,600,,
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2008/05/24,11.5,10980,7,1800,700,954.8,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2008/05/24,178.4,53566,16,400,200,300.3,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2008/05/24,36.2,13455,6,450,200,371.7,,
塩釜Ｋ,まだら,生鮮,小型底曳網・板曳,全階層,0,2008/05/24,101.3,8514,7,130,50,84,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2008/04/22,2.8,1400,2,500,500,500,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2008/04/22,1.8,1800,1,1000,1000,1000,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2008/04/22,233.3,180857,16,1250,560,775.2,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2008/04/22,72.9,54065,6,750,700,741.6,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2008/04/22,58.8,60630,2,1050,1030,1031.1,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2008/04/22,105,45000,5,2300,2000,428.6,,
塩釜Ｋ,マダイ,生鮮,その他漁業種,全階層,0,2008/04/22,10.9,8030,4,750,700,736.7,,
塩釜Ｋ,マイワシ,生鮮,その他漁業種,全階層,0,2008/04/22,20,10000,4,1000,1000,500,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2008/04/22,48,20900,10,700,200,435.4,,
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2008/04/22,1.2,2400,1,2000,2000,2000,,
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・板曳,全階層,0,2008/04/22,3.9,2200,3,750,500,564.1,,
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2008/04/22,26.3,19730,5,1200,550,750.2,,
塩釜Ｋ,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,全階層,0,2008/04/22,5.7,1140,1,200,200,200,,
塩釜Ｋ,マダイ,生鮮,小型底曳網・板曳,全階層,0,2008/04/22,1.3,1950,1,1500,1500,1500,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2008/04/22,119,27640,9,260,150,232.3,,
塩釜Ｋ,その他のえい,生鮮,小型底曳網・板曳,全階層,0,2008/04/22,2,300,1,150,150,150,,
塩釜Ｋ,コノシロ,生鮮,小型底曳網・板曳,全階層,0,2008/04/22,4.2,940,2,200,200,223.8,,
塩釜Ｋ,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,全階層,0,2008/04/22,0.5,300,1,0,0,600,,
塩釜Ｋ,全魚種,生鮮,その他漁業種,全階層,0,2008/04/22,13.4,10720,1,800,800,800,,
塩釜Ｋ,ホシガレイ,生鮮,小型底曳網・板曳,全階層,0,2008/04/22,0.5,1500,1,0,0,3000,,
塩釜Ｋ,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,全階層,0,2008/04/22,0.5,150,1,0,0,300,,
塩釜Ｋ,ぼら,生鮮,小型底曳網・板曳,全階層,0,2008/04/22,1.8,270,1,150,150,150,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2008/04/22,99,202600,15,13000,1800,2046.5,,
塩釜Ｋ,その他のかれい,生鮮,その他漁業種,全階層,0,2008/04/22,0.9,1200,1,400,400,1333.3,,
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2008/04/22,99,49500,7,150,100,500,,
塩釜Ｋ,シラウオ,生鮮,その他漁業種,全階層,0,2008/04/22,7.6,36600,10,1100,800,4815.8,,
塩釜Ｋ,シャコ,生鮮,その他漁業種,全階層,0,2008/04/22,5.4,10800,1,2000,2000,2000,,
塩釜Ｋ,マガレイ,生鮮,その他漁業種,全階層,0,2008/04/22,282.7,74825,17,400,200,264.7,,
塩釜Ｋ,ニシン,生鮮,その他漁業種,全階層,0,2008/04/22,10,6000,2,600,600,600,,
塩釜Ｋ,ハタハタ,生鮮,その他漁業種,全階層,0,2008/04/22,4,600,1,150,150,150,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2008/04/22,32,14400,2,600,400,450,,
塩釜Ｋ,海産哺乳類,生鮮,その他漁業種,全階層,0,2008/04/22,9.8,18080,5,2000,1800,1844.9,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2008/04/22,5,9000,1,1800,1800,1800,,
塩釜Ｋ,ケガニ,生鮮,その他漁業種,全階層,0,2008/04/22,46,41800,9,10000,1600,908.7,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2008/04/22,226.6,223960,2,1500,400,988.3,,
塩釜Ｋ,めばち,生鮮,その他漁業種,全階層,0,2008/04/22,244.6,255580,15,1300,700,1044.9,,
塩釜Ｋ,マダイ,生鮮,小型底曳網・板曳,全階層,0,2008/04/25,1.3,1950,1,1500,1500,1500,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2008/04/25,1,800,1,0,0,800,,
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2008/04/25,13.4,4280,2,400,280,319.4,,
塩釜Ｋ,マコガレイ,生鮮,小型底曳網・板曳,全階層,0,2008/04/25,51.6,56420,14,2000,700,1093.4,,
塩釜Ｋ,コノシロ,生鮮,小型底曳網・板曳,全階層,0,2008/04/25,1,300,1,0,0,300,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2008/04/25,49.6,19840,2,400,400,400,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2008/04/25,11.5,20700,1,1800,1800,1800,,
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2008/04/25,16.8,27330,4,3000,600,1626.8,,
塩釜Ｋ,サヨリ,生鮮,小型底曳網・板曳,全階層,0,2008/04/25,3.4,9520,1,2800,2800,2800,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2008/04/25,10,12500,3,1500,1000,1250,,
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2008/04/25,1.6,4800,1,3000,3000,3000,,
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・板曳,全階層,0,2008/04/25,4.2,3260,2,800,700,776.2,,
塩釜Ｋ,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,全階層,0,2008/04/25,32.1,6882,6,300,150,214.4,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2008/04/25,269.5,154605,14,880,300,573.7,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2008/04/25,60,45000,4,750,750,750,,
塩釜Ｋ,マダイ,生鮮,その他漁業種,全階層,0,2008/04/25,13.2,9900,4,750,750,750,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2008/04/25,80,79100,16,4300,1300,988.8,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2008/04/25,175,68000,7,2000,1800,388.6,,
塩釜Ｋ,たこ類,生鮮,小型底曳網・板曳,全階層,0,2008/04/25,12.5,11300,3,1000,600,904,,
塩釜Ｋ,ホタテガイ,生鮮,その他漁業種,全階層,0,2008/04/25,110,55000,9,150,100,500,,
塩釜Ｋ,シャコ,生鮮,その他漁業種,全階層,0,2008/04/25,8.2,14390,2,1800,1700,1754.9,,
塩釜Ｋ,シラウオ,生鮮,その他漁業種,全階層,0,2008/04/25,6.2,26300,9,1000,750,4241.9,,
塩釜Ｋ,マイワシ,生鮮,その他漁業種,全階層,0,2008/04/25,20,10000,5,1000,1000,500,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2008/04/25,43,18100,9,700,250,420.9,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2008/04/25,566,415524,15,1200,330,734.1,,
塩釜Ｋ,その他の二枚貝,生鮮,その他漁業種,全階層,0,2008/04/25,6,6000,2,1000,1000,1000,,
塩釜Ｋ,マアナゴ(はも),生鮮,その他漁業種,全階層,0,2008/04/25,10,15000,1,1500,1500,1500,,
塩釜Ｋ,海産哺乳類,生鮮,その他漁業種,全階層,0,2008/04/25,8.4,23340,3,3000,2400,2778.6,,
塩釜Ｋ,わらさ,生鮮,その他漁業種,全階層,0,2008/04/25,38.1,15240,2,400,400,400,,
塩釜Ｋ,その他のえい,生鮮,その他漁業種,全階層,0,2008/04/25,5,2500,1,500,500,500,,
塩釜Ｋ,すずき,生鮮,その他漁業種,全階層,0,2008/04/25,15,5250,2,350,350,350,,
塩釜Ｋ,ケガニ,生鮮,その他漁業種,全階層,0,2008/04/25,60,41600,6,2500,1800,693.3,,
塩釜Ｋ,ヒレグロ,生鮮,その他漁業種,全階層,0,2008/04/25,39.2,15361,6,700,180,391.9,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2008/04/25,63.1,65061,2,1050,1030,1031.1,,
塩釜Ｋ,その他のさけ・ます類,生鮮,その他漁業種,全階層,0,2008/04/25,5,5500,1,1100,1100,1100,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2008/04/25,40,37000,8,2000,1500,925,,
塩釜Ｋ,ヤナギムシガレイ,生鮮,その他漁業種,全階層,0,2008/04/25,14,17470,4,1500,1100,1247.9,,
塩釜Ｋ,その他のさめ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/25,741,270020,2,4500,220,364.4,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/25,21507.2,7069734,87,700,130,328.7,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2008/04/25,3678.6,2265734,79,2000,130,615.9,,
塩釜Ｋ,マツダイ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/25,79,1580,1,20,20,20,,
塩釜Ｋ,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2008/04/25,1547,429130,15,700,100,277.4,,
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/25,246,163700,7,1200,50,665.4,,
塩釜Ｋ,シイラ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/25,475,18450,2,50,30,38.8,,
塩釜Ｋ,アカマンボウ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/25,30,900,1,30,30,30,,
塩釜Ｋ,サワラ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/25,587,54500,2,100,50,92.8,,
塩釜Ｋ,カツオ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/25,1145,148850,1,130,130,130,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2008/04/25,979.2,702000,20,1300,300,716.9,,
塩釜Ｋ,めばち,生鮮,その他漁業種,全階層,0,2008/04/25,22.2,11100,1,500,500,500,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/25,307.4,203510,8,1100,250,662,,
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/25,1181,1252300,13,1400,500,1060.4,,
塩釜Ｋ,まぐろ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/25,188,1128000,1,6000,6000,6000,,
塩釜Ｋ,まぐろ,生鮮,その他漁業種,全階層,0,2008/04/25,33.8,126750,1,3750,3750,3750,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2008/04/28,27,35100,7,1300,1300,1300,,
塩釜Ｋ,マダイ,生鮮,その他漁業種,全階層,0,2008/04/28,25.4,19050,9,750,750,750,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2008/04/24,5.7,7040,3,1200,1200,1235.1,,
塩釜Ｋ,ケムシカジカ,生鮮,小型底曳網・板曳,全階層,0,2008/04/24,10.4,3120,1,300,300,300,,
塩釜Ｋ,ババガレイ,生鮮,小型底曳網・板曳,全階層,0,2008/04/24,5.4,4380,3,800,800,811.1,,
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・板曳,全階層,0,2008/04/24,4.6,2900,2,1000,1000,630.4,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2008/04/24,87.1,57985,6,900,400,665.7,,
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2008/04/24,18.1,16540,5,1200,600,913.8,,
塩釜Ｋ,シャコ,生鮮,その他漁業種,全階層,0,2008/04/24,14,22400,2,1600,1600,1600,,
塩釜Ｋ,シラウオ,生鮮,その他漁業種,全階層,0,2008/04/24,11.2,48200,12,900,850,4303.6,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2008/04/24,30.6,51280,5,1800,1500,1675.8,,
塩釜Ｋ,なまこ類,生鮮,小型底曳網・板曳,全階層,0,2008/04/24,5.8,5220,1,900,900,900,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2008/04/26,29,39900,7,12000,3000,1375.9,,
塩釜Ｋ,まぐろ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/24,46.6,83880,1,1800,1800,1800,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2008/04/24,2701.6,4909620,51,2800,300,1817.3,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/24,10732.2,2055714,28,700,100,191.5,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/24,65.4,40070,5,900,200,612.7,,
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/24,114,91640,3,1000,600,803.9,,
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/24,1017,1089800,11,1400,400,1071.6,,
塩釜Ｋ,アカマンボウ,生鮮,まぐろ延縄･近海,全階層,0,2008/04/24,854,146800,5,200,50,171.9,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2008/04/26,30,22500,4,750,750,750,,
塩釜Ｋ,ムシガレイ,生鮮,小型底曳網・板曳,全階層,0,2008/01/12,3.8,1980,2,600,300,521.1,,
塩釜Ｋ,まだら,生鮮,小型底曳網・板曳,全階層,0,2008/01/12,32,8125,5,350,150,253.9,,
塩釜Ｋ,ウマヅラハギ,生鮮,小型底曳網・板曳,全階層,0,2008/01/12,6.7,3880,2,700,400,579.1,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2008/01/12,3,3450,2,2000,300,1150,,
塩釜Ｋ,チダイ,生鮮,小型底曳網・板曳,全階層,0,2008/01/12,2.2,220,1,100,100,100,,
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2008/01/12,11.8,12210,6,2000,300,1034.7,,
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・板曳,全階層,0,2008/01/12,75.3,13590,4,300,100,180.5,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2008/01/12,1,500,1,0,0,500,,
塩釜Ｋ,アカガイ,生鮮,小型底曳網・板曳,全階層,0,2008/01/12,21.9,15180,6,1500,500,693.2,,
塩釜Ｋ,ヒラメ,生鮮,刺網全漁法,全階層,0,2008/01/15,3,6200,3,3000,800,2066.7,,
塩釜Ｋ,イシガレイ,生鮮,刺網全漁法,全階層,0,2008/01/15,19.2,6720,1,350,350,350,,
塩釜Ｋ,たこ類,生鮮,刺網全漁法,全階層,0,2008/01/15,13.8,5640,2,500,300,408.7,,
塩釜Ｋ,ヤリイカ,生鮮,沖合底曳網・板曳,全階層,0,2008/01/15,836,112475,38,3000,40,134.5,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2008/01/15,1619.3,504304,42,3700,60,311.4,,
塩釜Ｋ,ババガレイ,生鮮,沖合底曳網・板曳,全階層,0,2008/01/15,47.4,42930,17,2000,100,905.7,,
塩釜Ｋ,モスソガイ,生鮮,沖合底曳網・板曳,全階層,0,2008/01/15,7.3,3800,4,1000,250,520.5,,
塩釜Ｋ,全魚種,生鮮,その他漁業種,全階層,0,2008/02/02,36,81000,9,2500,1900,2250,,
塩釜Ｋ,その他のえい,生鮮,その他漁業種,全階層,0,2008/02/02,10,7000,1,700,700,700,,
塩釜Ｋ,マアジ,生鮮,その他漁業種,全階層,0,2008/02/02,30,12000,6,400,400,400,,
塩釜Ｋ,めじ,生鮮,その他漁業種,全階層,0,2008/02/02,10,6500,1,650,650,650,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2008/02/02,100,31700,5,1600,1500,317,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2008/02/02,58.4,40880,2,700,700,700,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2008/02/02,10.8,10800,2,1000,1000,1000,,
塩釜Ｋ,まだら,生鮮,その他漁業種,全階層,0,2008/02/02,67.3,27650,4,950,100,410.8,,
塩釜Ｋ,ババガレイ,生鮮,その他漁業種,全階層,0,2008/02/02,80.5,79650,8,1300,800,989.4,,
塩釜Ｋ,ババガレイ,生鮮,その他漁業種,全階層,0,2008/02/04,35,51500,3,1600,1100,1471.4,,
塩釜Ｋ,全魚種,生鮮,その他漁業種,全階層,0,2008/02/04,75,49200,10,700,600,656,,
塩釜Ｋ,アオメエソ,生鮮,その他漁業種,全階層,0,2008/02/04,70,35000,8,500,500,500,,
塩釜Ｋ,スルメイカ,生鮮,その他漁業種,全階層,0,2008/02/04,90,41000,8,2500,2000,455.6,,
塩釜Ｋ,めばち,生鮮,その他漁業種,全階層,0,2008/02/04,10,4000,1,2000,2000,400,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2008/02/04,3.8,3800,1,1000,1000,1000,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2008/02/04,91,60380,6,1800,380,663.5,,
塩釜Ｋ,スルメイカ,生鮮,沖合底曳網・板曳,全階層,0,2008/02/04,80.3,11290,8,2000,50,140.6,,
塩釜Ｋ,ヒラメ,生鮮,沖合底曳網・板曳,全階層,0,2008/02/04,242.5,247958,50,2000,300,1022.5,,
塩釜Ｋ,ホシガレイ,生鮮,沖合底曳網・板曳,全階層,0,2008/02/04,10.6,10400,6,2500,400,981.1,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2008/02/04,28,21000,6,7000,2500,750,,
塩釜Ｋ,マアナゴ(はも),生鮮,沖合底曳網・板曳,全階層,0,2008/02/04,59.4,33960,7,1000,300,571.7,,
塩釜Ｋ,ババガレイ,生鮮,沖合底曳網・板曳,全階層,0,2008/02/04,140.3,145970,22,2300,150,1040.4,,
塩釜Ｋ,ヤナギムシガレイ,生鮮,沖合底曳網・板曳,全階層,0,2008/02/04,5.9,7310,4,1500,800,1239,,
塩釜Ｋ,ムシガレイ,生鮮,沖合底曳網・板曳,全階層,0,2008/02/04,28,18240,8,900,300,651.4,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2008/02/04,16.3,1190,4,200,20,73,,
塩釜Ｋ,ミギガレイ,生鮮,沖合底曳網・板曳,全階層,0,2008/02/04,95.2,6056,6,600,10,63.6,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2008/02/04,408.5,115306,17,600,100,282.3,,
塩釜Ｋ,メバル,生鮮,沖合底曳網・板曳,全階層,0,2008/02/04,9.1,8490,4,1000,800,933,,
塩釜Ｋ,ニシン,生鮮,沖合底曳網・板曳,全階層,0,2008/02/04,13.6,8420,4,800,500,619.1,,
塩釜Ｋ,ウスメバル,生鮮,沖合底曳網・板曳,全階層,0,2008/02/04,1,300,1,0,0,300,,
塩釜Ｋ,ミギガレイ,生鮮,その他漁業種,全階層,0,2008/05/24,33,6100,4,200,180,184.8,,
塩釜Ｋ,全魚種,生鮮,その他漁業種,全階層,0,2008/05/24,10,9000,1,900,900,900,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2008/05/24,183.5,61205,12,500,200,333.5,,
塩釜Ｋ,すずき,生鮮,小型底曳網・板曳,全階層,0,2008/05/24,53.2,23695,10,1000,200,445.4,,
塩釜Ｋ,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,全階層,0,2008/05/24,10.2,690,2,500,10,67.6,,
塩釜Ｋ,イシガレイ,生鮮,小型底曳網・板曳,全階層,0,2008/05/24,1.4,700,1,500,500,500,,
塩釜Ｋ,ふぐ類,生鮮,小型底曳網・板曳,全階層,0,2008/05/24,1.7,610,2,400,400,358.8,,
塩釜Ｋ,コノシロ,生鮮,小型底曳網・板曳,全階層,0,2008/05/24,11.5,229,2,30,10,19.9,,
塩釜Ｋ,ジンドウイカ(ヒイカ､小イカ),生鮮,小型底曳網・板曳,全階層,0,2008/05/24,0.3,600,1,0,0,2000,,
塩釜Ｋ,ぼら,生鮮,小型底曳網・板曳,全階層,0,2008/05/24,2,200,1,0,0,100,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2008/05/24,1761.4,2208720,39,4000,600,1254,,
塩釜Ｋ,わらさ,生鮮,その他漁業種,全階層,0,2008/05/24,75.7,22710,5,300,300,300,,
塩釜Ｋ,いなだ,生鮮,その他漁業種,全階層,0,2008/05/24,85,14400,6,180,150,169.4,,
塩釜Ｋ,その他のさけ・ます類,生鮮,その他漁業種,全階層,0,2008/05/24,10,8000,2,850,750,800,,
塩釜Ｋ,マダイ,生鮮,その他漁業種,全階層,0,2008/05/24,11.7,3906,2,780,200,333.8,,
塩釜Ｋ,たこ類,生鮮,その他漁業種,全階層,0,2008/05/24,79.4,59980,4,1800,700,755.4,,
塩釜Ｋ,ウマヅラハギ,生鮮,その他漁業種,全階層,0,2008/05/24,75,28500,6,400,350,380,,
塩釜Ｋ,チカ,生鮮,その他漁業種,全階層,0,2008/05/24,45,5000,2,150,100,111.1,,
塩釜Ｋ,ヒラメ,生鮮,その他漁業種,全階層,0,2008/05/24,60.2,74140,15,1800,700,1231.6,,
塩釜Ｋ,マボヤ,生鮮,その他漁業種,全階層,0,2008/05/24,48.8,12000,4,120,100,245.9,,
塩釜Ｋ,マアナゴ(はも),生鮮,その他漁業種,全階層,0,2008/05/24,60,60000,1,1000,1000,1000,,
