市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
志津川,そげ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2003/08/04,1,345,1,345,345,345,,
志津川,はが,活魚,刺網全漁法,動力船１トン未満,0,2003/08/01,5.3,5300,2,1000,1000,1000,,
志津川,はが,活魚,刺網全漁法,動力船１トン未満,0,2003/08/05,9.8,9800,2,1300,800,999.9,,
志津川,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/08/01,4.8,6320,1,1900,1100,1316.6,,
志津川,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/08/02,13,14075,3,1350,950,1082.6,,
志津川,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/08/04,8,2750,1,400,250,343.7,,
志津川,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/08/02,24.8,27655,3,1650,700,1115.1,,
志津川,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/08/04,6.6,5540,2,900,800,839.3,,
志津川,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/08/05,1,700,1,700,700,700,,
志津川,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/08/01,2.7,3240,1,1200,1200,1200,,
志津川,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/08/04,3,2100,1,700,700,700,,
志津川,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2003/09/04,167.8,91035,4,800,200,542.5,,
志津川,ミズダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2003/09/03,104,30340,2,350,200,291.7,,
志津川,ミズダコ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2003/09/04,30,12480,1,600,280,416,,
志津川,ミズダコ,活魚,せん漁業,動力船１０トン以上２０トン未満,0,2003/09/03,68.5,22765,1,400,250,332.3,,
志津川,ミズダコ,活魚,せん漁業,動力船１０トン以上２０トン未満,0,2003/09/04,40,15290,1,450,250,382.2,,
志津川,ミズダコ,活魚,せん漁業,不明,0,2003/09/03,341.5,148690,7,630,150,435.4,,
志津川,ミズダコ,活魚,せん漁業,不明,0,2003/09/04,199,70980,5,650,250,356.6,,
志津川,アイナメ,活魚,刺網全漁法,不明,0,2003/09/03,14.3,12106,5,1200,600,846.5,,
志津川,アイナメ,活魚,刺網全漁法,不明,0,2003/09/04,52.3,45460,3,1300,600,869.2,,
志津川,アイナメ,活魚,せん漁業,動力船１トン未満,0,2003/09/03,5,4000,1,800,800,800,,
志津川,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2003/09/04,6,2700,2,1200,300,450,,
志津川,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/09/03,12,1068,1,89,89,89,,
志津川,ブリ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/09/04,62,5788,2,96,55,93.3,,
志津川,カンパチ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/04,4.9,1065,2,287,189,217.3,,
志津川,マアジ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/04,5,1945,1,389,389,389,,
志津川,イシガキダイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/09/04,0.5,1000,1,2000,2000,2000,,
志津川,ウミタナゴ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/04,1,200,1,200,200,200,,
志津川,オキタナゴ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/03,15,225,1,15,15,15,,
志津川,カツオ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2003/09/04,255.5,38475,1,180,115,150.5,,
志津川,カツオ,生鮮,その他漁業種,不明,0,2003/09/03,7.4,2220,1,300,300,300,,
志津川,カツオ累計,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2003/09/04,255.5,38475,1,180,115,150.5,,
志津川,カツオ累計,生鮮,その他漁業種,不明,0,2003/09/03,7.4,2220,1,300,300,300,,
志津川,マサバ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/04,32.5,13195,2,900,20,406,,
志津川,マサバ,生鮮,刺網全漁法,不明,0,2003/09/03,68,14440,2,600,50,212.3,,
志津川,マサバ,生鮮,刺網全漁法,不明,0,2003/09/04,55.3,10700,3,700,40,193.4,,
志津川,マサバ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/03,18,1261,2,186,33,70,,
志津川,マサバ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/04,81,36198,2,689,219,446.8,,
志津川,マサバ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/03,16.9,2990,3,890,111,176.9,,
志津川,マサバ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/04,57,23831,3,689,311,418,,
志津川,むぎさば,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/03,37,1110,1,30,30,30,,
志津川,じゃみさば,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/03,26,780,1,30,30,30,,
志津川,じゃみさば,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/04,801,20172,2,25,25,25.1,,
志津川,じゃみさば,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/03,898,24386,4,55,27,27.1,,
志津川,じゃみさば,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/04,802,22132,3,30,25,27.5,,
志津川,じゃみさば,生鮮,定置網・落網(大型定置),不明,0,2003/09/04,9,225,1,25,25,25,,
志津川,じゃみさば,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2003/09/04,30,750,1,25,25,25,,
志津川,マサバ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/04,32.5,13195,2,900,20,406,,
志津川,マサバ累計,生鮮,刺網全漁法,不明,0,2003/09/03,68,14440,2,600,50,212.3,,
志津川,マサバ累計,生鮮,刺網全漁法,不明,0,2003/09/04,55.3,10700,3,700,40,193.4,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/03,44,2041,3,186,30,46.3,,
志津川,シロサケ累計,生鮮,定置網・落網(大型定置),不明,0,2003/09/04,9,801,1,89,89,89,,
志津川,シロサケ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/09/04,6.5,1073,1,165,165,165,,
志津川,シロサケ累計,生鮮,その他漁業種,不明,0,2003/09/03,17778,2122693,1,119,119,119.3,,
志津川,シロサケ累計,生鮮,その他漁業種,不明,0,2003/09/04,17455,2359916,1,135,135,135.2,,
志津川,ギンザケ,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/04,5,2340,1,468,468,468,,
志津川,サンマ,生鮮,その他漁業種,不明,0,2003/09/03,8,2400,1,300,300,300,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/03,10,1300,1,160,100,130,,
志津川,エゾイソアイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/04,5,1000,1,200,200,200,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2003/09/03,20,3400,1,260,100,170,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船１トン以上３トン未満,0,2003/09/04,45,7000,2,200,100,155.5,,
志津川,エゾイソアイナメ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2003/09/03,5,600,1,120,120,120,,
志津川,エゾイソアイナメ,生鮮,せん漁業,不明,0,2003/09/03,5,1800,1,360,360,360,,
志津川,せいご,生鮮,刺網全漁法,不明,0,2003/09/04,6.5,1950,1,300,300,300,,
志津川,すずき,活魚,刺網全漁法,不明,0,2003/09/04,23.2,29010,1,1300,1200,1250.4,,
志津川,すずき,生鮮,刺網全漁法,不明,0,2003/09/04,4,3600,1,900,900,900,,
志津川,スズキ累計,活魚,刺網全漁法,不明,0,2003/09/04,23.2,29010,1,1300,1200,1250.4,,
志津川,スズキ累計,生鮮,刺網全漁法,不明,0,2003/09/04,10.5,5550,2,900,300,528.5,,
志津川,わかな,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/03,24,1572,2,82,38,65.5,,
志津川,わかな,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/04,40,3012,3,94,60,75.3,,
志津川,わかな,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/03,100,9596,3,102,82,95.9,,
志津川,わかな,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/04,84,8616,2,111,99,102.5,,
志津川,わかな,生鮮,定置網・落網(大型定置),不明,0,2003/09/04,14,1386,1,99,99,99,,
志津川,わかな,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/09/03,12,1068,1,89,89,89,,
志津川,わかな,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/09/04,62,5788,2,96,55,93.3,,
志津川,ブリ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/03,24,1572,2,82,38,65.5,,
志津川,ブリ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/04,40,3012,3,94,60,75.3,,
志津川,ブリ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/03,100,9596,3,102,82,95.9,,
志津川,ブリ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/04,84,8616,2,111,99,102.5,,
志津川,ブリ累計,生鮮,定置網・落網(大型定置),不明,0,2003/09/04,14,1386,1,99,99,99,,
志津川,ホタテガイ,生鮮,養殖全魚種,不明,0,2003/08/29,379,103100,3,350,225,272,,
志津川,ホタテガイ,生鮮,養殖全魚種,不明,0,2003/08/30,116,37700,1,400,150,325,,
志津川,ホタテガイ,生鮮,養殖全魚種,不明,0,2003/09/02,261,75860,2,450,260,290.6,,
志津川,アサリ,生鮮,その他漁業種,不明,0,2003/08/29,10,5400,1,540,540,540,,
志津川,アサリ,生鮮,その他漁業種,不明,0,2003/08/30,10,5400,1,540,540,540,,
志津川,アサリ,生鮮,その他漁業種,不明,0,2003/09/02,17.5,9300,1,540,520,531.4,,
志津川,マボヤ,生鮮,養殖全魚種,動力船１トン未満,0,2003/08/29,27.2,10880,1,400,400,400,,
志津川,マボヤ,生鮮,養殖全魚種,動力船１トン未満,0,2003/08/30,20,8000,1,400,400,400,,
志津川,マボヤ,生鮮,養殖全魚種,動力船１トン未満,0,2003/09/02,27.6,9660,1,350,350,350,,
志津川,マボヤ,生鮮,養殖全魚種,動力船１トン以上３トン未満,0,2003/08/30,24,6000,1,250,250,250,,
志津川,マボヤ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2003/08/29,10.2,3570,1,350,350,349.9,,
志津川,マボヤ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2003/08/30,28.4,6900,1,250,225,242.9,,
志津川,マボヤ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2003/09/01,20,6000,1,350,250,300,,
志津川,マボヤ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2003/09/02,20.8,4800,1,250,200,230.7,,
志津川,マボヤ,生鮮,養殖全魚種,不明,0,2003/08/30,25.6,4480,1,175,175,175,,
志津川,マボヤ,生鮮,養殖全魚種,不明,0,2003/09/02,28.8,4320,1,150,150,150,,
志津川,ヒラメ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/08/28,1,980,1,980,980,980,,
志津川,ヒラメ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/08/26,0.8,800,1,1000,1000,1000,,
志津川,その他のかれい,活魚,刺網全漁法,動力船１トン未満,0,2003/08/28,1,1000,1,1000,1000,1000,,
志津川,その他のかれい,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/08/28,2,2500,2,1500,1000,1250,,
志津川,その他のかれい,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/08/26,1,1400,1,1400,1400,1400,,
志津川,その他のかれい,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/08/28,2,1500,2,1000,500,750,,
志津川,その他のかれい,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2003/08/28,1,400,1,400,400,400,,
志津川,その他のかれい,活魚,刺網全漁法,不明,0,2003/08/28,2,1700,2,900,800,850,,
志津川,その他のかれい,活魚,せん漁業,動力船１トン以上３トン未満,0,2003/08/28,1,800,1,800,800,800,,
志津川,その他のかれい,活魚,せん漁業,動力船３トン以上５トン未満,0,2003/08/26,1,1200,1,1200,1200,1200,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン未満,0,2003/08/26,1,1000,1,1000,1000,1000,,
志津川,その他のかれい,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/08/28,1,200,1,200,200,200,,
志津川,その他のかれい,生鮮,刺網全漁法,不明,0,2003/08/26,2,2080,2,1580,500,1040,,
志津川,そげ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/08/26,1,1780,1,1780,1780,1780,,
志津川,そげ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/08/28,1,700,1,700,700,700,,
志津川,そげ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/08/28,1,980,1,980,980,980,,
志津川,はが,活魚,刺網全漁法,動力船１トン未満,0,2003/08/26,5.6,5200,2,1000,800,928.5,,
志津川,はが,活魚,刺網全漁法,動力船１トン未満,0,2003/08/28,8.9,9655,2,1200,950,1084.8,,
志津川,はが,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/08/26,4.7,5600,2,1400,1000,1191.4,,
志津川,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/08/26,2.2,3300,1,1500,1500,1499.9,,
志津川,むぎさば,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/08/22,32,320,2,10,10,10,,
志津川,むぎさば,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/08/23,4,40,1,10,10,10,,
志津川,むぎさば,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/08/21,78,780,1,10,10,10,,
志津川,むぎさば,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/08/22,49,490,2,10,10,10,,
志津川,むぎさば,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/08/23,26,260,1,10,10,10,,
志津川,じゃみさば,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/08/25,21,490,1,30,20,23.3,,
志津川,ミズダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2003/08/21,6,3300,1,550,550,550,,
志津川,ミズダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2003/08/22,6,2970,1,495,495,495,,
志津川,ミズダコ,生鮮,せん漁業,動力船５トン以上１０トン未満,0,2003/08/25,54,31820,1,667,265,589.2,,
志津川,ミズダコ,生鮮,せん漁業,動力船１０トン以上２０トン未満,0,2003/08/21,13.5,6980,1,527,500,517,,
志津川,ミズダコ,生鮮,せん漁業,不明,0,2003/08/21,187.5,92506,4,620,230,493.3,,
志津川,ミズダコ,生鮮,せん漁業,不明,0,2003/08/22,292.5,160477,5,651,260,548.6,,
志津川,オキタナゴ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/08/01,2,790,2,480,310,395,,
志津川,オキタナゴ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/08/02,28,1012,4,40,34,36.1,,
志津川,オキタナゴ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/08/04,5,937,2,555,44,187.4,,
志津川,オキタナゴ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/08/05,1,200,1,200,200,200,,
志津川,わかな,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/08/01,5,1435,1,287,287,287,,
志津川,わかな,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/08/02,12,3565,2,540,275,297,,
志津川,わかな,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/08/04,28,8212,2,339,259,293.2,,
志津川,わかな,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/08/05,15,5970,1,398,398,398,,
志津川,わかな,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/08/02,30,8250,2,275,275,275,,
志津川,わかな,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/08/04,15,4899,2,461,317,326.6,,
志津川,マアナゴ(はも),生鮮,せん漁業,不明,0,2003/08/01,4.5,2025,1,450,450,450,,
志津川,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2003/08/01,1.6,3200,1,2000,2000,2000,,
志津川,ひらめ,活魚,刺網全漁法,動力船１トン未満,0,2003/08/05,2.4,7200,1,3000,3000,3000,,
志津川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/08/01,1.9,3970,1,2300,1800,2089.4,,
志津川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/08/04,1.5,2550,1,1700,1700,1700,,
志津川,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2003/08/05,1.7,4420,1,2600,2600,2600,,
志津川,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/08/04,1.2,2760,1,2300,2300,2300,,
志津川,アイナメ,生鮮,刺網全漁法,不明,0,2003/08/05,4,1500,1,375,375,375,,
志津川,アイナメ,生鮮,せん漁業,動力船１トン未満,0,2003/08/04,4,1500,1,375,375,375,,
志津川,アイナメ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2003/08/02,4.5,4300,2,1000,800,955.5,,
志津川,アイナメ,生鮮,せん漁業,不明,0,2003/08/04,1,1500,1,1500,1500,1500,,
志津川,アイナメ,生鮮,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/08/04,1.3,1674,1,1287,1287,1287.6,,
志津川,コチ,活魚,刺網全漁法,動力船１トン未満,0,2003/08/05,0.9,1440,1,1600,1600,1600,,
志津川,そげ,活魚,刺網全漁法,動力船１トン未満,0,2003/08/01,4.5,4250,2,1200,700,944.4,,
志津川,そげ,活魚,刺網全漁法,動力船１トン未満,0,2003/08/05,1,600,1,600,600,600,,
志津川,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2003/08/05,1,800,1,800,800,800,,
志津川,そげ,活魚,刺網全漁法,不明,0,2003/08/04,2.5,2125,1,850,850,850,,
志津川,そげ,活魚,刺網全漁法,不明,0,2003/08/05,1,1300,1,1300,1300,1300,,
志津川,そげ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/08/04,5,1500,1,300,300,300,,
志津川,そげ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/08/01,1,900,1,900,900,900,,
志津川,そげ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2003/08/02,1,800,1,800,800,800,,
志津川,そげ,生鮮,刺網全漁法,動力船１トン未満,0,2003/08/05,1,1000,1,1000,1000,1000,,
志津川,そげ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/08/04,1,1950,1,1950,1950,1950,,
志津川,そげ,生鮮,せん漁業,不明,0,2003/08/04,3,1500,1,500,500,500,,
志津川,アイナメ,活魚,刺網全漁法,不明,0,2003/09/13,27.4,23815,2,1100,600,869.1,,
志津川,アイナメ,活魚,刺網全漁法,不明,0,2003/09/15,20.7,18800,2,1300,600,908.2,,
志津川,アイナメ,活魚,せん漁業,動力船１トン未満,0,2003/09/12,1,300,1,300,300,300,,
志津川,アイナメ,活魚,せん漁業,動力船１トン以上３トン未満,0,2003/09/12,1.3,1040,1,800,800,800,,
志津川,アイナメ,活魚,せん漁業,動力船３トン以上５トン未満,0,2003/09/11,2.7,3750,2,1500,1200,1388.8,,
志津川,アイナメ,活魚,せん漁業,動力船５トン以上１０トン未満,0,2003/09/15,1,2000,1,2000,2000,2000,,
志津川,アイナメ,活魚,せん漁業,不明,0,2003/09/11,5,1500,1,300,300,300,,
志津川,アイナメ,活魚,せん漁業,不明,0,2003/09/12,3.4,2840,2,850,800,835.2,,
志津川,アイナメ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/09/13,1,1000,1,1000,1000,1000,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/11,5,1500,1,300,300,300,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2003/09/13,1,2000,1,2000,2000,2000,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/11,2.2,1450,2,1000,500,659,,
志津川,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/12,5,500,1,100,100,100,,
志津川,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/12,1,2500,1,2500,2500,2500,,
志津川,アイナメ,生鮮,刺網全漁法,不明,0,2003/09/12,1,800,1,800,800,800,,
志津川,アイナメ,生鮮,せん漁業,動力船１トン未満,0,2003/09/15,6,6600,3,2000,700,1100,,
志津川,ゴマサバ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/13,12,1611,2,139,120,134.2,,
志津川,ゴマサバ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/15,31,4569,2,212,91,147.3,,
志津川,そうだがつお類,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/11,10,130,1,13,13,13,,
志津川,そうだがつお類,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/12,4,56,1,14,14,14,,
志津川,そうだがつお類,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/15,134,2463,3,45,16,18.3,,
志津川,そうだがつお類,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/11,78,987,3,13,10,12.6,,
志津川,そうだがつお類,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/12,11,154,2,14,14,14,,
志津川,そうだがつお類,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/13,7,105,1,15,15,15,,
志津川,そうだがつお類,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/15,211,3376,4,16,16,16,,
志津川,そうだがつお類,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/09/11,46,598,1,13,13,13,,
志津川,そうだがつお類,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/09/12,58,812,1,14,14,14,,
志津川,そうだがつお類,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/09/15,4,64,1,16,16,16,,
志津川,めじ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/13,8,11128,1,1391,1391,1391,,
志津川,めじ,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/15,9.5,11969,1,1313,1212,1259.8,,
志津川,まぐろ,生鮮,その他漁業種,不明,0,2003/09/12,85,124730,1,1556,1328,1467.4,,
志津川,クロマグロ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/13,8,11128,1,1391,1391,1391,,
志津川,クロマグロ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/15,9.5,11969,1,1313,1212,1259.8,,
志津川,クロマグロ累計,生鮮,その他漁業種,不明,0,2003/09/12,85,124730,1,1556,1328,1467.4,,
志津川,きめじ,生鮮,その他漁業種,不明,0,2003/09/12,12,4212,1,351,351,351,,
志津川,キハダ累計,生鮮,その他漁業種,不明,0,2003/09/12,12,4212,1,351,351,351,,
志津川,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2003/09/15,1,1800,1,1800,1800,1800,,
志津川,クロソイ,活魚,刺網全漁法,不明,0,2003/09/12,2.2,2530,1,1150,1150,1150,,
志津川,クロソイ,活魚,刺網全漁法,不明,0,2003/09/15,8.2,8200,2,1000,1000,1000,,
志津川,クロソイ,活魚,せん漁業,動力船１トン以上３トン未満,0,2003/09/12,1,600,1,600,600,600,,
志津川,クロソイ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2003/09/12,5,430,1,86,86,86,,
志津川,クロソイ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2003/09/11,181,162900,1,900,900,900,,
志津川,クロソイ,生鮮,養殖全魚種,動力船３トン以上５トン未満,0,2003/09/12,171,153900,1,900,900,900,,
志津川,クロソイ,生鮮,沿岸小漁,動力船３トン以上５トン未満,0,2003/09/11,155,93000,1,600,600,600,,
志津川,クロソイ,生鮮,沿岸小漁,動力船３トン以上５トン未満,0,2003/09/15,150,90000,1,600,600,600,,
志津川,マサバ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2003/09/15,5.8,3960,1,887,548,682.7,,
志津川,マサバ累計,生鮮,刺網全漁法,不明,0,2003/09/11,153.5,41350,8,900,20,269.3,,
志津川,マサバ累計,生鮮,刺網全漁法,不明,0,2003/09/12,24.8,6190,2,600,40,249.5,,
志津川,マサバ累計,生鮮,刺網全漁法,不明,0,2003/09/13,1,100,1,100,100,100,,
志津川,マサバ累計,生鮮,刺網全漁法,不明,0,2003/09/15,42.5,5580,2,400,40,131.2,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/11,761,30586,4,711,32,40.1,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/12,1075,41604,4,464,34,38.7,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/13,303.8,11144,3,156,33,36.6,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),動力船１トン以上３トン未満,0,2003/09/15,1449,52976,5,785,34,36.5,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/11,966.3,34687,7,488,30,35.8,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/12,472.5,21544,8,514,34,45.5,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/13,907.5,39374,8,1250,33,43.3,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),動力船５トン以上１０トン未満,0,2003/09/15,1409,60350,8,1616,34,42.8,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2003/09/11,51.8,1856,2,77,32,35.8,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2003/09/12,20,680,1,34,34,34,,
志津川,マサバ累計,生鮮,定置網・落網(大型定置),不明,0,2003/09/15,45,1530,1,34,34,34,,
志津川,マサバ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2003/09/11,24,780,1,32,32,32.5,,
